Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Men 25-34,15 days,0.04,8584.22,6.41,Miami,English,1821,18267,1,Fashionistas,2024-02-24
TechCorp,Social Media,Women 25-34,15 days,0.13,13367.07,7.16,Miami,English,1184,14598,3,Fashionistas,2024-02-26
TechCorp,Display,All Ages,45 days,0.09,10531.33,4.6,Nueva Orleans,Spanish,1293,3605,3,Fashionistas,2024-02-06
DataTech Solutions,Display,Women 25-34,45 days,0.13,5575.96,5.24,Nueva Orleans,English,1558,19632,8,Health & Wellness,2024-02-12
Alpha Innovations,Display,Men 25-34,45 days,0.04,13993.96,2.14,Seattle,Mandarin,373,13880,7,Tech Enthusiasts,2024-02-16
TechCorp,Display,Women 25-34,30 days,0.14,6541.07,7.57,San Francisco,Mandarin,145,15807,8,Foodies,2024-02-15
TechCorp,Display,Women 25-34,30 days,0.05,14584.23,6.42,Chicago,German,1153,11415,10,Health & Wellness,2024-02-26
DataTech Solutions,Search,Men 18-24,30 days,0.04,10101.82,3.2,Miami,Mandarin,650,7445,2,Tech Enthusiasts,2024-02-18
TechCorp,Search,Women 35-44,30 days,0.08,13341.9,2.34,Boston,German,1129,18828,5,Foodies,2024-02-06
Innovate Industries,Search,Women 35-44,30 days,0.1,19081.68,4.8,Las Vegas,Spanish,1870,15496,10,Health & Wellness,2024-02-26
Alpha Innovations,Display,Women 25-34,15 days,0.04,11955.24,5.91,Los Ángeles,Spanish,939,5641,5,Foodies,2024-02-14
DataTech Solutions,Display,All Ages,15 days,0.09,19586.31,5.48,Nueva York,Mandarin,779,14963,10,Foodies,2024-02-19
NexGen Systems,Email,All Ages,60 days,0.04,14509.26,5.5,Washington D.C.,French,1453,19407,8,Tech Enthusiasts,2024-02-03
TechCorp,Email,Women 25-34,15 days,0.08,17745.73,2.18,Las Vegas,Spanish,146,13673,9,Health & Wellness,2024-02-17
NexGen Systems,Search,Men 25-34,60 days,0.13,16686.01,5.43,San Francisco,German,1422,11880,7,Fashionistas,2024-02-09
Alpha Innovations,Email,Men 18-24,60 days,0.11,14153.45,3.96,Boston,Spanish,1104,17372,5,Outdoor Adventurers,2024-02-19
TechCorp,Social Media,Men 25-34,15 days,0.11,18410.61,2.88,Washington D.C.,Spanish,654,16683,1,Foodies,2024-02-16
NexGen Systems,Email,Men 18-24,15 days,0.1,7176.89,6.1,Las Vegas,Mandarin,1883,16663,6,Foodies,2024-02-01
TechCorp,Email,Women 25-34,30 days,0.05,16208.44,4.52,Miami,German,1134,14343,7,Health & Wellness,2024-02-13
NexGen Systems,Search,Men 18-24,45 days,0.07,12958.68,5.68,Las Vegas,English,1447,3798,1,Health & Wellness,2024-02-08
Innovate Industries,Influencer,Women 25-34,60 days,0.07,10996.87,2.37,Boston,Mandarin,1240,13211,9,Tech Enthusiasts,2024-02-12
Innovate Industries,Display,Women 25-34,30 days,0.14,18400.59,6.67,Miami,English,479,15186,9,Foodies,2024-02-24
Innovate Industries,Display,All Ages,30 days,0.04,9106.25,7.53,San Francisco,Spanish,583,6451,7,Foodies,2024-02-05
NexGen Systems,Search,Women 25-34,60 days,0.11,18153.55,5.61,Boston,French,1663,11865,2,Foodies,2024-02-02
Innovate Industries,Influencer,Men 18-24,15 days,0.08,15339.12,5.44,Los Ángeles,French,1121,2799,8,Health & Wellness,2024-02-27
Innovate Industries,Social Media,Women 25-34,15 days,0.09,8305.79,5.22,Nueva York,Spanish,919,7048,5,Outdoor Adventurers,2024-02-27
NexGen Systems,Display,Women 35-44,60 days,0.14,16058.87,2.78,San Francisco,German,1068,8951,5,Foodies,2024-02-15
DataTech Solutions,Email,Women 35-44,60 days,0.03,8937.7,3.72,Los Ángeles,Spanish,391,16318,4,Health & Wellness,2024-02-17
Innovate Industries,Display,Men 18-24,30 days,0.03,14180.91,6.84,Washington D.C.,Spanish,652,11528,8,Tech Enthusiasts,2024-02-24
DataTech Solutions,Social Media,All Ages,15 days,0.15,13360.37,3.22,Nueva Orleans,German,1048,9447,8,Health & Wellness,2024-02-20
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,11765.41,2.38,Boston,English,996,18545,1,Foodies,2024-02-06
Alpha Innovations,Display,Men 18-24,30 days,0.14,5142.5,5.57,Boston,French,338,3519,5,Tech Enthusiasts,2024-02-10
TechCorp,Social Media,Women 25-34,15 days,0.13,9449.52,5.87,Miami,English,1902,18635,3,Tech Enthusiasts,2024-02-24
TechCorp,Search,Women 25-34,60 days,0.05,8539.11,3.97,Nueva York,English,1772,15893,1,Health & Wellness,2024-02-18
Alpha Innovations,Display,Men 18-24,60 days,0.08,10513.11,3.48,Seattle,English,1594,3737,7,Outdoor Adventurers,2024-02-14
Innovate Industries,Influencer,Men 25-34,30 days,0.05,13998.45,2.48,Nueva York,German,576,12994,2,Outdoor Adventurers,2024-02-08
TechCorp,Influencer,Women 35-44,30 days,0.14,6031.08,4.44,Washington D.C.,English,1877,15509,7,Outdoor Adventurers,2024-02-09
DataTech Solutions,Search,Women 25-34,45 days,0.03,9009.55,6.78,Los Ángeles,English,1916,6914,10,Tech Enthusiasts,2024-02-25
NexGen Systems,Influencer,Men 18-24,15 days,0.14,15740.82,5.92,Nueva Orleans,Spanish,1928,15175,1,Health & Wellness,2024-02-15
Alpha Innovations,Email,Men 25-34,45 days,0.13,16335.44,2.11,Chicago,Mandarin,1530,13377,8,Tech Enthusiasts,2024-02-08
NexGen Systems,Search,Men 25-34,45 days,0.14,16638.17,2.63,Nueva York,English,1390,5679,10,Foodies,2024-02-18
Innovate Industries,Social Media,Women 35-44,60 days,0.14,18643.75,3.51,San Francisco,Spanish,493,18988,1,Foodies,2024-02-11
NexGen Systems,Influencer,Women 25-34,15 days,0.06,19821.95,7.89,Boston,Mandarin,1109,8866,4,Tech Enthusiasts,2024-02-23
Innovate Industries,Email,Men 18-24,15 days,0.13,10083.06,2.83,Boston,Mandarin,1354,1756,3,Foodies,2024-02-25
TechCorp,Email,Men 18-24,45 days,0.05,8038.9,3.21,Las Vegas,Spanish,882,3204,2,Tech Enthusiasts,2024-02-08
DataTech Solutions,Email,All Ages,60 days,0.13,14602.9,2.8,Boston,English,389,3872,5,Outdoor Adventurers,2024-02-19
DataTech Solutions,Email,Men 25-34,15 days,0.09,13006.56,7.73,San Francisco,Mandarin,790,3393,3,Fashionistas,2024-02-16
TechCorp,Influencer,Women 25-34,45 days,0.05,17979.22,3.49,Las Vegas,German,262,10724,9,Fashionistas,2024-02-14
Innovate Industries,Email,Men 25-34,45 days,0.13,15265.91,5.07,Seattle,German,554,18620,6,Foodies,2024-02-23
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,18960.01,7.99,San Francisco,French,1264,13760,2,Outdoor Adventurers,2024-02-06
DataTech Solutions,Display,Women 25-34,15 days,0.15,14362.0,6.19,Los Ángeles,German,485,11669,6,Health & Wellness,2024-02-03
NexGen Systems,Display,Men 18-24,60 days,0.04,11197.99,7.0,Nueva Orleans,Mandarin,1531,17076,3,Tech Enthusiasts,2024-02-20
Alpha Innovations,Email,Women 25-34,60 days,0.1,16230.85,7.13,Chicago,Mandarin,1208,11032,2,Tech Enthusiasts,2024-02-04
Alpha Innovations,Display,All Ages,45 days,0.02,17938.92,5.01,Seattle,English,353,19394,7,Foodies,2024-02-10
NexGen Systems,Search,Men 18-24,45 days,0.1,17876.13,5.41,Seattle,English,664,1566,2,Outdoor Adventurers,2024-02-19
Innovate Industries,Social Media,Men 25-34,60 days,0.02,6729.72,3.73,Chicago,French,1730,1629,10,Health & Wellness,2024-02-07
Innovate Industries,Influencer,All Ages,30 days,0.01,10689.31,3.89,Nueva Orleans,Spanish,1581,3469,5,Outdoor Adventurers,2024-02-28
Innovate Industries,Display,Women 25-34,30 days,0.14,7167.57,6.17,Nueva Orleans,English,1054,13920,4,Foodies,2024-02-07
TechCorp,Search,Men 18-24,30 days,0.06,12193.91,2.21,San Francisco,Mandarin,1107,18300,3,Health & Wellness,2024-02-12
Innovate Industries,Search,Men 25-34,60 days,0.05,11027.5,7.22,Miami,French,1469,7823,9,Outdoor Adventurers,2024-02-12
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,18654.14,5.34,Las Vegas,English,618,15318,2,Foodies,2024-02-11
Innovate Industries,Email,Women 35-44,30 days,0.08,8303.24,7.92,Los Ángeles,Spanish,745,18774,6,Outdoor Adventurers,2024-02-13
TechCorp,Social Media,Women 25-34,15 days,0.09,15793.86,2.19,Los Ángeles,French,918,14324,4,Foodies,2024-02-06
DataTech Solutions,Display,Men 25-34,30 days,0.11,15269.39,7.52,Las Vegas,German,870,9480,5,Outdoor Adventurers,2024-02-28
TechCorp,Search,All Ages,30 days,0.01,5364.55,6.05,Chicago,English,1455,11390,1,Outdoor Adventurers,2024-02-01
DataTech Solutions,Display,Women 25-34,15 days,0.01,11699.2,2.14,Washington D.C.,French,1246,3700,2,Outdoor Adventurers,2024-02-07
DataTech Solutions,Display,Women 35-44,45 days,0.13,11934.9,4.96,Los Ángeles,Mandarin,211,7340,4,Foodies,2024-02-02
DataTech Solutions,Email,Men 18-24,45 days,0.01,17207.77,2.95,San Francisco,French,1419,18660,4,Health & Wellness,2024-02-10
Innovate Industries,Influencer,All Ages,60 days,0.14,6156.78,3.86,San Francisco,English,1447,12330,4,Outdoor Adventurers,2024-02-09
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,15138.03,5.15,Nueva York,French,1061,1070,10,Outdoor Adventurers,2024-02-20
Alpha Innovations,Social Media,All Ages,30 days,0.03,7285.87,6.92,Miami,German,1649,11002,7,Fashionistas,2024-02-27
DataTech Solutions,Email,Women 35-44,45 days,0.06,11169.38,7.5,Seattle,Mandarin,428,1261,3,Foodies,2024-02-13
Alpha Innovations,Search,All Ages,15 days,0.13,7611.47,3.82,Nueva Orleans,French,1885,10474,1,Foodies,2024-02-08
Alpha Innovations,Email,Women 25-34,60 days,0.07,14376.09,4.02,Nueva York,Mandarin,748,15024,10,Foodies,2024-02-16
Alpha Innovations,Email,Men 18-24,45 days,0.08,6892.09,2.53,Miami,French,1746,17999,1,Foodies,2024-02-28
Innovate Industries,Influencer,Men 18-24,45 days,0.13,16779.25,3.4,Boston,French,1611,17685,1,Outdoor Adventurers,2024-02-17
DataTech Solutions,Display,All Ages,30 days,0.11,16146.05,5.93,Las Vegas,English,1465,4411,1,Foodies,2024-02-11
Innovate Industries,Influencer,Women 25-34,30 days,0.01,15264.17,6.44,Las Vegas,Spanish,1741,6784,5,Foodies,2024-02-25
Alpha Innovations,Search,All Ages,45 days,0.09,8954.5,2.8,Chicago,Spanish,100,17698,10,Tech Enthusiasts,2024-02-18
Innovate Industries,Email,All Ages,30 days,0.01,8979.41,7.85,Los Ángeles,Spanish,317,7819,5,Health & Wellness,2024-02-24
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,14663.45,2.56,Los Ángeles,Mandarin,1303,19173,6,Health & Wellness,2024-02-19
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,7801.05,3.45,Las Vegas,Mandarin,776,16438,2,Outdoor Adventurers,2024-02-14
Innovate Industries,Display,Men 25-34,60 days,0.15,8771.84,5.89,Los Ángeles,English,727,4716,8,Foodies,2024-02-09
Innovate Industries,Search,All Ages,30 days,0.12,8759.37,6.54,Las Vegas,Spanish,677,3175,8,Foodies,2024-02-22
Innovate Industries,Social Media,Men 25-34,30 days,0.1,7145.52,5.1,Los Ángeles,Spanish,1208,15717,1,Foodies,2024-02-07
TechCorp,Email,Men 25-34,15 days,0.04,14963.51,3.67,Chicago,Mandarin,1903,5627,9,Health & Wellness,2024-02-02
Alpha Innovations,Email,Women 25-34,45 days,0.12,12195.39,7.26,San Francisco,Mandarin,327,18973,6,Tech Enthusiasts,2024-02-20
Innovate Industries,Display,Men 25-34,30 days,0.11,17912.48,6.51,Miami,French,501,4859,8,Foodies,2024-02-27
TechCorp,Email,Men 18-24,45 days,0.07,15472.55,2.73,Las Vegas,English,1046,8300,10,Health & Wellness,2024-02-18
Alpha Innovations,Search,All Ages,30 days,0.1,9968.97,6.09,Chicago,German,526,1483,9,Health & Wellness,2024-02-24
DataTech Solutions,Display,Men 25-34,15 days,0.11,11847.39,6.92,Nueva York,German,1639,12804,9,Outdoor Adventurers,2024-02-17
TechCorp,Influencer,Women 25-34,45 days,0.12,16819.85,7.45,Los Ángeles,Spanish,1150,11872,3,Outdoor Adventurers,2024-02-09
NexGen Systems,Display,Women 25-34,30 days,0.1,6651.83,6.08,Miami,English,725,3317,10,Outdoor Adventurers,2024-02-12
Innovate Industries,Social Media,Women 25-34,45 days,0.15,14127.94,3.44,Los Ángeles,German,488,16219,2,Foodies,2024-02-10
TechCorp,Social Media,Women 35-44,45 days,0.11,9087.54,3.73,Miami,German,1860,2179,4,Health & Wellness,2024-02-14
NexGen Systems,Search,All Ages,15 days,0.04,19700.77,3.56,Las Vegas,Spanish,1597,19164,5,Health & Wellness,2024-02-01
Innovate Industries,Display,Women 35-44,45 days,0.13,17847.21,7.53,Las Vegas,Spanish,1069,17610,5,Outdoor Adventurers,2024-02-11
NexGen Systems,Search,Men 18-24,45 days,0.15,10778.0,2.9,San Francisco,French,1071,8354,2,Health & Wellness,2024-02-21
DataTech Solutions,Search,Men 18-24,30 days,0.09,12829.97,7.48,Nueva Orleans,English,362,9370,7,Outdoor Adventurers,2024-02-08
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,18634.41,5.68,Los Ángeles,Spanish,1410,18460,5,Foodies,2024-02-11
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,12541.1,4.73,Boston,English,1495,1999,2,Health & Wellness,2024-02-12
DataTech Solutions,Email,Women 35-44,15 days,0.14,13051.21,5.97,Washington D.C.,Mandarin,1486,3170,10,Fashionistas,2024-02-11
Alpha Innovations,Display,Women 35-44,15 days,0.12,12561.8,3.26,Los Ángeles,French,1366,19502,2,Foodies,2024-02-20
TechCorp,Display,Women 25-34,15 days,0.1,16386.07,6.03,San Francisco,French,108,16340,5,Foodies,2024-02-21
Alpha Innovations,Display,Women 35-44,60 days,0.1,10574.87,6.55,Seattle,Spanish,420,7237,3,Tech Enthusiasts,2024-02-19
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,14868.06,4.7,Miami,Spanish,680,9207,4,Health & Wellness,2024-02-11
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,13477.88,6.55,San Francisco,Mandarin,428,15655,4,Fashionistas,2024-02-23
Innovate Industries,Influencer,Women 35-44,60 days,0.02,7596.55,7.13,Los Ángeles,Spanish,130,1250,3,Fashionistas,2024-02-17
NexGen Systems,Email,Women 35-44,60 days,0.02,16033.53,6.58,Miami,French,650,14983,1,Fashionistas,2024-02-19
Alpha Innovations,Influencer,Men 25-34,15 days,0.15,14023.51,5.13,Miami,Mandarin,1266,3036,8,Tech Enthusiasts,2024-02-04
NexGen Systems,Influencer,Women 35-44,60 days,0.1,16080.25,3.03,San Francisco,Spanish,1773,8596,5,Foodies,2024-02-21
TechCorp,Display,Women 25-34,60 days,0.01,8177.28,2.62,Washington D.C.,English,436,11819,6,Fashionistas,2024-02-11
TechCorp,Email,All Ages,15 days,0.1,16156.21,7.07,Los Ángeles,French,1287,7667,9,Fashionistas,2024-02-12
NexGen Systems,Social Media,All Ages,45 days,0.14,16986.53,6.56,Boston,French,1801,6249,3,Fashionistas,2024-02-25
Alpha Innovations,Display,Women 25-34,30 days,0.14,11784.92,4.36,Las Vegas,Mandarin,1255,6957,9,Health & Wellness,2024-02-02
Innovate Industries,Influencer,All Ages,60 days,0.14,7357.53,5.23,Los Ángeles,Spanish,496,4833,2,Foodies,2024-02-25
TechCorp,Search,Women 35-44,45 days,0.05,18214.92,3.85,Washington D.C.,Mandarin,1804,1078,3,Tech Enthusiasts,2024-02-15
NexGen Systems,Social Media,Men 18-24,60 days,0.03,18014.87,3.0,Washington D.C.,German,134,15002,3,Outdoor Adventurers,2024-02-23
DataTech Solutions,Search,Women 35-44,30 days,0.1,10446.75,6.05,Los Ángeles,French,1992,5263,6,Foodies,2024-02-24
DataTech Solutions,Display,Women 35-44,60 days,0.13,10266.3,6.84,Seattle,English,1877,2423,4,Outdoor Adventurers,2024-02-02
DataTech Solutions,Display,All Ages,60 days,0.09,17585.8,4.84,Seattle,German,588,4928,4,Foodies,2024-02-18
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,13672.89,6.63,Boston,Spanish,289,8549,10,Foodies,2024-02-03
Innovate Industries,Influencer,Women 35-44,60 days,0.13,12094.06,6.3,Nueva York,English,619,1279,2,Tech Enthusiasts,2024-02-11
DataTech Solutions,Email,Women 25-34,45 days,0.09,15242.78,5.99,Miami,Mandarin,1556,11800,7,Foodies,2024-02-16
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,15873.34,6.9,Boston,Mandarin,443,8802,1,Tech Enthusiasts,2024-02-09
TechCorp,Search,Women 25-34,45 days,0.04,5940.11,7.49,Seattle,Mandarin,1785,4611,6,Outdoor Adventurers,2024-02-12
TechCorp,Social Media,Men 18-24,60 days,0.13,14319.65,4.2,Chicago,German,118,14519,1,Foodies,2024-02-06
DataTech Solutions,Social Media,All Ages,60 days,0.07,18677.48,3.89,Boston,English,1501,11449,3,Foodies,2024-02-26
Innovate Industries,Email,Men 18-24,60 days,0.14,15023.03,3.2,Washington D.C.,Mandarin,272,2276,5,Foodies,2024-02-01
TechCorp,Search,All Ages,45 days,0.03,19149.95,3.06,Seattle,Mandarin,1437,12660,7,Tech Enthusiasts,2024-02-28
NexGen Systems,Influencer,Men 18-24,15 days,0.12,5404.64,3.82,Miami,French,790,6986,3,Health & Wellness,2024-02-08
NexGen Systems,Search,All Ages,30 days,0.05,11587.51,7.03,Nueva Orleans,French,1298,13184,7,Outdoor Adventurers,2024-02-02
Innovate Industries,Influencer,Women 25-34,45 days,0.09,17953.41,4.1,Chicago,Mandarin,1761,15649,7,Foodies,2024-02-19
Alpha Innovations,Search,Women 25-34,60 days,0.02,5017.25,2.13,Nueva Orleans,French,1513,17158,2,Tech Enthusiasts,2024-02-07
TechCorp,Display,Men 25-34,60 days,0.02,18979.79,4.91,Las Vegas,French,958,3637,7,Fashionistas,2024-02-26
NexGen Systems,Social Media,All Ages,30 days,0.14,17218.85,4.87,Boston,French,835,13074,7,Foodies,2024-02-06
DataTech Solutions,Social Media,Men 25-34,60 days,0.1,7080.24,7.43,San Francisco,Mandarin,563,6563,1,Foodies,2024-02-04
Alpha Innovations,Display,All Ages,30 days,0.11,7894.6,7.56,San Francisco,English,173,10410,2,Fashionistas,2024-02-23
TechCorp,Display,Men 18-24,45 days,0.07,19445.33,7.42,Las Vegas,English,752,11566,3,Fashionistas,2024-02-19
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,5436.68,6.06,Los Ángeles,Spanish,1062,17824,5,Foodies,2024-02-20
TechCorp,Social Media,All Ages,30 days,0.05,9749.85,6.37,Los Ángeles,German,998,2120,5,Health & Wellness,2024-02-26
DataTech Solutions,Email,Women 25-34,45 days,0.14,18580.46,7.26,Chicago,Mandarin,808,12778,6,Health & Wellness,2024-02-26
TechCorp,Email,Women 35-44,60 days,0.08,11794.44,6.62,Los Ángeles,English,889,14556,7,Foodies,2024-02-07
Innovate Industries,Search,Women 25-34,30 days,0.05,14841.9,4.81,Washington D.C.,French,705,15679,1,Health & Wellness,2024-02-06
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,16921.79,2.01,Washington D.C.,French,344,13307,1,Outdoor Adventurers,2024-02-20
Innovate Industries,Social Media,Men 25-34,15 days,0.09,13881.05,3.73,Los Ángeles,German,1362,16569,9,Health & Wellness,2024-02-28
Innovate Industries,Email,Women 25-34,60 days,0.14,8347.46,7.72,Seattle,German,1860,15764,3,Fashionistas,2024-02-12
TechCorp,Display,All Ages,60 days,0.13,9362.18,3.63,Chicago,Spanish,1268,2641,9,Outdoor Adventurers,2024-02-20
TechCorp,Display,Women 35-44,30 days,0.07,13363.01,7.07,Washington D.C.,French,1882,7287,4,Health & Wellness,2024-02-21
DataTech Solutions,Influencer,Men 25-34,30 days,0.15,16203.22,2.36,Boston,German,1444,18596,2,Foodies,2024-02-28
Alpha Innovations,Search,Women 35-44,60 days,0.03,11588.21,3.74,Miami,French,1881,16201,9,Health & Wellness,2024-02-23
TechCorp,Social Media,All Ages,30 days,0.06,15504.32,6.09,Chicago,Mandarin,1608,5262,2,Fashionistas,2024-02-09
NexGen Systems,Email,Women 25-34,30 days,0.02,6060.42,3.53,San Francisco,Mandarin,923,18454,5,Tech Enthusiasts,2024-02-11
Innovate Industries,Email,Women 35-44,30 days,0.08,11404.98,4.13,Nueva Orleans,English,1975,8342,9,Tech Enthusiasts,2024-02-03
NexGen Systems,Search,All Ages,60 days,0.11,9977.89,2.08,Chicago,French,1261,15192,1,Outdoor Adventurers,2024-02-23
TechCorp,Email,Women 25-34,15 days,0.13,5165.91,5.5,Nueva Orleans,French,1129,14301,8,Fashionistas,2024-02-27
Alpha Innovations,Social Media,All Ages,60 days,0.03,8713.53,2.68,Nueva Orleans,Mandarin,1478,9789,6,Health & Wellness,2024-02-12
TechCorp,Search,Women 35-44,30 days,0.09,18967.92,3.99,Chicago,Mandarin,1411,1536,3,Outdoor Adventurers,2024-02-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,19333.85,3.69,Chicago,Spanish,487,7316,10,Health & Wellness,2024-02-22
Innovate Industries,Social Media,Men 18-24,60 days,0.12,14905.84,2.72,Washington D.C.,Mandarin,1812,19670,9,Fashionistas,2024-02-02
DataTech Solutions,Email,All Ages,15 days,0.13,16201.75,2.57,Seattle,Spanish,1513,16810,9,Fashionistas,2024-02-05
Alpha Innovations,Display,Men 25-34,30 days,0.07,16392.76,7.09,Seattle,German,1397,5259,9,Foodies,2024-02-28
NexGen Systems,Influencer,All Ages,30 days,0.03,16000.4,7.78,Miami,French,617,12304,3,Tech Enthusiasts,2024-02-24
Innovate Industries,Influencer,Women 35-44,15 days,0.04,12065.69,3.42,Miami,Spanish,1541,15851,5,Health & Wellness,2024-02-05
TechCorp,Email,Women 25-34,60 days,0.02,5892.77,3.82,Washington D.C.,French,1840,18463,9,Tech Enthusiasts,2024-02-25
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,9651.89,5.26,Miami,Spanish,597,17975,2,Health & Wellness,2024-02-18
TechCorp,Influencer,Women 35-44,45 days,0.04,7378.71,3.44,San Francisco,English,1157,9883,10,Foodies,2024-02-22
Alpha Innovations,Email,Women 25-34,15 days,0.05,19137.67,6.59,Nueva Orleans,French,256,14782,4,Fashionistas,2024-02-05
NexGen Systems,Search,Men 25-34,45 days,0.08,5217.27,6.42,Nueva Orleans,English,1872,3398,5,Foodies,2024-02-17
NexGen Systems,Search,Women 25-34,45 days,0.08,9023.41,5.11,Seattle,Spanish,1888,14108,1,Foodies,2024-02-05
NexGen Systems,Influencer,Men 18-24,15 days,0.11,7195.99,3.09,Washington D.C.,Spanish,1173,11680,10,Foodies,2024-02-14
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,7940.18,6.91,Nueva Orleans,Mandarin,1536,2097,5,Foodies,2024-02-13
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,6475.82,5.32,Washington D.C.,French,664,3231,3,Foodies,2024-02-16
Alpha Innovations,Display,Men 25-34,30 days,0.07,11489.37,4.51,Nueva Orleans,Spanish,659,12833,9,Fashionistas,2024-02-17
NexGen Systems,Display,Men 18-24,30 days,0.12,16538.23,5.95,Las Vegas,German,297,19667,3,Foodies,2024-02-06
TechCorp,Social Media,Women 25-34,45 days,0.13,19011.59,5.35,San Francisco,French,1853,18431,7,Outdoor Adventurers,2024-02-09
DataTech Solutions,Search,Men 18-24,30 days,0.12,15439.1,3.65,Chicago,German,1668,15806,5,Fashionistas,2024-02-01
Innovate Industries,Influencer,Men 18-24,15 days,0.15,16696.09,6.61,San Francisco,German,980,6168,10,Fashionistas,2024-02-09
Innovate Industries,Display,Men 25-34,30 days,0.11,8883.98,6.54,Washington D.C.,French,1108,4122,9,Outdoor Adventurers,2024-02-13
NexGen Systems,Search,Men 18-24,15 days,0.13,19909.78,3.45,Nueva Orleans,Mandarin,202,5716,8,Foodies,2024-02-01
Alpha Innovations,Search,All Ages,60 days,0.14,6986.41,7.82,Seattle,German,1973,18035,3,Fashionistas,2024-02-16
NexGen Systems,Email,Men 25-34,30 days,0.05,5156.19,7.58,Miami,Spanish,1936,9278,8,Tech Enthusiasts,2024-02-03
DataTech Solutions,Email,Women 35-44,60 days,0.14,17539.54,7.93,Chicago,Spanish,1882,14428,4,Fashionistas,2024-02-17
TechCorp,Social Media,Men 18-24,60 days,0.14,16717.3,2.37,San Francisco,English,1271,6728,10,Fashionistas,2024-02-23
NexGen Systems,Influencer,Women 25-34,60 days,0.06,11860.0,5.28,Los Ángeles,Spanish,1302,11809,4,Fashionistas,2024-02-11
Innovate Industries,Display,Women 25-34,15 days,0.03,19193.37,4.07,Chicago,English,1463,2124,2,Foodies,2024-02-11
NexGen Systems,Display,All Ages,30 days,0.13,9293.13,2.35,Miami,Mandarin,1466,13440,5,Foodies,2024-02-13
DataTech Solutions,Display,Women 35-44,30 days,0.05,5002.2,3.92,Nueva York,German,1468,3540,9,Outdoor Adventurers,2024-02-19
Innovate Industries,Search,Men 25-34,15 days,0.03,12527.89,2.91,Boston,French,309,1614,3,Fashionistas,2024-02-11
TechCorp,Search,Men 18-24,30 days,0.13,18721.75,7.92,Boston,English,261,3329,7,Foodies,2024-02-27
TechCorp,Search,Women 35-44,60 days,0.14,14572.46,3.6,Boston,English,1153,12802,10,Tech Enthusiasts,2024-02-10
NexGen Systems,Social Media,Men 25-34,30 days,0.05,18096.69,3.6,Chicago,German,346,12973,4,Fashionistas,2024-02-11
Alpha Innovations,Social Media,All Ages,15 days,0.06,8639.36,7.27,Nueva Orleans,Mandarin,614,14342,7,Fashionistas,2024-02-14
NexGen Systems,Influencer,Women 35-44,15 days,0.07,13407.52,7.05,Miami,English,1417,18482,1,Foodies,2024-02-22
DataTech Solutions,Display,Women 35-44,15 days,0.09,14247.01,2.08,Nueva York,German,642,17333,3,Health & Wellness,2024-02-19
Alpha Innovations,Search,Men 18-24,60 days,0.05,15077.11,3.8,San Francisco,Mandarin,927,15557,7,Outdoor Adventurers,2024-02-09
TechCorp,Search,Men 18-24,15 days,0.09,8405.29,7.36,Chicago,German,1830,4732,4,Fashionistas,2024-02-28
Innovate Industries,Email,Men 18-24,30 days,0.06,18900.4,6.2,Washington D.C.,Spanish,489,16795,2,Fashionistas,2024-02-13
NexGen Systems,Search,Men 18-24,30 days,0.02,16906.54,6.72,Nueva Orleans,French,1260,15331,1,Tech Enthusiasts,2024-02-11
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,19155.79,2.14,Seattle,Mandarin,807,10168,7,Fashionistas,2024-02-07
Alpha Innovations,Display,Men 18-24,60 days,0.05,14623.8,6.35,San Francisco,French,1200,13059,4,Fashionistas,2024-02-05
Innovate Industries,Social Media,Men 18-24,60 days,0.05,11980.22,7.59,Los Ángeles,English,1696,17210,5,Foodies,2024-02-08
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,9626.7,2.64,Miami,German,1025,11625,2,Fashionistas,2024-02-21
Innovate Industries,Email,All Ages,45 days,0.07,15262.18,5.01,Washington D.C.,Spanish,1552,8659,2,Fashionistas,2024-02-05
NexGen Systems,Search,Women 35-44,15 days,0.1,19835.47,5.95,San Francisco,French,1015,17444,8,Fashionistas,2024-02-14
DataTech Solutions,Search,All Ages,15 days,0.07,16578.64,6.15,San Francisco,German,1935,8888,2,Tech Enthusiasts,2024-02-10
