Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,All Ages,30 days,0.13,7759.26,2.23,Nueva Orleans,French,1055,19531,4,Foodies,2022-04-15
TechCorp,Email,Men 18-24,30 days,0.05,14152.12,3.71,Seattle,Mandarin,1020,6142,8,Health & Wellness,2022-04-18
NexGen Systems,Email,Women 25-34,45 days,0.14,5506.55,5.96,Las Vegas,French,1396,16300,7,Fashionistas,2022-04-08
NexGen Systems,Social Media,Men 25-34,30 days,0.04,12486.78,2.65,Miami,Spanish,1223,3979,7,Foodies,2022-04-17
NexGen Systems,Email,Women 35-44,45 days,0.06,18670.0,3.23,Washington D.C.,German,585,12209,3,Fashionistas,2022-04-26
Innovate Industries,Influencer,Women 35-44,30 days,0.06,12221.74,2.68,Los Ángeles,Spanish,597,19998,3,Outdoor Adventurers,2022-04-13
DataTech Solutions,Display,Women 25-34,45 days,0.03,12983.81,4.69,Las Vegas,Mandarin,861,16814,9,Fashionistas,2022-04-06
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,5095.12,3.63,Seattle,German,139,13389,9,Fashionistas,2022-04-14
NexGen Systems,Search,Men 18-24,60 days,0.1,7663.03,5.4,Nueva Orleans,Mandarin,1717,7851,10,Outdoor Adventurers,2022-04-13
DataTech Solutions,Email,Men 18-24,45 days,0.1,5088.38,6.9,Los Ángeles,Spanish,527,7127,7,Fashionistas,2022-04-24
TechCorp,Search,Women 25-34,45 days,0.13,15011.7,6.86,Washington D.C.,Spanish,1663,3635,6,Foodies,2022-04-09
Alpha Innovations,Search,Men 25-34,60 days,0.03,19531.06,2.65,Chicago,Spanish,1511,4839,9,Health & Wellness,2022-04-27
DataTech Solutions,Display,All Ages,60 days,0.1,19119.87,7.08,Nueva Orleans,Mandarin,1211,7641,4,Fashionistas,2022-04-14
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,16645.68,7.29,Las Vegas,English,1694,1241,10,Tech Enthusiasts,2022-04-16
Alpha Innovations,Search,Women 35-44,45 days,0.01,7887.46,2.65,Nueva York,German,1165,14030,6,Health & Wellness,2022-04-20
Alpha Innovations,Display,Men 25-34,45 days,0.1,16763.44,3.0,Chicago,Spanish,1861,4907,5,Fashionistas,2022-04-22
NexGen Systems,Social Media,All Ages,60 days,0.13,6955.98,3.66,Nueva York,English,1833,8673,2,Health & Wellness,2022-04-18
Innovate Industries,Search,Men 18-24,45 days,0.05,6737.01,2.81,Las Vegas,English,509,4404,9,Tech Enthusiasts,2022-04-24
NexGen Systems,Display,Women 35-44,60 days,0.02,15133.2,4.92,San Francisco,French,1888,15277,4,Tech Enthusiasts,2022-04-03
Alpha Innovations,Display,Women 25-34,60 days,0.14,15682.96,6.95,Boston,German,1797,1400,6,Fashionistas,2022-04-10
NexGen Systems,Social Media,All Ages,15 days,0.12,7288.02,7.51,Nueva York,German,1292,14765,10,Health & Wellness,2022-04-19
TechCorp,Display,Men 18-24,60 days,0.1,9403.92,5.32,Washington D.C.,English,393,4200,1,Health & Wellness,2022-04-13
Alpha Innovations,Search,Women 25-34,60 days,0.12,14290.64,5.41,Washington D.C.,Spanish,1533,15214,9,Outdoor Adventurers,2022-04-07
Alpha Innovations,Search,Men 25-34,15 days,0.13,16613.62,7.54,Boston,German,416,18149,10,Tech Enthusiasts,2022-04-19
TechCorp,Search,Women 35-44,30 days,0.12,16418.12,5.78,Chicago,German,1079,9922,2,Health & Wellness,2022-04-15
Alpha Innovations,Email,Men 25-34,15 days,0.14,17051.88,3.97,Los Ángeles,German,1157,11225,7,Health & Wellness,2022-04-07
TechCorp,Influencer,Men 18-24,15 days,0.15,12956.68,4.09,Las Vegas,French,957,13654,6,Tech Enthusiasts,2022-04-25
NexGen Systems,Display,Women 35-44,45 days,0.1,11236.58,5.81,Boston,Spanish,1388,2567,4,Foodies,2022-04-26
Alpha Innovations,Email,Women 35-44,30 days,0.11,6677.84,2.28,Nueva Orleans,Spanish,1280,17127,9,Tech Enthusiasts,2022-04-14
DataTech Solutions,Search,Women 35-44,45 days,0.03,14352.5,2.97,Los Ángeles,English,1893,7010,7,Health & Wellness,2022-04-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,9331.9,4.96,Chicago,Spanish,1009,9080,1,Tech Enthusiasts,2022-04-25
Innovate Industries,Search,Men 18-24,45 days,0.13,11196.81,2.48,San Francisco,Mandarin,1685,4976,8,Outdoor Adventurers,2022-04-13
DataTech Solutions,Email,Men 18-24,30 days,0.11,6617.54,3.91,Los Ángeles,German,385,13117,4,Tech Enthusiasts,2022-04-21
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,10762.23,6.12,Chicago,French,968,5011,1,Outdoor Adventurers,2022-04-12
Innovate Industries,Display,Women 25-34,45 days,0.15,5943.65,3.26,Miami,Mandarin,1157,5853,7,Health & Wellness,2022-04-17
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,11361.95,7.7,Nueva York,English,172,2341,10,Foodies,2022-04-04
NexGen Systems,Influencer,Women 35-44,45 days,0.05,19961.51,6.23,Boston,German,550,6424,7,Foodies,2022-04-01
TechCorp,Social Media,Men 18-24,15 days,0.12,14571.22,2.82,Las Vegas,Spanish,1673,6974,6,Foodies,2022-04-10
TechCorp,Influencer,All Ages,60 days,0.08,10345.71,4.68,Washington D.C.,Spanish,188,6156,10,Tech Enthusiasts,2022-04-07
Innovate Industries,Influencer,Men 18-24,15 days,0.06,14553.06,2.88,Nueva York,French,1124,13266,10,Foodies,2022-04-22
NexGen Systems,Email,Women 25-34,60 days,0.07,9176.2,5.0,Boston,English,1302,11830,10,Outdoor Adventurers,2022-04-03
Alpha Innovations,Search,All Ages,60 days,0.04,19371.14,2.25,Nueva York,French,596,13531,5,Outdoor Adventurers,2022-04-12
NexGen Systems,Influencer,Men 25-34,30 days,0.13,13146.49,3.69,Boston,English,607,8132,10,Tech Enthusiasts,2022-04-29
NexGen Systems,Display,Women 35-44,15 days,0.02,16568.07,4.27,Miami,French,1488,5217,3,Outdoor Adventurers,2022-04-23
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,11273.97,7.36,Miami,Mandarin,173,7415,3,Health & Wellness,2022-04-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,10622.74,3.01,Washington D.C.,Spanish,1066,13372,5,Outdoor Adventurers,2022-04-20
DataTech Solutions,Search,Men 25-34,30 days,0.11,7897.97,4.38,San Francisco,German,225,19113,9,Outdoor Adventurers,2022-04-07
Alpha Innovations,Search,Men 18-24,30 days,0.13,15021.4,2.94,San Francisco,French,463,4387,7,Foodies,2022-04-09
DataTech Solutions,Display,Men 25-34,60 days,0.04,6539.93,6.08,Nueva York,Spanish,1266,11012,8,Foodies,2022-04-08
Innovate Industries,Social Media,Men 25-34,60 days,0.1,15048.57,4.04,Washington D.C.,English,273,7455,10,Foodies,2022-04-23
Innovate Industries,Email,All Ages,45 days,0.02,16872.71,7.11,Seattle,Mandarin,577,16760,4,Fashionistas,2022-04-10
NexGen Systems,Email,Men 25-34,15 days,0.03,18646.74,2.72,Las Vegas,Mandarin,1083,8676,7,Health & Wellness,2022-04-26
DataTech Solutions,Influencer,All Ages,30 days,0.02,9117.41,3.71,Miami,French,1107,17043,1,Tech Enthusiasts,2022-04-12
TechCorp,Social Media,Men 25-34,15 days,0.07,9627.5,3.74,Miami,Spanish,814,13655,1,Fashionistas,2022-04-14
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,15391.5,3.72,Las Vegas,English,258,13256,1,Outdoor Adventurers,2022-04-03
DataTech Solutions,Email,Women 35-44,45 days,0.03,9915.76,5.35,Las Vegas,Mandarin,1387,19581,2,Foodies,2022-04-16
NexGen Systems,Social Media,Men 18-24,60 days,0.11,7969.11,5.84,Las Vegas,French,1615,13746,6,Outdoor Adventurers,2022-04-01
DataTech Solutions,Email,Women 25-34,15 days,0.06,9864.08,5.8,Washington D.C.,Mandarin,835,8298,10,Outdoor Adventurers,2022-04-09
NexGen Systems,Social Media,Women 25-34,30 days,0.11,16950.6,6.03,Los Ángeles,French,1812,3103,1,Outdoor Adventurers,2022-04-15
DataTech Solutions,Search,Women 35-44,45 days,0.09,13752.96,6.87,Los Ángeles,Mandarin,211,2355,1,Foodies,2022-04-23
Alpha Innovations,Search,Women 35-44,30 days,0.07,5934.43,7.01,Los Ángeles,English,1401,5747,2,Outdoor Adventurers,2022-04-12
DataTech Solutions,Email,Women 35-44,15 days,0.13,6611.91,3.13,Boston,French,855,17288,10,Health & Wellness,2022-04-29
DataTech Solutions,Search,Women 35-44,30 days,0.07,10454.36,6.64,Seattle,English,216,13755,2,Foodies,2022-04-20
TechCorp,Social Media,All Ages,60 days,0.01,12275.9,7.15,Los Ángeles,German,1710,2947,6,Fashionistas,2022-04-16
Innovate Industries,Display,All Ages,15 days,0.03,7150.8,2.39,Nueva Orleans,German,462,16367,2,Tech Enthusiasts,2022-04-14
TechCorp,Influencer,Men 25-34,45 days,0.03,6806.99,3.6,Nueva York,German,139,15008,5,Outdoor Adventurers,2022-04-23
Alpha Innovations,Display,Women 35-44,45 days,0.06,10493.4,5.26,Los Ángeles,Mandarin,1607,7766,8,Fashionistas,2022-04-22
DataTech Solutions,Display,Men 18-24,60 days,0.03,5219.42,2.2,Washington D.C.,French,435,9396,1,Foodies,2022-04-22
TechCorp,Social Media,Men 18-24,30 days,0.12,9793.45,6.99,Washington D.C.,English,556,11824,7,Fashionistas,2022-04-08
Innovate Industries,Display,Women 25-34,15 days,0.04,15884.79,3.35,Los Ángeles,German,1285,10701,9,Tech Enthusiasts,2022-04-18
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,14045.81,7.47,Seattle,German,1351,15704,2,Fashionistas,2022-04-04
NexGen Systems,Search,Women 35-44,30 days,0.14,15834.11,3.11,Miami,Mandarin,1612,10136,7,Fashionistas,2022-04-15
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,6295.45,3.23,Boston,Mandarin,325,4766,7,Tech Enthusiasts,2022-04-21
NexGen Systems,Search,All Ages,15 days,0.14,5214.04,7.45,San Francisco,German,464,12616,9,Tech Enthusiasts,2022-04-01
Alpha Innovations,Email,Women 35-44,30 days,0.1,6534.64,3.27,Nueva York,German,328,15298,6,Foodies,2022-04-05
NexGen Systems,Influencer,Women 25-34,60 days,0.09,5995.72,5.62,Boston,Spanish,884,7532,3,Tech Enthusiasts,2022-04-14
Innovate Industries,Display,Women 35-44,45 days,0.12,13345.68,3.33,Seattle,Mandarin,1833,12150,5,Tech Enthusiasts,2022-04-24
Alpha Innovations,Search,All Ages,15 days,0.14,7427.78,4.9,Washington D.C.,French,1521,14676,3,Foodies,2022-04-09
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,17403.38,2.54,San Francisco,Mandarin,1108,18570,2,Tech Enthusiasts,2022-04-18
DataTech Solutions,Search,Women 35-44,45 days,0.1,13029.75,7.01,San Francisco,Mandarin,892,12207,1,Foodies,2022-04-01
Innovate Industries,Email,Women 35-44,15 days,0.07,9430.43,2.21,Miami,Spanish,1036,2271,10,Tech Enthusiasts,2022-04-04
NexGen Systems,Display,Women 25-34,45 days,0.14,9469.44,4.25,Miami,German,421,17617,7,Outdoor Adventurers,2022-04-18
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,13177.85,6.41,Nueva Orleans,Spanish,1064,3896,4,Fashionistas,2022-04-03
DataTech Solutions,Search,Men 25-34,45 days,0.02,19345.57,4.84,San Francisco,Spanish,1799,16617,10,Foodies,2022-04-21
TechCorp,Social Media,Women 35-44,15 days,0.11,11035.11,7.56,San Francisco,Spanish,349,1462,7,Health & Wellness,2022-04-14
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,17035.93,4.28,Nueva York,Spanish,393,3560,5,Health & Wellness,2022-04-21
TechCorp,Search,Women 25-34,15 days,0.08,8746.51,6.6,Chicago,Spanish,730,3656,8,Foodies,2022-04-29
NexGen Systems,Email,Women 25-34,30 days,0.01,17632.41,7.1,Los Ángeles,French,1206,19430,6,Outdoor Adventurers,2022-04-23
NexGen Systems,Email,Men 25-34,30 days,0.07,15368.04,6.47,Miami,French,645,2462,7,Outdoor Adventurers,2022-04-20
Alpha Innovations,Search,All Ages,30 days,0.11,19718.71,7.35,Boston,English,1507,6130,3,Fashionistas,2022-04-08
Innovate Industries,Influencer,Men 25-34,30 days,0.09,13184.7,2.32,Los Ángeles,Mandarin,677,15560,6,Health & Wellness,2022-04-11
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,15264.21,4.15,Los Ángeles,Spanish,1704,9575,3,Fashionistas,2022-04-12
NexGen Systems,Social Media,Women 25-34,30 days,0.09,19227.79,4.29,Chicago,Spanish,1453,18643,9,Tech Enthusiasts,2022-04-05
DataTech Solutions,Search,Women 35-44,15 days,0.02,7825.46,5.51,Nueva Orleans,French,1938,7456,1,Health & Wellness,2022-04-22
Alpha Innovations,Email,Men 25-34,30 days,0.1,11594.81,3.51,Nueva York,German,1361,13793,8,Health & Wellness,2022-04-24
DataTech Solutions,Display,Men 25-34,45 days,0.07,10983.73,7.56,Chicago,German,226,11051,8,Outdoor Adventurers,2022-04-23
NexGen Systems,Influencer,Women 25-34,45 days,0.08,7545.18,7.08,Nueva York,Spanish,131,17281,4,Foodies,2022-04-08
Innovate Industries,Search,Women 35-44,30 days,0.13,8060.22,6.7,Los Ángeles,Mandarin,1616,4498,3,Health & Wellness,2022-04-28
NexGen Systems,Search,Men 25-34,15 days,0.01,15785.86,2.34,Washington D.C.,English,1677,15641,3,Fashionistas,2022-04-07
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,12922.04,4.04,Boston,Spanish,831,7884,4,Tech Enthusiasts,2022-04-11
Innovate Industries,Influencer,Women 25-34,15 days,0.04,13637.58,3.42,Las Vegas,French,561,13665,2,Outdoor Adventurers,2022-04-23
Alpha Innovations,Display,All Ages,45 days,0.15,6600.8,2.55,Nueva Orleans,French,1832,6931,1,Tech Enthusiasts,2022-04-25
TechCorp,Display,Women 35-44,30 days,0.03,9600.38,7.91,Chicago,German,1998,8851,6,Outdoor Adventurers,2022-04-07
Innovate Industries,Display,Men 25-34,30 days,0.03,13732.77,4.33,San Francisco,English,882,11203,7,Foodies,2022-04-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,18581.92,4.07,Boston,German,342,17101,9,Tech Enthusiasts,2022-04-08
Alpha Innovations,Display,Women 25-34,45 days,0.04,10056.25,4.36,Miami,Mandarin,1539,2042,7,Foodies,2022-04-16
Innovate Industries,Search,Women 25-34,60 days,0.05,18952.09,7.93,Las Vegas,Spanish,615,3640,10,Fashionistas,2022-04-19
NexGen Systems,Email,Men 25-34,45 days,0.11,13767.56,6.37,Nueva York,German,1551,13377,6,Outdoor Adventurers,2022-04-14
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,11385.66,7.46,Los Ángeles,German,920,16321,9,Foodies,2022-04-27
Innovate Industries,Search,Women 35-44,30 days,0.11,18716.61,7.48,Washington D.C.,French,1261,1713,2,Fashionistas,2022-04-19
NexGen Systems,Email,Men 25-34,60 days,0.05,13938.46,6.18,Nueva York,French,571,9273,3,Tech Enthusiasts,2022-04-11
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,8551.5,3.32,Miami,Mandarin,1260,1415,2,Tech Enthusiasts,2022-04-18
NexGen Systems,Social Media,Men 25-34,30 days,0.1,8495.88,7.68,Las Vegas,Mandarin,1958,3642,6,Fashionistas,2022-04-16
TechCorp,Search,Men 18-24,60 days,0.02,18985.51,5.16,Los Ángeles,English,984,17627,3,Tech Enthusiasts,2022-04-24
DataTech Solutions,Display,Women 35-44,60 days,0.11,15451.24,6.42,Boston,Mandarin,1743,16495,4,Health & Wellness,2022-04-21
TechCorp,Social Media,Men 18-24,15 days,0.03,11595.12,3.32,Los Ángeles,French,557,16465,8,Outdoor Adventurers,2022-04-22
Alpha Innovations,Email,All Ages,60 days,0.06,9578.92,5.09,Boston,Mandarin,869,2766,4,Health & Wellness,2022-04-18
Innovate Industries,Display,Men 25-34,30 days,0.11,16522.02,6.89,Boston,Mandarin,175,15833,9,Tech Enthusiasts,2022-04-07
Innovate Industries,Search,Women 25-34,60 days,0.13,5019.94,2.9,Miami,Mandarin,603,6829,2,Outdoor Adventurers,2022-04-24
DataTech Solutions,Search,All Ages,45 days,0.03,19144.9,6.78,Washington D.C.,German,1526,14362,3,Tech Enthusiasts,2022-04-28
NexGen Systems,Social Media,Men 18-24,60 days,0.1,13110.01,2.71,Washington D.C.,French,1421,5832,4,Foodies,2022-04-22
Innovate Industries,Influencer,Men 18-24,15 days,0.06,17111.57,6.28,Miami,French,954,15864,7,Outdoor Adventurers,2022-04-07
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,9848.82,5.95,Chicago,Mandarin,1005,1552,6,Health & Wellness,2022-04-27
Alpha Innovations,Search,Women 35-44,60 days,0.12,9743.67,4.69,Nueva York,Spanish,1595,18155,8,Foodies,2022-04-06
TechCorp,Influencer,Women 25-34,30 days,0.1,5792.96,6.41,Nueva Orleans,French,1553,3734,10,Fashionistas,2022-04-07
TechCorp,Social Media,Women 35-44,45 days,0.08,10770.73,5.64,San Francisco,English,1346,11894,8,Fashionistas,2022-04-27
Innovate Industries,Email,Men 25-34,60 days,0.15,17942.92,6.99,Las Vegas,German,1968,19049,10,Tech Enthusiasts,2022-04-20
Innovate Industries,Email,Men 25-34,60 days,0.09,11821.14,6.32,Nueva York,Mandarin,128,15508,3,Health & Wellness,2022-04-16
DataTech Solutions,Influencer,Men 25-34,60 days,0.06,16248.2,2.37,Boston,Spanish,1742,6632,8,Outdoor Adventurers,2022-04-11
NexGen Systems,Influencer,Women 25-34,45 days,0.13,6852.42,7.13,Chicago,German,1779,15697,5,Fashionistas,2022-04-03
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,8465.64,3.46,Miami,Mandarin,1103,16102,6,Fashionistas,2022-04-01
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,14574.69,3.39,Washington D.C.,Mandarin,861,4084,5,Tech Enthusiasts,2022-04-13
TechCorp,Email,All Ages,15 days,0.12,18463.52,5.19,Miami,German,1427,12744,2,Foodies,2022-04-12
Innovate Industries,Email,Women 25-34,15 days,0.1,15606.64,3.09,Chicago,Mandarin,1008,5346,10,Fashionistas,2022-04-29
Innovate Industries,Search,All Ages,45 days,0.1,16411.09,2.86,Los Ángeles,English,1119,8911,2,Foodies,2022-04-27
Innovate Industries,Influencer,Men 18-24,45 days,0.1,14604.93,6.79,Las Vegas,French,1545,14516,4,Fashionistas,2022-04-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,11793.03,5.59,Boston,Spanish,459,9190,6,Foodies,2022-04-11
NexGen Systems,Social Media,Men 18-24,15 days,0.12,14403.46,5.79,Miami,English,1645,13989,7,Tech Enthusiasts,2022-04-18
TechCorp,Search,All Ages,15 days,0.04,5631.73,3.89,Las Vegas,Spanish,1992,1439,6,Outdoor Adventurers,2022-04-13
TechCorp,Display,Women 35-44,15 days,0.11,13030.32,3.56,Boston,English,1016,19769,3,Health & Wellness,2022-04-08
TechCorp,Display,Men 25-34,15 days,0.07,16549.82,4.15,Washington D.C.,English,1907,18620,9,Outdoor Adventurers,2022-04-14
Innovate Industries,Influencer,Women 35-44,30 days,0.14,12194.83,4.79,San Francisco,French,869,8497,1,Health & Wellness,2022-04-16
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,19876.32,2.2,Los Ángeles,German,821,1575,7,Tech Enthusiasts,2022-04-18
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,12033.38,6.26,Miami,French,605,18848,5,Foodies,2022-04-26
NexGen Systems,Search,All Ages,45 days,0.12,18968.63,5.65,Boston,French,695,9814,3,Health & Wellness,2022-04-17
TechCorp,Influencer,Men 18-24,60 days,0.02,19721.64,7.79,Washington D.C.,French,1082,10208,2,Fashionistas,2022-04-28
TechCorp,Social Media,Women 25-34,15 days,0.04,5442.57,7.96,Miami,German,808,1792,1,Outdoor Adventurers,2022-04-07
NexGen Systems,Display,Men 25-34,60 days,0.03,17294.45,3.35,Las Vegas,German,648,2245,8,Health & Wellness,2022-04-11
Innovate Industries,Search,Women 35-44,45 days,0.01,13005.8,4.29,Las Vegas,French,1878,7332,1,Foodies,2022-04-14
NexGen Systems,Social Media,Men 25-34,30 days,0.03,19745.54,3.72,Miami,English,556,14339,9,Fashionistas,2022-04-16
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,17033.1,7.56,Los Ángeles,French,1756,14039,3,Foodies,2022-04-05
Innovate Industries,Social Media,Women 25-34,30 days,0.12,8649.83,6.98,Chicago,French,1419,11839,8,Fashionistas,2022-04-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,13121.34,3.01,Washington D.C.,French,573,13110,10,Fashionistas,2022-04-22
TechCorp,Search,Men 18-24,15 days,0.06,6798.08,7.93,Nueva Orleans,German,1102,17423,10,Outdoor Adventurers,2022-04-23
Alpha Innovations,Display,Men 25-34,45 days,0.14,6056.38,4.28,Washington D.C.,English,405,7403,5,Fashionistas,2022-04-26
Innovate Industries,Search,Men 18-24,15 days,0.03,12540.4,7.23,Washington D.C.,French,1777,3510,1,Tech Enthusiasts,2022-04-17
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,12645.96,6.59,Las Vegas,French,1367,14927,4,Health & Wellness,2022-04-09
Alpha Innovations,Search,Men 18-24,60 days,0.06,15435.07,3.64,San Francisco,Mandarin,498,7687,3,Health & Wellness,2022-04-25
TechCorp,Email,Men 18-24,60 days,0.1,5325.31,4.73,Seattle,German,1788,12793,8,Fashionistas,2022-04-20
NexGen Systems,Social Media,All Ages,45 days,0.03,15564.8,5.25,Nueva Orleans,Spanish,1136,5061,10,Fashionistas,2022-04-08
TechCorp,Influencer,Men 18-24,30 days,0.03,6018.91,2.37,Los Ángeles,Mandarin,1462,7071,7,Health & Wellness,2022-04-26
DataTech Solutions,Search,Men 25-34,45 days,0.07,14323.42,3.98,Nueva Orleans,Mandarin,1014,14589,2,Outdoor Adventurers,2022-04-02
DataTech Solutions,Search,Men 25-34,60 days,0.14,10089.49,7.01,Boston,Mandarin,916,10418,5,Fashionistas,2022-04-27
DataTech Solutions,Email,All Ages,15 days,0.14,7387.64,7.1,Las Vegas,English,458,9218,3,Tech Enthusiasts,2022-04-12
Innovate Industries,Email,Men 18-24,60 days,0.09,10317.0,4.78,Las Vegas,French,1521,7939,8,Health & Wellness,2022-04-04
TechCorp,Display,Men 18-24,15 days,0.14,19465.22,6.7,Seattle,Spanish,778,15957,10,Outdoor Adventurers,2022-04-13
Innovate Industries,Influencer,Men 25-34,15 days,0.09,18764.93,5.57,Seattle,Mandarin,902,10881,6,Health & Wellness,2022-04-27
NexGen Systems,Email,Men 18-24,15 days,0.13,11328.74,7.83,Boston,German,1004,9910,6,Outdoor Adventurers,2022-04-05
DataTech Solutions,Search,Women 35-44,30 days,0.06,12775.73,3.18,Nueva York,English,1669,11410,10,Tech Enthusiasts,2022-04-26
DataTech Solutions,Search,All Ages,15 days,0.1,11080.93,3.12,Washington D.C.,German,746,16472,6,Outdoor Adventurers,2022-04-06
Alpha Innovations,Email,Women 35-44,45 days,0.04,16740.55,6.57,San Francisco,German,1113,18165,10,Outdoor Adventurers,2022-04-17
DataTech Solutions,Email,Women 25-34,60 days,0.14,10041.42,4.62,Los Ángeles,English,1532,14896,1,Tech Enthusiasts,2022-04-08
Innovate Industries,Display,Women 35-44,60 days,0.02,14982.0,2.48,Washington D.C.,Mandarin,1831,8983,9,Outdoor Adventurers,2022-04-28
Alpha Innovations,Search,Men 25-34,30 days,0.02,15846.97,3.6,Nueva York,German,1862,4726,5,Tech Enthusiasts,2022-04-24
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,17396.45,2.82,Boston,German,461,14243,6,Fashionistas,2022-04-05
NexGen Systems,Display,Women 25-34,15 days,0.11,10570.81,6.45,Las Vegas,Spanish,284,18333,6,Fashionistas,2022-04-11
TechCorp,Social Media,Men 25-34,30 days,0.01,7036.41,7.04,Las Vegas,Spanish,1166,9273,9,Fashionistas,2022-04-20
Alpha Innovations,Email,Women 35-44,15 days,0.01,19003.95,4.57,Los Ángeles,French,1105,4302,10,Foodies,2022-04-27
TechCorp,Social Media,Women 35-44,30 days,0.05,6122.71,6.15,Miami,German,1309,14438,1,Fashionistas,2022-04-23
Innovate Industries,Display,Men 18-24,30 days,0.14,10533.62,2.94,Miami,Spanish,1070,1412,4,Outdoor Adventurers,2022-04-12
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,16308.77,7.3,Miami,Spanish,1548,19381,2,Foodies,2022-04-29
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,17640.3,5.13,Las Vegas,Mandarin,164,16042,2,Fashionistas,2022-04-02
NexGen Systems,Social Media,Women 25-34,60 days,0.07,7866.02,2.21,Los Ángeles,Mandarin,992,13171,4,Fashionistas,2022-04-08
Alpha Innovations,Search,Men 25-34,60 days,0.02,8416.45,3.3,Miami,German,892,10776,4,Fashionistas,2022-04-11
Innovate Industries,Display,Women 25-34,45 days,0.06,10841.71,5.84,Washington D.C.,English,943,14222,10,Health & Wellness,2022-04-10
TechCorp,Search,Men 18-24,60 days,0.04,8362.19,7.48,Seattle,English,409,11101,2,Foodies,2022-04-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,6144.98,2.51,Seattle,Spanish,175,12333,2,Foodies,2022-04-25
Innovate Industries,Display,All Ages,30 days,0.04,14869.06,6.67,Nueva York,Spanish,1241,6676,6,Tech Enthusiasts,2022-04-22
Alpha Innovations,Display,Men 25-34,15 days,0.05,6295.98,5.73,San Francisco,German,1856,15542,8,Tech Enthusiasts,2022-04-14
Innovate Industries,Display,Men 25-34,60 days,0.01,18663.37,7.75,Nueva York,French,431,13339,3,Foodies,2022-04-26
TechCorp,Search,Women 25-34,60 days,0.11,17275.31,2.86,Los Ángeles,English,1041,14673,3,Tech Enthusiasts,2022-04-12
TechCorp,Email,Men 25-34,30 days,0.13,5512.59,3.71,Nueva Orleans,Mandarin,297,4887,9,Tech Enthusiasts,2022-04-09
Alpha Innovations,Email,Women 25-34,45 days,0.05,7706.2,4.93,Los Ángeles,English,994,11107,8,Outdoor Adventurers,2022-04-18
DataTech Solutions,Display,Men 25-34,30 days,0.03,11271.28,7.37,Los Ángeles,German,387,10566,6,Tech Enthusiasts,2022-04-13
NexGen Systems,Search,Men 18-24,45 days,0.06,11594.71,3.8,Washington D.C.,English,802,5665,8,Fashionistas,2022-04-25
Innovate Industries,Social Media,Women 35-44,45 days,0.1,15927.98,7.22,Boston,German,172,10586,4,Tech Enthusiasts,2022-04-13
Alpha Innovations,Display,Men 18-24,60 days,0.06,7655.6,5.77,San Francisco,Mandarin,232,3066,4,Outdoor Adventurers,2022-04-24
TechCorp,Search,Women 25-34,15 days,0.04,12430.88,7.94,Nueva York,Mandarin,395,19594,1,Health & Wellness,2022-04-09
TechCorp,Influencer,Men 25-34,45 days,0.07,15761.11,3.62,Los Ángeles,Spanish,1056,12526,6,Outdoor Adventurers,2022-04-04
NexGen Systems,Display,Men 25-34,30 days,0.04,13822.51,3.35,Boston,English,500,14295,2,Health & Wellness,2022-04-20
DataTech Solutions,Email,Men 25-34,45 days,0.02,19291.08,3.07,Nueva York,French,1893,11142,9,Health & Wellness,2022-04-08
Innovate Industries,Display,Men 25-34,60 days,0.08,16069.58,3.0,Washington D.C.,Mandarin,269,14773,8,Tech Enthusiasts,2022-04-14
NexGen Systems,Display,All Ages,30 days,0.09,8996.59,5.02,Nueva Orleans,French,417,13500,5,Outdoor Adventurers,2022-04-11
