Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Women 35-44,15 days,0.04,17619.95,7.49,Los Ángeles,French,1096,16509,4,Foodies,2024-01-28
Innovate Industries,Social Media,Women 25-34,45 days,0.04,13392.71,2.54,Nueva Orleans,English,425,12236,3,Tech Enthusiasts,2024-01-11
TechCorp,Display,All Ages,45 days,0.04,8705.14,5.78,Nueva Orleans,German,1706,1525,7,Foodies,2024-01-14
TechCorp,Search,All Ages,60 days,0.1,14109.81,2.07,Washington D.C.,Spanish,620,11214,2,Foodies,2024-01-09
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,15674.68,7.49,Seattle,English,1008,8431,5,Foodies,2024-01-03
TechCorp,Display,Men 25-34,60 days,0.07,9052.85,3.54,Boston,French,1004,11637,4,Health & Wellness,2024-01-14
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,14249.02,5.95,Washington D.C.,French,1713,11417,2,Outdoor Adventurers,2024-01-22
Alpha Innovations,Email,Men 25-34,45 days,0.07,5461.62,4.07,Washington D.C.,French,1326,12201,5,Foodies,2024-01-13
DataTech Solutions,Search,Women 35-44,15 days,0.13,18967.53,6.38,Nueva York,Mandarin,1449,17664,5,Health & Wellness,2024-01-18
TechCorp,Social Media,Men 25-34,30 days,0.07,10437.54,5.02,Boston,English,1957,5585,7,Tech Enthusiasts,2024-01-07
TechCorp,Email,Women 35-44,15 days,0.06,18720.97,6.97,Las Vegas,English,1062,13281,4,Health & Wellness,2024-01-26
TechCorp,Influencer,All Ages,45 days,0.03,12693.91,5.87,Miami,Mandarin,133,12452,9,Tech Enthusiasts,2024-01-19
NexGen Systems,Email,Women 25-34,45 days,0.13,11336.02,7.42,Boston,Mandarin,1061,8664,2,Health & Wellness,2024-01-20
DataTech Solutions,Display,Men 18-24,15 days,0.06,9012.07,6.55,Los Ángeles,English,1757,19483,7,Foodies,2024-01-07
NexGen Systems,Influencer,Men 18-24,60 days,0.04,6439.58,4.49,San Francisco,English,1387,7809,10,Foodies,2024-01-12
Innovate Industries,Search,Women 35-44,45 days,0.08,9097.76,7.28,Washington D.C.,English,1462,12150,6,Tech Enthusiasts,2024-01-28
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,8840.95,7.5,Nueva York,French,1305,1144,9,Tech Enthusiasts,2024-01-08
Innovate Industries,Social Media,Men 18-24,15 days,0.09,17403.97,4.73,Nueva Orleans,German,1399,15281,7,Health & Wellness,2024-01-07
Innovate Industries,Search,Women 35-44,30 days,0.09,18324.34,5.53,Miami,French,1746,17001,4,Fashionistas,2024-01-30
NexGen Systems,Email,Men 18-24,45 days,0.02,14390.43,4.15,San Francisco,Mandarin,1754,4028,5,Outdoor Adventurers,2024-01-21
Innovate Industries,Influencer,Men 18-24,60 days,0.02,14818.57,7.22,Las Vegas,Spanish,1319,13415,1,Foodies,2024-01-10
DataTech Solutions,Social Media,Men 18-24,15 days,0.01,15768.57,6.48,Nueva Orleans,German,307,10538,4,Health & Wellness,2024-01-17
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,14850.45,4.24,Chicago,Spanish,1766,12564,10,Foodies,2024-01-27
Alpha Innovations,Email,Women 35-44,30 days,0.13,17605.58,2.25,Los Ángeles,French,1752,19056,1,Fashionistas,2024-01-02
TechCorp,Search,Women 35-44,15 days,0.04,7721.51,4.37,Boston,German,1993,14805,9,Outdoor Adventurers,2024-01-12
NexGen Systems,Email,Men 25-34,60 days,0.13,9668.83,6.08,San Francisco,French,1984,12574,4,Health & Wellness,2024-01-01
Innovate Industries,Search,Men 25-34,15 days,0.09,19644.91,4.88,San Francisco,French,595,9739,1,Health & Wellness,2024-01-13
DataTech Solutions,Search,Men 25-34,15 days,0.05,6575.65,4.39,Miami,German,621,4009,2,Fashionistas,2024-01-11
Innovate Industries,Display,All Ages,60 days,0.12,10519.02,6.12,Seattle,Mandarin,1569,5402,10,Tech Enthusiasts,2024-01-21
Innovate Industries,Search,Men 18-24,60 days,0.15,16785.03,6.88,Washington D.C.,Spanish,1235,15467,1,Fashionistas,2024-01-15
Innovate Industries,Influencer,All Ages,45 days,0.1,16426.68,7.1,Nueva York,English,1678,5554,5,Outdoor Adventurers,2024-01-19
Innovate Industries,Display,Women 35-44,60 days,0.09,7088.04,5.53,Miami,Spanish,990,18376,6,Foodies,2024-01-15
Alpha Innovations,Display,Men 25-34,30 days,0.13,11952.29,7.32,Seattle,English,1750,6940,5,Outdoor Adventurers,2024-01-23
Alpha Innovations,Email,Men 25-34,60 days,0.09,13600.19,3.91,Boston,Spanish,1816,12049,5,Foodies,2024-01-21
DataTech Solutions,Email,Women 25-34,45 days,0.03,7924.2,7.88,Chicago,French,225,4983,7,Foodies,2024-01-29
Alpha Innovations,Influencer,Women 35-44,30 days,0.01,8702.49,4.22,Chicago,Spanish,161,11947,3,Foodies,2024-01-08
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,19375.39,3.92,Boston,Mandarin,1789,5744,2,Outdoor Adventurers,2024-01-04
NexGen Systems,Email,Men 25-34,60 days,0.04,8076.46,3.49,Chicago,Mandarin,454,9813,10,Foodies,2024-01-13
Alpha Innovations,Email,Women 35-44,15 days,0.13,15032.0,7.96,Miami,Mandarin,1012,5027,8,Outdoor Adventurers,2024-01-03
Alpha Innovations,Display,Women 25-34,45 days,0.04,13999.83,4.48,Nueva Orleans,Mandarin,999,8434,4,Outdoor Adventurers,2024-01-18
NexGen Systems,Display,All Ages,15 days,0.01,16545.46,3.1,Las Vegas,Spanish,1625,5627,1,Fashionistas,2024-01-21
Innovate Industries,Influencer,All Ages,60 days,0.13,12211.2,6.23,Los Ángeles,Mandarin,125,10946,5,Foodies,2024-01-29
DataTech Solutions,Search,Men 25-34,15 days,0.12,14466.07,3.93,Chicago,French,1584,17236,6,Tech Enthusiasts,2024-01-30
NexGen Systems,Influencer,All Ages,60 days,0.06,19942.9,2.62,Chicago,Spanish,952,13551,5,Tech Enthusiasts,2024-01-02
DataTech Solutions,Social Media,All Ages,60 days,0.13,12139.89,6.04,Washington D.C.,German,1667,16586,7,Tech Enthusiasts,2024-01-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,5316.78,3.74,Los Ángeles,Mandarin,523,4305,8,Fashionistas,2024-01-20
Innovate Industries,Email,Men 25-34,15 days,0.08,19970.4,2.22,Los Ángeles,English,964,3618,10,Outdoor Adventurers,2024-01-01
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,6748.44,2.55,Washington D.C.,Spanish,997,19252,8,Outdoor Adventurers,2024-01-03
DataTech Solutions,Search,Women 35-44,60 days,0.13,10337.35,6.73,Los Ángeles,German,585,8859,8,Health & Wellness,2024-01-03
Innovate Industries,Social Media,Men 25-34,30 days,0.02,8473.65,3.28,Los Ángeles,German,960,3514,9,Fashionistas,2024-01-09
Innovate Industries,Social Media,All Ages,60 days,0.12,12931.96,7.06,Nueva York,Spanish,1551,19645,1,Fashionistas,2024-01-18
Alpha Innovations,Display,Women 25-34,45 days,0.05,14090.32,6.21,Chicago,Spanish,1873,17859,6,Outdoor Adventurers,2024-01-27
TechCorp,Email,Women 25-34,15 days,0.04,16807.44,6.58,San Francisco,German,397,10345,6,Outdoor Adventurers,2024-01-25
Innovate Industries,Social Media,Women 35-44,60 days,0.08,7401.23,5.84,Miami,German,1280,14108,6,Foodies,2024-01-11
Innovate Industries,Display,All Ages,60 days,0.09,12302.69,2.43,Nueva York,German,145,4051,10,Tech Enthusiasts,2024-01-29
Innovate Industries,Email,Women 25-34,30 days,0.13,19337.12,2.47,Chicago,Mandarin,1754,10050,4,Tech Enthusiasts,2024-01-09
Innovate Industries,Display,All Ages,60 days,0.07,5910.16,5.04,Boston,Mandarin,1689,4028,1,Outdoor Adventurers,2024-01-19
Innovate Industries,Search,Men 25-34,15 days,0.11,14339.4,6.42,Las Vegas,German,510,5402,4,Health & Wellness,2024-01-26
DataTech Solutions,Email,Men 18-24,15 days,0.11,19672.09,6.6,San Francisco,Mandarin,1545,11897,6,Outdoor Adventurers,2024-01-15
Innovate Industries,Social Media,Women 35-44,60 days,0.09,16942.99,4.81,Seattle,German,274,16204,8,Fashionistas,2024-01-13
Innovate Industries,Display,All Ages,60 days,0.06,18822.2,7.49,Seattle,English,961,13933,4,Outdoor Adventurers,2024-01-02
TechCorp,Search,All Ages,45 days,0.09,10344.46,5.05,Las Vegas,Mandarin,998,12361,10,Foodies,2024-01-01
Innovate Industries,Social Media,Women 25-34,45 days,0.06,18822.48,3.42,Boston,English,1201,4815,9,Fashionistas,2024-01-16
Innovate Industries,Search,Women 25-34,15 days,0.11,17187.12,3.69,San Francisco,Mandarin,1731,19353,7,Outdoor Adventurers,2024-01-14
TechCorp,Search,Men 18-24,60 days,0.01,17660.69,3.41,Seattle,Spanish,1163,5919,6,Tech Enthusiasts,2024-01-09
Innovate Industries,Search,Women 25-34,60 days,0.04,19087.14,6.46,Miami,Mandarin,1834,16394,1,Outdoor Adventurers,2024-01-05
NexGen Systems,Search,Women 25-34,15 days,0.07,18707.45,7.75,Las Vegas,Mandarin,1453,13293,1,Tech Enthusiasts,2024-01-18
DataTech Solutions,Display,Women 25-34,45 days,0.13,12723.14,3.46,Chicago,German,1786,9780,9,Fashionistas,2024-01-08
DataTech Solutions,Display,All Ages,60 days,0.01,6108.49,5.99,Boston,German,1789,5198,10,Health & Wellness,2024-01-10
DataTech Solutions,Email,Men 18-24,45 days,0.14,17502.43,4.4,Nueva Orleans,French,802,14716,3,Health & Wellness,2024-01-19
Innovate Industries,Search,All Ages,15 days,0.1,7803.46,4.11,Miami,French,1427,5350,2,Tech Enthusiasts,2024-01-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,5400.82,3.0,Washington D.C.,German,570,8753,3,Outdoor Adventurers,2024-01-08
TechCorp,Social Media,Women 35-44,45 days,0.01,6396.16,7.65,Boston,Spanish,491,16931,10,Outdoor Adventurers,2024-01-20
Innovate Industries,Search,Women 25-34,15 days,0.09,7401.82,2.47,Los Ángeles,German,518,14405,6,Tech Enthusiasts,2024-01-24
Alpha Innovations,Email,Women 25-34,15 days,0.07,6049.89,6.82,Chicago,English,262,2709,2,Outdoor Adventurers,2024-01-29
TechCorp,Display,All Ages,30 days,0.03,10411.48,4.78,Los Ángeles,Spanish,1067,4564,1,Tech Enthusiasts,2024-01-03
DataTech Solutions,Display,Men 25-34,45 days,0.02,15097.9,3.24,Seattle,English,1960,15572,1,Fashionistas,2024-01-11
TechCorp,Influencer,Men 18-24,30 days,0.09,17663.25,5.21,Las Vegas,Mandarin,337,19616,6,Outdoor Adventurers,2024-01-13
Innovate Industries,Email,All Ages,45 days,0.08,5246.85,3.14,Chicago,French,442,6673,1,Health & Wellness,2024-01-23
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,5334.08,6.59,San Francisco,English,1029,19326,6,Health & Wellness,2024-01-06
Innovate Industries,Social Media,Men 25-34,60 days,0.14,15489.13,6.39,Boston,French,1329,7301,8,Outdoor Adventurers,2024-01-03
NexGen Systems,Email,Men 18-24,30 days,0.12,8973.46,4.48,Nueva Orleans,English,168,9767,4,Health & Wellness,2024-01-28
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,6882.72,6.87,Miami,English,1726,8398,8,Outdoor Adventurers,2024-01-14
Innovate Industries,Social Media,Men 25-34,45 days,0.06,18867.61,4.52,Chicago,French,1408,19671,3,Foodies,2024-01-13
TechCorp,Influencer,Men 25-34,15 days,0.04,15393.85,6.9,Miami,French,1178,2878,2,Outdoor Adventurers,2024-01-05
DataTech Solutions,Search,All Ages,30 days,0.07,16081.74,4.55,Los Ángeles,English,108,17569,9,Health & Wellness,2024-01-22
NexGen Systems,Social Media,Women 25-34,15 days,0.09,17868.64,3.72,Las Vegas,English,504,2478,6,Health & Wellness,2024-01-27
TechCorp,Display,Women 35-44,60 days,0.05,10425.03,6.99,Las Vegas,Mandarin,1474,13747,6,Foodies,2024-01-16
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,8639.81,7.82,Nueva Orleans,French,1913,4886,10,Outdoor Adventurers,2024-01-08
Innovate Industries,Display,Women 25-34,60 days,0.05,18748.83,4.45,Las Vegas,English,273,13987,9,Outdoor Adventurers,2024-01-26
Alpha Innovations,Email,Women 25-34,30 days,0.13,12705.18,4.22,Boston,German,605,16235,9,Health & Wellness,2024-01-02
Alpha Innovations,Search,Men 18-24,45 days,0.15,10210.08,6.21,Nueva Orleans,Spanish,1023,16754,1,Foodies,2024-01-11
Innovate Industries,Email,All Ages,45 days,0.02,15919.37,5.73,Miami,Mandarin,434,13954,1,Tech Enthusiasts,2024-01-30
Innovate Industries,Search,Men 18-24,60 days,0.06,16047.55,4.81,Los Ángeles,German,393,17677,3,Fashionistas,2024-01-20
Innovate Industries,Social Media,All Ages,45 days,0.15,12676.35,5.51,San Francisco,Mandarin,651,2673,6,Outdoor Adventurers,2024-01-19
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,9912.47,5.31,Washington D.C.,Mandarin,808,18037,8,Foodies,2024-01-01
DataTech Solutions,Search,Men 18-24,45 days,0.07,11112.66,2.86,Miami,French,1789,10780,7,Fashionistas,2024-01-22
DataTech Solutions,Email,Men 18-24,60 days,0.09,8725.71,3.33,Nueva York,Mandarin,1103,19619,10,Tech Enthusiasts,2024-01-14
TechCorp,Influencer,All Ages,15 days,0.1,10791.77,5.46,Nueva Orleans,Mandarin,628,5140,6,Health & Wellness,2024-01-15
Innovate Industries,Search,Men 18-24,15 days,0.08,16646.59,6.06,San Francisco,English,1822,11108,8,Tech Enthusiasts,2024-01-12
NexGen Systems,Search,Men 18-24,60 days,0.14,18510.99,6.08,Nueva Orleans,Mandarin,297,12373,2,Fashionistas,2024-01-15
TechCorp,Display,Men 18-24,45 days,0.1,9508.54,5.78,Boston,German,1131,16140,5,Tech Enthusiasts,2024-01-23
DataTech Solutions,Display,All Ages,30 days,0.09,15227.71,5.83,Las Vegas,Mandarin,369,9572,5,Foodies,2024-01-13
NexGen Systems,Search,Women 25-34,15 days,0.03,13165.76,3.4,Las Vegas,Mandarin,1168,16414,5,Tech Enthusiasts,2024-01-15
NexGen Systems,Search,Men 25-34,45 days,0.11,9797.1,7.32,Nueva Orleans,Spanish,446,11946,1,Health & Wellness,2024-01-13
TechCorp,Search,Women 25-34,45 days,0.11,6848.04,4.92,Seattle,Spanish,982,13308,1,Health & Wellness,2024-01-05
Innovate Industries,Email,Women 25-34,30 days,0.04,14438.6,2.99,Nueva Orleans,English,1904,10525,1,Fashionistas,2024-01-19
NexGen Systems,Influencer,Women 25-34,60 days,0.14,19356.35,6.52,Nueva York,English,1120,7712,9,Health & Wellness,2024-01-26
DataTech Solutions,Display,Men 18-24,30 days,0.05,7680.8,7.64,Chicago,English,1033,18689,8,Foodies,2024-01-06
Alpha Innovations,Search,Women 25-34,45 days,0.01,15788.71,6.94,Washington D.C.,Spanish,1323,1975,6,Health & Wellness,2024-01-04
Innovate Industries,Display,Women 25-34,60 days,0.1,16176.84,7.16,Boston,French,266,3403,9,Fashionistas,2024-01-28
TechCorp,Influencer,Men 25-34,30 days,0.12,12379.35,2.58,Los Ángeles,Mandarin,1639,13900,7,Tech Enthusiasts,2024-01-08
Alpha Innovations,Display,Women 35-44,60 days,0.02,15215.89,6.26,Boston,Mandarin,1930,9974,2,Tech Enthusiasts,2024-01-22
Alpha Innovations,Social Media,All Ages,15 days,0.13,12715.76,4.35,Washington D.C.,German,401,16141,6,Tech Enthusiasts,2024-01-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,5811.03,5.72,Nueva Orleans,French,193,3387,5,Fashionistas,2024-01-24
DataTech Solutions,Display,Women 35-44,60 days,0.13,17669.21,4.2,Las Vegas,French,1746,6971,5,Health & Wellness,2024-01-14
NexGen Systems,Influencer,Men 25-34,15 days,0.03,5550.94,4.9,Nueva Orleans,Mandarin,997,4783,3,Foodies,2024-01-21
NexGen Systems,Influencer,Men 25-34,15 days,0.04,9935.94,6.86,Washington D.C.,French,1624,3899,3,Tech Enthusiasts,2024-01-23
NexGen Systems,Influencer,Men 25-34,45 days,0.12,9960.91,6.06,San Francisco,Mandarin,1505,16304,4,Outdoor Adventurers,2024-01-12
TechCorp,Search,All Ages,60 days,0.05,15834.95,5.39,San Francisco,French,876,9075,6,Fashionistas,2024-01-19
NexGen Systems,Social Media,Women 35-44,45 days,0.06,16052.8,7.49,Washington D.C.,French,868,16791,9,Tech Enthusiasts,2024-01-01
TechCorp,Display,Men 25-34,60 days,0.04,8854.18,2.5,Miami,Mandarin,1113,3617,6,Fashionistas,2024-01-21
DataTech Solutions,Influencer,All Ages,45 days,0.04,7898.28,5.32,Los Ángeles,Mandarin,1499,3811,2,Tech Enthusiasts,2024-01-03
NexGen Systems,Email,Women 25-34,60 days,0.11,15206.98,4.16,Boston,German,194,15364,5,Outdoor Adventurers,2024-01-12
TechCorp,Social Media,All Ages,60 days,0.02,10756.28,6.27,Nueva York,Mandarin,575,18918,2,Outdoor Adventurers,2024-01-09
TechCorp,Display,All Ages,45 days,0.05,9945.18,6.21,Washington D.C.,German,555,19122,8,Fashionistas,2024-01-01
Alpha Innovations,Email,All Ages,30 days,0.09,11132.35,7.34,Nueva Orleans,Mandarin,156,12387,6,Fashionistas,2024-01-06
Innovate Industries,Influencer,Men 25-34,15 days,0.15,9614.98,4.75,Washington D.C.,German,1456,18270,3,Outdoor Adventurers,2024-01-09
Innovate Industries,Social Media,Women 35-44,15 days,0.02,19004.84,6.62,Washington D.C.,English,147,14584,9,Health & Wellness,2024-01-16
DataTech Solutions,Display,Men 18-24,30 days,0.04,9406.9,2.49,Nueva York,Spanish,768,12772,3,Foodies,2024-01-21
Alpha Innovations,Social Media,All Ages,30 days,0.06,19682.0,6.19,Miami,German,1997,2214,4,Fashionistas,2024-01-30
Alpha Innovations,Display,Men 18-24,15 days,0.12,9238.86,3.29,Seattle,German,202,13124,1,Health & Wellness,2024-01-13
Innovate Industries,Display,All Ages,30 days,0.13,9460.48,6.18,Nueva York,Mandarin,1132,4320,9,Outdoor Adventurers,2024-01-13
TechCorp,Influencer,Women 25-34,30 days,0.03,6089.88,7.95,Chicago,Spanish,1343,1725,5,Foodies,2024-01-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.13,12210.56,5.4,Boston,German,823,3684,4,Fashionistas,2024-01-20
TechCorp,Social Media,Men 18-24,60 days,0.03,10334.93,7.39,Miami,Mandarin,669,9477,10,Tech Enthusiasts,2024-01-07
Alpha Innovations,Search,All Ages,45 days,0.07,17771.87,3.62,Miami,Spanish,1846,6135,10,Tech Enthusiasts,2024-01-02
NexGen Systems,Influencer,Men 25-34,45 days,0.03,17630.48,3.0,Chicago,Spanish,1959,1155,5,Outdoor Adventurers,2024-01-02
NexGen Systems,Display,Men 25-34,15 days,0.1,16574.72,4.14,Washington D.C.,Spanish,835,7144,7,Fashionistas,2024-01-28
Innovate Industries,Display,Women 35-44,60 days,0.08,8314.17,2.15,Nueva Orleans,Spanish,486,19224,1,Health & Wellness,2024-01-21
NexGen Systems,Social Media,Men 25-34,15 days,0.12,10103.02,2.35,San Francisco,Mandarin,1682,11719,9,Health & Wellness,2024-01-15
Innovate Industries,Social Media,All Ages,60 days,0.08,14616.16,4.36,Seattle,Mandarin,1558,8993,5,Health & Wellness,2024-01-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,5152.22,6.52,Las Vegas,English,527,18031,7,Foodies,2024-01-12
Innovate Industries,Search,Men 25-34,15 days,0.12,13084.22,5.87,Nueva York,Mandarin,387,9462,4,Foodies,2024-01-10
NexGen Systems,Email,All Ages,45 days,0.06,14383.58,2.53,Chicago,German,533,19523,7,Outdoor Adventurers,2024-01-09
Innovate Industries,Social Media,Men 18-24,15 days,0.08,13239.05,3.85,Los Ángeles,English,629,9675,1,Tech Enthusiasts,2024-01-13
Innovate Industries,Influencer,Men 25-34,30 days,0.02,15952.66,2.92,Los Ángeles,French,1500,9495,2,Fashionistas,2024-01-02
DataTech Solutions,Search,Men 25-34,45 days,0.06,6095.29,4.07,Nueva York,English,1680,17028,4,Foodies,2024-01-28
Alpha Innovations,Search,Men 18-24,15 days,0.06,7211.18,6.21,Los Ángeles,French,904,16126,8,Outdoor Adventurers,2024-01-07
TechCorp,Search,Women 25-34,30 days,0.1,15209.34,4.11,Las Vegas,English,1261,11717,3,Fashionistas,2024-01-02
DataTech Solutions,Influencer,Men 25-34,15 days,0.15,14772.72,2.85,Las Vegas,Spanish,1712,8334,4,Foodies,2024-01-25
NexGen Systems,Social Media,Women 25-34,15 days,0.13,8599.92,2.72,Washington D.C.,German,795,4570,7,Outdoor Adventurers,2024-01-23
DataTech Solutions,Email,All Ages,30 days,0.13,10390.94,5.69,Seattle,English,432,19742,2,Fashionistas,2024-01-14
NexGen Systems,Display,Men 18-24,15 days,0.08,16565.74,7.1,Las Vegas,English,696,6623,9,Foodies,2024-01-02
Innovate Industries,Social Media,Women 35-44,15 days,0.12,17563.62,6.59,Las Vegas,Mandarin,678,18977,8,Fashionistas,2024-01-02
Innovate Industries,Email,Women 35-44,30 days,0.1,17955.37,7.15,San Francisco,Mandarin,183,2125,6,Outdoor Adventurers,2024-01-24
Alpha Innovations,Influencer,All Ages,15 days,0.03,16565.3,6.11,Washington D.C.,Spanish,611,6507,4,Fashionistas,2024-01-27
DataTech Solutions,Display,Women 35-44,15 days,0.14,10407.59,5.28,Nueva Orleans,French,1176,9266,9,Tech Enthusiasts,2024-01-19
TechCorp,Search,Men 25-34,30 days,0.11,12435.71,6.12,Los Ángeles,English,405,6860,9,Foodies,2024-01-10
Alpha Innovations,Search,All Ages,15 days,0.14,12198.03,4.55,Las Vegas,Spanish,439,12406,6,Tech Enthusiasts,2024-01-10
TechCorp,Influencer,All Ages,45 days,0.07,14333.31,2.77,Boston,Spanish,444,3914,5,Tech Enthusiasts,2024-01-19
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,18630.31,5.8,Miami,English,1551,5004,5,Foodies,2024-01-12
NexGen Systems,Display,All Ages,60 days,0.05,8113.32,2.02,Nueva Orleans,Mandarin,1258,2258,8,Outdoor Adventurers,2024-01-16
NexGen Systems,Email,Women 25-34,45 days,0.11,15757.13,2.35,Miami,French,630,13398,3,Outdoor Adventurers,2024-01-25
NexGen Systems,Social Media,Men 18-24,60 days,0.06,10118.49,5.89,Boston,Mandarin,1702,8950,2,Fashionistas,2024-01-03
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,13441.8,6.73,Las Vegas,Mandarin,713,1200,6,Foodies,2024-01-24
TechCorp,Display,Men 18-24,60 days,0.08,14562.9,5.26,Las Vegas,Mandarin,584,10356,4,Outdoor Adventurers,2024-01-01
Innovate Industries,Display,Men 18-24,15 days,0.07,11867.69,2.3,Washington D.C.,French,1932,15731,4,Foodies,2024-01-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,19185.04,2.78,Miami,Mandarin,507,6704,8,Tech Enthusiasts,2024-01-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,5284.98,3.64,Miami,Mandarin,288,16309,7,Fashionistas,2024-01-11
NexGen Systems,Social Media,Women 35-44,60 days,0.08,13250.44,6.78,Boston,German,718,9992,6,Health & Wellness,2024-01-21
Innovate Industries,Influencer,Women 35-44,45 days,0.01,9868.53,4.03,Seattle,Mandarin,1019,14560,2,Tech Enthusiasts,2024-01-02
Alpha Innovations,Search,Men 25-34,60 days,0.11,16551.95,4.58,Las Vegas,English,1332,13129,9,Outdoor Adventurers,2024-01-11
Alpha Innovations,Influencer,Men 25-34,45 days,0.12,6034.35,7.61,Boston,French,461,8629,4,Tech Enthusiasts,2024-01-14
TechCorp,Email,Women 35-44,60 days,0.13,11834.84,3.18,Miami,German,1532,19573,6,Foodies,2024-01-30
TechCorp,Influencer,Men 18-24,30 days,0.09,16988.81,3.25,Washington D.C.,Spanish,1314,18638,7,Outdoor Adventurers,2024-01-15
NexGen Systems,Search,Men 18-24,15 days,0.13,6865.72,7.17,Las Vegas,Spanish,1422,18352,4,Fashionistas,2024-01-09
TechCorp,Display,Men 25-34,30 days,0.09,15748.61,7.79,San Francisco,German,385,16602,2,Health & Wellness,2024-01-23
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,10013.69,6.34,Washington D.C.,German,764,15456,5,Health & Wellness,2024-01-03
TechCorp,Search,Women 25-34,15 days,0.03,7552.92,3.56,Nueva Orleans,English,182,8945,10,Outdoor Adventurers,2024-01-25
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,8240.76,3.37,Nueva York,Mandarin,358,12190,7,Outdoor Adventurers,2024-01-07
Alpha Innovations,Search,Women 35-44,60 days,0.1,13906.01,6.3,Los Ángeles,French,749,17397,7,Fashionistas,2024-01-28
Innovate Industries,Influencer,Men 25-34,30 days,0.04,11036.12,5.06,Chicago,English,888,1722,9,Health & Wellness,2024-01-07
NexGen Systems,Email,Women 25-34,60 days,0.04,15755.31,6.58,Nueva York,German,1944,3279,8,Foodies,2024-01-24
TechCorp,Display,Women 35-44,30 days,0.03,16648.13,5.83,San Francisco,German,1143,13283,1,Fashionistas,2024-01-05
DataTech Solutions,Display,Men 25-34,45 days,0.04,13671.34,4.3,Nueva York,English,1869,13167,7,Tech Enthusiasts,2024-01-01
DataTech Solutions,Search,Women 35-44,45 days,0.02,15614.88,6.95,Washington D.C.,French,718,8731,6,Health & Wellness,2024-01-30
TechCorp,Email,Men 18-24,60 days,0.02,13152.17,3.04,Washington D.C.,German,1925,4088,10,Fashionistas,2024-01-28
NexGen Systems,Social Media,Men 18-24,60 days,0.15,18349.31,6.74,Miami,Spanish,833,12122,2,Health & Wellness,2024-01-15
DataTech Solutions,Display,All Ages,15 days,0.07,7977.19,2.79,Chicago,French,1647,7645,5,Outdoor Adventurers,2024-01-19
NexGen Systems,Display,All Ages,60 days,0.1,16443.18,6.25,Las Vegas,English,1692,12221,6,Health & Wellness,2024-01-10
NexGen Systems,Social Media,Men 18-24,30 days,0.14,10238.71,4.84,San Francisco,Mandarin,1597,10115,10,Tech Enthusiasts,2024-01-10
NexGen Systems,Search,Women 25-34,15 days,0.06,15460.53,2.26,San Francisco,English,146,13496,8,Tech Enthusiasts,2024-01-02
DataTech Solutions,Display,Women 35-44,30 days,0.15,12031.2,7.47,Los Ángeles,German,1346,8111,6,Tech Enthusiasts,2024-01-19
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,9641.64,7.15,Boston,Mandarin,152,10174,7,Tech Enthusiasts,2024-01-22
TechCorp,Influencer,Men 18-24,60 days,0.03,10656.76,4.37,Los Ángeles,Spanish,1112,13096,6,Outdoor Adventurers,2024-01-16
TechCorp,Social Media,Men 25-34,45 days,0.15,16798.24,7.68,Seattle,French,259,12432,1,Outdoor Adventurers,2024-01-14
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,8326.1,6.64,Las Vegas,German,734,16594,1,Fashionistas,2024-01-12
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,12065.48,5.37,San Francisco,Mandarin,1221,19359,9,Outdoor Adventurers,2024-01-09
NexGen Systems,Email,Women 25-34,60 days,0.13,8289.3,3.96,San Francisco,Mandarin,1136,15815,10,Outdoor Adventurers,2024-01-24
Innovate Industries,Social Media,All Ages,60 days,0.13,10151.75,2.07,San Francisco,Mandarin,1370,11828,4,Fashionistas,2024-01-23
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,15095.59,6.48,Chicago,Spanish,754,10170,10,Tech Enthusiasts,2024-01-06
Alpha Innovations,Social Media,All Ages,15 days,0.05,16561.28,6.9,Miami,Mandarin,865,15139,4,Fashionistas,2024-01-20
