Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Women 25-34,60 days,0.02,9785.01,5.01,Nueva Orleans,Mandarin,1346,14691,10,Tech Enthusiasts,2024-01-07
TechCorp,Display,Men 18-24,45 days,0.03,17248.43,3.98,Los Ángeles,English,1866,11800,5,Tech Enthusiasts,2024-01-18
Innovate Industries,Social Media,Women 25-34,15 days,0.07,13228.87,7.34,San Francisco,Mandarin,288,13692,7,Outdoor Adventurers,2024-01-16
Alpha Innovations,Email,Women 35-44,30 days,0.04,7450.87,5.46,Washington D.C.,Spanish,123,15142,9,Health & Wellness,2024-01-05
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,16914.83,6.76,Chicago,French,551,6813,3,Outdoor Adventurers,2024-01-06
Innovate Industries,Display,Women 35-44,15 days,0.03,13862.22,6.25,Las Vegas,Spanish,1401,10050,6,Tech Enthusiasts,2024-01-24
TechCorp,Influencer,Men 25-34,60 days,0.1,18493.2,3.61,Seattle,Spanish,681,7906,4,Tech Enthusiasts,2024-01-01
Innovate Industries,Social Media,Women 25-34,60 days,0.07,7103.81,5.0,Nueva York,German,733,8296,3,Fashionistas,2024-01-08
Innovate Industries,Social Media,Women 35-44,30 days,0.1,14837.67,7.01,Chicago,French,524,10101,5,Foodies,2024-01-16
Innovate Industries,Display,Women 35-44,30 days,0.13,15814.85,7.67,San Francisco,Spanish,887,10988,6,Foodies,2024-01-08
Innovate Industries,Influencer,Men 25-34,30 days,0.14,10959.53,7.06,Miami,Mandarin,1331,12274,2,Foodies,2024-01-12
DataTech Solutions,Email,Men 25-34,15 days,0.04,8133.29,5.2,Boston,Spanish,1928,5045,7,Health & Wellness,2024-01-24
Innovate Industries,Email,Women 25-34,15 days,0.02,12000.49,7.92,Miami,English,1660,17988,8,Health & Wellness,2024-01-09
Alpha Innovations,Email,Women 25-34,30 days,0.07,16677.83,4.7,Los Ángeles,English,1602,8279,1,Health & Wellness,2024-01-13
Alpha Innovations,Influencer,All Ages,15 days,0.13,7694.29,7.69,Miami,Spanish,213,18188,9,Fashionistas,2024-01-02
NexGen Systems,Influencer,Men 18-24,60 days,0.02,13599.64,6.43,Boston,English,1843,9742,9,Health & Wellness,2024-01-04
Alpha Innovations,Search,All Ages,45 days,0.01,11190.47,4.52,Boston,German,1184,10548,3,Fashionistas,2024-01-17
TechCorp,Social Media,All Ages,60 days,0.1,8674.24,4.62,Nueva Orleans,Mandarin,1887,3748,5,Health & Wellness,2024-01-26
Alpha Innovations,Display,Women 25-34,45 days,0.01,16419.9,3.39,San Francisco,Spanish,734,4461,4,Foodies,2024-01-18
Alpha Innovations,Display,Women 35-44,45 days,0.12,12420.27,4.1,Seattle,Mandarin,1520,18406,10,Outdoor Adventurers,2024-01-05
Innovate Industries,Influencer,Men 18-24,15 days,0.11,14587.83,6.63,Nueva Orleans,German,943,13968,6,Fashionistas,2024-01-09
Alpha Innovations,Display,Women 25-34,15 days,0.04,14000.49,3.44,Los Ángeles,Mandarin,862,18494,10,Tech Enthusiasts,2024-01-18
Alpha Innovations,Display,Women 25-34,60 days,0.09,5411.29,5.19,Nueva York,Spanish,489,6813,7,Tech Enthusiasts,2024-01-12
Innovate Industries,Influencer,Women 25-34,15 days,0.04,13670.45,3.06,Nueva Orleans,English,286,19503,1,Outdoor Adventurers,2024-01-15
NexGen Systems,Search,Women 25-34,45 days,0.11,8321.01,3.88,Chicago,Mandarin,1726,19712,3,Outdoor Adventurers,2024-01-18
TechCorp,Email,Men 18-24,60 days,0.11,5052.1,4.84,Washington D.C.,German,968,2069,1,Foodies,2024-01-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,19152.71,3.07,Boston,German,1491,18555,10,Health & Wellness,2024-01-16
TechCorp,Search,Men 18-24,45 days,0.06,9194.36,4.47,Nueva Orleans,Spanish,792,7585,8,Tech Enthusiasts,2024-01-03
Alpha Innovations,Social Media,Women 35-44,30 days,0.15,18130.12,3.59,San Francisco,Mandarin,973,2187,4,Foodies,2024-01-27
TechCorp,Social Media,Men 18-24,45 days,0.13,15182.73,6.83,Nueva York,German,187,11756,5,Foodies,2024-01-23
Alpha Innovations,Display,Men 18-24,30 days,0.11,19597.86,5.97,Seattle,Spanish,1507,5705,5,Foodies,2024-01-22
Alpha Innovations,Search,Men 18-24,15 days,0.09,17355.7,5.6,Miami,English,993,8911,10,Fashionistas,2024-01-29
Innovate Industries,Influencer,All Ages,30 days,0.05,18270.07,6.3,Nueva Orleans,English,1768,18446,9,Tech Enthusiasts,2024-01-15
DataTech Solutions,Display,Women 25-34,60 days,0.11,5408.36,4.28,Boston,Spanish,1573,18422,5,Fashionistas,2024-01-11
TechCorp,Influencer,All Ages,45 days,0.1,16582.76,2.73,Boston,English,1427,9837,8,Fashionistas,2024-01-01
TechCorp,Social Media,Men 25-34,30 days,0.06,13011.57,7.82,Los Ángeles,Spanish,104,4285,4,Fashionistas,2024-01-02
TechCorp,Influencer,Women 35-44,15 days,0.12,18720.82,7.48,Boston,German,645,5546,8,Fashionistas,2024-01-05
NexGen Systems,Email,Men 25-34,15 days,0.13,6920.56,5.2,Seattle,Spanish,475,1488,9,Outdoor Adventurers,2024-01-18
DataTech Solutions,Display,Men 18-24,60 days,0.13,15783.73,4.01,Los Ángeles,German,1577,12212,6,Health & Wellness,2024-01-22
Innovate Industries,Influencer,Men 18-24,30 days,0.15,5310.02,3.53,Nueva York,French,841,19291,1,Outdoor Adventurers,2024-01-30
TechCorp,Social Media,Men 25-34,15 days,0.15,19997.58,6.51,Nueva Orleans,German,1135,4245,7,Health & Wellness,2024-01-27
TechCorp,Influencer,All Ages,30 days,0.03,12874.5,3.94,Las Vegas,Spanish,1378,18430,1,Tech Enthusiasts,2024-01-22
TechCorp,Social Media,Women 35-44,15 days,0.02,18671.45,3.38,Las Vegas,English,1695,16097,8,Fashionistas,2024-01-20
DataTech Solutions,Search,All Ages,15 days,0.1,11225.9,7.92,Las Vegas,German,1607,11386,3,Fashionistas,2024-01-21
DataTech Solutions,Email,Men 25-34,45 days,0.02,15926.43,2.09,Seattle,Mandarin,362,17275,3,Fashionistas,2024-01-08
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,5027.59,2.83,Boston,French,865,17491,3,Foodies,2024-01-30
Alpha Innovations,Email,All Ages,15 days,0.09,18237.94,5.69,Nueva York,German,970,15680,6,Health & Wellness,2024-01-26
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,15416.34,2.81,Miami,Mandarin,745,10194,1,Tech Enthusiasts,2024-01-03
DataTech Solutions,Search,Women 25-34,30 days,0.11,16230.26,3.85,Washington D.C.,Spanish,1070,3882,7,Outdoor Adventurers,2024-01-03
DataTech Solutions,Display,Women 25-34,30 days,0.03,17092.34,2.44,Boston,English,817,12053,6,Foodies,2024-01-03
DataTech Solutions,Influencer,Women 25-34,15 days,0.02,5544.56,2.0,Nueva York,Spanish,824,19563,6,Fashionistas,2024-01-25
DataTech Solutions,Email,Women 25-34,30 days,0.13,13474.06,2.89,Miami,Spanish,1932,19244,9,Fashionistas,2024-01-19
Alpha Innovations,Display,All Ages,30 days,0.09,5458.73,5.49,Los Ángeles,French,1120,7183,7,Foodies,2024-01-21
TechCorp,Influencer,All Ages,60 days,0.09,7018.14,2.62,Las Vegas,German,624,12061,8,Outdoor Adventurers,2024-01-14
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,10478.32,6.53,Nueva York,Spanish,1813,11066,5,Foodies,2024-01-13
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,17462.92,7.14,Washington D.C.,French,284,6396,9,Foodies,2024-01-29
NexGen Systems,Display,Men 25-34,60 days,0.1,17787.61,3.16,Las Vegas,French,671,15544,8,Fashionistas,2024-01-08
NexGen Systems,Influencer,All Ages,45 days,0.06,5007.86,6.4,Chicago,Mandarin,1073,4291,1,Health & Wellness,2024-01-22
Alpha Innovations,Email,Women 35-44,15 days,0.11,15609.52,2.91,Chicago,Spanish,270,3586,6,Outdoor Adventurers,2024-01-13
TechCorp,Email,Men 25-34,60 days,0.08,6718.76,7.78,Seattle,Spanish,563,2634,1,Tech Enthusiasts,2024-01-28
TechCorp,Display,Women 35-44,30 days,0.02,19618.62,6.15,Boston,English,1222,10373,7,Tech Enthusiasts,2024-01-15
TechCorp,Display,All Ages,15 days,0.07,7007.58,7.66,Las Vegas,Mandarin,647,1458,4,Tech Enthusiasts,2024-01-23
NexGen Systems,Influencer,Men 25-34,45 days,0.03,10022.98,7.08,Las Vegas,English,909,1142,10,Tech Enthusiasts,2024-01-21
TechCorp,Social Media,Men 18-24,15 days,0.06,9808.81,6.74,Chicago,German,499,14380,5,Fashionistas,2024-01-20
NexGen Systems,Display,Men 18-24,45 days,0.06,18048.12,4.05,San Francisco,German,548,5292,1,Outdoor Adventurers,2024-01-08
Innovate Industries,Email,Men 18-24,60 days,0.12,12716.8,5.33,Washington D.C.,Spanish,1627,15214,3,Outdoor Adventurers,2024-01-29
Alpha Innovations,Search,Men 25-34,15 days,0.1,11526.06,6.63,Nueva Orleans,Spanish,1139,15648,2,Health & Wellness,2024-01-14
Alpha Innovations,Social Media,Men 25-34,60 days,0.15,19792.47,6.65,Miami,Spanish,1199,7352,1,Fashionistas,2024-01-05
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,8692.26,3.63,Nueva York,Spanish,1104,4214,2,Outdoor Adventurers,2024-01-12
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,13990.46,4.33,Nueva York,Mandarin,137,8543,3,Foodies,2024-01-09
Innovate Industries,Display,Women 35-44,15 days,0.09,16875.25,2.22,San Francisco,English,1330,13743,8,Outdoor Adventurers,2024-01-06
Innovate Industries,Social Media,Women 25-34,15 days,0.09,9348.02,6.36,Los Ángeles,German,1985,4630,2,Tech Enthusiasts,2024-01-08
Innovate Industries,Display,All Ages,60 days,0.05,5290.76,5.37,Boston,Spanish,932,18646,6,Fashionistas,2024-01-13
TechCorp,Display,All Ages,45 days,0.03,13860.86,4.67,Las Vegas,French,1946,3880,10,Outdoor Adventurers,2024-01-27
TechCorp,Email,Women 35-44,60 days,0.07,10527.96,5.0,Los Ángeles,Mandarin,886,7156,6,Health & Wellness,2024-01-10
TechCorp,Display,Women 25-34,60 days,0.04,19208.78,6.49,Washington D.C.,German,112,16687,5,Health & Wellness,2024-01-25
TechCorp,Social Media,Men 18-24,30 days,0.05,15539.91,7.54,Miami,Mandarin,1394,2805,7,Fashionistas,2024-01-24
DataTech Solutions,Search,Men 18-24,15 days,0.1,6578.71,4.75,Las Vegas,Mandarin,614,12746,9,Health & Wellness,2024-01-15
Innovate Industries,Influencer,Men 18-24,15 days,0.06,17994.97,2.43,Nueva Orleans,Mandarin,1483,19401,1,Health & Wellness,2024-01-18
Alpha Innovations,Display,Men 25-34,45 days,0.05,5672.73,7.67,Las Vegas,German,758,3660,3,Health & Wellness,2024-01-23
Innovate Industries,Influencer,Men 25-34,45 days,0.06,15741.65,4.56,Washington D.C.,French,1955,10544,10,Foodies,2024-01-08
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,6617.91,5.4,Nueva Orleans,Spanish,1991,11749,4,Fashionistas,2024-01-06
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,9220.1,3.03,Nueva York,Mandarin,1408,3207,2,Health & Wellness,2024-01-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,15883.39,3.03,Boston,Spanish,1321,16398,8,Tech Enthusiasts,2024-01-07
Innovate Industries,Influencer,Men 25-34,30 days,0.09,10480.08,5.9,Miami,German,1319,11691,9,Foodies,2024-01-08
NexGen Systems,Search,Women 25-34,30 days,0.12,11179.87,7.3,Las Vegas,German,875,19217,1,Outdoor Adventurers,2024-01-08
TechCorp,Email,Men 18-24,15 days,0.03,7483.17,2.15,Miami,English,1955,7424,9,Outdoor Adventurers,2024-01-25
TechCorp,Email,Women 25-34,30 days,0.14,16232.89,7.74,Los Ángeles,Spanish,1222,16106,10,Outdoor Adventurers,2024-01-28
TechCorp,Search,Women 25-34,45 days,0.08,14339.12,7.36,Washington D.C.,Spanish,1654,4595,2,Outdoor Adventurers,2024-01-06
TechCorp,Social Media,Men 18-24,15 days,0.04,14471.64,7.12,Miami,Mandarin,1249,6049,7,Outdoor Adventurers,2024-01-09
Innovate Industries,Social Media,Men 25-34,15 days,0.12,18290.39,6.05,Las Vegas,Mandarin,113,6631,6,Health & Wellness,2024-01-08
NexGen Systems,Email,Women 25-34,15 days,0.06,17104.21,5.45,Miami,Mandarin,677,3485,3,Fashionistas,2024-01-14
DataTech Solutions,Search,Men 18-24,30 days,0.08,19811.65,2.15,San Francisco,German,1594,2422,2,Tech Enthusiasts,2024-01-19
Innovate Industries,Social Media,All Ages,60 days,0.09,19528.2,7.34,Miami,Spanish,916,14181,5,Health & Wellness,2024-01-07
TechCorp,Social Media,Men 25-34,30 days,0.13,18349.24,7.33,Boston,Mandarin,837,2600,10,Outdoor Adventurers,2024-01-13
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,10757.93,4.64,Seattle,French,1190,9874,1,Tech Enthusiasts,2024-01-05
TechCorp,Email,Men 18-24,30 days,0.14,8948.77,4.72,Seattle,Spanish,450,5558,5,Fashionistas,2024-01-17
Innovate Industries,Email,Women 25-34,30 days,0.05,10636.54,3.58,Washington D.C.,Spanish,1285,1056,7,Foodies,2024-01-24
DataTech Solutions,Email,Women 25-34,45 days,0.07,13390.39,2.63,Seattle,German,434,4003,8,Tech Enthusiasts,2024-01-15
Innovate Industries,Social Media,Women 25-34,15 days,0.09,18378.78,3.92,Miami,Spanish,1940,11214,6,Tech Enthusiasts,2024-01-06
Innovate Industries,Email,Women 25-34,30 days,0.02,9881.37,5.29,Miami,Mandarin,1130,13917,1,Tech Enthusiasts,2024-01-05
TechCorp,Influencer,Women 25-34,45 days,0.03,13350.14,4.72,Las Vegas,French,172,7784,2,Health & Wellness,2024-01-14
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,16182.4,5.8,Washington D.C.,Spanish,1527,7916,5,Fashionistas,2024-01-15
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,15941.73,4.59,Nueva Orleans,French,1510,3632,7,Outdoor Adventurers,2024-01-24
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,17735.29,7.42,Boston,German,1703,18173,5,Foodies,2024-01-27
Innovate Industries,Email,Men 18-24,60 days,0.14,17820.38,6.22,San Francisco,Mandarin,984,13256,7,Outdoor Adventurers,2024-01-13
Innovate Industries,Social Media,Men 18-24,60 days,0.13,7756.28,6.62,Las Vegas,German,1345,15221,1,Fashionistas,2024-01-28
TechCorp,Social Media,All Ages,15 days,0.04,14000.39,6.87,Chicago,French,291,17324,1,Fashionistas,2024-01-22
NexGen Systems,Social Media,All Ages,45 days,0.04,8459.54,4.39,Boston,German,688,15198,5,Outdoor Adventurers,2024-01-11
NexGen Systems,Influencer,Women 25-34,60 days,0.14,15515.71,7.12,Los Ángeles,German,349,15299,2,Fashionistas,2024-01-29
DataTech Solutions,Display,Women 25-34,15 days,0.02,6511.29,6.32,Seattle,German,608,8192,4,Foodies,2024-01-07
NexGen Systems,Search,Men 18-24,30 days,0.07,18371.52,3.24,Seattle,English,1001,19221,3,Foodies,2024-01-10
Alpha Innovations,Email,Women 25-34,30 days,0.15,18076.26,7.77,Las Vegas,Spanish,1839,2783,2,Health & Wellness,2024-01-16
Alpha Innovations,Email,All Ages,45 days,0.01,6035.89,5.58,San Francisco,French,1562,14891,1,Outdoor Adventurers,2024-01-24
Alpha Innovations,Email,All Ages,45 days,0.06,16300.12,5.4,San Francisco,English,246,14107,4,Health & Wellness,2024-01-23
DataTech Solutions,Search,All Ages,30 days,0.15,12100.94,3.65,Seattle,Mandarin,665,13024,5,Foodies,2024-01-30
Innovate Industries,Influencer,All Ages,15 days,0.05,7820.93,7.13,San Francisco,Spanish,481,10173,2,Foodies,2024-01-17
Innovate Industries,Search,Women 35-44,30 days,0.02,9736.44,7.53,Miami,German,1166,14265,1,Tech Enthusiasts,2024-01-14
TechCorp,Email,Women 35-44,15 days,0.08,11109.93,3.75,Chicago,French,1275,13899,4,Outdoor Adventurers,2024-01-20
NexGen Systems,Search,All Ages,60 days,0.04,15488.5,5.58,Miami,French,646,19439,2,Foodies,2024-01-13
TechCorp,Display,All Ages,45 days,0.08,18836.22,2.6,Los Ángeles,Spanish,682,10516,6,Fashionistas,2024-01-19
TechCorp,Email,Men 25-34,30 days,0.09,19491.45,2.82,Las Vegas,Spanish,1461,7649,2,Outdoor Adventurers,2024-01-22
NexGen Systems,Search,Women 35-44,60 days,0.1,11879.81,4.97,Chicago,Spanish,1712,5673,5,Fashionistas,2024-01-19
TechCorp,Social Media,Women 25-34,15 days,0.06,16949.86,3.73,Boston,French,500,19561,4,Outdoor Adventurers,2024-01-04
DataTech Solutions,Search,Men 18-24,45 days,0.1,9863.12,6.43,Los Ángeles,French,556,15629,9,Fashionistas,2024-01-27
Innovate Industries,Email,Men 25-34,30 days,0.14,8341.47,5.74,Las Vegas,Mandarin,1539,19501,8,Fashionistas,2024-01-15
NexGen Systems,Display,Women 25-34,15 days,0.07,7281.69,4.02,Washington D.C.,Spanish,1002,16203,2,Foodies,2024-01-19
Innovate Industries,Influencer,Women 25-34,60 days,0.01,8573.16,7.9,Seattle,English,1226,18229,6,Fashionistas,2024-01-14
DataTech Solutions,Email,Men 18-24,30 days,0.1,13732.92,3.71,Boston,Mandarin,1821,6335,8,Outdoor Adventurers,2024-01-18
NexGen Systems,Email,Men 18-24,45 days,0.09,10048.71,2.97,Las Vegas,Spanish,1949,12430,4,Outdoor Adventurers,2024-01-05
Alpha Innovations,Email,Men 18-24,45 days,0.01,15350.37,7.9,San Francisco,Spanish,341,1487,3,Outdoor Adventurers,2024-01-21
Alpha Innovations,Email,All Ages,15 days,0.11,16449.31,7.47,Washington D.C.,Spanish,457,6581,3,Tech Enthusiasts,2024-01-28
Alpha Innovations,Email,Women 25-34,15 days,0.08,6722.95,7.52,San Francisco,German,611,7515,2,Foodies,2024-01-21
Alpha Innovations,Email,All Ages,30 days,0.08,14183.66,6.12,Las Vegas,Spanish,857,17090,2,Outdoor Adventurers,2024-01-20
DataTech Solutions,Email,Women 35-44,45 days,0.04,11645.81,4.88,Nueva York,Mandarin,291,12431,7,Tech Enthusiasts,2024-01-02
Innovate Industries,Display,Men 25-34,45 days,0.04,15634.75,2.55,Nueva Orleans,German,783,15274,7,Tech Enthusiasts,2024-01-05
TechCorp,Email,All Ages,30 days,0.13,14289.43,5.81,Nueva Orleans,English,1614,17641,10,Tech Enthusiasts,2024-01-20
DataTech Solutions,Email,Women 25-34,30 days,0.14,9489.75,5.89,Miami,English,517,1879,7,Fashionistas,2024-01-26
TechCorp,Display,All Ages,45 days,0.1,6311.24,7.16,Los Ángeles,English,638,8304,10,Health & Wellness,2024-01-13
Innovate Industries,Search,Women 25-34,30 days,0.09,12780.66,4.56,San Francisco,Mandarin,1715,3941,9,Tech Enthusiasts,2024-01-12
NexGen Systems,Email,Women 35-44,30 days,0.13,13234.85,3.03,San Francisco,English,1780,10920,8,Outdoor Adventurers,2024-01-10
DataTech Solutions,Display,Men 18-24,15 days,0.04,19686.39,7.89,Miami,Mandarin,1792,3824,1,Fashionistas,2024-01-05
DataTech Solutions,Search,Women 35-44,30 days,0.09,6432.71,7.8,Washington D.C.,French,1824,6004,2,Health & Wellness,2024-01-08
Innovate Industries,Display,Women 35-44,45 days,0.15,13788.72,7.19,Boston,French,737,19603,4,Foodies,2024-01-16
Alpha Innovations,Search,Women 25-34,30 days,0.03,18669.28,3.67,Las Vegas,English,1539,12264,9,Tech Enthusiasts,2024-01-09
Innovate Industries,Email,Women 25-34,60 days,0.11,15208.22,2.87,Seattle,Spanish,1434,11919,10,Health & Wellness,2024-01-07
NexGen Systems,Email,Women 35-44,15 days,0.11,13724.56,4.49,Seattle,Spanish,470,10299,5,Fashionistas,2024-01-18
Innovate Industries,Influencer,Women 35-44,15 days,0.06,9925.06,5.83,Boston,English,177,3148,5,Tech Enthusiasts,2024-01-25
TechCorp,Email,Women 35-44,45 days,0.09,19635.8,2.36,Chicago,Mandarin,435,7800,5,Fashionistas,2024-01-18
Alpha Innovations,Email,Women 25-34,45 days,0.01,9631.42,4.77,Washington D.C.,Mandarin,1004,17263,10,Health & Wellness,2024-01-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,12623.14,3.08,Los Ángeles,German,1850,4184,5,Health & Wellness,2024-01-14
NexGen Systems,Email,All Ages,15 days,0.04,12355.71,4.13,San Francisco,Spanish,1498,16222,9,Foodies,2024-01-23
NexGen Systems,Search,Women 35-44,15 days,0.09,14267.01,3.67,Chicago,English,604,15317,1,Fashionistas,2024-01-11
TechCorp,Social Media,Men 25-34,60 days,0.1,17352.03,3.77,Nueva Orleans,German,639,4939,4,Health & Wellness,2024-01-21
DataTech Solutions,Influencer,Women 35-44,30 days,0.07,9764.28,3.96,Miami,French,1142,11124,9,Foodies,2024-01-07
DataTech Solutions,Influencer,All Ages,60 days,0.09,19950.29,2.14,Nueva Orleans,Spanish,1583,9457,3,Foodies,2024-01-11
Alpha Innovations,Search,Men 25-34,30 days,0.09,19954.65,3.15,Chicago,French,1002,6495,8,Fashionistas,2024-01-26
NexGen Systems,Email,Women 25-34,60 days,0.13,14175.77,4.6,Miami,Mandarin,1346,15590,8,Foodies,2024-01-01
TechCorp,Display,Women 25-34,30 days,0.02,9783.21,7.2,Las Vegas,Mandarin,1110,9749,4,Fashionistas,2024-01-12
Alpha Innovations,Display,All Ages,15 days,0.05,12800.25,2.34,Seattle,German,799,17016,4,Fashionistas,2024-01-29
NexGen Systems,Influencer,Women 35-44,30 days,0.09,19172.67,3.26,Chicago,English,412,17857,4,Foodies,2024-01-02
Innovate Industries,Social Media,Men 18-24,30 days,0.08,14233.82,2.07,Los Ángeles,Mandarin,437,15967,3,Health & Wellness,2024-01-07
TechCorp,Social Media,Women 35-44,30 days,0.1,18981.12,6.15,Nueva Orleans,French,1701,1203,3,Fashionistas,2024-01-15
DataTech Solutions,Influencer,All Ages,45 days,0.09,19996.29,5.18,Miami,French,224,7399,10,Fashionistas,2024-01-12
NexGen Systems,Influencer,Men 25-34,60 days,0.03,8371.49,3.04,Seattle,French,1077,9763,2,Fashionistas,2024-01-30
NexGen Systems,Influencer,Men 25-34,30 days,0.09,8870.05,4.61,Washington D.C.,English,359,16289,1,Outdoor Adventurers,2024-01-25
Innovate Industries,Display,All Ages,15 days,0.02,8071.39,7.73,Miami,Mandarin,817,18043,5,Fashionistas,2024-01-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,9914.18,4.64,San Francisco,German,1308,3027,8,Foodies,2024-01-28
Innovate Industries,Search,Women 25-34,30 days,0.1,12417.35,5.85,Washington D.C.,Spanish,1595,16475,4,Fashionistas,2024-01-27
Alpha Innovations,Display,All Ages,30 days,0.06,18849.2,3.15,Seattle,Spanish,1657,11600,4,Health & Wellness,2024-01-05
Alpha Innovations,Display,Men 18-24,30 days,0.1,9089.17,5.11,Boston,French,715,11472,5,Outdoor Adventurers,2024-01-19
Innovate Industries,Email,Men 18-24,30 days,0.14,8852.96,5.39,Miami,Spanish,362,9797,4,Health & Wellness,2024-01-05
DataTech Solutions,Search,Men 25-34,15 days,0.02,11779.02,3.66,Chicago,Spanish,1557,12417,7,Foodies,2024-01-19
TechCorp,Influencer,Men 25-34,15 days,0.03,16132.36,2.74,Los Ángeles,Spanish,1170,19013,2,Tech Enthusiasts,2024-01-12
TechCorp,Email,Women 35-44,15 days,0.05,9061.47,3.58,Boston,German,530,15882,9,Fashionistas,2024-01-01
TechCorp,Email,Women 25-34,15 days,0.05,15695.39,5.39,Seattle,French,745,17881,7,Tech Enthusiasts,2024-01-29
TechCorp,Display,All Ages,15 days,0.09,8358.55,3.3,Nueva Orleans,English,774,19591,8,Outdoor Adventurers,2024-01-26
DataTech Solutions,Email,Men 18-24,45 days,0.11,12774.09,6.67,Boston,English,1848,7571,1,Health & Wellness,2024-01-16
Innovate Industries,Search,Women 35-44,30 days,0.07,7451.49,5.54,Chicago,Mandarin,1646,3489,8,Outdoor Adventurers,2024-01-09
Alpha Innovations,Search,Men 25-34,15 days,0.05,13398.06,6.45,Seattle,English,1255,17833,3,Outdoor Adventurers,2024-01-23
DataTech Solutions,Display,Women 25-34,15 days,0.07,18485.47,7.01,Miami,English,1532,17020,4,Foodies,2024-01-22
NexGen Systems,Search,Men 18-24,30 days,0.11,12893.27,3.77,Los Ángeles,Spanish,763,2808,1,Fashionistas,2024-01-09
TechCorp,Email,Women 25-34,30 days,0.14,9620.96,4.54,Los Ángeles,Spanish,1719,1659,4,Fashionistas,2024-01-26
TechCorp,Social Media,Men 25-34,60 days,0.14,19639.96,3.78,Chicago,French,1734,6760,8,Tech Enthusiasts,2024-01-11
NexGen Systems,Display,Women 35-44,60 days,0.09,10198.08,2.58,San Francisco,German,1669,1514,9,Outdoor Adventurers,2024-01-30
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,13553.33,3.76,Chicago,English,1264,11307,10,Outdoor Adventurers,2024-01-29
TechCorp,Email,Men 18-24,15 days,0.07,7583.93,4.82,Chicago,French,1258,6611,2,Tech Enthusiasts,2024-01-10
NexGen Systems,Email,Women 35-44,15 days,0.08,15314.92,4.7,Chicago,Mandarin,356,13633,9,Outdoor Adventurers,2024-01-18
Innovate Industries,Influencer,Men 18-24,60 days,0.03,9007.36,4.68,Washington D.C.,German,819,1790,10,Fashionistas,2024-01-13
TechCorp,Email,Men 25-34,60 days,0.12,19294.4,4.44,Nueva Orleans,English,311,19649,2,Fashionistas,2024-01-23
NexGen Systems,Social Media,Men 25-34,15 days,0.03,19531.16,7.58,San Francisco,Spanish,267,8615,4,Foodies,2024-01-11
NexGen Systems,Influencer,Men 25-34,15 days,0.03,10862.91,4.18,Nueva York,Mandarin,293,11740,10,Tech Enthusiasts,2024-01-11
DataTech Solutions,Display,Men 18-24,60 days,0.02,16210.23,7.53,Boston,French,1051,16605,3,Outdoor Adventurers,2024-01-27
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,8659.64,6.12,Nueva York,English,773,1001,5,Fashionistas,2024-01-18
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,8064.57,6.33,Seattle,Mandarin,618,18788,7,Health & Wellness,2024-01-16
TechCorp,Social Media,Women 35-44,60 days,0.05,18900.03,6.82,Miami,Spanish,1338,17051,1,Tech Enthusiasts,2024-01-19
Alpha Innovations,Display,Men 25-34,45 days,0.11,5611.24,2.04,Washington D.C.,Spanish,1219,18075,2,Health & Wellness,2024-01-17
TechCorp,Display,Women 25-34,60 days,0.15,11536.99,2.45,Boston,English,1489,13617,8,Fashionistas,2024-01-08
Innovate Industries,Email,Women 25-34,60 days,0.04,6050.13,2.9,Las Vegas,Spanish,984,15029,1,Tech Enthusiasts,2024-01-21
Alpha Innovations,Display,Men 25-34,30 days,0.13,11542.88,6.71,Nueva York,French,1668,18128,9,Outdoor Adventurers,2024-01-10
Alpha Innovations,Influencer,All Ages,45 days,0.08,19187.76,6.1,Boston,French,1557,7181,9,Fashionistas,2024-01-30
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,17807.87,2.16,Boston,Mandarin,921,11611,2,Health & Wellness,2024-01-06
TechCorp,Email,Men 25-34,15 days,0.14,16550.15,5.49,Washington D.C.,German,350,4752,4,Health & Wellness,2024-01-10
Innovate Industries,Email,Men 25-34,30 days,0.1,15440.46,7.01,Miami,French,918,15978,3,Foodies,2024-01-28
