Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Men 18-24,60 days,0.15,19261.16,7.45,Los Ángeles,Spanish,1035,8050,10,Outdoor Adventurers,2022-01-30
NexGen Systems,Email,Men 25-34,15 days,0.08,10996.19,4.01,Seattle,German,1489,4537,2,Foodies,2022-01-19
Innovate Industries,Email,All Ages,45 days,0.04,15562.82,3.13,Miami,Spanish,928,13106,1,Foodies,2022-01-13
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,8785.02,7.3,Washington D.C.,English,1214,15499,3,Health & Wellness,2022-01-28
NexGen Systems,Display,Women 35-44,15 days,0.12,12338.52,5.89,Boston,French,118,11548,8,Outdoor Adventurers,2022-01-20
NexGen Systems,Influencer,Women 25-34,45 days,0.08,17034.87,3.83,San Francisco,French,1131,5878,4,Tech Enthusiasts,2022-01-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.01,8978.84,7.54,Boston,German,376,17408,8,Tech Enthusiasts,2022-01-17
NexGen Systems,Social Media,All Ages,30 days,0.03,8674.99,7.16,Los Ángeles,French,1400,10318,2,Outdoor Adventurers,2022-01-08
NexGen Systems,Search,Men 18-24,60 days,0.15,9327.87,4.34,Los Ángeles,German,286,16981,10,Fashionistas,2022-01-04
Innovate Industries,Email,All Ages,15 days,0.1,12206.73,7.89,San Francisco,English,1614,14915,10,Tech Enthusiasts,2022-01-04
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,6334.23,7.45,Boston,French,217,17733,5,Outdoor Adventurers,2022-01-12
Alpha Innovations,Influencer,Women 35-44,45 days,0.05,18097.17,4.75,San Francisco,Mandarin,1366,18758,8,Outdoor Adventurers,2022-01-25
TechCorp,Social Media,All Ages,60 days,0.01,10909.95,2.55,Washington D.C.,French,1162,9544,7,Health & Wellness,2022-01-24
Innovate Industries,Influencer,Women 35-44,60 days,0.06,9072.02,6.5,Las Vegas,French,1535,1263,7,Health & Wellness,2022-01-29
TechCorp,Search,Men 18-24,15 days,0.12,6140.4,4.01,Nueva Orleans,German,1034,5544,8,Tech Enthusiasts,2022-01-25
NexGen Systems,Influencer,Men 18-24,30 days,0.07,12792.95,5.25,Miami,German,1066,15252,3,Outdoor Adventurers,2022-01-16
NexGen Systems,Email,Men 18-24,15 days,0.13,17035.6,6.11,Chicago,German,1444,18323,3,Tech Enthusiasts,2022-01-24
Innovate Industries,Social Media,All Ages,15 days,0.04,11553.31,6.66,Los Ángeles,Spanish,552,7843,2,Fashionistas,2022-01-18
DataTech Solutions,Search,Men 25-34,45 days,0.01,16683.45,3.07,Las Vegas,German,925,1790,5,Health & Wellness,2022-01-08
NexGen Systems,Email,Men 25-34,45 days,0.11,13238.13,6.73,Nueva Orleans,English,960,19302,2,Outdoor Adventurers,2022-01-07
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,13246.5,2.98,Nueva Orleans,French,1500,5921,10,Health & Wellness,2022-01-25
NexGen Systems,Display,Women 25-34,15 days,0.09,16993.71,3.86,Chicago,English,727,13780,3,Foodies,2022-01-25
DataTech Solutions,Search,Men 18-24,60 days,0.07,15837.76,2.6,Los Ángeles,Spanish,1367,16358,1,Fashionistas,2022-01-25
Innovate Industries,Search,Women 35-44,45 days,0.14,19570.27,3.88,Miami,Mandarin,1346,14701,4,Health & Wellness,2022-01-09
TechCorp,Search,All Ages,45 days,0.04,13734.42,3.37,Seattle,Mandarin,1093,9087,10,Fashionistas,2022-01-27
Innovate Industries,Influencer,Women 25-34,30 days,0.12,14347.55,2.95,Chicago,French,918,2623,10,Foodies,2022-01-27
NexGen Systems,Search,Women 25-34,60 days,0.1,17916.88,7.63,Washington D.C.,Spanish,1379,14281,6,Tech Enthusiasts,2022-01-06
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,15063.52,6.81,Nueva York,English,1244,10021,8,Health & Wellness,2022-01-13
Innovate Industries,Display,Women 25-34,15 days,0.03,18283.5,6.52,Nueva Orleans,English,105,5252,2,Outdoor Adventurers,2022-01-04
TechCorp,Email,All Ages,60 days,0.06,10803.29,4.51,Chicago,Mandarin,615,15883,7,Foodies,2022-01-22
DataTech Solutions,Email,Women 35-44,45 days,0.11,6935.88,4.49,Los Ángeles,English,449,7995,5,Outdoor Adventurers,2022-01-07
TechCorp,Influencer,Women 35-44,60 days,0.09,12141.16,4.28,Las Vegas,French,466,9559,7,Outdoor Adventurers,2022-01-21
TechCorp,Influencer,Women 35-44,60 days,0.14,5457.28,7.9,Miami,Mandarin,1741,14800,10,Tech Enthusiasts,2022-01-13
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,19799.18,7.6,San Francisco,English,112,10929,7,Outdoor Adventurers,2022-01-04
TechCorp,Email,Women 25-34,60 days,0.1,6093.49,6.37,San Francisco,French,1883,3712,3,Tech Enthusiasts,2022-01-02
NexGen Systems,Social Media,Women 35-44,45 days,0.12,16009.93,7.93,Chicago,German,1205,5312,5,Outdoor Adventurers,2022-01-27
Innovate Industries,Search,Men 25-34,15 days,0.07,14807.41,4.26,Nueva York,Spanish,261,12502,10,Foodies,2022-01-17
NexGen Systems,Display,Men 25-34,60 days,0.01,5249.6,2.49,Seattle,German,860,10189,8,Fashionistas,2022-01-17
Innovate Industries,Email,Men 18-24,45 days,0.05,12844.71,7.47,Washington D.C.,Spanish,109,15132,9,Outdoor Adventurers,2022-01-20
Innovate Industries,Social Media,All Ages,15 days,0.1,7096.82,3.61,Los Ángeles,Spanish,567,2960,8,Outdoor Adventurers,2022-01-27
TechCorp,Influencer,Men 25-34,45 days,0.04,17578.68,3.64,Boston,Spanish,1892,6055,5,Foodies,2022-01-28
Innovate Industries,Display,All Ages,45 days,0.13,13640.77,4.35,Miami,French,1086,19024,5,Outdoor Adventurers,2022-01-02
Alpha Innovations,Email,Women 35-44,15 days,0.12,13186.59,5.08,Nueva Orleans,Spanish,552,10718,4,Foodies,2022-01-29
Alpha Innovations,Social Media,All Ages,30 days,0.15,6600.87,6.42,San Francisco,German,1084,19486,7,Fashionistas,2022-01-12
DataTech Solutions,Display,Men 25-34,15 days,0.09,19740.75,5.74,Washington D.C.,Mandarin,1140,3745,1,Health & Wellness,2022-01-26
DataTech Solutions,Search,Women 25-34,60 days,0.12,9154.49,4.22,Nueva Orleans,Mandarin,121,5848,10,Fashionistas,2022-01-07
Innovate Industries,Influencer,Women 25-34,30 days,0.05,12339.0,7.91,Miami,Mandarin,1365,16427,9,Foodies,2022-01-27
NexGen Systems,Display,Women 35-44,15 days,0.05,14653.36,5.2,Washington D.C.,English,256,14905,1,Health & Wellness,2022-01-01
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,18683.53,2.88,Los Ángeles,Mandarin,1558,10728,8,Fashionistas,2022-01-19
TechCorp,Influencer,Women 25-34,15 days,0.1,8883.0,3.34,Miami,German,587,6175,3,Tech Enthusiasts,2022-01-03
NexGen Systems,Influencer,Men 18-24,60 days,0.02,13829.22,3.66,Nueva Orleans,German,470,5185,4,Tech Enthusiasts,2022-01-19
Alpha Innovations,Search,All Ages,60 days,0.13,12490.84,2.48,Chicago,German,1883,5024,9,Fashionistas,2022-01-28
Alpha Innovations,Search,All Ages,30 days,0.04,6826.93,6.33,Nueva Orleans,Spanish,1269,13239,3,Fashionistas,2022-01-09
Innovate Industries,Influencer,Men 18-24,60 days,0.11,5598.78,2.67,San Francisco,Mandarin,1974,9608,1,Foodies,2022-01-13
Innovate Industries,Email,Men 18-24,45 days,0.07,5652.41,7.78,Miami,Mandarin,702,9053,4,Foodies,2022-01-26
Alpha Innovations,Email,All Ages,30 days,0.05,18272.12,4.41,Las Vegas,German,310,12932,2,Outdoor Adventurers,2022-01-08
Innovate Industries,Email,Men 18-24,45 days,0.06,10368.16,6.53,San Francisco,English,1760,11667,7,Foodies,2022-01-29
TechCorp,Display,All Ages,60 days,0.05,11676.99,2.88,Chicago,Mandarin,886,10905,3,Fashionistas,2022-01-01
TechCorp,Influencer,Women 25-34,45 days,0.02,5124.18,5.71,Chicago,English,1898,12658,9,Outdoor Adventurers,2022-01-28
NexGen Systems,Influencer,Women 25-34,30 days,0.07,19447.06,4.62,Boston,English,181,14742,9,Fashionistas,2022-01-26
DataTech Solutions,Search,All Ages,60 days,0.07,8736.59,6.52,Chicago,Spanish,1014,1881,8,Foodies,2022-01-03
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,16997.1,3.09,Los Ángeles,German,703,13200,10,Foodies,2022-01-16
Innovate Industries,Social Media,Women 35-44,30 days,0.04,8408.07,6.8,Miami,German,490,14085,8,Foodies,2022-01-22
TechCorp,Social Media,Men 18-24,60 days,0.15,16655.25,6.19,Nueva Orleans,French,1890,19093,6,Outdoor Adventurers,2022-01-21
TechCorp,Influencer,Men 25-34,15 days,0.04,16077.44,7.31,Los Ángeles,English,189,5186,1,Fashionistas,2022-01-27
TechCorp,Social Media,Women 25-34,15 days,0.09,18130.27,5.67,Boston,German,721,5267,4,Outdoor Adventurers,2022-01-17
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,7762.54,5.73,Nueva York,Mandarin,1107,4311,6,Foodies,2022-01-20
DataTech Solutions,Search,Men 18-24,30 days,0.09,15062.98,7.23,Miami,French,645,14239,2,Tech Enthusiasts,2022-01-18
TechCorp,Email,Men 25-34,15 days,0.07,11916.52,4.64,Nueva York,German,609,9445,4,Foodies,2022-01-14
Innovate Industries,Email,All Ages,45 days,0.05,19393.56,6.64,Nueva York,English,1395,10153,2,Health & Wellness,2022-01-23
NexGen Systems,Display,Men 18-24,45 days,0.12,5148.62,4.34,Boston,German,1815,10430,3,Tech Enthusiasts,2022-01-27
Alpha Innovations,Influencer,All Ages,30 days,0.01,12533.67,5.82,Nueva Orleans,German,1847,6021,8,Foodies,2022-01-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,13295.57,2.69,Chicago,German,1174,18211,5,Health & Wellness,2022-01-24
Alpha Innovations,Display,Men 25-34,45 days,0.13,16534.43,2.76,Nueva Orleans,French,1000,17753,6,Foodies,2022-01-19
TechCorp,Social Media,All Ages,45 days,0.14,17288.61,4.62,Las Vegas,Spanish,339,9024,3,Outdoor Adventurers,2022-01-18
NexGen Systems,Social Media,All Ages,60 days,0.01,11737.86,2.88,Seattle,French,1653,14911,1,Fashionistas,2022-01-29
TechCorp,Influencer,Men 18-24,45 days,0.12,5365.51,5.25,Washington D.C.,English,1457,16880,5,Health & Wellness,2022-01-09
TechCorp,Search,Women 25-34,45 days,0.13,13713.5,4.95,Seattle,French,1748,16089,6,Health & Wellness,2022-01-04
Innovate Industries,Email,Women 35-44,60 days,0.08,14885.58,3.84,Las Vegas,French,484,19449,1,Foodies,2022-01-04
TechCorp,Search,Women 25-34,60 days,0.04,9755.45,3.63,Boston,Mandarin,773,12191,7,Health & Wellness,2022-01-06
Alpha Innovations,Search,Women 35-44,30 days,0.09,16946.58,4.5,Chicago,Spanish,1002,11677,10,Tech Enthusiasts,2022-01-30
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,16658.52,7.39,Washington D.C.,German,1795,3553,8,Foodies,2022-01-20
TechCorp,Influencer,Men 25-34,45 days,0.04,7822.09,6.78,Nueva Orleans,German,1913,2681,5,Foodies,2022-01-18
NexGen Systems,Display,All Ages,45 days,0.04,12277.26,6.17,Nueva Orleans,French,481,15003,2,Foodies,2022-01-12
Alpha Innovations,Display,Women 25-34,45 days,0.02,18309.23,4.34,Las Vegas,German,1391,19014,3,Foodies,2022-01-01
Innovate Industries,Email,Men 18-24,30 days,0.1,16238.0,5.08,Las Vegas,Spanish,280,4803,9,Foodies,2022-01-12
Innovate Industries,Display,Men 18-24,60 days,0.03,18811.89,3.9,Miami,French,1707,8609,4,Health & Wellness,2022-01-07
TechCorp,Search,Women 35-44,30 days,0.03,8590.2,6.55,Las Vegas,German,1733,12814,4,Health & Wellness,2022-01-21
TechCorp,Social Media,Men 18-24,45 days,0.1,6783.9,6.82,Boston,English,965,8479,9,Health & Wellness,2022-01-07
TechCorp,Email,Women 25-34,60 days,0.03,12981.62,3.28,Nueva York,Spanish,392,14041,5,Foodies,2022-01-09
Innovate Industries,Social Media,Men 25-34,60 days,0.08,19880.55,4.59,Nueva Orleans,Mandarin,862,18400,9,Health & Wellness,2022-01-10
NexGen Systems,Social Media,Women 35-44,60 days,0.04,17909.14,6.3,Washington D.C.,French,744,4465,6,Outdoor Adventurers,2022-01-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,14151.77,3.23,San Francisco,French,664,10987,6,Foodies,2022-01-29
NexGen Systems,Display,Men 25-34,15 days,0.1,10861.41,3.61,Nueva York,Mandarin,344,12447,6,Outdoor Adventurers,2022-01-28
NexGen Systems,Search,Women 25-34,15 days,0.13,6851.05,6.65,Las Vegas,French,1943,9132,7,Foodies,2022-01-17
Innovate Industries,Social Media,Women 35-44,15 days,0.07,16151.11,6.46,Miami,German,1318,5038,1,Foodies,2022-01-06
Innovate Industries,Social Media,Women 35-44,45 days,0.06,11657.19,6.5,Seattle,English,1803,10304,4,Tech Enthusiasts,2022-01-17
Innovate Industries,Influencer,Women 35-44,15 days,0.04,14516.32,2.73,Chicago,German,901,9485,7,Outdoor Adventurers,2022-01-06
NexGen Systems,Social Media,Men 25-34,60 days,0.09,8481.56,4.23,Washington D.C.,German,927,2819,5,Outdoor Adventurers,2022-01-11
DataTech Solutions,Email,Women 35-44,60 days,0.08,16300.85,6.65,Seattle,Mandarin,846,17355,4,Fashionistas,2022-01-05
DataTech Solutions,Display,Men 25-34,45 days,0.13,17726.09,2.01,Nueva York,German,1224,11547,4,Health & Wellness,2022-01-19
Alpha Innovations,Display,Men 18-24,30 days,0.07,15834.87,7.54,Las Vegas,Mandarin,659,9126,9,Tech Enthusiasts,2022-01-07
Alpha Innovations,Display,Men 18-24,30 days,0.11,14033.6,6.7,Los Ángeles,German,1943,10932,6,Outdoor Adventurers,2022-01-07
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,12136.11,2.7,Boston,Mandarin,1790,11064,4,Outdoor Adventurers,2022-01-06
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,5926.27,6.62,Washington D.C.,French,1388,3801,7,Outdoor Adventurers,2022-01-11
NexGen Systems,Email,Women 35-44,60 days,0.12,9496.54,3.67,Nueva Orleans,French,802,12637,10,Tech Enthusiasts,2022-01-24
Innovate Industries,Email,Men 25-34,45 days,0.02,8515.91,3.94,San Francisco,German,1389,8245,8,Foodies,2022-01-10
TechCorp,Email,Women 25-34,45 days,0.09,11935.16,5.06,Nueva York,German,1415,17445,10,Outdoor Adventurers,2022-01-15
Innovate Industries,Display,Men 25-34,30 days,0.06,15941.76,3.55,Nueva Orleans,German,734,13565,6,Outdoor Adventurers,2022-01-07
Alpha Innovations,Display,Women 35-44,30 days,0.13,16229.12,2.35,Seattle,German,1554,10572,10,Outdoor Adventurers,2022-01-03
Alpha Innovations,Email,Men 25-34,30 days,0.09,12721.76,5.29,Boston,French,1028,1039,8,Health & Wellness,2022-01-13
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,13260.62,3.19,Los Ángeles,Spanish,980,17239,1,Foodies,2022-01-22
TechCorp,Social Media,All Ages,15 days,0.07,14669.02,4.65,Los Ángeles,French,543,4051,10,Outdoor Adventurers,2022-01-16
NexGen Systems,Search,Women 35-44,30 days,0.09,13425.9,6.67,Seattle,German,1184,3175,7,Health & Wellness,2022-01-12
NexGen Systems,Influencer,Men 18-24,45 days,0.13,12051.92,2.39,Los Ángeles,Mandarin,1503,17243,6,Outdoor Adventurers,2022-01-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,6986.44,3.77,Los Ángeles,Spanish,974,1188,7,Foodies,2022-01-22
Innovate Industries,Email,Women 35-44,45 days,0.04,11424.81,6.12,Seattle,Spanish,460,8107,10,Outdoor Adventurers,2022-01-16
Alpha Innovations,Email,Men 18-24,30 days,0.07,17029.68,6.41,Los Ángeles,English,771,8502,8,Fashionistas,2022-01-07
NexGen Systems,Influencer,Women 25-34,60 days,0.08,12403.35,4.91,Boston,English,1543,8705,6,Health & Wellness,2022-01-09
Innovate Industries,Display,Men 25-34,60 days,0.08,12716.47,6.56,Boston,English,149,3681,5,Fashionistas,2022-01-07
NexGen Systems,Display,Women 25-34,60 days,0.15,7969.55,7.47,Las Vegas,English,1089,5940,3,Health & Wellness,2022-01-08
TechCorp,Influencer,Women 25-34,60 days,0.02,13548.89,4.48,Boston,French,864,5091,5,Fashionistas,2022-01-06
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,10937.2,2.6,Washington D.C.,English,148,18417,4,Outdoor Adventurers,2022-01-25
Innovate Industries,Display,All Ages,45 days,0.14,19045.09,3.87,San Francisco,German,1989,18842,8,Outdoor Adventurers,2022-01-23
Innovate Industries,Display,Men 18-24,30 days,0.05,7444.04,5.74,Los Ángeles,French,771,7145,8,Health & Wellness,2022-01-17
NexGen Systems,Influencer,Men 18-24,15 days,0.05,15519.25,6.61,Miami,English,1230,12179,2,Foodies,2022-01-10
Alpha Innovations,Display,Women 35-44,60 days,0.11,19644.68,2.75,Nueva York,Spanish,402,15914,1,Fashionistas,2022-01-26
DataTech Solutions,Display,Women 35-44,30 days,0.03,16194.96,3.7,Nueva Orleans,Mandarin,1542,11033,2,Health & Wellness,2022-01-18
Alpha Innovations,Search,Men 18-24,30 days,0.11,6727.72,7.84,Miami,English,1622,9558,6,Tech Enthusiasts,2022-01-03
DataTech Solutions,Email,Men 18-24,30 days,0.06,18502.26,5.49,Boston,Mandarin,1644,1509,4,Foodies,2022-01-08
TechCorp,Email,All Ages,60 days,0.07,19116.4,6.84,San Francisco,English,118,9286,7,Fashionistas,2022-01-19
Alpha Innovations,Email,Women 35-44,45 days,0.12,13221.2,4.99,Nueva York,Mandarin,278,10041,4,Outdoor Adventurers,2022-01-13
Alpha Innovations,Social Media,All Ages,45 days,0.06,16395.92,2.91,San Francisco,French,385,14230,3,Fashionistas,2022-01-24
Alpha Innovations,Display,Men 18-24,45 days,0.12,16253.39,2.65,Seattle,Mandarin,133,16825,4,Tech Enthusiasts,2022-01-21
Innovate Industries,Search,Women 35-44,15 days,0.07,13899.25,5.06,Washington D.C.,Spanish,898,3978,4,Tech Enthusiasts,2022-01-07
DataTech Solutions,Email,Men 18-24,30 days,0.07,15731.09,3.07,Nueva York,French,1448,13471,3,Foodies,2022-01-25
NexGen Systems,Social Media,Women 35-44,45 days,0.11,15811.84,3.57,Chicago,French,484,2701,8,Foodies,2022-01-16
NexGen Systems,Email,Men 25-34,30 days,0.03,17052.04,2.12,Boston,English,206,5980,4,Fashionistas,2022-01-01
Innovate Industries,Display,Men 25-34,45 days,0.02,18483.68,7.97,Los Ángeles,Mandarin,446,18220,1,Health & Wellness,2022-01-06
DataTech Solutions,Influencer,Men 18-24,15 days,0.01,19671.46,4.63,Seattle,Mandarin,1465,10971,8,Tech Enthusiasts,2022-01-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,16648.59,5.76,Chicago,German,265,18041,6,Fashionistas,2022-01-25
DataTech Solutions,Search,Women 35-44,45 days,0.02,12512.34,3.98,Nueva Orleans,Spanish,277,10878,6,Tech Enthusiasts,2022-01-17
NexGen Systems,Influencer,Men 18-24,60 days,0.14,19258.13,7.73,Nueva Orleans,German,1084,14824,8,Health & Wellness,2022-01-27
NexGen Systems,Influencer,All Ages,30 days,0.12,9559.86,6.63,Nueva York,French,959,2598,8,Fashionistas,2022-01-08
Alpha Innovations,Email,All Ages,15 days,0.1,9167.49,5.67,Chicago,French,421,13055,8,Foodies,2022-01-24
TechCorp,Search,All Ages,15 days,0.06,18862.62,2.07,Nueva York,German,1294,1526,8,Outdoor Adventurers,2022-01-11
TechCorp,Email,Women 35-44,30 days,0.15,17757.22,5.46,Nueva York,Mandarin,375,17428,2,Fashionistas,2022-01-04
Alpha Innovations,Search,All Ages,15 days,0.1,11894.68,4.48,Chicago,Mandarin,1538,1173,6,Tech Enthusiasts,2022-01-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,9662.06,5.25,Las Vegas,French,1722,9539,1,Outdoor Adventurers,2022-01-14
TechCorp,Social Media,Women 35-44,15 days,0.1,14544.44,5.5,Miami,Spanish,1137,14735,6,Fashionistas,2022-01-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,9867.02,4.49,Seattle,Mandarin,499,10361,8,Outdoor Adventurers,2022-01-09
DataTech Solutions,Search,Men 18-24,45 days,0.13,16854.62,3.84,San Francisco,English,239,18592,9,Health & Wellness,2022-01-04
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,13610.61,5.98,Nueva Orleans,Mandarin,647,2519,4,Foodies,2022-01-10
TechCorp,Social Media,Men 18-24,15 days,0.13,17006.31,3.32,Chicago,English,1480,1817,6,Health & Wellness,2022-01-10
DataTech Solutions,Email,Women 35-44,45 days,0.11,18897.08,5.82,Boston,French,750,5610,8,Health & Wellness,2022-01-10
Alpha Innovations,Email,Men 18-24,60 days,0.09,14738.57,3.83,Washington D.C.,English,146,2621,10,Foodies,2022-01-11
NexGen Systems,Influencer,All Ages,30 days,0.03,11950.76,7.16,Los Ángeles,Mandarin,1252,4435,3,Tech Enthusiasts,2022-01-18
TechCorp,Social Media,All Ages,30 days,0.09,17244.37,4.21,Chicago,Spanish,1481,16641,4,Outdoor Adventurers,2022-01-14
Alpha Innovations,Display,Women 25-34,15 days,0.06,9392.36,3.17,Miami,English,1746,14879,4,Foodies,2022-01-09
NexGen Systems,Influencer,Men 25-34,60 days,0.15,12582.92,3.1,Los Ángeles,Spanish,1996,18013,5,Fashionistas,2022-01-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.15,7622.21,7.4,Seattle,English,907,18298,9,Tech Enthusiasts,2022-01-25
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,5630.7,3.79,Nueva York,Mandarin,720,7202,1,Outdoor Adventurers,2022-01-18
NexGen Systems,Social Media,Men 25-34,15 days,0.11,14413.47,5.54,Las Vegas,German,1500,3251,8,Tech Enthusiasts,2022-01-26
TechCorp,Social Media,Women 25-34,30 days,0.11,12441.69,5.31,Nueva York,English,1335,13367,9,Tech Enthusiasts,2022-01-22
Innovate Industries,Display,Men 18-24,60 days,0.14,19644.66,3.41,Nueva Orleans,German,337,2368,7,Fashionistas,2022-01-21
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,18065.67,5.87,Chicago,French,1188,18295,4,Tech Enthusiasts,2022-01-08
DataTech Solutions,Search,Men 25-34,30 days,0.05,7407.1,5.05,Nueva Orleans,Mandarin,1236,3804,1,Health & Wellness,2022-01-29
Alpha Innovations,Search,Women 25-34,45 days,0.15,18753.82,4.34,Chicago,French,1451,17087,10,Tech Enthusiasts,2022-01-01
Innovate Industries,Influencer,Women 35-44,15 days,0.13,9200.07,7.82,Boston,Mandarin,1554,18282,2,Tech Enthusiasts,2022-01-14
NexGen Systems,Email,Women 25-34,60 days,0.12,10768.63,3.33,San Francisco,Spanish,421,16080,6,Tech Enthusiasts,2022-01-09
DataTech Solutions,Display,Men 18-24,45 days,0.09,5832.1,6.66,Chicago,Spanish,189,14630,2,Outdoor Adventurers,2022-01-18
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,18629.53,4.42,Boston,Spanish,1616,17285,4,Outdoor Adventurers,2022-01-24
TechCorp,Social Media,Women 25-34,30 days,0.03,5606.54,5.07,Seattle,French,1471,6095,3,Fashionistas,2022-01-27
Innovate Industries,Email,All Ages,45 days,0.07,9275.52,3.44,Washington D.C.,German,280,19046,9,Tech Enthusiasts,2022-01-22
NexGen Systems,Display,Men 18-24,45 days,0.13,15008.74,7.25,Seattle,Mandarin,1855,11947,10,Outdoor Adventurers,2022-01-23
TechCorp,Influencer,All Ages,60 days,0.06,15375.59,7.8,Los Ángeles,English,214,11050,9,Health & Wellness,2022-01-11
NexGen Systems,Influencer,Women 25-34,60 days,0.07,7827.93,3.64,Washington D.C.,English,1727,6404,6,Fashionistas,2022-01-20
DataTech Solutions,Display,All Ages,60 days,0.05,9777.17,4.91,Las Vegas,Mandarin,207,7204,10,Tech Enthusiasts,2022-01-27
Alpha Innovations,Social Media,Women 25-34,15 days,0.1,13032.29,5.92,Los Ángeles,German,1497,19790,10,Fashionistas,2022-01-22
TechCorp,Display,All Ages,15 days,0.02,6533.16,3.71,Nueva York,German,848,11811,3,Tech Enthusiasts,2022-01-30
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,16998.48,6.97,Seattle,Mandarin,721,5717,9,Outdoor Adventurers,2022-01-15
TechCorp,Email,Men 25-34,45 days,0.12,7219.61,7.05,Chicago,Mandarin,253,6442,10,Tech Enthusiasts,2022-01-10
Innovate Industries,Influencer,Men 25-34,60 days,0.05,14169.12,2.92,Chicago,German,1664,11809,4,Foodies,2022-01-14
NexGen Systems,Search,Men 25-34,30 days,0.11,8666.88,4.42,San Francisco,Spanish,480,5917,5,Fashionistas,2022-01-05
DataTech Solutions,Social Media,All Ages,45 days,0.02,15428.91,4.61,Washington D.C.,English,360,14720,8,Tech Enthusiasts,2022-01-26
TechCorp,Social Media,Women 25-34,60 days,0.05,15966.14,7.13,Nueva Orleans,Mandarin,247,11743,2,Fashionistas,2022-01-12
Innovate Industries,Display,Men 25-34,15 days,0.09,13497.86,5.94,Nueva Orleans,German,734,8799,8,Tech Enthusiasts,2022-01-21
Innovate Industries,Influencer,Women 35-44,60 days,0.09,19319.62,7.21,Nueva York,Spanish,107,10145,5,Health & Wellness,2022-01-10
Alpha Innovations,Search,All Ages,45 days,0.11,8745.16,5.07,Boston,Mandarin,622,11889,3,Health & Wellness,2022-01-18
TechCorp,Search,Women 25-34,45 days,0.02,6892.94,4.6,Miami,French,407,10164,8,Health & Wellness,2022-01-05
Innovate Industries,Social Media,Women 35-44,45 days,0.01,5079.2,3.85,Chicago,Spanish,608,17979,1,Foodies,2022-01-22
DataTech Solutions,Search,All Ages,15 days,0.04,18575.49,4.59,Seattle,German,910,18436,8,Tech Enthusiasts,2022-01-24
Innovate Industries,Social Media,All Ages,45 days,0.04,13916.37,6.57,Washington D.C.,Spanish,1439,11311,9,Tech Enthusiasts,2022-01-11
Innovate Industries,Search,Men 18-24,45 days,0.02,18738.02,6.5,Nueva Orleans,Mandarin,227,14374,1,Fashionistas,2022-01-08
NexGen Systems,Social Media,Women 35-44,30 days,0.06,8372.25,2.1,Boston,Spanish,449,14075,9,Fashionistas,2022-01-23
NexGen Systems,Display,Men 18-24,60 days,0.09,7141.58,5.9,Los Ángeles,French,1460,17114,4,Fashionistas,2022-01-11
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,14149.08,7.14,Seattle,Spanish,479,4128,9,Fashionistas,2022-01-21
NexGen Systems,Social Media,Men 25-34,60 days,0.08,19888.19,2.24,Nueva York,English,1956,18115,1,Tech Enthusiasts,2022-01-18
TechCorp,Search,Men 18-24,60 days,0.08,11693.22,2.82,Miami,Mandarin,1714,12727,6,Tech Enthusiasts,2022-01-11
TechCorp,Email,Women 25-34,45 days,0.04,18844.25,2.53,Washington D.C.,French,1047,3845,6,Health & Wellness,2022-01-22
Innovate Industries,Social Media,All Ages,60 days,0.11,8751.61,2.38,Las Vegas,French,1034,11007,3,Fashionistas,2022-01-29
TechCorp,Email,Men 18-24,30 days,0.05,10378.46,5.41,Boston,Mandarin,1504,4109,1,Outdoor Adventurers,2022-01-16
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,9557.32,5.89,Chicago,Mandarin,1465,1695,3,Fashionistas,2022-01-10
TechCorp,Display,All Ages,60 days,0.05,9306.84,6.39,Chicago,German,1426,13271,2,Tech Enthusiasts,2022-01-07
