Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Men 18-24,15 days,0.04,10878.37,4.19,Los Ángeles,Mandarin,937,18322,4,Outdoor Adventurers,2022-10-11
TechCorp,Social Media,Women 35-44,60 days,0.02,8312.45,2.75,Boston,German,1079,1749,7,Outdoor Adventurers,2022-10-15
NexGen Systems,Email,Men 25-34,45 days,0.1,16755.18,6.79,Las Vegas,English,804,14742,5,Fashionistas,2022-10-23
NexGen Systems,Display,Men 18-24,15 days,0.11,13215.23,7.01,Nueva Orleans,French,948,9600,4,Outdoor Adventurers,2022-10-29
DataTech Solutions,Search,All Ages,15 days,0.03,11516.68,6.32,San Francisco,Spanish,194,4238,7,Tech Enthusiasts,2022-10-11
Innovate Industries,Social Media,Women 35-44,30 days,0.09,14495.43,2.6,Las Vegas,English,276,8434,6,Foodies,2022-10-07
Alpha Innovations,Search,Women 25-34,45 days,0.12,7161.05,4.62,Washington D.C.,Mandarin,1044,7990,1,Fashionistas,2022-10-22
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,16097.38,5.92,Boston,French,1082,19462,6,Health & Wellness,2022-10-09
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,15803.11,4.06,San Francisco,French,820,5634,10,Foodies,2022-10-06
TechCorp,Display,All Ages,15 days,0.04,6186.02,7.29,Los Ángeles,French,1630,12430,1,Outdoor Adventurers,2022-10-14
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,19598.53,7.65,Nueva York,Spanish,949,14555,8,Outdoor Adventurers,2022-10-06
Innovate Industries,Influencer,Women 25-34,45 days,0.12,11436.24,5.08,San Francisco,French,1719,14252,7,Fashionistas,2022-10-13
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,11486.79,5.21,Boston,German,1004,1036,5,Outdoor Adventurers,2022-10-11
DataTech Solutions,Search,Women 35-44,60 days,0.06,12651.8,6.49,Chicago,Mandarin,1413,13801,8,Health & Wellness,2022-10-14
Innovate Industries,Search,All Ages,45 days,0.14,15438.66,6.4,Los Ángeles,French,1227,17614,9,Outdoor Adventurers,2022-10-06
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,11683.68,6.99,Las Vegas,German,650,17337,4,Tech Enthusiasts,2022-10-05
Alpha Innovations,Search,Men 25-34,30 days,0.12,12582.85,3.05,Boston,Mandarin,1191,18862,8,Health & Wellness,2022-10-02
NexGen Systems,Display,Women 35-44,60 days,0.13,19034.1,5.59,San Francisco,German,1789,19735,2,Outdoor Adventurers,2022-10-11
TechCorp,Social Media,Women 35-44,60 days,0.04,19059.7,4.79,Nueva Orleans,French,214,18974,7,Health & Wellness,2022-10-16
Alpha Innovations,Search,All Ages,45 days,0.03,10637.54,5.34,Nueva York,Mandarin,272,19331,10,Fashionistas,2022-10-28
NexGen Systems,Social Media,All Ages,30 days,0.02,9266.21,3.58,San Francisco,Mandarin,662,19374,7,Tech Enthusiasts,2022-10-04
TechCorp,Influencer,Men 25-34,45 days,0.07,13665.21,5.16,Los Ángeles,French,1037,19921,3,Fashionistas,2022-10-21
Innovate Industries,Search,Men 25-34,60 days,0.04,6660.27,3.03,Nueva York,Mandarin,1249,7859,5,Outdoor Adventurers,2022-10-28
DataTech Solutions,Social Media,All Ages,15 days,0.07,14811.96,3.59,San Francisco,Spanish,710,18632,9,Tech Enthusiasts,2022-10-21
NexGen Systems,Social Media,Women 25-34,60 days,0.09,11704.27,3.62,Las Vegas,English,1478,8593,9,Fashionistas,2022-10-12
DataTech Solutions,Search,Women 35-44,45 days,0.12,11323.19,2.58,Seattle,Spanish,707,1663,5,Tech Enthusiasts,2022-10-22
NexGen Systems,Display,Women 35-44,15 days,0.02,12857.53,5.39,Nueva York,German,1249,17689,1,Outdoor Adventurers,2022-10-20
Alpha Innovations,Search,Women 35-44,30 days,0.15,17705.24,4.36,Miami,English,465,15726,1,Outdoor Adventurers,2022-10-27
TechCorp,Display,Men 18-24,30 days,0.14,12570.83,2.17,Miami,English,1332,4509,8,Outdoor Adventurers,2022-10-08
Alpha Innovations,Search,Women 35-44,30 days,0.08,5754.36,3.37,Los Ángeles,German,1970,1050,3,Tech Enthusiasts,2022-10-14
TechCorp,Display,Women 25-34,15 days,0.08,18403.55,2.33,Las Vegas,French,1943,10275,2,Outdoor Adventurers,2022-10-06
Alpha Innovations,Email,Women 35-44,45 days,0.14,14935.88,5.96,Nueva Orleans,German,1695,2974,3,Health & Wellness,2022-10-28
Alpha Innovations,Influencer,All Ages,15 days,0.08,16439.79,5.71,San Francisco,German,1742,5700,8,Outdoor Adventurers,2022-10-13
Innovate Industries,Email,Women 25-34,15 days,0.02,5617.56,6.59,Chicago,Spanish,1301,2127,2,Health & Wellness,2022-10-20
TechCorp,Display,Men 18-24,30 days,0.02,14742.87,7.25,Washington D.C.,German,198,1745,3,Outdoor Adventurers,2022-10-10
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,11272.7,7.44,Nueva Orleans,German,210,8808,9,Health & Wellness,2022-10-18
NexGen Systems,Email,Men 18-24,45 days,0.06,15007.9,4.43,Seattle,French,732,2224,4,Health & Wellness,2022-10-08
Innovate Industries,Email,Women 25-34,30 days,0.03,9440.64,3.82,Nueva Orleans,French,476,5754,4,Tech Enthusiasts,2022-10-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,9126.33,2.68,Miami,German,481,13583,7,Fashionistas,2022-10-18
Alpha Innovations,Search,Men 18-24,60 days,0.06,18035.47,2.57,Las Vegas,French,184,4949,2,Fashionistas,2022-10-05
TechCorp,Social Media,Women 25-34,15 days,0.12,14224.66,2.62,Nueva Orleans,Mandarin,722,14546,5,Fashionistas,2022-10-18
NexGen Systems,Social Media,Men 18-24,30 days,0.08,15099.81,2.05,Las Vegas,French,813,10366,2,Foodies,2022-10-05
TechCorp,Display,All Ages,15 days,0.02,7931.96,6.37,Nueva York,English,1753,4587,4,Fashionistas,2022-10-13
TechCorp,Email,Men 18-24,45 days,0.07,9655.6,2.19,San Francisco,French,1354,9014,1,Fashionistas,2022-10-01
Innovate Industries,Display,Men 25-34,60 days,0.14,17726.89,6.24,Los Ángeles,German,1214,14364,9,Tech Enthusiasts,2022-10-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,5247.38,2.21,Miami,French,1843,12584,5,Outdoor Adventurers,2022-10-27
Innovate Industries,Display,Women 25-34,45 days,0.09,12672.14,7.12,Boston,French,254,11007,9,Fashionistas,2022-10-03
Innovate Industries,Search,All Ages,30 days,0.1,6696.87,5.42,Los Ángeles,English,551,2924,2,Fashionistas,2022-10-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,11721.68,4.81,Washington D.C.,English,435,5877,2,Outdoor Adventurers,2022-10-26
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,19734.08,5.27,Washington D.C.,German,1478,14049,4,Fashionistas,2022-10-08
TechCorp,Email,Men 18-24,45 days,0.02,5566.12,5.68,Los Ángeles,German,560,15648,9,Health & Wellness,2022-10-13
Alpha Innovations,Display,All Ages,45 days,0.1,14889.7,2.86,Seattle,Spanish,753,7007,6,Fashionistas,2022-10-16
DataTech Solutions,Display,Men 25-34,15 days,0.04,12731.51,2.75,Seattle,Mandarin,745,14508,4,Health & Wellness,2022-10-30
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,12239.97,2.36,Seattle,German,1605,4645,6,Health & Wellness,2022-10-14
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,5626.62,5.34,Los Ángeles,Mandarin,1374,5390,6,Outdoor Adventurers,2022-10-22
DataTech Solutions,Email,Men 18-24,15 days,0.05,9253.75,4.92,Chicago,Mandarin,928,17480,10,Fashionistas,2022-10-18
Innovate Industries,Influencer,Women 35-44,60 days,0.05,17669.73,3.58,Boston,German,1076,5148,3,Tech Enthusiasts,2022-10-10
TechCorp,Search,All Ages,45 days,0.09,6548.8,5.5,Nueva York,French,364,5877,1,Fashionistas,2022-10-17
Innovate Industries,Search,Women 35-44,15 days,0.13,10475.31,6.0,Nueva York,German,1109,4094,5,Foodies,2022-10-18
Alpha Innovations,Influencer,All Ages,60 days,0.02,10378.24,6.83,Boston,French,1682,17665,7,Foodies,2022-10-15
DataTech Solutions,Email,Men 25-34,60 days,0.07,17814.37,2.27,Chicago,English,1543,12281,5,Health & Wellness,2022-10-17
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,6521.62,2.45,Chicago,Mandarin,164,10983,1,Tech Enthusiasts,2022-10-16
Alpha Innovations,Display,Men 18-24,15 days,0.09,16399.96,2.59,Chicago,Spanish,1754,3006,4,Fashionistas,2022-10-14
Innovate Industries,Influencer,Women 35-44,15 days,0.1,16562.83,2.91,Los Ángeles,Mandarin,1324,8941,2,Foodies,2022-10-23
TechCorp,Search,Men 18-24,60 days,0.12,9208.71,3.48,Las Vegas,Mandarin,1126,14066,4,Health & Wellness,2022-10-28
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,16425.28,3.47,Boston,French,653,10669,8,Health & Wellness,2022-10-12
Alpha Innovations,Display,Women 35-44,60 days,0.12,8317.77,3.03,Washington D.C.,Mandarin,645,14286,3,Tech Enthusiasts,2022-10-10
Alpha Innovations,Email,Women 25-34,60 days,0.09,16589.1,4.72,Nueva York,French,655,10561,4,Health & Wellness,2022-10-29
Innovate Industries,Display,Women 35-44,60 days,0.04,12950.17,7.95,Seattle,French,948,5887,2,Outdoor Adventurers,2022-10-03
DataTech Solutions,Email,All Ages,60 days,0.05,7104.23,6.56,Boston,Spanish,465,4576,9,Fashionistas,2022-10-06
Alpha Innovations,Email,Women 35-44,30 days,0.04,17975.03,5.72,San Francisco,German,1763,13833,6,Foodies,2022-10-27
TechCorp,Social Media,Men 18-24,45 days,0.14,7996.42,5.19,Los Ángeles,Spanish,1096,11946,7,Outdoor Adventurers,2022-10-10
Innovate Industries,Influencer,Women 35-44,30 days,0.11,17715.56,5.6,Nueva York,English,206,12235,7,Foodies,2022-10-27
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,8942.16,2.84,Nueva York,Spanish,1673,2200,4,Fashionistas,2022-10-30
TechCorp,Influencer,Women 25-34,15 days,0.14,12745.46,3.6,Boston,French,1977,10788,9,Tech Enthusiasts,2022-10-22
DataTech Solutions,Search,Men 18-24,15 days,0.12,15762.14,4.91,Las Vegas,English,215,8450,1,Tech Enthusiasts,2022-10-28
DataTech Solutions,Email,All Ages,60 days,0.1,17126.35,3.61,Nueva York,German,1282,10128,5,Foodies,2022-10-16
DataTech Solutions,Display,Men 18-24,45 days,0.08,11785.67,4.77,Miami,Spanish,1626,14967,1,Foodies,2022-10-01
NexGen Systems,Influencer,Women 25-34,30 days,0.08,7667.33,3.57,Nueva York,French,255,13860,2,Health & Wellness,2022-10-05
Alpha Innovations,Influencer,All Ages,60 days,0.09,19349.84,7.99,San Francisco,Mandarin,591,1417,10,Health & Wellness,2022-10-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,17465.31,5.19,Nueva York,Spanish,1700,2196,10,Health & Wellness,2022-10-25
TechCorp,Search,Men 25-34,30 days,0.09,19021.35,4.63,Washington D.C.,English,501,2850,7,Outdoor Adventurers,2022-10-04
TechCorp,Display,Men 25-34,15 days,0.04,14844.06,2.97,Washington D.C.,English,1161,14704,3,Health & Wellness,2022-10-15
TechCorp,Influencer,Women 35-44,15 days,0.02,5188.39,4.38,Boston,Spanish,502,12263,8,Outdoor Adventurers,2022-10-21
DataTech Solutions,Search,All Ages,60 days,0.14,11370.39,2.46,Miami,French,1860,1133,7,Foodies,2022-10-03
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,19898.05,6.42,Chicago,French,856,11781,5,Tech Enthusiasts,2022-10-06
Innovate Industries,Display,Men 25-34,45 days,0.15,6056.78,2.05,Miami,Spanish,1157,16537,2,Tech Enthusiasts,2022-10-23
Innovate Industries,Email,Women 35-44,30 days,0.09,13232.27,5.75,Las Vegas,Spanish,646,17176,9,Foodies,2022-10-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,5861.63,6.03,Las Vegas,Mandarin,1663,16336,9,Foodies,2022-10-22
Alpha Innovations,Social Media,Women 25-34,60 days,0.15,9143.67,5.3,Nueva York,Spanish,567,16794,6,Tech Enthusiasts,2022-10-10
NexGen Systems,Email,Men 25-34,15 days,0.08,19984.21,7.75,Nueva York,French,823,15496,2,Tech Enthusiasts,2022-10-10
DataTech Solutions,Email,Women 25-34,60 days,0.04,6715.55,4.84,Chicago,French,1287,8437,5,Foodies,2022-10-07
DataTech Solutions,Email,Women 25-34,30 days,0.14,7093.36,7.47,Las Vegas,English,1807,6999,7,Tech Enthusiasts,2022-10-15
NexGen Systems,Search,Women 35-44,60 days,0.1,16830.07,6.74,Nueva Orleans,French,1861,12307,7,Tech Enthusiasts,2022-10-05
NexGen Systems,Influencer,Women 35-44,15 days,0.13,16501.35,5.93,Nueva Orleans,Spanish,1507,9297,2,Outdoor Adventurers,2022-10-10
TechCorp,Search,All Ages,30 days,0.09,10286.52,7.61,Seattle,Mandarin,445,18809,6,Fashionistas,2022-10-04
TechCorp,Search,Men 25-34,60 days,0.1,10988.98,6.8,Nueva York,English,430,11150,1,Fashionistas,2022-10-05
DataTech Solutions,Search,Men 25-34,30 days,0.04,19721.97,2.24,Seattle,Mandarin,526,13262,8,Foodies,2022-10-20
DataTech Solutions,Email,Men 25-34,15 days,0.14,10632.26,5.67,Miami,Mandarin,1664,11094,8,Tech Enthusiasts,2022-10-16
DataTech Solutions,Social Media,All Ages,15 days,0.01,14896.8,6.88,Washington D.C.,Mandarin,1840,12144,8,Outdoor Adventurers,2022-10-23
Alpha Innovations,Search,Men 25-34,60 days,0.11,10852.91,3.16,Seattle,German,155,6995,5,Health & Wellness,2022-10-15
Innovate Industries,Search,Men 25-34,30 days,0.11,15943.59,2.78,Washington D.C.,French,1959,11493,1,Health & Wellness,2022-10-27
TechCorp,Display,Men 18-24,60 days,0.12,5642.92,3.46,Nueva York,Mandarin,402,6465,10,Outdoor Adventurers,2022-10-27
Innovate Industries,Influencer,All Ages,45 days,0.13,9796.21,6.6,Chicago,Spanish,447,6314,6,Foodies,2022-10-01
TechCorp,Social Media,Men 25-34,30 days,0.14,14918.04,5.48,Chicago,Spanish,1648,5213,10,Fashionistas,2022-10-01
NexGen Systems,Search,Men 25-34,60 days,0.14,18560.81,6.13,Seattle,Spanish,851,12234,3,Fashionistas,2022-10-28
NexGen Systems,Search,Women 35-44,45 days,0.01,10200.7,4.82,Miami,Spanish,355,1624,9,Health & Wellness,2022-10-19
TechCorp,Email,Men 18-24,30 days,0.07,5626.74,7.77,Washington D.C.,Spanish,146,17577,3,Health & Wellness,2022-10-25
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,19040.79,4.35,Nueva York,Mandarin,1807,13166,10,Tech Enthusiasts,2022-10-12
NexGen Systems,Display,Women 25-34,30 days,0.04,10467.99,7.91,Nueva York,German,1164,3285,9,Tech Enthusiasts,2022-10-20
TechCorp,Email,All Ages,45 days,0.15,12062.16,6.86,Los Ángeles,Mandarin,1460,13209,1,Health & Wellness,2022-10-10
DataTech Solutions,Search,Men 25-34,60 days,0.15,15182.47,5.54,Las Vegas,English,329,2025,4,Outdoor Adventurers,2022-10-03
Alpha Innovations,Email,Women 25-34,15 days,0.15,13870.62,4.85,Las Vegas,Mandarin,583,18387,2,Fashionistas,2022-10-05
NexGen Systems,Display,Women 35-44,45 days,0.03,16816.26,7.68,Chicago,Spanish,127,15206,10,Fashionistas,2022-10-28
Alpha Innovations,Display,Women 35-44,60 days,0.07,18758.48,3.1,San Francisco,French,593,1957,7,Outdoor Adventurers,2022-10-05
Innovate Industries,Influencer,Men 18-24,30 days,0.12,8251.93,2.86,Las Vegas,Spanish,663,11313,10,Health & Wellness,2022-10-05
Innovate Industries,Email,All Ages,45 days,0.09,18545.72,6.83,Miami,German,1626,14076,3,Outdoor Adventurers,2022-10-28
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,18089.78,3.55,Los Ángeles,French,1697,11126,2,Outdoor Adventurers,2022-10-30
NexGen Systems,Social Media,Men 18-24,15 days,0.12,10357.48,5.25,San Francisco,French,387,11706,7,Health & Wellness,2022-10-06
Innovate Industries,Influencer,Men 18-24,30 days,0.09,12372.07,5.85,San Francisco,French,1311,15179,10,Tech Enthusiasts,2022-10-25
Alpha Innovations,Display,Women 35-44,45 days,0.06,16256.51,2.34,Nueva York,French,998,11423,4,Foodies,2022-10-27
DataTech Solutions,Email,Men 25-34,30 days,0.12,18236.82,2.0,Las Vegas,Spanish,480,12424,4,Health & Wellness,2022-10-19
Innovate Industries,Search,Women 35-44,60 days,0.08,15507.17,7.3,Chicago,English,534,15392,10,Health & Wellness,2022-10-07
NexGen Systems,Email,Men 25-34,30 days,0.11,11893.46,2.8,Boston,English,1384,4424,9,Outdoor Adventurers,2022-10-06
TechCorp,Influencer,Men 25-34,60 days,0.13,18689.66,3.33,Los Ángeles,Mandarin,146,12711,2,Health & Wellness,2022-10-30
NexGen Systems,Search,Women 25-34,60 days,0.13,14786.05,7.72,Miami,German,1340,18615,9,Foodies,2022-10-30
Innovate Industries,Email,Men 18-24,45 days,0.1,14769.84,7.72,San Francisco,Spanish,918,16666,10,Health & Wellness,2022-10-22
Alpha Innovations,Search,Women 35-44,30 days,0.1,19688.03,3.5,Nueva Orleans,English,1068,18037,5,Tech Enthusiasts,2022-10-08
TechCorp,Search,All Ages,60 days,0.11,7011.0,7.48,Las Vegas,English,1235,16372,7,Health & Wellness,2022-10-05
Innovate Industries,Influencer,Women 25-34,15 days,0.08,11835.89,6.57,Nueva Orleans,French,806,1266,1,Foodies,2022-10-11
TechCorp,Social Media,Men 18-24,60 days,0.02,10206.66,2.9,Las Vegas,Spanish,1623,8480,10,Outdoor Adventurers,2022-10-08
Innovate Industries,Search,Women 35-44,45 days,0.14,16300.31,4.05,Nueva Orleans,German,1515,17004,7,Health & Wellness,2022-10-30
TechCorp,Search,Men 18-24,15 days,0.07,12059.35,7.48,Nueva Orleans,English,357,15973,2,Fashionistas,2022-10-30
NexGen Systems,Email,All Ages,45 days,0.04,16744.61,7.72,Washington D.C.,German,1232,17294,2,Fashionistas,2022-10-30
DataTech Solutions,Email,All Ages,45 days,0.04,17727.45,7.51,Las Vegas,Spanish,1059,13931,10,Outdoor Adventurers,2022-10-17
Innovate Industries,Display,Women 25-34,45 days,0.05,9734.49,3.63,Washington D.C.,French,1531,12777,5,Fashionistas,2022-10-09
DataTech Solutions,Email,Men 18-24,15 days,0.09,5652.29,4.87,Nueva York,English,873,3087,1,Foodies,2022-10-17
DataTech Solutions,Search,Men 25-34,30 days,0.09,11487.29,6.93,Chicago,Mandarin,122,9985,3,Health & Wellness,2022-10-06
Alpha Innovations,Social Media,Women 35-44,45 days,0.13,19695.13,3.61,Washington D.C.,French,142,11344,1,Foodies,2022-10-09
TechCorp,Search,Women 35-44,60 days,0.08,7364.39,4.14,San Francisco,French,1149,7206,2,Outdoor Adventurers,2022-10-18
Innovate Industries,Search,Men 18-24,60 days,0.06,16918.92,2.04,Miami,German,750,9644,3,Outdoor Adventurers,2022-10-17
DataTech Solutions,Email,Men 18-24,45 days,0.09,6647.85,3.92,Las Vegas,Mandarin,773,4339,4,Fashionistas,2022-10-03
NexGen Systems,Social Media,Women 35-44,45 days,0.11,10220.93,2.83,Washington D.C.,Mandarin,756,12795,4,Foodies,2022-10-09
TechCorp,Email,All Ages,30 days,0.06,6789.91,2.82,Washington D.C.,Mandarin,1576,3811,4,Outdoor Adventurers,2022-10-13
Innovate Industries,Email,Men 25-34,30 days,0.03,9197.39,5.62,San Francisco,Spanish,377,11136,5,Outdoor Adventurers,2022-10-01
Innovate Industries,Email,Men 25-34,45 days,0.15,17674.44,4.71,Washington D.C.,German,132,13208,7,Foodies,2022-10-08
TechCorp,Influencer,Women 35-44,60 days,0.02,8241.01,6.29,Los Ángeles,Spanish,1254,9558,10,Tech Enthusiasts,2022-10-06
Alpha Innovations,Search,All Ages,60 days,0.11,15493.33,2.77,Nueva York,English,1827,6643,3,Outdoor Adventurers,2022-10-14
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,10568.69,3.99,San Francisco,Mandarin,662,19129,1,Fashionistas,2022-10-04
NexGen Systems,Email,Men 25-34,15 days,0.06,8020.57,5.74,Chicago,Spanish,1693,17643,3,Foodies,2022-10-30
Innovate Industries,Display,Men 25-34,15 days,0.02,16003.95,6.07,Las Vegas,German,355,1386,7,Foodies,2022-10-04
NexGen Systems,Search,Women 25-34,30 days,0.14,8722.13,3.07,Seattle,English,882,14830,3,Fashionistas,2022-10-21
TechCorp,Email,Men 18-24,60 days,0.15,18530.9,4.23,Washington D.C.,Spanish,451,13861,8,Tech Enthusiasts,2022-10-15
NexGen Systems,Search,Women 35-44,60 days,0.13,12863.33,7.38,San Francisco,Mandarin,841,1934,6,Health & Wellness,2022-10-02
DataTech Solutions,Display,Women 35-44,60 days,0.14,6514.87,7.04,Miami,French,571,16534,5,Foodies,2022-10-29
Innovate Industries,Display,Women 25-34,45 days,0.03,19230.94,7.88,Washington D.C.,Spanish,668,9066,8,Tech Enthusiasts,2022-10-05
TechCorp,Influencer,Women 25-34,30 days,0.12,7943.23,2.78,Boston,English,322,1833,8,Fashionistas,2022-10-06
TechCorp,Display,Men 25-34,60 days,0.07,7917.68,5.53,Los Ángeles,English,940,8861,1,Health & Wellness,2022-10-20
NexGen Systems,Social Media,Men 25-34,60 days,0.02,5004.55,3.77,Las Vegas,Spanish,666,14342,10,Health & Wellness,2022-10-29
Alpha Innovations,Social Media,All Ages,60 days,0.05,18809.97,5.51,Nueva York,English,162,19133,7,Tech Enthusiasts,2022-10-24
TechCorp,Display,Women 25-34,60 days,0.02,19966.67,2.38,Nueva Orleans,German,1768,5413,1,Outdoor Adventurers,2022-10-24
Alpha Innovations,Display,Men 25-34,45 days,0.15,14545.79,3.72,Las Vegas,French,1705,3267,5,Tech Enthusiasts,2022-10-10
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,16606.88,4.09,Nueva Orleans,French,958,16819,4,Tech Enthusiasts,2022-10-29
DataTech Solutions,Search,Men 18-24,60 days,0.02,6624.11,2.59,Nueva York,English,1474,8994,8,Health & Wellness,2022-10-19
NexGen Systems,Search,Men 18-24,60 days,0.15,7642.4,6.34,Los Ángeles,English,331,18645,6,Health & Wellness,2022-10-29
Alpha Innovations,Display,Men 25-34,60 days,0.08,15546.81,6.16,Seattle,English,788,11507,9,Foodies,2022-10-16
Innovate Industries,Search,Men 18-24,45 days,0.01,9805.99,7.89,Boston,German,627,9295,3,Foodies,2022-10-17
TechCorp,Search,Men 18-24,15 days,0.14,18131.03,2.66,Seattle,French,110,2889,8,Outdoor Adventurers,2022-10-20
NexGen Systems,Display,Women 35-44,45 days,0.13,8366.26,6.41,Los Ángeles,German,944,5010,7,Health & Wellness,2022-10-08
Innovate Industries,Display,Men 18-24,60 days,0.13,18876.53,4.07,Las Vegas,English,1501,1568,6,Foodies,2022-10-22
NexGen Systems,Social Media,Men 25-34,45 days,0.15,9922.56,2.54,Chicago,English,1547,13296,9,Outdoor Adventurers,2022-10-03
DataTech Solutions,Display,Men 18-24,60 days,0.09,12370.45,4.7,Washington D.C.,English,1344,11053,10,Fashionistas,2022-10-19
TechCorp,Social Media,All Ages,60 days,0.06,11689.46,5.91,Las Vegas,French,1809,14122,5,Foodies,2022-10-30
Innovate Industries,Display,Men 18-24,30 days,0.14,19614.82,5.04,Los Ángeles,Mandarin,573,16835,3,Foodies,2022-10-16
DataTech Solutions,Email,All Ages,60 days,0.13,8789.51,6.6,Washington D.C.,French,282,7897,2,Outdoor Adventurers,2022-10-22
NexGen Systems,Influencer,Men 25-34,30 days,0.12,10886.3,6.52,San Francisco,German,281,9503,5,Tech Enthusiasts,2022-10-19
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,19316.37,7.08,San Francisco,Mandarin,1621,8916,10,Health & Wellness,2022-10-11
NexGen Systems,Display,Women 35-44,15 days,0.07,5426.96,5.51,Nueva York,Mandarin,1979,10272,7,Foodies,2022-10-24
NexGen Systems,Social Media,Men 25-34,60 days,0.05,17730.59,4.08,Las Vegas,Mandarin,1433,2276,7,Tech Enthusiasts,2022-10-20
DataTech Solutions,Search,Men 18-24,30 days,0.15,11053.29,7.97,Nueva Orleans,German,1226,14514,4,Health & Wellness,2022-10-16
Alpha Innovations,Search,Women 25-34,30 days,0.11,13305.36,7.69,Boston,German,224,3212,1,Health & Wellness,2022-10-22
NexGen Systems,Social Media,Men 18-24,30 days,0.02,17827.69,7.84,Nueva York,French,521,7633,10,Health & Wellness,2022-10-21
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,11051.09,5.76,Miami,German,800,17576,4,Tech Enthusiasts,2022-10-06
TechCorp,Social Media,All Ages,45 days,0.07,8100.24,6.88,Nueva Orleans,Mandarin,1557,2781,2,Outdoor Adventurers,2022-10-22
Innovate Industries,Search,Men 18-24,15 days,0.02,18490.63,2.43,Washington D.C.,English,814,15312,6,Foodies,2022-10-15
TechCorp,Social Media,Men 18-24,45 days,0.09,17539.99,7.83,Seattle,Spanish,357,5067,5,Tech Enthusiasts,2022-10-16
DataTech Solutions,Email,Men 18-24,60 days,0.13,18869.98,5.07,Los Ángeles,English,1160,12780,3,Foodies,2022-10-16
Innovate Industries,Social Media,All Ages,45 days,0.04,19748.13,5.18,Boston,English,1610,3854,10,Outdoor Adventurers,2022-10-21
Innovate Industries,Influencer,Men 25-34,45 days,0.04,18693.59,7.98,Washington D.C.,Mandarin,673,13560,3,Health & Wellness,2022-10-26
TechCorp,Email,All Ages,60 days,0.13,10133.19,4.99,Chicago,French,781,1841,5,Foodies,2022-10-11
DataTech Solutions,Search,Women 35-44,30 days,0.15,9987.07,7.13,Las Vegas,Mandarin,1512,18147,1,Fashionistas,2022-10-30
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,17957.87,6.25,Seattle,German,138,9617,5,Health & Wellness,2022-10-21
TechCorp,Email,All Ages,60 days,0.11,15790.93,4.05,Washington D.C.,Mandarin,1075,3313,3,Fashionistas,2022-10-18
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,13191.9,4.92,Boston,Spanish,1071,4832,3,Health & Wellness,2022-10-10
TechCorp,Social Media,All Ages,45 days,0.13,9431.09,5.07,Boston,English,1869,11431,7,Foodies,2022-10-04
NexGen Systems,Display,Women 35-44,45 days,0.02,10747.09,2.26,Chicago,Mandarin,1018,8099,8,Health & Wellness,2022-10-08
DataTech Solutions,Display,Women 35-44,45 days,0.1,14715.09,2.99,Las Vegas,English,785,4601,9,Foodies,2022-10-09
NexGen Systems,Influencer,Men 25-34,30 days,0.1,11374.84,6.51,Las Vegas,French,387,16173,6,Health & Wellness,2022-10-27
Innovate Industries,Search,All Ages,30 days,0.05,14800.78,2.11,Nueva Orleans,Spanish,879,1252,7,Health & Wellness,2022-10-14
NexGen Systems,Display,Women 25-34,15 days,0.07,11535.8,6.24,Chicago,Mandarin,1472,7358,3,Health & Wellness,2022-10-22
Innovate Industries,Search,All Ages,60 days,0.12,17045.06,5.55,Seattle,German,1826,12581,5,Fashionistas,2022-10-19
Alpha Innovations,Display,Women 35-44,15 days,0.14,5718.22,3.59,Los Ángeles,English,1108,1745,8,Outdoor Adventurers,2022-10-02
Innovate Industries,Search,Women 25-34,30 days,0.04,11732.33,2.25,Nueva York,German,1521,16752,9,Tech Enthusiasts,2022-10-01
NexGen Systems,Display,Women 25-34,30 days,0.1,5170.38,4.3,Chicago,French,2000,12083,4,Foodies,2022-10-08
