Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Women 25-34,15 days,0.08,5519.94,7.81,Seattle,French,1012,11932,4,Tech Enthusiasts,2023-08-07
DataTech Solutions,Email,All Ages,45 days,0.08,19930.01,4.43,Miami,Mandarin,767,5062,10,Fashionistas,2023-08-12
NexGen Systems,Influencer,Women 25-34,45 days,0.12,13291.0,3.58,Chicago,German,526,12634,8,Tech Enthusiasts,2023-08-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,6858.7,4.62,Los Ángeles,Spanish,769,19382,10,Foodies,2023-08-15
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,15526.85,2.06,Seattle,Mandarin,1318,7933,2,Health & Wellness,2023-08-07
TechCorp,Social Media,All Ages,45 days,0.08,7528.37,3.01,Nueva York,English,1084,15397,2,Outdoor Adventurers,2023-08-01
DataTech Solutions,Influencer,All Ages,45 days,0.05,18962.53,3.23,Las Vegas,French,917,8537,7,Fashionistas,2023-08-14
Innovate Industries,Email,Men 18-24,60 days,0.01,12274.91,3.19,Las Vegas,Spanish,164,10101,7,Health & Wellness,2023-08-23
Innovate Industries,Search,All Ages,60 days,0.02,8060.11,5.98,Chicago,French,1981,12796,6,Outdoor Adventurers,2023-08-21
Alpha Innovations,Display,Women 25-34,30 days,0.08,7855.66,5.43,Washington D.C.,Mandarin,970,8191,6,Outdoor Adventurers,2023-08-03
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,19141.15,6.37,San Francisco,Mandarin,998,18614,7,Health & Wellness,2023-08-26
DataTech Solutions,Display,Women 35-44,15 days,0.01,15340.25,5.07,Seattle,Mandarin,288,6680,4,Fashionistas,2023-08-30
Alpha Innovations,Email,Men 18-24,60 days,0.12,7443.93,4.39,Boston,French,282,1394,10,Tech Enthusiasts,2023-08-14
TechCorp,Social Media,Men 25-34,45 days,0.05,5841.97,5.52,Nueva York,Mandarin,448,4166,8,Fashionistas,2023-08-06
NexGen Systems,Influencer,All Ages,30 days,0.09,6298.2,5.27,Miami,English,1886,16917,4,Fashionistas,2023-08-12
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,13512.54,6.31,Los Ángeles,French,758,9865,3,Health & Wellness,2023-08-04
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,6366.53,2.55,Nueva York,German,1284,5059,4,Foodies,2023-08-07
TechCorp,Social Media,Men 25-34,30 days,0.11,8906.3,5.0,Los Ángeles,French,991,1889,7,Tech Enthusiasts,2023-08-27
TechCorp,Search,Women 25-34,60 days,0.12,6603.55,4.09,Nueva Orleans,German,1920,6522,1,Foodies,2023-08-10
NexGen Systems,Social Media,All Ages,30 days,0.1,15897.9,7.29,Boston,English,1994,4726,8,Health & Wellness,2023-08-13
NexGen Systems,Influencer,Women 25-34,60 days,0.04,14669.94,5.76,San Francisco,German,1754,11191,5,Fashionistas,2023-08-11
Innovate Industries,Influencer,Men 18-24,45 days,0.12,13660.31,5.11,Las Vegas,Spanish,1382,5383,9,Foodies,2023-08-21
NexGen Systems,Search,Women 35-44,15 days,0.08,6678.07,2.23,Boston,English,1124,12198,8,Health & Wellness,2023-08-02
Innovate Industries,Influencer,Women 25-34,30 days,0.07,12834.61,5.03,San Francisco,Mandarin,1446,17583,10,Foodies,2023-08-14
TechCorp,Email,Women 25-34,30 days,0.03,13602.23,4.25,Chicago,Mandarin,1984,9212,2,Foodies,2023-08-24
Alpha Innovations,Email,Women 35-44,30 days,0.15,7658.32,4.42,Washington D.C.,French,789,19004,10,Tech Enthusiasts,2023-08-01
TechCorp,Search,Men 18-24,45 days,0.07,13803.26,4.48,San Francisco,English,1501,5523,7,Health & Wellness,2023-08-14
Alpha Innovations,Display,All Ages,30 days,0.01,7136.25,3.38,Los Ángeles,Spanish,1075,4190,5,Tech Enthusiasts,2023-08-28
NexGen Systems,Search,Men 18-24,45 days,0.02,6136.88,7.25,Las Vegas,English,1524,7102,8,Foodies,2023-08-24
TechCorp,Social Media,Women 35-44,60 days,0.12,7438.13,7.8,Las Vegas,German,1745,4189,10,Foodies,2023-08-14
Innovate Industries,Social Media,Men 18-24,45 days,0.03,7453.34,4.09,Washington D.C.,Spanish,549,1573,9,Health & Wellness,2023-08-17
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,18977.24,6.18,Washington D.C.,Spanish,1387,2844,8,Fashionistas,2023-08-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,7279.08,6.27,Nueva York,English,1180,1126,6,Tech Enthusiasts,2023-08-20
TechCorp,Social Media,Women 35-44,30 days,0.12,12042.52,6.11,Seattle,German,428,19118,1,Tech Enthusiasts,2023-08-28
Alpha Innovations,Influencer,All Ages,15 days,0.12,16652.59,3.6,Las Vegas,Mandarin,1300,5765,9,Fashionistas,2023-08-13
Innovate Industries,Display,Men 18-24,15 days,0.13,8023.9,5.78,Miami,Mandarin,773,1422,5,Health & Wellness,2023-08-01
TechCorp,Email,Men 25-34,15 days,0.1,7025.49,4.65,San Francisco,English,1005,10480,6,Fashionistas,2023-08-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,11369.8,6.08,Seattle,French,634,12249,3,Foodies,2023-08-10
Innovate Industries,Social Media,Women 35-44,30 days,0.06,12646.49,5.9,Nueva Orleans,German,1272,5342,2,Health & Wellness,2023-08-15
DataTech Solutions,Influencer,All Ages,15 days,0.06,14661.9,4.72,Chicago,Mandarin,1211,5754,7,Fashionistas,2023-08-09
TechCorp,Influencer,Men 25-34,15 days,0.06,18325.25,2.76,Chicago,French,261,13587,1,Fashionistas,2023-08-14
Innovate Industries,Social Media,Women 25-34,45 days,0.04,19476.97,3.71,San Francisco,Mandarin,188,3147,3,Tech Enthusiasts,2023-08-03
Alpha Innovations,Search,Men 18-24,45 days,0.12,9538.12,5.09,Chicago,English,608,3249,6,Tech Enthusiasts,2023-08-13
TechCorp,Influencer,Women 35-44,60 days,0.1,5010.7,3.01,Chicago,Spanish,1412,4289,7,Outdoor Adventurers,2023-08-04
NexGen Systems,Search,Men 25-34,15 days,0.11,17292.93,5.68,Nueva York,English,1471,13488,8,Fashionistas,2023-08-03
DataTech Solutions,Email,Women 35-44,15 days,0.14,5776.55,4.08,Boston,Spanish,266,18634,10,Tech Enthusiasts,2023-08-15
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,13729.72,6.25,San Francisco,Spanish,1824,19565,7,Outdoor Adventurers,2023-08-10
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,16792.34,4.16,Las Vegas,Mandarin,439,10380,2,Fashionistas,2023-08-18
NexGen Systems,Social Media,All Ages,60 days,0.08,7061.45,2.63,Los Ángeles,Spanish,1333,19070,7,Health & Wellness,2023-08-04
DataTech Solutions,Email,Men 18-24,15 days,0.01,12194.37,3.0,Las Vegas,Mandarin,306,13962,10,Fashionistas,2023-08-30
Alpha Innovations,Email,Women 35-44,15 days,0.1,18921.6,4.0,Los Ángeles,English,1375,10369,3,Health & Wellness,2023-08-23
DataTech Solutions,Influencer,All Ages,15 days,0.11,5198.07,6.1,Chicago,French,1835,11405,1,Tech Enthusiasts,2023-08-13
TechCorp,Display,Men 25-34,30 days,0.13,11046.79,5.97,Las Vegas,Mandarin,583,5496,1,Fashionistas,2023-08-04
TechCorp,Social Media,Men 25-34,15 days,0.03,19322.07,2.99,Nueva York,English,1813,2295,10,Outdoor Adventurers,2023-08-22
Innovate Industries,Email,All Ages,60 days,0.06,19742.45,3.28,Washington D.C.,English,961,3727,10,Tech Enthusiasts,2023-08-28
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,9841.88,5.2,Chicago,Mandarin,1386,17473,2,Fashionistas,2023-08-10
NexGen Systems,Display,Men 18-24,60 days,0.12,11983.55,7.9,Chicago,Spanish,1657,12601,8,Fashionistas,2023-08-28
Innovate Industries,Influencer,Women 25-34,30 days,0.14,7661.58,2.13,Nueva York,German,925,7204,4,Outdoor Adventurers,2023-08-08
DataTech Solutions,Search,Women 25-34,60 days,0.02,10535.86,2.75,San Francisco,Spanish,1470,9747,8,Foodies,2023-08-19
TechCorp,Social Media,Men 18-24,60 days,0.1,17464.12,6.42,Boston,Mandarin,1225,17354,6,Health & Wellness,2023-08-07
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,6861.85,6.64,Boston,Spanish,1377,17384,1,Tech Enthusiasts,2023-08-29
Alpha Innovations,Email,Women 25-34,60 days,0.14,9328.18,2.09,Nueva York,Mandarin,1721,1533,1,Health & Wellness,2023-08-15
TechCorp,Social Media,All Ages,60 days,0.08,14897.71,5.12,Boston,French,1514,10456,6,Fashionistas,2023-08-05
Innovate Industries,Social Media,Women 35-44,15 days,0.13,15380.63,5.17,Chicago,English,1856,10785,5,Tech Enthusiasts,2023-08-16
Innovate Industries,Display,Women 35-44,60 days,0.1,18214.48,7.71,San Francisco,German,427,16924,7,Foodies,2023-08-03
Alpha Innovations,Search,All Ages,30 days,0.05,16270.84,3.62,San Francisco,French,529,11249,5,Tech Enthusiasts,2023-08-15
TechCorp,Email,All Ages,60 days,0.08,18563.07,3.12,Washington D.C.,German,1202,7775,6,Fashionistas,2023-08-06
Innovate Industries,Search,Women 25-34,60 days,0.05,14538.96,6.42,Las Vegas,English,921,15138,10,Tech Enthusiasts,2023-08-08
NexGen Systems,Social Media,Women 25-34,30 days,0.11,5580.47,4.31,Nueva Orleans,Spanish,552,11722,1,Outdoor Adventurers,2023-08-18
TechCorp,Influencer,Women 35-44,60 days,0.03,9449.93,2.45,San Francisco,Spanish,502,7761,5,Tech Enthusiasts,2023-08-06
TechCorp,Email,Women 35-44,30 days,0.07,13637.24,6.34,Seattle,Spanish,1655,6823,7,Tech Enthusiasts,2023-08-20
TechCorp,Social Media,Men 18-24,30 days,0.07,11939.4,3.4,Boston,Spanish,1500,5971,2,Fashionistas,2023-08-15
TechCorp,Display,Women 35-44,15 days,0.06,17246.53,4.89,Chicago,Mandarin,192,11157,10,Tech Enthusiasts,2023-08-18
NexGen Systems,Search,Women 35-44,15 days,0.05,7545.52,3.71,Boston,Spanish,1735,14594,4,Fashionistas,2023-08-27
Alpha Innovations,Email,All Ages,45 days,0.13,8712.96,4.5,Los Ángeles,German,508,10115,7,Foodies,2023-08-20
NexGen Systems,Email,Men 18-24,15 days,0.07,16063.99,6.86,Miami,Spanish,1104,17762,3,Health & Wellness,2023-08-22
NexGen Systems,Display,Men 18-24,30 days,0.13,17702.84,3.52,Washington D.C.,Spanish,132,16539,3,Outdoor Adventurers,2023-08-09
Innovate Industries,Search,Men 18-24,45 days,0.06,5045.0,5.23,Boston,English,1103,11240,4,Foodies,2023-08-17
TechCorp,Display,Women 25-34,60 days,0.13,9950.15,2.33,Nueva York,German,1092,11086,6,Foodies,2023-08-19
Innovate Industries,Search,Women 25-34,15 days,0.11,10840.44,3.57,Nueva York,Mandarin,1089,3409,3,Tech Enthusiasts,2023-08-17
TechCorp,Search,Women 25-34,60 days,0.14,11966.01,7.3,Chicago,Mandarin,1910,4397,5,Outdoor Adventurers,2023-08-17
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,13108.2,7.29,Washington D.C.,English,1260,3250,8,Tech Enthusiasts,2023-08-02
Innovate Industries,Search,All Ages,45 days,0.03,13495.24,5.97,Miami,English,341,18085,10,Health & Wellness,2023-08-22
Alpha Innovations,Display,Women 35-44,15 days,0.12,14886.64,7.48,Nueva Orleans,Mandarin,790,4487,9,Foodies,2023-08-18
NexGen Systems,Influencer,Men 25-34,45 days,0.07,17020.28,6.53,San Francisco,English,1417,16645,5,Fashionistas,2023-08-19
NexGen Systems,Email,All Ages,15 days,0.15,10185.76,2.96,Nueva Orleans,English,1859,6840,10,Tech Enthusiasts,2023-08-19
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,12834.1,2.99,Boston,Spanish,703,11633,10,Tech Enthusiasts,2023-08-04
NexGen Systems,Email,Men 18-24,30 days,0.03,8226.64,6.3,Los Ángeles,French,869,18504,1,Foodies,2023-08-09
NexGen Systems,Influencer,Women 35-44,60 days,0.04,10844.36,7.25,Seattle,Mandarin,1049,2551,7,Fashionistas,2023-08-01
Innovate Industries,Display,All Ages,15 days,0.1,13165.14,5.37,Los Ángeles,French,714,19595,8,Fashionistas,2023-08-05
Alpha Innovations,Search,All Ages,15 days,0.14,7470.03,5.79,Las Vegas,German,1709,19534,3,Health & Wellness,2023-08-08
DataTech Solutions,Email,All Ages,30 days,0.04,6365.6,6.21,Las Vegas,English,1098,16273,1,Foodies,2023-08-12
Alpha Innovations,Email,Women 35-44,15 days,0.1,5613.01,5.03,Las Vegas,French,815,7343,5,Outdoor Adventurers,2023-08-04
Innovate Industries,Display,Women 35-44,30 days,0.1,19313.61,7.74,Seattle,German,1963,4848,4,Fashionistas,2023-08-05
Innovate Industries,Social Media,All Ages,60 days,0.14,18806.31,2.4,Las Vegas,Spanish,1467,14701,6,Outdoor Adventurers,2023-08-19
NexGen Systems,Social Media,All Ages,60 days,0.08,16904.49,2.77,San Francisco,English,1077,19183,7,Tech Enthusiasts,2023-08-18
TechCorp,Display,Women 35-44,15 days,0.07,14159.66,7.03,Nueva Orleans,Mandarin,922,16479,7,Foodies,2023-08-14
TechCorp,Social Media,Men 25-34,15 days,0.03,12439.94,4.25,Nueva York,Mandarin,567,18354,2,Fashionistas,2023-08-01
Innovate Industries,Search,All Ages,60 days,0.02,18761.78,3.54,Las Vegas,German,168,15915,8,Tech Enthusiasts,2023-08-22
DataTech Solutions,Email,Men 18-24,30 days,0.04,14499.28,6.35,Los Ángeles,English,968,17740,9,Tech Enthusiasts,2023-08-23
Innovate Industries,Social Media,Men 25-34,60 days,0.14,19934.39,4.98,Miami,French,209,7132,6,Fashionistas,2023-08-01
Alpha Innovations,Display,Women 35-44,45 days,0.08,10996.93,5.3,Boston,Mandarin,1040,7212,6,Foodies,2023-08-06
NexGen Systems,Display,Women 35-44,45 days,0.05,17706.6,4.26,Las Vegas,English,1194,2747,6,Foodies,2023-08-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,10524.36,3.15,Boston,Mandarin,1725,10365,9,Foodies,2023-08-25
DataTech Solutions,Search,Women 25-34,15 days,0.03,19772.01,5.94,Los Ángeles,English,766,12504,1,Foodies,2023-08-07
Innovate Industries,Display,Women 35-44,60 days,0.07,10353.92,4.71,Nueva York,English,998,11574,6,Foodies,2023-08-29
Innovate Industries,Search,Men 18-24,30 days,0.08,10370.46,7.25,Washington D.C.,Mandarin,1239,3622,10,Health & Wellness,2023-08-06
Innovate Industries,Influencer,Men 25-34,60 days,0.13,12040.04,5.73,Los Ángeles,French,355,3199,6,Tech Enthusiasts,2023-08-27
Innovate Industries,Influencer,All Ages,60 days,0.07,15501.96,4.02,Washington D.C.,English,1734,5718,5,Foodies,2023-08-28
Innovate Industries,Influencer,All Ages,30 days,0.02,5531.0,7.15,Nueva York,English,447,19391,6,Tech Enthusiasts,2023-08-30
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,19932.94,2.46,Washington D.C.,Spanish,742,8776,10,Outdoor Adventurers,2023-08-22
NexGen Systems,Search,Men 18-24,30 days,0.13,19229.76,5.31,Las Vegas,English,149,6183,10,Fashionistas,2023-08-20
DataTech Solutions,Email,Men 25-34,30 days,0.11,8415.11,4.09,Los Ángeles,English,384,4758,6,Health & Wellness,2023-08-20
TechCorp,Display,Men 18-24,45 days,0.03,8716.73,4.55,Boston,French,783,18819,5,Foodies,2023-08-18
Innovate Industries,Social Media,Women 35-44,30 days,0.02,12994.75,6.35,Washington D.C.,English,513,13316,1,Outdoor Adventurers,2023-08-27
Innovate Industries,Search,All Ages,30 days,0.04,19869.95,3.89,Los Ángeles,English,1690,13334,10,Health & Wellness,2023-08-21
Alpha Innovations,Search,Women 35-44,45 days,0.03,10620.46,3.98,Washington D.C.,German,1972,7975,9,Foodies,2023-08-01
Innovate Industries,Influencer,All Ages,60 days,0.11,19251.16,4.13,Las Vegas,English,1223,16910,2,Tech Enthusiasts,2023-08-20
DataTech Solutions,Display,Women 35-44,45 days,0.09,16461.63,3.57,Seattle,German,821,2747,3,Fashionistas,2023-08-03
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,5448.88,3.86,Miami,Mandarin,1893,15618,6,Fashionistas,2023-08-25
TechCorp,Email,Women 35-44,30 days,0.05,19717.24,2.92,Los Ángeles,English,1544,11434,10,Outdoor Adventurers,2023-08-19
TechCorp,Influencer,Men 25-34,30 days,0.14,14609.95,5.0,Boston,French,916,14481,7,Tech Enthusiasts,2023-08-18
NexGen Systems,Search,Men 25-34,60 days,0.14,14869.35,2.26,Miami,French,832,4900,3,Tech Enthusiasts,2023-08-20
TechCorp,Search,Men 18-24,45 days,0.1,10514.0,5.35,San Francisco,English,583,8848,2,Tech Enthusiasts,2023-08-22
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,5988.28,2.87,Las Vegas,Spanish,1733,19649,3,Health & Wellness,2023-08-13
Alpha Innovations,Email,Men 18-24,45 days,0.14,19110.33,6.69,Seattle,German,859,19404,8,Health & Wellness,2023-08-03
DataTech Solutions,Social Media,All Ages,30 days,0.14,18108.31,6.75,Seattle,German,1930,7859,4,Foodies,2023-08-08
Innovate Industries,Display,Women 35-44,45 days,0.04,5639.76,3.64,Nueva York,Spanish,1756,17250,2,Health & Wellness,2023-08-12
NexGen Systems,Display,Women 25-34,45 days,0.04,10454.54,2.23,Las Vegas,English,1840,16793,4,Health & Wellness,2023-08-21
Alpha Innovations,Display,Men 18-24,60 days,0.03,16061.04,2.57,Boston,English,848,11807,5,Tech Enthusiasts,2023-08-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,15263.1,4.62,Las Vegas,English,533,13190,10,Foodies,2023-08-10
Alpha Innovations,Search,All Ages,15 days,0.13,7260.97,6.07,Boston,German,1063,18978,8,Foodies,2023-08-03
Innovate Industries,Social Media,Men 18-24,30 days,0.06,15752.51,4.43,Boston,Mandarin,290,8092,5,Foodies,2023-08-26
Alpha Innovations,Display,All Ages,60 days,0.01,6469.54,7.31,Nueva York,Mandarin,1803,11018,9,Outdoor Adventurers,2023-08-26
Innovate Industries,Display,All Ages,30 days,0.11,7295.27,6.14,Las Vegas,Spanish,461,8759,3,Tech Enthusiasts,2023-08-19
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,5807.93,3.52,Boston,English,1360,3181,5,Tech Enthusiasts,2023-08-28
TechCorp,Influencer,Women 35-44,30 days,0.09,17195.56,4.08,Seattle,Mandarin,842,17345,2,Tech Enthusiasts,2023-08-02
NexGen Systems,Social Media,Women 25-34,15 days,0.15,6729.86,3.67,Nueva York,German,1321,4186,6,Health & Wellness,2023-08-06
TechCorp,Influencer,Women 35-44,60 days,0.15,16148.8,2.56,Seattle,English,1614,10483,8,Tech Enthusiasts,2023-08-25
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,7466.83,7.79,Los Ángeles,Mandarin,792,11386,6,Outdoor Adventurers,2023-08-29
Alpha Innovations,Email,Men 18-24,15 days,0.06,11906.3,5.76,San Francisco,French,1925,4469,3,Outdoor Adventurers,2023-08-28
TechCorp,Email,All Ages,15 days,0.06,15055.03,4.98,Boston,Spanish,235,12198,6,Foodies,2023-08-11
Alpha Innovations,Influencer,Women 35-44,30 days,0.01,5647.05,3.24,Las Vegas,English,528,15378,10,Fashionistas,2023-08-19
NexGen Systems,Display,Men 25-34,60 days,0.06,12629.36,3.76,Los Ángeles,Spanish,536,19412,5,Tech Enthusiasts,2023-08-05
DataTech Solutions,Email,Men 18-24,30 days,0.12,7044.96,3.11,Los Ángeles,German,583,12447,2,Foodies,2023-08-05
TechCorp,Search,Men 18-24,60 days,0.1,18517.75,3.81,Boston,Mandarin,1215,7883,8,Fashionistas,2023-08-30
Innovate Industries,Influencer,All Ages,45 days,0.15,15298.3,2.83,Miami,German,507,3112,10,Foodies,2023-08-12
Innovate Industries,Email,Women 25-34,45 days,0.07,5348.46,3.74,Seattle,Mandarin,1231,10897,6,Tech Enthusiasts,2023-08-28
Alpha Innovations,Email,All Ages,15 days,0.05,19578.5,2.31,Nueva Orleans,Mandarin,1605,13365,7,Outdoor Adventurers,2023-08-23
Innovate Industries,Display,All Ages,45 days,0.1,11252.6,4.82,Boston,German,1589,7167,6,Health & Wellness,2023-08-11
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,12679.81,2.02,Washington D.C.,German,641,1594,4,Health & Wellness,2023-08-08
DataTech Solutions,Search,Men 25-34,15 days,0.11,11786.41,2.64,Miami,English,1209,16779,6,Fashionistas,2023-08-05
Innovate Industries,Social Media,All Ages,45 days,0.12,13997.02,7.39,San Francisco,Spanish,634,3884,4,Tech Enthusiasts,2023-08-13
DataTech Solutions,Email,Men 18-24,15 days,0.11,8960.53,5.81,Chicago,Spanish,1375,6574,1,Foodies,2023-08-23
TechCorp,Influencer,All Ages,60 days,0.14,14443.11,4.12,Los Ángeles,German,1875,17342,7,Outdoor Adventurers,2023-08-17
TechCorp,Search,Men 25-34,60 days,0.03,17290.64,4.31,Boston,English,720,9417,5,Tech Enthusiasts,2023-08-30
Innovate Industries,Search,Men 25-34,60 days,0.05,11385.71,3.01,Miami,Mandarin,943,15941,2,Outdoor Adventurers,2023-08-07
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,9332.29,4.1,Nueva Orleans,Mandarin,1954,11612,4,Health & Wellness,2023-08-27
DataTech Solutions,Search,Women 25-34,60 days,0.12,12592.87,3.71,Boston,Spanish,1978,3721,2,Tech Enthusiasts,2023-08-22
TechCorp,Social Media,Men 18-24,15 days,0.03,15037.63,3.73,Chicago,Spanish,186,7609,10,Fashionistas,2023-08-22
NexGen Systems,Display,Women 35-44,15 days,0.12,10002.05,2.2,Nueva Orleans,English,435,7310,7,Foodies,2023-08-02
TechCorp,Social Media,Men 18-24,45 days,0.13,11689.38,4.43,Chicago,Spanish,1090,7422,8,Tech Enthusiasts,2023-08-02
Alpha Innovations,Email,Men 18-24,60 days,0.14,6053.17,5.41,San Francisco,English,1521,4999,10,Foodies,2023-08-08
NexGen Systems,Influencer,Men 25-34,60 days,0.12,15928.1,4.91,Nueva York,French,946,16150,10,Health & Wellness,2023-08-14
Alpha Innovations,Email,All Ages,15 days,0.11,9607.32,5.43,Seattle,French,1213,2778,4,Outdoor Adventurers,2023-08-24
TechCorp,Email,Men 18-24,15 days,0.12,10824.74,5.18,Las Vegas,French,1314,16878,10,Outdoor Adventurers,2023-08-26
NexGen Systems,Influencer,Men 18-24,15 days,0.12,8952.14,6.18,Chicago,German,604,3784,8,Foodies,2023-08-28
DataTech Solutions,Social Media,All Ages,15 days,0.09,13105.52,6.01,Las Vegas,German,1557,11027,6,Outdoor Adventurers,2023-08-30
DataTech Solutions,Display,Women 25-34,15 days,0.02,10757.51,5.33,Los Ángeles,English,1178,15962,4,Outdoor Adventurers,2023-08-28
Innovate Industries,Search,Men 25-34,45 days,0.02,17712.56,3.39,Los Ángeles,French,1472,9166,3,Outdoor Adventurers,2023-08-09
Innovate Industries,Display,Women 35-44,30 days,0.04,12311.37,3.43,Miami,French,1302,4818,6,Outdoor Adventurers,2023-08-30
Alpha Innovations,Email,All Ages,30 days,0.04,6995.05,7.1,San Francisco,French,1611,7691,5,Foodies,2023-08-30
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,9454.92,4.31,Washington D.C.,Spanish,945,4916,5,Health & Wellness,2023-08-27
Alpha Innovations,Display,Women 25-34,45 days,0.12,16907.2,3.11,Los Ángeles,English,262,5966,1,Foodies,2023-08-01
DataTech Solutions,Email,Women 25-34,45 days,0.02,5100.48,5.87,Miami,English,1632,6226,6,Health & Wellness,2023-08-11
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,13090.17,5.18,San Francisco,English,471,2002,6,Outdoor Adventurers,2023-08-30
TechCorp,Search,All Ages,45 days,0.12,15296.5,4.34,Washington D.C.,French,448,2123,1,Foodies,2023-08-28
NexGen Systems,Influencer,Women 25-34,15 days,0.14,17382.84,6.72,Los Ángeles,French,693,7407,8,Tech Enthusiasts,2023-08-22
NexGen Systems,Display,Men 25-34,15 days,0.13,6772.78,7.18,Seattle,French,1531,18953,2,Fashionistas,2023-08-03
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,13757.8,2.43,Nueva Orleans,German,2000,10652,6,Fashionistas,2023-08-20
TechCorp,Search,Men 25-34,15 days,0.02,19630.07,4.82,Nueva Orleans,Mandarin,600,9631,10,Fashionistas,2023-08-02
TechCorp,Search,Men 18-24,30 days,0.05,12376.16,2.34,Chicago,German,647,1486,7,Foodies,2023-08-18
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,11517.26,6.95,San Francisco,Spanish,329,13297,2,Outdoor Adventurers,2023-08-21
Alpha Innovations,Display,Women 35-44,15 days,0.08,14003.89,3.23,Las Vegas,Spanish,1529,14241,7,Health & Wellness,2023-08-26
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,16611.27,4.46,Chicago,English,1118,1586,5,Foodies,2023-08-14
NexGen Systems,Display,Men 25-34,15 days,0.02,18839.64,3.16,Miami,English,894,12154,7,Fashionistas,2023-08-05
NexGen Systems,Social Media,All Ages,45 days,0.14,17029.31,3.35,Los Ángeles,French,1797,4512,9,Foodies,2023-08-18
Alpha Innovations,Email,Men 25-34,30 days,0.1,7047.76,7.88,San Francisco,Spanish,175,8486,4,Health & Wellness,2023-08-14
Innovate Industries,Social Media,Men 25-34,60 days,0.11,18251.59,2.97,Miami,French,1830,16304,9,Fashionistas,2023-08-23
NexGen Systems,Social Media,Men 25-34,60 days,0.15,12625.94,6.14,Los Ángeles,German,1779,12272,8,Tech Enthusiasts,2023-08-30
DataTech Solutions,Display,All Ages,60 days,0.14,14761.07,7.21,Las Vegas,Mandarin,1195,19592,2,Fashionistas,2023-08-26
Alpha Innovations,Search,Men 18-24,45 days,0.07,11611.49,5.55,San Francisco,English,213,9878,9,Fashionistas,2023-08-21
DataTech Solutions,Search,Women 35-44,15 days,0.09,11117.54,2.98,Miami,Mandarin,939,7027,4,Fashionistas,2023-08-27
DataTech Solutions,Email,All Ages,45 days,0.1,19855.73,3.17,Las Vegas,French,823,8000,5,Outdoor Adventurers,2023-08-12
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,17641.08,5.07,Chicago,French,1924,2415,10,Fashionistas,2023-08-02
Innovate Industries,Display,Men 18-24,60 days,0.13,18640.74,6.96,San Francisco,German,491,19758,7,Tech Enthusiasts,2023-08-12
Innovate Industries,Email,Men 18-24,60 days,0.13,15742.61,4.72,Miami,Spanish,1383,15752,3,Health & Wellness,2023-08-25
NexGen Systems,Email,All Ages,15 days,0.12,17471.5,7.01,Nueva York,German,913,3425,1,Health & Wellness,2023-08-03
TechCorp,Display,All Ages,45 days,0.01,10291.37,4.97,Miami,French,291,7425,1,Fashionistas,2023-08-09
NexGen Systems,Search,All Ages,15 days,0.04,15657.34,3.15,Miami,Mandarin,1842,8861,7,Foodies,2023-08-13
TechCorp,Social Media,Women 35-44,15 days,0.09,19220.54,7.47,San Francisco,Mandarin,1831,10367,5,Fashionistas,2023-08-23
Innovate Industries,Search,All Ages,60 days,0.14,9296.24,3.89,Boston,Mandarin,1442,18766,10,Tech Enthusiasts,2023-08-26
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,19812.8,3.44,Boston,Mandarin,793,13028,7,Foodies,2023-08-15
NexGen Systems,Social Media,All Ages,30 days,0.01,17377.88,6.03,Los Ángeles,English,1698,3958,7,Tech Enthusiasts,2023-08-08
Innovate Industries,Social Media,All Ages,30 days,0.06,6817.38,2.71,San Francisco,English,1679,5933,9,Outdoor Adventurers,2023-08-04
