Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Men 25-34,45 days,0.04,15383.63,2.7,Las Vegas,English,518,3525,3,Health & Wellness,2023-11-11
Innovate Industries,Search,Women 25-34,15 days,0.05,7760.75,3.68,Nueva York,Spanish,531,17960,2,Fashionistas,2023-11-23
TechCorp,Display,Women 35-44,30 days,0.09,13986.56,3.0,Washington D.C.,Spanish,1646,10026,8,Health & Wellness,2023-11-16
DataTech Solutions,Search,Women 25-34,15 days,0.07,10973.28,6.09,Nueva Orleans,German,1837,2757,8,Fashionistas,2023-11-12
DataTech Solutions,Display,All Ages,45 days,0.04,8405.1,5.53,Washington D.C.,English,619,13934,8,Foodies,2023-11-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.1,16479.29,7.3,Las Vegas,English,457,18712,4,Outdoor Adventurers,2023-11-03
NexGen Systems,Search,Women 25-34,30 days,0.15,5959.17,7.01,Nueva Orleans,English,1466,6834,2,Fashionistas,2023-11-14
NexGen Systems,Email,Men 25-34,45 days,0.11,12394.74,2.81,Las Vegas,Spanish,925,14986,6,Fashionistas,2023-11-23
Innovate Industries,Email,Women 25-34,30 days,0.1,13780.58,2.02,Nueva York,English,1620,11859,5,Fashionistas,2023-11-22
Innovate Industries,Influencer,All Ages,60 days,0.02,8994.28,2.12,Nueva Orleans,French,745,9122,7,Fashionistas,2023-11-06
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,10510.98,3.03,Las Vegas,French,895,12730,8,Tech Enthusiasts,2023-11-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,18883.13,7.36,Nueva Orleans,French,1654,8835,10,Health & Wellness,2023-11-18
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,11338.2,7.58,Washington D.C.,Spanish,1163,1918,2,Tech Enthusiasts,2023-11-08
Alpha Innovations,Display,Men 18-24,30 days,0.11,7717.03,3.77,San Francisco,Spanish,483,6228,4,Foodies,2023-11-14
Alpha Innovations,Search,Women 35-44,45 days,0.07,19420.88,3.1,Seattle,German,1419,13420,9,Fashionistas,2023-11-19
TechCorp,Display,Men 18-24,15 days,0.06,13197.11,7.92,Nueva York,English,886,7763,6,Fashionistas,2023-11-19
Alpha Innovations,Display,All Ages,45 days,0.12,19757.1,3.34,Washington D.C.,English,757,5231,8,Outdoor Adventurers,2023-11-28
Alpha Innovations,Display,Men 25-34,60 days,0.09,14267.37,3.7,San Francisco,French,728,3388,1,Tech Enthusiasts,2023-11-28
TechCorp,Social Media,Men 18-24,45 days,0.05,10303.97,7.93,Boston,French,1007,10138,9,Tech Enthusiasts,2023-11-16
DataTech Solutions,Search,Women 35-44,30 days,0.05,17219.85,2.04,Seattle,French,452,19591,7,Fashionistas,2023-11-19
DataTech Solutions,Search,Women 25-34,60 days,0.12,10566.7,2.8,Washington D.C.,French,845,11847,2,Tech Enthusiasts,2023-11-22
DataTech Solutions,Email,Men 25-34,30 days,0.07,11676.66,2.42,Chicago,Mandarin,852,9258,1,Outdoor Adventurers,2023-11-25
Alpha Innovations,Influencer,Women 35-44,15 days,0.15,7623.49,5.15,Nueva Orleans,English,615,19026,2,Foodies,2023-11-17
Alpha Innovations,Influencer,Men 25-34,30 days,0.1,18720.46,4.04,Washington D.C.,English,1156,3394,8,Tech Enthusiasts,2023-11-09
Alpha Innovations,Email,All Ages,60 days,0.07,10677.92,5.22,Chicago,French,1743,9302,4,Fashionistas,2023-11-22
NexGen Systems,Influencer,Men 25-34,45 days,0.03,18643.42,3.99,Las Vegas,English,180,15492,3,Outdoor Adventurers,2023-11-04
DataTech Solutions,Search,Men 25-34,60 days,0.13,17352.06,3.46,Nueva York,German,1221,19745,8,Fashionistas,2023-11-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,9624.96,7.18,Las Vegas,English,1459,18439,8,Tech Enthusiasts,2023-11-01
DataTech Solutions,Social Media,All Ages,45 days,0.08,16686.65,4.72,Nueva Orleans,English,1639,4486,6,Health & Wellness,2023-11-28
DataTech Solutions,Search,All Ages,30 days,0.11,19687.17,5.99,Chicago,French,1433,4309,8,Health & Wellness,2023-11-12
Innovate Industries,Email,Women 25-34,15 days,0.03,5471.63,3.03,Washington D.C.,French,208,17676,8,Outdoor Adventurers,2023-11-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,11835.46,2.77,Nueva York,Mandarin,1532,7349,6,Tech Enthusiasts,2023-11-02
TechCorp,Display,Men 18-24,60 days,0.06,7063.26,4.53,Los Ángeles,German,1777,9952,1,Fashionistas,2023-11-21
TechCorp,Email,Men 25-34,30 days,0.01,19402.21,3.98,Chicago,English,1089,15564,4,Health & Wellness,2023-11-22
DataTech Solutions,Display,Women 35-44,30 days,0.09,18776.57,5.01,Seattle,Mandarin,1002,12556,8,Health & Wellness,2023-11-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.01,15753.01,2.43,Boston,Spanish,1777,1915,5,Fashionistas,2023-11-26
Alpha Innovations,Email,Women 35-44,30 days,0.07,14430.83,6.79,Boston,German,1785,19442,2,Health & Wellness,2023-11-05
NexGen Systems,Social Media,Women 35-44,60 days,0.04,19762.27,4.6,Nueva York,Mandarin,1338,13214,2,Foodies,2023-11-02
Innovate Industries,Email,All Ages,15 days,0.11,10608.76,2.61,Los Ángeles,French,1639,8278,10,Fashionistas,2023-11-18
DataTech Solutions,Email,Women 25-34,15 days,0.05,16424.87,2.63,Seattle,Mandarin,528,14875,10,Fashionistas,2023-11-16
Innovate Industries,Display,Women 35-44,15 days,0.02,12997.78,3.64,Nueva Orleans,German,208,16219,10,Outdoor Adventurers,2023-11-29
TechCorp,Email,Women 35-44,60 days,0.05,16522.65,2.87,Seattle,German,1503,19222,1,Foodies,2023-11-05
DataTech Solutions,Search,Women 25-34,60 days,0.02,12744.9,2.9,Boston,Mandarin,1885,11098,10,Foodies,2023-11-23
Innovate Industries,Display,All Ages,45 days,0.07,15171.56,5.51,Miami,Mandarin,815,4438,1,Outdoor Adventurers,2023-11-27
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,9058.06,6.89,Chicago,Spanish,1532,1491,3,Fashionistas,2023-11-17
Innovate Industries,Display,Men 18-24,15 days,0.1,5101.54,6.75,Los Ángeles,Spanish,1304,5030,9,Foodies,2023-11-25
Alpha Innovations,Influencer,All Ages,45 days,0.06,19713.11,5.47,Miami,Mandarin,702,5647,4,Foodies,2023-11-05
DataTech Solutions,Search,Women 35-44,30 days,0.02,7648.62,4.91,Seattle,German,685,4852,8,Outdoor Adventurers,2023-11-18
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,8053.94,4.47,Seattle,French,1784,1306,4,Tech Enthusiasts,2023-11-08
Alpha Innovations,Display,Men 25-34,60 days,0.11,7915.61,7.14,Nueva Orleans,Mandarin,671,4905,8,Health & Wellness,2023-11-07
NexGen Systems,Influencer,Women 35-44,60 days,0.02,10857.43,3.63,Seattle,German,973,4841,5,Health & Wellness,2023-11-13
NexGen Systems,Influencer,Men 25-34,60 days,0.13,14293.99,6.53,Nueva York,Spanish,1124,14622,3,Foodies,2023-11-07
NexGen Systems,Social Media,Women 35-44,60 days,0.03,11534.99,7.05,Los Ángeles,Mandarin,656,13859,6,Fashionistas,2023-11-20
TechCorp,Display,Women 25-34,45 days,0.03,18253.56,4.36,Los Ángeles,Spanish,493,15049,4,Tech Enthusiasts,2023-11-21
Alpha Innovations,Display,Men 25-34,30 days,0.09,13618.63,7.7,Miami,Spanish,1134,4930,1,Health & Wellness,2023-11-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,9722.9,6.73,San Francisco,French,1147,12315,8,Outdoor Adventurers,2023-11-29
Alpha Innovations,Display,Men 18-24,60 days,0.11,18808.49,4.12,Washington D.C.,Mandarin,1227,9212,2,Outdoor Adventurers,2023-11-03
NexGen Systems,Display,Men 18-24,45 days,0.06,16530.08,2.08,Las Vegas,English,947,6079,6,Outdoor Adventurers,2023-11-25
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,9510.39,3.56,Miami,French,508,2995,9,Outdoor Adventurers,2023-11-02
TechCorp,Social Media,Women 25-34,15 days,0.06,15617.29,6.52,Boston,German,1220,9370,5,Tech Enthusiasts,2023-11-26
Alpha Innovations,Email,Women 25-34,60 days,0.14,18517.37,4.43,Nueva Orleans,French,751,7177,7,Tech Enthusiasts,2023-11-07
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,13728.6,3.94,Los Ángeles,German,1697,11620,5,Outdoor Adventurers,2023-11-16
Innovate Industries,Search,Men 25-34,60 days,0.01,8115.36,5.39,Seattle,German,577,19609,5,Fashionistas,2023-11-08
NexGen Systems,Search,Men 18-24,60 days,0.08,15003.66,2.88,Boston,Spanish,358,6162,10,Health & Wellness,2023-11-03
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,14684.97,6.94,Los Ángeles,German,1642,6113,9,Tech Enthusiasts,2023-11-18
Alpha Innovations,Email,Women 25-34,45 days,0.05,6876.33,7.8,San Francisco,English,1592,15838,4,Foodies,2023-11-07
NexGen Systems,Display,Women 25-34,60 days,0.02,11212.69,2.2,Miami,Mandarin,1331,11875,6,Tech Enthusiasts,2023-11-06
DataTech Solutions,Email,Women 35-44,60 days,0.12,15068.95,2.05,Los Ángeles,English,1468,14889,1,Health & Wellness,2023-11-16
Innovate Industries,Display,Women 35-44,60 days,0.02,6728.34,4.99,Boston,English,137,11787,1,Foodies,2023-11-19
DataTech Solutions,Email,Women 35-44,30 days,0.08,14499.49,5.18,Miami,German,1364,12353,2,Health & Wellness,2023-11-26
Alpha Innovations,Email,Men 18-24,60 days,0.05,5515.31,6.89,Miami,Spanish,440,18303,6,Health & Wellness,2023-11-13
TechCorp,Email,Women 35-44,45 days,0.14,16713.9,2.12,Miami,Spanish,1840,5372,4,Health & Wellness,2023-11-24
DataTech Solutions,Display,Men 25-34,60 days,0.14,13885.33,4.47,San Francisco,French,304,18353,7,Health & Wellness,2023-11-27
DataTech Solutions,Email,Women 35-44,45 days,0.06,7103.51,7.1,Seattle,French,1031,11491,6,Fashionistas,2023-11-24
TechCorp,Influencer,Women 35-44,30 days,0.02,10964.37,2.19,Seattle,Spanish,1918,1355,6,Tech Enthusiasts,2023-11-03
NexGen Systems,Social Media,Men 18-24,30 days,0.13,14015.39,2.1,Miami,Mandarin,1626,3994,4,Health & Wellness,2023-11-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.01,11518.37,4.96,Washington D.C.,German,1874,12118,9,Foodies,2023-11-25
NexGen Systems,Email,Men 25-34,60 days,0.06,5872.63,4.58,Seattle,Spanish,1954,17181,10,Fashionistas,2023-11-05
Alpha Innovations,Display,Women 25-34,60 days,0.1,10704.22,6.82,Los Ángeles,French,1691,5101,9,Fashionistas,2023-11-03
Alpha Innovations,Influencer,All Ages,45 days,0.02,16210.32,4.13,Washington D.C.,English,849,19102,6,Tech Enthusiasts,2023-11-12
NexGen Systems,Display,Men 18-24,15 days,0.12,13348.15,6.86,Washington D.C.,Spanish,1616,12203,3,Outdoor Adventurers,2023-11-27
NexGen Systems,Display,Women 25-34,60 days,0.09,9242.73,7.94,Miami,Spanish,180,5609,5,Tech Enthusiasts,2023-11-01
NexGen Systems,Email,Men 18-24,30 days,0.12,9797.78,7.64,Nueva Orleans,Spanish,666,12303,6,Fashionistas,2023-11-12
NexGen Systems,Search,Men 25-34,30 days,0.02,10781.19,7.37,Washington D.C.,English,1902,10790,5,Health & Wellness,2023-11-12
DataTech Solutions,Display,Women 25-34,30 days,0.07,14970.9,6.37,Nueva York,Spanish,1976,1844,2,Tech Enthusiasts,2023-11-07
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,15548.26,4.34,Seattle,Spanish,640,13815,1,Outdoor Adventurers,2023-11-19
NexGen Systems,Search,Women 35-44,30 days,0.12,18329.21,6.36,Las Vegas,German,1222,3593,8,Foodies,2023-11-18
Alpha Innovations,Influencer,Women 35-44,45 days,0.15,19049.8,7.56,Boston,Spanish,1157,6956,8,Foodies,2023-11-08
Innovate Industries,Email,Women 25-34,60 days,0.15,16149.18,2.09,San Francisco,German,120,17075,10,Fashionistas,2023-11-13
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,8824.49,4.11,Washington D.C.,Spanish,1553,6383,1,Fashionistas,2023-11-02
Alpha Innovations,Influencer,All Ages,45 days,0.1,11932.5,5.82,Seattle,Mandarin,1099,3770,7,Fashionistas,2023-11-16
Alpha Innovations,Social Media,All Ages,30 days,0.13,16672.42,3.51,Chicago,English,628,3599,4,Outdoor Adventurers,2023-11-07
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,10792.29,4.35,Washington D.C.,English,826,7050,4,Outdoor Adventurers,2023-11-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,18739.56,3.49,Chicago,English,1526,19283,2,Fashionistas,2023-11-01
Innovate Industries,Display,All Ages,45 days,0.11,16986.03,3.49,Chicago,Spanish,365,9416,9,Fashionistas,2023-11-20
DataTech Solutions,Social Media,All Ages,30 days,0.08,11582.95,3.55,Seattle,English,1226,10806,7,Tech Enthusiasts,2023-11-06
DataTech Solutions,Email,Women 25-34,30 days,0.08,17221.89,6.08,Boston,French,1148,6325,10,Tech Enthusiasts,2023-11-06
DataTech Solutions,Influencer,All Ages,30 days,0.13,14128.63,2.17,Miami,English,1531,8104,7,Tech Enthusiasts,2023-11-17
NexGen Systems,Search,Women 35-44,60 days,0.1,12512.8,4.26,Washington D.C.,German,1571,8028,8,Tech Enthusiasts,2023-11-17
DataTech Solutions,Search,Women 35-44,30 days,0.02,16807.75,2.32,Las Vegas,Spanish,1753,11124,10,Tech Enthusiasts,2023-11-24
Innovate Industries,Social Media,All Ages,30 days,0.06,18939.37,2.06,Boston,Spanish,334,11655,4,Tech Enthusiasts,2023-11-07
NexGen Systems,Email,Men 25-34,60 days,0.01,18818.93,6.57,Washington D.C.,French,1567,15203,9,Outdoor Adventurers,2023-11-20
TechCorp,Influencer,Women 35-44,45 days,0.03,16064.45,4.55,Las Vegas,Mandarin,1042,18615,2,Outdoor Adventurers,2023-11-19
NexGen Systems,Email,Men 18-24,30 days,0.04,5003.17,3.42,Los Ángeles,French,404,5697,8,Foodies,2023-11-18
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,5609.86,5.98,Chicago,German,129,9194,3,Outdoor Adventurers,2023-11-01
Innovate Industries,Email,Women 25-34,30 days,0.11,7533.92,7.29,Washington D.C.,Spanish,386,1232,5,Outdoor Adventurers,2023-11-14
Alpha Innovations,Social Media,All Ages,60 days,0.04,14157.12,6.98,Los Ángeles,English,956,16407,5,Outdoor Adventurers,2023-11-02
TechCorp,Email,Women 25-34,15 days,0.09,12812.3,5.18,Seattle,French,1811,15424,2,Outdoor Adventurers,2023-11-18
Alpha Innovations,Display,Women 25-34,15 days,0.07,10353.38,5.94,Chicago,Spanish,1156,18005,9,Fashionistas,2023-11-23
Alpha Innovations,Email,All Ages,30 days,0.07,18392.34,7.14,Seattle,French,1617,9547,1,Foodies,2023-11-10
NexGen Systems,Email,Men 25-34,45 days,0.14,12855.56,7.12,Boston,French,598,19437,5,Health & Wellness,2023-11-08
TechCorp,Display,Men 25-34,45 days,0.1,12798.41,4.91,Las Vegas,German,735,15353,8,Tech Enthusiasts,2023-11-10
Innovate Industries,Display,Men 25-34,45 days,0.1,14211.62,7.71,San Francisco,French,1213,16492,6,Outdoor Adventurers,2023-11-26
Alpha Innovations,Display,Women 25-34,45 days,0.06,6529.19,6.14,Miami,Mandarin,1008,7255,3,Foodies,2023-11-26
NexGen Systems,Social Media,Women 25-34,30 days,0.12,6179.63,3.2,Nueva York,French,585,11155,10,Outdoor Adventurers,2023-11-08
TechCorp,Influencer,Women 35-44,45 days,0.04,12743.38,6.71,Miami,English,691,7991,7,Fashionistas,2023-11-06
TechCorp,Display,Women 35-44,15 days,0.08,5244.5,7.46,Los Ángeles,English,894,6821,4,Health & Wellness,2023-11-28
Alpha Innovations,Search,Women 35-44,60 days,0.04,18548.31,3.97,Boston,Spanish,339,7327,4,Foodies,2023-11-12
NexGen Systems,Social Media,Men 25-34,45 days,0.05,16846.05,2.54,Nueva Orleans,English,190,1519,3,Fashionistas,2023-11-05
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,5313.3,4.36,Seattle,Spanish,578,11306,1,Outdoor Adventurers,2023-11-23
Alpha Innovations,Social Media,All Ages,15 days,0.09,10448.27,4.69,Las Vegas,English,1980,7604,4,Foodies,2023-11-13
TechCorp,Social Media,Women 35-44,30 days,0.12,15139.78,4.12,Los Ángeles,Mandarin,1017,14412,4,Foodies,2023-11-24
DataTech Solutions,Search,Women 35-44,15 days,0.14,8793.03,6.44,Las Vegas,Mandarin,1717,9927,9,Outdoor Adventurers,2023-11-17
DataTech Solutions,Search,Women 35-44,30 days,0.01,11509.23,4.84,Nueva York,French,501,15455,1,Health & Wellness,2023-11-14
Innovate Industries,Display,Men 25-34,30 days,0.13,13633.99,6.16,Nueva Orleans,Mandarin,926,3867,10,Foodies,2023-11-07
NexGen Systems,Email,All Ages,60 days,0.02,13856.66,5.18,Washington D.C.,French,1226,12029,7,Fashionistas,2023-11-13
NexGen Systems,Social Media,Women 35-44,30 days,0.07,7789.01,2.11,Boston,English,290,14532,9,Fashionistas,2023-11-17
Innovate Industries,Display,Women 35-44,45 days,0.1,10765.27,6.65,Chicago,German,1457,3530,5,Tech Enthusiasts,2023-11-07
DataTech Solutions,Email,Women 25-34,15 days,0.03,10427.52,7.92,Chicago,French,1896,15892,5,Foodies,2023-11-16
DataTech Solutions,Email,Women 35-44,30 days,0.12,9379.95,3.26,Chicago,Spanish,1520,10468,8,Tech Enthusiasts,2023-11-20
Innovate Industries,Influencer,Women 25-34,15 days,0.11,5189.92,2.85,San Francisco,Mandarin,861,13543,3,Health & Wellness,2023-11-01
Innovate Industries,Display,Women 25-34,30 days,0.02,10192.05,3.41,Washington D.C.,French,944,15984,10,Outdoor Adventurers,2023-11-25
DataTech Solutions,Influencer,All Ages,30 days,0.06,12305.31,4.82,San Francisco,French,1395,6371,7,Outdoor Adventurers,2023-11-05
TechCorp,Email,Women 25-34,45 days,0.06,19965.07,7.11,Los Ángeles,French,1713,14589,1,Tech Enthusiasts,2023-11-10
Innovate Industries,Social Media,All Ages,45 days,0.02,10842.29,7.0,Las Vegas,Spanish,1059,19172,2,Outdoor Adventurers,2023-11-05
Alpha Innovations,Display,Women 25-34,30 days,0.06,11714.27,2.83,Nueva Orleans,German,1273,17126,8,Outdoor Adventurers,2023-11-10
Innovate Industries,Social Media,All Ages,30 days,0.06,16397.91,4.47,Nueva Orleans,English,1872,13532,2,Foodies,2023-11-14
Innovate Industries,Display,Men 25-34,60 days,0.09,19120.58,3.79,Nueva Orleans,English,1125,2797,1,Foodies,2023-11-07
TechCorp,Search,Women 25-34,45 days,0.12,17288.73,7.66,Nueva Orleans,Spanish,545,16853,1,Tech Enthusiasts,2023-11-11
NexGen Systems,Display,Women 25-34,15 days,0.13,15291.77,7.11,San Francisco,Spanish,323,15341,7,Outdoor Adventurers,2023-11-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,19965.97,2.69,Nueva Orleans,French,1501,12953,6,Foodies,2023-11-22
NexGen Systems,Social Media,Men 25-34,60 days,0.11,7353.59,5.75,Las Vegas,English,115,9024,5,Foodies,2023-11-06
DataTech Solutions,Display,Women 25-34,15 days,0.08,14890.41,7.97,Washington D.C.,German,883,5452,8,Foodies,2023-11-18
TechCorp,Social Media,Women 25-34,15 days,0.02,11663.06,2.27,Los Ángeles,French,1092,16760,3,Fashionistas,2023-11-26
NexGen Systems,Influencer,All Ages,30 days,0.08,8215.45,7.97,Chicago,Spanish,552,1719,4,Health & Wellness,2023-11-03
NexGen Systems,Search,Men 25-34,60 days,0.06,17723.87,6.28,Nueva Orleans,Spanish,1093,1504,3,Foodies,2023-11-12
DataTech Solutions,Influencer,All Ages,15 days,0.06,17232.04,5.56,Los Ángeles,Mandarin,1446,3563,4,Outdoor Adventurers,2023-11-28
DataTech Solutions,Influencer,All Ages,30 days,0.08,18339.24,5.38,Los Ángeles,Spanish,429,14616,3,Tech Enthusiasts,2023-11-22
Alpha Innovations,Search,Men 25-34,30 days,0.14,10048.95,7.33,Nueva York,German,1651,17405,10,Foodies,2023-11-01
Alpha Innovations,Email,Women 25-34,60 days,0.06,6025.82,4.79,Nueva York,German,362,4722,8,Outdoor Adventurers,2023-11-05
DataTech Solutions,Influencer,All Ages,60 days,0.02,9558.89,2.21,Washington D.C.,French,1543,3573,8,Health & Wellness,2023-11-25
Innovate Industries,Influencer,Men 25-34,15 days,0.1,7595.37,5.07,Los Ángeles,French,1319,4685,5,Health & Wellness,2023-11-16
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,18577.28,7.4,Miami,Spanish,1105,3489,6,Fashionistas,2023-11-18
NexGen Systems,Email,Women 25-34,60 days,0.03,5678.97,2.99,Nueva York,Spanish,829,16311,4,Fashionistas,2023-11-04
Innovate Industries,Search,Women 25-34,60 days,0.13,18060.21,7.38,Boston,Spanish,703,1150,10,Fashionistas,2023-11-23
Innovate Industries,Email,Men 18-24,15 days,0.09,14255.19,4.01,Washington D.C.,Spanish,1622,13557,2,Outdoor Adventurers,2023-11-25
TechCorp,Influencer,Men 18-24,60 days,0.02,9275.83,4.68,Las Vegas,Mandarin,786,4527,1,Foodies,2023-11-18
Innovate Industries,Email,Men 25-34,60 days,0.04,10137.45,5.43,Nueva York,Spanish,745,1585,10,Health & Wellness,2023-11-04
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,17303.09,2.18,Las Vegas,English,1711,13234,1,Outdoor Adventurers,2023-11-25
NexGen Systems,Search,Men 25-34,45 days,0.08,8771.97,2.47,Nueva York,French,186,13653,9,Fashionistas,2023-11-27
Alpha Innovations,Display,Men 18-24,45 days,0.09,5006.03,4.76,San Francisco,Mandarin,1988,14342,5,Health & Wellness,2023-11-08
DataTech Solutions,Search,Women 35-44,60 days,0.02,16135.84,3.32,Miami,German,353,11062,1,Foodies,2023-11-12
TechCorp,Influencer,Women 35-44,60 days,0.14,8910.38,5.1,Las Vegas,German,1620,16617,8,Fashionistas,2023-11-09
NexGen Systems,Email,Men 25-34,15 days,0.09,16598.28,4.03,Seattle,Spanish,761,18311,2,Foodies,2023-11-11
NexGen Systems,Display,All Ages,15 days,0.14,12748.71,7.85,Las Vegas,Spanish,738,3948,10,Tech Enthusiasts,2023-11-19
TechCorp,Influencer,All Ages,15 days,0.12,15979.2,2.84,Miami,Spanish,1394,14255,1,Health & Wellness,2023-11-21
DataTech Solutions,Search,Women 35-44,15 days,0.11,16332.91,4.39,Nueva Orleans,Spanish,1982,14053,8,Health & Wellness,2023-11-20
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,9611.65,5.64,Seattle,Spanish,1945,13501,6,Health & Wellness,2023-11-20
Alpha Innovations,Social Media,All Ages,30 days,0.11,14088.02,4.91,Las Vegas,French,1624,7855,1,Health & Wellness,2023-11-22
Alpha Innovations,Email,Women 35-44,45 days,0.15,19229.47,6.86,Miami,French,157,16466,3,Outdoor Adventurers,2023-11-17
Innovate Industries,Influencer,All Ages,30 days,0.12,6436.64,5.56,Miami,Mandarin,1025,11258,9,Health & Wellness,2023-11-25
DataTech Solutions,Influencer,All Ages,30 days,0.05,12986.14,5.63,Miami,Spanish,703,10847,1,Outdoor Adventurers,2023-11-02
Alpha Innovations,Search,Women 35-44,45 days,0.08,7629.47,2.17,Washington D.C.,French,1385,12575,10,Health & Wellness,2023-11-26
NexGen Systems,Display,Men 25-34,15 days,0.13,12948.92,5.61,Nueva York,French,1017,11056,7,Foodies,2023-11-14
TechCorp,Email,Men 25-34,15 days,0.1,16966.07,7.82,Boston,French,1402,6962,7,Health & Wellness,2023-11-13
Innovate Industries,Influencer,Men 18-24,60 days,0.14,10124.66,5.88,Seattle,French,1816,7823,1,Outdoor Adventurers,2023-11-29
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,5130.88,3.93,Washington D.C.,English,1510,19415,2,Tech Enthusiasts,2023-11-01
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,10954.83,3.26,Seattle,German,1389,2563,7,Tech Enthusiasts,2023-11-21
NexGen Systems,Influencer,Men 25-34,15 days,0.03,16565.66,3.62,San Francisco,Mandarin,594,11775,2,Outdoor Adventurers,2023-11-28
Alpha Innovations,Influencer,Women 25-34,60 days,0.15,18362.63,3.24,Chicago,French,1568,17667,10,Outdoor Adventurers,2023-11-25
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,17691.6,4.49,Seattle,English,1581,15107,9,Foodies,2023-11-17
Alpha Innovations,Display,Men 18-24,15 days,0.06,6965.17,3.47,Washington D.C.,English,1607,19582,3,Foodies,2023-11-26
Innovate Industries,Display,Men 25-34,30 days,0.14,15676.64,3.94,San Francisco,French,220,4926,3,Health & Wellness,2023-11-25
TechCorp,Display,Men 18-24,15 days,0.09,17443.61,5.88,Los Ángeles,German,1655,6176,9,Health & Wellness,2023-11-11
Innovate Industries,Email,All Ages,60 days,0.03,10974.48,5.42,Chicago,English,678,18899,3,Outdoor Adventurers,2023-11-10
NexGen Systems,Display,All Ages,30 days,0.14,19785.43,3.05,Washington D.C.,Spanish,1906,19464,5,Tech Enthusiasts,2023-11-05
NexGen Systems,Influencer,Men 18-24,15 days,0.04,9023.71,3.03,Nueva York,Spanish,1178,15653,3,Fashionistas,2023-11-24
NexGen Systems,Social Media,Women 25-34,60 days,0.05,12547.68,3.51,Chicago,Mandarin,1851,17643,2,Health & Wellness,2023-11-26
TechCorp,Email,Men 18-24,30 days,0.05,13075.45,2.78,Miami,English,467,17094,3,Tech Enthusiasts,2023-11-09
Alpha Innovations,Email,Men 25-34,15 days,0.05,10851.37,7.96,Seattle,French,1586,17376,4,Tech Enthusiasts,2023-11-10
Alpha Innovations,Display,Men 25-34,45 days,0.1,5445.14,2.93,Chicago,German,811,12488,6,Health & Wellness,2023-11-16
TechCorp,Social Media,Women 35-44,30 days,0.01,17557.71,5.33,Los Ángeles,English,655,4576,2,Tech Enthusiasts,2023-11-09
Innovate Industries,Search,Men 25-34,45 days,0.06,10475.99,7.83,Nueva York,Mandarin,778,10780,3,Fashionistas,2023-11-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,19670.4,6.89,Nueva York,Spanish,990,13143,2,Outdoor Adventurers,2023-11-08
Innovate Industries,Search,Men 25-34,15 days,0.1,5222.85,3.28,Nueva York,French,1549,1890,8,Fashionistas,2023-11-10
Alpha Innovations,Display,Women 25-34,60 days,0.08,18481.44,3.65,Chicago,French,556,18391,5,Health & Wellness,2023-11-14
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,13808.12,6.04,Los Ángeles,English,1819,17938,5,Fashionistas,2023-11-27
Innovate Industries,Social Media,Women 25-34,30 days,0.06,16701.67,3.9,Boston,French,1878,17898,2,Fashionistas,2023-11-11
Innovate Industries,Search,Women 35-44,15 days,0.03,10362.8,6.83,San Francisco,Mandarin,1542,10133,3,Outdoor Adventurers,2023-11-28
Alpha Innovations,Search,Men 25-34,15 days,0.05,12380.41,7.98,Seattle,French,1080,13590,10,Fashionistas,2023-11-01
TechCorp,Social Media,Women 35-44,15 days,0.02,18506.92,4.65,Los Ángeles,English,186,9710,8,Outdoor Adventurers,2023-11-18
DataTech Solutions,Search,All Ages,60 days,0.02,9828.7,6.19,Miami,Mandarin,132,4147,5,Outdoor Adventurers,2023-11-18
Alpha Innovations,Display,Women 35-44,60 days,0.14,7817.69,5.07,Nueva Orleans,Spanish,653,16967,4,Tech Enthusiasts,2023-11-25
