Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,All Ages,60 days,0.14,16386.85,5.39,Los Ángeles,English,244,1055,1,Tech Enthusiasts,2023-01-24
Innovate Industries,Influencer,Women 35-44,30 days,0.14,5750.87,2.13,Los Ángeles,Mandarin,1804,9133,9,Outdoor Adventurers,2023-01-26
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,6179.78,2.37,Nueva Orleans,English,1055,18361,7,Tech Enthusiasts,2023-01-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,8224.47,6.48,Miami,French,198,4149,6,Tech Enthusiasts,2023-01-06
Alpha Innovations,Search,Men 18-24,60 days,0.08,8011.64,5.7,Las Vegas,Mandarin,821,16868,6,Fashionistas,2023-01-21
Alpha Innovations,Influencer,All Ages,15 days,0.01,15857.19,3.53,San Francisco,French,1998,14674,5,Tech Enthusiasts,2023-01-23
Alpha Innovations,Social Media,All Ages,15 days,0.13,12736.05,6.64,Washington D.C.,German,1260,5726,1,Tech Enthusiasts,2023-01-17
Innovate Industries,Social Media,Men 18-24,45 days,0.09,18553.58,2.62,Boston,French,1584,19001,3,Fashionistas,2023-01-05
NexGen Systems,Social Media,Women 25-34,60 days,0.11,5549.2,5.76,Nueva Orleans,English,879,16696,9,Fashionistas,2023-01-24
TechCorp,Social Media,Women 35-44,15 days,0.06,18656.81,4.53,Nueva York,Spanish,1307,10396,9,Fashionistas,2023-01-21
Innovate Industries,Email,Women 25-34,60 days,0.11,17430.93,7.95,Boston,English,808,19108,1,Fashionistas,2023-01-28
Innovate Industries,Email,Men 18-24,45 days,0.04,16870.46,6.57,Miami,Spanish,1954,9288,1,Foodies,2023-01-27
DataTech Solutions,Social Media,All Ages,15 days,0.09,13151.82,3.82,Miami,Mandarin,1081,5736,5,Foodies,2023-01-03
TechCorp,Search,All Ages,45 days,0.12,11032.89,6.67,Boston,Mandarin,1154,2092,1,Tech Enthusiasts,2023-01-18
Innovate Industries,Search,Women 25-34,30 days,0.06,18100.52,6.69,Washington D.C.,English,114,13563,1,Health & Wellness,2023-01-08
Alpha Innovations,Display,Men 18-24,15 days,0.01,11976.07,2.63,Nueva York,English,1453,19622,2,Outdoor Adventurers,2023-01-04
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,15847.99,5.86,Nueva York,German,1422,11587,6,Fashionistas,2023-01-24
DataTech Solutions,Display,All Ages,30 days,0.11,6295.37,5.99,San Francisco,French,974,7656,4,Outdoor Adventurers,2023-01-03
NexGen Systems,Display,Men 18-24,60 days,0.14,18335.32,4.69,San Francisco,English,1081,2093,1,Fashionistas,2023-01-01
Alpha Innovations,Display,Men 25-34,45 days,0.05,10086.96,3.34,Las Vegas,German,1525,16738,5,Fashionistas,2023-01-18
NexGen Systems,Social Media,Men 25-34,60 days,0.05,9044.7,3.23,Chicago,French,395,14574,10,Health & Wellness,2023-01-05
DataTech Solutions,Social Media,Women 25-34,30 days,0.01,14180.1,2.62,Nueva Orleans,Spanish,895,15527,1,Tech Enthusiasts,2023-01-06
TechCorp,Display,All Ages,15 days,0.1,7822.85,4.99,San Francisco,Mandarin,513,4485,7,Tech Enthusiasts,2023-01-10
TechCorp,Social Media,Women 35-44,45 days,0.08,13835.66,3.16,Chicago,Mandarin,812,1855,5,Fashionistas,2023-01-01
Alpha Innovations,Email,Women 35-44,30 days,0.12,7619.4,4.81,Seattle,German,1185,16081,9,Health & Wellness,2023-01-20
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,14626.36,4.28,Boston,French,1676,8743,4,Fashionistas,2023-01-04
TechCorp,Influencer,Women 35-44,45 days,0.04,15781.77,2.27,Boston,Spanish,1487,9132,6,Outdoor Adventurers,2023-01-28
NexGen Systems,Social Media,Women 25-34,45 days,0.11,17842.05,5.66,Nueva York,German,1097,17021,5,Health & Wellness,2023-01-03
TechCorp,Search,Women 35-44,45 days,0.08,11356.4,6.76,Las Vegas,Mandarin,200,8585,6,Tech Enthusiasts,2023-01-10
Innovate Industries,Search,Women 35-44,30 days,0.14,19068.41,6.75,Seattle,Mandarin,1771,10990,9,Foodies,2023-01-29
NexGen Systems,Influencer,Men 25-34,15 days,0.09,16203.05,5.5,Boston,German,403,19359,2,Tech Enthusiasts,2023-01-20
TechCorp,Display,All Ages,60 days,0.06,15382.59,5.05,Chicago,English,377,12917,8,Foodies,2023-01-12
Innovate Industries,Display,All Ages,60 days,0.12,7288.6,4.0,Las Vegas,Mandarin,808,16049,4,Fashionistas,2023-01-17
Innovate Industries,Influencer,Men 18-24,15 days,0.03,18935.77,6.04,Chicago,English,1722,15380,10,Fashionistas,2023-01-17
DataTech Solutions,Social Media,All Ages,45 days,0.15,15990.17,4.92,Seattle,German,648,9777,8,Foodies,2023-01-11
NexGen Systems,Social Media,All Ages,15 days,0.13,18623.06,3.21,Boston,Mandarin,1764,4954,5,Outdoor Adventurers,2023-01-10
Innovate Industries,Search,Men 25-34,45 days,0.1,16374.63,7.96,Nueva York,Spanish,1938,18299,5,Fashionistas,2023-01-04
TechCorp,Influencer,All Ages,30 days,0.03,8113.41,2.24,San Francisco,German,1726,3299,2,Fashionistas,2023-01-08
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,11330.53,5.39,Nueva Orleans,German,429,13826,3,Health & Wellness,2023-01-11
NexGen Systems,Display,Women 25-34,60 days,0.07,11292.02,5.35,Miami,Spanish,1919,14354,10,Tech Enthusiasts,2023-01-10
TechCorp,Social Media,Men 18-24,60 days,0.13,6741.49,3.64,Chicago,German,1197,18538,5,Health & Wellness,2023-01-25
Innovate Industries,Influencer,Women 35-44,15 days,0.06,8814.62,3.87,Miami,German,550,10255,4,Fashionistas,2023-01-03
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,18025.44,7.6,Nueva York,German,1599,15499,2,Foodies,2023-01-14
Innovate Industries,Email,Women 25-34,45 days,0.02,8137.13,4.18,San Francisco,Mandarin,1883,3919,9,Outdoor Adventurers,2023-01-06
Alpha Innovations,Email,Men 18-24,15 days,0.01,16010.61,7.2,Nueva York,French,1134,14480,6,Health & Wellness,2023-01-20
Alpha Innovations,Search,Men 25-34,45 days,0.07,16795.5,2.12,Los Ángeles,French,1248,16564,4,Health & Wellness,2023-01-10
NexGen Systems,Email,Men 18-24,60 days,0.01,12124.81,6.86,Chicago,German,593,13060,8,Outdoor Adventurers,2023-01-29
Innovate Industries,Social Media,Men 18-24,45 days,0.07,6173.29,4.61,San Francisco,English,1777,11997,4,Foodies,2023-01-17
TechCorp,Email,Women 25-34,30 days,0.06,12744.68,2.91,Las Vegas,French,1566,1544,5,Outdoor Adventurers,2023-01-16
TechCorp,Social Media,All Ages,45 days,0.04,5170.09,7.29,Boston,Spanish,1913,15513,7,Fashionistas,2023-01-09
DataTech Solutions,Display,Women 35-44,30 days,0.11,19000.97,7.28,Los Ángeles,French,371,19444,8,Fashionistas,2023-01-03
Alpha Innovations,Display,Women 35-44,30 days,0.05,5767.74,2.69,Washington D.C.,Spanish,118,7903,5,Foodies,2023-01-29
Alpha Innovations,Search,All Ages,60 days,0.1,17432.97,3.41,Nueva York,Spanish,734,7245,10,Health & Wellness,2023-01-25
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,11208.53,2.91,Las Vegas,French,653,12705,9,Health & Wellness,2023-01-09
DataTech Solutions,Search,Men 25-34,60 days,0.08,8709.16,4.53,Nueva Orleans,English,1841,7093,6,Health & Wellness,2023-01-03
TechCorp,Social Media,All Ages,15 days,0.12,17904.64,2.97,Washington D.C.,German,1609,18747,9,Foodies,2023-01-13
Innovate Industries,Influencer,Men 25-34,45 days,0.1,16855.04,4.95,Las Vegas,Mandarin,1141,3730,10,Health & Wellness,2023-01-27
Innovate Industries,Display,Men 25-34,30 days,0.14,6663.22,4.76,Seattle,Spanish,1965,15062,5,Foodies,2023-01-28
NexGen Systems,Display,All Ages,45 days,0.1,6216.0,6.38,Nueva Orleans,French,715,17087,5,Outdoor Adventurers,2023-01-18
Innovate Industries,Email,Women 35-44,60 days,0.08,19345.72,2.52,Boston,Spanish,663,2902,3,Fashionistas,2023-01-18
Alpha Innovations,Display,Women 35-44,45 days,0.14,16120.22,4.07,Boston,French,254,5290,2,Tech Enthusiasts,2023-01-02
Innovate Industries,Search,Women 25-34,15 days,0.05,6950.46,6.51,Miami,French,361,19462,9,Outdoor Adventurers,2023-01-11
TechCorp,Influencer,All Ages,15 days,0.02,13902.58,3.07,Nueva Orleans,Mandarin,475,7101,10,Foodies,2023-01-26
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,7886.72,5.7,Washington D.C.,English,1884,3536,10,Outdoor Adventurers,2023-01-25
Innovate Industries,Search,All Ages,45 days,0.08,9042.9,3.36,Los Ángeles,French,1272,13667,5,Fashionistas,2023-01-02
Alpha Innovations,Search,Men 25-34,15 days,0.1,9540.42,6.61,Las Vegas,French,1679,17930,2,Health & Wellness,2023-01-20
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,11281.59,6.64,Las Vegas,Spanish,1331,3130,4,Outdoor Adventurers,2023-01-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,10534.9,2.41,Nueva Orleans,Mandarin,415,17501,9,Health & Wellness,2023-01-26
Innovate Industries,Email,Women 35-44,30 days,0.06,13971.2,3.57,Las Vegas,Spanish,306,17379,2,Health & Wellness,2023-01-15
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,16765.17,5.87,Las Vegas,English,247,8059,5,Outdoor Adventurers,2023-01-10
Innovate Industries,Search,All Ages,30 days,0.1,17209.92,4.45,Nueva York,German,1970,11138,7,Health & Wellness,2023-01-22
TechCorp,Search,Women 35-44,45 days,0.1,11922.15,3.35,Las Vegas,Mandarin,916,13233,2,Health & Wellness,2023-01-13
NexGen Systems,Social Media,Men 18-24,60 days,0.1,12344.54,6.77,Los Ángeles,German,1315,15885,7,Health & Wellness,2023-01-15
DataTech Solutions,Search,Men 18-24,30 days,0.06,8575.62,4.94,Boston,Mandarin,293,8877,7,Health & Wellness,2023-01-06
Alpha Innovations,Display,Men 25-34,30 days,0.07,13588.91,4.84,Washington D.C.,Mandarin,333,15779,1,Tech Enthusiasts,2023-01-07
DataTech Solutions,Email,Men 18-24,45 days,0.15,5381.07,5.16,Washington D.C.,Spanish,1093,3500,10,Tech Enthusiasts,2023-01-27
NexGen Systems,Search,Men 25-34,15 days,0.09,7010.7,3.14,Seattle,Spanish,1154,3181,10,Fashionistas,2023-01-01
NexGen Systems,Social Media,Women 35-44,15 days,0.15,15475.52,4.98,Washington D.C.,French,1707,12877,9,Health & Wellness,2023-01-26
TechCorp,Social Media,All Ages,45 days,0.13,10795.88,6.6,Washington D.C.,Spanish,925,2710,9,Health & Wellness,2023-01-30
Innovate Industries,Email,Men 18-24,60 days,0.11,9723.46,4.98,Nueva York,Mandarin,194,4672,3,Health & Wellness,2023-01-23
TechCorp,Social Media,Men 25-34,15 days,0.13,18167.57,5.15,Nueva York,German,1712,7647,9,Outdoor Adventurers,2023-01-04
Innovate Industries,Display,All Ages,30 days,0.05,6371.52,7.51,San Francisco,German,888,7455,3,Tech Enthusiasts,2023-01-10
NexGen Systems,Search,Women 25-34,15 days,0.04,18226.67,4.57,Las Vegas,Spanish,1501,12393,9,Health & Wellness,2023-01-24
NexGen Systems,Display,Women 25-34,15 days,0.14,7411.73,7.43,San Francisco,French,1348,10460,8,Health & Wellness,2023-01-29
TechCorp,Influencer,Men 25-34,45 days,0.03,11964.3,5.04,San Francisco,French,1589,19755,10,Outdoor Adventurers,2023-01-02
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,15354.14,4.72,Miami,French,1278,14587,3,Fashionistas,2023-01-06
DataTech Solutions,Display,Men 25-34,45 days,0.14,15507.49,6.99,Seattle,French,751,19630,4,Fashionistas,2023-01-04
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,10173.87,5.88,Miami,Spanish,1709,9566,7,Outdoor Adventurers,2023-01-30
TechCorp,Display,Women 35-44,45 days,0.12,12974.04,6.61,Nueva Orleans,English,1050,3738,4,Foodies,2023-01-13
Innovate Industries,Influencer,Men 25-34,60 days,0.04,6505.88,7.98,Boston,French,652,15066,7,Tech Enthusiasts,2023-01-21
DataTech Solutions,Email,Women 25-34,15 days,0.02,17906.56,6.25,Boston,German,1195,13028,9,Foodies,2023-01-03
TechCorp,Search,Men 25-34,60 days,0.13,10842.11,6.07,Nueva Orleans,German,593,10092,3,Tech Enthusiasts,2023-01-26
NexGen Systems,Search,Women 35-44,30 days,0.02,19099.14,2.27,Seattle,English,1075,2950,4,Outdoor Adventurers,2023-01-13
NexGen Systems,Social Media,Men 18-24,30 days,0.14,6313.59,2.44,Las Vegas,German,688,11899,8,Health & Wellness,2023-01-20
Innovate Industries,Email,Women 25-34,45 days,0.05,19510.58,4.04,Chicago,English,1798,11035,3,Tech Enthusiasts,2023-01-22
Innovate Industries,Display,Women 35-44,30 days,0.13,11515.72,6.54,Nueva York,Spanish,1202,3089,4,Tech Enthusiasts,2023-01-10
DataTech Solutions,Search,Men 18-24,30 days,0.06,9625.01,7.59,Boston,English,616,12806,7,Health & Wellness,2023-01-23
TechCorp,Display,Women 35-44,60 days,0.05,13212.69,5.33,Chicago,German,1505,2360,8,Foodies,2023-01-15
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,7242.5,5.68,Nueva York,German,1066,7388,2,Outdoor Adventurers,2023-01-24
NexGen Systems,Social Media,Men 25-34,15 days,0.14,7408.38,4.03,Los Ángeles,Mandarin,1441,8221,1,Tech Enthusiasts,2023-01-15
TechCorp,Social Media,Men 18-24,45 days,0.13,11669.6,5.92,Chicago,Mandarin,1957,2872,2,Health & Wellness,2023-01-02
TechCorp,Email,Women 25-34,30 days,0.13,6250.03,4.84,Miami,English,1617,5961,3,Health & Wellness,2023-01-14
NexGen Systems,Search,Women 25-34,30 days,0.06,9276.68,7.39,Miami,French,1904,17097,4,Outdoor Adventurers,2023-01-26
Alpha Innovations,Email,Men 25-34,60 days,0.1,8658.22,6.82,Las Vegas,French,1177,16305,4,Fashionistas,2023-01-29
Innovate Industries,Search,Men 25-34,15 days,0.02,7911.64,3.78,Nueva Orleans,Mandarin,578,5683,8,Health & Wellness,2023-01-22
TechCorp,Social Media,All Ages,45 days,0.08,8255.67,2.03,Chicago,French,868,9518,4,Health & Wellness,2023-01-28
TechCorp,Display,All Ages,45 days,0.07,16124.81,7.11,Nueva Orleans,Spanish,1503,11404,9,Foodies,2023-01-07
TechCorp,Influencer,All Ages,15 days,0.05,7679.78,6.18,Los Ángeles,English,1173,2816,2,Health & Wellness,2023-01-04
TechCorp,Display,Men 25-34,30 days,0.03,6679.92,6.22,Boston,French,151,19251,2,Health & Wellness,2023-01-15
DataTech Solutions,Display,Men 25-34,45 days,0.14,11229.94,2.21,Nueva Orleans,French,1763,7512,5,Outdoor Adventurers,2023-01-03
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,6233.6,6.61,Chicago,German,735,19288,8,Tech Enthusiasts,2023-01-17
TechCorp,Email,Women 35-44,60 days,0.14,12906.04,7.24,Las Vegas,German,1394,18695,2,Foodies,2023-01-25
DataTech Solutions,Social Media,All Ages,30 days,0.15,19224.07,6.79,Boston,French,1711,13096,7,Fashionistas,2023-01-18
TechCorp,Email,Women 25-34,30 days,0.13,9081.6,6.96,Washington D.C.,Spanish,1149,7731,8,Tech Enthusiasts,2023-01-14
Alpha Innovations,Search,All Ages,15 days,0.03,12704.26,5.92,Boston,Mandarin,989,3345,1,Foodies,2023-01-10
Innovate Industries,Social Media,Women 35-44,30 days,0.09,15331.5,5.98,Washington D.C.,Spanish,236,19234,1,Tech Enthusiasts,2023-01-06
TechCorp,Display,Women 25-34,15 days,0.05,13159.06,7.34,Washington D.C.,German,953,14010,5,Tech Enthusiasts,2023-01-22
NexGen Systems,Influencer,Women 25-34,60 days,0.14,14983.37,7.7,Seattle,French,1939,17798,4,Foodies,2023-01-07
NexGen Systems,Display,All Ages,45 days,0.15,6057.58,7.38,Seattle,Mandarin,1329,6357,8,Tech Enthusiasts,2023-01-09
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,10151.87,4.85,Miami,Spanish,889,17779,9,Foodies,2023-01-14
DataTech Solutions,Email,Men 18-24,15 days,0.04,14894.87,4.86,Chicago,German,480,17145,9,Outdoor Adventurers,2023-01-22
NexGen Systems,Influencer,Women 35-44,30 days,0.1,19203.07,5.48,Miami,German,1755,3615,2,Health & Wellness,2023-01-03
Alpha Innovations,Social Media,Women 35-44,30 days,0.15,19786.62,5.09,Las Vegas,English,1060,6572,7,Outdoor Adventurers,2023-01-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,19593.36,2.04,Los Ángeles,French,1521,11281,6,Foodies,2023-01-02
Innovate Industries,Influencer,Men 25-34,60 days,0.04,8012.75,7.99,Nueva Orleans,English,1161,3795,6,Tech Enthusiasts,2023-01-13
DataTech Solutions,Search,All Ages,30 days,0.14,18561.06,6.42,Seattle,Spanish,237,12473,2,Outdoor Adventurers,2023-01-28
Alpha Innovations,Influencer,All Ages,30 days,0.11,5578.87,5.36,Chicago,Mandarin,1901,9768,2,Outdoor Adventurers,2023-01-04
Alpha Innovations,Display,Women 35-44,60 days,0.08,10413.7,6.94,Nueva Orleans,English,1914,17254,3,Fashionistas,2023-01-19
Alpha Innovations,Search,Men 25-34,30 days,0.02,17980.67,4.07,Nueva York,English,1048,13641,1,Foodies,2023-01-09
Alpha Innovations,Email,Men 25-34,30 days,0.08,17330.75,3.14,Las Vegas,German,444,18738,3,Tech Enthusiasts,2023-01-01
DataTech Solutions,Email,Men 18-24,60 days,0.08,8049.35,3.01,Nueva Orleans,Spanish,1033,5105,9,Tech Enthusiasts,2023-01-01
DataTech Solutions,Email,All Ages,60 days,0.04,9206.71,2.62,San Francisco,English,475,4482,7,Fashionistas,2023-01-17
Innovate Industries,Display,Women 25-34,60 days,0.05,6244.55,3.13,San Francisco,French,1643,3703,9,Fashionistas,2023-01-07
Innovate Industries,Influencer,Men 18-24,15 days,0.13,5404.44,6.26,San Francisco,French,952,8338,2,Outdoor Adventurers,2023-01-22
TechCorp,Social Media,Women 35-44,30 days,0.03,13124.77,7.3,Chicago,German,205,18039,10,Outdoor Adventurers,2023-01-16
NexGen Systems,Email,Women 25-34,15 days,0.11,14416.94,6.04,Los Ángeles,German,110,15560,9,Outdoor Adventurers,2023-01-05
NexGen Systems,Display,Men 25-34,15 days,0.09,19504.58,3.17,Nueva Orleans,Spanish,1042,16624,10,Fashionistas,2023-01-22
Alpha Innovations,Social Media,All Ages,15 days,0.13,14547.21,7.39,Boston,French,1148,11538,6,Health & Wellness,2023-01-18
NexGen Systems,Social Media,Women 25-34,15 days,0.13,10071.4,6.21,Miami,Spanish,1076,1257,7,Tech Enthusiasts,2023-01-08
Innovate Industries,Display,Women 25-34,60 days,0.14,15074.47,6.59,San Francisco,French,1376,17633,6,Fashionistas,2023-01-17
NexGen Systems,Email,Women 25-34,45 days,0.13,7903.64,4.67,Los Ángeles,Mandarin,236,5884,6,Outdoor Adventurers,2023-01-24
NexGen Systems,Display,Men 18-24,15 days,0.11,19024.13,4.64,Chicago,German,1282,17330,6,Fashionistas,2023-01-14
Alpha Innovations,Email,All Ages,30 days,0.15,19422.75,2.54,Los Ángeles,German,1404,7115,4,Health & Wellness,2023-01-29
Alpha Innovations,Email,Women 35-44,60 days,0.14,9050.24,5.69,Washington D.C.,Mandarin,231,3835,2,Tech Enthusiasts,2023-01-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,16543.41,2.65,Chicago,Mandarin,516,19377,2,Health & Wellness,2023-01-12
NexGen Systems,Influencer,Men 25-34,45 days,0.1,19617.95,6.46,Nueva Orleans,German,1775,16554,8,Tech Enthusiasts,2023-01-03
NexGen Systems,Search,Men 18-24,60 days,0.06,16113.25,5.59,Boston,German,1185,17445,1,Fashionistas,2023-01-07
Innovate Industries,Search,All Ages,15 days,0.08,11668.12,6.59,Boston,Spanish,1886,14801,4,Foodies,2023-01-27
Alpha Innovations,Search,Women 25-34,45 days,0.01,9984.72,4.59,Nueva Orleans,German,489,6382,6,Health & Wellness,2023-01-15
TechCorp,Email,Men 18-24,30 days,0.14,9133.92,5.1,Seattle,Spanish,1859,11436,5,Foodies,2023-01-22
Innovate Industries,Social Media,Men 25-34,15 days,0.14,9200.6,5.78,Miami,French,1559,17478,5,Health & Wellness,2023-01-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.1,6613.72,2.97,Boston,French,459,17587,9,Fashionistas,2023-01-28
Innovate Industries,Email,All Ages,30 days,0.13,13338.44,6.37,San Francisco,Spanish,778,3217,9,Fashionistas,2023-01-11
TechCorp,Influencer,All Ages,45 days,0.02,9725.44,4.59,Nueva York,Spanish,207,11318,8,Outdoor Adventurers,2023-01-14
Innovate Industries,Influencer,Women 25-34,30 days,0.03,14890.33,3.72,Boston,French,1994,9898,1,Fashionistas,2023-01-23
TechCorp,Search,Men 18-24,30 days,0.13,9236.19,7.1,Las Vegas,English,959,9029,5,Outdoor Adventurers,2023-01-12
Innovate Industries,Social Media,Women 35-44,45 days,0.11,11854.66,2.94,Washington D.C.,German,1676,12733,3,Tech Enthusiasts,2023-01-10
TechCorp,Social Media,Women 35-44,60 days,0.08,16585.48,3.15,Nueva York,French,1787,13806,2,Health & Wellness,2023-01-29
DataTech Solutions,Email,Women 35-44,45 days,0.14,16304.37,7.75,Miami,Mandarin,500,18975,8,Foodies,2023-01-02
Innovate Industries,Search,Women 25-34,30 days,0.11,12589.7,2.26,Nueva Orleans,English,504,9225,9,Foodies,2023-01-24
Innovate Industries,Search,Women 25-34,45 days,0.02,9368.86,4.97,Los Ángeles,French,1983,10587,9,Tech Enthusiasts,2023-01-01
TechCorp,Social Media,All Ages,30 days,0.04,18737.57,2.73,Las Vegas,Spanish,1570,1508,10,Fashionistas,2023-01-04
Alpha Innovations,Search,All Ages,60 days,0.13,17881.14,7.91,Los Ángeles,French,122,7352,7,Fashionistas,2023-01-24
Innovate Industries,Search,All Ages,60 days,0.14,15546.06,6.95,Chicago,French,1985,13277,5,Health & Wellness,2023-01-07
Alpha Innovations,Search,Women 25-34,45 days,0.01,7656.67,5.65,Los Ángeles,English,137,14260,8,Tech Enthusiasts,2023-01-11
Innovate Industries,Display,Men 18-24,60 days,0.06,19896.34,2.83,Nueva York,Mandarin,528,8578,2,Tech Enthusiasts,2023-01-14
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,6012.85,7.38,Boston,English,990,10306,4,Foodies,2023-01-03
Alpha Innovations,Email,Men 25-34,15 days,0.11,5621.69,7.61,Nueva York,Mandarin,1673,15388,7,Foodies,2023-01-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,8369.81,4.52,Los Ángeles,French,842,6125,3,Outdoor Adventurers,2023-01-03
Alpha Innovations,Social Media,Women 25-34,15 days,0.1,9602.06,4.94,Chicago,English,1197,15839,2,Foodies,2023-01-21
NexGen Systems,Search,Men 25-34,45 days,0.09,7466.22,5.96,Nueva York,French,834,11216,5,Tech Enthusiasts,2023-01-30
TechCorp,Influencer,Women 35-44,15 days,0.08,15104.64,4.33,San Francisco,Mandarin,1620,18358,1,Tech Enthusiasts,2023-01-09
DataTech Solutions,Display,Women 25-34,60 days,0.09,9830.66,5.8,Nueva York,French,1222,10533,5,Tech Enthusiasts,2023-01-29
Innovate Industries,Influencer,Women 25-34,60 days,0.15,16479.23,2.26,Miami,Spanish,1446,6318,6,Health & Wellness,2023-01-15
Alpha Innovations,Influencer,Men 25-34,45 days,0.15,14069.09,5.82,Chicago,French,681,3969,7,Health & Wellness,2023-01-01
NexGen Systems,Display,Women 35-44,30 days,0.08,15290.62,2.39,Seattle,French,863,10686,10,Tech Enthusiasts,2023-01-07
DataTech Solutions,Search,Men 18-24,60 days,0.01,17354.89,2.18,Los Ángeles,French,1449,2482,3,Fashionistas,2023-01-22
DataTech Solutions,Email,All Ages,15 days,0.14,6428.96,6.7,Los Ángeles,Mandarin,507,13326,1,Outdoor Adventurers,2023-01-18
NexGen Systems,Social Media,Men 25-34,60 days,0.05,8518.04,6.71,Washington D.C.,Mandarin,483,1363,10,Health & Wellness,2023-01-07
NexGen Systems,Social Media,Men 18-24,30 days,0.03,6622.31,2.74,Nueva York,English,1686,12154,8,Foodies,2023-01-18
Innovate Industries,Display,Men 18-24,60 days,0.12,17817.9,3.02,Las Vegas,English,1210,2712,2,Outdoor Adventurers,2023-01-16
Innovate Industries,Search,All Ages,60 days,0.14,11683.67,5.85,Las Vegas,French,1462,7060,10,Health & Wellness,2023-01-13
TechCorp,Display,Women 35-44,60 days,0.02,18591.33,4.34,Las Vegas,French,544,1808,8,Tech Enthusiasts,2023-01-21
Innovate Industries,Email,Women 25-34,30 days,0.02,19324.02,3.57,San Francisco,English,1662,3154,9,Fashionistas,2023-01-16
DataTech Solutions,Display,Women 25-34,15 days,0.07,18126.69,6.86,Los Ángeles,Spanish,1505,17401,10,Foodies,2023-01-06
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,6084.41,2.35,San Francisco,German,381,8023,3,Foodies,2023-01-06
Innovate Industries,Influencer,Men 25-34,15 days,0.07,14742.63,4.52,Las Vegas,English,905,9290,4,Fashionistas,2023-01-04
DataTech Solutions,Social Media,Women 35-44,60 days,0.01,17576.01,4.89,Boston,Spanish,711,19534,9,Health & Wellness,2023-01-19
NexGen Systems,Display,Women 25-34,30 days,0.15,12394.54,5.88,Boston,Spanish,1774,2257,8,Health & Wellness,2023-01-30
NexGen Systems,Email,Women 35-44,15 days,0.13,12589.27,3.22,Los Ángeles,Spanish,1045,11447,3,Health & Wellness,2023-01-17
NexGen Systems,Display,Women 25-34,30 days,0.13,5312.29,7.65,Nueva York,Spanish,545,9314,4,Foodies,2023-01-05
NexGen Systems,Social Media,Men 18-24,45 days,0.12,16619.41,5.98,Nueva Orleans,Mandarin,834,13473,7,Health & Wellness,2023-01-10
Alpha Innovations,Influencer,All Ages,15 days,0.12,13766.03,7.7,Boston,Spanish,1877,15570,9,Fashionistas,2023-01-09
DataTech Solutions,Search,Women 35-44,30 days,0.11,9915.61,6.91,Washington D.C.,French,1982,8881,1,Foodies,2023-01-05
Innovate Industries,Email,Men 25-34,30 days,0.14,10175.34,6.94,Nueva York,French,1264,13987,2,Fashionistas,2023-01-30
NexGen Systems,Social Media,All Ages,30 days,0.1,9501.89,7.5,Nueva Orleans,French,116,16175,7,Foodies,2023-01-03
Innovate Industries,Social Media,Women 35-44,45 days,0.1,19665.37,5.82,Nueva Orleans,German,282,7868,1,Foodies,2023-01-21
DataTech Solutions,Email,Men 25-34,45 days,0.07,8357.54,6.26,Nueva Orleans,Spanish,1901,6748,9,Outdoor Adventurers,2023-01-22
TechCorp,Social Media,Men 18-24,60 days,0.14,17239.8,5.65,Chicago,Mandarin,382,19789,8,Tech Enthusiasts,2023-01-11
DataTech Solutions,Display,Men 18-24,60 days,0.03,19319.18,7.03,Miami,Mandarin,797,19711,10,Health & Wellness,2023-01-30
DataTech Solutions,Search,Men 25-34,45 days,0.02,9138.33,5.38,Washington D.C.,German,1159,2416,3,Foodies,2023-01-02
DataTech Solutions,Display,All Ages,30 days,0.12,15009.49,3.58,Boston,Mandarin,1847,12899,9,Health & Wellness,2023-01-05
NexGen Systems,Influencer,Men 18-24,60 days,0.05,16748.53,4.4,Boston,English,1209,16883,2,Foodies,2023-01-12
NexGen Systems,Display,Women 25-34,15 days,0.06,17730.06,6.77,Los Ángeles,English,107,11703,4,Health & Wellness,2023-01-22
