Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Women 35-44,45 days,0.13,16322.59,5.73,Seattle,English,528,15086,1,Health & Wellness,2023-04-27
NexGen Systems,Email,Women 35-44,45 days,0.1,16593.01,7.69,Chicago,German,1683,19445,2,Health & Wellness,2023-04-10
Innovate Industries,Influencer,Men 18-24,30 days,0.07,18269.15,7.52,Boston,French,211,8247,2,Foodies,2023-04-15
NexGen Systems,Social Media,Women 35-44,45 days,0.13,13069.8,3.93,Seattle,Spanish,1342,13641,8,Foodies,2023-04-16
Alpha Innovations,Influencer,All Ages,15 days,0.02,14309.24,7.23,Miami,German,1569,13279,10,Tech Enthusiasts,2023-04-08
Alpha Innovations,Display,All Ages,60 days,0.11,10833.86,7.98,Chicago,Mandarin,1347,18726,7,Foodies,2023-04-12
Innovate Industries,Social Media,Men 25-34,45 days,0.12,19547.89,7.41,Washington D.C.,German,1196,19307,6,Fashionistas,2023-04-18
Alpha Innovations,Social Media,All Ages,60 days,0.03,7943.72,6.25,Boston,Mandarin,426,2240,7,Outdoor Adventurers,2023-04-24
TechCorp,Email,Women 25-34,30 days,0.09,17962.76,5.2,Chicago,Spanish,973,15472,5,Outdoor Adventurers,2023-04-05
Alpha Innovations,Search,Women 25-34,45 days,0.05,9961.81,5.2,Las Vegas,Spanish,1061,15737,1,Tech Enthusiasts,2023-04-09
NexGen Systems,Search,Men 18-24,30 days,0.11,18942.86,3.82,Los Ángeles,French,550,6801,8,Fashionistas,2023-04-27
Alpha Innovations,Influencer,All Ages,60 days,0.09,5828.18,3.67,Los Ángeles,German,1113,8611,6,Health & Wellness,2023-04-28
DataTech Solutions,Email,All Ages,15 days,0.02,11632.12,5.76,Nueva York,French,1044,16506,8,Foodies,2023-04-27
Innovate Industries,Influencer,Women 25-34,60 days,0.08,13778.59,6.53,San Francisco,French,1625,19535,2,Health & Wellness,2023-04-29
Innovate Industries,Social Media,Women 25-34,45 days,0.11,7758.43,6.11,Nueva Orleans,Spanish,448,14497,3,Outdoor Adventurers,2023-04-28
Innovate Industries,Search,Men 18-24,15 days,0.07,7484.01,3.76,Nueva York,French,1303,18307,7,Health & Wellness,2023-04-10
Innovate Industries,Email,Men 25-34,30 days,0.08,10926.42,5.55,Boston,English,1948,6937,6,Tech Enthusiasts,2023-04-07
TechCorp,Influencer,Men 25-34,45 days,0.11,13751.22,3.06,Nueva Orleans,Spanish,180,8213,3,Health & Wellness,2023-04-19
Innovate Industries,Search,Women 35-44,45 days,0.13,8504.54,3.18,Miami,French,253,8104,1,Tech Enthusiasts,2023-04-12
NexGen Systems,Email,Men 25-34,30 days,0.11,18363.0,6.06,Chicago,German,946,5345,10,Foodies,2023-04-10
NexGen Systems,Influencer,Women 25-34,15 days,0.13,10061.41,3.48,Washington D.C.,German,1409,16758,5,Outdoor Adventurers,2023-04-04
NexGen Systems,Search,Men 18-24,15 days,0.14,8834.82,3.6,Los Ángeles,Mandarin,1396,15170,10,Health & Wellness,2023-04-21
DataTech Solutions,Search,Men 18-24,30 days,0.02,13334.65,5.09,Los Ángeles,French,1129,18296,9,Tech Enthusiasts,2023-04-10
TechCorp,Social Media,Men 25-34,30 days,0.12,11684.12,5.47,Nueva York,German,987,10641,4,Health & Wellness,2023-04-13
TechCorp,Social Media,Men 18-24,60 days,0.12,11573.73,5.23,Miami,German,735,6246,1,Foodies,2023-04-15
NexGen Systems,Email,Women 35-44,30 days,0.14,13706.21,2.76,Washington D.C.,German,1096,5791,2,Health & Wellness,2023-04-15
NexGen Systems,Influencer,Men 25-34,30 days,0.13,9208.29,2.36,Nueva York,German,1401,8274,7,Outdoor Adventurers,2023-04-07
NexGen Systems,Influencer,Women 25-34,45 days,0.03,16169.22,3.1,Nueva Orleans,Mandarin,1831,9059,6,Fashionistas,2023-04-12
NexGen Systems,Social Media,Women 35-44,15 days,0.05,16247.44,2.09,Los Ángeles,French,312,5420,7,Foodies,2023-04-17
Innovate Industries,Search,All Ages,15 days,0.12,19358.59,5.55,Miami,Mandarin,1096,2612,9,Fashionistas,2023-04-06
Alpha Innovations,Display,All Ages,45 days,0.14,17988.51,7.81,Nueva Orleans,German,699,3027,9,Fashionistas,2023-04-22
Innovate Industries,Influencer,All Ages,30 days,0.07,18837.64,5.88,Los Ángeles,German,1415,1462,5,Fashionistas,2023-04-08
Alpha Innovations,Display,Men 18-24,30 days,0.03,17941.4,5.28,Seattle,English,1382,2304,5,Tech Enthusiasts,2023-04-05
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,7960.28,2.55,Seattle,Spanish,1308,11579,6,Health & Wellness,2023-04-02
TechCorp,Social Media,All Ages,15 days,0.11,10604.94,6.57,Washington D.C.,French,1564,1220,8,Health & Wellness,2023-04-14
NexGen Systems,Social Media,Women 25-34,15 days,0.13,11951.77,3.24,Chicago,Spanish,1427,9710,1,Tech Enthusiasts,2023-04-25
Innovate Industries,Search,Women 35-44,60 days,0.03,17846.14,5.24,Chicago,Spanish,1982,18311,4,Health & Wellness,2023-04-28
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,9569.39,2.11,Boston,French,216,16491,7,Tech Enthusiasts,2023-04-27
Alpha Innovations,Search,Women 35-44,30 days,0.04,9755.36,6.43,Boston,German,920,19222,1,Health & Wellness,2023-04-20
Innovate Industries,Social Media,Women 25-34,60 days,0.05,10358.28,5.94,Chicago,German,1892,12851,7,Tech Enthusiasts,2023-04-21
Alpha Innovations,Influencer,All Ages,60 days,0.11,19363.6,2.69,Nueva York,German,880,19654,1,Fashionistas,2023-04-11
DataTech Solutions,Social Media,All Ages,45 days,0.1,6233.83,3.5,Nueva York,Mandarin,1882,12722,10,Outdoor Adventurers,2023-04-16
DataTech Solutions,Display,All Ages,30 days,0.15,9566.89,5.19,Las Vegas,Spanish,881,2752,5,Foodies,2023-04-23
DataTech Solutions,Display,Women 25-34,30 days,0.03,14342.17,7.65,Las Vegas,English,1970,4944,7,Health & Wellness,2023-04-14
NexGen Systems,Search,All Ages,30 days,0.01,14901.27,3.48,San Francisco,German,982,4592,2,Outdoor Adventurers,2023-04-21
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,11415.98,7.56,Nueva Orleans,French,930,13848,9,Foodies,2023-04-09
NexGen Systems,Social Media,Women 25-34,45 days,0.03,15003.88,5.77,Chicago,English,768,11587,1,Health & Wellness,2023-04-10
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,13715.64,7.14,Chicago,German,294,14321,6,Foodies,2023-04-18
TechCorp,Influencer,Women 25-34,45 days,0.14,11897.15,7.1,Los Ángeles,English,1183,14665,6,Fashionistas,2023-04-19
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,7081.81,7.03,Chicago,German,1723,7669,6,Outdoor Adventurers,2023-04-07
Alpha Innovations,Email,Women 35-44,60 days,0.11,16548.94,4.81,Nueva York,German,158,9099,1,Fashionistas,2023-04-01
Alpha Innovations,Search,Men 18-24,30 days,0.07,12496.65,3.44,San Francisco,French,928,3517,9,Fashionistas,2023-04-14
TechCorp,Influencer,Men 25-34,15 days,0.01,19571.93,4.57,Los Ángeles,Spanish,1453,9111,8,Outdoor Adventurers,2023-04-10
Alpha Innovations,Display,Women 35-44,15 days,0.09,19395.75,6.25,Nueva Orleans,French,1532,1531,10,Foodies,2023-04-20
DataTech Solutions,Search,Women 25-34,45 days,0.1,6497.13,7.44,Chicago,German,535,2809,2,Foodies,2023-04-11
Innovate Industries,Search,Women 35-44,45 days,0.04,8308.82,2.6,Seattle,Mandarin,878,4076,10,Foodies,2023-04-13
Innovate Industries,Social Media,Men 18-24,30 days,0.11,15236.09,2.54,Chicago,Spanish,891,3689,3,Fashionistas,2023-04-16
DataTech Solutions,Email,All Ages,30 days,0.03,17708.65,7.29,Boston,Mandarin,1397,12924,9,Fashionistas,2023-04-09
NexGen Systems,Display,Men 18-24,15 days,0.13,13177.22,7.29,Las Vegas,English,1552,19670,8,Outdoor Adventurers,2023-04-02
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,15142.3,5.5,Nueva York,French,197,2635,1,Health & Wellness,2023-04-11
NexGen Systems,Search,All Ages,30 days,0.07,8329.78,5.55,Miami,German,208,3567,1,Health & Wellness,2023-04-18
TechCorp,Email,Men 25-34,45 days,0.07,14918.86,3.94,Chicago,French,498,14048,7,Outdoor Adventurers,2023-04-08
DataTech Solutions,Display,Women 35-44,60 days,0.02,17452.29,7.53,Washington D.C.,Spanish,310,9862,8,Fashionistas,2023-04-07
Innovate Industries,Display,Men 25-34,45 days,0.13,6100.6,3.55,Chicago,English,766,15530,7,Health & Wellness,2023-04-21
Alpha Innovations,Influencer,All Ages,60 days,0.15,6409.05,4.3,Nueva Orleans,Mandarin,789,8840,6,Outdoor Adventurers,2023-04-22
DataTech Solutions,Search,Women 35-44,30 days,0.01,17425.47,2.52,Chicago,Mandarin,243,7594,8,Tech Enthusiasts,2023-04-15
Alpha Innovations,Influencer,Men 18-24,45 days,0.09,9937.88,6.84,Nueva York,German,1684,2142,9,Fashionistas,2023-04-28
Innovate Industries,Email,Women 35-44,60 days,0.15,10054.64,5.02,Chicago,English,1675,9619,8,Tech Enthusiasts,2023-04-08
DataTech Solutions,Display,Women 35-44,30 days,0.07,8916.97,5.62,Boston,Spanish,1273,10620,3,Tech Enthusiasts,2023-04-09
Alpha Innovations,Search,Men 18-24,30 days,0.08,18407.46,5.83,Miami,German,1529,16056,4,Health & Wellness,2023-04-24
Innovate Industries,Social Media,Women 25-34,60 days,0.03,13262.7,4.97,San Francisco,French,1854,5637,3,Fashionistas,2023-04-10
NexGen Systems,Email,Men 25-34,60 days,0.01,17881.48,2.75,Los Ángeles,Spanish,344,16870,7,Tech Enthusiasts,2023-04-16
Innovate Industries,Email,Women 25-34,15 days,0.14,16796.39,7.9,Miami,Mandarin,1644,12330,10,Health & Wellness,2023-04-13
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,14789.69,4.02,Seattle,Spanish,1325,19894,8,Foodies,2023-04-02
Alpha Innovations,Email,All Ages,45 days,0.14,9099.24,6.75,Chicago,French,377,11079,3,Fashionistas,2023-04-15
NexGen Systems,Search,All Ages,60 days,0.03,8760.37,7.04,Seattle,German,1403,13209,1,Health & Wellness,2023-04-01
NexGen Systems,Social Media,All Ages,45 days,0.1,6759.59,7.99,Nueva Orleans,German,941,6935,10,Tech Enthusiasts,2023-04-21
TechCorp,Search,Men 18-24,30 days,0.1,19154.53,3.72,Nueva Orleans,English,178,16798,3,Foodies,2023-04-06
DataTech Solutions,Display,Women 25-34,45 days,0.09,15895.89,3.11,Los Ángeles,Spanish,1220,16794,9,Outdoor Adventurers,2023-04-20
NexGen Systems,Email,Women 25-34,30 days,0.03,12005.85,3.75,Nueva Orleans,Mandarin,1012,5863,10,Outdoor Adventurers,2023-04-19
TechCorp,Display,Women 35-44,30 days,0.01,15204.0,2.35,Los Ángeles,Spanish,1490,9312,1,Health & Wellness,2023-04-21
Innovate Industries,Email,Men 25-34,30 days,0.13,17697.36,6.51,Miami,French,1853,8772,6,Tech Enthusiasts,2023-04-04
Alpha Innovations,Email,Women 25-34,30 days,0.14,19441.2,7.88,Nueva York,French,1130,18134,4,Outdoor Adventurers,2023-04-19
Innovate Industries,Social Media,Women 25-34,30 days,0.08,11245.36,4.91,Las Vegas,Spanish,1059,5889,8,Foodies,2023-04-29
DataTech Solutions,Display,Women 25-34,45 days,0.14,17705.01,7.23,Washington D.C.,French,801,3713,6,Foodies,2023-04-10
Innovate Industries,Display,Women 35-44,45 days,0.05,8086.03,6.73,Nueva York,English,1412,7906,1,Tech Enthusiasts,2023-04-10
Alpha Innovations,Search,All Ages,15 days,0.02,10974.68,2.83,Seattle,English,803,17703,9,Outdoor Adventurers,2023-04-26
NexGen Systems,Display,All Ages,45 days,0.08,15981.7,7.96,Los Ángeles,Spanish,1493,14376,2,Outdoor Adventurers,2023-04-06
Innovate Industries,Display,Men 18-24,60 days,0.08,15406.61,3.09,Boston,French,1303,13889,6,Foodies,2023-04-26
Innovate Industries,Display,Men 25-34,60 days,0.12,6508.88,3.65,Nueva York,German,1478,8157,1,Tech Enthusiasts,2023-04-03
TechCorp,Search,Men 18-24,30 days,0.08,12968.97,3.64,Miami,Mandarin,1997,15887,6,Foodies,2023-04-21
DataTech Solutions,Search,Men 18-24,30 days,0.12,17152.22,6.19,Nueva York,German,300,6270,3,Tech Enthusiasts,2023-04-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,10484.31,2.01,Seattle,English,1171,18799,6,Tech Enthusiasts,2023-04-02
NexGen Systems,Influencer,All Ages,45 days,0.03,17011.68,5.32,Las Vegas,German,891,15366,1,Foodies,2023-04-06
Innovate Industries,Search,All Ages,45 days,0.07,16150.87,4.74,Chicago,Spanish,1643,14689,9,Foodies,2023-04-21
DataTech Solutions,Email,Men 25-34,45 days,0.12,13999.31,3.66,Seattle,Spanish,475,2469,3,Health & Wellness,2023-04-23
NexGen Systems,Search,All Ages,30 days,0.02,8964.72,2.38,Miami,Spanish,1047,4257,6,Health & Wellness,2023-04-06
Alpha Innovations,Email,Women 35-44,30 days,0.07,19510.07,2.03,Nueva Orleans,Spanish,1739,16220,3,Outdoor Adventurers,2023-04-14
NexGen Systems,Email,Men 25-34,30 days,0.07,19362.12,5.15,Los Ángeles,Mandarin,728,8114,8,Foodies,2023-04-16
NexGen Systems,Search,Men 18-24,15 days,0.11,12673.2,6.52,Seattle,French,574,14950,5,Foodies,2023-04-07
NexGen Systems,Email,All Ages,45 days,0.1,16110.58,2.52,Las Vegas,Mandarin,1548,19121,10,Tech Enthusiasts,2023-04-19
DataTech Solutions,Search,Men 18-24,30 days,0.04,6310.45,4.07,Washington D.C.,German,732,2076,6,Health & Wellness,2023-04-28
DataTech Solutions,Email,Women 25-34,30 days,0.14,8708.9,5.46,Miami,French,1356,14355,1,Health & Wellness,2023-04-03
TechCorp,Influencer,Women 25-34,30 days,0.08,6181.42,4.25,Washington D.C.,German,930,11745,9,Fashionistas,2023-04-13
NexGen Systems,Influencer,Men 25-34,15 days,0.09,16053.02,6.22,Miami,German,298,13275,4,Foodies,2023-04-09
DataTech Solutions,Social Media,All Ages,60 days,0.09,15019.67,4.87,Seattle,French,1314,10801,6,Outdoor Adventurers,2023-04-22
NexGen Systems,Email,Men 25-34,60 days,0.11,15898.79,6.39,Washington D.C.,French,1593,9921,5,Tech Enthusiasts,2023-04-29
DataTech Solutions,Display,Women 25-34,15 days,0.02,14833.93,6.15,Nueva Orleans,English,288,5206,2,Fashionistas,2023-04-09
TechCorp,Search,Women 25-34,15 days,0.11,12920.04,2.71,Washington D.C.,Mandarin,539,5072,3,Health & Wellness,2023-04-14
NexGen Systems,Social Media,Men 25-34,60 days,0.02,6002.98,5.81,San Francisco,English,1918,2511,5,Foodies,2023-04-01
NexGen Systems,Search,Women 25-34,45 days,0.03,16060.67,3.02,Los Ángeles,English,1987,12968,7,Health & Wellness,2023-04-22
Innovate Industries,Email,Men 18-24,15 days,0.1,11521.75,2.99,Chicago,German,836,7776,3,Foodies,2023-04-02
Innovate Industries,Email,Women 25-34,45 days,0.12,8314.88,5.39,Seattle,English,177,19515,10,Fashionistas,2023-04-23
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,18736.07,5.56,Nueva Orleans,English,1330,13141,1,Foodies,2023-04-03
Alpha Innovations,Display,Men 18-24,15 days,0.14,6475.39,3.31,Miami,French,1359,12992,3,Outdoor Adventurers,2023-04-10
Alpha Innovations,Influencer,All Ages,15 days,0.05,9370.42,3.79,Seattle,English,778,14980,1,Fashionistas,2023-04-28
Innovate Industries,Search,Women 35-44,15 days,0.06,9901.13,5.0,Chicago,Mandarin,1726,3809,10,Fashionistas,2023-04-27
Alpha Innovations,Display,All Ages,60 days,0.13,10516.79,3.66,Boston,Spanish,440,18841,6,Foodies,2023-04-18
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,10499.04,2.96,San Francisco,German,1088,14415,9,Health & Wellness,2023-04-27
TechCorp,Social Media,Men 25-34,15 days,0.12,14135.5,4.84,Los Ángeles,French,1947,10038,6,Tech Enthusiasts,2023-04-12
NexGen Systems,Display,Men 25-34,60 days,0.05,15790.98,2.64,Las Vegas,French,298,11183,7,Fashionistas,2023-04-14
DataTech Solutions,Display,Women 35-44,15 days,0.15,15116.2,6.84,Los Ángeles,French,1125,1473,7,Health & Wellness,2023-04-03
NexGen Systems,Search,Men 25-34,60 days,0.14,18823.96,7.59,Miami,English,1405,17361,2,Outdoor Adventurers,2023-04-02
Alpha Innovations,Email,Women 35-44,45 days,0.12,13573.91,4.35,San Francisco,English,814,9388,6,Health & Wellness,2023-04-07
Alpha Innovations,Display,Men 18-24,60 days,0.06,9708.9,3.13,Seattle,Spanish,1998,2342,9,Fashionistas,2023-04-26
NexGen Systems,Social Media,Men 25-34,60 days,0.14,13698.93,6.14,Nueva York,Spanish,108,18933,3,Foodies,2023-04-10
Innovate Industries,Search,Women 35-44,30 days,0.1,7591.86,6.21,Las Vegas,Mandarin,1696,10056,10,Fashionistas,2023-04-12
Alpha Innovations,Influencer,All Ages,60 days,0.13,13231.52,6.13,Nueva Orleans,French,302,18453,10,Foodies,2023-04-27
Alpha Innovations,Email,Women 35-44,15 days,0.14,15792.83,6.51,Las Vegas,Mandarin,1426,10512,8,Tech Enthusiasts,2023-04-16
Innovate Industries,Influencer,Women 35-44,60 days,0.14,6945.62,4.99,San Francisco,English,1884,2139,10,Health & Wellness,2023-04-07
DataTech Solutions,Search,Women 35-44,60 days,0.09,8365.25,5.08,Nueva York,French,416,6948,4,Outdoor Adventurers,2023-04-24
Innovate Industries,Search,Women 35-44,15 days,0.02,17662.44,5.55,Miami,English,1026,7376,3,Fashionistas,2023-04-21
Innovate Industries,Social Media,Men 18-24,60 days,0.1,17590.35,7.4,Miami,Spanish,1064,11049,7,Foodies,2023-04-12
TechCorp,Email,Women 25-34,60 days,0.03,18724.93,5.94,Chicago,Spanish,1414,3985,1,Health & Wellness,2023-04-11
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,5656.29,3.88,Boston,English,1357,1667,8,Foodies,2023-04-22
NexGen Systems,Email,Women 35-44,60 days,0.05,8939.17,7.51,Miami,German,1754,16947,9,Outdoor Adventurers,2023-04-22
TechCorp,Email,Men 18-24,60 days,0.1,11604.49,6.17,Los Ángeles,English,979,2594,4,Health & Wellness,2023-04-14
DataTech Solutions,Email,Women 25-34,45 days,0.11,16909.87,6.86,Boston,German,623,17446,10,Foodies,2023-04-23
Innovate Industries,Social Media,Men 25-34,45 days,0.05,18344.05,7.84,Nueva Orleans,Spanish,1920,4075,10,Tech Enthusiasts,2023-04-03
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,19673.48,4.87,Las Vegas,Mandarin,1352,7102,8,Health & Wellness,2023-04-20
DataTech Solutions,Email,Men 18-24,30 days,0.12,10034.0,3.0,Seattle,French,1964,9953,8,Fashionistas,2023-04-26
TechCorp,Display,All Ages,60 days,0.04,16358.14,5.17,Las Vegas,German,487,10312,7,Outdoor Adventurers,2023-04-17
Innovate Industries,Display,Men 25-34,60 days,0.03,15470.51,7.3,Los Ángeles,German,669,14139,2,Fashionistas,2023-04-26
Alpha Innovations,Display,Women 35-44,45 days,0.05,5947.19,5.62,Boston,Mandarin,1483,9100,7,Foodies,2023-04-11
TechCorp,Email,Women 35-44,45 days,0.15,6604.16,6.0,Miami,English,1165,7069,7,Foodies,2023-04-05
TechCorp,Email,Men 25-34,60 days,0.14,18238.83,7.75,Miami,French,1577,9892,7,Fashionistas,2023-04-16
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,15220.99,3.32,Washington D.C.,German,1413,10345,1,Health & Wellness,2023-04-24
Innovate Industries,Email,Women 35-44,45 days,0.04,12208.42,2.08,Las Vegas,Mandarin,348,14144,1,Tech Enthusiasts,2023-04-17
DataTech Solutions,Search,All Ages,15 days,0.06,16728.67,2.47,San Francisco,English,1547,10474,9,Tech Enthusiasts,2023-04-10
TechCorp,Influencer,Men 18-24,60 days,0.12,5595.55,6.19,Nueva Orleans,English,536,9050,2,Foodies,2023-04-14
DataTech Solutions,Search,All Ages,15 days,0.13,9402.26,3.53,Chicago,French,811,19000,2,Health & Wellness,2023-04-10
NexGen Systems,Email,Women 25-34,45 days,0.12,12044.24,6.4,Seattle,English,576,9869,7,Health & Wellness,2023-04-06
NexGen Systems,Search,Men 18-24,45 days,0.12,19428.71,2.52,Miami,English,1718,9845,9,Outdoor Adventurers,2023-04-21
Innovate Industries,Social Media,Men 25-34,45 days,0.03,15371.85,2.55,Seattle,English,970,5064,10,Fashionistas,2023-04-26
DataTech Solutions,Display,Men 25-34,15 days,0.03,14076.76,3.44,Nueva York,German,1256,8396,2,Outdoor Adventurers,2023-04-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,17358.91,4.43,Washington D.C.,English,1158,5963,8,Tech Enthusiasts,2023-04-15
NexGen Systems,Influencer,Women 35-44,45 days,0.05,16440.99,6.88,Los Ángeles,French,1025,14769,1,Health & Wellness,2023-04-07
Innovate Industries,Social Media,Women 25-34,60 days,0.05,11056.63,5.31,Nueva York,French,353,19379,4,Tech Enthusiasts,2023-04-25
Alpha Innovations,Search,Men 18-24,30 days,0.12,11283.72,6.81,Las Vegas,Spanish,288,10421,10,Outdoor Adventurers,2023-04-16
DataTech Solutions,Search,Women 25-34,60 days,0.03,19082.07,5.37,Nueva Orleans,French,1454,13062,4,Foodies,2023-04-27
Innovate Industries,Email,Men 25-34,45 days,0.11,19819.83,5.76,San Francisco,English,1133,14716,7,Tech Enthusiasts,2023-04-01
DataTech Solutions,Display,Women 25-34,30 days,0.14,8238.62,2.95,Nueva York,English,1175,10444,8,Fashionistas,2023-04-09
TechCorp,Social Media,All Ages,30 days,0.1,14960.6,2.82,Seattle,French,1499,8220,1,Health & Wellness,2023-04-09
Innovate Industries,Display,Women 35-44,45 days,0.1,9490.28,5.78,Nueva Orleans,Spanish,721,10871,6,Foodies,2023-04-01
NexGen Systems,Influencer,Men 18-24,30 days,0.13,17687.35,7.72,Washington D.C.,English,1899,8020,4,Tech Enthusiasts,2023-04-08
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,19571.19,4.0,Nueva York,Spanish,1649,11464,4,Foodies,2023-04-07
DataTech Solutions,Display,Men 18-24,45 days,0.03,11642.59,6.14,Seattle,Mandarin,819,7819,2,Fashionistas,2023-04-16
NexGen Systems,Influencer,Men 18-24,60 days,0.05,17097.14,2.1,Chicago,English,1872,19343,3,Outdoor Adventurers,2023-04-19
NexGen Systems,Social Media,Women 35-44,45 days,0.08,15910.28,5.61,Washington D.C.,Mandarin,1536,5345,7,Health & Wellness,2023-04-27
Innovate Industries,Influencer,Women 35-44,45 days,0.09,14569.36,3.75,Nueva York,Mandarin,1756,5110,7,Foodies,2023-04-13
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,10558.07,7.21,Washington D.C.,German,1243,2339,8,Foodies,2023-04-23
NexGen Systems,Display,All Ages,60 days,0.04,7803.02,7.52,Nueva York,Spanish,1168,19211,4,Health & Wellness,2023-04-23
NexGen Systems,Search,Men 25-34,30 days,0.11,16190.72,6.53,Boston,English,894,16893,4,Foodies,2023-04-01
Innovate Industries,Search,Women 25-34,60 days,0.14,19679.35,5.66,Seattle,Spanish,1555,16989,4,Health & Wellness,2023-04-03
Alpha Innovations,Search,Women 25-34,15 days,0.09,14293.55,4.4,San Francisco,French,853,11109,2,Outdoor Adventurers,2023-04-10
Innovate Industries,Display,All Ages,45 days,0.1,11810.02,7.71,Nueva York,English,1188,15793,4,Fashionistas,2023-04-15
Alpha Innovations,Email,Women 35-44,45 days,0.03,7410.38,4.74,Miami,French,163,17557,4,Foodies,2023-04-03
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,8626.21,3.74,Miami,English,162,13570,9,Foodies,2023-04-26
Innovate Industries,Influencer,Women 35-44,45 days,0.07,16700.67,5.0,Los Ángeles,Spanish,1351,4323,10,Foodies,2023-04-01
TechCorp,Social Media,Men 25-34,60 days,0.03,19950.12,7.42,Nueva Orleans,English,825,7630,5,Foodies,2023-04-09
Alpha Innovations,Search,Women 25-34,60 days,0.12,15718.35,4.58,Chicago,English,135,4172,7,Fashionistas,2023-04-10
DataTech Solutions,Display,Men 18-24,15 days,0.05,17149.47,6.39,Miami,French,1859,7613,9,Fashionistas,2023-04-26
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,15355.31,7.86,San Francisco,English,1650,5625,6,Health & Wellness,2023-04-01
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,17235.43,3.89,Las Vegas,German,1602,15979,1,Tech Enthusiasts,2023-04-17
Alpha Innovations,Social Media,All Ages,30 days,0.09,7980.08,4.66,Chicago,Mandarin,707,5981,7,Outdoor Adventurers,2023-04-07
TechCorp,Display,All Ages,45 days,0.02,19584.89,2.4,Boston,German,599,14139,8,Tech Enthusiasts,2023-04-25
NexGen Systems,Search,All Ages,60 days,0.14,7383.99,3.32,Miami,German,1722,14137,7,Outdoor Adventurers,2023-04-23
DataTech Solutions,Email,Men 25-34,45 days,0.14,18099.59,3.32,Miami,German,1202,4275,3,Tech Enthusiasts,2023-04-04
TechCorp,Email,Men 25-34,30 days,0.03,10953.96,2.66,Boston,Mandarin,608,9965,8,Outdoor Adventurers,2023-04-01
Innovate Industries,Search,Women 25-34,15 days,0.09,7082.95,6.05,Miami,German,742,7275,6,Fashionistas,2023-04-28
TechCorp,Influencer,Women 35-44,60 days,0.13,9784.54,6.25,San Francisco,Mandarin,1184,10629,6,Outdoor Adventurers,2023-04-25
DataTech Solutions,Search,All Ages,60 days,0.14,5226.1,4.05,Chicago,French,1817,6610,6,Tech Enthusiasts,2023-04-01
TechCorp,Social Media,All Ages,30 days,0.07,10647.72,2.46,Nueva York,Spanish,1496,16213,5,Foodies,2023-04-19
DataTech Solutions,Search,All Ages,60 days,0.06,13489.03,5.19,Nueva Orleans,German,903,13667,5,Tech Enthusiasts,2023-04-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,6521.94,3.68,San Francisco,German,1971,10798,8,Foodies,2023-04-11
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,5209.27,5.43,Miami,English,1024,4130,9,Fashionistas,2023-04-04
Innovate Industries,Search,All Ages,60 days,0.06,6441.71,6.35,Nueva Orleans,Mandarin,1128,17097,4,Tech Enthusiasts,2023-04-04
TechCorp,Search,Women 35-44,30 days,0.08,7745.6,6.81,Chicago,English,158,6148,10,Outdoor Adventurers,2023-04-13
NexGen Systems,Display,Men 18-24,15 days,0.03,18659.94,6.8,Washington D.C.,English,807,6342,3,Tech Enthusiasts,2023-04-25
Innovate Industries,Email,Women 35-44,30 days,0.08,5735.91,3.98,Miami,English,129,3905,2,Outdoor Adventurers,2023-04-01
NexGen Systems,Display,All Ages,60 days,0.03,5936.82,2.4,Las Vegas,German,610,18615,4,Foodies,2023-04-14
TechCorp,Display,All Ages,15 days,0.06,14146.76,6.69,Boston,English,1130,12826,9,Foodies,2023-04-26
TechCorp,Search,All Ages,15 days,0.14,5851.82,3.42,Washington D.C.,English,1455,12938,3,Outdoor Adventurers,2023-04-21
Innovate Industries,Social Media,Women 25-34,45 days,0.07,10770.72,3.78,Chicago,English,700,11662,4,Foodies,2023-04-07
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,19180.81,6.72,Nueva Orleans,English,154,5514,7,Fashionistas,2023-04-17
DataTech Solutions,Email,Women 25-34,15 days,0.04,17846.11,2.51,Las Vegas,Mandarin,1585,17387,10,Health & Wellness,2023-04-21
