Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,All Ages,30 days,0.07,14098.1,4.59,Seattle,German,726,1751,2,Tech Enthusiasts,2022-03-08
NexGen Systems,Search,Men 18-24,30 days,0.06,19403.91,5.23,San Francisco,English,516,17474,2,Health & Wellness,2022-03-15
NexGen Systems,Social Media,Men 18-24,15 days,0.05,14003.44,3.16,Chicago,German,862,10419,7,Health & Wellness,2022-03-24
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,17992.62,4.12,Nueva York,French,435,14436,1,Tech Enthusiasts,2022-03-20
Alpha Innovations,Search,Men 18-24,45 days,0.14,10566.98,6.61,Los Ángeles,French,1701,9228,8,Health & Wellness,2022-03-12
NexGen Systems,Influencer,Women 25-34,15 days,0.09,13580.48,6.72,Boston,Mandarin,1059,9664,7,Fashionistas,2022-03-25
TechCorp,Search,Women 35-44,15 days,0.01,5011.82,3.55,Nueva Orleans,English,432,7817,6,Health & Wellness,2022-03-11
Innovate Industries,Influencer,All Ages,30 days,0.03,8131.25,2.65,Las Vegas,German,649,2616,6,Foodies,2022-03-16
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,7041.18,5.23,Los Ángeles,French,1921,5003,1,Foodies,2022-03-30
Innovate Industries,Display,Men 18-24,60 days,0.08,12814.38,5.29,Las Vegas,Mandarin,127,6323,6,Tech Enthusiasts,2022-03-01
Alpha Innovations,Search,All Ages,30 days,0.08,6775.84,5.24,Seattle,Spanish,1135,2894,5,Fashionistas,2022-03-06
DataTech Solutions,Email,Men 25-34,45 days,0.13,19151.01,4.65,Los Ángeles,Mandarin,310,15109,7,Foodies,2022-03-07
NexGen Systems,Email,All Ages,60 days,0.12,9754.39,2.56,Nueva Orleans,Mandarin,1861,17199,6,Outdoor Adventurers,2022-03-10
TechCorp,Display,Men 18-24,45 days,0.11,17190.69,5.99,Las Vegas,Mandarin,149,16169,8,Tech Enthusiasts,2022-03-24
Alpha Innovations,Search,Men 25-34,60 days,0.02,14852.61,4.22,Nueva York,English,265,11820,5,Health & Wellness,2022-03-28
Innovate Industries,Display,All Ages,45 days,0.07,15373.07,6.88,Seattle,Spanish,698,15584,7,Foodies,2022-03-26
Innovate Industries,Email,Women 25-34,60 days,0.12,6000.8,7.73,Nueva Orleans,Mandarin,461,9760,10,Fashionistas,2022-03-20
Alpha Innovations,Search,All Ages,30 days,0.02,12238.51,4.12,Seattle,Mandarin,1266,1828,9,Outdoor Adventurers,2022-03-28
Innovate Industries,Search,Men 25-34,15 days,0.04,11517.74,4.71,Washington D.C.,Spanish,1472,15452,8,Fashionistas,2022-03-05
NexGen Systems,Display,Women 35-44,45 days,0.14,7837.28,4.86,San Francisco,German,1810,15322,5,Health & Wellness,2022-03-12
NexGen Systems,Display,Men 18-24,45 days,0.07,8003.87,4.23,Los Ángeles,Mandarin,468,1947,10,Tech Enthusiasts,2022-03-23
Innovate Industries,Social Media,All Ages,60 days,0.05,14948.42,4.01,San Francisco,Spanish,445,6223,10,Foodies,2022-03-01
TechCorp,Influencer,Women 35-44,15 days,0.06,8773.42,4.88,Las Vegas,French,946,17115,2,Tech Enthusiasts,2022-03-14
DataTech Solutions,Search,Men 18-24,60 days,0.04,7973.87,7.64,Boston,Mandarin,650,4391,3,Tech Enthusiasts,2022-03-15
Innovate Industries,Display,Women 25-34,45 days,0.13,11702.31,5.96,Chicago,Spanish,1883,4270,2,Fashionistas,2022-03-20
TechCorp,Search,Men 18-24,60 days,0.05,14254.96,4.16,Chicago,Spanish,358,5015,5,Outdoor Adventurers,2022-03-26
Innovate Industries,Email,Women 25-34,60 days,0.13,11971.79,4.07,Chicago,English,1923,6089,3,Health & Wellness,2022-03-14
DataTech Solutions,Display,Women 35-44,15 days,0.15,15815.92,6.83,Miami,Spanish,821,7498,3,Health & Wellness,2022-03-08
NexGen Systems,Display,Women 25-34,45 days,0.11,10191.35,3.23,Chicago,Mandarin,165,3554,8,Fashionistas,2022-03-19
Alpha Innovations,Display,Men 18-24,60 days,0.04,8972.73,4.24,Washington D.C.,Spanish,130,11434,7,Tech Enthusiasts,2022-03-15
TechCorp,Display,Women 25-34,60 days,0.13,10373.01,5.02,Las Vegas,German,1946,18018,4,Outdoor Adventurers,2022-03-02
NexGen Systems,Social Media,Men 18-24,30 days,0.14,5940.66,5.59,Nueva Orleans,English,1296,13786,3,Tech Enthusiasts,2022-03-03
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,5614.16,3.66,Washington D.C.,French,539,9243,4,Outdoor Adventurers,2022-03-26
TechCorp,Search,Men 18-24,30 days,0.05,11168.7,4.87,Nueva York,English,328,10573,8,Foodies,2022-03-09
NexGen Systems,Display,Men 18-24,60 days,0.06,8199.09,3.65,Las Vegas,French,665,7874,1,Tech Enthusiasts,2022-03-26
Alpha Innovations,Display,Women 25-34,15 days,0.07,7464.38,3.13,Seattle,German,1866,3874,10,Outdoor Adventurers,2022-03-07
TechCorp,Email,Men 18-24,60 days,0.09,13008.84,6.08,Miami,Mandarin,824,10142,3,Foodies,2022-03-24
NexGen Systems,Email,All Ages,15 days,0.01,18071.6,2.13,Las Vegas,English,1560,15563,7,Outdoor Adventurers,2022-03-19
NexGen Systems,Search,Men 25-34,15 days,0.01,9370.69,3.48,Washington D.C.,Mandarin,1044,16375,5,Fashionistas,2022-03-17
Alpha Innovations,Display,Men 18-24,45 days,0.08,12553.11,4.61,San Francisco,Spanish,1647,9032,1,Outdoor Adventurers,2022-03-03
Innovate Industries,Search,Women 35-44,30 days,0.06,17016.64,4.75,Miami,German,723,4644,4,Health & Wellness,2022-03-06
Innovate Industries,Influencer,Men 18-24,45 days,0.06,14870.65,4.69,Las Vegas,Spanish,704,15195,5,Tech Enthusiasts,2022-03-05
TechCorp,Search,Men 18-24,45 days,0.11,7589.87,7.86,Boston,Mandarin,1955,13263,2,Tech Enthusiasts,2022-03-08
NexGen Systems,Influencer,All Ages,30 days,0.13,9158.17,5.49,Seattle,French,694,9125,6,Health & Wellness,2022-03-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,6107.67,5.48,Los Ángeles,English,819,12649,3,Foodies,2022-03-16
Alpha Innovations,Search,All Ages,15 days,0.09,10274.46,6.35,Nueva York,English,801,3718,4,Health & Wellness,2022-03-20
NexGen Systems,Display,Women 35-44,15 days,0.12,8449.81,4.08,Los Ángeles,English,1338,18232,6,Health & Wellness,2022-03-21
NexGen Systems,Social Media,Men 18-24,45 days,0.1,10533.77,5.12,Miami,French,1311,11512,3,Foodies,2022-03-30
Alpha Innovations,Search,Women 25-34,45 days,0.12,6469.51,4.1,Nueva York,French,1185,18979,6,Outdoor Adventurers,2022-03-02
Alpha Innovations,Search,Men 25-34,15 days,0.08,6147.47,4.85,Chicago,English,1485,12157,9,Tech Enthusiasts,2022-03-18
Innovate Industries,Social Media,Men 18-24,30 days,0.08,17848.53,4.79,Seattle,German,394,11071,3,Fashionistas,2022-03-14
Alpha Innovations,Search,All Ages,45 days,0.09,6450.36,4.95,Los Ángeles,French,1109,16246,4,Health & Wellness,2022-03-25
NexGen Systems,Social Media,Men 25-34,60 days,0.14,5332.31,5.57,Boston,Mandarin,925,7852,2,Foodies,2022-03-05
TechCorp,Email,Men 18-24,30 days,0.07,13117.54,3.46,Miami,French,303,18719,6,Outdoor Adventurers,2022-03-12
TechCorp,Search,All Ages,15 days,0.15,19862.48,2.73,Seattle,Mandarin,483,14726,7,Foodies,2022-03-25
Innovate Industries,Search,Men 18-24,60 days,0.04,18406.23,3.84,Los Ángeles,French,735,2113,7,Foodies,2022-03-15
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,9462.16,5.07,Boston,Mandarin,1141,9008,4,Fashionistas,2022-03-13
Alpha Innovations,Email,Men 25-34,30 days,0.11,18869.43,2.94,Boston,German,1216,9624,10,Foodies,2022-03-12
Alpha Innovations,Email,Men 25-34,45 days,0.04,7402.22,2.22,Las Vegas,English,609,12011,9,Foodies,2022-03-13
TechCorp,Social Media,Men 25-34,30 days,0.12,5601.09,2.22,San Francisco,Spanish,1013,18737,10,Fashionistas,2022-03-02
TechCorp,Display,Women 35-44,30 days,0.15,18410.06,7.16,Washington D.C.,Spanish,1455,3476,9,Tech Enthusiasts,2022-03-27
Innovate Industries,Display,Women 25-34,30 days,0.14,19450.31,5.87,Washington D.C.,French,1799,8997,9,Outdoor Adventurers,2022-03-28
TechCorp,Social Media,Women 25-34,45 days,0.06,8395.98,7.71,Boston,German,310,17968,2,Health & Wellness,2022-03-05
TechCorp,Display,All Ages,30 days,0.13,5303.63,2.22,Boston,German,456,7142,8,Outdoor Adventurers,2022-03-22
NexGen Systems,Social Media,Women 35-44,30 days,0.04,16329.91,7.13,Boston,French,1415,8417,5,Tech Enthusiasts,2022-03-07
TechCorp,Display,Men 25-34,60 days,0.08,8464.86,7.57,Boston,German,1199,18540,10,Outdoor Adventurers,2022-03-30
NexGen Systems,Search,All Ages,15 days,0.11,10248.83,3.92,Nueva Orleans,German,1235,6568,10,Tech Enthusiasts,2022-03-20
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,12095.14,6.84,Nueva York,French,318,10294,8,Fashionistas,2022-03-15
Alpha Innovations,Display,Women 25-34,60 days,0.11,17346.75,7.35,Nueva York,Spanish,768,9341,2,Tech Enthusiasts,2022-03-01
Alpha Innovations,Email,Women 25-34,15 days,0.05,14886.05,2.24,San Francisco,Mandarin,1894,8673,5,Outdoor Adventurers,2022-03-13
TechCorp,Social Media,All Ages,30 days,0.11,17960.9,4.49,Miami,English,1810,15496,8,Outdoor Adventurers,2022-03-07
NexGen Systems,Search,Men 18-24,45 days,0.08,18191.74,3.64,Las Vegas,English,1628,10640,9,Health & Wellness,2022-03-25
DataTech Solutions,Search,All Ages,15 days,0.08,13535.2,4.11,Nueva York,German,1124,6613,1,Outdoor Adventurers,2022-03-15
Alpha Innovations,Email,Men 18-24,15 days,0.08,15563.37,3.38,Nueva Orleans,English,1948,12672,1,Outdoor Adventurers,2022-03-13
Alpha Innovations,Display,Men 25-34,30 days,0.04,17609.11,7.41,Nueva York,Spanish,990,14181,2,Outdoor Adventurers,2022-03-17
TechCorp,Influencer,Men 25-34,60 days,0.04,9205.03,5.74,Boston,Mandarin,1635,5428,4,Outdoor Adventurers,2022-03-01
NexGen Systems,Influencer,All Ages,60 days,0.15,6127.15,5.66,Washington D.C.,French,852,4291,7,Health & Wellness,2022-03-25
TechCorp,Search,Women 25-34,45 days,0.09,12318.47,5.82,San Francisco,English,1252,14606,7,Outdoor Adventurers,2022-03-01
NexGen Systems,Search,Women 35-44,30 days,0.12,11441.35,2.07,San Francisco,German,129,4041,2,Tech Enthusiasts,2022-03-29
DataTech Solutions,Email,Women 35-44,15 days,0.1,12000.32,3.81,Nueva York,German,666,13723,7,Foodies,2022-03-30
TechCorp,Email,Women 25-34,45 days,0.13,10353.06,2.14,Las Vegas,Mandarin,1952,18492,8,Outdoor Adventurers,2022-03-26
TechCorp,Display,Women 25-34,30 days,0.14,12284.3,3.6,San Francisco,French,564,2733,4,Tech Enthusiasts,2022-03-29
TechCorp,Social Media,Men 18-24,60 days,0.09,15613.72,2.41,Boston,German,147,2605,1,Fashionistas,2022-03-13
NexGen Systems,Influencer,Men 25-34,15 days,0.07,10848.61,6.59,Los Ángeles,German,1902,6900,3,Outdoor Adventurers,2022-03-01
DataTech Solutions,Email,Women 35-44,15 days,0.14,5499.65,2.46,Los Ángeles,English,317,15402,4,Foodies,2022-03-12
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,12190.79,5.76,Chicago,German,463,13379,5,Outdoor Adventurers,2022-03-07
TechCorp,Social Media,Men 18-24,30 days,0.06,10065.34,6.4,Nueva Orleans,Mandarin,261,12474,4,Fashionistas,2022-03-29
DataTech Solutions,Email,Men 18-24,45 days,0.1,10519.2,5.84,Los Ángeles,Mandarin,1308,12351,2,Foodies,2022-03-30
Innovate Industries,Search,Women 35-44,60 days,0.11,7371.83,5.28,Miami,German,1719,6535,4,Foodies,2022-03-22
DataTech Solutions,Influencer,All Ages,45 days,0.08,6832.17,6.19,Washington D.C.,English,299,16877,6,Outdoor Adventurers,2022-03-25
TechCorp,Influencer,Women 35-44,30 days,0.11,10414.97,2.57,Nueva York,Mandarin,322,7128,9,Outdoor Adventurers,2022-03-30
Innovate Industries,Influencer,Men 18-24,15 days,0.14,5488.63,4.69,San Francisco,English,1814,1624,3,Outdoor Adventurers,2022-03-27
NexGen Systems,Influencer,Women 25-34,15 days,0.01,6911.18,6.51,Seattle,English,371,11637,5,Tech Enthusiasts,2022-03-22
Innovate Industries,Email,Women 25-34,30 days,0.06,14744.72,3.64,Chicago,Mandarin,1043,13675,10,Fashionistas,2022-03-30
TechCorp,Search,Men 25-34,30 days,0.15,5125.74,7.14,Chicago,English,881,16616,8,Tech Enthusiasts,2022-03-22
NexGen Systems,Social Media,Men 18-24,15 days,0.04,6755.25,7.64,Miami,Spanish,1036,9264,1,Tech Enthusiasts,2022-03-20
NexGen Systems,Email,Men 25-34,15 days,0.07,8352.48,7.56,Washington D.C.,Spanish,1607,19088,7,Outdoor Adventurers,2022-03-28
TechCorp,Display,Women 35-44,45 days,0.07,17781.09,3.12,Miami,German,382,8505,10,Outdoor Adventurers,2022-03-01
Alpha Innovations,Email,Men 18-24,30 days,0.01,7957.52,3.75,Las Vegas,Mandarin,1138,17736,8,Outdoor Adventurers,2022-03-30
Innovate Industries,Influencer,Men 18-24,30 days,0.12,19303.47,7.48,San Francisco,Mandarin,280,19279,2,Health & Wellness,2022-03-09
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,6958.65,4.84,Seattle,English,1111,14404,7,Health & Wellness,2022-03-27
NexGen Systems,Email,Men 18-24,30 days,0.01,10011.4,6.37,Seattle,English,1187,4300,2,Health & Wellness,2022-03-27
NexGen Systems,Influencer,Women 35-44,15 days,0.06,9062.65,4.22,Chicago,Spanish,824,6153,2,Health & Wellness,2022-03-08
NexGen Systems,Search,Women 35-44,15 days,0.13,16184.32,5.93,Las Vegas,English,620,11695,4,Fashionistas,2022-03-05
TechCorp,Social Media,Men 25-34,30 days,0.15,14104.82,6.91,Miami,German,576,14123,8,Tech Enthusiasts,2022-03-10
TechCorp,Display,Women 25-34,45 days,0.05,13926.0,6.76,San Francisco,English,1320,5912,7,Fashionistas,2022-03-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,19613.74,4.08,Boston,German,311,9863,6,Foodies,2022-03-07
Innovate Industries,Email,Men 25-34,60 days,0.09,12574.89,6.43,Seattle,English,1010,3523,4,Tech Enthusiasts,2022-03-22
Innovate Industries,Search,Men 25-34,45 days,0.02,17944.89,5.24,Nueva York,German,983,11445,1,Tech Enthusiasts,2022-03-23
NexGen Systems,Social Media,Men 18-24,45 days,0.15,6670.85,5.05,Seattle,Spanish,242,5352,3,Outdoor Adventurers,2022-03-19
Innovate Industries,Social Media,Women 25-34,15 days,0.09,12998.83,4.92,San Francisco,English,1507,11139,9,Foodies,2022-03-30
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,17930.52,3.71,Chicago,English,736,6775,3,Foodies,2022-03-25
TechCorp,Display,Women 25-34,30 days,0.04,8195.92,2.11,Miami,Spanish,1820,8891,9,Fashionistas,2022-03-06
DataTech Solutions,Social Media,All Ages,30 days,0.14,6189.44,2.67,Miami,Spanish,1146,10066,8,Health & Wellness,2022-03-24
NexGen Systems,Email,Men 18-24,15 days,0.1,10805.31,3.6,Washington D.C.,Spanish,642,9237,5,Fashionistas,2022-03-19
NexGen Systems,Email,Men 25-34,15 days,0.05,12078.35,5.54,Seattle,English,1544,14630,10,Fashionistas,2022-03-29
NexGen Systems,Display,All Ages,30 days,0.03,19760.34,3.0,San Francisco,English,934,15507,7,Foodies,2022-03-08
TechCorp,Influencer,Women 25-34,60 days,0.03,11629.69,4.83,Los Ángeles,German,526,19916,1,Tech Enthusiasts,2022-03-14
DataTech Solutions,Display,Men 18-24,60 days,0.05,19287.18,3.49,Miami,Spanish,437,4204,4,Tech Enthusiasts,2022-03-18
Innovate Industries,Influencer,Women 25-34,15 days,0.04,16959.8,4.66,San Francisco,German,1868,15445,1,Outdoor Adventurers,2022-03-29
NexGen Systems,Influencer,All Ages,60 days,0.13,10050.13,7.1,San Francisco,English,838,14576,10,Fashionistas,2022-03-27
Innovate Industries,Social Media,Women 25-34,30 days,0.11,16313.61,6.81,Miami,Mandarin,508,14442,6,Outdoor Adventurers,2022-03-03
DataTech Solutions,Display,Men 25-34,30 days,0.04,11442.81,5.34,Boston,Mandarin,1462,7748,9,Outdoor Adventurers,2022-03-29
Innovate Industries,Search,Women 35-44,30 days,0.09,13023.13,2.95,Miami,German,473,6118,4,Health & Wellness,2022-03-15
NexGen Systems,Search,All Ages,45 days,0.04,16901.0,5.25,Boston,English,673,2532,6,Health & Wellness,2022-03-27
DataTech Solutions,Search,Men 25-34,30 days,0.03,12058.66,3.11,Los Ángeles,Spanish,340,10860,6,Fashionistas,2022-03-01
TechCorp,Influencer,Women 25-34,60 days,0.14,13558.87,2.64,Washington D.C.,French,451,1938,1,Fashionistas,2022-03-18
DataTech Solutions,Email,Women 25-34,45 days,0.02,5722.57,3.89,Las Vegas,English,841,6932,6,Outdoor Adventurers,2022-03-25
TechCorp,Search,Men 25-34,30 days,0.1,9127.53,7.36,Las Vegas,Spanish,494,2625,10,Fashionistas,2022-03-18
Innovate Industries,Influencer,Women 25-34,60 days,0.03,19050.6,3.98,Los Ángeles,Spanish,552,6295,5,Tech Enthusiasts,2022-03-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,18594.5,7.52,Miami,Spanish,156,1370,2,Tech Enthusiasts,2022-03-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,17592.48,3.35,Miami,Spanish,1183,5233,8,Foodies,2022-03-20
NexGen Systems,Search,All Ages,30 days,0.11,15053.7,4.56,Los Ángeles,French,1278,3453,7,Fashionistas,2022-03-05
NexGen Systems,Display,Men 25-34,45 days,0.04,8924.79,6.02,Las Vegas,English,904,3049,9,Fashionistas,2022-03-11
TechCorp,Influencer,Men 25-34,30 days,0.11,19739.48,6.03,Chicago,German,508,15671,9,Outdoor Adventurers,2022-03-26
NexGen Systems,Display,Men 18-24,30 days,0.04,12275.2,6.58,Boston,German,1167,2548,10,Tech Enthusiasts,2022-03-27
DataTech Solutions,Email,Women 35-44,15 days,0.11,16935.12,3.59,Los Ángeles,French,292,16589,5,Tech Enthusiasts,2022-03-08
TechCorp,Email,Women 35-44,30 days,0.01,16291.66,4.79,Los Ángeles,English,574,3040,7,Health & Wellness,2022-03-28
Innovate Industries,Display,All Ages,60 days,0.12,12608.94,3.53,San Francisco,Spanish,106,14932,8,Outdoor Adventurers,2022-03-24
Alpha Innovations,Display,Women 35-44,30 days,0.15,14031.79,5.51,Seattle,French,512,7657,8,Health & Wellness,2022-03-04
NexGen Systems,Social Media,Women 25-34,45 days,0.1,18380.39,2.67,Washington D.C.,Spanish,895,8594,1,Outdoor Adventurers,2022-03-13
NexGen Systems,Search,Women 35-44,45 days,0.03,12841.92,2.8,Los Ángeles,German,1154,7799,1,Fashionistas,2022-03-21
NexGen Systems,Search,Men 25-34,15 days,0.13,19619.41,6.58,Miami,French,1963,9677,2,Fashionistas,2022-03-12
TechCorp,Display,All Ages,60 days,0.05,13107.77,6.62,Seattle,Spanish,641,6131,3,Fashionistas,2022-03-04
Innovate Industries,Influencer,Women 35-44,15 days,0.1,13523.59,4.98,Chicago,French,1311,2006,2,Fashionistas,2022-03-30
NexGen Systems,Search,Men 18-24,60 days,0.05,18589.56,2.92,Seattle,English,1749,4445,7,Fashionistas,2022-03-19
TechCorp,Social Media,Men 18-24,45 days,0.13,8478.83,6.79,Las Vegas,German,1111,16324,2,Outdoor Adventurers,2022-03-03
Innovate Industries,Display,Men 18-24,30 days,0.09,15248.73,5.29,San Francisco,German,931,12157,9,Fashionistas,2022-03-28
TechCorp,Influencer,Women 35-44,45 days,0.14,10788.84,4.7,Chicago,Spanish,527,13895,2,Health & Wellness,2022-03-30
TechCorp,Display,Men 25-34,30 days,0.06,11364.51,7.08,Las Vegas,Mandarin,347,3009,4,Fashionistas,2022-03-20
TechCorp,Search,Women 25-34,30 days,0.14,14680.63,2.85,Boston,Spanish,566,3353,8,Tech Enthusiasts,2022-03-08
DataTech Solutions,Email,All Ages,45 days,0.14,18488.68,6.92,Nueva York,Mandarin,186,8186,2,Health & Wellness,2022-03-02
Innovate Industries,Social Media,All Ages,45 days,0.02,14499.45,4.9,Las Vegas,English,1097,19976,2,Health & Wellness,2022-03-25
Alpha Innovations,Display,Women 35-44,45 days,0.08,11576.58,2.35,Seattle,Mandarin,571,15133,9,Tech Enthusiasts,2022-03-20
Innovate Industries,Display,Women 35-44,15 days,0.07,10148.96,3.65,Boston,French,436,4547,1,Fashionistas,2022-03-14
Innovate Industries,Social Media,Men 25-34,60 days,0.04,14040.76,4.66,Seattle,Spanish,356,7983,5,Health & Wellness,2022-03-22
Alpha Innovations,Email,Men 18-24,45 days,0.08,6854.04,5.99,Nueva Orleans,German,1952,10001,1,Fashionistas,2022-03-23
Innovate Industries,Display,Women 35-44,30 days,0.13,19327.41,4.54,Boston,German,659,9946,9,Outdoor Adventurers,2022-03-07
DataTech Solutions,Social Media,All Ages,15 days,0.13,18045.78,6.78,Seattle,French,356,8607,10,Tech Enthusiasts,2022-03-26
DataTech Solutions,Search,All Ages,45 days,0.13,11326.62,2.89,Boston,Mandarin,1162,9609,5,Health & Wellness,2022-03-05
Innovate Industries,Search,Women 25-34,15 days,0.03,6008.14,6.51,Boston,Mandarin,372,5282,9,Tech Enthusiasts,2022-03-01
TechCorp,Influencer,Men 25-34,45 days,0.13,19289.9,5.77,Los Ángeles,Spanish,965,18633,9,Fashionistas,2022-03-25
TechCorp,Email,Men 18-24,60 days,0.07,16783.93,2.8,Las Vegas,French,1260,11027,6,Foodies,2022-03-20
NexGen Systems,Display,Men 25-34,15 days,0.14,8700.9,2.07,Seattle,German,441,5327,1,Outdoor Adventurers,2022-03-10
NexGen Systems,Influencer,Men 25-34,30 days,0.04,17918.39,3.25,Miami,Mandarin,479,2099,2,Outdoor Adventurers,2022-03-17
DataTech Solutions,Email,Men 25-34,60 days,0.06,11339.49,3.33,Seattle,English,863,7129,9,Fashionistas,2022-03-28
NexGen Systems,Social Media,Men 18-24,15 days,0.06,9727.02,5.64,Las Vegas,Spanish,1841,12090,9,Fashionistas,2022-03-05
TechCorp,Influencer,Men 25-34,60 days,0.12,6350.54,4.99,Chicago,German,771,5045,10,Tech Enthusiasts,2022-03-13
NexGen Systems,Display,Men 25-34,15 days,0.05,9101.1,4.66,Miami,Spanish,109,4061,8,Tech Enthusiasts,2022-03-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,17703.22,7.8,San Francisco,Mandarin,1637,8676,9,Foodies,2022-03-13
TechCorp,Display,All Ages,30 days,0.07,15623.19,7.69,Nueva York,Mandarin,1404,14558,3,Fashionistas,2022-03-01
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,14660.91,6.32,Miami,English,596,19240,7,Fashionistas,2022-03-08
Alpha Innovations,Email,Men 25-34,45 days,0.08,18394.76,7.62,Los Ángeles,Spanish,1052,3551,9,Health & Wellness,2022-03-06
DataTech Solutions,Display,Men 18-24,60 days,0.13,7990.77,7.02,Las Vegas,Mandarin,181,13172,8,Foodies,2022-03-18
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,14667.74,4.18,Washington D.C.,French,615,14126,4,Foodies,2022-03-28
Alpha Innovations,Social Media,All Ages,45 days,0.03,11408.01,3.75,Chicago,Mandarin,1511,2242,2,Foodies,2022-03-05
Innovate Industries,Influencer,Women 25-34,60 days,0.05,17475.91,5.25,Las Vegas,Mandarin,478,7979,7,Outdoor Adventurers,2022-03-16
TechCorp,Influencer,All Ages,30 days,0.14,19489.95,4.48,Nueva York,English,1365,7248,10,Tech Enthusiasts,2022-03-07
Innovate Industries,Search,Men 25-34,45 days,0.08,17071.18,4.65,Los Ángeles,Spanish,1569,6198,8,Health & Wellness,2022-03-04
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,13013.69,5.25,Nueva Orleans,German,861,1637,9,Foodies,2022-03-09
NexGen Systems,Influencer,Men 18-24,30 days,0.01,6007.2,3.75,Seattle,German,1744,5129,5,Fashionistas,2022-03-22
TechCorp,Social Media,Women 25-34,30 days,0.03,7908.75,6.3,Boston,German,1941,3351,8,Outdoor Adventurers,2022-03-20
NexGen Systems,Display,Men 18-24,45 days,0.04,17323.13,2.28,San Francisco,French,1173,15548,9,Outdoor Adventurers,2022-03-13
Alpha Innovations,Email,Women 25-34,60 days,0.03,17550.16,7.52,Nueva York,French,234,4039,7,Foodies,2022-03-24
DataTech Solutions,Influencer,All Ages,60 days,0.02,13397.14,6.15,Boston,Mandarin,386,13436,3,Health & Wellness,2022-03-09
TechCorp,Email,Women 25-34,15 days,0.05,19407.4,6.12,Nueva Orleans,Spanish,854,18703,10,Foodies,2022-03-04
NexGen Systems,Email,Men 18-24,15 days,0.06,15926.02,2.48,Washington D.C.,Mandarin,1798,12563,7,Outdoor Adventurers,2022-03-15
Innovate Industries,Social Media,Women 35-44,45 days,0.13,6328.32,4.15,San Francisco,Mandarin,452,2531,3,Outdoor Adventurers,2022-03-09
Alpha Innovations,Email,All Ages,45 days,0.07,12678.22,3.4,Miami,Mandarin,105,5740,10,Foodies,2022-03-04
NexGen Systems,Search,Women 35-44,45 days,0.14,18041.34,6.27,Seattle,Mandarin,291,2259,7,Tech Enthusiasts,2022-03-30
TechCorp,Search,Women 35-44,15 days,0.11,19054.24,3.52,Chicago,Mandarin,1682,7687,6,Fashionistas,2022-03-09
TechCorp,Email,Men 18-24,15 days,0.12,6643.7,5.47,Miami,Spanish,482,10951,3,Outdoor Adventurers,2022-03-27
Innovate Industries,Influencer,Women 25-34,30 days,0.12,16538.84,6.87,Boston,German,1712,4568,1,Tech Enthusiasts,2022-03-24
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,8983.55,2.27,Chicago,German,1239,12957,1,Foodies,2022-03-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,11358.71,6.44,Nueva York,French,1053,19068,4,Outdoor Adventurers,2022-03-12
TechCorp,Email,Men 18-24,15 days,0.04,8790.5,3.29,Washington D.C.,Mandarin,1221,10441,1,Tech Enthusiasts,2022-03-08
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,11807.0,6.75,Los Ángeles,Spanish,336,8376,2,Outdoor Adventurers,2022-03-03
DataTech Solutions,Search,Women 25-34,45 days,0.02,6160.03,4.36,Chicago,French,920,3435,10,Tech Enthusiasts,2022-03-08
Innovate Industries,Social Media,Women 35-44,15 days,0.05,9750.06,6.17,Miami,French,680,13993,7,Tech Enthusiasts,2022-03-26
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,5081.29,7.35,Las Vegas,French,1686,7752,6,Health & Wellness,2022-03-25
DataTech Solutions,Email,All Ages,45 days,0.05,19086.73,4.89,Los Ángeles,French,326,4112,3,Outdoor Adventurers,2022-03-14
DataTech Solutions,Search,Men 25-34,60 days,0.14,6783.05,5.98,Washington D.C.,English,1252,2900,2,Foodies,2022-03-10
Innovate Industries,Display,Women 25-34,45 days,0.06,12895.82,5.68,Chicago,Mandarin,973,4778,3,Tech Enthusiasts,2022-03-19
NexGen Systems,Social Media,Men 25-34,15 days,0.13,14552.85,2.84,Miami,Mandarin,1893,6008,3,Foodies,2022-03-04
NexGen Systems,Social Media,Men 25-34,60 days,0.14,10688.6,5.37,Miami,Mandarin,629,13742,2,Outdoor Adventurers,2022-03-09
