Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,19618.99,2.43,Los Ángeles,French,1710,4019,10,Fashionistas,2022-11-08
DataTech Solutions,Display,Women 35-44,30 days,0.12,14342.15,6.09,Seattle,Spanish,1194,3951,10,Tech Enthusiasts,2022-11-17
NexGen Systems,Social Media,All Ages,15 days,0.06,18182.84,7.64,San Francisco,Mandarin,461,12496,2,Tech Enthusiasts,2022-11-09
NexGen Systems,Search,Women 25-34,60 days,0.1,16766.6,2.66,Las Vegas,Spanish,1524,11114,9,Foodies,2022-11-27
Innovate Industries,Search,Men 18-24,15 days,0.09,19901.32,3.01,Miami,German,182,14434,6,Outdoor Adventurers,2022-11-15
NexGen Systems,Email,Men 25-34,15 days,0.03,7940.61,6.01,Los Ángeles,Spanish,476,9944,1,Health & Wellness,2022-11-04
Alpha Innovations,Search,All Ages,15 days,0.11,15999.7,6.68,Chicago,Mandarin,129,1332,2,Fashionistas,2022-11-16
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,13801.85,5.84,Miami,English,988,9441,4,Fashionistas,2022-11-17
TechCorp,Display,All Ages,30 days,0.01,7976.99,7.45,San Francisco,English,229,2451,2,Fashionistas,2022-11-14
NexGen Systems,Display,All Ages,30 days,0.06,16059.53,7.62,Las Vegas,French,1319,11088,4,Tech Enthusiasts,2022-11-01
TechCorp,Influencer,All Ages,60 days,0.13,10520.32,3.54,Nueva York,French,189,18277,4,Outdoor Adventurers,2022-11-01
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,11587.81,6.29,Nueva Orleans,French,1521,5151,7,Fashionistas,2022-11-04
DataTech Solutions,Email,Women 35-44,60 days,0.01,5019.72,4.94,Las Vegas,English,770,12142,7,Tech Enthusiasts,2022-11-01
Innovate Industries,Search,All Ages,30 days,0.07,14303.42,5.0,Washington D.C.,Mandarin,997,5347,6,Fashionistas,2022-11-13
NexGen Systems,Social Media,Women 25-34,60 days,0.09,16050.96,6.76,Los Ángeles,French,958,6016,4,Tech Enthusiasts,2022-11-14
NexGen Systems,Influencer,All Ages,45 days,0.03,17117.89,7.29,Boston,Mandarin,918,10801,9,Fashionistas,2022-11-19
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,15135.98,2.91,Seattle,French,1974,8612,8,Outdoor Adventurers,2022-11-27
Alpha Innovations,Display,Men 25-34,60 days,0.09,19808.6,5.0,Nueva York,Spanish,1969,15874,2,Tech Enthusiasts,2022-11-17
Alpha Innovations,Search,All Ages,15 days,0.15,19618.02,6.16,Seattle,German,144,16339,1,Fashionistas,2022-11-14
Alpha Innovations,Social Media,Men 18-24,45 days,0.01,15144.38,3.48,Nueva Orleans,Mandarin,911,17241,10,Tech Enthusiasts,2022-11-15
Innovate Industries,Influencer,Women 35-44,15 days,0.09,5414.95,4.12,Nueva York,English,596,8171,7,Foodies,2022-11-16
Innovate Industries,Display,Women 25-34,60 days,0.07,19082.6,5.5,Nueva York,French,1431,18783,9,Health & Wellness,2022-11-27
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,15623.95,3.46,Seattle,French,1443,5626,10,Fashionistas,2022-11-15
Alpha Innovations,Email,Women 35-44,30 days,0.03,13548.44,6.48,Chicago,German,1142,11060,1,Outdoor Adventurers,2022-11-21
DataTech Solutions,Influencer,All Ages,60 days,0.03,5757.02,4.11,Seattle,Mandarin,1637,12572,9,Health & Wellness,2022-11-03
Alpha Innovations,Email,Men 18-24,30 days,0.12,17772.98,7.67,San Francisco,German,1393,4949,1,Tech Enthusiasts,2022-11-13
NexGen Systems,Display,Women 35-44,60 days,0.12,17420.25,3.89,Seattle,German,1288,4858,4,Outdoor Adventurers,2022-11-17
Innovate Industries,Social Media,Men 18-24,45 days,0.1,14108.42,4.78,Chicago,Spanish,1702,13077,4,Fashionistas,2022-11-27
Innovate Industries,Email,All Ages,15 days,0.02,15466.12,5.57,Seattle,German,1192,16687,5,Foodies,2022-11-03
NexGen Systems,Display,Women 25-34,60 days,0.15,12329.81,4.77,Chicago,French,1980,2110,5,Fashionistas,2022-11-05
Innovate Industries,Display,All Ages,60 days,0.04,8931.17,7.4,Washington D.C.,German,135,15987,8,Tech Enthusiasts,2022-11-25
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,19363.95,7.26,Seattle,French,1747,4938,3,Foodies,2022-11-19
Alpha Innovations,Email,Men 25-34,15 days,0.01,17876.51,4.16,Miami,Mandarin,868,7008,8,Tech Enthusiasts,2022-11-02
DataTech Solutions,Email,Men 25-34,45 days,0.11,12744.66,5.46,Los Ángeles,Mandarin,1042,9766,1,Foodies,2022-11-18
DataTech Solutions,Display,Women 35-44,60 days,0.1,13331.23,7.94,San Francisco,French,692,13568,9,Health & Wellness,2022-11-23
TechCorp,Display,Women 35-44,30 days,0.01,19051.34,3.1,San Francisco,French,840,1703,9,Foodies,2022-11-04
Innovate Industries,Display,Women 35-44,45 days,0.1,6351.24,5.79,Seattle,French,1173,11298,6,Fashionistas,2022-11-14
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,5476.09,6.22,Nueva Orleans,English,1288,3283,7,Outdoor Adventurers,2022-11-01
Alpha Innovations,Email,Men 25-34,45 days,0.11,17415.21,4.07,Los Ángeles,English,147,19394,2,Foodies,2022-11-24
TechCorp,Influencer,Women 25-34,45 days,0.1,14321.93,4.92,Chicago,Mandarin,263,1326,2,Health & Wellness,2022-11-11
TechCorp,Search,All Ages,15 days,0.08,11779.99,3.36,Chicago,English,278,15265,2,Fashionistas,2022-11-22
Alpha Innovations,Display,Men 18-24,15 days,0.02,12347.57,3.56,Nueva Orleans,Mandarin,1636,4194,10,Tech Enthusiasts,2022-11-06
NexGen Systems,Social Media,All Ages,30 days,0.06,19732.03,2.24,Chicago,French,1991,13077,2,Outdoor Adventurers,2022-11-25
NexGen Systems,Display,Men 18-24,30 days,0.04,11053.37,7.79,Nueva York,French,813,14383,7,Tech Enthusiasts,2022-11-07
NexGen Systems,Email,All Ages,30 days,0.12,5030.2,2.26,Seattle,German,683,3177,1,Health & Wellness,2022-11-11
Innovate Industries,Email,Women 35-44,60 days,0.1,16082.64,3.24,Seattle,German,131,4239,2,Fashionistas,2022-11-16
DataTech Solutions,Social Media,All Ages,15 days,0.11,18046.18,3.92,Nueva York,German,1898,14779,10,Health & Wellness,2022-11-29
DataTech Solutions,Display,Men 25-34,15 days,0.14,11993.04,6.58,Las Vegas,German,1491,2863,8,Outdoor Adventurers,2022-11-04
TechCorp,Social Media,Women 25-34,60 days,0.15,19870.13,5.94,Miami,English,598,17400,7,Health & Wellness,2022-11-26
Alpha Innovations,Influencer,All Ages,60 days,0.09,11889.19,6.87,Boston,Spanish,1229,6900,9,Foodies,2022-11-25
Alpha Innovations,Search,Men 25-34,30 days,0.06,12763.71,4.01,Nueva Orleans,French,857,11734,7,Outdoor Adventurers,2022-11-05
DataTech Solutions,Social Media,All Ages,15 days,0.11,16890.68,2.09,Seattle,Mandarin,110,10426,6,Health & Wellness,2022-11-19
DataTech Solutions,Search,Women 35-44,15 days,0.07,9685.35,5.99,Las Vegas,Mandarin,327,5176,10,Tech Enthusiasts,2022-11-27
Alpha Innovations,Display,Women 25-34,60 days,0.07,18640.65,6.11,Washington D.C.,Mandarin,277,1572,2,Health & Wellness,2022-11-16
NexGen Systems,Social Media,All Ages,15 days,0.03,17929.8,2.28,Boston,Mandarin,599,13194,9,Tech Enthusiasts,2022-11-17
DataTech Solutions,Social Media,All Ages,15 days,0.13,14538.44,6.29,Miami,English,1859,16698,1,Fashionistas,2022-11-03
DataTech Solutions,Display,Men 18-24,45 days,0.11,15264.8,6.07,Washington D.C.,Spanish,1045,7038,7,Fashionistas,2022-11-09
Innovate Industries,Display,Women 35-44,60 days,0.02,11962.26,5.01,Nueva York,French,1376,17782,10,Health & Wellness,2022-11-24
NexGen Systems,Influencer,All Ages,45 days,0.09,18455.43,5.14,Los Ángeles,German,791,11463,9,Fashionistas,2022-11-29
TechCorp,Search,Women 35-44,60 days,0.11,12973.55,5.98,Boston,Mandarin,407,19457,2,Outdoor Adventurers,2022-11-04
Alpha Innovations,Social Media,All Ages,15 days,0.1,16494.26,3.63,Las Vegas,Spanish,368,14576,7,Tech Enthusiasts,2022-11-29
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,17305.33,2.69,Washington D.C.,German,489,12856,2,Health & Wellness,2022-11-26
TechCorp,Email,Women 25-34,15 days,0.07,19958.49,4.57,Washington D.C.,French,684,9077,2,Health & Wellness,2022-11-18
Alpha Innovations,Email,All Ages,30 days,0.03,12623.42,5.12,San Francisco,German,1822,5148,9,Outdoor Adventurers,2022-11-06
TechCorp,Email,Men 25-34,15 days,0.07,13188.18,2.07,Nueva Orleans,Spanish,1295,14852,3,Health & Wellness,2022-11-21
TechCorp,Email,Women 25-34,60 days,0.05,14624.53,2.96,Miami,German,729,15609,7,Outdoor Adventurers,2022-11-07
DataTech Solutions,Search,Men 25-34,45 days,0.08,13210.71,7.45,Nueva York,Mandarin,1830,18288,10,Outdoor Adventurers,2022-11-25
DataTech Solutions,Email,Men 18-24,45 days,0.04,8932.64,7.05,San Francisco,English,125,17469,10,Health & Wellness,2022-11-27
DataTech Solutions,Display,Men 18-24,45 days,0.06,10379.36,3.84,Seattle,German,1580,16884,8,Health & Wellness,2022-11-09
DataTech Solutions,Display,Men 18-24,15 days,0.1,11206.14,2.66,Nueva York,English,1688,6724,3,Foodies,2022-11-07
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,15288.74,6.44,Las Vegas,Mandarin,718,19414,1,Fashionistas,2022-11-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,14220.94,4.9,Washington D.C.,French,1768,5893,7,Tech Enthusiasts,2022-11-22
Alpha Innovations,Search,Women 35-44,30 days,0.07,16278.92,6.75,Nueva York,English,1578,16047,2,Foodies,2022-11-09
NexGen Systems,Email,Women 25-34,60 days,0.01,5180.85,6.8,Seattle,French,1654,9160,7,Fashionistas,2022-11-28
TechCorp,Display,Women 35-44,60 days,0.07,15244.89,5.87,Washington D.C.,Spanish,179,6419,2,Foodies,2022-11-07
Alpha Innovations,Email,Men 18-24,60 days,0.01,16072.62,7.05,Chicago,Spanish,216,8707,6,Outdoor Adventurers,2022-11-06
DataTech Solutions,Social Media,Men 25-34,15 days,0.12,5483.39,5.98,Seattle,Mandarin,380,8767,8,Fashionistas,2022-11-04
DataTech Solutions,Social Media,All Ages,60 days,0.02,16792.4,4.0,Washington D.C.,English,1626,8856,8,Tech Enthusiasts,2022-11-02
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,19056.23,4.72,Las Vegas,German,768,5488,1,Tech Enthusiasts,2022-11-03
TechCorp,Search,Women 25-34,45 days,0.07,9504.77,5.05,Seattle,German,1182,3359,8,Fashionistas,2022-11-07
TechCorp,Influencer,All Ages,60 days,0.14,19962.35,4.86,Chicago,Spanish,1228,6072,5,Outdoor Adventurers,2022-11-11
TechCorp,Influencer,Men 25-34,45 days,0.15,17978.52,4.14,Las Vegas,Mandarin,126,16493,4,Fashionistas,2022-11-20
Innovate Industries,Social Media,Men 25-34,30 days,0.06,5325.39,3.92,Chicago,Mandarin,1339,1888,3,Foodies,2022-11-12
TechCorp,Influencer,Men 18-24,45 days,0.08,8384.62,6.75,Nueva York,French,222,3655,7,Tech Enthusiasts,2022-11-10
Innovate Industries,Search,Men 18-24,60 days,0.06,9978.63,6.03,Miami,French,1069,17020,9,Foodies,2022-11-28
DataTech Solutions,Search,All Ages,30 days,0.07,5281.16,2.9,Washington D.C.,Spanish,1698,2583,8,Tech Enthusiasts,2022-11-13
Alpha Innovations,Display,Men 25-34,30 days,0.1,17852.35,4.05,Nueva Orleans,French,460,12158,2,Outdoor Adventurers,2022-11-24
NexGen Systems,Display,All Ages,30 days,0.07,10753.53,3.8,Nueva Orleans,Spanish,651,11717,7,Tech Enthusiasts,2022-11-17
Innovate Industries,Social Media,Men 25-34,45 days,0.09,16587.45,4.37,Boston,French,474,9206,8,Fashionistas,2022-11-17
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,5142.41,7.84,Los Ángeles,English,1514,11237,9,Fashionistas,2022-11-22
NexGen Systems,Social Media,Women 25-34,15 days,0.14,15907.62,2.6,Miami,English,1329,15765,9,Foodies,2022-11-01
NexGen Systems,Influencer,Women 35-44,15 days,0.12,18760.01,3.18,Seattle,English,1778,19043,1,Outdoor Adventurers,2022-11-23
Innovate Industries,Email,Men 18-24,30 days,0.11,17145.06,2.99,Seattle,Mandarin,1416,7634,2,Fashionistas,2022-11-23
Innovate Industries,Social Media,Men 18-24,30 days,0.09,9934.99,4.32,Las Vegas,Spanish,1725,12906,2,Outdoor Adventurers,2022-11-29
Innovate Industries,Search,Women 25-34,60 days,0.01,6386.98,6.41,Nueva York,English,225,13255,8,Health & Wellness,2022-11-08
TechCorp,Display,Women 25-34,45 days,0.02,19435.67,7.44,Nueva Orleans,Mandarin,1819,6916,2,Fashionistas,2022-11-07
NexGen Systems,Email,Men 18-24,45 days,0.09,16061.38,7.07,Los Ángeles,German,471,2190,7,Outdoor Adventurers,2022-11-18
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,18994.34,7.25,Miami,German,661,18717,4,Health & Wellness,2022-11-17
DataTech Solutions,Display,Men 25-34,15 days,0.03,18534.36,3.51,Washington D.C.,French,462,3579,8,Tech Enthusiasts,2022-11-03
NexGen Systems,Search,All Ages,30 days,0.13,9420.0,2.72,San Francisco,German,1586,4779,9,Tech Enthusiasts,2022-11-16
Alpha Innovations,Display,Men 25-34,60 days,0.03,19139.77,6.58,Los Ángeles,English,1183,5920,1,Outdoor Adventurers,2022-11-21
TechCorp,Email,Women 35-44,15 days,0.05,12326.24,2.92,Miami,German,419,13620,1,Outdoor Adventurers,2022-11-13
DataTech Solutions,Email,Men 25-34,30 days,0.15,9624.43,2.34,Miami,French,1762,4154,3,Health & Wellness,2022-11-17
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,14812.58,2.94,Los Ángeles,French,883,12258,9,Foodies,2022-11-10
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,14314.51,2.3,Seattle,Mandarin,580,13270,2,Fashionistas,2022-11-25
Alpha Innovations,Social Media,All Ages,45 days,0.11,8158.85,5.42,Las Vegas,English,1244,17676,9,Health & Wellness,2022-11-05
TechCorp,Display,Women 25-34,45 days,0.01,9515.42,3.86,Nueva York,French,582,11880,1,Foodies,2022-11-01
TechCorp,Email,All Ages,30 days,0.09,5102.21,3.72,Miami,Mandarin,380,15644,6,Tech Enthusiasts,2022-11-02
TechCorp,Email,Women 35-44,15 days,0.08,7587.32,4.02,Nueva York,English,1923,5360,10,Foodies,2022-11-05
Innovate Industries,Influencer,Men 25-34,15 days,0.05,16097.73,2.58,Seattle,Mandarin,1548,4478,10,Outdoor Adventurers,2022-11-27
NexGen Systems,Influencer,Women 25-34,60 days,0.03,10438.13,3.5,Nueva York,English,868,13730,7,Health & Wellness,2022-11-21
Alpha Innovations,Search,Women 35-44,30 days,0.02,8618.22,6.8,Miami,French,1339,1838,4,Health & Wellness,2022-11-03
TechCorp,Search,All Ages,60 days,0.02,19100.06,2.79,Boston,English,191,13179,1,Outdoor Adventurers,2022-11-12
DataTech Solutions,Email,Men 25-34,60 days,0.07,17632.67,3.78,Miami,Spanish,261,19620,5,Fashionistas,2022-11-22
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,5089.17,7.91,Seattle,Mandarin,1030,15807,1,Fashionistas,2022-11-20
Innovate Industries,Social Media,Women 35-44,30 days,0.04,12559.23,5.08,Chicago,Spanish,1677,8569,2,Fashionistas,2022-11-07
Alpha Innovations,Display,Men 18-24,45 days,0.08,5000.38,6.87,Chicago,German,1501,2118,4,Fashionistas,2022-11-14
TechCorp,Influencer,Men 25-34,30 days,0.12,13561.5,3.04,Washington D.C.,French,119,5828,5,Tech Enthusiasts,2022-11-11
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,16569.75,5.29,Nueva York,Mandarin,1807,19045,5,Outdoor Adventurers,2022-11-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,8038.53,2.33,Seattle,Spanish,894,3020,2,Foodies,2022-11-20
DataTech Solutions,Search,Men 18-24,15 days,0.14,14490.61,7.82,Nueva Orleans,Mandarin,357,9337,1,Foodies,2022-11-18
Innovate Industries,Social Media,Men 25-34,30 days,0.12,17526.56,5.45,Miami,Mandarin,1170,9980,1,Foodies,2022-11-08
DataTech Solutions,Display,Women 25-34,45 days,0.05,14903.55,5.8,Chicago,Spanish,867,15859,2,Outdoor Adventurers,2022-11-07
Innovate Industries,Search,All Ages,60 days,0.14,8162.2,5.61,Miami,French,727,17799,10,Foodies,2022-11-01
Innovate Industries,Display,All Ages,15 days,0.08,5155.28,5.49,Nueva York,English,1023,5291,4,Outdoor Adventurers,2022-11-06
Alpha Innovations,Search,Women 25-34,45 days,0.03,8618.09,6.0,San Francisco,Mandarin,154,9139,8,Fashionistas,2022-11-23
Innovate Industries,Influencer,Women 35-44,45 days,0.03,10533.87,5.12,Washington D.C.,German,879,18495,10,Fashionistas,2022-11-02
Alpha Innovations,Display,Women 35-44,60 days,0.12,11596.71,2.27,Boston,Mandarin,683,15071,10,Foodies,2022-11-29
TechCorp,Email,All Ages,45 days,0.06,8582.17,7.78,Las Vegas,German,1162,11251,4,Outdoor Adventurers,2022-11-29
Innovate Industries,Email,Men 18-24,15 days,0.12,19234.24,7.42,Nueva York,German,1369,8371,6,Health & Wellness,2022-11-29
NexGen Systems,Social Media,Women 35-44,15 days,0.05,15527.89,3.3,Boston,Spanish,141,19769,3,Outdoor Adventurers,2022-11-25
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,17665.68,5.26,Los Ángeles,Spanish,1179,4905,2,Outdoor Adventurers,2022-11-21
TechCorp,Display,Men 25-34,15 days,0.11,10324.35,2.58,Las Vegas,English,451,16221,4,Foodies,2022-11-25
Innovate Industries,Display,All Ages,15 days,0.13,19586.95,5.26,Miami,French,1932,6582,2,Foodies,2022-11-21
Innovate Industries,Social Media,Women 25-34,60 days,0.01,8146.24,7.16,Boston,Mandarin,282,5500,9,Foodies,2022-11-02
DataTech Solutions,Search,Women 35-44,15 days,0.02,6572.62,6.52,Chicago,German,1028,15751,6,Health & Wellness,2022-11-06
Alpha Innovations,Display,All Ages,30 days,0.08,17023.88,2.03,Miami,English,1587,14519,7,Tech Enthusiasts,2022-11-01
Innovate Industries,Display,Women 35-44,45 days,0.06,9492.04,2.39,Los Ángeles,German,189,15767,1,Health & Wellness,2022-11-24
DataTech Solutions,Email,Women 25-34,30 days,0.06,15297.34,7.85,San Francisco,Spanish,1568,3444,10,Health & Wellness,2022-11-13
NexGen Systems,Display,Women 25-34,45 days,0.12,9265.23,2.15,Chicago,French,1172,9640,6,Fashionistas,2022-11-18
DataTech Solutions,Display,Women 35-44,60 days,0.02,18765.85,2.26,Las Vegas,French,1465,14771,5,Foodies,2022-11-17
Innovate Industries,Email,Men 25-34,45 days,0.08,16071.1,7.62,Miami,Spanish,334,16743,9,Tech Enthusiasts,2022-11-07
DataTech Solutions,Display,Women 35-44,15 days,0.08,15147.37,2.7,Boston,Spanish,208,5708,1,Health & Wellness,2022-11-07
DataTech Solutions,Display,Women 25-34,60 days,0.08,16046.35,6.21,Washington D.C.,English,773,5285,8,Health & Wellness,2022-11-23
NexGen Systems,Display,Men 25-34,60 days,0.13,14515.35,3.66,Washington D.C.,English,1682,5356,8,Health & Wellness,2022-11-03
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,8615.55,6.11,Las Vegas,French,341,11272,2,Fashionistas,2022-11-22
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,5069.79,6.67,Los Ángeles,French,434,3291,10,Foodies,2022-11-21
TechCorp,Social Media,Men 18-24,30 days,0.05,6564.98,4.36,San Francisco,French,362,15439,7,Health & Wellness,2022-11-17
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,7521.44,3.28,Las Vegas,Spanish,348,18967,9,Foodies,2022-11-13
TechCorp,Display,Men 25-34,45 days,0.07,5864.72,2.8,Nueva York,Mandarin,181,14545,4,Foodies,2022-11-14
Innovate Industries,Display,Women 35-44,30 days,0.14,6351.6,2.67,Washington D.C.,Spanish,835,12879,4,Foodies,2022-11-02
NexGen Systems,Email,Women 35-44,15 days,0.03,11261.34,3.74,San Francisco,Spanish,191,3146,8,Health & Wellness,2022-11-12
Innovate Industries,Display,Men 18-24,30 days,0.01,15820.42,7.64,Miami,Mandarin,1615,4382,8,Outdoor Adventurers,2022-11-14
Innovate Industries,Influencer,Men 18-24,60 days,0.04,6620.7,6.3,Boston,English,1220,18948,5,Health & Wellness,2022-11-10
Alpha Innovations,Email,Men 18-24,60 days,0.03,18956.65,5.69,Washington D.C.,French,1536,19744,9,Tech Enthusiasts,2022-11-06
TechCorp,Email,Men 18-24,15 days,0.14,15758.76,4.59,Nueva York,French,1429,2222,2,Health & Wellness,2022-11-13
TechCorp,Email,Women 35-44,15 days,0.12,11324.59,3.14,Nueva Orleans,Spanish,1003,5353,8,Outdoor Adventurers,2022-11-12
DataTech Solutions,Email,Men 25-34,45 days,0.06,17683.59,4.08,Nueva York,German,264,11933,2,Outdoor Adventurers,2022-11-22
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,19408.7,2.93,Las Vegas,English,1956,14357,6,Health & Wellness,2022-11-03
TechCorp,Display,Men 18-24,60 days,0.12,19854.01,6.77,Chicago,French,1372,19268,8,Foodies,2022-11-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,10688.87,2.48,Los Ángeles,Mandarin,1445,8425,4,Fashionistas,2022-11-26
Alpha Innovations,Email,Men 18-24,45 days,0.04,6642.35,6.04,Miami,French,693,19741,7,Health & Wellness,2022-11-28
NexGen Systems,Display,Women 35-44,45 days,0.05,5492.15,7.86,Los Ángeles,English,1837,4837,3,Foodies,2022-11-18
TechCorp,Email,All Ages,30 days,0.04,16279.82,7.87,Seattle,Mandarin,984,12458,7,Tech Enthusiasts,2022-11-01
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,17364.26,4.33,Los Ángeles,English,1221,3772,7,Foodies,2022-11-27
DataTech Solutions,Display,Men 25-34,15 days,0.04,17951.22,6.35,Nueva York,Mandarin,1233,12431,7,Tech Enthusiasts,2022-11-18
Innovate Industries,Email,Women 25-34,45 days,0.15,17602.1,2.24,Las Vegas,Mandarin,1061,9090,2,Outdoor Adventurers,2022-11-18
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,7882.09,6.54,Nueva Orleans,Spanish,395,17374,8,Fashionistas,2022-11-05
DataTech Solutions,Email,Men 25-34,15 days,0.06,7336.28,7.23,Los Ángeles,Mandarin,1630,17986,1,Fashionistas,2022-11-27
Innovate Industries,Influencer,Men 25-34,30 days,0.05,11879.08,5.86,Los Ángeles,German,936,10213,8,Outdoor Adventurers,2022-11-08
DataTech Solutions,Search,Men 18-24,30 days,0.03,5261.09,6.3,San Francisco,French,482,4378,8,Foodies,2022-11-06
DataTech Solutions,Display,Women 25-34,60 days,0.04,16328.4,3.29,San Francisco,Spanish,1560,10820,5,Health & Wellness,2022-11-17
DataTech Solutions,Email,Men 18-24,15 days,0.1,17842.44,7.32,Chicago,Mandarin,280,16736,9,Outdoor Adventurers,2022-11-10
NexGen Systems,Influencer,Men 18-24,15 days,0.1,18481.21,4.2,Nueva Orleans,English,989,5953,1,Fashionistas,2022-11-03
NexGen Systems,Display,All Ages,60 days,0.13,7601.02,4.49,Los Ángeles,Mandarin,1339,11763,8,Health & Wellness,2022-11-16
Alpha Innovations,Search,Men 18-24,15 days,0.01,12266.73,4.37,San Francisco,Mandarin,1809,11043,10,Health & Wellness,2022-11-13
NexGen Systems,Search,Women 25-34,30 days,0.12,16878.34,6.42,Seattle,Mandarin,1913,3905,10,Foodies,2022-11-07
NexGen Systems,Social Media,Women 25-34,30 days,0.05,14226.91,3.29,Miami,Mandarin,1761,12456,3,Tech Enthusiasts,2022-11-07
TechCorp,Influencer,Men 18-24,15 days,0.05,17417.05,7.07,San Francisco,Mandarin,1105,8909,9,Health & Wellness,2022-11-26
NexGen Systems,Influencer,All Ages,60 days,0.07,8347.45,2.41,Las Vegas,Mandarin,356,6840,8,Foodies,2022-11-11
DataTech Solutions,Search,Women 35-44,60 days,0.01,14563.32,4.47,Miami,German,940,5265,1,Health & Wellness,2022-11-04
TechCorp,Email,All Ages,15 days,0.13,19169.15,2.29,San Francisco,Mandarin,918,3644,10,Fashionistas,2022-11-01
Alpha Innovations,Search,Men 25-34,15 days,0.04,10298.89,4.87,Nueva Orleans,French,1340,5216,4,Outdoor Adventurers,2022-11-10
TechCorp,Email,Men 18-24,45 days,0.06,6732.33,4.77,Las Vegas,Spanish,1828,4809,1,Outdoor Adventurers,2022-11-02
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,12835.31,3.21,Boston,Spanish,124,12941,6,Outdoor Adventurers,2022-11-22
Innovate Industries,Influencer,Men 18-24,60 days,0.07,14276.44,4.76,Seattle,English,139,12715,6,Foodies,2022-11-21
DataTech Solutions,Influencer,All Ages,45 days,0.03,12068.48,4.15,Boston,English,659,10123,6,Foodies,2022-11-12
NexGen Systems,Email,Men 25-34,60 days,0.02,14376.34,4.38,Nueva Orleans,French,1596,12640,2,Health & Wellness,2022-11-10
Innovate Industries,Email,Men 18-24,60 days,0.05,9278.82,5.41,Las Vegas,Spanish,712,18617,9,Tech Enthusiasts,2022-11-12
TechCorp,Social Media,Women 25-34,45 days,0.02,8070.97,3.1,San Francisco,German,1182,9195,4,Health & Wellness,2022-11-26
Alpha Innovations,Search,Women 25-34,30 days,0.07,6790.65,2.19,Seattle,Spanish,1327,3620,2,Outdoor Adventurers,2022-11-19
NexGen Systems,Search,Women 25-34,45 days,0.1,15668.41,2.21,Washington D.C.,English,335,11147,6,Outdoor Adventurers,2022-11-05
Innovate Industries,Search,Men 18-24,60 days,0.07,14432.99,4.91,San Francisco,French,672,1097,2,Fashionistas,2022-11-11
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,6183.79,4.99,Washington D.C.,English,859,12382,7,Foodies,2022-11-16
DataTech Solutions,Influencer,All Ages,15 days,0.15,6706.25,5.77,Chicago,Spanish,1127,7171,9,Foodies,2022-11-22
DataTech Solutions,Social Media,Women 35-44,15 days,0.11,17548.21,6.65,San Francisco,Spanish,320,6920,4,Tech Enthusiasts,2022-11-04
TechCorp,Display,Men 25-34,45 days,0.15,6924.47,6.79,Seattle,English,109,9945,9,Outdoor Adventurers,2022-11-18
Alpha Innovations,Social Media,All Ages,30 days,0.02,17773.69,5.56,Miami,Spanish,1826,17654,2,Fashionistas,2022-11-02
TechCorp,Search,All Ages,15 days,0.1,18944.06,4.99,Washington D.C.,German,1597,2647,5,Outdoor Adventurers,2022-11-14
Innovate Industries,Influencer,All Ages,60 days,0.06,10668.55,5.23,Nueva York,English,731,16058,6,Tech Enthusiasts,2022-11-26
TechCorp,Search,Men 25-34,45 days,0.09,11265.71,3.27,Chicago,Mandarin,471,16238,3,Tech Enthusiasts,2022-11-20
DataTech Solutions,Display,All Ages,15 days,0.13,5016.81,4.73,San Francisco,German,1659,15043,5,Foodies,2022-11-16
Alpha Innovations,Email,Women 35-44,60 days,0.04,9501.59,3.82,Nueva Orleans,Spanish,792,19492,4,Tech Enthusiasts,2022-11-15
Alpha Innovations,Email,Men 25-34,15 days,0.1,11749.94,2.33,Nueva York,Mandarin,1629,5827,4,Fashionistas,2022-11-27
