Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 25-34,30 days,0.07,16647.88,2.6,San Francisco,Mandarin,1503,5031,6,Foodies,2023-08-09
NexGen Systems,Social Media,Women 25-34,45 days,0.04,10154.1,5.33,Boston,Spanish,1279,1584,6,Tech Enthusiasts,2023-08-16
TechCorp,Email,Men 18-24,15 days,0.07,10176.29,4.63,San Francisco,Spanish,1472,13679,3,Foodies,2023-08-08
Innovate Industries,Social Media,Men 25-34,45 days,0.08,6627.46,7.07,Seattle,English,1799,6248,2,Health & Wellness,2023-08-27
Innovate Industries,Social Media,Men 18-24,15 days,0.02,8125.6,4.36,Los Ángeles,English,1403,1719,2,Foodies,2023-08-12
TechCorp,Email,Men 18-24,45 days,0.07,18667.87,4.11,Los Ángeles,French,682,1413,7,Foodies,2023-08-12
TechCorp,Display,Women 35-44,15 days,0.12,17542.12,3.73,Washington D.C.,French,296,10599,4,Outdoor Adventurers,2023-08-23
TechCorp,Influencer,Women 25-34,30 days,0.05,10279.94,2.21,Boston,Spanish,322,19134,3,Health & Wellness,2023-08-04
TechCorp,Search,Men 18-24,15 days,0.13,12962.98,4.46,San Francisco,French,279,18833,1,Tech Enthusiasts,2023-08-10
DataTech Solutions,Display,Women 25-34,60 days,0.05,19757.99,2.38,Los Ángeles,French,1025,6243,9,Foodies,2023-08-12
TechCorp,Display,Men 25-34,30 days,0.09,8434.11,2.03,Nueva Orleans,French,1320,14441,8,Health & Wellness,2023-08-22
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,14943.08,7.3,Boston,German,1619,1643,4,Fashionistas,2023-08-28
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,12754.76,4.52,Boston,German,1092,4991,8,Fashionistas,2023-08-27
Innovate Industries,Influencer,All Ages,60 days,0.12,7804.63,5.28,Los Ángeles,German,232,7759,8,Foodies,2023-08-28
Innovate Industries,Search,Women 35-44,30 days,0.09,5122.04,3.34,Miami,English,1841,6280,1,Fashionistas,2023-08-05
Innovate Industries,Influencer,Women 25-34,60 days,0.04,8573.46,4.64,Boston,French,1403,8177,5,Health & Wellness,2023-08-23
Alpha Innovations,Influencer,All Ages,15 days,0.12,5444.42,7.93,Miami,German,249,11751,5,Outdoor Adventurers,2023-08-26
Innovate Industries,Display,All Ages,15 days,0.07,19201.13,4.3,Washington D.C.,English,865,3651,1,Fashionistas,2023-08-23
Innovate Industries,Email,Women 25-34,30 days,0.09,16044.14,5.5,Miami,French,1976,2562,9,Tech Enthusiasts,2023-08-08
DataTech Solutions,Display,Women 35-44,45 days,0.09,19402.97,2.91,Las Vegas,English,305,2954,4,Health & Wellness,2023-08-20
Innovate Industries,Email,Men 18-24,15 days,0.13,19518.12,5.12,Nueva York,Mandarin,1137,11835,7,Fashionistas,2023-08-27
NexGen Systems,Social Media,Men 25-34,30 days,0.09,16010.04,4.67,Nueva York,Mandarin,1958,1576,1,Foodies,2023-08-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,7926.54,7.28,Chicago,French,1630,11829,5,Fashionistas,2023-08-11
NexGen Systems,Social Media,Men 18-24,30 days,0.06,11374.34,6.84,Miami,Spanish,131,4625,7,Tech Enthusiasts,2023-08-30
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,13667.69,6.51,Los Ángeles,Mandarin,1315,12542,1,Health & Wellness,2023-08-19
DataTech Solutions,Email,Men 18-24,30 days,0.03,12021.1,7.55,Las Vegas,German,1635,2750,9,Fashionistas,2023-08-26
DataTech Solutions,Influencer,All Ages,45 days,0.14,12968.16,7.66,Las Vegas,Spanish,1528,17856,9,Tech Enthusiasts,2023-08-29
Alpha Innovations,Search,All Ages,30 days,0.06,19144.36,4.93,Las Vegas,English,582,16763,4,Outdoor Adventurers,2023-08-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,15602.66,6.05,San Francisco,German,1666,1976,8,Tech Enthusiasts,2023-08-26
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,17127.38,4.18,Chicago,German,1161,2452,10,Health & Wellness,2023-08-12
NexGen Systems,Social Media,Men 25-34,15 days,0.08,6020.56,2.3,Los Ángeles,Spanish,912,9627,7,Fashionistas,2023-08-15
TechCorp,Display,Men 25-34,30 days,0.15,14791.33,5.07,Chicago,English,1848,5447,9,Fashionistas,2023-08-13
Innovate Industries,Email,Men 18-24,30 days,0.03,18068.92,2.62,Nueva Orleans,French,817,16127,2,Foodies,2023-08-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,12091.73,2.4,Seattle,Mandarin,644,2386,6,Outdoor Adventurers,2023-08-18
NexGen Systems,Display,Women 35-44,60 days,0.13,17685.06,6.08,Chicago,Spanish,162,12381,10,Fashionistas,2023-08-02
DataTech Solutions,Display,Men 25-34,30 days,0.05,11177.57,2.42,Nueva York,Spanish,1954,13651,10,Outdoor Adventurers,2023-08-16
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,12733.36,3.58,Las Vegas,English,1312,13312,6,Foodies,2023-08-19
Innovate Industries,Social Media,All Ages,15 days,0.02,8783.45,6.02,Nueva Orleans,English,1592,5474,6,Outdoor Adventurers,2023-08-02
TechCorp,Influencer,Men 18-24,45 days,0.05,13497.84,2.32,Los Ángeles,Mandarin,438,12825,8,Outdoor Adventurers,2023-08-06
TechCorp,Email,Men 25-34,60 days,0.02,11090.78,6.19,Seattle,English,184,15825,6,Fashionistas,2023-08-17
Innovate Industries,Influencer,Women 35-44,30 days,0.03,19574.6,7.35,Boston,Mandarin,887,8364,7,Tech Enthusiasts,2023-08-05
Innovate Industries,Display,All Ages,30 days,0.09,16145.01,5.62,San Francisco,Mandarin,1333,19923,9,Outdoor Adventurers,2023-08-07
Innovate Industries,Social Media,All Ages,15 days,0.03,17010.18,6.28,Las Vegas,Spanish,809,3453,10,Fashionistas,2023-08-10
Alpha Innovations,Email,Men 18-24,60 days,0.03,19503.07,3.7,Nueva Orleans,German,1912,9301,10,Foodies,2023-08-12
TechCorp,Search,Men 18-24,60 days,0.06,14680.13,3.73,Los Ángeles,Spanish,911,11467,8,Foodies,2023-08-08
TechCorp,Search,All Ages,30 days,0.14,13342.1,7.57,Boston,German,791,3481,6,Fashionistas,2023-08-25
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,15016.42,5.4,Las Vegas,German,469,8902,1,Tech Enthusiasts,2023-08-22
DataTech Solutions,Social Media,Men 25-34,45 days,0.15,11461.58,2.64,Chicago,English,826,2104,7,Tech Enthusiasts,2023-08-17
TechCorp,Display,Women 35-44,30 days,0.04,7264.11,6.08,Nueva Orleans,French,767,2795,10,Tech Enthusiasts,2023-08-20
TechCorp,Social Media,Men 18-24,15 days,0.07,8210.12,7.55,Nueva York,Spanish,1202,11180,7,Outdoor Adventurers,2023-08-10
DataTech Solutions,Search,Women 35-44,45 days,0.02,14883.18,2.95,Nueva York,French,315,1646,4,Foodies,2023-08-20
TechCorp,Email,All Ages,30 days,0.12,16205.81,3.23,San Francisco,Mandarin,1295,5586,4,Fashionistas,2023-08-01
NexGen Systems,Display,All Ages,60 days,0.06,8818.58,4.69,Las Vegas,German,1340,1574,3,Fashionistas,2023-08-18
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,12727.74,2.3,Seattle,German,1765,12257,6,Health & Wellness,2023-08-03
NexGen Systems,Influencer,Women 25-34,45 days,0.12,8086.07,7.54,Nueva Orleans,Mandarin,237,11216,10,Foodies,2023-08-29
TechCorp,Email,Men 18-24,30 days,0.05,17510.92,6.07,Nueva York,English,1442,11397,3,Fashionistas,2023-08-27
TechCorp,Display,Women 25-34,15 days,0.13,16932.28,2.95,Boston,German,1304,14822,10,Outdoor Adventurers,2023-08-03
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,8095.97,3.07,Seattle,Mandarin,905,3878,2,Tech Enthusiasts,2023-08-08
Innovate Industries,Influencer,All Ages,30 days,0.02,14664.42,3.8,Miami,German,1837,8642,2,Outdoor Adventurers,2023-08-02
NexGen Systems,Email,Women 35-44,60 days,0.1,6616.58,5.5,San Francisco,Spanish,867,10748,5,Fashionistas,2023-08-12
DataTech Solutions,Influencer,All Ages,60 days,0.13,19441.98,6.28,Washington D.C.,German,1092,19256,3,Fashionistas,2023-08-04
TechCorp,Email,Women 35-44,60 days,0.07,19804.16,2.64,Las Vegas,French,1240,3056,9,Health & Wellness,2023-08-01
TechCorp,Influencer,All Ages,30 days,0.14,15248.56,4.92,Nueva York,Mandarin,773,19867,6,Fashionistas,2023-08-28
DataTech Solutions,Email,Women 25-34,15 days,0.02,11495.6,4.7,Los Ángeles,Spanish,361,10594,6,Tech Enthusiasts,2023-08-21
Innovate Industries,Display,Women 35-44,30 days,0.05,17107.16,6.76,Nueva York,English,1117,2207,6,Fashionistas,2023-08-26
TechCorp,Display,All Ages,45 days,0.02,5842.55,2.35,Boston,Spanish,905,2352,4,Tech Enthusiasts,2023-08-02
Innovate Industries,Social Media,All Ages,15 days,0.03,14447.99,3.7,Chicago,English,360,1666,5,Health & Wellness,2023-08-25
DataTech Solutions,Email,Women 25-34,60 days,0.04,5332.01,4.82,Miami,German,1994,1654,10,Tech Enthusiasts,2023-08-29
Innovate Industries,Email,Women 25-34,15 days,0.13,19776.95,4.93,Chicago,English,1241,13328,2,Outdoor Adventurers,2023-08-01
NexGen Systems,Email,Men 18-24,15 days,0.07,14696.91,5.88,Seattle,English,1472,7470,4,Outdoor Adventurers,2023-08-23
Innovate Industries,Email,Men 18-24,15 days,0.03,7407.57,6.8,Miami,German,195,4780,5,Tech Enthusiasts,2023-08-07
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,18695.9,4.0,San Francisco,German,886,15671,4,Outdoor Adventurers,2023-08-08
TechCorp,Display,Women 25-34,30 days,0.02,17555.95,4.83,Miami,English,1820,1891,9,Health & Wellness,2023-08-04
DataTech Solutions,Display,Men 25-34,60 days,0.14,19016.07,4.7,Seattle,Spanish,837,7501,6,Health & Wellness,2023-08-09
Innovate Industries,Search,Women 35-44,45 days,0.11,11290.53,3.4,Nueva Orleans,Spanish,1394,6836,2,Outdoor Adventurers,2023-08-27
Innovate Industries,Influencer,Men 18-24,15 days,0.09,9910.97,3.93,Boston,Mandarin,1874,7730,3,Foodies,2023-08-17
TechCorp,Search,Men 18-24,30 days,0.1,6675.41,4.26,Washington D.C.,French,597,5107,4,Foodies,2023-08-02
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,6103.15,3.95,Nueva York,Mandarin,1720,3193,8,Outdoor Adventurers,2023-08-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,12223.59,2.37,Las Vegas,Spanish,1465,4497,2,Health & Wellness,2023-08-11
DataTech Solutions,Search,Men 25-34,60 days,0.02,14660.25,7.75,Washington D.C.,Mandarin,1892,4969,4,Outdoor Adventurers,2023-08-29
NexGen Systems,Search,Women 35-44,30 days,0.08,9182.85,7.23,Los Ángeles,French,229,13175,1,Outdoor Adventurers,2023-08-02
NexGen Systems,Email,Men 25-34,60 days,0.08,15982.34,6.12,Miami,Spanish,350,6962,7,Tech Enthusiasts,2023-08-11
Alpha Innovations,Display,All Ages,15 days,0.08,13675.91,6.22,Nueva York,German,1666,14427,10,Fashionistas,2023-08-21
NexGen Systems,Social Media,Men 25-34,30 days,0.14,19798.99,7.86,Las Vegas,Spanish,267,17319,8,Health & Wellness,2023-08-27
DataTech Solutions,Display,Women 35-44,60 days,0.01,16210.72,3.53,Nueva York,Spanish,440,1826,9,Foodies,2023-08-01
Innovate Industries,Email,Women 25-34,45 days,0.03,15290.47,6.94,Chicago,German,1174,16097,7,Tech Enthusiasts,2023-08-20
Innovate Industries,Social Media,All Ages,60 days,0.03,8663.91,3.83,Chicago,English,860,3409,8,Outdoor Adventurers,2023-08-10
TechCorp,Search,All Ages,30 days,0.03,19616.09,3.84,San Francisco,German,1547,8407,3,Foodies,2023-08-26
Innovate Industries,Search,Women 25-34,45 days,0.14,8371.52,3.63,Boston,German,1234,10145,3,Foodies,2023-08-02
NexGen Systems,Influencer,Women 25-34,45 days,0.04,13420.14,4.27,Boston,Mandarin,332,4917,9,Health & Wellness,2023-08-22
DataTech Solutions,Search,Women 35-44,60 days,0.11,8130.74,5.84,Nueva Orleans,French,291,9358,2,Fashionistas,2023-08-20
Alpha Innovations,Search,Women 35-44,60 days,0.05,16496.72,4.9,San Francisco,German,1773,18650,10,Tech Enthusiasts,2023-08-25
Innovate Industries,Influencer,Women 35-44,45 days,0.11,12077.93,6.18,Chicago,Mandarin,171,4724,5,Tech Enthusiasts,2023-08-16
Innovate Industries,Social Media,Women 35-44,15 days,0.04,17946.43,4.43,Nueva Orleans,German,1898,11365,8,Outdoor Adventurers,2023-08-15
DataTech Solutions,Display,Men 25-34,45 days,0.09,15469.31,3.24,Seattle,Mandarin,545,14038,4,Foodies,2023-08-03
DataTech Solutions,Email,Men 25-34,60 days,0.04,19559.6,7.06,Los Ángeles,German,343,12867,4,Health & Wellness,2023-08-05
DataTech Solutions,Display,Men 18-24,45 days,0.06,18677.3,6.87,Nueva Orleans,Mandarin,1339,19007,2,Tech Enthusiasts,2023-08-27
Alpha Innovations,Search,Men 18-24,15 days,0.07,5067.72,5.48,Seattle,French,569,15139,8,Outdoor Adventurers,2023-08-06
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,11638.38,7.57,San Francisco,French,1739,11822,1,Tech Enthusiasts,2023-08-23
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,15265.95,4.56,Los Ángeles,Mandarin,1946,12124,1,Foodies,2023-08-19
TechCorp,Search,Women 25-34,30 days,0.04,6065.12,2.87,Los Ángeles,English,1821,18298,5,Health & Wellness,2023-08-02
DataTech Solutions,Display,All Ages,60 days,0.15,10911.11,2.74,Las Vegas,Mandarin,1301,12766,10,Outdoor Adventurers,2023-08-26
TechCorp,Influencer,Women 35-44,45 days,0.08,8768.15,6.16,Nueva Orleans,Spanish,116,13637,8,Tech Enthusiasts,2023-08-20
Alpha Innovations,Display,Women 25-34,30 days,0.12,8551.25,4.43,Las Vegas,German,1091,18794,7,Outdoor Adventurers,2023-08-17
Alpha Innovations,Search,Men 18-24,60 days,0.07,5084.91,3.71,Boston,English,533,2404,6,Tech Enthusiasts,2023-08-11
NexGen Systems,Email,Men 25-34,30 days,0.12,7658.53,5.57,Nueva York,French,1129,19906,3,Fashionistas,2023-08-02
DataTech Solutions,Display,Women 35-44,15 days,0.13,10766.23,5.66,Chicago,Mandarin,844,5167,3,Tech Enthusiasts,2023-08-03
NexGen Systems,Search,Men 18-24,30 days,0.08,6782.05,5.94,Los Ángeles,French,1754,18039,2,Fashionistas,2023-08-19
NexGen Systems,Display,Men 25-34,60 days,0.15,18267.69,7.96,Nueva York,Mandarin,339,7522,7,Foodies,2023-08-14
DataTech Solutions,Social Media,All Ages,30 days,0.1,14834.31,3.78,Las Vegas,German,1616,10340,2,Fashionistas,2023-08-17
TechCorp,Social Media,Women 35-44,30 days,0.11,18987.21,3.51,Nueva York,German,1444,14090,9,Foodies,2023-08-27
TechCorp,Social Media,Men 18-24,45 days,0.15,9845.85,7.68,Las Vegas,German,1235,19989,2,Tech Enthusiasts,2023-08-01
DataTech Solutions,Display,Men 18-24,45 days,0.03,6520.2,7.93,Miami,Spanish,1447,7644,10,Foodies,2023-08-03
NexGen Systems,Search,Women 35-44,15 days,0.08,11668.4,5.1,San Francisco,Mandarin,780,7562,9,Fashionistas,2023-08-07
Alpha Innovations,Email,Men 18-24,60 days,0.15,19148.32,6.59,Nueva Orleans,German,501,18743,6,Fashionistas,2023-08-01
DataTech Solutions,Display,Men 25-34,60 days,0.04,19725.26,7.08,Miami,Mandarin,417,5639,10,Outdoor Adventurers,2023-08-20
NexGen Systems,Social Media,Women 25-34,45 days,0.02,12490.69,4.79,Los Ángeles,English,1420,6359,9,Health & Wellness,2023-08-07
TechCorp,Social Media,Women 35-44,60 days,0.03,12384.99,5.17,Washington D.C.,English,1430,5426,3,Tech Enthusiasts,2023-08-28
Alpha Innovations,Search,Men 25-34,60 days,0.12,5246.19,2.38,Los Ángeles,English,1052,11228,8,Foodies,2023-08-18
NexGen Systems,Display,Men 18-24,15 days,0.08,16979.32,7.86,Seattle,Mandarin,855,7560,6,Outdoor Adventurers,2023-08-22
TechCorp,Social Media,Women 25-34,60 days,0.07,11082.25,5.73,Nueva York,Spanish,838,10407,2,Outdoor Adventurers,2023-08-06
Innovate Industries,Influencer,Men 18-24,60 days,0.03,13239.45,4.96,Miami,German,905,12293,5,Fashionistas,2023-08-15
DataTech Solutions,Email,Women 35-44,45 days,0.04,18305.13,5.94,Las Vegas,English,1857,15776,7,Outdoor Adventurers,2023-08-29
NexGen Systems,Email,Women 25-34,45 days,0.09,15618.66,3.67,Las Vegas,Mandarin,1085,8803,5,Foodies,2023-08-28
Innovate Industries,Email,Women 35-44,45 days,0.07,19138.93,6.25,Chicago,English,842,2302,9,Health & Wellness,2023-08-12
Innovate Industries,Influencer,Men 25-34,15 days,0.12,16110.75,3.96,Miami,Mandarin,1885,9690,4,Health & Wellness,2023-08-19
NexGen Systems,Email,Men 18-24,60 days,0.05,13616.43,6.61,Washington D.C.,German,627,13978,6,Tech Enthusiasts,2023-08-28
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,17127.72,4.97,Boston,Spanish,1596,18047,1,Health & Wellness,2023-08-10
Innovate Industries,Search,Men 25-34,45 days,0.05,12189.48,4.95,Washington D.C.,Spanish,313,4401,7,Outdoor Adventurers,2023-08-17
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,12396.48,2.52,Washington D.C.,Spanish,1299,7849,3,Health & Wellness,2023-08-29
NexGen Systems,Search,Men 25-34,60 days,0.07,19339.57,2.48,Miami,English,702,19545,2,Foodies,2023-08-04
TechCorp,Influencer,All Ages,30 days,0.03,18496.36,5.38,Boston,German,539,13514,5,Tech Enthusiasts,2023-08-16
NexGen Systems,Influencer,Women 35-44,60 days,0.12,12101.05,5.88,Nueva York,French,889,16536,9,Fashionistas,2023-08-21
Innovate Industries,Social Media,Men 25-34,60 days,0.02,14558.66,7.05,Miami,French,132,9157,7,Health & Wellness,2023-08-20
TechCorp,Display,Men 25-34,45 days,0.12,9662.08,7.79,Nueva Orleans,English,1892,7823,7,Outdoor Adventurers,2023-08-28
NexGen Systems,Search,Women 25-34,30 days,0.04,12574.0,2.89,Nueva York,French,586,2812,9,Fashionistas,2023-08-24
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,16514.77,2.77,Boston,Mandarin,1907,1387,5,Foodies,2023-08-09
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,15100.31,5.61,Nueva Orleans,French,560,2719,1,Health & Wellness,2023-08-02
Innovate Industries,Display,Men 25-34,30 days,0.12,16609.86,5.69,Miami,English,394,16420,6,Foodies,2023-08-24
NexGen Systems,Email,All Ages,15 days,0.12,6506.84,3.24,Seattle,English,1112,6254,9,Health & Wellness,2023-08-28
Innovate Industries,Search,Women 25-34,15 days,0.12,15155.05,7.44,San Francisco,French,1542,3615,9,Outdoor Adventurers,2023-08-30
DataTech Solutions,Social Media,All Ages,15 days,0.15,14887.26,4.81,Boston,Spanish,166,12080,5,Outdoor Adventurers,2023-08-26
TechCorp,Display,Women 35-44,45 days,0.05,15607.54,7.72,Miami,English,1634,16598,6,Outdoor Adventurers,2023-08-03
TechCorp,Search,Women 35-44,15 days,0.08,11727.63,3.25,Chicago,English,1596,11919,2,Tech Enthusiasts,2023-08-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,16293.73,3.38,San Francisco,French,123,4700,8,Tech Enthusiasts,2023-08-27
NexGen Systems,Email,Men 18-24,60 days,0.06,19388.11,3.07,San Francisco,French,533,13324,3,Foodies,2023-08-30
Innovate Industries,Influencer,Men 25-34,60 days,0.14,19089.81,6.24,Las Vegas,English,209,15026,1,Health & Wellness,2023-08-02
DataTech Solutions,Influencer,All Ages,30 days,0.14,13981.86,5.97,Seattle,Spanish,1536,6281,9,Foodies,2023-08-21
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,9210.9,2.9,Miami,Mandarin,1096,16508,8,Outdoor Adventurers,2023-08-02
TechCorp,Social Media,Men 25-34,30 days,0.03,11063.48,5.11,Nueva Orleans,French,1370,18636,4,Foodies,2023-08-12
TechCorp,Email,Men 18-24,15 days,0.11,15840.85,3.28,Nueva York,Mandarin,496,6733,5,Foodies,2023-08-07
NexGen Systems,Email,Men 25-34,15 days,0.08,8586.71,7.54,Las Vegas,Mandarin,1163,1086,6,Foodies,2023-08-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.15,19962.54,4.28,Chicago,French,1788,13185,2,Fashionistas,2023-08-11
TechCorp,Influencer,Men 18-24,60 days,0.07,8551.46,5.95,Chicago,French,812,17003,8,Outdoor Adventurers,2023-08-02
NexGen Systems,Email,Women 25-34,45 days,0.09,8455.41,5.27,Las Vegas,German,921,12156,10,Health & Wellness,2023-08-10
Innovate Industries,Email,Women 25-34,30 days,0.15,10655.16,3.35,San Francisco,German,1041,15189,6,Tech Enthusiasts,2023-08-24
NexGen Systems,Social Media,Men 25-34,30 days,0.11,8438.37,6.32,Las Vegas,Mandarin,1650,11002,5,Tech Enthusiasts,2023-08-01
Innovate Industries,Social Media,Men 25-34,45 days,0.13,7167.22,2.13,Las Vegas,German,663,7984,3,Health & Wellness,2023-08-17
Alpha Innovations,Search,Women 35-44,15 days,0.01,10116.89,4.3,San Francisco,Mandarin,1894,5493,5,Tech Enthusiasts,2023-08-26
NexGen Systems,Influencer,All Ages,60 days,0.1,13615.39,7.02,Chicago,Spanish,1083,6279,3,Fashionistas,2023-08-24
Alpha Innovations,Display,All Ages,30 days,0.02,14258.02,6.24,Boston,French,1088,5689,8,Fashionistas,2023-08-28
NexGen Systems,Email,Men 25-34,15 days,0.1,9851.76,5.27,Los Ángeles,French,451,15606,8,Health & Wellness,2023-08-16
TechCorp,Display,Men 25-34,45 days,0.14,16732.35,2.27,Las Vegas,Spanish,471,2532,10,Outdoor Adventurers,2023-08-29
NexGen Systems,Influencer,Women 35-44,45 days,0.08,12356.42,4.64,Chicago,English,880,18419,5,Foodies,2023-08-14
TechCorp,Influencer,Women 35-44,60 days,0.12,14181.41,5.0,Miami,French,246,2826,7,Outdoor Adventurers,2023-08-05
Alpha Innovations,Email,Men 18-24,30 days,0.09,18416.59,7.71,Los Ángeles,French,461,8632,9,Fashionistas,2023-08-28
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,16049.16,7.18,Washington D.C.,Spanish,1551,7123,6,Health & Wellness,2023-08-28
DataTech Solutions,Email,Women 25-34,30 days,0.13,6539.76,7.26,Seattle,German,1367,19201,9,Tech Enthusiasts,2023-08-01
Innovate Industries,Social Media,Women 35-44,60 days,0.06,5034.38,6.3,Miami,Spanish,750,16462,10,Outdoor Adventurers,2023-08-06
Innovate Industries,Influencer,Men 25-34,45 days,0.09,7558.1,2.32,Miami,French,1050,5567,4,Fashionistas,2023-08-26
DataTech Solutions,Social Media,All Ages,60 days,0.02,19464.86,2.18,Los Ángeles,German,609,13660,3,Foodies,2023-08-20
Alpha Innovations,Influencer,All Ages,60 days,0.07,10310.15,7.15,Nueva York,Spanish,507,7362,8,Health & Wellness,2023-08-17
Alpha Innovations,Email,Women 35-44,45 days,0.09,7870.51,3.04,Los Ángeles,English,826,2330,7,Health & Wellness,2023-08-09
Innovate Industries,Email,Men 18-24,60 days,0.15,7437.11,7.3,Los Ángeles,German,1316,12363,4,Fashionistas,2023-08-23
Innovate Industries,Social Media,Women 25-34,45 days,0.07,7620.49,3.42,Los Ángeles,Mandarin,1661,11401,1,Fashionistas,2023-08-24
TechCorp,Influencer,Men 18-24,15 days,0.03,9667.42,7.35,Los Ángeles,French,1357,11523,7,Health & Wellness,2023-08-14
Innovate Industries,Search,All Ages,60 days,0.13,8376.79,2.43,San Francisco,German,1509,16977,9,Outdoor Adventurers,2023-08-21
Alpha Innovations,Display,Men 18-24,60 days,0.13,10500.73,3.53,Nueva York,English,1943,7744,6,Tech Enthusiasts,2023-08-24
Innovate Industries,Search,Women 35-44,60 days,0.07,16926.22,7.95,Washington D.C.,Spanish,1570,19181,6,Health & Wellness,2023-08-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,6010.29,3.13,Los Ángeles,German,914,2729,8,Fashionistas,2023-08-19
TechCorp,Search,Women 35-44,60 days,0.03,16456.36,4.46,Seattle,Spanish,369,8163,9,Fashionistas,2023-08-25
DataTech Solutions,Display,Women 25-34,15 days,0.08,5937.67,6.72,San Francisco,French,1725,6632,4,Tech Enthusiasts,2023-08-09
Alpha Innovations,Email,All Ages,60 days,0.1,14726.54,3.55,Seattle,Spanish,1265,16086,10,Fashionistas,2023-08-19
TechCorp,Influencer,Men 18-24,30 days,0.06,17108.01,7.83,Las Vegas,Spanish,1378,12417,4,Foodies,2023-08-01
DataTech Solutions,Display,Women 35-44,45 days,0.06,18901.07,2.11,Nueva York,Spanish,1327,19574,4,Tech Enthusiasts,2023-08-27
TechCorp,Influencer,All Ages,60 days,0.04,5743.5,5.77,Chicago,English,176,3735,4,Fashionistas,2023-08-26
NexGen Systems,Influencer,Men 18-24,60 days,0.13,10007.03,3.17,Washington D.C.,German,1583,5706,7,Fashionistas,2023-08-24
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,16167.01,7.62,San Francisco,Spanish,170,8876,5,Health & Wellness,2023-08-07
DataTech Solutions,Email,Women 35-44,60 days,0.05,13788.6,6.03,Chicago,Mandarin,454,17860,9,Tech Enthusiasts,2023-08-28
Innovate Industries,Email,Women 25-34,30 days,0.05,16256.44,2.18,Los Ángeles,English,597,5301,10,Fashionistas,2023-08-15
Innovate Industries,Email,Women 35-44,30 days,0.14,12915.94,6.39,Nueva York,Mandarin,679,7791,4,Tech Enthusiasts,2023-08-15
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,13501.21,4.41,Nueva York,Mandarin,505,15583,4,Tech Enthusiasts,2023-08-02
DataTech Solutions,Display,Men 25-34,60 days,0.06,16050.83,7.97,San Francisco,English,542,3650,5,Tech Enthusiasts,2023-08-14
NexGen Systems,Influencer,All Ages,30 days,0.14,15313.7,7.59,Los Ángeles,Spanish,119,5658,5,Outdoor Adventurers,2023-08-06
TechCorp,Email,Men 25-34,30 days,0.06,9183.74,7.04,Las Vegas,French,300,8565,7,Foodies,2023-08-01
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,7638.83,2.4,Boston,German,1109,5276,1,Foodies,2023-08-25
NexGen Systems,Influencer,All Ages,30 days,0.05,11448.79,3.37,Los Ángeles,German,343,3525,1,Health & Wellness,2023-08-06
Alpha Innovations,Search,Men 18-24,15 days,0.02,6055.32,7.2,Washington D.C.,French,991,1107,6,Tech Enthusiasts,2023-08-19
Innovate Industries,Influencer,Men 18-24,15 days,0.07,6281.45,6.11,Chicago,German,441,13097,5,Outdoor Adventurers,2023-08-26
TechCorp,Social Media,Women 35-44,30 days,0.14,18765.33,5.47,Miami,Spanish,766,3007,9,Tech Enthusiasts,2023-08-03
Innovate Industries,Social Media,Men 25-34,15 days,0.09,13557.91,7.91,Los Ángeles,Mandarin,638,1219,10,Foodies,2023-08-23
Alpha Innovations,Search,Women 25-34,60 days,0.11,11275.03,2.16,Washington D.C.,French,997,8023,2,Fashionistas,2023-08-27
DataTech Solutions,Search,Women 35-44,15 days,0.02,19153.15,2.53,Los Ángeles,Spanish,1888,5099,8,Health & Wellness,2023-08-24
Innovate Industries,Social Media,Men 25-34,60 days,0.06,7273.44,5.07,Nueva Orleans,English,1494,10154,4,Fashionistas,2023-08-14
