Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,Women 35-44,45 days,0.15,17962.42,4.69,Washington D.C.,Mandarin,1112,13556,6,Outdoor Adventurers,2023-02-10
NexGen Systems,Influencer,All Ages,60 days,0.03,11250.8,2.14,Nueva Orleans,English,1423,11623,1,Tech Enthusiasts,2023-02-03
DataTech Solutions,Social Media,Men 25-34,15 days,0.12,7677.49,5.06,Nueva Orleans,Mandarin,467,17811,3,Tech Enthusiasts,2023-02-09
TechCorp,Email,Men 18-24,15 days,0.05,11763.56,6.33,Washington D.C.,English,498,14983,8,Health & Wellness,2023-02-03
TechCorp,Email,All Ages,60 days,0.05,10555.88,3.35,Seattle,French,635,5320,1,Fashionistas,2023-02-03
TechCorp,Influencer,Women 35-44,60 days,0.07,14129.78,5.21,Nueva Orleans,German,1241,17144,10,Health & Wellness,2023-02-06
TechCorp,Search,Women 35-44,15 days,0.13,10665.86,6.13,Los Ángeles,Spanish,1319,9494,3,Tech Enthusiasts,2023-02-06
Innovate Industries,Search,Men 25-34,60 days,0.09,8383.4,5.36,Nueva York,Spanish,1288,11625,4,Fashionistas,2023-02-25
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,13479.54,7.77,Nueva Orleans,Mandarin,744,1977,4,Foodies,2023-02-14
TechCorp,Display,All Ages,60 days,0.01,13713.29,6.77,Las Vegas,German,1350,12353,9,Outdoor Adventurers,2023-02-25
Innovate Industries,Display,All Ages,15 days,0.12,13460.68,6.87,Seattle,English,631,10864,3,Health & Wellness,2023-02-08
Alpha Innovations,Search,Men 18-24,30 days,0.11,19779.83,3.83,Miami,Spanish,1702,13229,3,Fashionistas,2023-02-14
DataTech Solutions,Search,Women 25-34,45 days,0.03,5034.86,6.19,Nueva Orleans,French,945,4555,3,Foodies,2023-02-11
Alpha Innovations,Email,Women 25-34,15 days,0.08,6770.03,3.02,Washington D.C.,French,276,12080,5,Outdoor Adventurers,2023-02-05
Innovate Industries,Search,Women 25-34,45 days,0.03,16004.09,6.24,Chicago,French,1287,5196,5,Outdoor Adventurers,2023-02-26
Alpha Innovations,Email,All Ages,45 days,0.05,9638.31,3.82,San Francisco,Spanish,1925,12182,3,Fashionistas,2023-02-27
NexGen Systems,Influencer,All Ages,15 days,0.01,8267.87,6.24,Chicago,French,1483,10632,6,Fashionistas,2023-02-16
TechCorp,Email,Women 35-44,45 days,0.06,6285.44,3.57,Chicago,English,1882,12387,4,Tech Enthusiasts,2023-02-26
Alpha Innovations,Email,Men 18-24,15 days,0.14,11368.97,3.21,Las Vegas,French,993,12115,9,Tech Enthusiasts,2023-02-25
Innovate Industries,Display,All Ages,30 days,0.06,14295.16,4.21,Boston,English,1861,17426,1,Tech Enthusiasts,2023-02-02
DataTech Solutions,Social Media,All Ages,45 days,0.09,11349.53,6.43,Chicago,Mandarin,1971,13620,6,Fashionistas,2023-02-23
NexGen Systems,Influencer,Women 25-34,45 days,0.1,19493.02,7.45,Chicago,Mandarin,786,5796,3,Outdoor Adventurers,2023-02-26
TechCorp,Search,Men 18-24,60 days,0.13,18910.55,5.68,Nueva York,Spanish,339,9536,1,Fashionistas,2023-02-02
Alpha Innovations,Display,Men 18-24,15 days,0.07,10004.81,6.5,Nueva Orleans,French,507,8625,5,Outdoor Adventurers,2023-02-03
Alpha Innovations,Influencer,All Ages,45 days,0.03,6187.24,2.25,Chicago,English,1321,16965,9,Fashionistas,2023-02-19
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,19133.64,6.13,Las Vegas,French,583,11954,7,Fashionistas,2023-02-24
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,12051.48,2.97,Nueva Orleans,German,1657,12675,1,Health & Wellness,2023-02-11
NexGen Systems,Display,Women 25-34,60 days,0.03,9729.3,6.61,Seattle,English,1867,15634,5,Foodies,2023-02-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,10368.03,7.73,Nueva Orleans,Mandarin,1476,6493,8,Health & Wellness,2023-02-22
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,9947.33,3.44,Nueva Orleans,English,969,5808,9,Fashionistas,2023-02-26
TechCorp,Social Media,Men 18-24,60 days,0.03,14452.68,6.74,Miami,Spanish,1458,17317,5,Tech Enthusiasts,2023-02-07
Alpha Innovations,Email,All Ages,60 days,0.08,18611.19,4.94,Nueva Orleans,English,614,12876,5,Foodies,2023-02-26
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,5681.33,5.81,Seattle,Mandarin,1814,15856,3,Health & Wellness,2023-02-13
TechCorp,Display,All Ages,15 days,0.02,8174.74,7.22,Los Ángeles,French,1001,19222,8,Foodies,2023-02-27
Alpha Innovations,Email,Women 35-44,15 days,0.06,18604.08,7.59,Miami,German,703,11652,6,Tech Enthusiasts,2023-02-12
Alpha Innovations,Search,Women 35-44,30 days,0.11,18252.77,5.61,Nueva Orleans,Mandarin,644,3646,7,Outdoor Adventurers,2023-02-18
NexGen Systems,Display,All Ages,45 days,0.08,7449.13,7.81,Chicago,Spanish,220,6643,8,Foodies,2023-02-25
NexGen Systems,Email,Women 25-34,45 days,0.12,15573.17,3.92,Miami,Mandarin,1346,7827,8,Health & Wellness,2023-02-18
NexGen Systems,Influencer,Women 35-44,15 days,0.1,15280.61,2.42,Boston,Spanish,494,2531,2,Tech Enthusiasts,2023-02-25
Innovate Industries,Search,Women 25-34,30 days,0.13,14295.95,7.6,Miami,French,1963,19000,9,Foodies,2023-02-08
NexGen Systems,Email,Women 25-34,60 days,0.1,6453.44,5.69,Nueva Orleans,Spanish,994,13126,7,Health & Wellness,2023-02-22
Alpha Innovations,Email,Women 35-44,45 days,0.05,19008.76,2.67,Boston,German,1502,9625,9,Health & Wellness,2023-02-05
TechCorp,Display,Women 25-34,45 days,0.04,12602.84,3.34,Nueva York,Mandarin,1304,17041,1,Foodies,2023-02-21
Innovate Industries,Display,Men 25-34,15 days,0.09,5365.04,3.2,Nueva York,Spanish,1287,6920,9,Tech Enthusiasts,2023-02-23
NexGen Systems,Search,Men 18-24,15 days,0.1,16829.65,3.92,Miami,German,1738,17450,6,Foodies,2023-02-21
Alpha Innovations,Email,Men 18-24,60 days,0.14,15082.84,2.23,Miami,English,1915,11189,2,Outdoor Adventurers,2023-02-21
NexGen Systems,Email,Women 25-34,45 days,0.07,7726.11,2.13,Miami,English,1194,10236,1,Fashionistas,2023-02-03
TechCorp,Display,Women 35-44,30 days,0.13,5165.81,3.17,Boston,English,1993,7774,5,Outdoor Adventurers,2023-02-02
TechCorp,Social Media,All Ages,45 days,0.12,15540.91,2.74,Seattle,English,409,8537,3,Foodies,2023-02-16
TechCorp,Social Media,Women 35-44,60 days,0.07,6406.82,4.81,Chicago,English,564,3175,7,Outdoor Adventurers,2023-02-06
TechCorp,Search,Men 18-24,15 days,0.1,9263.26,5.66,Los Ángeles,Mandarin,1190,16167,10,Tech Enthusiasts,2023-02-03
NexGen Systems,Email,Men 25-34,30 days,0.11,10481.79,3.09,Chicago,German,1180,17489,5,Tech Enthusiasts,2023-02-11
DataTech Solutions,Search,Men 25-34,30 days,0.08,17751.62,3.25,Nueva Orleans,French,208,3718,2,Health & Wellness,2023-02-07
Alpha Innovations,Email,All Ages,30 days,0.08,13092.09,7.39,Washington D.C.,French,1491,14918,2,Outdoor Adventurers,2023-02-27
Innovate Industries,Email,All Ages,60 days,0.04,14063.42,5.22,Nueva York,French,1954,13084,3,Foodies,2023-02-19
Innovate Industries,Display,Men 18-24,15 days,0.03,19002.07,5.92,Boston,German,1315,12573,2,Tech Enthusiasts,2023-02-04
Innovate Industries,Email,Men 25-34,60 days,0.05,19717.78,4.94,Las Vegas,German,1582,5718,8,Health & Wellness,2023-02-15
NexGen Systems,Social Media,Men 25-34,15 days,0.01,7972.83,5.27,San Francisco,German,863,14559,10,Outdoor Adventurers,2023-02-08
NexGen Systems,Email,All Ages,60 days,0.15,15482.0,6.88,Seattle,Mandarin,1718,1760,10,Tech Enthusiasts,2023-02-24
Innovate Industries,Email,Women 25-34,45 days,0.11,16684.03,3.2,Los Ángeles,Spanish,1623,11403,7,Health & Wellness,2023-02-23
Alpha Innovations,Email,Women 35-44,45 days,0.05,5927.98,4.23,Washington D.C.,German,776,9183,6,Health & Wellness,2023-02-11
TechCorp,Email,Men 18-24,15 days,0.09,12301.09,5.04,Washington D.C.,English,1914,18103,4,Outdoor Adventurers,2023-02-16
DataTech Solutions,Display,Women 25-34,30 days,0.03,16022.92,6.32,Nueva York,German,1609,11621,5,Health & Wellness,2023-02-20
TechCorp,Social Media,All Ages,30 days,0.15,13157.19,4.57,San Francisco,English,880,18769,7,Foodies,2023-02-27
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,16579.34,6.94,Washington D.C.,German,1396,12107,2,Fashionistas,2023-02-06
NexGen Systems,Search,Women 35-44,60 days,0.04,19728.77,3.92,Nueva Orleans,German,400,8142,3,Health & Wellness,2023-02-24
Alpha Innovations,Search,Men 18-24,60 days,0.11,11334.49,6.14,Nueva York,Mandarin,420,14861,3,Fashionistas,2023-02-24
TechCorp,Search,Women 25-34,60 days,0.03,5965.96,2.22,Los Ángeles,French,675,11462,2,Outdoor Adventurers,2023-02-23
Alpha Innovations,Display,Men 18-24,30 days,0.08,19150.23,7.5,Los Ángeles,German,484,11962,4,Fashionistas,2023-02-12
Innovate Industries,Influencer,Women 25-34,45 days,0.09,16554.03,2.62,Miami,French,567,9932,5,Fashionistas,2023-02-20
NexGen Systems,Email,Women 25-34,60 days,0.06,15647.4,4.05,Boston,French,1664,12946,9,Tech Enthusiasts,2023-02-25
Alpha Innovations,Email,Women 35-44,15 days,0.12,6065.76,4.37,Washington D.C.,French,386,19665,2,Outdoor Adventurers,2023-02-06
Innovate Industries,Display,Men 25-34,45 days,0.02,11981.23,2.39,Las Vegas,Mandarin,1559,15009,1,Foodies,2023-02-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,16513.89,2.48,Los Ángeles,Mandarin,893,10193,8,Foodies,2023-02-17
NexGen Systems,Display,Women 25-34,30 days,0.03,18129.76,6.3,San Francisco,French,1904,6035,8,Outdoor Adventurers,2023-02-05
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,10950.54,4.51,Nueva Orleans,English,1151,11686,5,Outdoor Adventurers,2023-02-12
NexGen Systems,Email,Men 18-24,45 days,0.15,7940.81,5.51,Los Ángeles,Mandarin,476,18064,3,Foodies,2023-02-04
NexGen Systems,Social Media,Women 25-34,45 days,0.1,11035.24,7.53,Los Ángeles,French,1693,12288,8,Fashionistas,2023-02-23
DataTech Solutions,Search,All Ages,30 days,0.13,14588.85,5.56,Nueva Orleans,German,1402,3417,7,Foodies,2023-02-12
DataTech Solutions,Email,Women 25-34,45 days,0.04,16070.52,7.05,San Francisco,English,161,12227,10,Fashionistas,2023-02-25
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,19491.13,3.48,Seattle,Mandarin,1337,15728,7,Outdoor Adventurers,2023-02-18
TechCorp,Display,All Ages,60 days,0.06,8213.0,4.54,Miami,Spanish,1489,4773,4,Tech Enthusiasts,2023-02-05
TechCorp,Email,Men 18-24,15 days,0.12,13448.01,5.9,Washington D.C.,English,1063,10817,3,Tech Enthusiasts,2023-02-08
DataTech Solutions,Search,Men 18-24,60 days,0.12,8372.8,3.5,Las Vegas,Mandarin,921,18891,2,Tech Enthusiasts,2023-02-02
Innovate Industries,Search,Men 18-24,60 days,0.12,15951.13,2.12,Los Ángeles,Spanish,1412,1556,9,Outdoor Adventurers,2023-02-17
Innovate Industries,Search,Women 35-44,45 days,0.03,19235.01,4.61,Los Ángeles,Mandarin,1046,8581,6,Outdoor Adventurers,2023-02-10
TechCorp,Display,Men 25-34,45 days,0.02,5691.61,6.19,Los Ángeles,German,488,8668,10,Outdoor Adventurers,2023-02-09
Innovate Industries,Influencer,Women 25-34,60 days,0.13,6398.05,3.16,Los Ángeles,Mandarin,1214,7981,1,Outdoor Adventurers,2023-02-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,14219.17,4.38,Nueva York,English,627,8901,5,Fashionistas,2023-02-27
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,12587.7,6.32,Boston,German,1086,2711,3,Health & Wellness,2023-02-03
Innovate Industries,Social Media,Men 18-24,15 days,0.12,6578.69,3.7,Las Vegas,Mandarin,659,13271,5,Foodies,2023-02-03
NexGen Systems,Email,Men 18-24,45 days,0.02,8906.85,5.12,Las Vegas,French,464,9514,10,Foodies,2023-02-06
Alpha Innovations,Display,Women 35-44,15 days,0.14,7951.59,7.2,San Francisco,Spanish,998,12975,6,Fashionistas,2023-02-01
Alpha Innovations,Display,Women 35-44,45 days,0.12,11277.91,6.76,Chicago,French,1206,12686,9,Foodies,2023-02-09
Innovate Industries,Search,Women 25-34,45 days,0.13,12426.44,3.29,Nueva York,German,1988,10721,10,Tech Enthusiasts,2023-02-04
DataTech Solutions,Search,Women 25-34,45 days,0.12,14252.84,6.19,Boston,English,1204,15230,8,Tech Enthusiasts,2023-02-04
Innovate Industries,Email,Men 18-24,45 days,0.02,14844.49,3.71,Nueva Orleans,French,1219,14237,6,Tech Enthusiasts,2023-02-21
Innovate Industries,Search,Men 25-34,60 days,0.04,19601.65,4.21,Miami,French,1184,11871,1,Fashionistas,2023-02-19
Innovate Industries,Influencer,Men 18-24,30 days,0.14,9051.06,7.59,San Francisco,German,1211,1459,3,Health & Wellness,2023-02-25
TechCorp,Email,Men 25-34,30 days,0.09,13615.07,2.28,San Francisco,French,1979,12796,10,Outdoor Adventurers,2023-02-06
Innovate Industries,Social Media,All Ages,30 days,0.06,14950.71,7.85,Los Ángeles,French,378,10929,6,Fashionistas,2023-02-19
DataTech Solutions,Search,Women 35-44,60 days,0.04,9865.71,4.15,Seattle,French,599,17362,7,Foodies,2023-02-19
NexGen Systems,Social Media,Women 25-34,45 days,0.03,13409.93,5.0,Miami,French,682,7515,7,Fashionistas,2023-02-10
Innovate Industries,Social Media,All Ages,45 days,0.05,12780.95,7.54,Miami,Spanish,865,16377,1,Outdoor Adventurers,2023-02-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,18500.34,7.85,Las Vegas,Mandarin,981,6195,1,Fashionistas,2023-02-04
NexGen Systems,Social Media,Women 25-34,30 days,0.03,18159.55,2.82,Las Vegas,French,1453,13231,4,Fashionistas,2023-02-21
TechCorp,Email,Women 25-34,60 days,0.06,14185.73,3.6,Nueva Orleans,French,720,7396,6,Outdoor Adventurers,2023-02-17
Innovate Industries,Display,Women 25-34,45 days,0.05,13475.62,4.2,Nueva York,English,1610,15882,5,Foodies,2023-02-01
TechCorp,Search,All Ages,30 days,0.12,19155.02,7.97,Nueva Orleans,Mandarin,1945,17790,1,Fashionistas,2023-02-12
Alpha Innovations,Search,All Ages,15 days,0.06,10291.44,3.12,Seattle,Mandarin,745,11720,9,Tech Enthusiasts,2023-02-25
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,17112.9,5.27,Las Vegas,German,1662,10285,3,Health & Wellness,2023-02-23
NexGen Systems,Social Media,All Ages,45 days,0.04,17321.91,7.5,Las Vegas,French,1185,16394,8,Fashionistas,2023-02-26
TechCorp,Display,All Ages,45 days,0.05,17728.56,2.47,Nueva Orleans,German,1079,4391,5,Foodies,2023-02-21
DataTech Solutions,Influencer,Men 18-24,60 days,0.15,16699.71,6.86,Las Vegas,Spanish,1058,18495,3,Foodies,2023-02-02
Innovate Industries,Display,Men 18-24,60 days,0.09,14174.75,3.06,Chicago,German,1900,2246,10,Health & Wellness,2023-02-03
TechCorp,Social Media,Women 35-44,15 days,0.02,13343.91,5.8,Chicago,Mandarin,976,4862,3,Fashionistas,2023-02-20
TechCorp,Email,Women 25-34,15 days,0.01,5450.38,2.61,Nueva Orleans,English,716,9392,4,Fashionistas,2023-02-12
TechCorp,Social Media,Men 25-34,15 days,0.11,6779.42,5.84,Nueva York,English,221,5418,7,Foodies,2023-02-10
TechCorp,Search,Women 35-44,45 days,0.07,15078.75,4.94,Seattle,German,322,8739,10,Outdoor Adventurers,2023-02-02
TechCorp,Email,Women 25-34,45 days,0.13,13497.46,7.2,Miami,English,352,12386,5,Outdoor Adventurers,2023-02-17
TechCorp,Email,Women 25-34,30 days,0.03,15180.62,5.16,Nueva York,English,354,2954,10,Health & Wellness,2023-02-12
Alpha Innovations,Search,All Ages,45 days,0.11,15440.52,7.41,Washington D.C.,German,624,2198,10,Outdoor Adventurers,2023-02-05
Alpha Innovations,Email,All Ages,60 days,0.12,15555.36,6.03,Las Vegas,Spanish,1611,5305,6,Outdoor Adventurers,2023-02-01
NexGen Systems,Search,Men 18-24,45 days,0.13,15867.21,6.3,Los Ángeles,Spanish,1825,3547,1,Foodies,2023-02-22
NexGen Systems,Email,Women 25-34,45 days,0.12,5096.64,3.74,Miami,Mandarin,720,9961,1,Outdoor Adventurers,2023-02-26
Innovate Industries,Social Media,Women 25-34,45 days,0.13,16286.78,6.08,Washington D.C.,English,1079,3281,5,Tech Enthusiasts,2023-02-08
Innovate Industries,Search,Women 35-44,30 days,0.06,15366.54,6.79,Washington D.C.,German,1186,1341,10,Foodies,2023-02-11
TechCorp,Search,Women 25-34,60 days,0.01,7374.56,6.75,Boston,Spanish,1305,19051,3,Health & Wellness,2023-02-19
NexGen Systems,Influencer,Women 35-44,15 days,0.09,19395.33,2.03,Miami,Spanish,1323,3829,5,Tech Enthusiasts,2023-02-18
NexGen Systems,Email,Men 18-24,60 days,0.13,9191.25,5.83,Los Ángeles,Spanish,675,16329,5,Health & Wellness,2023-02-14
Innovate Industries,Influencer,Women 25-34,15 days,0.13,15297.15,3.92,Las Vegas,French,281,13204,7,Tech Enthusiasts,2023-02-18
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,15868.88,4.78,Boston,Mandarin,385,14207,10,Fashionistas,2023-02-20
DataTech Solutions,Search,Women 35-44,45 days,0.11,17791.91,2.13,Nueva York,French,537,1637,10,Health & Wellness,2023-02-04
DataTech Solutions,Email,Women 35-44,45 days,0.13,16750.8,7.51,Nueva York,French,462,7190,6,Foodies,2023-02-13
TechCorp,Email,Women 35-44,30 days,0.14,10015.34,7.64,Las Vegas,German,521,16137,5,Foodies,2023-02-27
NexGen Systems,Influencer,All Ages,30 days,0.02,13470.7,4.72,Chicago,French,856,8863,6,Outdoor Adventurers,2023-02-26
TechCorp,Display,Men 18-24,60 days,0.01,14839.14,5.84,Boston,German,1377,5744,8,Health & Wellness,2023-02-22
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,13239.42,5.46,Miami,English,494,2692,8,Tech Enthusiasts,2023-02-27
Innovate Industries,Search,Men 25-34,15 days,0.15,10476.75,2.21,Nueva Orleans,Spanish,1087,5828,10,Fashionistas,2023-02-19
Innovate Industries,Search,Men 18-24,45 days,0.06,12697.3,2.57,Nueva Orleans,Mandarin,797,5966,3,Foodies,2023-02-27
Alpha Innovations,Display,All Ages,45 days,0.02,18928.63,6.55,Miami,German,1983,9265,5,Tech Enthusiasts,2023-02-24
TechCorp,Social Media,All Ages,15 days,0.11,5867.6,3.0,Boston,English,1401,10418,1,Fashionistas,2023-02-06
NexGen Systems,Email,Women 35-44,15 days,0.09,19569.07,5.9,Nueva York,Mandarin,1545,14636,8,Foodies,2023-02-20
Innovate Industries,Influencer,Women 25-34,15 days,0.04,5599.08,4.7,Nueva Orleans,French,1501,10294,2,Tech Enthusiasts,2023-02-17
Alpha Innovations,Search,Men 25-34,15 days,0.07,19040.57,2.25,Los Ángeles,German,748,19866,2,Health & Wellness,2023-02-09
NexGen Systems,Display,Women 35-44,60 days,0.04,8805.6,5.64,San Francisco,Spanish,891,5197,10,Outdoor Adventurers,2023-02-23
Innovate Industries,Email,Men 18-24,45 days,0.09,16878.01,7.81,Los Ángeles,French,544,13592,3,Fashionistas,2023-02-09
Alpha Innovations,Email,Men 25-34,15 days,0.14,11254.0,2.92,Los Ángeles,Spanish,301,5022,4,Health & Wellness,2023-02-18
TechCorp,Display,All Ages,30 days,0.03,7020.15,4.58,San Francisco,English,1706,18457,6,Health & Wellness,2023-02-09
Innovate Industries,Influencer,Women 25-34,60 days,0.13,14082.37,4.92,Los Ángeles,Mandarin,1740,16835,7,Fashionistas,2023-02-12
Alpha Innovations,Email,Men 25-34,30 days,0.04,8587.96,7.65,Los Ángeles,German,463,1431,5,Tech Enthusiasts,2023-02-24
Innovate Industries,Display,Women 35-44,15 days,0.04,5284.11,6.16,San Francisco,English,1916,11825,6,Foodies,2023-02-23
NexGen Systems,Social Media,Women 35-44,60 days,0.14,10454.28,7.1,Boston,Spanish,186,5635,8,Outdoor Adventurers,2023-02-25
TechCorp,Influencer,Men 18-24,60 days,0.08,7960.39,7.94,Nueva York,Mandarin,1593,11985,9,Tech Enthusiasts,2023-02-06
NexGen Systems,Search,Women 35-44,30 days,0.13,15135.97,5.27,San Francisco,German,932,7515,3,Fashionistas,2023-02-14
DataTech Solutions,Search,Men 25-34,60 days,0.1,8165.76,5.49,Los Ángeles,Spanish,488,16370,6,Outdoor Adventurers,2023-02-26
DataTech Solutions,Email,Women 35-44,30 days,0.08,9328.81,2.55,Miami,French,1416,3205,2,Foodies,2023-02-08
Alpha Innovations,Social Media,All Ages,30 days,0.01,12702.57,4.03,Washington D.C.,German,717,8978,10,Fashionistas,2023-02-27
NexGen Systems,Influencer,Women 25-34,15 days,0.1,8285.09,7.49,Nueva York,German,1683,9116,9,Foodies,2023-02-15
TechCorp,Search,Women 25-34,15 days,0.14,12273.59,2.38,Las Vegas,Mandarin,1929,11119,6,Outdoor Adventurers,2023-02-05
Alpha Innovations,Display,Women 35-44,60 days,0.01,19153.54,2.08,Las Vegas,Spanish,815,6358,4,Tech Enthusiasts,2023-02-18
DataTech Solutions,Email,Women 35-44,30 days,0.07,14351.43,5.88,Nueva Orleans,French,874,4650,9,Foodies,2023-02-25
NexGen Systems,Display,Men 18-24,15 days,0.07,14434.4,3.26,Chicago,Mandarin,144,9537,5,Tech Enthusiasts,2023-02-20
Alpha Innovations,Display,Women 25-34,15 days,0.09,6285.26,3.12,Nueva Orleans,German,1722,9049,10,Foodies,2023-02-03
Innovate Industries,Search,Women 25-34,60 days,0.1,7424.24,2.24,Las Vegas,German,1260,6346,5,Fashionistas,2023-02-21
NexGen Systems,Email,All Ages,60 days,0.08,11270.83,4.28,Las Vegas,Spanish,1594,12435,5,Fashionistas,2023-02-25
NexGen Systems,Display,All Ages,15 days,0.15,5858.43,6.54,Los Ángeles,Spanish,1320,5921,6,Foodies,2023-02-26
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,13606.23,2.42,San Francisco,Spanish,108,1012,9,Health & Wellness,2023-02-21
Innovate Industries,Display,Women 25-34,45 days,0.04,17745.5,5.61,San Francisco,Spanish,1809,1677,10,Foodies,2023-02-26
Alpha Innovations,Display,Men 25-34,45 days,0.02,11273.17,7.87,San Francisco,Spanish,819,5419,8,Tech Enthusiasts,2023-02-03
NexGen Systems,Social Media,Women 25-34,30 days,0.06,11821.68,5.26,Washington D.C.,French,762,8620,8,Tech Enthusiasts,2023-02-04
Innovate Industries,Display,Men 18-24,60 days,0.15,16192.82,7.96,Boston,Spanish,943,16678,7,Tech Enthusiasts,2023-02-27
DataTech Solutions,Email,Men 25-34,15 days,0.06,12281.47,5.25,Las Vegas,Spanish,902,18949,9,Fashionistas,2023-02-18
Alpha Innovations,Influencer,All Ages,30 days,0.02,12359.58,2.28,Washington D.C.,Mandarin,271,18584,2,Foodies,2023-02-22
NexGen Systems,Email,Men 18-24,30 days,0.08,16176.01,7.04,Las Vegas,Mandarin,587,12223,4,Outdoor Adventurers,2023-02-07
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,14767.45,7.97,Nueva Orleans,German,1055,1625,3,Foodies,2023-02-20
Innovate Industries,Social Media,Women 35-44,60 days,0.13,6300.57,6.67,San Francisco,Spanish,1733,8275,1,Foodies,2023-02-23
NexGen Systems,Social Media,Men 25-34,60 days,0.13,9108.65,3.7,Boston,Spanish,1091,2003,1,Foodies,2023-02-12
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,12952.16,3.56,San Francisco,English,1679,8805,7,Foodies,2023-02-17
NexGen Systems,Social Media,Men 25-34,30 days,0.03,5339.13,6.01,Seattle,French,1685,11958,3,Tech Enthusiasts,2023-02-14
Alpha Innovations,Search,Women 35-44,60 days,0.08,15230.85,7.66,Boston,Spanish,231,4409,1,Fashionistas,2023-02-01
Alpha Innovations,Email,Women 25-34,60 days,0.05,11980.08,6.62,Nueva Orleans,German,1575,12155,1,Tech Enthusiasts,2023-02-19
DataTech Solutions,Display,Women 35-44,60 days,0.04,19707.11,2.53,Seattle,German,1726,5794,6,Health & Wellness,2023-02-17
TechCorp,Social Media,Women 25-34,60 days,0.03,12694.54,7.67,Las Vegas,German,978,13740,8,Foodies,2023-02-04
TechCorp,Search,Women 35-44,60 days,0.14,11867.42,6.74,Los Ángeles,Mandarin,291,4397,1,Foodies,2023-02-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,19951.11,4.78,Boston,Spanish,719,16969,9,Tech Enthusiasts,2023-02-10
NexGen Systems,Display,All Ages,30 days,0.13,13927.4,3.08,Los Ángeles,French,1412,10396,8,Health & Wellness,2023-02-20
DataTech Solutions,Search,Men 25-34,45 days,0.03,5836.8,5.06,Los Ángeles,French,638,8194,4,Health & Wellness,2023-02-01
NexGen Systems,Search,Men 25-34,30 days,0.09,14938.62,2.6,Las Vegas,Spanish,1560,5745,1,Health & Wellness,2023-02-10
TechCorp,Social Media,All Ages,30 days,0.02,7399.01,2.63,Boston,Spanish,1616,1027,4,Foodies,2023-02-26
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,16142.42,7.38,Boston,French,1636,18658,8,Foodies,2023-02-23
NexGen Systems,Search,Women 35-44,45 days,0.03,15564.01,6.7,San Francisco,Spanish,1666,18318,6,Tech Enthusiasts,2023-02-21
NexGen Systems,Influencer,Men 25-34,15 days,0.07,14273.46,2.76,Las Vegas,Mandarin,1537,1244,4,Health & Wellness,2023-02-01
Innovate Industries,Influencer,Men 25-34,60 days,0.13,10165.16,6.9,Las Vegas,Spanish,197,6403,7,Fashionistas,2023-02-06
Alpha Innovations,Search,All Ages,60 days,0.14,11865.86,6.73,Nueva York,French,1345,17811,9,Tech Enthusiasts,2023-02-27
TechCorp,Display,Men 18-24,60 days,0.09,10645.21,7.34,Nueva York,French,851,5564,9,Fashionistas,2023-02-13
NexGen Systems,Social Media,Women 25-34,60 days,0.14,15648.01,7.32,Chicago,French,250,6468,8,Tech Enthusiasts,2023-02-18
NexGen Systems,Influencer,Women 25-34,30 days,0.05,6421.1,5.03,San Francisco,German,413,16465,2,Fashionistas,2023-02-04
TechCorp,Social Media,Men 18-24,30 days,0.05,9151.17,5.56,Nueva Orleans,Spanish,857,14996,1,Foodies,2023-02-26
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,12235.39,6.4,Chicago,French,1550,11095,6,Health & Wellness,2023-02-25
DataTech Solutions,Display,Women 25-34,30 days,0.06,6108.09,6.84,Boston,Mandarin,1841,19857,10,Fashionistas,2023-02-10
Innovate Industries,Search,Men 25-34,60 days,0.06,8508.9,3.44,Nueva Orleans,Spanish,1172,14577,5,Foodies,2023-02-13
DataTech Solutions,Display,Men 18-24,45 days,0.02,14675.38,7.31,Washington D.C.,English,439,8615,7,Health & Wellness,2023-02-13
Alpha Innovations,Email,Men 18-24,30 days,0.04,14507.34,5.36,Los Ángeles,Mandarin,970,18395,3,Outdoor Adventurers,2023-02-16
