Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Women 25-34,15 days,0.13,18940.37,2.89,Boston,Mandarin,1009,15747,9,Outdoor Adventurers,2023-01-22
Alpha Innovations,Social Media,All Ages,30 days,0.06,15453.15,7.96,Miami,English,1073,7153,7,Fashionistas,2023-01-18
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,15388.34,4.14,Miami,English,1685,3410,2,Health & Wellness,2023-01-11
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,14063.28,5.77,Boston,German,1066,17510,6,Outdoor Adventurers,2023-01-25
Alpha Innovations,Display,Men 25-34,45 days,0.08,16184.62,6.3,San Francisco,French,711,3601,5,Tech Enthusiasts,2023-01-01
Innovate Industries,Email,Women 25-34,15 days,0.08,10473.39,6.93,Nueva York,Mandarin,1565,5776,4,Health & Wellness,2023-01-23
NexGen Systems,Social Media,All Ages,60 days,0.09,19345.14,4.19,San Francisco,English,1543,14997,3,Tech Enthusiasts,2023-01-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,7707.65,6.18,Nueva Orleans,English,1812,18653,6,Fashionistas,2023-01-22
DataTech Solutions,Email,Women 25-34,45 days,0.02,12947.06,3.11,Miami,Mandarin,548,5614,1,Outdoor Adventurers,2023-01-22
TechCorp,Influencer,Men 18-24,45 days,0.12,9292.36,6.04,Washington D.C.,English,239,19360,8,Outdoor Adventurers,2023-01-14
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,9180.86,2.89,Los Ángeles,Spanish,569,3521,5,Tech Enthusiasts,2023-01-09
TechCorp,Search,Men 25-34,45 days,0.03,9645.16,6.64,Nueva York,German,1201,1251,1,Fashionistas,2023-01-25
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,17843.32,3.78,Chicago,Mandarin,495,9029,2,Health & Wellness,2023-01-20
NexGen Systems,Email,Men 25-34,15 days,0.06,17301.83,7.47,Washington D.C.,Spanish,1070,11924,2,Fashionistas,2023-01-05
NexGen Systems,Email,Men 18-24,15 days,0.06,19931.04,4.68,Los Ángeles,English,1371,13172,9,Outdoor Adventurers,2023-01-03
DataTech Solutions,Search,Men 18-24,30 days,0.02,6805.32,4.66,Los Ángeles,German,317,7048,1,Health & Wellness,2023-01-25
DataTech Solutions,Email,Men 25-34,30 days,0.09,14323.21,7.44,Nueva Orleans,French,1998,9499,8,Foodies,2023-01-09
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,6097.58,3.4,Miami,German,312,1382,10,Tech Enthusiasts,2023-01-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,16197.89,7.64,Los Ángeles,German,185,1575,2,Tech Enthusiasts,2023-01-01
TechCorp,Search,Women 25-34,15 days,0.06,18687.12,2.58,Nueva Orleans,Mandarin,148,10749,9,Tech Enthusiasts,2023-01-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,14407.39,3.38,Nueva Orleans,Mandarin,1685,14525,10,Foodies,2023-01-13
TechCorp,Email,Women 35-44,45 days,0.11,17907.31,6.67,Miami,German,829,13201,1,Health & Wellness,2023-01-25
TechCorp,Display,All Ages,15 days,0.04,6812.34,3.82,Los Ángeles,German,1702,14618,2,Tech Enthusiasts,2023-01-19
Alpha Innovations,Search,Women 25-34,45 days,0.07,18081.04,2.46,San Francisco,German,661,3507,5,Fashionistas,2023-01-16
Innovate Industries,Search,Men 18-24,30 days,0.04,11112.02,5.55,Los Ángeles,Mandarin,140,17360,10,Foodies,2023-01-15
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,12391.97,7.68,San Francisco,French,758,10339,10,Tech Enthusiasts,2023-01-04
Innovate Industries,Search,Men 18-24,15 days,0.04,19498.3,2.17,Nueva York,Spanish,1488,17770,7,Health & Wellness,2023-01-04
Innovate Industries,Email,All Ages,30 days,0.05,14786.19,2.41,Boston,English,712,17740,2,Tech Enthusiasts,2023-01-12
Innovate Industries,Search,Men 25-34,30 days,0.06,8754.58,7.98,Washington D.C.,Spanish,995,7486,9,Outdoor Adventurers,2023-01-29
NexGen Systems,Search,Women 35-44,30 days,0.05,19546.66,4.02,Nueva Orleans,German,1711,19450,2,Tech Enthusiasts,2023-01-18
NexGen Systems,Influencer,Men 18-24,30 days,0.03,6344.01,4.38,Nueva York,German,951,12848,4,Fashionistas,2023-01-23
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,16191.34,3.59,Nueva York,Spanish,1798,4394,5,Fashionistas,2023-01-30
TechCorp,Display,Women 25-34,45 days,0.07,6766.89,4.65,Seattle,English,1474,1906,10,Tech Enthusiasts,2023-01-12
TechCorp,Email,All Ages,45 days,0.11,5277.36,3.14,Nueva York,Mandarin,860,5605,4,Tech Enthusiasts,2023-01-17
NexGen Systems,Influencer,All Ages,45 days,0.01,11072.29,4.84,Seattle,French,1254,5923,10,Outdoor Adventurers,2023-01-21
Alpha Innovations,Search,Women 25-34,60 days,0.12,9725.15,3.26,Miami,Mandarin,1275,3626,2,Foodies,2023-01-01
Alpha Innovations,Email,Men 18-24,15 days,0.09,16220.18,5.17,San Francisco,Spanish,1812,11230,3,Tech Enthusiasts,2023-01-20
DataTech Solutions,Email,Women 35-44,45 days,0.08,14645.28,2.69,Miami,Spanish,1331,10271,3,Foodies,2023-01-10
Innovate Industries,Social Media,Men 25-34,45 days,0.03,7802.33,7.14,Nueva York,English,1845,10005,5,Health & Wellness,2023-01-01
TechCorp,Search,All Ages,60 days,0.06,19994.85,3.83,Nueva Orleans,German,629,8656,7,Outdoor Adventurers,2023-01-09
DataTech Solutions,Display,Women 25-34,30 days,0.07,17831.23,7.58,Nueva York,French,1115,5948,7,Health & Wellness,2023-01-10
Alpha Innovations,Email,Women 25-34,30 days,0.06,18058.36,4.9,Las Vegas,Spanish,1972,10001,10,Fashionistas,2023-01-07
NexGen Systems,Display,Men 18-24,45 days,0.07,8329.36,2.53,Washington D.C.,French,1958,8326,6,Health & Wellness,2023-01-03
Alpha Innovations,Email,Men 25-34,30 days,0.11,17911.83,6.77,Chicago,Spanish,243,3131,9,Health & Wellness,2023-01-23
TechCorp,Search,Women 25-34,30 days,0.13,17426.05,5.43,Las Vegas,English,205,2999,4,Tech Enthusiasts,2023-01-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,7210.91,6.11,Washington D.C.,English,1991,6330,9,Tech Enthusiasts,2023-01-08
Alpha Innovations,Display,Women 25-34,60 days,0.01,10545.82,6.53,Nueva York,French,1731,17920,6,Fashionistas,2023-01-09
DataTech Solutions,Display,Women 35-44,15 days,0.1,14594.54,6.95,Seattle,Spanish,390,17701,3,Outdoor Adventurers,2023-01-30
TechCorp,Influencer,Men 18-24,45 days,0.15,15764.51,7.37,Nueva York,English,1161,4839,9,Foodies,2023-01-16
DataTech Solutions,Search,Women 25-34,60 days,0.1,19540.3,4.69,Chicago,German,319,2896,3,Foodies,2023-01-03
NexGen Systems,Email,All Ages,15 days,0.02,7704.01,2.73,Las Vegas,Spanish,1653,2271,10,Tech Enthusiasts,2023-01-08
Innovate Industries,Display,Men 25-34,15 days,0.08,10139.35,3.03,Las Vegas,Spanish,632,18951,4,Outdoor Adventurers,2023-01-07
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,9999.01,2.92,San Francisco,German,710,6735,8,Health & Wellness,2023-01-16
NexGen Systems,Influencer,Women 25-34,15 days,0.05,14087.97,5.15,Chicago,German,165,5597,1,Outdoor Adventurers,2023-01-14
NexGen Systems,Display,Women 25-34,60 days,0.02,9627.94,6.32,Washington D.C.,German,197,15231,2,Outdoor Adventurers,2023-01-24
NexGen Systems,Email,Men 25-34,45 days,0.06,10992.42,6.83,Nueva Orleans,Spanish,1197,2165,3,Foodies,2023-01-24
TechCorp,Search,Men 25-34,60 days,0.02,14393.14,2.68,Washington D.C.,German,1710,5307,7,Fashionistas,2023-01-19
Innovate Industries,Search,Men 18-24,30 days,0.14,6073.26,3.51,Chicago,German,1956,16007,3,Health & Wellness,2023-01-23
Alpha Innovations,Search,Men 18-24,30 days,0.1,5159.84,3.81,Washington D.C.,English,1477,1787,8,Outdoor Adventurers,2023-01-23
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,10902.95,3.69,San Francisco,French,284,1510,3,Health & Wellness,2023-01-07
NexGen Systems,Search,Women 25-34,60 days,0.08,7088.34,7.9,Washington D.C.,French,1236,6084,6,Fashionistas,2023-01-30
Alpha Innovations,Display,Women 35-44,30 days,0.03,18151.92,5.28,Las Vegas,English,1629,11961,10,Fashionistas,2023-01-17
Innovate Industries,Social Media,Women 25-34,15 days,0.04,8703.99,5.48,Los Ángeles,French,1676,19348,10,Health & Wellness,2023-01-09
NexGen Systems,Email,All Ages,15 days,0.03,17615.85,7.5,Nueva Orleans,Spanish,874,11761,8,Tech Enthusiasts,2023-01-01
Innovate Industries,Search,All Ages,45 days,0.14,9364.49,3.53,San Francisco,German,1588,16886,4,Fashionistas,2023-01-05
TechCorp,Search,Men 25-34,60 days,0.06,12469.24,3.5,Los Ángeles,English,1485,8847,5,Fashionistas,2023-01-01
Innovate Industries,Social Media,Men 18-24,30 days,0.14,13658.58,6.89,Las Vegas,French,1825,2343,8,Fashionistas,2023-01-22
Alpha Innovations,Search,Men 18-24,60 days,0.13,6297.39,5.03,Nueva Orleans,Mandarin,1605,17271,1,Foodies,2023-01-02
DataTech Solutions,Email,Women 35-44,30 days,0.05,11270.45,5.7,Nueva Orleans,English,1909,12338,2,Tech Enthusiasts,2023-01-12
TechCorp,Search,All Ages,45 days,0.09,16220.32,3.33,Seattle,French,1386,13795,6,Outdoor Adventurers,2023-01-24
DataTech Solutions,Display,Men 18-24,60 days,0.04,11195.56,6.82,Nueva York,German,243,13983,9,Tech Enthusiasts,2023-01-19
DataTech Solutions,Display,Women 35-44,45 days,0.13,13499.92,6.62,Washington D.C.,English,226,8977,7,Tech Enthusiasts,2023-01-13
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,9430.2,2.27,Los Ángeles,English,1298,3976,10,Tech Enthusiasts,2023-01-23
TechCorp,Email,Men 18-24,30 days,0.01,12009.4,2.04,Seattle,Spanish,495,18198,8,Health & Wellness,2023-01-29
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,16311.82,2.7,Las Vegas,Mandarin,175,19810,9,Outdoor Adventurers,2023-01-08
TechCorp,Influencer,Men 18-24,45 days,0.06,10593.62,7.67,San Francisco,Spanish,1581,13947,1,Health & Wellness,2023-01-11
TechCorp,Social Media,Men 18-24,30 days,0.03,14386.48,3.85,Chicago,Spanish,1497,17976,9,Tech Enthusiasts,2023-01-08
Innovate Industries,Social Media,Women 35-44,15 days,0.07,18513.44,4.54,Boston,French,1786,8299,6,Health & Wellness,2023-01-19
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,8404.34,5.26,Chicago,Mandarin,984,4507,7,Foodies,2023-01-26
Innovate Industries,Social Media,Men 25-34,45 days,0.03,11678.78,2.4,San Francisco,English,234,19900,4,Foodies,2023-01-09
TechCorp,Display,All Ages,30 days,0.14,12304.14,7.47,Boston,French,1390,18020,4,Foodies,2023-01-14
TechCorp,Influencer,Men 18-24,15 days,0.14,8228.44,4.32,Nueva York,French,1248,11693,9,Outdoor Adventurers,2023-01-22
Innovate Industries,Email,All Ages,30 days,0.02,5473.11,3.21,Chicago,Mandarin,1262,9555,1,Health & Wellness,2023-01-20
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,9244.88,6.48,San Francisco,German,867,14722,8,Tech Enthusiasts,2023-01-13
Alpha Innovations,Search,Men 18-24,30 days,0.02,15254.83,4.41,Seattle,English,240,7297,7,Foodies,2023-01-19
Innovate Industries,Search,Women 25-34,15 days,0.12,14844.88,3.82,Washington D.C.,Spanish,571,2203,5,Health & Wellness,2023-01-28
Innovate Industries,Influencer,Men 25-34,45 days,0.11,16243.99,2.73,Los Ángeles,French,211,17833,7,Health & Wellness,2023-01-23
Alpha Innovations,Email,Women 35-44,60 days,0.12,17969.75,3.14,Miami,Spanish,1552,15632,6,Outdoor Adventurers,2023-01-12
Innovate Industries,Email,Men 18-24,15 days,0.01,14037.55,3.29,Washington D.C.,Mandarin,1808,7638,7,Tech Enthusiasts,2023-01-28
NexGen Systems,Email,Men 18-24,15 days,0.02,14320.21,7.49,Seattle,French,1112,19369,9,Tech Enthusiasts,2023-01-30
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,6005.4,2.54,Chicago,Mandarin,656,14569,6,Tech Enthusiasts,2023-01-18
Innovate Industries,Social Media,Women 25-34,15 days,0.15,18675.27,5.87,Nueva Orleans,Mandarin,393,1080,1,Foodies,2023-01-26
Innovate Industries,Influencer,Men 18-24,15 days,0.02,16625.87,4.71,Boston,French,1492,10264,8,Health & Wellness,2023-01-03
NexGen Systems,Search,Women 25-34,15 days,0.11,19523.81,5.21,Boston,Spanish,1453,7770,8,Outdoor Adventurers,2023-01-12
NexGen Systems,Social Media,Women 25-34,60 days,0.1,13159.63,2.04,Nueva York,Spanish,1138,18034,9,Tech Enthusiasts,2023-01-02
TechCorp,Email,Men 25-34,60 days,0.07,13368.87,2.68,Los Ángeles,Spanish,1516,12770,1,Health & Wellness,2023-01-20
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,10784.12,5.22,Nueva Orleans,English,983,14930,7,Tech Enthusiasts,2023-01-09
NexGen Systems,Influencer,All Ages,15 days,0.11,15323.02,5.46,Nueva York,French,1983,18156,10,Tech Enthusiasts,2023-01-24
Alpha Innovations,Email,Women 35-44,45 days,0.14,6289.77,3.51,Los Ángeles,Mandarin,913,16888,2,Fashionistas,2023-01-16
TechCorp,Display,Women 25-34,30 days,0.08,6539.48,4.23,Las Vegas,Spanish,859,4636,6,Fashionistas,2023-01-10
Alpha Innovations,Search,Women 25-34,15 days,0.08,7347.54,7.32,Miami,English,679,5416,10,Tech Enthusiasts,2023-01-30
TechCorp,Display,Women 25-34,45 days,0.14,7212.34,5.79,Miami,English,1735,14891,3,Tech Enthusiasts,2023-01-19
Alpha Innovations,Influencer,All Ages,60 days,0.05,10469.24,3.96,Nueva Orleans,Mandarin,460,17460,2,Fashionistas,2023-01-02
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,11797.54,4.79,Nueva Orleans,Mandarin,1777,4729,5,Fashionistas,2023-01-10
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,17698.4,4.51,Chicago,Spanish,1483,14583,10,Tech Enthusiasts,2023-01-14
NexGen Systems,Display,Men 25-34,45 days,0.03,8239.37,5.87,Chicago,English,1018,8325,2,Fashionistas,2023-01-03
DataTech Solutions,Search,Men 25-34,45 days,0.05,6780.84,6.63,San Francisco,Mandarin,1934,6368,5,Fashionistas,2023-01-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,5533.15,5.1,Seattle,Spanish,1672,7710,2,Fashionistas,2023-01-27
Innovate Industries,Email,Women 35-44,45 days,0.11,10998.75,4.12,San Francisco,English,1002,15331,10,Health & Wellness,2023-01-16
DataTech Solutions,Social Media,All Ages,60 days,0.06,11821.86,5.6,Boston,English,1112,13740,1,Outdoor Adventurers,2023-01-02
NexGen Systems,Social Media,Men 18-24,30 days,0.09,15680.75,7.65,Las Vegas,German,1205,6928,5,Outdoor Adventurers,2023-01-24
Innovate Industries,Social Media,Women 35-44,15 days,0.07,19201.43,2.93,Miami,Spanish,1473,2886,2,Foodies,2023-01-26
NexGen Systems,Social Media,Men 25-34,30 days,0.09,11329.01,4.19,Miami,French,1880,18985,1,Outdoor Adventurers,2023-01-23
DataTech Solutions,Search,Women 35-44,30 days,0.11,9732.32,6.24,Nueva York,Mandarin,1267,8282,9,Tech Enthusiasts,2023-01-19
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,5758.46,6.86,Chicago,Mandarin,1840,3128,4,Outdoor Adventurers,2023-01-11
Innovate Industries,Social Media,Men 25-34,60 days,0.08,18841.32,7.33,Chicago,English,1313,5498,9,Outdoor Adventurers,2023-01-16
NexGen Systems,Search,Women 35-44,30 days,0.12,16135.59,4.1,Washington D.C.,Spanish,888,17930,3,Tech Enthusiasts,2023-01-15
TechCorp,Social Media,Women 25-34,30 days,0.05,18557.53,3.83,Seattle,Spanish,1960,15411,9,Health & Wellness,2023-01-19
DataTech Solutions,Social Media,All Ages,30 days,0.08,10359.04,7.51,Seattle,Mandarin,267,2728,3,Foodies,2023-01-12
Innovate Industries,Social Media,Men 18-24,15 days,0.06,17430.79,7.53,Seattle,Mandarin,876,3411,9,Health & Wellness,2023-01-30
Innovate Industries,Display,Men 18-24,15 days,0.07,15508.68,7.8,Nueva York,Mandarin,1842,14471,8,Outdoor Adventurers,2023-01-12
TechCorp,Search,Women 35-44,30 days,0.05,6781.95,7.31,Seattle,German,1873,14952,10,Outdoor Adventurers,2023-01-25
TechCorp,Search,Men 25-34,45 days,0.02,15509.94,4.49,Seattle,Spanish,1849,7336,5,Health & Wellness,2023-01-05
NexGen Systems,Influencer,Men 25-34,30 days,0.13,8638.8,6.15,Nueva York,French,1014,10997,2,Fashionistas,2023-01-18
Innovate Industries,Email,Men 25-34,60 days,0.09,13485.01,6.81,Miami,Spanish,1279,11733,1,Fashionistas,2023-01-05
NexGen Systems,Search,Men 25-34,15 days,0.12,6049.7,7.93,Seattle,Mandarin,1883,16187,1,Outdoor Adventurers,2023-01-07
TechCorp,Social Media,Men 18-24,15 days,0.09,10838.71,2.98,Miami,Mandarin,397,9328,6,Fashionistas,2023-01-05
NexGen Systems,Display,Women 25-34,15 days,0.05,5060.01,2.39,Las Vegas,Spanish,317,17336,9,Tech Enthusiasts,2023-01-03
DataTech Solutions,Search,Women 35-44,15 days,0.12,5857.3,2.68,Washington D.C.,Spanish,1251,13029,5,Foodies,2023-01-10
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,5168.02,4.43,Boston,French,935,15865,6,Outdoor Adventurers,2023-01-24
TechCorp,Email,Women 25-34,30 days,0.13,9977.28,6.94,Las Vegas,Mandarin,481,9915,7,Fashionistas,2023-01-09
Alpha Innovations,Influencer,All Ages,15 days,0.04,14940.48,2.83,Washington D.C.,French,152,11880,8,Foodies,2023-01-06
TechCorp,Email,Women 35-44,15 days,0.1,9858.42,2.08,Chicago,German,561,15684,9,Foodies,2023-01-01
Alpha Innovations,Email,Women 25-34,45 days,0.05,5012.7,6.41,Nueva Orleans,French,206,9029,1,Tech Enthusiasts,2023-01-23
NexGen Systems,Influencer,Men 18-24,30 days,0.04,15105.47,7.36,Chicago,Mandarin,1836,2433,8,Foodies,2023-01-18
Alpha Innovations,Email,Men 25-34,30 days,0.01,15032.81,4.49,Nueva Orleans,Mandarin,207,15459,10,Foodies,2023-01-17
Innovate Industries,Search,Men 18-24,60 days,0.06,15589.82,7.52,Las Vegas,Mandarin,1679,5647,7,Outdoor Adventurers,2023-01-13
TechCorp,Email,All Ages,30 days,0.08,9545.34,5.61,Chicago,Mandarin,1496,11748,10,Tech Enthusiasts,2023-01-25
DataTech Solutions,Search,Women 35-44,45 days,0.06,5654.54,4.98,San Francisco,French,794,17984,9,Tech Enthusiasts,2023-01-28
DataTech Solutions,Search,Women 25-34,15 days,0.09,19208.67,2.98,Miami,German,1227,5156,2,Outdoor Adventurers,2023-01-21
NexGen Systems,Influencer,Men 18-24,30 days,0.12,19886.17,7.69,Las Vegas,German,409,1254,9,Fashionistas,2023-01-19
Innovate Industries,Email,Women 25-34,30 days,0.11,10671.79,6.87,Boston,French,1708,9724,10,Foodies,2023-01-15
TechCorp,Email,Women 35-44,45 days,0.09,16882.95,6.49,Los Ángeles,French,163,14751,2,Health & Wellness,2023-01-03
Alpha Innovations,Display,Men 25-34,15 days,0.09,5248.94,3.39,Chicago,English,483,7549,1,Health & Wellness,2023-01-28
Innovate Industries,Social Media,All Ages,15 days,0.1,12456.25,5.97,Nueva York,Spanish,1654,2249,9,Outdoor Adventurers,2023-01-15
TechCorp,Social Media,Women 25-34,45 days,0.07,9921.33,6.88,Boston,French,514,19507,6,Foodies,2023-01-11
NexGen Systems,Influencer,Men 25-34,30 days,0.09,8103.9,3.2,San Francisco,French,856,12282,6,Fashionistas,2023-01-26
Innovate Industries,Social Media,Women 35-44,45 days,0.04,16430.51,6.91,Las Vegas,French,1796,5594,4,Health & Wellness,2023-01-15
Innovate Industries,Email,All Ages,30 days,0.13,17813.89,7.02,Nueva Orleans,English,469,11748,6,Fashionistas,2023-01-03
Innovate Industries,Influencer,Men 25-34,15 days,0.01,16218.22,7.93,Nueva York,English,1467,10345,9,Tech Enthusiasts,2023-01-02
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,8976.7,3.81,Los Ángeles,Spanish,775,6406,2,Foodies,2023-01-15
DataTech Solutions,Display,Men 18-24,45 days,0.14,11588.68,7.14,Nueva Orleans,French,1235,8932,8,Foodies,2023-01-02
TechCorp,Search,Women 25-34,60 days,0.09,14895.4,4.76,Washington D.C.,English,689,8193,1,Outdoor Adventurers,2023-01-03
DataTech Solutions,Email,Women 25-34,45 days,0.13,19842.88,2.18,Washington D.C.,Spanish,798,2552,3,Foodies,2023-01-04
NexGen Systems,Search,Women 35-44,45 days,0.08,13624.01,7.67,Chicago,Spanish,542,13913,6,Tech Enthusiasts,2023-01-22
TechCorp,Search,Women 35-44,60 days,0.06,14777.47,2.54,Nueva Orleans,German,1811,16956,3,Fashionistas,2023-01-21
Innovate Industries,Email,Men 25-34,15 days,0.03,8453.91,7.64,Nueva Orleans,Spanish,1804,7494,5,Tech Enthusiasts,2023-01-19
DataTech Solutions,Email,All Ages,30 days,0.13,12407.48,7.9,Seattle,French,1687,11113,10,Health & Wellness,2023-01-07
TechCorp,Search,Women 35-44,15 days,0.12,9493.66,6.9,Boston,Mandarin,730,19056,3,Foodies,2023-01-19
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,17177.66,2.42,Boston,Mandarin,918,16149,10,Tech Enthusiasts,2023-01-01
TechCorp,Search,Men 18-24,30 days,0.03,12455.19,7.94,San Francisco,Mandarin,1163,18427,6,Tech Enthusiasts,2023-01-29
DataTech Solutions,Display,Women 35-44,30 days,0.11,17663.2,5.9,San Francisco,French,111,11099,6,Health & Wellness,2023-01-13
NexGen Systems,Search,Women 25-34,60 days,0.09,9280.38,2.37,Miami,English,1836,19739,1,Outdoor Adventurers,2023-01-04
Innovate Industries,Email,Men 25-34,30 days,0.02,6137.54,4.26,Miami,French,1786,9484,3,Fashionistas,2023-01-22
Innovate Industries,Email,Women 25-34,15 days,0.06,8238.74,6.76,Nueva York,French,1004,13427,9,Tech Enthusiasts,2023-01-29
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,8636.42,7.7,Miami,German,330,11538,1,Health & Wellness,2023-01-14
TechCorp,Social Media,Men 25-34,30 days,0.08,10387.11,3.14,Miami,French,862,10988,3,Outdoor Adventurers,2023-01-27
DataTech Solutions,Email,Women 35-44,45 days,0.11,11722.11,6.73,Washington D.C.,Spanish,851,6729,3,Outdoor Adventurers,2023-01-11
DataTech Solutions,Display,All Ages,45 days,0.11,8247.22,3.26,Boston,Mandarin,137,14827,5,Fashionistas,2023-01-18
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,5476.16,6.92,Washington D.C.,German,1158,7157,8,Foodies,2023-01-27
NexGen Systems,Influencer,All Ages,15 days,0.09,13871.52,6.54,Boston,Spanish,1904,19374,3,Outdoor Adventurers,2023-01-24
TechCorp,Display,All Ages,45 days,0.04,11472.65,2.26,Chicago,English,1934,4352,4,Health & Wellness,2023-01-22
Innovate Industries,Display,All Ages,45 days,0.06,9197.9,6.14,San Francisco,French,272,8222,8,Health & Wellness,2023-01-26
Innovate Industries,Search,All Ages,45 days,0.14,8654.21,7.0,Miami,Spanish,1823,7414,2,Health & Wellness,2023-01-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.01,7478.71,5.43,Nueva York,English,1276,8335,9,Tech Enthusiasts,2023-01-18
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,10428.93,6.32,Los Ángeles,Mandarin,442,2034,1,Foodies,2023-01-09
Innovate Industries,Influencer,Women 25-34,15 days,0.05,13605.47,5.66,Nueva Orleans,English,1376,4696,5,Foodies,2023-01-27
TechCorp,Social Media,Women 25-34,45 days,0.04,17524.31,4.38,Nueva York,French,669,3140,10,Fashionistas,2023-01-12
NexGen Systems,Social Media,Men 18-24,30 days,0.14,15812.09,7.97,Seattle,English,160,19860,7,Health & Wellness,2023-01-26
DataTech Solutions,Display,Men 25-34,60 days,0.15,12890.36,2.29,Nueva Orleans,German,126,16302,10,Health & Wellness,2023-01-02
TechCorp,Influencer,Men 18-24,30 days,0.14,15445.19,4.24,Seattle,Spanish,496,19522,1,Health & Wellness,2023-01-09
NexGen Systems,Search,Women 35-44,45 days,0.12,13642.77,3.89,Las Vegas,German,1065,12629,9,Outdoor Adventurers,2023-01-17
DataTech Solutions,Display,All Ages,45 days,0.14,5620.77,4.47,Chicago,Mandarin,1783,2257,6,Foodies,2023-01-28
Alpha Innovations,Display,Men 18-24,60 days,0.07,14605.92,6.37,Seattle,Spanish,1469,15823,1,Tech Enthusiasts,2023-01-18
Innovate Industries,Social Media,Women 35-44,30 days,0.04,16406.92,6.56,Las Vegas,Spanish,412,8796,1,Outdoor Adventurers,2023-01-20
Alpha Innovations,Email,Women 35-44,30 days,0.02,13857.14,2.24,Nueva Orleans,Mandarin,1459,7011,6,Health & Wellness,2023-01-10
NexGen Systems,Influencer,Men 18-24,15 days,0.06,11504.94,6.07,Miami,French,289,18415,2,Foodies,2023-01-10
Innovate Industries,Social Media,Men 25-34,30 days,0.03,12681.92,4.4,Seattle,French,1039,9666,1,Tech Enthusiasts,2023-01-22
Innovate Industries,Search,All Ages,15 days,0.07,13129.74,2.64,San Francisco,English,1774,14830,1,Tech Enthusiasts,2023-01-06
Innovate Industries,Influencer,Men 25-34,15 days,0.06,6986.68,4.45,Washington D.C.,Spanish,1847,2319,5,Health & Wellness,2023-01-12
NexGen Systems,Influencer,All Ages,30 days,0.06,11487.46,7.31,Boston,German,1323,1105,8,Fashionistas,2023-01-11
Alpha Innovations,Display,All Ages,30 days,0.01,12215.32,3.78,Boston,French,210,1496,1,Outdoor Adventurers,2023-01-09
Innovate Industries,Email,Men 18-24,30 days,0.07,12963.58,3.87,Chicago,French,1167,1635,8,Fashionistas,2023-01-12
NexGen Systems,Search,All Ages,15 days,0.01,11811.46,2.82,Washington D.C.,German,1098,6572,1,Foodies,2023-01-06
TechCorp,Search,All Ages,45 days,0.09,11132.04,3.37,Washington D.C.,Mandarin,1389,18268,6,Fashionistas,2023-01-30
Innovate Industries,Display,Men 25-34,45 days,0.12,7728.2,5.09,Seattle,Spanish,502,16055,8,Outdoor Adventurers,2023-01-29
Alpha Innovations,Search,Women 35-44,60 days,0.09,16718.15,5.52,San Francisco,English,1225,19858,6,Fashionistas,2023-01-18
NexGen Systems,Display,Women 35-44,30 days,0.09,16071.46,5.19,Miami,German,1656,7205,3,Outdoor Adventurers,2023-01-04
DataTech Solutions,Search,Men 18-24,30 days,0.09,10064.09,5.81,Seattle,Mandarin,124,4049,7,Tech Enthusiasts,2023-01-16
Innovate Industries,Search,All Ages,15 days,0.15,14368.02,4.99,Boston,Mandarin,1802,16938,2,Fashionistas,2023-01-23
DataTech Solutions,Display,Men 18-24,30 days,0.08,18938.49,7.21,Nueva Orleans,Mandarin,1829,12479,3,Outdoor Adventurers,2023-01-27
Alpha Innovations,Email,Men 25-34,45 days,0.04,15413.6,6.8,San Francisco,Mandarin,1034,3633,8,Health & Wellness,2023-01-11
NexGen Systems,Search,Women 35-44,60 days,0.07,9553.05,6.63,Nueva York,German,1157,7714,10,Foodies,2023-01-12
