Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Men 18-24,45 days,0.06,14947.77,3.6,Boston,English,339,13349,10,Outdoor Adventurers,2023-02-13
Innovate Industries,Search,Women 25-34,30 days,0.02,11426.93,5.71,Nueva Orleans,English,1959,11882,8,Tech Enthusiasts,2023-02-12
NexGen Systems,Influencer,Women 25-34,15 days,0.1,7934.77,2.15,Los Ángeles,Mandarin,1098,15914,3,Tech Enthusiasts,2023-02-09
Alpha Innovations,Search,Women 25-34,45 days,0.03,12832.48,4.06,Nueva Orleans,French,1474,14195,8,Health & Wellness,2023-02-21
DataTech Solutions,Social Media,All Ages,60 days,0.05,15335.56,7.44,Miami,Spanish,1120,8325,3,Health & Wellness,2023-02-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,13858.48,2.07,Boston,Spanish,1960,12812,5,Foodies,2023-02-09
DataTech Solutions,Search,Men 25-34,30 days,0.13,12599.32,3.25,Nueva Orleans,Spanish,1986,17400,3,Outdoor Adventurers,2023-02-22
Innovate Industries,Influencer,All Ages,15 days,0.03,17376.42,5.0,Seattle,Mandarin,1108,13006,1,Fashionistas,2023-02-03
Alpha Innovations,Search,Women 35-44,60 days,0.1,9490.07,3.54,Nueva Orleans,Spanish,950,4850,3,Fashionistas,2023-02-15
NexGen Systems,Social Media,Men 25-34,30 days,0.05,11842.52,5.66,Miami,Mandarin,1919,9380,4,Fashionistas,2023-02-01
DataTech Solutions,Display,Men 18-24,15 days,0.08,12387.78,4.43,Boston,French,1021,16670,2,Health & Wellness,2023-02-22
Alpha Innovations,Search,Women 35-44,45 days,0.07,18525.07,3.34,Miami,Mandarin,1135,17054,7,Outdoor Adventurers,2023-02-21
DataTech Solutions,Display,Men 25-34,30 days,0.1,19126.06,5.74,Washington D.C.,Mandarin,1572,11859,10,Tech Enthusiasts,2023-02-05
Innovate Industries,Email,All Ages,30 days,0.04,12226.33,2.04,Washington D.C.,German,1302,15023,2,Health & Wellness,2023-02-25
Innovate Industries,Influencer,Women 35-44,30 days,0.1,17364.7,7.99,Las Vegas,Mandarin,1764,12540,8,Health & Wellness,2023-02-24
Alpha Innovations,Display,Women 25-34,60 days,0.01,5408.03,2.19,San Francisco,Mandarin,1918,10732,3,Fashionistas,2023-02-13
Innovate Industries,Display,Men 18-24,30 days,0.14,16640.4,4.89,Boston,Spanish,1022,18325,6,Fashionistas,2023-02-14
Innovate Industries,Influencer,Women 25-34,60 days,0.02,15840.95,3.78,Seattle,Mandarin,1795,13463,3,Fashionistas,2023-02-09
DataTech Solutions,Email,All Ages,30 days,0.15,15208.1,4.66,Nueva York,German,1983,14189,8,Health & Wellness,2023-02-12
Alpha Innovations,Influencer,All Ages,60 days,0.14,9067.9,6.06,Los Ángeles,German,1968,10743,5,Tech Enthusiasts,2023-02-10
Alpha Innovations,Email,Women 35-44,60 days,0.11,10258.07,3.28,Las Vegas,English,944,7183,5,Health & Wellness,2023-02-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,14087.11,5.77,Nueva Orleans,German,1113,5313,9,Outdoor Adventurers,2023-02-19
Alpha Innovations,Search,Women 25-34,60 days,0.14,6021.98,6.37,Nueva Orleans,English,728,2922,4,Tech Enthusiasts,2023-02-14
Innovate Industries,Search,Men 25-34,30 days,0.06,7481.09,6.25,Seattle,Spanish,643,4218,1,Health & Wellness,2023-02-10
DataTech Solutions,Display,Women 25-34,15 days,0.09,7346.1,7.76,Nueva York,English,369,11162,10,Foodies,2023-02-05
Alpha Innovations,Display,Men 25-34,60 days,0.1,13640.17,2.64,Seattle,Spanish,856,5392,7,Fashionistas,2023-02-21
Innovate Industries,Email,All Ages,45 days,0.05,18294.12,6.95,Los Ángeles,French,629,1648,9,Health & Wellness,2023-02-22
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,15226.4,6.63,San Francisco,French,1047,6333,5,Fashionistas,2023-02-13
Alpha Innovations,Email,Men 25-34,45 days,0.03,13333.08,7.75,San Francisco,English,577,18131,7,Tech Enthusiasts,2023-02-21
DataTech Solutions,Search,Women 25-34,30 days,0.12,5923.47,7.95,Seattle,French,537,9301,9,Tech Enthusiasts,2023-02-24
NexGen Systems,Social Media,Women 25-34,60 days,0.12,16102.31,2.06,Boston,French,817,14420,3,Foodies,2023-02-13
DataTech Solutions,Email,Women 35-44,60 days,0.14,11709.9,6.48,Washington D.C.,French,396,12314,10,Tech Enthusiasts,2023-02-02
DataTech Solutions,Search,Women 35-44,60 days,0.03,15349.37,4.77,Miami,Spanish,1739,15510,9,Fashionistas,2023-02-14
NexGen Systems,Influencer,All Ages,15 days,0.03,9628.98,4.03,Seattle,English,340,19887,9,Fashionistas,2023-02-15
NexGen Systems,Social Media,Men 25-34,15 days,0.09,18350.09,2.98,San Francisco,English,1567,1233,7,Health & Wellness,2023-02-08
Alpha Innovations,Search,Men 18-24,30 days,0.06,7409.8,2.94,Boston,Spanish,1504,14371,6,Outdoor Adventurers,2023-02-05
Innovate Industries,Email,Women 35-44,45 days,0.04,13855.63,5.26,Los Ángeles,French,626,5740,9,Foodies,2023-02-23
TechCorp,Influencer,Men 18-24,15 days,0.09,14804.38,7.8,Boston,French,1962,4625,3,Outdoor Adventurers,2023-02-07
TechCorp,Email,Women 35-44,30 days,0.08,19781.34,2.96,San Francisco,Mandarin,572,4453,5,Health & Wellness,2023-02-01
TechCorp,Display,Men 25-34,30 days,0.12,9777.73,7.07,Seattle,French,794,12806,3,Tech Enthusiasts,2023-02-24
Innovate Industries,Social Media,Men 18-24,15 days,0.1,7403.3,5.59,Seattle,Mandarin,271,8000,10,Health & Wellness,2023-02-27
Innovate Industries,Email,Men 25-34,15 days,0.09,12637.32,6.23,Nueva Orleans,English,1352,6123,9,Foodies,2023-02-18
NexGen Systems,Social Media,Men 25-34,15 days,0.11,14266.97,6.78,Seattle,English,470,17132,8,Fashionistas,2023-02-12
Innovate Industries,Social Media,Men 18-24,30 days,0.14,19223.41,5.28,Seattle,German,212,10727,2,Health & Wellness,2023-02-15
TechCorp,Search,Men 25-34,30 days,0.03,6525.73,4.93,San Francisco,Spanish,733,8800,2,Tech Enthusiasts,2023-02-07
TechCorp,Display,Women 25-34,30 days,0.02,12477.85,7.7,Washington D.C.,French,1113,11312,6,Health & Wellness,2023-02-17
Alpha Innovations,Email,Men 25-34,15 days,0.07,6331.09,5.86,Boston,German,1974,11454,3,Fashionistas,2023-02-17
Innovate Industries,Display,Men 25-34,30 days,0.09,12665.94,3.99,Nueva Orleans,French,1004,13831,4,Outdoor Adventurers,2023-02-13
NexGen Systems,Email,Women 25-34,15 days,0.14,10968.9,4.39,Washington D.C.,Spanish,1910,12143,7,Health & Wellness,2023-02-01
Innovate Industries,Influencer,Women 25-34,15 days,0.07,7830.01,3.36,Washington D.C.,Spanish,1252,17774,3,Tech Enthusiasts,2023-02-03
NexGen Systems,Display,Women 35-44,45 days,0.07,9560.56,5.77,Nueva Orleans,English,1784,15294,9,Fashionistas,2023-02-20
DataTech Solutions,Display,Men 18-24,60 days,0.02,12454.79,3.86,Nueva Orleans,French,1942,2855,5,Health & Wellness,2023-02-24
TechCorp,Search,All Ages,15 days,0.03,16550.15,3.04,Boston,Mandarin,1103,9054,4,Fashionistas,2023-02-12
NexGen Systems,Search,Men 18-24,30 days,0.09,6718.7,2.7,Washington D.C.,French,628,10292,4,Foodies,2023-02-02
DataTech Solutions,Display,All Ages,15 days,0.08,16016.63,3.92,Chicago,Mandarin,1741,6771,4,Tech Enthusiasts,2023-02-27
Alpha Innovations,Social Media,All Ages,30 days,0.03,12951.61,3.81,San Francisco,French,1626,12090,2,Health & Wellness,2023-02-13
Innovate Industries,Influencer,All Ages,45 days,0.1,13672.79,6.99,San Francisco,French,1911,18042,1,Foodies,2023-02-14
Innovate Industries,Search,Men 25-34,45 days,0.1,10060.62,2.55,Boston,English,1411,14853,3,Tech Enthusiasts,2023-02-14
TechCorp,Search,All Ages,45 days,0.06,10135.64,7.83,Boston,Mandarin,904,18240,5,Outdoor Adventurers,2023-02-02
Innovate Industries,Social Media,Men 25-34,15 days,0.06,15394.4,7.08,Seattle,German,1552,9828,9,Outdoor Adventurers,2023-02-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,19584.02,3.98,San Francisco,English,458,9533,6,Fashionistas,2023-02-23
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,19797.73,7.11,San Francisco,English,961,1516,7,Outdoor Adventurers,2023-02-01
Innovate Industries,Email,Men 25-34,60 days,0.08,15479.5,6.5,Miami,Mandarin,919,10414,10,Tech Enthusiasts,2023-02-20
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,12911.39,4.18,San Francisco,German,125,4730,9,Foodies,2023-02-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,19204.87,2.47,Los Ángeles,Mandarin,771,2961,5,Foodies,2023-02-11
Alpha Innovations,Search,Men 18-24,45 days,0.06,11325.26,6.21,Los Ángeles,German,1528,6870,8,Foodies,2023-02-20
TechCorp,Display,All Ages,60 days,0.11,18687.29,6.54,Washington D.C.,French,449,1463,6,Foodies,2023-02-03
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,10308.57,2.68,Boston,Spanish,1193,12322,3,Tech Enthusiasts,2023-02-20
NexGen Systems,Display,Women 35-44,15 days,0.11,8603.8,4.93,Nueva Orleans,German,1648,15248,1,Outdoor Adventurers,2023-02-03
TechCorp,Search,Men 25-34,45 days,0.07,6472.73,6.22,Seattle,German,900,10781,5,Fashionistas,2023-02-19
Innovate Industries,Influencer,Women 35-44,45 days,0.09,14028.9,4.52,Nueva Orleans,German,1025,10120,6,Health & Wellness,2023-02-18
Innovate Industries,Social Media,Men 25-34,15 days,0.12,15529.88,3.67,Boston,Spanish,1918,17556,2,Foodies,2023-02-05
Innovate Industries,Display,Women 35-44,45 days,0.01,14997.72,4.86,Washington D.C.,Spanish,1186,18663,8,Outdoor Adventurers,2023-02-01
Alpha Innovations,Email,Women 25-34,15 days,0.09,17658.25,4.99,Washington D.C.,Mandarin,1472,17391,10,Fashionistas,2023-02-17
DataTech Solutions,Display,Women 25-34,60 days,0.01,6596.23,3.58,Nueva Orleans,German,221,18726,1,Fashionistas,2023-02-24
Innovate Industries,Email,Women 25-34,60 days,0.01,8948.44,5.53,Las Vegas,German,719,10944,10,Tech Enthusiasts,2023-02-18
NexGen Systems,Display,Men 25-34,45 days,0.1,13307.34,4.11,Miami,French,963,4923,7,Fashionistas,2023-02-12
DataTech Solutions,Search,All Ages,15 days,0.06,7753.58,2.66,Seattle,French,1288,5658,4,Health & Wellness,2023-02-04
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,12590.46,5.43,Miami,Spanish,517,15558,7,Fashionistas,2023-02-27
Alpha Innovations,Email,All Ages,30 days,0.03,7439.55,2.77,Los Ángeles,German,1886,5287,10,Health & Wellness,2023-02-11
TechCorp,Display,Men 25-34,30 days,0.15,13671.64,2.25,Washington D.C.,German,726,12926,5,Health & Wellness,2023-02-08
NexGen Systems,Influencer,Women 35-44,15 days,0.12,16941.43,5.58,Las Vegas,German,1063,7902,6,Health & Wellness,2023-02-04
NexGen Systems,Influencer,Men 25-34,60 days,0.02,16764.01,7.77,Nueva York,French,1001,8513,4,Health & Wellness,2023-02-04
Alpha Innovations,Search,Men 25-34,15 days,0.11,12284.58,7.8,Miami,English,1661,15461,6,Foodies,2023-02-18
DataTech Solutions,Search,Women 25-34,30 days,0.1,11794.52,4.05,Nueva York,French,1067,18783,6,Tech Enthusiasts,2023-02-16
DataTech Solutions,Display,Men 25-34,60 days,0.02,19961.43,2.77,Boston,Spanish,1335,1557,3,Foodies,2023-02-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,15001.93,5.36,Boston,German,908,1567,2,Fashionistas,2023-02-02
NexGen Systems,Email,Women 35-44,15 days,0.1,13294.6,6.75,Nueva Orleans,Spanish,181,15828,7,Health & Wellness,2023-02-15
NexGen Systems,Email,Women 35-44,15 days,0.1,14114.01,2.27,Washington D.C.,English,219,17699,9,Health & Wellness,2023-02-22
Alpha Innovations,Display,Women 35-44,15 days,0.14,16284.63,6.72,Los Ángeles,English,256,12524,4,Tech Enthusiasts,2023-02-08
TechCorp,Display,Men 18-24,30 days,0.11,9769.54,2.72,Las Vegas,English,1158,17342,9,Fashionistas,2023-02-26
TechCorp,Social Media,Women 35-44,15 days,0.03,17412.5,4.36,Chicago,Spanish,1176,6680,9,Outdoor Adventurers,2023-02-12
Innovate Industries,Email,Women 25-34,60 days,0.03,12301.37,2.06,Los Ángeles,Mandarin,123,12213,4,Health & Wellness,2023-02-19
Alpha Innovations,Search,Women 25-34,30 days,0.04,14783.49,7.95,Las Vegas,English,1154,19146,2,Foodies,2023-02-02
Alpha Innovations,Search,All Ages,15 days,0.06,17516.43,2.28,Washington D.C.,French,1768,6703,1,Tech Enthusiasts,2023-02-10
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,16033.33,5.05,Las Vegas,Spanish,1264,7245,2,Outdoor Adventurers,2023-02-17
TechCorp,Search,Women 35-44,45 days,0.04,14408.41,6.36,Washington D.C.,Mandarin,1836,12575,4,Fashionistas,2023-02-23
Innovate Industries,Search,All Ages,15 days,0.02,10863.56,5.39,Nueva Orleans,German,1596,10931,10,Tech Enthusiasts,2023-02-06
NexGen Systems,Search,All Ages,30 days,0.03,13268.1,4.14,Chicago,Mandarin,947,2684,8,Tech Enthusiasts,2023-02-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,11664.31,6.32,San Francisco,English,986,16185,8,Tech Enthusiasts,2023-02-19
Alpha Innovations,Display,Men 18-24,60 days,0.04,11415.28,4.58,Miami,French,695,13223,6,Foodies,2023-02-04
DataTech Solutions,Search,Women 25-34,45 days,0.12,13088.68,3.18,Los Ángeles,Spanish,920,5958,3,Health & Wellness,2023-02-24
Innovate Industries,Display,Men 25-34,60 days,0.02,14576.38,3.69,Miami,French,1292,15977,4,Outdoor Adventurers,2023-02-24
Innovate Industries,Email,Men 25-34,15 days,0.13,13118.74,2.88,Miami,German,1607,17548,10,Health & Wellness,2023-02-27
TechCorp,Email,Women 35-44,60 days,0.15,5991.87,3.36,Washington D.C.,Spanish,1339,10709,6,Tech Enthusiasts,2023-02-17
DataTech Solutions,Display,Women 25-34,15 days,0.14,7949.71,6.6,Nueva Orleans,Mandarin,1403,15728,4,Foodies,2023-02-08
NexGen Systems,Social Media,Men 25-34,45 days,0.06,19110.23,3.79,Las Vegas,French,1816,6774,3,Tech Enthusiasts,2023-02-22
Alpha Innovations,Search,Men 25-34,45 days,0.06,11591.21,6.7,Boston,Mandarin,383,14403,4,Fashionistas,2023-02-01
Innovate Industries,Search,All Ages,30 days,0.13,15803.25,3.75,Las Vegas,English,1475,4870,8,Outdoor Adventurers,2023-02-21
NexGen Systems,Email,Men 25-34,60 days,0.11,17579.41,3.43,Los Ángeles,Mandarin,331,16839,1,Fashionistas,2023-02-03
DataTech Solutions,Display,Women 25-34,15 days,0.01,9612.29,3.93,Nueva Orleans,Mandarin,943,19115,8,Tech Enthusiasts,2023-02-14
NexGen Systems,Influencer,All Ages,45 days,0.12,16973.29,6.05,Seattle,English,1420,2732,9,Outdoor Adventurers,2023-02-25
NexGen Systems,Influencer,Women 35-44,45 days,0.03,12911.79,3.24,Miami,French,727,17704,9,Foodies,2023-02-01
Innovate Industries,Email,All Ages,60 days,0.05,7806.58,4.32,Las Vegas,French,376,3368,5,Tech Enthusiasts,2023-02-26
TechCorp,Social Media,Men 18-24,30 days,0.13,19608.54,7.95,Seattle,English,269,11843,5,Outdoor Adventurers,2023-02-01
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,12214.47,5.9,Nueva York,Spanish,1407,8273,1,Tech Enthusiasts,2023-02-17
NexGen Systems,Social Media,Men 18-24,30 days,0.05,11703.05,6.39,Nueva Orleans,Mandarin,1799,2100,6,Tech Enthusiasts,2023-02-10
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,14676.5,6.31,Washington D.C.,German,519,9085,8,Foodies,2023-02-11
Innovate Industries,Email,Men 25-34,15 days,0.11,9347.58,5.32,Seattle,English,1121,6151,6,Health & Wellness,2023-02-03
NexGen Systems,Social Media,Men 18-24,15 days,0.03,14993.75,4.45,Boston,French,174,12154,9,Health & Wellness,2023-02-25
Innovate Industries,Display,Men 18-24,30 days,0.02,17977.71,4.16,Miami,German,1945,11495,4,Outdoor Adventurers,2023-02-09
Innovate Industries,Email,Women 35-44,45 days,0.14,19036.48,4.97,Seattle,Mandarin,153,3793,5,Fashionistas,2023-02-15
Alpha Innovations,Display,All Ages,60 days,0.08,14542.77,3.74,Seattle,German,1666,8326,6,Tech Enthusiasts,2023-02-25
Alpha Innovations,Display,All Ages,60 days,0.03,11181.83,6.73,Washington D.C.,English,745,7743,7,Foodies,2023-02-24
Innovate Industries,Influencer,Women 25-34,60 days,0.05,15401.73,6.68,Las Vegas,Mandarin,814,1311,3,Tech Enthusiasts,2023-02-26
Alpha Innovations,Display,Men 25-34,45 days,0.1,17901.18,7.57,Nueva Orleans,German,1032,1129,1,Fashionistas,2023-02-22
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,12552.79,7.05,Chicago,Mandarin,891,14748,8,Tech Enthusiasts,2023-02-16
Alpha Innovations,Search,Women 25-34,45 days,0.12,11826.08,3.55,Chicago,French,1369,12028,5,Health & Wellness,2023-02-25
TechCorp,Social Media,All Ages,15 days,0.12,13167.38,4.96,Los Ángeles,French,975,11843,2,Outdoor Adventurers,2023-02-04
TechCorp,Email,Women 35-44,45 days,0.02,19274.73,4.5,Nueva Orleans,English,776,1103,4,Fashionistas,2023-02-27
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,19819.85,2.15,Miami,Mandarin,1022,17911,7,Tech Enthusiasts,2023-02-14
DataTech Solutions,Search,All Ages,30 days,0.1,19366.46,6.81,Las Vegas,French,977,3946,2,Foodies,2023-02-23
TechCorp,Social Media,Women 25-34,30 days,0.13,17997.18,4.77,Washington D.C.,Spanish,1283,9400,2,Foodies,2023-02-21
NexGen Systems,Influencer,All Ages,45 days,0.1,5890.65,6.04,Nueva York,Spanish,386,18134,4,Tech Enthusiasts,2023-02-24
Alpha Innovations,Social Media,Women 35-44,60 days,0.15,10976.12,3.67,Los Ángeles,Spanish,938,19368,3,Tech Enthusiasts,2023-02-14
Innovate Industries,Search,Men 25-34,30 days,0.03,19386.06,6.11,Nueva York,French,1457,7822,4,Outdoor Adventurers,2023-02-25
DataTech Solutions,Email,Women 25-34,30 days,0.14,7896.53,4.21,Nueva York,Mandarin,1066,2191,1,Fashionistas,2023-02-16
TechCorp,Display,Women 35-44,45 days,0.09,19149.56,5.09,Las Vegas,English,541,4389,5,Health & Wellness,2023-02-04
NexGen Systems,Influencer,Men 18-24,45 days,0.02,19266.25,7.77,Miami,French,549,5628,2,Tech Enthusiasts,2023-02-18
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,8302.87,3.36,San Francisco,German,1428,10796,2,Fashionistas,2023-02-18
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,9150.61,5.91,Chicago,Mandarin,1603,4937,4,Health & Wellness,2023-02-25
Innovate Industries,Influencer,All Ages,15 days,0.12,13798.57,4.6,Miami,Spanish,1246,9102,3,Health & Wellness,2023-02-03
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,6511.65,4.29,Boston,French,1593,16224,2,Fashionistas,2023-02-27
NexGen Systems,Social Media,Men 25-34,60 days,0.12,15932.03,7.42,Las Vegas,English,455,18673,1,Tech Enthusiasts,2023-02-03
TechCorp,Email,Women 35-44,15 days,0.08,17245.41,3.76,Chicago,English,1718,5263,5,Tech Enthusiasts,2023-02-06
Innovate Industries,Email,Women 35-44,15 days,0.1,8739.75,6.85,Washington D.C.,Spanish,629,6137,8,Fashionistas,2023-02-21
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,11976.39,5.32,San Francisco,German,1905,11585,5,Foodies,2023-02-16
Innovate Industries,Display,Women 35-44,15 days,0.07,18564.28,7.67,Nueva Orleans,English,1556,9081,9,Foodies,2023-02-04
TechCorp,Social Media,Men 25-34,60 days,0.09,15035.68,2.04,Nueva Orleans,German,1858,17465,1,Tech Enthusiasts,2023-02-04
NexGen Systems,Search,Women 25-34,60 days,0.09,14965.78,4.27,Seattle,German,1806,12557,8,Health & Wellness,2023-02-06
TechCorp,Search,Women 25-34,60 days,0.1,15159.25,3.54,San Francisco,English,1872,9319,8,Fashionistas,2023-02-09
TechCorp,Social Media,Men 18-24,45 days,0.02,8411.75,4.3,Miami,Mandarin,1589,13014,6,Tech Enthusiasts,2023-02-22
DataTech Solutions,Display,Men 25-34,15 days,0.09,15953.27,2.23,San Francisco,Spanish,318,8500,8,Tech Enthusiasts,2023-02-02
Alpha Innovations,Email,Women 25-34,45 days,0.02,8354.41,4.07,Boston,Mandarin,901,3676,6,Foodies,2023-02-08
DataTech Solutions,Display,Men 25-34,30 days,0.11,18738.34,5.6,Chicago,French,702,11019,7,Health & Wellness,2023-02-16
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,7680.75,7.07,Washington D.C.,German,684,17578,5,Outdoor Adventurers,2023-02-26
TechCorp,Influencer,Men 25-34,15 days,0.03,17342.4,4.28,Chicago,French,937,16154,6,Fashionistas,2023-02-24
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,7549.51,3.16,Nueva York,French,1798,19495,9,Health & Wellness,2023-02-13
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,14605.48,2.42,Las Vegas,Mandarin,1896,2575,3,Tech Enthusiasts,2023-02-12
DataTech Solutions,Influencer,All Ages,45 days,0.04,12021.76,5.33,Nueva Orleans,English,1912,12613,9,Health & Wellness,2023-02-09
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,8583.82,5.45,Miami,English,1844,8205,9,Fashionistas,2023-02-15
TechCorp,Email,All Ages,60 days,0.01,9152.31,5.27,Seattle,Spanish,436,9843,5,Fashionistas,2023-02-20
NexGen Systems,Display,Men 25-34,15 days,0.04,8799.86,3.72,Chicago,Mandarin,1121,2316,3,Outdoor Adventurers,2023-02-12
DataTech Solutions,Display,Men 18-24,15 days,0.12,12197.37,3.38,Boston,English,390,3884,6,Foodies,2023-02-02
NexGen Systems,Display,Men 25-34,45 days,0.02,14839.88,7.79,Las Vegas,German,350,14765,7,Foodies,2023-02-05
TechCorp,Display,All Ages,45 days,0.08,15617.25,6.73,Chicago,Mandarin,713,5749,2,Foodies,2023-02-21
TechCorp,Email,Men 25-34,15 days,0.08,19857.39,5.87,Nueva Orleans,German,1480,6594,6,Tech Enthusiasts,2023-02-07
Alpha Innovations,Search,Men 25-34,60 days,0.12,7167.89,2.93,Los Ángeles,French,1614,16404,1,Tech Enthusiasts,2023-02-17
NexGen Systems,Email,Women 35-44,60 days,0.12,18460.23,5.67,Boston,Spanish,1283,5753,9,Tech Enthusiasts,2023-02-21
TechCorp,Social Media,Men 18-24,60 days,0.02,15717.95,6.66,Los Ángeles,English,1687,14083,2,Tech Enthusiasts,2023-02-07
Alpha Innovations,Display,Women 25-34,45 days,0.08,5084.59,7.98,Washington D.C.,German,1625,4622,6,Foodies,2023-02-06
TechCorp,Email,Women 25-34,60 days,0.07,13955.77,5.7,Boston,English,1465,18628,9,Health & Wellness,2023-02-25
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,12584.68,7.62,Nueva Orleans,Spanish,451,3518,2,Tech Enthusiasts,2023-02-04
Innovate Industries,Influencer,Men 18-24,15 days,0.11,18231.02,3.18,San Francisco,Spanish,1570,14106,5,Outdoor Adventurers,2023-02-04
Alpha Innovations,Display,Women 35-44,60 days,0.12,15278.64,4.32,San Francisco,English,1477,16133,3,Foodies,2023-02-14
NexGen Systems,Search,Men 25-34,45 days,0.07,18410.97,3.15,Las Vegas,Mandarin,1304,12277,6,Health & Wellness,2023-02-02
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,5020.45,6.52,Miami,English,699,6959,3,Tech Enthusiasts,2023-02-08
TechCorp,Social Media,Women 25-34,60 days,0.07,8593.87,5.85,Los Ángeles,French,1843,19002,6,Foodies,2023-02-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,5478.15,6.88,Las Vegas,English,1884,14096,7,Health & Wellness,2023-02-02
TechCorp,Display,Men 18-24,30 days,0.12,6940.77,2.49,Miami,Mandarin,535,13923,5,Tech Enthusiasts,2023-02-17
Innovate Industries,Search,All Ages,30 days,0.06,9935.75,3.33,Boston,English,1912,12782,4,Foodies,2023-02-25
Innovate Industries,Influencer,Men 25-34,15 days,0.1,18933.99,3.66,Washington D.C.,German,1955,1994,7,Health & Wellness,2023-02-10
Alpha Innovations,Social Media,All Ages,15 days,0.08,19632.44,6.45,Miami,German,908,10618,7,Fashionistas,2023-02-04
Innovate Industries,Search,Men 25-34,30 days,0.12,12108.77,5.61,Nueva York,Mandarin,1641,12988,10,Health & Wellness,2023-02-25
TechCorp,Email,Men 25-34,30 days,0.14,17790.42,3.0,Boston,French,1558,14767,10,Fashionistas,2023-02-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,8349.96,7.25,Los Ángeles,Spanish,1994,14414,5,Health & Wellness,2023-02-13
NexGen Systems,Search,Men 18-24,60 days,0.01,5990.75,3.01,Boston,Mandarin,1298,8744,10,Outdoor Adventurers,2023-02-16
DataTech Solutions,Email,Men 25-34,60 days,0.06,12851.09,2.04,Washington D.C.,English,439,19499,5,Foodies,2023-02-13
Innovate Industries,Email,All Ages,60 days,0.13,11443.57,3.69,Chicago,Mandarin,1595,15241,4,Foodies,2023-02-21
DataTech Solutions,Email,All Ages,30 days,0.1,13800.82,3.83,Las Vegas,French,1368,18528,5,Foodies,2023-02-21
TechCorp,Influencer,All Ages,30 days,0.14,15026.9,7.09,Chicago,Mandarin,385,8552,7,Health & Wellness,2023-02-17
Innovate Industries,Influencer,All Ages,30 days,0.05,17597.87,6.45,Boston,Mandarin,1115,4703,1,Tech Enthusiasts,2023-02-18
Alpha Innovations,Display,Women 25-34,60 days,0.03,6389.93,4.53,Los Ángeles,Mandarin,854,8980,3,Fashionistas,2023-02-09
TechCorp,Email,Men 25-34,15 days,0.03,13667.68,5.6,Nueva Orleans,English,1640,18118,8,Tech Enthusiasts,2023-02-23
Innovate Industries,Influencer,Men 18-24,15 days,0.02,11640.49,7.17,Nueva York,French,1009,14968,10,Tech Enthusiasts,2023-02-15
NexGen Systems,Display,Women 35-44,15 days,0.04,18140.97,6.93,San Francisco,Mandarin,710,16156,6,Tech Enthusiasts,2023-02-27
DataTech Solutions,Social Media,All Ages,30 days,0.11,16011.93,5.41,Nueva Orleans,Mandarin,1172,3260,8,Fashionistas,2023-02-17
Alpha Innovations,Display,Men 18-24,15 days,0.02,6469.52,3.62,Chicago,German,1910,15098,2,Fashionistas,2023-02-11
DataTech Solutions,Display,Women 35-44,45 days,0.08,17086.72,5.59,Nueva York,Mandarin,1170,6871,4,Foodies,2023-02-16
TechCorp,Influencer,Men 25-34,15 days,0.14,17021.47,5.68,San Francisco,Mandarin,985,16568,5,Fashionistas,2023-02-05
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,7937.33,5.85,Los Ángeles,French,1991,4601,4,Foodies,2023-02-15
Innovate Industries,Influencer,Women 25-34,60 days,0.05,15752.93,2.11,Nueva York,English,1428,9852,7,Health & Wellness,2023-02-21
Innovate Industries,Social Media,Men 25-34,45 days,0.04,15637.34,4.48,Nueva Orleans,German,1842,3896,7,Tech Enthusiasts,2023-02-12
