Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Women 25-34,60 days,0.12,17770.51,3.26,Nueva Orleans,French,818,18775,10,Outdoor Adventurers,2023-05-18
Innovate Industries,Influencer,All Ages,45 days,0.11,17507.59,2.42,Nueva Orleans,Mandarin,760,10349,2,Tech Enthusiasts,2023-05-28
Alpha Innovations,Display,Women 25-34,45 days,0.14,9202.32,6.96,Seattle,Spanish,1050,16406,2,Health & Wellness,2023-05-22
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,8119.83,3.5,Chicago,German,1044,3104,7,Tech Enthusiasts,2023-05-23
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,11990.06,3.7,Nueva Orleans,Spanish,1624,7304,9,Foodies,2023-05-23
DataTech Solutions,Social Media,All Ages,15 days,0.06,6647.68,7.41,Nueva Orleans,Mandarin,1803,3219,1,Outdoor Adventurers,2023-05-23
Alpha Innovations,Search,All Ages,60 days,0.03,15923.92,4.6,Seattle,German,1379,1937,1,Outdoor Adventurers,2023-05-13
TechCorp,Social Media,All Ages,60 days,0.12,11820.81,7.19,San Francisco,English,395,6713,7,Tech Enthusiasts,2023-05-27
Innovate Industries,Influencer,Men 25-34,45 days,0.05,7237.5,4.15,Boston,Spanish,652,1089,6,Health & Wellness,2023-05-17
Alpha Innovations,Search,Women 35-44,60 days,0.01,8001.13,7.77,Las Vegas,German,1462,6125,6,Foodies,2023-05-07
NexGen Systems,Social Media,Men 25-34,45 days,0.12,15261.56,7.45,San Francisco,English,1723,13357,4,Health & Wellness,2023-05-24
Innovate Industries,Display,All Ages,45 days,0.06,9892.22,2.59,Nueva Orleans,Spanish,1787,16510,9,Foodies,2023-05-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,14657.43,5.63,Chicago,Spanish,680,7205,9,Tech Enthusiasts,2023-05-29
Innovate Industries,Display,Women 35-44,60 days,0.09,13046.71,4.82,Washington D.C.,Mandarin,1224,17401,2,Foodies,2023-05-04
Innovate Industries,Search,Women 35-44,45 days,0.12,16793.24,5.18,Nueva Orleans,German,1341,16156,3,Tech Enthusiasts,2023-05-06
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,16732.4,4.48,Nueva Orleans,English,917,6813,1,Health & Wellness,2023-05-17
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,12197.13,3.86,Chicago,Mandarin,352,9963,7,Outdoor Adventurers,2023-05-11
NexGen Systems,Influencer,Women 25-34,30 days,0.03,6315.42,2.3,Boston,French,1651,6337,4,Foodies,2023-05-08
Innovate Industries,Email,Women 35-44,15 days,0.15,17511.81,7.38,Boston,Spanish,1347,5951,5,Tech Enthusiasts,2023-05-26
TechCorp,Display,Men 18-24,45 days,0.03,7086.83,5.34,Seattle,French,118,19650,1,Tech Enthusiasts,2023-05-28
Innovate Industries,Social Media,Women 25-34,30 days,0.12,17932.54,2.64,Boston,Mandarin,330,9707,9,Tech Enthusiasts,2023-05-09
Innovate Industries,Display,All Ages,15 days,0.12,14076.21,6.83,Washington D.C.,English,486,15192,10,Outdoor Adventurers,2023-05-19
TechCorp,Search,Women 35-44,30 days,0.06,5525.09,2.45,San Francisco,French,598,10281,10,Health & Wellness,2023-05-15
TechCorp,Email,Women 25-34,45 days,0.1,12688.83,7.31,Las Vegas,German,739,1272,10,Tech Enthusiasts,2023-05-03
DataTech Solutions,Email,Men 18-24,30 days,0.01,18273.21,4.28,Chicago,Mandarin,1661,8037,3,Foodies,2023-05-08
Innovate Industries,Social Media,Women 25-34,60 days,0.03,18459.07,4.96,Los Ángeles,English,1407,8701,10,Outdoor Adventurers,2023-05-23
DataTech Solutions,Email,All Ages,15 days,0.07,6761.93,2.44,San Francisco,German,382,9447,7,Tech Enthusiasts,2023-05-22
TechCorp,Search,Women 35-44,45 days,0.01,19000.11,6.09,Las Vegas,Spanish,1229,19765,6,Tech Enthusiasts,2023-05-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,13312.36,5.95,Las Vegas,French,622,4874,4,Health & Wellness,2023-05-06
DataTech Solutions,Email,Women 35-44,45 days,0.1,5195.52,2.42,Miami,Spanish,1621,18161,8,Fashionistas,2023-05-18
Innovate Industries,Display,Men 18-24,30 days,0.06,13878.04,6.49,San Francisco,French,843,15573,6,Health & Wellness,2023-05-11
Innovate Industries,Search,Women 35-44,45 days,0.05,8145.41,3.21,Nueva York,German,547,5589,4,Health & Wellness,2023-05-26
TechCorp,Display,All Ages,45 days,0.14,8598.54,3.74,Nueva York,Mandarin,1892,18631,8,Health & Wellness,2023-05-03
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,7028.19,6.29,Miami,French,212,14951,8,Outdoor Adventurers,2023-05-07
NexGen Systems,Display,Men 25-34,15 days,0.01,5865.19,2.85,San Francisco,Spanish,1678,8649,6,Outdoor Adventurers,2023-05-04
NexGen Systems,Email,Men 25-34,60 days,0.11,17766.42,5.24,Miami,English,1466,4503,5,Foodies,2023-05-01
Innovate Industries,Influencer,Men 18-24,15 days,0.04,8049.92,2.85,San Francisco,Spanish,1098,13748,1,Outdoor Adventurers,2023-05-24
DataTech Solutions,Display,Women 25-34,60 days,0.01,12675.77,4.96,Las Vegas,German,1207,18187,8,Foodies,2023-05-18
Innovate Industries,Display,Men 18-24,30 days,0.12,14355.91,4.9,Las Vegas,English,807,1218,2,Fashionistas,2023-05-12
Alpha Innovations,Display,Women 35-44,30 days,0.12,7037.77,2.99,Las Vegas,French,618,9634,7,Foodies,2023-05-30
NexGen Systems,Search,All Ages,45 days,0.06,12788.18,4.52,Los Ángeles,English,1338,13412,8,Outdoor Adventurers,2023-05-28
Alpha Innovations,Email,Men 25-34,15 days,0.02,12449.7,7.69,Boston,Mandarin,1334,6457,9,Tech Enthusiasts,2023-05-06
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,19380.43,7.25,Boston,English,207,10983,2,Fashionistas,2023-05-13
TechCorp,Influencer,All Ages,60 days,0.07,14123.3,3.19,Seattle,Spanish,833,4066,10,Fashionistas,2023-05-30
DataTech Solutions,Display,Men 18-24,30 days,0.02,12852.15,7.06,Seattle,English,166,1426,5,Foodies,2023-05-16
DataTech Solutions,Email,Women 35-44,45 days,0.12,13618.18,3.29,Miami,English,1673,9514,7,Foodies,2023-05-21
Innovate Industries,Social Media,Men 25-34,15 days,0.06,15615.11,3.26,Miami,French,1425,17439,10,Health & Wellness,2023-05-27
TechCorp,Display,Men 25-34,15 days,0.07,14729.85,3.58,Nueva Orleans,French,1852,4910,5,Fashionistas,2023-05-07
TechCorp,Email,Women 35-44,15 days,0.09,15867.22,2.99,Las Vegas,Mandarin,1926,11234,6,Fashionistas,2023-05-03
TechCorp,Email,All Ages,15 days,0.05,16617.7,7.9,Los Ángeles,Spanish,319,19636,1,Outdoor Adventurers,2023-05-23
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,15717.67,5.33,Nueva York,Mandarin,977,3291,9,Outdoor Adventurers,2023-05-07
TechCorp,Social Media,Men 18-24,60 days,0.07,13521.55,4.17,Las Vegas,Mandarin,1267,11863,2,Tech Enthusiasts,2023-05-29
NexGen Systems,Search,Men 18-24,30 days,0.1,13932.16,2.72,Seattle,English,919,19183,4,Health & Wellness,2023-05-05
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,8975.32,6.31,Washington D.C.,English,1122,12457,10,Fashionistas,2023-05-16
Innovate Industries,Search,Men 18-24,15 days,0.14,16233.87,5.01,Chicago,French,1941,17788,2,Outdoor Adventurers,2023-05-12
TechCorp,Search,All Ages,15 days,0.04,5596.42,4.85,Washington D.C.,German,1977,11756,2,Tech Enthusiasts,2023-05-23
NexGen Systems,Social Media,Men 25-34,60 days,0.07,17335.87,6.14,Miami,French,193,6681,4,Foodies,2023-05-25
TechCorp,Search,Men 18-24,45 days,0.02,6853.02,8.0,Nueva Orleans,Spanish,174,13346,9,Tech Enthusiasts,2023-05-24
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,12444.45,5.83,Boston,French,1415,9163,9,Fashionistas,2023-05-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,13839.87,7.58,Seattle,Mandarin,1802,3990,9,Tech Enthusiasts,2023-05-19
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,19231.84,4.07,Los Ángeles,English,1150,11966,6,Fashionistas,2023-05-19
NexGen Systems,Search,Women 35-44,30 days,0.06,9302.79,7.01,Las Vegas,Spanish,1429,15160,4,Foodies,2023-05-09
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,8871.28,2.8,San Francisco,Mandarin,786,14057,9,Foodies,2023-05-17
Innovate Industries,Search,Men 18-24,45 days,0.04,8983.25,4.86,Washington D.C.,Spanish,508,12714,4,Health & Wellness,2023-05-27
NexGen Systems,Search,Women 25-34,30 days,0.12,17921.47,3.0,Chicago,German,605,16804,7,Fashionistas,2023-05-05
NexGen Systems,Influencer,Men 18-24,60 days,0.12,14856.46,5.39,Los Ángeles,English,1681,14016,9,Foodies,2023-05-20
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,14437.63,6.57,Nueva Orleans,Spanish,956,3250,10,Outdoor Adventurers,2023-05-22
DataTech Solutions,Email,Women 25-34,30 days,0.09,10356.6,2.14,San Francisco,English,1742,16339,7,Health & Wellness,2023-05-22
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,7733.2,4.7,San Francisco,Spanish,136,12502,5,Tech Enthusiasts,2023-05-10
TechCorp,Email,Women 35-44,30 days,0.02,19475.66,6.03,San Francisco,French,827,2993,4,Outdoor Adventurers,2023-05-01
Alpha Innovations,Search,Women 25-34,60 days,0.1,7361.45,2.56,Las Vegas,German,736,17275,3,Fashionistas,2023-05-03
NexGen Systems,Social Media,Men 25-34,30 days,0.07,19629.2,6.41,Los Ángeles,English,1363,10099,7,Tech Enthusiasts,2023-05-30
NexGen Systems,Email,Men 25-34,60 days,0.1,11937.68,6.17,Chicago,Mandarin,653,17098,6,Outdoor Adventurers,2023-05-15
Alpha Innovations,Email,All Ages,45 days,0.13,11936.47,5.86,Seattle,Spanish,1207,13291,4,Foodies,2023-05-25
DataTech Solutions,Email,Men 25-34,30 days,0.13,14065.47,7.58,San Francisco,Spanish,654,12230,7,Tech Enthusiasts,2023-05-06
DataTech Solutions,Search,All Ages,60 days,0.11,14789.88,6.15,Chicago,English,1556,7988,6,Health & Wellness,2023-05-06
Innovate Industries,Search,All Ages,45 days,0.12,7218.7,2.89,Chicago,Mandarin,672,10509,5,Outdoor Adventurers,2023-05-28
Alpha Innovations,Email,Men 18-24,15 days,0.03,18155.88,4.32,Las Vegas,English,325,16444,3,Outdoor Adventurers,2023-05-22
TechCorp,Influencer,Women 35-44,45 days,0.11,12465.18,6.23,San Francisco,Mandarin,346,4845,7,Tech Enthusiasts,2023-05-24
TechCorp,Social Media,Women 35-44,45 days,0.04,10016.02,6.52,San Francisco,French,1256,8854,3,Tech Enthusiasts,2023-05-26
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,16916.85,4.41,Las Vegas,French,221,7599,4,Outdoor Adventurers,2023-05-25
TechCorp,Influencer,Women 35-44,15 days,0.08,11438.03,7.28,Boston,German,1798,12062,3,Tech Enthusiasts,2023-05-08
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,6383.75,2.17,Nueva Orleans,Mandarin,1657,7832,2,Tech Enthusiasts,2023-05-01
NexGen Systems,Search,Men 25-34,45 days,0.14,8852.98,6.51,Miami,Spanish,1746,5332,5,Fashionistas,2023-05-18
NexGen Systems,Display,Women 25-34,45 days,0.15,14433.87,6.86,Boston,German,1339,2176,2,Health & Wellness,2023-05-25
NexGen Systems,Social Media,Women 35-44,45 days,0.07,18389.75,3.48,Seattle,English,1018,4538,8,Foodies,2023-05-24
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,18327.82,5.41,Seattle,English,1189,18346,1,Foodies,2023-05-03
DataTech Solutions,Display,Women 25-34,60 days,0.08,15370.61,5.85,Nueva York,French,987,6389,10,Foodies,2023-05-20
Alpha Innovations,Email,Men 25-34,60 days,0.02,6583.91,4.69,Los Ángeles,Mandarin,738,15019,1,Tech Enthusiasts,2023-05-15
TechCorp,Display,Men 25-34,30 days,0.15,19469.53,3.08,Chicago,Spanish,139,14890,1,Health & Wellness,2023-05-04
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,8949.53,7.87,Nueva York,Spanish,1586,1975,8,Health & Wellness,2023-05-05
TechCorp,Search,Women 25-34,60 days,0.03,8424.71,4.94,Seattle,Mandarin,280,13845,3,Foodies,2023-05-16
TechCorp,Social Media,All Ages,30 days,0.11,13250.46,6.99,Nueva Orleans,Spanish,1371,10564,5,Health & Wellness,2023-05-20
TechCorp,Influencer,All Ages,15 days,0.09,8983.59,5.95,Washington D.C.,Spanish,161,11734,6,Tech Enthusiasts,2023-05-15
Alpha Innovations,Display,Women 35-44,15 days,0.01,9461.54,4.29,Miami,Mandarin,1254,10490,2,Tech Enthusiasts,2023-05-07
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,11334.6,5.89,Washington D.C.,English,997,15090,7,Health & Wellness,2023-05-28
DataTech Solutions,Search,All Ages,45 days,0.11,9879.89,2.22,Washington D.C.,English,1801,11952,9,Tech Enthusiasts,2023-05-04
Alpha Innovations,Search,Women 35-44,15 days,0.01,10976.13,4.29,Miami,French,1709,11220,10,Fashionistas,2023-05-04
Alpha Innovations,Display,Men 18-24,45 days,0.02,7159.99,4.02,Los Ángeles,English,393,15271,1,Foodies,2023-05-30
TechCorp,Influencer,Women 25-34,45 days,0.08,6386.35,3.69,Nueva York,French,126,10924,7,Tech Enthusiasts,2023-05-01
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,8262.15,2.95,Nueva York,English,462,9700,4,Foodies,2023-05-29
TechCorp,Display,Men 18-24,45 days,0.09,14698.23,2.84,Nueva York,German,1741,10787,4,Outdoor Adventurers,2023-05-25
Innovate Industries,Email,Men 18-24,60 days,0.02,13905.0,3.45,Los Ángeles,Spanish,614,6530,5,Health & Wellness,2023-05-25
DataTech Solutions,Email,Women 25-34,30 days,0.03,15428.07,5.95,Chicago,Mandarin,773,15196,1,Foodies,2023-05-21
TechCorp,Influencer,Women 35-44,45 days,0.05,15034.87,3.26,Las Vegas,German,729,1673,6,Foodies,2023-05-19
Innovate Industries,Email,All Ages,45 days,0.07,15555.33,3.47,Seattle,English,812,4776,5,Fashionistas,2023-05-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,17871.22,7.99,Chicago,English,829,19835,3,Outdoor Adventurers,2023-05-12
Alpha Innovations,Display,Men 18-24,15 days,0.15,14247.79,6.4,Nueva York,Spanish,191,1745,3,Outdoor Adventurers,2023-05-20
Innovate Industries,Email,Women 35-44,45 days,0.12,17663.79,7.23,Boston,English,440,6577,10,Tech Enthusiasts,2023-05-02
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,6658.25,6.84,Nueva York,French,1893,15602,2,Tech Enthusiasts,2023-05-14
Innovate Industries,Influencer,Women 35-44,15 days,0.07,9654.79,2.75,Nueva York,Spanish,1637,5113,6,Fashionistas,2023-05-25
Innovate Industries,Display,Men 25-34,15 days,0.15,12298.81,6.3,Los Ángeles,French,1194,2647,2,Foodies,2023-05-09
NexGen Systems,Email,Men 18-24,60 days,0.04,8624.41,3.73,Las Vegas,Spanish,1956,9714,5,Fashionistas,2023-05-06
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,16497.21,7.49,Nueva York,German,1831,10003,5,Outdoor Adventurers,2023-05-11
Alpha Innovations,Email,All Ages,45 days,0.04,5665.79,7.86,Boston,English,1011,13369,5,Foodies,2023-05-28
TechCorp,Display,Men 25-34,30 days,0.05,12757.96,6.63,Boston,English,235,12756,4,Tech Enthusiasts,2023-05-14
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,16039.95,6.07,Nueva Orleans,English,570,9317,4,Health & Wellness,2023-05-28
Alpha Innovations,Search,Women 35-44,45 days,0.11,7141.16,4.02,Washington D.C.,English,1886,17895,2,Tech Enthusiasts,2023-05-20
DataTech Solutions,Search,Women 35-44,15 days,0.07,16015.97,5.85,Los Ángeles,English,776,5094,6,Foodies,2023-05-07
TechCorp,Display,All Ages,15 days,0.09,5131.64,7.33,Las Vegas,English,1689,1960,4,Tech Enthusiasts,2023-05-19
Innovate Industries,Influencer,Men 18-24,15 days,0.13,5566.05,4.78,Nueva York,German,1017,3056,7,Foodies,2023-05-03
Innovate Industries,Influencer,Women 25-34,30 days,0.15,17873.07,2.79,Nueva Orleans,English,332,4815,5,Health & Wellness,2023-05-07
DataTech Solutions,Email,Women 35-44,45 days,0.11,5565.42,4.1,Chicago,Mandarin,1681,3184,8,Health & Wellness,2023-05-01
Alpha Innovations,Influencer,All Ages,30 days,0.07,17306.74,6.62,Washington D.C.,Spanish,1385,3313,2,Health & Wellness,2023-05-23
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,6025.04,5.25,Los Ángeles,German,1525,17127,10,Tech Enthusiasts,2023-05-21
Alpha Innovations,Email,Men 25-34,15 days,0.11,5233.28,7.41,Miami,English,201,8930,2,Health & Wellness,2023-05-07
NexGen Systems,Email,Men 25-34,60 days,0.11,16534.64,7.05,Washington D.C.,Spanish,125,4726,7,Health & Wellness,2023-05-04
DataTech Solutions,Display,All Ages,30 days,0.07,12516.56,6.05,Seattle,English,1086,10436,7,Health & Wellness,2023-05-14
TechCorp,Influencer,Women 25-34,15 days,0.01,17396.83,4.87,Miami,French,1528,17102,4,Foodies,2023-05-24
TechCorp,Social Media,Men 25-34,30 days,0.02,10741.02,5.94,Seattle,French,1856,16001,9,Fashionistas,2023-05-20
Innovate Industries,Display,Women 25-34,15 days,0.01,17191.94,2.39,Nueva York,French,801,15638,10,Foodies,2023-05-16
NexGen Systems,Influencer,Men 25-34,45 days,0.01,14881.27,4.48,Los Ángeles,Spanish,366,13366,5,Tech Enthusiasts,2023-05-13
DataTech Solutions,Email,Women 25-34,45 days,0.05,7537.27,2.79,Washington D.C.,English,858,5391,1,Outdoor Adventurers,2023-05-07
NexGen Systems,Social Media,All Ages,15 days,0.09,10527.88,2.93,Nueva York,French,646,17581,7,Outdoor Adventurers,2023-05-05
NexGen Systems,Search,Women 25-34,15 days,0.15,5386.78,4.48,Chicago,English,1457,3781,8,Fashionistas,2023-05-10
TechCorp,Influencer,Women 25-34,60 days,0.06,12694.75,3.58,Nueva Orleans,French,561,1008,9,Tech Enthusiasts,2023-05-29
Alpha Innovations,Email,Women 35-44,30 days,0.14,11857.04,6.41,Boston,English,397,17152,7,Foodies,2023-05-20
NexGen Systems,Display,All Ages,60 days,0.06,15714.51,7.08,San Francisco,French,1970,4376,8,Foodies,2023-05-19
DataTech Solutions,Search,Men 25-34,15 days,0.05,11183.88,7.68,Los Ángeles,English,1139,16552,2,Foodies,2023-05-19
Alpha Innovations,Display,Men 25-34,30 days,0.03,14063.9,5.26,Los Ángeles,English,1232,7729,2,Tech Enthusiasts,2023-05-10
Alpha Innovations,Social Media,All Ages,15 days,0.02,18358.08,6.98,Las Vegas,Mandarin,613,2756,3,Fashionistas,2023-05-26
NexGen Systems,Display,Women 25-34,60 days,0.07,5233.93,4.18,Seattle,French,503,15146,10,Health & Wellness,2023-05-07
Innovate Industries,Search,Women 25-34,60 days,0.14,17280.74,2.03,Miami,Spanish,904,19740,4,Health & Wellness,2023-05-12
Innovate Industries,Search,Men 18-24,15 days,0.13,10243.79,6.53,Miami,English,830,3962,8,Health & Wellness,2023-05-19
TechCorp,Search,Women 35-44,60 days,0.04,11107.71,7.62,Washington D.C.,Spanish,116,18310,9,Tech Enthusiasts,2023-05-10
TechCorp,Search,Women 35-44,30 days,0.14,9691.74,3.18,San Francisco,English,718,1441,1,Tech Enthusiasts,2023-05-04
Innovate Industries,Social Media,Men 18-24,30 days,0.03,13750.84,3.39,Boston,Mandarin,1430,16159,8,Tech Enthusiasts,2023-05-05
NexGen Systems,Display,Men 25-34,30 days,0.07,17162.09,7.78,Nueva York,Mandarin,131,18012,3,Fashionistas,2023-05-15
TechCorp,Email,Men 18-24,30 days,0.04,17204.76,4.45,Nueva Orleans,French,1979,11843,2,Tech Enthusiasts,2023-05-01
DataTech Solutions,Influencer,Women 35-44,30 days,0.15,7934.73,5.13,Miami,Mandarin,828,10821,8,Health & Wellness,2023-05-12
TechCorp,Search,Men 25-34,45 days,0.02,13940.5,7.3,Boston,Spanish,1464,17994,6,Tech Enthusiasts,2023-05-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.01,15341.58,7.53,Las Vegas,English,1342,9244,7,Tech Enthusiasts,2023-05-17
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,14646.49,4.27,Nueva Orleans,French,1289,18279,9,Fashionistas,2023-05-08
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,13608.88,2.72,Chicago,Spanish,903,2022,10,Tech Enthusiasts,2023-05-19
Innovate Industries,Email,Women 35-44,45 days,0.09,16643.58,5.41,San Francisco,German,322,8643,1,Outdoor Adventurers,2023-05-17
DataTech Solutions,Search,Women 35-44,15 days,0.15,17369.18,6.67,Nueva Orleans,English,263,5922,7,Outdoor Adventurers,2023-05-18
NexGen Systems,Display,All Ages,30 days,0.03,9333.03,2.59,Seattle,French,1939,12401,4,Foodies,2023-05-27
Innovate Industries,Email,Men 18-24,60 days,0.01,5170.53,5.52,Nueva Orleans,English,479,17437,7,Tech Enthusiasts,2023-05-09
Alpha Innovations,Search,Men 25-34,60 days,0.07,13089.21,2.29,Miami,French,668,2679,9,Foodies,2023-05-14
Innovate Industries,Email,Men 18-24,45 days,0.13,16600.07,7.98,Nueva Orleans,English,171,15430,8,Fashionistas,2023-05-24
Alpha Innovations,Search,Women 25-34,45 days,0.06,8596.01,4.91,Las Vegas,Mandarin,380,17670,2,Health & Wellness,2023-05-17
Innovate Industries,Display,Women 25-34,15 days,0.04,17228.57,5.92,Seattle,English,1997,16428,1,Foodies,2023-05-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,19605.29,2.78,San Francisco,English,1312,7547,9,Health & Wellness,2023-05-27
NexGen Systems,Display,Women 25-34,30 days,0.13,6817.28,2.99,Nueva York,Mandarin,1572,5128,4,Foodies,2023-05-17
NexGen Systems,Social Media,Women 35-44,60 days,0.05,16621.94,7.33,Seattle,Mandarin,515,3366,5,Outdoor Adventurers,2023-05-25
Alpha Innovations,Display,Women 25-34,60 days,0.06,11382.09,3.32,San Francisco,German,1393,8219,6,Outdoor Adventurers,2023-05-12
DataTech Solutions,Email,All Ages,60 days,0.02,16706.89,6.66,Los Ángeles,English,1887,14561,6,Outdoor Adventurers,2023-05-09
NexGen Systems,Email,Women 25-34,30 days,0.03,17745.49,2.97,San Francisco,Spanish,170,5322,1,Fashionistas,2023-05-14
Alpha Innovations,Influencer,Women 25-34,30 days,0.15,8929.64,7.61,Seattle,Mandarin,1240,18156,9,Fashionistas,2023-05-17
NexGen Systems,Search,Women 35-44,30 days,0.11,12366.83,7.55,Nueva Orleans,Mandarin,618,18322,8,Fashionistas,2023-05-16
Alpha Innovations,Search,All Ages,15 days,0.04,11077.61,4.93,Los Ángeles,Mandarin,1515,18221,9,Foodies,2023-05-27
TechCorp,Social Media,Women 35-44,30 days,0.13,5998.05,6.1,Nueva York,German,1364,9250,1,Health & Wellness,2023-05-26
NexGen Systems,Email,Men 25-34,60 days,0.08,17357.72,6.64,Chicago,English,1647,12164,7,Foodies,2023-05-01
Innovate Industries,Search,Men 18-24,60 days,0.12,18415.99,4.49,Nueva Orleans,German,469,4508,5,Outdoor Adventurers,2023-05-17
Alpha Innovations,Search,Men 25-34,15 days,0.12,11473.58,5.88,Los Ángeles,French,105,16710,4,Fashionistas,2023-05-11
NexGen Systems,Search,Men 25-34,15 days,0.07,7811.4,6.58,Nueva York,Mandarin,163,7580,7,Tech Enthusiasts,2023-05-23
Alpha Innovations,Search,Women 25-34,30 days,0.06,15417.83,5.53,Washington D.C.,French,1653,5583,5,Tech Enthusiasts,2023-05-01
NexGen Systems,Email,Men 25-34,15 days,0.03,6289.74,7.0,Nueva York,Spanish,1459,18962,3,Foodies,2023-05-28
NexGen Systems,Email,All Ages,45 days,0.08,7458.41,7.81,Las Vegas,French,1787,14570,4,Outdoor Adventurers,2023-05-16
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,13483.66,5.9,Seattle,English,416,2633,8,Outdoor Adventurers,2023-05-13
DataTech Solutions,Search,Women 25-34,30 days,0.08,6315.25,3.1,Miami,English,933,14338,9,Foodies,2023-05-09
NexGen Systems,Email,Men 25-34,60 days,0.11,11804.79,7.26,Nueva York,French,1868,4859,9,Outdoor Adventurers,2023-05-18
Alpha Innovations,Search,Men 18-24,30 days,0.12,5788.86,7.07,Los Ángeles,Mandarin,374,16892,5,Foodies,2023-05-28
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,9199.5,6.58,Boston,German,215,13079,3,Health & Wellness,2023-05-28
DataTech Solutions,Email,Women 25-34,30 days,0.14,9665.03,3.6,Chicago,Mandarin,596,15812,1,Foodies,2023-05-18
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,15984.53,4.42,Las Vegas,German,764,1007,8,Fashionistas,2023-05-07
NexGen Systems,Display,Men 18-24,60 days,0.1,6709.25,7.12,Los Ángeles,English,136,4009,8,Foodies,2023-05-09
Innovate Industries,Social Media,Women 35-44,15 days,0.07,11723.69,6.25,Boston,German,770,5627,10,Fashionistas,2023-05-01
TechCorp,Social Media,Women 35-44,30 days,0.13,5122.76,4.01,Seattle,French,150,19071,4,Outdoor Adventurers,2023-05-20
DataTech Solutions,Influencer,All Ages,15 days,0.12,16550.78,2.44,Seattle,French,1482,14318,5,Fashionistas,2023-05-09
DataTech Solutions,Search,Women 35-44,45 days,0.07,12274.2,5.15,Las Vegas,Mandarin,1581,13455,3,Health & Wellness,2023-05-22
TechCorp,Search,All Ages,60 days,0.12,8774.87,5.3,Boston,English,1407,12744,4,Health & Wellness,2023-05-29
Innovate Industries,Email,All Ages,60 days,0.1,18987.55,4.27,Chicago,Spanish,1922,4692,4,Tech Enthusiasts,2023-05-08
NexGen Systems,Display,Women 35-44,45 days,0.05,9531.37,7.8,Boston,French,456,12057,7,Health & Wellness,2023-05-13
NexGen Systems,Email,All Ages,60 days,0.06,14712.08,3.72,Boston,English,1030,3509,1,Outdoor Adventurers,2023-05-09
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,16354.2,2.1,Seattle,Mandarin,1520,7884,2,Tech Enthusiasts,2023-05-13
Innovate Industries,Search,Women 25-34,30 days,0.05,17029.64,5.82,Nueva York,Mandarin,1448,2682,1,Fashionistas,2023-05-09
Alpha Innovations,Email,Women 35-44,15 days,0.09,16834.25,5.57,Los Ángeles,English,1154,11671,4,Outdoor Adventurers,2023-05-08
DataTech Solutions,Display,Men 25-34,15 days,0.12,16692.91,5.0,Chicago,Spanish,1278,13361,1,Health & Wellness,2023-05-30
Innovate Industries,Social Media,Women 35-44,60 days,0.13,11192.79,3.09,Miami,French,1100,15977,2,Health & Wellness,2023-05-21
DataTech Solutions,Email,Men 25-34,15 days,0.03,16210.6,5.7,Washington D.C.,Spanish,928,12128,2,Tech Enthusiasts,2023-05-24
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,16404.09,5.25,Nueva Orleans,Mandarin,317,10791,10,Outdoor Adventurers,2023-05-13
TechCorp,Influencer,Men 18-24,15 days,0.14,13464.13,5.11,Chicago,Mandarin,1064,14697,9,Fashionistas,2023-05-13
NexGen Systems,Email,Men 18-24,15 days,0.09,9756.6,5.29,Washington D.C.,Mandarin,449,8074,6,Tech Enthusiasts,2023-05-19
