Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,All Ages,45 days,0.02,12488.83,2.81,San Francisco,Spanish,504,4201,9,Health & Wellness,2024-02-24
Innovate Industries,Influencer,Men 18-24,45 days,0.09,16722.42,2.03,Seattle,English,1497,9934,1,Health & Wellness,2024-02-05
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,16152.6,2.44,Miami,English,1967,17136,4,Foodies,2024-02-25
NexGen Systems,Display,Men 25-34,30 days,0.07,17986.43,5.73,Seattle,Spanish,1218,17659,9,Health & Wellness,2024-02-13
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,18428.73,5.14,Seattle,Mandarin,1270,4559,9,Outdoor Adventurers,2024-02-22
TechCorp,Email,All Ages,15 days,0.12,6236.43,5.15,Boston,English,317,18762,10,Foodies,2024-02-08
Innovate Industries,Email,Men 18-24,30 days,0.02,16935.37,4.86,Nueva York,Mandarin,467,14864,3,Foodies,2024-02-24
TechCorp,Social Media,All Ages,15 days,0.13,5523.14,5.18,Washington D.C.,Mandarin,1911,17374,4,Foodies,2024-02-27
Innovate Industries,Display,Men 25-34,45 days,0.06,15979.76,5.85,Washington D.C.,German,1956,10548,7,Foodies,2024-02-09
NexGen Systems,Search,All Ages,30 days,0.14,11139.05,3.1,Miami,Spanish,804,19702,3,Health & Wellness,2024-02-17
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,19373.91,7.95,Chicago,German,431,14607,2,Foodies,2024-02-23
TechCorp,Influencer,Men 18-24,30 days,0.12,10184.94,2.84,Nueva York,French,1824,4962,2,Outdoor Adventurers,2024-02-15
Innovate Industries,Social Media,Men 18-24,15 days,0.02,11646.06,2.96,Chicago,Spanish,1940,16900,1,Fashionistas,2024-02-25
Innovate Industries,Search,Women 25-34,15 days,0.05,8791.52,2.36,Nueva Orleans,Spanish,1859,4171,4,Fashionistas,2024-02-24
DataTech Solutions,Display,Men 18-24,60 days,0.07,17175.43,6.71,Boston,English,1558,18733,2,Fashionistas,2024-02-14
TechCorp,Display,Women 25-34,45 days,0.13,19810.28,3.64,Miami,Mandarin,1169,1305,6,Foodies,2024-02-14
Alpha Innovations,Social Media,All Ages,30 days,0.04,18636.22,3.08,Chicago,Mandarin,1630,1360,9,Outdoor Adventurers,2024-02-17
NexGen Systems,Influencer,Women 35-44,45 days,0.03,17451.5,5.15,San Francisco,English,1806,4774,7,Tech Enthusiasts,2024-02-20
NexGen Systems,Influencer,Women 25-34,60 days,0.04,13929.89,5.79,Los Ángeles,Mandarin,1549,17752,2,Foodies,2024-02-09
DataTech Solutions,Social Media,Men 25-34,15 days,0.15,7974.52,3.22,Los Ángeles,English,1428,12847,7,Fashionistas,2024-02-17
DataTech Solutions,Display,Women 35-44,30 days,0.08,5289.39,7.74,Seattle,English,543,10667,1,Tech Enthusiasts,2024-02-03
DataTech Solutions,Search,All Ages,60 days,0.08,8647.58,6.44,Seattle,German,1234,13435,5,Fashionistas,2024-02-02
DataTech Solutions,Influencer,All Ages,15 days,0.11,7382.06,7.68,Los Ángeles,English,815,19622,6,Tech Enthusiasts,2024-02-22
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,17620.35,4.8,Los Ángeles,Mandarin,234,11530,4,Fashionistas,2024-02-01
NexGen Systems,Influencer,Women 35-44,15 days,0.1,19476.39,3.74,Nueva York,French,1469,18392,9,Health & Wellness,2024-02-24
Alpha Innovations,Search,Men 18-24,60 days,0.13,5337.48,2.66,Washington D.C.,French,1192,7115,5,Tech Enthusiasts,2024-02-24
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,16458.19,3.04,Nueva York,French,1732,12296,4,Health & Wellness,2024-02-20
NexGen Systems,Search,Women 35-44,15 days,0.05,13621.49,4.12,Boston,English,1805,5262,9,Fashionistas,2024-02-22
DataTech Solutions,Email,All Ages,60 days,0.08,19181.42,7.44,Nueva York,Mandarin,990,8074,4,Fashionistas,2024-02-20
NexGen Systems,Display,Women 25-34,15 days,0.07,13964.38,3.35,Nueva York,Mandarin,943,3875,7,Health & Wellness,2024-02-18
TechCorp,Display,All Ages,60 days,0.07,12713.91,6.51,Seattle,English,1574,4081,3,Fashionistas,2024-02-25
TechCorp,Social Media,Women 35-44,15 days,0.15,12509.75,2.93,Miami,Mandarin,1021,19661,6,Outdoor Adventurers,2024-02-10
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,17382.09,6.06,Boston,Spanish,201,2828,7,Fashionistas,2024-02-01
Innovate Industries,Search,Women 25-34,15 days,0.08,12558.65,5.21,Las Vegas,Mandarin,1808,1860,10,Health & Wellness,2024-02-08
DataTech Solutions,Email,Women 25-34,60 days,0.05,14466.79,5.8,Washington D.C.,French,915,7740,7,Health & Wellness,2024-02-06
NexGen Systems,Search,Men 25-34,30 days,0.02,19916.22,7.15,Los Ángeles,Spanish,152,10555,2,Health & Wellness,2024-02-25
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,18376.45,7.93,Boston,German,1899,5870,3,Tech Enthusiasts,2024-02-05
NexGen Systems,Display,Men 25-34,30 days,0.14,12972.84,4.28,Seattle,Spanish,1485,9862,5,Fashionistas,2024-02-22
NexGen Systems,Display,Men 25-34,60 days,0.1,14684.33,7.32,Miami,Spanish,269,11282,2,Outdoor Adventurers,2024-02-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.06,5360.42,4.83,Nueva Orleans,Spanish,788,1289,9,Tech Enthusiasts,2024-02-19
Innovate Industries,Display,Men 25-34,60 days,0.12,17318.53,2.69,San Francisco,English,550,8511,5,Outdoor Adventurers,2024-02-15
NexGen Systems,Email,Women 35-44,60 days,0.14,15072.56,3.73,Nueva Orleans,Spanish,649,13300,7,Tech Enthusiasts,2024-02-18
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,19727.74,3.67,Chicago,French,1737,16547,6,Fashionistas,2024-02-27
Innovate Industries,Search,Men 18-24,45 days,0.11,16748.61,7.3,Chicago,French,1849,17548,8,Health & Wellness,2024-02-17
NexGen Systems,Search,Women 25-34,60 days,0.12,5269.56,7.6,Los Ángeles,German,1783,8858,7,Fashionistas,2024-02-03
Innovate Industries,Social Media,All Ages,45 days,0.12,10428.35,7.49,Seattle,French,1069,6847,7,Health & Wellness,2024-02-21
NexGen Systems,Search,Men 25-34,45 days,0.05,14254.63,3.38,Nueva Orleans,German,1100,16208,5,Fashionistas,2024-02-07
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,9368.69,2.37,Seattle,French,1504,19147,5,Health & Wellness,2024-02-18
DataTech Solutions,Social Media,All Ages,60 days,0.14,9017.75,3.83,Nueva York,German,1479,12388,4,Health & Wellness,2024-02-26
Innovate Industries,Influencer,Men 18-24,45 days,0.13,12228.04,4.08,Boston,Mandarin,987,18210,10,Tech Enthusiasts,2024-02-08
Alpha Innovations,Display,Women 35-44,45 days,0.07,10186.64,2.43,Los Ángeles,Mandarin,1633,8204,10,Health & Wellness,2024-02-15
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,18730.41,5.58,Las Vegas,German,1422,8484,9,Foodies,2024-02-04
NexGen Systems,Email,Women 35-44,45 days,0.08,5897.81,2.43,Washington D.C.,English,1570,9981,8,Foodies,2024-02-10
Innovate Industries,Email,Women 35-44,45 days,0.03,6833.89,4.14,Boston,English,1184,12501,7,Foodies,2024-02-04
NexGen Systems,Email,Men 18-24,30 days,0.13,8981.64,7.1,Chicago,French,191,11468,2,Foodies,2024-02-18
NexGen Systems,Display,Women 35-44,60 days,0.09,9393.35,7.34,Boston,German,1878,15819,1,Health & Wellness,2024-02-11
DataTech Solutions,Search,Women 25-34,30 days,0.11,8615.2,5.48,Los Ángeles,Mandarin,700,8994,7,Outdoor Adventurers,2024-02-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,16643.1,4.15,Seattle,Spanish,1013,4041,6,Tech Enthusiasts,2024-02-12
Innovate Industries,Search,Women 25-34,60 days,0.09,13736.03,7.18,Seattle,French,1763,12216,9,Fashionistas,2024-02-16
TechCorp,Display,All Ages,60 days,0.13,10246.42,2.88,Nueva York,Spanish,1536,16072,8,Health & Wellness,2024-02-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,16603.45,2.62,Washington D.C.,Spanish,1244,2634,4,Fashionistas,2024-02-18
TechCorp,Display,All Ages,15 days,0.01,16898.39,2.2,Boston,French,647,6139,7,Outdoor Adventurers,2024-02-06
NexGen Systems,Email,All Ages,60 days,0.06,12954.04,3.51,San Francisco,German,1806,15496,6,Foodies,2024-02-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,7873.73,7.42,Miami,German,592,7504,9,Outdoor Adventurers,2024-02-27
TechCorp,Social Media,Women 25-34,60 days,0.08,8103.9,4.77,Washington D.C.,German,642,1721,3,Tech Enthusiasts,2024-02-11
Innovate Industries,Display,Women 25-34,45 days,0.07,6946.51,3.75,Miami,French,1606,2999,9,Foodies,2024-02-10
NexGen Systems,Search,Women 35-44,30 days,0.12,9603.76,5.94,Washington D.C.,Mandarin,1932,7468,9,Health & Wellness,2024-02-17
NexGen Systems,Display,Women 25-34,30 days,0.03,5550.8,3.84,Nueva York,German,1587,10564,10,Health & Wellness,2024-02-03
Innovate Industries,Email,Men 18-24,15 days,0.09,15122.77,6.98,San Francisco,Spanish,1576,19560,8,Fashionistas,2024-02-24
DataTech Solutions,Display,Men 25-34,15 days,0.05,5490.57,2.38,Boston,Mandarin,649,5292,7,Tech Enthusiasts,2024-02-12
Innovate Industries,Influencer,All Ages,30 days,0.12,9049.01,4.8,San Francisco,French,891,11236,3,Fashionistas,2024-02-05
DataTech Solutions,Display,Men 18-24,15 days,0.15,14838.53,7.89,Nueva York,English,1705,7713,2,Foodies,2024-02-12
Alpha Innovations,Search,Men 18-24,15 days,0.11,11800.24,4.61,Nueva Orleans,English,859,2371,3,Health & Wellness,2024-02-24
TechCorp,Influencer,Women 35-44,30 days,0.07,7160.64,4.95,Nueva York,German,1565,7704,8,Tech Enthusiasts,2024-02-26
Alpha Innovations,Email,Women 25-34,60 days,0.07,9197.72,5.94,Los Ángeles,French,1125,7351,1,Outdoor Adventurers,2024-02-13
TechCorp,Email,Women 35-44,45 days,0.05,10557.4,2.43,Miami,Spanish,677,9415,3,Tech Enthusiasts,2024-02-05
TechCorp,Social Media,Men 18-24,45 days,0.05,18150.0,2.89,Los Ángeles,German,225,3398,4,Health & Wellness,2024-02-21
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,11533.97,4.86,Seattle,Spanish,962,13117,4,Health & Wellness,2024-02-09
NexGen Systems,Email,Men 18-24,60 days,0.03,6954.58,4.24,Las Vegas,Mandarin,1673,3280,7,Foodies,2024-02-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,9292.27,2.35,Washington D.C.,English,641,4590,5,Tech Enthusiasts,2024-02-27
TechCorp,Display,Women 25-34,45 days,0.07,18550.94,3.48,Miami,English,110,9248,9,Outdoor Adventurers,2024-02-25
Innovate Industries,Influencer,Women 35-44,15 days,0.14,19053.0,4.37,Chicago,French,854,15089,9,Tech Enthusiasts,2024-02-27
Innovate Industries,Social Media,Men 18-24,15 days,0.11,15760.05,3.88,Los Ángeles,Mandarin,369,17779,2,Outdoor Adventurers,2024-02-22
TechCorp,Social Media,Women 25-34,15 days,0.15,10011.58,6.39,Washington D.C.,French,205,13858,7,Tech Enthusiasts,2024-02-07
NexGen Systems,Email,All Ages,30 days,0.13,6638.83,7.09,Miami,French,845,14207,6,Health & Wellness,2024-02-11
NexGen Systems,Social Media,All Ages,30 days,0.14,5002.6,4.64,Nueva Orleans,Spanish,1459,16550,2,Health & Wellness,2024-02-14
Innovate Industries,Influencer,Men 25-34,60 days,0.12,7148.44,2.08,Las Vegas,English,266,3855,2,Tech Enthusiasts,2024-02-05
TechCorp,Social Media,Men 18-24,45 days,0.07,14315.66,2.25,Seattle,English,1081,12481,6,Health & Wellness,2024-02-07
NexGen Systems,Search,Men 25-34,30 days,0.07,6238.17,2.22,Los Ángeles,Mandarin,645,4255,5,Health & Wellness,2024-02-07
NexGen Systems,Social Media,Men 25-34,60 days,0.06,15434.25,3.13,San Francisco,German,640,11340,2,Foodies,2024-02-05
TechCorp,Search,Women 25-34,45 days,0.04,18031.89,4.31,Nueva York,Mandarin,1180,11181,8,Health & Wellness,2024-02-24
Alpha Innovations,Influencer,All Ages,30 days,0.08,13743.63,7.5,Las Vegas,English,439,9520,9,Outdoor Adventurers,2024-02-23
Innovate Industries,Display,Women 25-34,60 days,0.04,12366.4,5.01,Las Vegas,Mandarin,1995,17987,5,Health & Wellness,2024-02-22
Innovate Industries,Display,All Ages,15 days,0.11,19967.48,6.16,Boston,French,1661,2276,3,Foodies,2024-02-01
Innovate Industries,Social Media,Men 18-24,30 days,0.04,15222.86,5.75,Nueva York,German,1292,14325,9,Fashionistas,2024-02-12
Innovate Industries,Email,Women 25-34,60 days,0.06,15319.24,6.1,Boston,Mandarin,949,19162,3,Fashionistas,2024-02-26
DataTech Solutions,Display,Men 18-24,30 days,0.11,9084.05,2.57,San Francisco,French,606,8490,10,Outdoor Adventurers,2024-02-14
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,10590.33,3.54,Las Vegas,Mandarin,122,15879,4,Health & Wellness,2024-02-21
TechCorp,Email,Men 25-34,60 days,0.14,14658.04,6.99,Miami,Spanish,255,14560,1,Outdoor Adventurers,2024-02-08
Innovate Industries,Search,Men 18-24,60 days,0.12,17219.02,7.2,Seattle,Mandarin,569,4111,1,Foodies,2024-02-26
DataTech Solutions,Display,Women 35-44,45 days,0.04,14204.77,4.76,Miami,German,839,14352,9,Foodies,2024-02-27
DataTech Solutions,Display,Women 35-44,30 days,0.06,15591.55,4.04,San Francisco,English,300,13626,1,Tech Enthusiasts,2024-02-27
TechCorp,Social Media,Men 25-34,45 days,0.05,14058.55,4.48,Washington D.C.,Mandarin,384,15960,9,Tech Enthusiasts,2024-02-05
Alpha Innovations,Influencer,All Ages,30 days,0.1,12293.85,5.62,Washington D.C.,English,1413,2106,10,Outdoor Adventurers,2024-02-19
DataTech Solutions,Search,Women 25-34,60 days,0.03,19628.11,2.64,Nueva York,Spanish,1483,5089,10,Foodies,2024-02-11
TechCorp,Social Media,Women 35-44,15 days,0.14,8985.29,4.66,San Francisco,French,1708,16697,9,Outdoor Adventurers,2024-02-17
TechCorp,Display,Women 25-34,30 days,0.13,13475.5,6.17,Los Ángeles,German,861,8660,1,Fashionistas,2024-02-20
Innovate Industries,Search,All Ages,30 days,0.04,19292.52,4.05,Los Ángeles,Mandarin,1038,17300,1,Health & Wellness,2024-02-14
Alpha Innovations,Email,Men 18-24,45 days,0.06,6430.23,5.41,Miami,German,899,12542,5,Health & Wellness,2024-02-23
NexGen Systems,Search,Men 18-24,30 days,0.08,15007.55,4.13,Los Ángeles,Mandarin,277,13614,6,Outdoor Adventurers,2024-02-07
Innovate Industries,Email,Men 25-34,30 days,0.01,7540.2,5.01,Chicago,English,650,15757,5,Tech Enthusiasts,2024-02-15
DataTech Solutions,Display,Men 25-34,30 days,0.06,18603.11,6.06,San Francisco,Mandarin,1099,15458,3,Outdoor Adventurers,2024-02-22
NexGen Systems,Search,Men 18-24,15 days,0.05,5337.43,3.83,Nueva York,Mandarin,1635,8563,10,Tech Enthusiasts,2024-02-02
Innovate Industries,Search,All Ages,30 days,0.03,7226.75,6.99,Washington D.C.,Spanish,1556,14945,8,Foodies,2024-02-26
DataTech Solutions,Email,Men 25-34,45 days,0.12,8209.49,7.76,San Francisco,German,1765,10923,8,Foodies,2024-02-22
Alpha Innovations,Search,Men 18-24,45 days,0.05,15866.51,7.18,Nueva Orleans,German,171,13167,8,Fashionistas,2024-02-19
DataTech Solutions,Display,Men 18-24,60 days,0.04,8496.76,6.17,Nueva Orleans,French,1158,15321,1,Foodies,2024-02-22
TechCorp,Display,Men 18-24,45 days,0.07,17353.32,7.11,Nueva York,German,750,18342,8,Tech Enthusiasts,2024-02-08
Innovate Industries,Influencer,Men 18-24,15 days,0.09,13120.41,6.82,San Francisco,German,783,9640,4,Foodies,2024-02-26
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,14354.81,2.3,Chicago,French,471,7758,9,Health & Wellness,2024-02-13
NexGen Systems,Display,Women 25-34,30 days,0.02,15944.85,6.09,Las Vegas,Mandarin,834,14464,1,Tech Enthusiasts,2024-02-15
Alpha Innovations,Influencer,All Ages,60 days,0.08,6320.09,4.75,Nueva Orleans,Mandarin,733,16182,8,Tech Enthusiasts,2024-02-21
TechCorp,Social Media,Men 25-34,45 days,0.12,12067.76,4.84,Chicago,Spanish,1800,7191,8,Outdoor Adventurers,2024-02-04
Alpha Innovations,Search,All Ages,30 days,0.01,13916.79,4.11,Miami,Spanish,1012,2802,1,Health & Wellness,2024-02-01
Alpha Innovations,Email,Women 25-34,45 days,0.05,14204.16,3.93,Nueva York,Mandarin,1740,18603,1,Foodies,2024-02-04
TechCorp,Email,All Ages,45 days,0.1,14124.3,3.61,Miami,English,1265,5325,8,Tech Enthusiasts,2024-02-02
TechCorp,Email,Men 25-34,15 days,0.07,14364.88,2.42,Seattle,Mandarin,662,2001,6,Health & Wellness,2024-02-24
Innovate Industries,Email,Men 25-34,60 days,0.09,12198.83,2.39,Miami,Spanish,383,11637,10,Health & Wellness,2024-02-09
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,16275.55,5.71,Seattle,Mandarin,999,18026,8,Foodies,2024-02-19
Alpha Innovations,Display,Men 25-34,45 days,0.06,13908.88,4.55,Los Ángeles,French,1566,11081,3,Tech Enthusiasts,2024-02-10
Innovate Industries,Social Media,Women 35-44,30 days,0.11,10103.23,6.92,Los Ángeles,German,514,14398,5,Foodies,2024-02-22
NexGen Systems,Display,Women 25-34,60 days,0.08,5143.22,7.71,Nueva Orleans,Mandarin,1436,1255,7,Foodies,2024-02-12
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,6182.68,7.82,Seattle,Spanish,141,14750,2,Fashionistas,2024-02-26
NexGen Systems,Influencer,Women 35-44,60 days,0.04,14426.5,5.54,San Francisco,German,1755,18391,4,Fashionistas,2024-02-19
Innovate Industries,Social Media,Women 25-34,15 days,0.05,17281.71,3.54,Los Ángeles,Spanish,862,15549,3,Outdoor Adventurers,2024-02-07
NexGen Systems,Display,Women 25-34,45 days,0.09,9353.92,6.66,Miami,German,161,7943,9,Health & Wellness,2024-02-06
NexGen Systems,Email,All Ages,30 days,0.11,12884.32,3.56,Los Ángeles,Spanish,1343,6983,1,Foodies,2024-02-14
NexGen Systems,Search,Women 35-44,15 days,0.11,18223.97,6.73,Los Ángeles,English,1778,3070,3,Outdoor Adventurers,2024-02-09
Innovate Industries,Influencer,Men 18-24,60 days,0.05,14174.64,4.51,Chicago,Mandarin,193,8592,5,Foodies,2024-02-21
Alpha Innovations,Search,Men 18-24,60 days,0.12,17536.95,3.1,San Francisco,Spanish,1574,10652,3,Outdoor Adventurers,2024-02-24
Innovate Industries,Influencer,Men 25-34,15 days,0.04,8100.13,2.13,Nueva Orleans,Mandarin,1642,17602,10,Foodies,2024-02-24
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,8231.08,2.61,Boston,English,445,11469,7,Tech Enthusiasts,2024-02-25
TechCorp,Email,Women 35-44,15 days,0.05,8913.88,2.14,Boston,French,582,10219,9,Fashionistas,2024-02-02
DataTech Solutions,Email,Women 25-34,60 days,0.09,18894.46,7.93,Las Vegas,English,1788,6790,5,Tech Enthusiasts,2024-02-10
Alpha Innovations,Display,Women 25-34,15 days,0.04,14927.05,6.7,Nueva York,English,872,19327,2,Outdoor Adventurers,2024-02-24
Alpha Innovations,Search,Men 25-34,60 days,0.1,17256.91,7.58,Boston,English,1903,19350,7,Tech Enthusiasts,2024-02-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,15210.06,2.65,Washington D.C.,French,1159,8628,9,Health & Wellness,2024-02-04
TechCorp,Influencer,All Ages,45 days,0.06,12076.03,6.34,Nueva York,French,1053,9305,6,Foodies,2024-02-25
NexGen Systems,Influencer,Women 25-34,60 days,0.08,13492.78,7.48,Las Vegas,Mandarin,330,7392,5,Outdoor Adventurers,2024-02-18
TechCorp,Search,All Ages,15 days,0.04,10012.72,6.3,Chicago,English,909,7054,1,Tech Enthusiasts,2024-02-26
Alpha Innovations,Email,Men 25-34,45 days,0.03,19184.93,6.65,Los Ángeles,English,1852,2275,9,Outdoor Adventurers,2024-02-13
Alpha Innovations,Search,Women 35-44,15 days,0.02,10100.81,6.6,Seattle,French,1575,4635,8,Foodies,2024-02-27
TechCorp,Email,Men 25-34,45 days,0.14,8071.85,4.83,Miami,French,1273,17814,6,Outdoor Adventurers,2024-02-03
NexGen Systems,Email,Men 18-24,60 days,0.14,5174.91,2.7,Washington D.C.,English,547,14687,8,Foodies,2024-02-19
Innovate Industries,Social Media,Women 35-44,60 days,0.02,12138.59,7.34,San Francisco,German,1744,8763,4,Outdoor Adventurers,2024-02-20
DataTech Solutions,Search,Women 25-34,15 days,0.06,6225.51,2.45,San Francisco,Mandarin,1587,15227,10,Tech Enthusiasts,2024-02-22
TechCorp,Influencer,Men 18-24,30 days,0.08,13750.0,7.46,San Francisco,Mandarin,138,2291,6,Health & Wellness,2024-02-20
NexGen Systems,Search,Men 18-24,30 days,0.12,18059.67,5.58,Seattle,French,481,1174,10,Fashionistas,2024-02-02
TechCorp,Email,Men 18-24,30 days,0.02,11674.52,5.53,Chicago,Mandarin,134,17227,6,Tech Enthusiasts,2024-02-21
Innovate Industries,Influencer,Men 18-24,30 days,0.11,7867.02,2.41,Las Vegas,French,1399,16850,8,Health & Wellness,2024-02-17
Innovate Industries,Display,Women 25-34,45 days,0.14,9923.15,6.66,Miami,French,776,13737,3,Outdoor Adventurers,2024-02-23
Innovate Industries,Social Media,All Ages,30 days,0.04,9873.35,3.84,Boston,Mandarin,1357,1957,5,Fashionistas,2024-02-24
Alpha Innovations,Display,Men 25-34,15 days,0.12,17724.27,3.63,Washington D.C.,French,922,12046,1,Tech Enthusiasts,2024-02-06
Innovate Industries,Display,Men 18-24,60 days,0.03,8618.39,6.74,Las Vegas,German,1921,17940,3,Foodies,2024-02-11
NexGen Systems,Social Media,Women 25-34,15 days,0.06,10781.66,5.71,Chicago,Mandarin,1821,8648,6,Tech Enthusiasts,2024-02-14
TechCorp,Influencer,Men 18-24,45 days,0.11,14064.12,4.25,Chicago,English,1952,10506,1,Tech Enthusiasts,2024-02-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,6574.13,2.32,Boston,German,698,11020,1,Tech Enthusiasts,2024-02-17
NexGen Systems,Social Media,Men 25-34,60 days,0.07,16079.05,6.18,Boston,English,1703,13034,6,Fashionistas,2024-02-21
TechCorp,Search,Women 35-44,15 days,0.06,5722.61,4.42,Nueva Orleans,Mandarin,619,17391,4,Fashionistas,2024-02-01
Innovate Industries,Social Media,Men 18-24,45 days,0.11,9730.14,4.51,Washington D.C.,Mandarin,498,13088,3,Tech Enthusiasts,2024-02-25
Alpha Innovations,Email,Women 35-44,45 days,0.03,12646.37,7.09,Miami,French,703,19883,5,Health & Wellness,2024-02-11
NexGen Systems,Influencer,All Ages,30 days,0.13,5068.35,7.81,Nueva Orleans,Spanish,1188,6663,10,Foodies,2024-02-20
Alpha Innovations,Display,Women 35-44,30 days,0.15,8417.48,4.3,Chicago,French,406,7806,5,Outdoor Adventurers,2024-02-24
DataTech Solutions,Display,Men 25-34,60 days,0.08,7091.71,7.96,Nueva York,Mandarin,1459,14477,1,Health & Wellness,2024-02-03
Innovate Industries,Display,All Ages,15 days,0.07,8234.23,6.36,Nueva Orleans,English,1355,17845,2,Foodies,2024-02-20
NexGen Systems,Search,All Ages,60 days,0.04,9509.06,7.42,Nueva York,French,1924,14062,8,Health & Wellness,2024-02-06
TechCorp,Search,Men 25-34,45 days,0.03,15429.11,2.08,San Francisco,French,461,6269,5,Health & Wellness,2024-02-12
NexGen Systems,Display,All Ages,60 days,0.07,16031.39,6.07,Miami,French,1733,14145,9,Foodies,2024-02-11
TechCorp,Display,Men 25-34,30 days,0.06,16983.41,4.29,Nueva York,English,664,16588,2,Health & Wellness,2024-02-22
Alpha Innovations,Social Media,All Ages,45 days,0.02,15001.48,4.55,Washington D.C.,French,757,18897,2,Outdoor Adventurers,2024-02-08
DataTech Solutions,Display,Women 35-44,15 days,0.09,7800.96,5.37,Seattle,German,653,12652,9,Outdoor Adventurers,2024-02-14
Innovate Industries,Display,Men 25-34,45 days,0.05,7601.24,6.23,Los Ángeles,French,1916,17698,6,Fashionistas,2024-02-23
NexGen Systems,Social Media,Men 25-34,30 days,0.07,7600.33,7.22,Seattle,Mandarin,1760,4396,3,Tech Enthusiasts,2024-02-16
NexGen Systems,Display,Men 25-34,45 days,0.14,15565.99,4.57,Washington D.C.,French,1929,8325,7,Tech Enthusiasts,2024-02-11
Alpha Innovations,Social Media,All Ages,60 days,0.12,14512.29,7.5,Chicago,Mandarin,927,8526,10,Outdoor Adventurers,2024-02-17
Innovate Industries,Social Media,Women 35-44,60 days,0.13,17447.1,7.06,Seattle,English,474,15408,5,Fashionistas,2024-02-18
Alpha Innovations,Email,All Ages,60 days,0.02,16376.88,5.92,Miami,Spanish,1192,18040,4,Foodies,2024-02-15
Innovate Industries,Search,All Ages,30 days,0.11,5973.8,7.33,San Francisco,German,1746,2937,3,Tech Enthusiasts,2024-02-19
DataTech Solutions,Display,Women 25-34,45 days,0.14,12275.39,2.97,Boston,English,1275,18362,7,Outdoor Adventurers,2024-02-25
Innovate Industries,Influencer,Women 25-34,30 days,0.08,11954.0,5.47,Los Ángeles,Mandarin,458,9956,7,Tech Enthusiasts,2024-02-20
NexGen Systems,Search,All Ages,60 days,0.04,8949.32,6.39,Seattle,German,314,10786,10,Fashionistas,2024-02-04
DataTech Solutions,Social Media,All Ages,30 days,0.14,5499.43,3.95,Washington D.C.,German,1897,18172,4,Tech Enthusiasts,2024-02-17
NexGen Systems,Search,All Ages,30 days,0.09,16729.9,3.63,Chicago,Spanish,1072,9483,2,Tech Enthusiasts,2024-02-21
TechCorp,Social Media,Men 25-34,60 days,0.03,11217.9,6.09,San Francisco,Spanish,1557,3768,6,Foodies,2024-02-18
TechCorp,Social Media,Women 25-34,45 days,0.07,11039.87,6.37,Miami,French,261,17505,10,Foodies,2024-02-09
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,9393.02,5.35,Las Vegas,English,1176,11608,6,Fashionistas,2024-02-03
TechCorp,Search,All Ages,45 days,0.01,19594.36,4.5,Las Vegas,English,301,7656,7,Health & Wellness,2024-02-15
TechCorp,Influencer,Men 25-34,30 days,0.09,16039.59,5.1,Miami,Spanish,449,17706,5,Health & Wellness,2024-02-02
Alpha Innovations,Search,Men 18-24,30 days,0.04,15789.4,2.37,Nueva York,French,1131,13373,7,Fashionistas,2024-02-17
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,7434.0,2.75,Washington D.C.,German,575,8488,2,Tech Enthusiasts,2024-02-19
DataTech Solutions,Display,Women 35-44,45 days,0.11,8777.71,2.22,Washington D.C.,German,561,15596,4,Outdoor Adventurers,2024-02-02
TechCorp,Social Media,Women 25-34,60 days,0.13,7034.67,7.13,Nueva York,German,399,4134,6,Fashionistas,2024-02-23
DataTech Solutions,Display,Women 35-44,15 days,0.02,13560.83,5.04,Las Vegas,Mandarin,1264,10511,7,Health & Wellness,2024-02-17
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,12329.69,4.8,Las Vegas,English,1312,4152,1,Fashionistas,2024-02-06
Alpha Innovations,Email,Men 25-34,45 days,0.15,6254.24,6.82,Los Ángeles,French,669,2840,3,Health & Wellness,2024-02-05
