Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 25-34,60 days,0.08,14223.7,5.27,Nueva York,Spanish,1563,19200,7,Outdoor Adventurers,2023-12-02
NexGen Systems,Search,Men 18-24,15 days,0.05,7911.23,3.57,Boston,German,1859,16773,4,Foodies,2023-12-24
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,12781.49,4.21,Los Ángeles,Spanish,994,16198,4,Foodies,2023-12-19
DataTech Solutions,Search,Women 25-34,15 days,0.11,11342.51,5.03,Miami,German,1897,11340,7,Health & Wellness,2023-12-08
DataTech Solutions,Search,All Ages,60 days,0.11,15933.07,6.09,Miami,German,128,8378,7,Fashionistas,2023-12-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,9430.42,7.03,Chicago,English,1029,2342,7,Tech Enthusiasts,2023-12-13
Innovate Industries,Display,Women 35-44,60 days,0.12,16015.66,2.15,San Francisco,English,1164,9727,10,Fashionistas,2023-12-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.01,9604.48,3.43,Nueva Orleans,Spanish,689,1675,3,Foodies,2023-12-08
Alpha Innovations,Email,All Ages,15 days,0.13,8227.46,5.62,Los Ángeles,German,1582,5909,10,Foodies,2023-12-25
TechCorp,Display,Men 25-34,45 days,0.03,13064.78,7.73,Nueva Orleans,French,437,19264,4,Foodies,2023-12-24
TechCorp,Social Media,Women 35-44,30 days,0.07,18779.48,2.33,Miami,French,504,10279,7,Outdoor Adventurers,2023-12-30
Innovate Industries,Email,Men 18-24,15 days,0.03,7950.2,2.9,Las Vegas,English,1750,10784,3,Health & Wellness,2023-12-14
DataTech Solutions,Search,All Ages,30 days,0.1,16359.96,6.5,Las Vegas,English,931,12305,3,Fashionistas,2023-12-04
Innovate Industries,Search,All Ages,30 days,0.13,16217.5,4.72,Boston,French,1121,12789,3,Health & Wellness,2023-12-08
TechCorp,Email,Women 25-34,30 days,0.05,18067.91,5.87,Los Ángeles,Spanish,418,6884,3,Tech Enthusiasts,2023-12-07
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,8462.14,5.06,Las Vegas,Mandarin,659,8511,9,Outdoor Adventurers,2023-12-28
NexGen Systems,Search,All Ages,30 days,0.13,15964.27,6.14,Chicago,English,660,11814,3,Tech Enthusiasts,2023-12-22
Alpha Innovations,Search,All Ages,45 days,0.06,17779.08,2.0,Seattle,French,1976,14830,3,Outdoor Adventurers,2023-12-24
Alpha Innovations,Email,Men 25-34,45 days,0.02,6279.32,5.36,San Francisco,German,1626,14107,8,Foodies,2023-12-12
Alpha Innovations,Display,All Ages,15 days,0.04,14468.18,5.94,Nueva Orleans,Mandarin,1249,3870,2,Foodies,2023-12-08
Innovate Industries,Email,Women 35-44,30 days,0.04,14705.46,4.19,Boston,English,164,16428,2,Health & Wellness,2023-12-24
Alpha Innovations,Search,All Ages,60 days,0.1,17777.43,5.9,Chicago,Spanish,1493,7297,5,Health & Wellness,2023-12-11
Innovate Industries,Email,Men 18-24,30 days,0.02,18162.74,4.06,Seattle,Spanish,862,16343,9,Fashionistas,2023-12-06
Innovate Industries,Search,All Ages,60 days,0.13,8040.72,2.4,Nueva Orleans,Spanish,1971,16155,8,Health & Wellness,2023-12-08
DataTech Solutions,Display,Women 25-34,15 days,0.1,9914.87,4.33,Boston,German,495,18192,10,Tech Enthusiasts,2023-12-15
DataTech Solutions,Display,All Ages,30 days,0.14,8673.94,5.47,Seattle,English,993,17994,3,Foodies,2023-12-08
DataTech Solutions,Influencer,All Ages,45 days,0.12,19515.82,3.77,Seattle,French,883,4864,4,Health & Wellness,2023-12-03
NexGen Systems,Search,All Ages,30 days,0.07,8345.01,5.71,Chicago,French,1394,18916,7,Tech Enthusiasts,2023-12-26
NexGen Systems,Email,All Ages,30 days,0.08,7776.47,5.61,Washington D.C.,French,766,5373,10,Foodies,2023-12-20
TechCorp,Social Media,Men 18-24,15 days,0.11,13228.15,5.27,Seattle,English,225,3032,4,Fashionistas,2023-12-23
TechCorp,Email,Women 25-34,60 days,0.04,6206.16,7.1,Nueva York,English,1678,10695,6,Tech Enthusiasts,2023-12-14
Alpha Innovations,Display,All Ages,30 days,0.13,17835.44,5.3,Los Ángeles,French,719,5330,3,Tech Enthusiasts,2023-12-24
TechCorp,Social Media,Women 35-44,30 days,0.15,7600.66,5.3,Miami,French,201,6579,4,Outdoor Adventurers,2023-12-02
NexGen Systems,Social Media,Men 18-24,60 days,0.06,14815.19,5.87,San Francisco,German,1916,13787,7,Outdoor Adventurers,2023-12-12
Innovate Industries,Search,Women 25-34,30 days,0.05,8529.82,4.51,Washington D.C.,English,1728,3342,3,Tech Enthusiasts,2023-12-16
Alpha Innovations,Display,Women 35-44,30 days,0.12,7759.19,3.9,Seattle,French,1043,15242,1,Foodies,2023-12-14
Innovate Industries,Influencer,All Ages,30 days,0.12,11303.2,6.17,Washington D.C.,German,1297,12038,4,Tech Enthusiasts,2023-12-26
NexGen Systems,Social Media,Women 35-44,45 days,0.13,11515.93,5.56,Los Ángeles,Spanish,1420,18689,2,Outdoor Adventurers,2023-12-07
TechCorp,Display,Men 25-34,45 days,0.12,15435.76,4.66,Washington D.C.,English,1051,6116,5,Foodies,2023-12-28
Alpha Innovations,Display,All Ages,45 days,0.1,17576.93,3.92,San Francisco,German,343,6224,5,Fashionistas,2023-12-14
NexGen Systems,Email,Men 18-24,15 days,0.1,11113.3,6.03,Los Ángeles,Mandarin,1360,18817,10,Fashionistas,2023-12-11
NexGen Systems,Social Media,All Ages,60 days,0.04,13004.42,5.75,Boston,German,518,12254,5,Tech Enthusiasts,2023-12-27
TechCorp,Influencer,Men 25-34,45 days,0.07,5558.13,2.82,Chicago,English,244,7809,9,Foodies,2023-12-21
Alpha Innovations,Social Media,All Ages,30 days,0.04,6816.97,3.3,Los Ángeles,French,1383,1133,8,Tech Enthusiasts,2023-12-16
NexGen Systems,Display,Women 35-44,45 days,0.12,17200.27,4.24,Nueva York,Mandarin,1283,6435,8,Health & Wellness,2023-12-24
TechCorp,Search,Women 25-34,45 days,0.08,6180.35,4.79,Washington D.C.,Spanish,609,19419,7,Foodies,2023-12-20
NexGen Systems,Display,All Ages,60 days,0.08,15098.27,5.27,Nueva Orleans,English,320,12504,5,Foodies,2023-12-08
Alpha Innovations,Display,Women 35-44,30 days,0.1,14889.27,6.06,Miami,English,1589,6181,4,Health & Wellness,2023-12-06
Innovate Industries,Email,Women 35-44,45 days,0.03,18066.61,6.5,Las Vegas,German,350,5071,5,Health & Wellness,2023-12-13
DataTech Solutions,Search,Women 25-34,60 days,0.04,18374.92,4.92,Nueva Orleans,Mandarin,752,14528,1,Health & Wellness,2023-12-02
DataTech Solutions,Influencer,Men 25-34,30 days,0.15,9439.93,5.57,Las Vegas,Mandarin,1864,9948,9,Health & Wellness,2023-12-07
DataTech Solutions,Email,Women 25-34,15 days,0.1,15570.67,2.9,San Francisco,French,880,7368,7,Tech Enthusiasts,2023-12-04
Innovate Industries,Display,Men 18-24,30 days,0.1,18095.12,7.01,Los Ángeles,Mandarin,449,6458,1,Health & Wellness,2023-12-11
Alpha Innovations,Display,Women 35-44,30 days,0.03,16300.85,7.7,Seattle,German,1427,3229,3,Fashionistas,2023-12-18
NexGen Systems,Display,Men 18-24,45 days,0.03,11830.03,2.37,Chicago,French,582,9897,7,Fashionistas,2023-12-09
Alpha Innovations,Display,Women 35-44,15 days,0.13,18811.24,3.84,Boston,Spanish,872,17569,7,Fashionistas,2023-12-14
Innovate Industries,Social Media,Women 35-44,30 days,0.03,19000.99,5.22,Nueva Orleans,French,1122,16785,7,Health & Wellness,2023-12-20
Innovate Industries,Email,All Ages,60 days,0.03,13268.13,4.99,San Francisco,German,1229,6493,3,Foodies,2023-12-09
Alpha Innovations,Email,Women 25-34,30 days,0.1,9803.13,7.41,Nueva Orleans,French,843,4554,2,Outdoor Adventurers,2023-12-02
TechCorp,Search,All Ages,15 days,0.07,17408.37,2.23,Seattle,English,137,4189,9,Foodies,2023-12-17
Innovate Industries,Email,Men 18-24,45 days,0.06,16788.29,7.42,Chicago,English,294,19857,9,Fashionistas,2023-12-28
NexGen Systems,Influencer,Men 18-24,15 days,0.09,15753.84,4.11,Seattle,Spanish,1630,18812,4,Foodies,2023-12-01
DataTech Solutions,Email,Men 25-34,60 days,0.05,8994.31,6.67,Boston,French,1087,1666,9,Outdoor Adventurers,2023-12-06
DataTech Solutions,Email,Men 25-34,45 days,0.05,19381.34,7.72,San Francisco,English,1024,9985,6,Foodies,2023-12-27
Alpha Innovations,Display,All Ages,45 days,0.1,10943.26,4.07,Washington D.C.,French,1878,3590,7,Fashionistas,2023-12-05
Innovate Industries,Email,Women 35-44,30 days,0.14,15052.84,4.48,San Francisco,French,935,17260,6,Foodies,2023-12-16
Innovate Industries,Email,All Ages,45 days,0.02,6809.1,7.41,Miami,French,1967,19089,4,Foodies,2023-12-15
Innovate Industries,Display,Men 18-24,15 days,0.11,7944.38,3.91,Miami,German,1349,11586,1,Health & Wellness,2023-12-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.13,17590.06,6.51,Las Vegas,French,307,6387,4,Outdoor Adventurers,2023-12-07
Alpha Innovations,Display,Men 25-34,60 days,0.15,10495.99,2.07,Miami,Mandarin,1959,17263,6,Outdoor Adventurers,2023-12-25
DataTech Solutions,Search,Women 35-44,15 days,0.02,9758.86,2.66,Seattle,Mandarin,1507,9510,4,Health & Wellness,2023-12-24
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,17394.86,7.66,Boston,Spanish,1150,2513,8,Outdoor Adventurers,2023-12-24
Alpha Innovations,Search,Men 18-24,60 days,0.01,14352.86,2.03,Boston,French,803,8828,10,Foodies,2023-12-09
Innovate Industries,Influencer,Men 25-34,60 days,0.01,9287.45,3.93,Chicago,French,1926,19659,1,Fashionistas,2023-12-07
DataTech Solutions,Email,Women 25-34,60 days,0.07,18230.14,7.31,Nueva Orleans,Mandarin,854,3471,4,Foodies,2023-12-18
Alpha Innovations,Email,All Ages,45 days,0.03,13426.52,6.65,Chicago,French,1346,11997,8,Health & Wellness,2023-12-05
DataTech Solutions,Email,All Ages,15 days,0.14,9292.28,5.24,Nueva Orleans,Spanish,1147,16933,9,Health & Wellness,2023-12-25
NexGen Systems,Influencer,All Ages,15 days,0.05,15809.51,4.48,Miami,German,129,19770,4,Foodies,2023-12-02
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,8252.95,3.87,Nueva Orleans,French,1517,8245,3,Fashionistas,2023-12-30
Innovate Industries,Email,Women 35-44,60 days,0.03,14366.94,3.22,Los Ángeles,French,1738,9930,9,Tech Enthusiasts,2023-12-16
TechCorp,Social Media,Men 18-24,60 days,0.1,14730.55,6.6,Boston,English,1976,14078,10,Tech Enthusiasts,2023-12-25
TechCorp,Display,All Ages,60 days,0.02,14907.73,5.51,Las Vegas,Mandarin,1612,9158,2,Outdoor Adventurers,2023-12-29
Alpha Innovations,Search,Men 25-34,45 days,0.04,10733.64,2.7,Seattle,French,1076,16698,9,Outdoor Adventurers,2023-12-05
Innovate Industries,Influencer,Women 35-44,60 days,0.06,5572.06,6.1,Los Ángeles,English,582,12896,3,Foodies,2023-12-30
Innovate Industries,Social Media,Women 25-34,60 days,0.12,15798.84,7.56,Boston,Mandarin,1744,6138,3,Health & Wellness,2023-12-15
TechCorp,Social Media,All Ages,30 days,0.11,5580.05,4.44,Nueva Orleans,English,568,12701,3,Outdoor Adventurers,2023-12-13
Innovate Industries,Email,Women 35-44,45 days,0.15,9106.98,3.07,Los Ángeles,French,361,19856,5,Tech Enthusiasts,2023-12-03
TechCorp,Display,Men 25-34,45 days,0.1,18399.22,2.15,Las Vegas,German,1461,7247,10,Fashionistas,2023-12-14
NexGen Systems,Social Media,Women 25-34,45 days,0.02,8833.39,5.07,Nueva York,German,388,12288,8,Health & Wellness,2023-12-05
NexGen Systems,Social Media,Women 25-34,45 days,0.08,11936.51,5.96,Washington D.C.,Spanish,959,15411,1,Health & Wellness,2023-12-08
Innovate Industries,Display,All Ages,30 days,0.03,14555.43,2.01,Los Ángeles,Mandarin,1263,18528,2,Health & Wellness,2023-12-19
Innovate Industries,Email,All Ages,60 days,0.1,18921.53,4.26,Los Ángeles,French,634,19483,9,Fashionistas,2023-12-29
Alpha Innovations,Email,Women 35-44,60 days,0.09,13489.89,3.82,Washington D.C.,Spanish,1258,14020,9,Foodies,2023-12-13
DataTech Solutions,Search,Men 18-24,60 days,0.07,18562.5,6.11,Chicago,Mandarin,283,9922,6,Tech Enthusiasts,2023-12-15
NexGen Systems,Social Media,All Ages,45 days,0.15,5388.73,4.45,San Francisco,German,664,19260,2,Outdoor Adventurers,2023-12-23
Alpha Innovations,Search,Men 25-34,30 days,0.12,10272.47,7.5,Las Vegas,German,327,16927,8,Tech Enthusiasts,2023-12-03
Alpha Innovations,Display,Men 18-24,30 days,0.15,13690.43,2.75,Nueva Orleans,Mandarin,222,12959,4,Fashionistas,2023-12-15
TechCorp,Influencer,All Ages,60 days,0.05,13690.15,7.94,Los Ángeles,English,712,12244,7,Foodies,2023-12-07
TechCorp,Search,Women 35-44,60 days,0.11,11699.07,3.54,Los Ángeles,Mandarin,310,7014,7,Foodies,2023-12-07
DataTech Solutions,Search,Men 18-24,15 days,0.14,15704.08,3.92,Nueva York,Mandarin,1044,3271,3,Health & Wellness,2023-12-18
NexGen Systems,Search,All Ages,45 days,0.12,8940.67,6.66,Nueva York,English,926,6818,9,Foodies,2023-12-25
DataTech Solutions,Social Media,All Ages,45 days,0.11,13590.02,3.62,San Francisco,German,1095,3416,3,Fashionistas,2023-12-06
Alpha Innovations,Display,Men 18-24,30 days,0.02,11568.51,6.46,Washington D.C.,Mandarin,1132,13765,7,Outdoor Adventurers,2023-12-11
TechCorp,Social Media,Men 25-34,15 days,0.12,19296.83,2.1,Nueva York,French,1158,15652,3,Outdoor Adventurers,2023-12-07
NexGen Systems,Search,All Ages,45 days,0.03,7019.69,2.39,Nueva Orleans,Spanish,597,2749,7,Fashionistas,2023-12-18
TechCorp,Email,Women 35-44,45 days,0.1,8294.61,4.22,Nueva York,Mandarin,1697,10052,4,Foodies,2023-12-25
NexGen Systems,Social Media,Women 25-34,30 days,0.11,10336.06,6.21,San Francisco,German,1352,7591,9,Health & Wellness,2023-12-26
NexGen Systems,Display,Men 18-24,15 days,0.02,5234.57,3.13,San Francisco,English,1166,16757,8,Health & Wellness,2023-12-18
NexGen Systems,Email,Women 35-44,30 days,0.09,5145.8,7.99,Boston,English,1003,8270,10,Fashionistas,2023-12-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,11062.45,6.54,Nueva York,German,752,2223,8,Health & Wellness,2023-12-20
Alpha Innovations,Email,Men 18-24,45 days,0.1,18608.33,7.2,Miami,German,870,3806,2,Outdoor Adventurers,2023-12-29
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,19208.57,6.04,Miami,Mandarin,1495,8266,8,Outdoor Adventurers,2023-12-28
Alpha Innovations,Search,Women 25-34,30 days,0.1,11420.31,2.29,Seattle,English,982,18945,6,Outdoor Adventurers,2023-12-06
DataTech Solutions,Display,Men 18-24,30 days,0.08,7850.8,2.76,Las Vegas,Mandarin,1094,19101,3,Health & Wellness,2023-12-30
TechCorp,Display,Women 25-34,45 days,0.11,18407.4,2.57,San Francisco,English,458,3445,7,Health & Wellness,2023-12-20
TechCorp,Influencer,Women 35-44,45 days,0.03,18526.78,6.31,Seattle,French,739,17013,3,Health & Wellness,2023-12-09
NexGen Systems,Display,Women 25-34,45 days,0.04,18439.92,2.32,Las Vegas,French,772,1025,2,Tech Enthusiasts,2023-12-19
TechCorp,Social Media,Men 25-34,45 days,0.09,6769.59,7.83,San Francisco,Mandarin,1821,12942,6,Health & Wellness,2023-12-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,19994.22,2.69,Washington D.C.,Mandarin,1054,13863,8,Tech Enthusiasts,2023-12-01
Alpha Innovations,Search,Women 35-44,15 days,0.03,10927.76,6.34,Los Ángeles,English,1420,16006,1,Foodies,2023-12-04
Alpha Innovations,Display,All Ages,45 days,0.1,18026.58,3.17,Nueva Orleans,Spanish,186,4349,7,Tech Enthusiasts,2023-12-15
Innovate Industries,Display,Women 25-34,45 days,0.05,14692.27,7.58,San Francisco,Mandarin,496,12822,8,Outdoor Adventurers,2023-12-14
Alpha Innovations,Display,Men 25-34,45 days,0.04,8868.65,2.42,Washington D.C.,German,1907,17716,10,Health & Wellness,2023-12-15
Alpha Innovations,Search,Women 35-44,15 days,0.15,5748.39,3.3,Chicago,Mandarin,1283,3340,8,Foodies,2023-12-04
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,6833.96,6.27,Seattle,English,615,16512,8,Health & Wellness,2023-12-20
TechCorp,Email,Men 25-34,45 days,0.1,9779.14,3.19,Washington D.C.,Spanish,431,11415,6,Fashionistas,2023-12-08
TechCorp,Email,Women 35-44,15 days,0.1,7387.53,6.9,Los Ángeles,English,948,7824,10,Foodies,2023-12-30
Innovate Industries,Social Media,Men 25-34,60 days,0.1,19497.95,5.59,San Francisco,Spanish,1685,12380,4,Foodies,2023-12-06
DataTech Solutions,Email,Men 25-34,45 days,0.05,9368.14,4.35,Los Ángeles,Mandarin,666,19292,8,Health & Wellness,2023-12-22
Innovate Industries,Influencer,All Ages,45 days,0.11,5341.97,6.82,Washington D.C.,French,700,8644,8,Health & Wellness,2023-12-01
NexGen Systems,Display,All Ages,15 days,0.12,11215.9,5.94,Washington D.C.,Spanish,420,16563,3,Fashionistas,2023-12-22
DataTech Solutions,Email,Women 25-34,15 days,0.05,19947.57,4.76,San Francisco,German,1404,16986,7,Tech Enthusiasts,2023-12-24
Innovate Industries,Email,Men 25-34,60 days,0.05,16560.42,3.63,Nueva Orleans,French,890,10796,2,Tech Enthusiasts,2023-12-03
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,15814.49,6.43,Chicago,English,974,10992,4,Fashionistas,2023-12-30
NexGen Systems,Email,Women 35-44,15 days,0.07,19845.12,6.55,Washington D.C.,English,1839,12690,8,Outdoor Adventurers,2023-12-03
NexGen Systems,Search,All Ages,15 days,0.09,7163.82,5.94,San Francisco,Mandarin,184,9114,6,Health & Wellness,2023-12-30
NexGen Systems,Display,All Ages,30 days,0.11,13617.78,7.59,Chicago,English,351,4195,7,Foodies,2023-12-09
Innovate Industries,Social Media,Women 25-34,15 days,0.08,5126.08,5.37,Nueva Orleans,Spanish,216,13951,9,Fashionistas,2023-12-12
DataTech Solutions,Display,Men 25-34,15 days,0.02,13344.39,4.21,Chicago,German,237,16622,5,Tech Enthusiasts,2023-12-15
NexGen Systems,Social Media,Men 18-24,60 days,0.08,16807.17,7.5,Boston,English,689,8193,3,Foodies,2023-12-04
Innovate Industries,Search,Women 35-44,15 days,0.07,5317.47,3.93,Chicago,French,604,13543,2,Tech Enthusiasts,2023-12-25
NexGen Systems,Search,Men 18-24,15 days,0.06,19244.94,2.54,Los Ángeles,German,1899,1732,4,Tech Enthusiasts,2023-12-04
TechCorp,Display,Women 25-34,60 days,0.07,6003.31,6.79,Chicago,German,1420,7704,3,Foodies,2023-12-29
TechCorp,Social Media,Women 35-44,30 days,0.04,8112.58,4.38,San Francisco,Spanish,124,4267,2,Tech Enthusiasts,2023-12-09
Innovate Industries,Email,Women 25-34,60 days,0.13,16462.81,7.14,Nueva Orleans,German,1124,1712,6,Foodies,2023-12-12
Innovate Industries,Email,Men 25-34,60 days,0.03,15574.4,3.56,Nueva Orleans,Spanish,1644,18182,1,Outdoor Adventurers,2023-12-07
DataTech Solutions,Search,Women 35-44,30 days,0.06,17876.12,3.22,Nueva York,French,1630,16860,6,Tech Enthusiasts,2023-12-10
NexGen Systems,Social Media,Women 25-34,30 days,0.06,15762.56,4.15,San Francisco,Mandarin,642,15834,5,Foodies,2023-12-25
NexGen Systems,Search,All Ages,15 days,0.05,5215.39,3.42,Miami,Spanish,1183,13454,10,Tech Enthusiasts,2023-12-23
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,6995.79,2.33,Washington D.C.,Spanish,485,16408,6,Health & Wellness,2023-12-06
NexGen Systems,Search,Women 35-44,30 days,0.1,12692.72,6.16,Nueva York,French,681,6465,2,Fashionistas,2023-12-23
Innovate Industries,Social Media,Men 18-24,15 days,0.05,5688.93,5.77,Nueva Orleans,German,1643,1876,2,Fashionistas,2023-12-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.01,8851.44,2.85,San Francisco,Mandarin,1328,9338,5,Outdoor Adventurers,2023-12-17
TechCorp,Email,All Ages,60 days,0.03,7653.62,2.11,Las Vegas,English,1228,13671,7,Foodies,2023-12-24
DataTech Solutions,Search,Men 25-34,60 days,0.02,18660.41,7.13,San Francisco,English,1324,19669,7,Health & Wellness,2023-12-11
NexGen Systems,Display,All Ages,30 days,0.05,11524.31,5.64,Seattle,Mandarin,1964,3766,2,Health & Wellness,2023-12-16
NexGen Systems,Display,All Ages,60 days,0.01,18715.99,5.74,Nueva York,Mandarin,1270,17694,10,Health & Wellness,2023-12-12
NexGen Systems,Social Media,Men 18-24,15 days,0.14,17066.46,2.84,Chicago,Mandarin,958,3216,4,Fashionistas,2023-12-07
TechCorp,Social Media,Men 18-24,45 days,0.12,14584.95,2.33,Boston,French,1865,10620,7,Fashionistas,2023-12-04
TechCorp,Display,Women 25-34,30 days,0.12,7616.5,5.89,Nueva York,Mandarin,863,18307,3,Outdoor Adventurers,2023-12-07
Alpha Innovations,Search,Women 25-34,60 days,0.02,7461.63,2.03,Chicago,Mandarin,1425,12933,7,Fashionistas,2023-12-08
Innovate Industries,Influencer,Men 18-24,60 days,0.08,5559.14,6.91,Los Ángeles,French,131,9481,5,Tech Enthusiasts,2023-12-25
DataTech Solutions,Search,Men 25-34,15 days,0.07,17697.22,7.26,Los Ángeles,French,1528,16119,9,Foodies,2023-12-05
TechCorp,Social Media,Men 25-34,60 days,0.02,5048.71,7.49,Los Ángeles,English,743,9008,1,Foodies,2023-12-21
TechCorp,Search,Women 35-44,15 days,0.12,19754.57,5.19,Las Vegas,French,516,3572,9,Tech Enthusiasts,2023-12-12
Alpha Innovations,Display,All Ages,60 days,0.07,5811.88,7.88,Las Vegas,French,200,1954,8,Health & Wellness,2023-12-12
TechCorp,Email,Women 25-34,30 days,0.12,11753.05,5.94,San Francisco,English,507,8531,7,Health & Wellness,2023-12-16
Innovate Industries,Social Media,Men 18-24,45 days,0.03,13394.09,2.29,Miami,Spanish,1084,15854,5,Fashionistas,2023-12-04
NexGen Systems,Display,Women 25-34,45 days,0.1,17628.32,2.31,San Francisco,French,1435,7631,5,Tech Enthusiasts,2023-12-26
Innovate Industries,Search,Men 18-24,60 days,0.11,6099.78,3.34,Chicago,English,1830,19990,4,Fashionistas,2023-12-28
NexGen Systems,Search,Men 25-34,60 days,0.05,9717.38,7.08,Las Vegas,German,747,5177,1,Outdoor Adventurers,2023-12-22
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,16698.25,6.67,Boston,German,857,13172,8,Tech Enthusiasts,2023-12-13
NexGen Systems,Display,Men 18-24,60 days,0.03,9636.44,7.0,Nueva York,French,929,18967,6,Tech Enthusiasts,2023-12-07
Alpha Innovations,Search,All Ages,60 days,0.11,15852.39,6.01,Chicago,English,690,6662,4,Outdoor Adventurers,2023-12-08
TechCorp,Social Media,Men 18-24,60 days,0.09,14996.56,6.83,San Francisco,English,907,1301,10,Health & Wellness,2023-12-02
Alpha Innovations,Email,Women 35-44,60 days,0.01,17488.51,2.2,Washington D.C.,English,122,15299,8,Fashionistas,2023-12-07
TechCorp,Email,Men 25-34,60 days,0.12,5851.05,5.02,Nueva York,English,834,7224,1,Tech Enthusiasts,2023-12-03
NexGen Systems,Email,Men 18-24,15 days,0.1,9568.45,3.03,Chicago,Spanish,1770,19193,10,Health & Wellness,2023-12-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,14167.23,3.9,Miami,Mandarin,1133,6239,9,Tech Enthusiasts,2023-12-13
NexGen Systems,Search,Men 18-24,30 days,0.13,6194.97,3.38,Chicago,English,1431,6099,10,Outdoor Adventurers,2023-12-09
DataTech Solutions,Search,All Ages,60 days,0.04,16089.8,7.55,Nueva Orleans,Spanish,1532,16282,1,Outdoor Adventurers,2023-12-27
DataTech Solutions,Social Media,All Ages,30 days,0.09,5957.0,6.0,Nueva Orleans,English,1718,11668,3,Tech Enthusiasts,2023-12-19
NexGen Systems,Email,Women 35-44,60 days,0.11,9268.45,5.33,Miami,Spanish,520,11232,4,Foodies,2023-12-28
Alpha Innovations,Social Media,All Ages,60 days,0.02,10446.99,4.81,Miami,Spanish,1323,10837,6,Tech Enthusiasts,2023-12-01
Innovate Industries,Social Media,Women 25-34,60 days,0.03,12410.96,2.65,Nueva York,Spanish,392,12302,6,Foodies,2023-12-24
NexGen Systems,Email,Men 25-34,45 days,0.04,19378.83,5.69,Miami,Mandarin,283,16740,8,Health & Wellness,2023-12-15
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,17169.94,5.16,Nueva Orleans,German,1982,19929,7,Outdoor Adventurers,2023-12-11
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,14042.47,2.91,Washington D.C.,English,1655,15342,5,Health & Wellness,2023-12-28
NexGen Systems,Email,Women 25-34,60 days,0.02,7914.8,7.96,Los Ángeles,Spanish,1666,4564,9,Outdoor Adventurers,2023-12-20
Innovate Industries,Email,Men 18-24,60 days,0.05,9583.12,3.17,Washington D.C.,German,803,6042,3,Tech Enthusiasts,2023-12-06
TechCorp,Search,All Ages,60 days,0.06,11947.0,5.18,Miami,German,470,7233,9,Tech Enthusiasts,2023-12-05
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,14960.82,6.97,Miami,German,810,4171,10,Tech Enthusiasts,2023-12-01
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,16562.59,7.71,Boston,German,1783,16176,1,Fashionistas,2023-12-14
Alpha Innovations,Influencer,All Ages,30 days,0.1,18163.44,7.29,Miami,English,583,15036,9,Foodies,2023-12-09
Innovate Industries,Influencer,All Ages,45 days,0.06,10460.04,3.52,Las Vegas,Spanish,1312,3950,3,Health & Wellness,2023-12-26
Alpha Innovations,Search,Men 18-24,30 days,0.03,9195.58,2.3,Nueva Orleans,English,314,2821,5,Foodies,2023-12-19
Innovate Industries,Display,Men 25-34,30 days,0.09,18486.82,5.69,Chicago,German,1482,7857,2,Tech Enthusiasts,2023-12-25
Innovate Industries,Influencer,Men 18-24,30 days,0.06,12358.14,7.28,Nueva Orleans,French,1646,13740,3,Foodies,2023-12-05
NexGen Systems,Search,All Ages,15 days,0.11,16825.6,2.87,Chicago,French,1394,11731,6,Foodies,2023-12-14
NexGen Systems,Email,Men 25-34,15 days,0.07,19164.82,5.36,Los Ángeles,German,833,7747,5,Outdoor Adventurers,2023-12-14
NexGen Systems,Display,Women 35-44,30 days,0.05,12670.11,3.35,Nueva Orleans,German,1643,18029,2,Fashionistas,2023-12-15
TechCorp,Social Media,Women 35-44,60 days,0.04,10813.71,6.77,Nueva York,English,416,17643,9,Tech Enthusiasts,2023-12-05
TechCorp,Display,Women 25-34,15 days,0.05,19321.26,5.37,San Francisco,Mandarin,1273,15475,1,Foodies,2023-12-06
NexGen Systems,Social Media,Men 18-24,15 days,0.08,11739.9,6.91,Boston,Spanish,116,15386,5,Fashionistas,2023-12-27
TechCorp,Influencer,All Ages,60 days,0.02,15333.32,3.37,Seattle,French,503,17875,6,Fashionistas,2023-12-17
DataTech Solutions,Search,Men 18-24,30 days,0.14,18351.44,5.42,Boston,Spanish,899,12747,10,Fashionistas,2023-12-27
