Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 25-34,45 days,0.09,10580.14,7.0,Los Ángeles,Mandarin,1400,4437,8,Foodies,2022-10-21
Innovate Industries,Social Media,All Ages,15 days,0.02,12525.53,6.66,Washington D.C.,Mandarin,1979,7995,7,Outdoor Adventurers,2022-10-19
DataTech Solutions,Email,Women 25-34,45 days,0.05,16588.55,4.02,Las Vegas,Mandarin,503,2076,4,Health & Wellness,2022-10-17
Innovate Industries,Influencer,Women 25-34,15 days,0.14,6102.02,5.02,Miami,English,329,16150,7,Foodies,2022-10-17
TechCorp,Influencer,Women 25-34,30 days,0.08,6758.3,2.05,Las Vegas,Mandarin,767,18865,9,Tech Enthusiasts,2022-10-05
Innovate Industries,Email,Women 25-34,30 days,0.05,12290.32,3.78,Los Ángeles,Mandarin,1922,19427,7,Fashionistas,2022-10-18
NexGen Systems,Influencer,Women 25-34,15 days,0.04,6916.02,7.43,Nueva York,English,1060,4627,9,Tech Enthusiasts,2022-10-23
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,9073.45,5.59,Las Vegas,German,1478,3065,9,Health & Wellness,2022-10-27
Alpha Innovations,Search,Women 25-34,45 days,0.09,12883.58,6.3,Nueva York,German,1601,6398,2,Outdoor Adventurers,2022-10-01
Alpha Innovations,Email,Women 35-44,30 days,0.07,6378.2,7.24,Chicago,Mandarin,526,12348,3,Health & Wellness,2022-10-02
DataTech Solutions,Email,Women 25-34,60 days,0.04,9957.36,6.41,Nueva Orleans,English,235,16200,1,Outdoor Adventurers,2022-10-20
Innovate Industries,Display,Men 25-34,45 days,0.08,10448.04,5.89,Miami,German,672,17371,3,Tech Enthusiasts,2022-10-29
NexGen Systems,Social Media,Women 35-44,45 days,0.06,5521.17,6.19,Chicago,French,1354,7486,9,Health & Wellness,2022-10-28
NexGen Systems,Social Media,Men 18-24,30 days,0.13,6126.94,3.89,Seattle,English,722,6484,3,Fashionistas,2022-10-25
NexGen Systems,Influencer,All Ages,30 days,0.13,7498.44,6.25,Chicago,English,568,8219,7,Outdoor Adventurers,2022-10-02
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,14145.9,5.38,Seattle,English,1390,12925,6,Foodies,2022-10-12
TechCorp,Influencer,All Ages,60 days,0.12,6580.58,3.94,Miami,French,1800,7445,5,Foodies,2022-10-24
NexGen Systems,Search,All Ages,60 days,0.09,13740.82,7.43,San Francisco,German,1992,12171,4,Tech Enthusiasts,2022-10-17
NexGen Systems,Display,Men 25-34,30 days,0.04,11115.46,2.68,Seattle,Mandarin,957,13816,8,Health & Wellness,2022-10-29
NexGen Systems,Influencer,Men 18-24,30 days,0.01,18991.99,2.35,Nueva Orleans,German,1663,3114,7,Fashionistas,2022-10-12
Innovate Industries,Influencer,Men 25-34,30 days,0.14,11340.99,5.0,Seattle,English,1490,17282,6,Fashionistas,2022-10-04
NexGen Systems,Display,Men 25-34,60 days,0.03,8458.64,2.44,Miami,Mandarin,1650,9102,1,Health & Wellness,2022-10-09
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,11560.98,5.99,Los Ángeles,Spanish,1699,18227,5,Health & Wellness,2022-10-14
TechCorp,Search,All Ages,45 days,0.12,16887.81,4.49,Las Vegas,Mandarin,1123,17476,6,Fashionistas,2022-10-17
TechCorp,Display,Women 25-34,15 days,0.04,7442.89,6.89,Los Ángeles,German,402,15740,10,Fashionistas,2022-10-23
Alpha Innovations,Email,Men 18-24,30 days,0.13,17603.8,2.23,Seattle,Spanish,1051,3044,8,Health & Wellness,2022-10-21
Alpha Innovations,Influencer,All Ages,15 days,0.06,10947.47,2.78,Las Vegas,Spanish,703,11212,7,Health & Wellness,2022-10-27
NexGen Systems,Search,Women 25-34,15 days,0.1,5376.12,3.38,Las Vegas,German,294,6197,8,Foodies,2022-10-10
Alpha Innovations,Social Media,Men 18-24,30 days,0.15,14960.09,2.77,Washington D.C.,German,1630,17718,10,Foodies,2022-10-11
Alpha Innovations,Email,Men 18-24,15 days,0.05,9331.2,3.09,San Francisco,English,1047,19213,1,Fashionistas,2022-10-23
Alpha Innovations,Email,Women 35-44,60 days,0.09,13011.03,3.45,Nueva York,Spanish,1050,3820,1,Tech Enthusiasts,2022-10-25
TechCorp,Influencer,Women 35-44,15 days,0.11,6387.81,4.36,Seattle,French,1587,7508,5,Outdoor Adventurers,2022-10-29
Alpha Innovations,Email,Men 18-24,15 days,0.15,7361.78,4.65,Las Vegas,French,979,16772,5,Foodies,2022-10-18
NexGen Systems,Email,All Ages,45 days,0.11,13777.52,7.85,Nueva York,Mandarin,254,7317,4,Outdoor Adventurers,2022-10-11
TechCorp,Influencer,Men 18-24,30 days,0.11,14015.6,5.9,San Francisco,German,523,15640,6,Foodies,2022-10-04
DataTech Solutions,Display,Men 25-34,60 days,0.06,6205.02,5.3,Boston,English,1372,6802,7,Fashionistas,2022-10-09
TechCorp,Display,All Ages,15 days,0.15,8346.24,4.95,Washington D.C.,French,1036,19342,8,Outdoor Adventurers,2022-10-24
Innovate Industries,Search,Women 25-34,45 days,0.01,15858.15,6.89,Miami,Mandarin,1374,7439,6,Health & Wellness,2022-10-25
Alpha Innovations,Search,Women 35-44,30 days,0.1,14427.09,3.09,Miami,French,1961,6133,10,Foodies,2022-10-20
Innovate Industries,Display,Men 25-34,45 days,0.03,5278.56,3.16,Washington D.C.,Mandarin,407,3330,10,Outdoor Adventurers,2022-10-16
TechCorp,Search,Women 25-34,45 days,0.06,15574.53,5.06,Chicago,German,1350,14241,9,Fashionistas,2022-10-15
Alpha Innovations,Search,Men 25-34,30 days,0.09,9635.68,3.83,Chicago,Mandarin,521,17045,10,Foodies,2022-10-01
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,15677.25,6.23,San Francisco,French,1455,11913,4,Outdoor Adventurers,2022-10-07
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,10061.66,5.01,Washington D.C.,French,245,8617,10,Fashionistas,2022-10-06
TechCorp,Social Media,Men 18-24,45 days,0.1,9036.29,6.4,Seattle,English,222,6710,8,Foodies,2022-10-25
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,13484.49,6.99,Boston,Spanish,1022,8005,2,Outdoor Adventurers,2022-10-15
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,11038.98,2.93,Nueva York,French,671,5975,7,Tech Enthusiasts,2022-10-07
DataTech Solutions,Display,Women 35-44,45 days,0.02,7032.22,3.49,Los Ángeles,English,887,19971,10,Tech Enthusiasts,2022-10-05
TechCorp,Influencer,Women 35-44,30 days,0.11,12191.29,6.65,Nueva Orleans,English,495,18358,3,Foodies,2022-10-07
DataTech Solutions,Display,Men 18-24,60 days,0.09,6115.66,4.58,Las Vegas,German,586,11423,8,Fashionistas,2022-10-17
DataTech Solutions,Email,Women 25-34,15 days,0.04,19093.63,3.88,Boston,English,1820,18307,6,Outdoor Adventurers,2022-10-02
TechCorp,Influencer,Men 18-24,30 days,0.05,9466.04,6.1,Washington D.C.,German,976,15932,2,Tech Enthusiasts,2022-10-12
TechCorp,Email,Women 25-34,60 days,0.05,10082.59,6.93,Boston,Spanish,1638,10725,2,Fashionistas,2022-10-23
Innovate Industries,Influencer,Women 35-44,30 days,0.08,14432.64,3.26,Los Ángeles,German,744,19423,5,Outdoor Adventurers,2022-10-11
NexGen Systems,Email,Women 35-44,30 days,0.07,8760.56,5.8,Nueva Orleans,English,593,16387,7,Tech Enthusiasts,2022-10-06
Innovate Industries,Search,Men 25-34,15 days,0.03,11024.46,3.88,Los Ángeles,German,361,2271,7,Foodies,2022-10-09
Alpha Innovations,Email,Men 18-24,15 days,0.11,18568.39,2.33,San Francisco,German,1242,12586,1,Health & Wellness,2022-10-18
NexGen Systems,Email,All Ages,45 days,0.13,19598.23,2.49,Boston,English,1361,9457,8,Fashionistas,2022-10-26
Innovate Industries,Influencer,Women 25-34,30 days,0.12,17641.34,6.09,Miami,Spanish,557,7053,10,Foodies,2022-10-22
DataTech Solutions,Display,All Ages,15 days,0.06,14633.17,5.74,Nueva Orleans,Mandarin,1802,3085,5,Health & Wellness,2022-10-03
Alpha Innovations,Email,Women 25-34,60 days,0.03,7142.37,7.99,San Francisco,English,852,7002,5,Foodies,2022-10-02
Alpha Innovations,Search,All Ages,60 days,0.01,15773.94,2.9,Los Ángeles,English,638,14834,6,Tech Enthusiasts,2022-10-13
Alpha Innovations,Search,Women 25-34,30 days,0.06,16928.99,7.49,Nueva York,Spanish,1424,4434,2,Outdoor Adventurers,2022-10-24
NexGen Systems,Search,Men 18-24,60 days,0.07,17260.61,6.89,Las Vegas,Mandarin,985,6727,4,Foodies,2022-10-23
Innovate Industries,Email,All Ages,60 days,0.09,15684.66,7.37,Las Vegas,French,1872,14914,1,Outdoor Adventurers,2022-10-26
NexGen Systems,Email,Men 18-24,15 days,0.13,5833.56,5.27,Nueva Orleans,English,1343,7167,7,Foodies,2022-10-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,14347.57,4.28,San Francisco,German,1287,16928,10,Health & Wellness,2022-10-29
NexGen Systems,Search,All Ages,60 days,0.05,12446.97,3.94,Nueva York,German,1290,3991,4,Outdoor Adventurers,2022-10-16
Innovate Industries,Display,Men 18-24,15 days,0.07,12141.46,5.03,Nueva York,English,1497,17723,10,Foodies,2022-10-22
Innovate Industries,Email,Men 25-34,60 days,0.1,10611.23,6.6,Chicago,Spanish,1383,6455,2,Fashionistas,2022-10-24
TechCorp,Search,Men 18-24,15 days,0.06,16348.28,4.36,Nueva Orleans,English,1044,12742,4,Fashionistas,2022-10-06
DataTech Solutions,Social Media,All Ages,60 days,0.04,7235.67,6.33,Washington D.C.,Mandarin,1198,16996,3,Fashionistas,2022-10-12
DataTech Solutions,Search,Women 35-44,45 days,0.01,7113.63,7.42,Washington D.C.,English,1633,15753,1,Fashionistas,2022-10-04
Innovate Industries,Influencer,Men 25-34,60 days,0.05,10541.94,7.29,Miami,English,1108,11196,10,Health & Wellness,2022-10-20
NexGen Systems,Influencer,All Ages,15 days,0.05,14923.82,4.17,Washington D.C.,Mandarin,1576,1122,10,Outdoor Adventurers,2022-10-26
NexGen Systems,Social Media,All Ages,15 days,0.01,14746.07,7.69,Los Ángeles,English,493,12176,9,Tech Enthusiasts,2022-10-11
TechCorp,Search,Men 18-24,60 days,0.11,8853.51,4.69,Miami,German,1510,9746,9,Outdoor Adventurers,2022-10-11
DataTech Solutions,Influencer,Men 25-34,30 days,0.07,17381.54,5.55,Boston,Mandarin,1217,2884,10,Foodies,2022-10-07
TechCorp,Social Media,Men 18-24,60 days,0.08,13842.43,4.49,Nueva York,Mandarin,988,8847,7,Outdoor Adventurers,2022-10-05
Innovate Industries,Display,Women 35-44,45 days,0.07,8085.01,2.66,Chicago,Mandarin,1587,8528,1,Health & Wellness,2022-10-27
NexGen Systems,Social Media,Men 25-34,30 days,0.09,14875.55,7.48,Los Ángeles,Mandarin,864,18200,3,Foodies,2022-10-22
NexGen Systems,Email,All Ages,60 days,0.09,9508.87,5.03,Las Vegas,English,1087,15250,6,Outdoor Adventurers,2022-10-14
Innovate Industries,Email,Men 25-34,15 days,0.11,9067.56,4.0,Chicago,French,1387,9462,4,Foodies,2022-10-16
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,11395.41,5.02,Nueva Orleans,French,341,19274,2,Outdoor Adventurers,2022-10-14
DataTech Solutions,Email,Women 25-34,45 days,0.07,15172.58,7.34,Chicago,Mandarin,514,2312,9,Outdoor Adventurers,2022-10-25
Innovate Industries,Social Media,Men 25-34,15 days,0.11,12265.05,2.26,Boston,French,1696,10372,4,Foodies,2022-10-02
Innovate Industries,Email,Women 35-44,60 days,0.14,5572.56,7.6,Seattle,Spanish,640,18182,8,Tech Enthusiasts,2022-10-18
Alpha Innovations,Search,Women 25-34,45 days,0.09,5152.01,7.9,Chicago,French,894,16279,6,Fashionistas,2022-10-26
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,8228.4,4.62,Las Vegas,Spanish,360,12918,7,Outdoor Adventurers,2022-10-20
DataTech Solutions,Email,All Ages,60 days,0.03,7633.03,7.23,Seattle,French,1695,14114,10,Health & Wellness,2022-10-09
NexGen Systems,Display,Women 35-44,15 days,0.1,19090.23,6.05,Los Ángeles,French,428,17828,1,Health & Wellness,2022-10-15
Innovate Industries,Email,Women 35-44,45 days,0.08,8632.16,4.85,Nueva Orleans,French,1817,10183,4,Foodies,2022-10-01
Alpha Innovations,Email,Men 18-24,60 days,0.04,19139.07,5.6,Los Ángeles,Mandarin,894,2141,3,Outdoor Adventurers,2022-10-07
Innovate Industries,Social Media,Men 25-34,15 days,0.06,7971.52,3.15,Nueva York,Spanish,1449,1074,9,Fashionistas,2022-10-18
Alpha Innovations,Email,Men 25-34,15 days,0.11,7387.84,7.79,Seattle,Spanish,181,2463,6,Tech Enthusiasts,2022-10-09
Alpha Innovations,Email,Men 25-34,30 days,0.1,17283.93,5.36,Seattle,English,556,1921,10,Fashionistas,2022-10-16
Innovate Industries,Influencer,Women 35-44,15 days,0.14,19623.73,6.6,Nueva York,Spanish,696,16279,6,Tech Enthusiasts,2022-10-11
TechCorp,Influencer,All Ages,60 days,0.13,8343.66,2.52,San Francisco,Mandarin,1752,4050,6,Health & Wellness,2022-10-04
TechCorp,Display,Men 25-34,30 days,0.08,9061.16,4.68,Los Ángeles,Mandarin,475,1925,7,Foodies,2022-10-30
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,16212.28,7.85,Washington D.C.,German,1194,9938,8,Tech Enthusiasts,2022-10-30
DataTech Solutions,Search,Women 25-34,15 days,0.05,18356.06,2.93,Las Vegas,Spanish,854,19810,2,Fashionistas,2022-10-14
NexGen Systems,Search,Women 25-34,15 days,0.15,12947.6,3.43,Chicago,Spanish,1499,16368,7,Outdoor Adventurers,2022-10-11
DataTech Solutions,Email,Men 18-24,15 days,0.12,17378.53,2.89,Nueva Orleans,English,1958,9200,1,Tech Enthusiasts,2022-10-28
Innovate Industries,Email,Women 35-44,60 days,0.03,12985.61,6.75,Las Vegas,English,1967,2035,2,Fashionistas,2022-10-13
TechCorp,Display,Women 25-34,60 days,0.06,6933.73,4.81,Nueva Orleans,Mandarin,887,3619,6,Tech Enthusiasts,2022-10-21
TechCorp,Social Media,Men 25-34,45 days,0.04,13256.3,4.17,Seattle,German,703,5678,10,Foodies,2022-10-15
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,14547.53,4.94,Nueva Orleans,German,345,14611,4,Tech Enthusiasts,2022-10-07
Innovate Industries,Social Media,Women 25-34,30 days,0.05,5655.37,2.57,Miami,German,440,5311,1,Fashionistas,2022-10-11
Alpha Innovations,Email,Men 25-34,60 days,0.08,19511.95,7.22,Las Vegas,French,1934,7247,9,Foodies,2022-10-04
TechCorp,Display,Women 25-34,45 days,0.07,9973.34,2.91,Seattle,English,1683,2001,8,Outdoor Adventurers,2022-10-07
NexGen Systems,Search,Men 18-24,15 days,0.14,11823.9,3.86,Nueva York,German,498,4904,5,Foodies,2022-10-01
TechCorp,Social Media,Men 18-24,60 days,0.01,6629.03,3.54,San Francisco,Mandarin,260,9379,7,Fashionistas,2022-10-14
TechCorp,Social Media,Men 25-34,30 days,0.1,16597.52,4.42,Las Vegas,German,1136,6475,6,Health & Wellness,2022-10-24
Alpha Innovations,Email,Women 35-44,45 days,0.13,16657.4,5.62,Nueva York,English,672,12765,9,Tech Enthusiasts,2022-10-16
NexGen Systems,Search,Men 25-34,15 days,0.06,6383.61,2.56,Washington D.C.,French,350,9621,3,Foodies,2022-10-13
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,15754.9,3.14,Washington D.C.,Spanish,222,6731,9,Fashionistas,2022-10-12
Innovate Industries,Email,All Ages,60 days,0.06,17735.3,3.92,Chicago,English,129,4150,3,Outdoor Adventurers,2022-10-19
TechCorp,Search,Men 25-34,30 days,0.07,9452.48,5.47,Nueva York,English,937,6065,1,Fashionistas,2022-10-05
TechCorp,Display,Women 25-34,60 days,0.08,16989.45,5.91,Boston,French,750,15745,3,Foodies,2022-10-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.1,19997.03,3.75,Boston,English,1241,9380,6,Outdoor Adventurers,2022-10-04
Innovate Industries,Influencer,Women 25-34,60 days,0.12,5730.55,5.61,Los Ángeles,English,1151,10904,3,Foodies,2022-10-03
DataTech Solutions,Search,All Ages,45 days,0.07,14070.59,5.74,Seattle,Spanish,1873,4558,4,Fashionistas,2022-10-03
Innovate Industries,Search,Women 25-34,45 days,0.05,15221.06,7.22,Boston,German,278,16151,6,Health & Wellness,2022-10-05
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,10507.09,4.43,Chicago,French,882,8836,3,Fashionistas,2022-10-23
TechCorp,Email,All Ages,60 days,0.11,11756.71,7.13,Washington D.C.,German,712,13341,8,Foodies,2022-10-14
DataTech Solutions,Display,All Ages,45 days,0.1,13326.31,2.71,Nueva Orleans,English,447,6104,1,Foodies,2022-10-09
TechCorp,Search,Women 25-34,15 days,0.11,13514.81,3.45,Washington D.C.,Spanish,770,5011,2,Fashionistas,2022-10-19
NexGen Systems,Search,Men 18-24,60 days,0.03,11707.73,6.08,Boston,Spanish,918,8108,4,Foodies,2022-10-24
NexGen Systems,Display,Men 18-24,15 days,0.05,11922.66,3.62,Boston,English,366,8050,10,Outdoor Adventurers,2022-10-15
DataTech Solutions,Display,Women 25-34,45 days,0.03,5758.79,2.78,Nueva York,Spanish,226,4996,5,Health & Wellness,2022-10-22
Innovate Industries,Email,Women 35-44,15 days,0.11,13090.1,6.58,Miami,Spanish,994,18660,9,Health & Wellness,2022-10-15
NexGen Systems,Email,Men 18-24,15 days,0.06,11989.78,7.21,Boston,English,348,17936,8,Fashionistas,2022-10-28
NexGen Systems,Social Media,All Ages,45 days,0.05,10442.91,5.26,Las Vegas,English,1197,17380,1,Foodies,2022-10-30
NexGen Systems,Email,Women 35-44,30 days,0.07,8370.58,2.3,Boston,Spanish,321,10147,5,Fashionistas,2022-10-08
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,5123.89,2.56,Seattle,German,531,15670,3,Tech Enthusiasts,2022-10-24
Innovate Industries,Search,Men 18-24,30 days,0.08,9281.52,4.71,Las Vegas,Mandarin,1671,13395,3,Fashionistas,2022-10-15
DataTech Solutions,Influencer,All Ages,15 days,0.01,12291.83,6.58,Las Vegas,Mandarin,1248,14008,7,Tech Enthusiasts,2022-10-23
TechCorp,Display,Men 25-34,30 days,0.12,8999.63,5.53,Seattle,Spanish,1081,17362,2,Health & Wellness,2022-10-09
TechCorp,Influencer,All Ages,15 days,0.02,6290.15,5.93,Los Ángeles,Spanish,876,11806,2,Outdoor Adventurers,2022-10-23
DataTech Solutions,Search,Men 18-24,60 days,0.09,5870.16,2.81,Miami,Mandarin,1890,17511,8,Outdoor Adventurers,2022-10-13
NexGen Systems,Social Media,Men 18-24,15 days,0.08,19879.75,6.75,Nueva York,German,1992,2385,3,Fashionistas,2022-10-18
NexGen Systems,Email,Women 25-34,60 days,0.09,5609.08,6.83,Seattle,English,609,16992,9,Fashionistas,2022-10-16
Innovate Industries,Display,Men 25-34,30 days,0.13,19631.77,5.6,Los Ángeles,French,894,6947,2,Outdoor Adventurers,2022-10-14
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,13449.93,5.06,Miami,German,408,8959,3,Health & Wellness,2022-10-05
NexGen Systems,Display,All Ages,15 days,0.12,10989.69,2.08,Miami,English,754,7515,7,Tech Enthusiasts,2022-10-04
NexGen Systems,Social Media,Women 35-44,60 days,0.06,9868.13,7.01,Boston,German,1944,12632,1,Foodies,2022-10-04
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,12417.14,3.43,Nueva York,French,871,9942,3,Foodies,2022-10-03
NexGen Systems,Social Media,All Ages,30 days,0.12,12569.36,3.24,Boston,German,925,16400,8,Health & Wellness,2022-10-24
DataTech Solutions,Email,Women 35-44,60 days,0.04,6670.91,3.46,Boston,French,538,17823,10,Tech Enthusiasts,2022-10-20
Innovate Industries,Display,Women 25-34,30 days,0.06,12120.13,7.24,Nueva Orleans,Spanish,573,1070,10,Health & Wellness,2022-10-24
Innovate Industries,Search,Women 25-34,30 days,0.06,10327.91,4.91,Miami,French,1648,16409,5,Outdoor Adventurers,2022-10-19
Innovate Industries,Search,Women 35-44,60 days,0.11,18989.93,4.29,Chicago,English,1192,19735,8,Foodies,2022-10-09
TechCorp,Search,Men 18-24,15 days,0.09,10367.68,6.18,Nueva York,French,1158,5064,8,Fashionistas,2022-10-06
NexGen Systems,Influencer,Men 18-24,30 days,0.03,14362.85,7.25,Miami,English,1856,19809,5,Fashionistas,2022-10-15
Alpha Innovations,Email,Men 25-34,30 days,0.04,18870.33,3.14,Seattle,Spanish,1189,2365,2,Foodies,2022-10-22
TechCorp,Influencer,All Ages,60 days,0.09,9634.38,3.11,Miami,French,448,12450,3,Tech Enthusiasts,2022-10-18
Alpha Innovations,Display,Women 25-34,45 days,0.04,9268.46,3.05,Las Vegas,Mandarin,552,4277,4,Health & Wellness,2022-10-30
Innovate Industries,Display,Women 35-44,60 days,0.1,7857.68,6.34,Nueva York,French,1547,17815,8,Outdoor Adventurers,2022-10-04
Innovate Industries,Influencer,Women 25-34,15 days,0.1,13045.47,7.32,Las Vegas,Mandarin,348,5172,8,Fashionistas,2022-10-11
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,10471.53,5.72,Chicago,French,1564,14455,5,Foodies,2022-10-03
Innovate Industries,Search,All Ages,60 days,0.12,18075.8,6.18,Washington D.C.,English,1173,2359,3,Tech Enthusiasts,2022-10-28
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,19339.03,2.26,Las Vegas,German,136,16270,4,Foodies,2022-10-21
TechCorp,Display,Women 25-34,15 days,0.04,9038.14,4.04,Chicago,English,514,18273,1,Fashionistas,2022-10-08
Alpha Innovations,Display,Women 35-44,45 days,0.08,15331.41,3.99,Los Ángeles,English,941,11456,10,Health & Wellness,2022-10-17
Innovate Industries,Influencer,Men 18-24,15 days,0.08,15187.02,7.56,Washington D.C.,Mandarin,416,16201,9,Foodies,2022-10-15
NexGen Systems,Email,Women 25-34,30 days,0.02,17268.32,5.83,Nueva Orleans,Spanish,1594,12965,6,Foodies,2022-10-28
DataTech Solutions,Display,Men 18-24,45 days,0.04,18464.78,3.8,Nueva York,English,804,2218,5,Outdoor Adventurers,2022-10-05
Innovate Industries,Display,Women 25-34,15 days,0.1,15369.92,3.31,Miami,German,585,19344,6,Fashionistas,2022-10-20
DataTech Solutions,Display,Women 25-34,45 days,0.1,9370.8,7.71,San Francisco,English,1992,19072,10,Fashionistas,2022-10-05
NexGen Systems,Influencer,Women 35-44,60 days,0.06,15352.1,5.73,Boston,French,399,10411,2,Health & Wellness,2022-10-22
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,9834.73,7.41,Nueva Orleans,French,526,14378,5,Foodies,2022-10-08
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,5771.21,4.9,Boston,German,1327,14261,8,Tech Enthusiasts,2022-10-23
TechCorp,Influencer,Men 18-24,45 days,0.01,6286.77,5.77,Chicago,Mandarin,1775,9995,3,Fashionistas,2022-10-27
Innovate Industries,Email,Men 25-34,60 days,0.07,6760.12,6.26,Los Ángeles,German,1658,16111,9,Fashionistas,2022-10-16
Innovate Industries,Search,Women 25-34,60 days,0.14,13825.83,4.01,Miami,Mandarin,1942,6773,6,Fashionistas,2022-10-28
TechCorp,Search,Men 18-24,15 days,0.14,14140.98,5.96,Miami,English,869,5559,10,Tech Enthusiasts,2022-10-17
NexGen Systems,Email,All Ages,45 days,0.06,11276.73,3.44,Nueva York,Spanish,1988,5282,7,Health & Wellness,2022-10-11
Innovate Industries,Email,Men 18-24,15 days,0.09,6593.73,6.25,Nueva York,Mandarin,1352,8366,1,Health & Wellness,2022-10-09
Innovate Industries,Influencer,All Ages,45 days,0.02,13886.1,7.15,Los Ángeles,Mandarin,820,9028,7,Tech Enthusiasts,2022-10-16
TechCorp,Influencer,Women 35-44,15 days,0.02,15483.14,5.95,Seattle,English,1913,16465,5,Outdoor Adventurers,2022-10-15
Alpha Innovations,Display,Women 35-44,15 days,0.05,18676.72,4.69,San Francisco,English,1760,7273,8,Tech Enthusiasts,2022-10-03
DataTech Solutions,Display,Women 25-34,60 days,0.01,14510.13,6.6,San Francisco,German,1950,16828,1,Tech Enthusiasts,2022-10-13
Alpha Innovations,Email,Men 18-24,15 days,0.08,14765.73,2.48,Seattle,English,554,6266,6,Outdoor Adventurers,2022-10-28
Innovate Industries,Display,Women 35-44,30 days,0.03,6578.4,4.01,Miami,French,1837,19695,9,Health & Wellness,2022-10-20
NexGen Systems,Search,Women 35-44,15 days,0.08,5553.15,4.95,Miami,Mandarin,1719,3855,4,Outdoor Adventurers,2022-10-21
Innovate Industries,Influencer,Men 25-34,30 days,0.11,9757.84,6.9,Chicago,English,1743,1243,4,Outdoor Adventurers,2022-10-12
DataTech Solutions,Social Media,All Ages,15 days,0.09,18745.62,2.38,Seattle,English,337,15041,3,Outdoor Adventurers,2022-10-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,16774.66,6.59,Las Vegas,German,1281,18093,9,Tech Enthusiasts,2022-10-06
Alpha Innovations,Email,Women 35-44,60 days,0.13,18732.73,5.31,Seattle,Mandarin,1205,6135,2,Foodies,2022-10-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,9776.38,7.45,Seattle,Mandarin,1309,18377,4,Health & Wellness,2022-10-04
NexGen Systems,Display,All Ages,30 days,0.03,13868.71,5.39,Seattle,Spanish,1365,4621,8,Fashionistas,2022-10-11
TechCorp,Email,All Ages,30 days,0.11,18063.2,7.27,Chicago,German,1801,12347,1,Health & Wellness,2022-10-07
DataTech Solutions,Search,Men 25-34,15 days,0.07,19638.68,2.2,Washington D.C.,Spanish,692,14215,4,Tech Enthusiasts,2022-10-02
NexGen Systems,Display,Women 25-34,15 days,0.11,9498.27,7.86,Seattle,German,931,9541,3,Outdoor Adventurers,2022-10-15
Alpha Innovations,Search,All Ages,30 days,0.12,6920.46,4.48,Miami,German,1541,17684,1,Health & Wellness,2022-10-29
DataTech Solutions,Social Media,Men 25-34,15 days,0.12,8913.51,4.36,Las Vegas,Mandarin,446,9183,4,Tech Enthusiasts,2022-10-07
Innovate Industries,Influencer,All Ages,15 days,0.07,11681.16,2.83,San Francisco,Spanish,891,3491,6,Health & Wellness,2022-10-27
DataTech Solutions,Display,Women 35-44,30 days,0.03,13073.97,3.87,Boston,German,1729,16780,4,Tech Enthusiasts,2022-10-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.01,7913.61,4.6,Las Vegas,English,307,15779,10,Outdoor Adventurers,2022-10-19
DataTech Solutions,Display,All Ages,45 days,0.06,11309.44,3.51,Los Ángeles,French,1954,19016,1,Outdoor Adventurers,2022-10-20
Innovate Industries,Display,All Ages,60 days,0.1,14379.01,7.72,Los Ángeles,Mandarin,1291,17606,5,Tech Enthusiasts,2022-10-14
Innovate Industries,Influencer,Men 18-24,45 days,0.13,11368.89,2.14,Nueva York,Spanish,1696,17967,5,Foodies,2022-10-24
Innovate Industries,Email,All Ages,60 days,0.01,13291.09,7.47,Washington D.C.,Mandarin,1550,12631,6,Foodies,2022-10-10
Alpha Innovations,Influencer,All Ages,30 days,0.06,17574.96,6.55,Miami,Spanish,1381,1682,9,Outdoor Adventurers,2022-10-03
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,11048.28,4.95,Boston,English,403,10859,6,Tech Enthusiasts,2022-10-30
