Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,30 days,0.04,18455.97,4.52,Seattle,Spanish,160,11758,9,Health & Wellness,2022-09-26
Alpha Innovations,Email,All Ages,45 days,0.13,10972.49,2.16,Nueva York,English,195,14306,4,Tech Enthusiasts,2022-09-12
Innovate Industries,Display,Women 35-44,15 days,0.02,11768.11,2.6,Boston,English,567,3179,4,Health & Wellness,2022-09-05
TechCorp,Email,Women 35-44,15 days,0.13,18964.57,2.86,Los Ángeles,Spanish,1643,12402,6,Outdoor Adventurers,2022-09-11
TechCorp,Display,Men 18-24,30 days,0.08,18168.05,6.0,Nueva Orleans,Mandarin,1772,17714,1,Outdoor Adventurers,2022-09-08
Innovate Industries,Display,Men 25-34,15 days,0.07,17573.65,3.16,Las Vegas,Mandarin,1942,4679,1,Fashionistas,2022-09-22
DataTech Solutions,Search,Women 25-34,45 days,0.01,11237.33,4.09,Miami,English,442,5633,3,Foodies,2022-09-19
Alpha Innovations,Social Media,Women 35-44,15 days,0.1,14303.9,6.6,Miami,English,677,1260,3,Health & Wellness,2022-09-06
TechCorp,Email,Men 18-24,15 days,0.15,17323.09,3.1,Los Ángeles,English,1786,10920,5,Outdoor Adventurers,2022-09-02
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,13361.74,5.13,Washington D.C.,German,1889,13132,2,Fashionistas,2022-09-03
Innovate Industries,Social Media,All Ages,15 days,0.03,18560.98,4.23,Las Vegas,German,816,12106,10,Outdoor Adventurers,2022-09-20
TechCorp,Search,All Ages,45 days,0.08,8343.31,3.57,Nueva York,Spanish,771,12349,4,Health & Wellness,2022-09-03
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,17803.27,5.91,Washington D.C.,Spanish,325,6579,10,Foodies,2022-09-12
DataTech Solutions,Display,Women 35-44,45 days,0.07,15010.72,5.06,Chicago,German,253,4913,1,Tech Enthusiasts,2022-09-11
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,19362.6,7.15,Washington D.C.,French,1510,19706,9,Tech Enthusiasts,2022-09-28
NexGen Systems,Display,Women 35-44,60 days,0.09,19110.6,6.07,Seattle,English,1359,19564,3,Foodies,2022-09-08
NexGen Systems,Search,Men 25-34,30 days,0.09,9279.28,5.26,Seattle,Mandarin,1523,7598,5,Outdoor Adventurers,2022-09-16
NexGen Systems,Influencer,All Ages,15 days,0.13,13265.22,6.92,Boston,English,1336,16889,1,Foodies,2022-09-26
NexGen Systems,Influencer,Men 18-24,30 days,0.07,14960.87,2.46,Los Ángeles,German,517,6261,2,Fashionistas,2022-09-21
DataTech Solutions,Display,Women 25-34,30 days,0.14,8546.77,5.27,Las Vegas,English,1849,5706,9,Tech Enthusiasts,2022-09-05
NexGen Systems,Display,Men 18-24,60 days,0.08,7314.66,5.33,Chicago,Spanish,654,3419,4,Tech Enthusiasts,2022-09-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,16682.86,6.64,Washington D.C.,Mandarin,1158,4375,1,Health & Wellness,2022-09-21
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,9997.52,5.22,Nueva Orleans,German,708,19207,8,Health & Wellness,2022-09-17
Alpha Innovations,Search,Women 25-34,45 days,0.06,13968.34,2.93,Nueva Orleans,English,657,6215,6,Foodies,2022-09-26
Alpha Innovations,Influencer,All Ages,15 days,0.03,16154.63,6.36,Miami,French,627,8999,8,Tech Enthusiasts,2022-09-17
Innovate Industries,Search,All Ages,60 days,0.14,16308.03,3.1,Seattle,English,1939,13369,9,Outdoor Adventurers,2022-09-08
TechCorp,Display,Women 25-34,15 days,0.03,7888.69,6.86,Los Ángeles,German,1310,15819,4,Health & Wellness,2022-09-18
NexGen Systems,Email,Men 18-24,45 days,0.04,14193.94,7.55,Las Vegas,German,301,1279,4,Health & Wellness,2022-09-22
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,10397.0,2.55,Boston,Mandarin,942,18065,2,Outdoor Adventurers,2022-09-28
TechCorp,Social Media,Men 25-34,15 days,0.09,5316.41,5.06,Las Vegas,Spanish,1400,18089,2,Health & Wellness,2022-09-13
TechCorp,Display,Men 18-24,30 days,0.05,5460.34,6.4,Seattle,Spanish,702,11640,7,Outdoor Adventurers,2022-09-04
Innovate Industries,Search,Men 25-34,60 days,0.04,14965.32,5.61,San Francisco,English,1595,12365,2,Tech Enthusiasts,2022-09-04
TechCorp,Display,Women 25-34,30 days,0.06,13916.9,6.5,Nueva Orleans,Spanish,804,8652,7,Foodies,2022-09-26
Alpha Innovations,Search,Women 35-44,45 days,0.04,18361.12,4.83,Nueva Orleans,German,612,2141,8,Fashionistas,2022-09-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,14421.41,4.55,San Francisco,French,1505,5437,9,Outdoor Adventurers,2022-09-10
Innovate Industries,Social Media,Men 25-34,45 days,0.14,14217.74,5.11,Los Ángeles,German,426,15179,1,Outdoor Adventurers,2022-09-08
TechCorp,Display,Women 35-44,60 days,0.08,13071.52,6.26,Miami,French,293,11516,2,Health & Wellness,2022-09-26
NexGen Systems,Influencer,All Ages,45 days,0.13,7127.34,3.3,Miami,German,944,5365,6,Foodies,2022-09-06
Innovate Industries,Email,Women 25-34,45 days,0.1,9549.83,4.36,Nueva York,Mandarin,1259,9633,4,Fashionistas,2022-09-08
TechCorp,Display,All Ages,30 days,0.14,8749.02,4.48,Washington D.C.,English,450,2864,9,Outdoor Adventurers,2022-09-21
NexGen Systems,Display,Women 35-44,45 days,0.12,8966.29,6.19,Seattle,Mandarin,617,15833,4,Tech Enthusiasts,2022-09-26
TechCorp,Influencer,All Ages,15 days,0.11,16114.42,3.25,Nueva York,English,1893,16001,8,Foodies,2022-09-09
Alpha Innovations,Display,Women 35-44,30 days,0.1,10466.66,6.6,Chicago,French,935,5541,8,Fashionistas,2022-09-02
Alpha Innovations,Display,Women 25-34,30 days,0.08,13073.27,3.0,Las Vegas,French,532,13197,8,Tech Enthusiasts,2022-09-28
NexGen Systems,Influencer,All Ages,60 days,0.09,17513.73,4.84,Los Ángeles,Mandarin,741,13948,7,Health & Wellness,2022-09-26
NexGen Systems,Email,Men 18-24,45 days,0.14,9884.67,5.97,Miami,Spanish,531,19235,2,Foodies,2022-09-01
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,9773.67,6.52,Nueva York,Spanish,1361,10807,9,Foodies,2022-09-26
Innovate Industries,Social Media,Men 18-24,45 days,0.03,12154.68,2.82,Las Vegas,English,1527,2060,1,Outdoor Adventurers,2022-09-05
Alpha Innovations,Search,Men 25-34,15 days,0.1,16754.58,6.79,San Francisco,French,827,5420,2,Health & Wellness,2022-09-16
Alpha Innovations,Search,All Ages,15 days,0.09,6082.0,7.78,Chicago,English,516,7880,2,Foodies,2022-09-24
Alpha Innovations,Email,Women 35-44,30 days,0.09,14605.72,5.68,Miami,Mandarin,1655,9261,6,Health & Wellness,2022-09-03
NexGen Systems,Influencer,Women 35-44,45 days,0.08,13497.84,3.72,Boston,Spanish,155,8758,6,Outdoor Adventurers,2022-09-29
Innovate Industries,Influencer,Women 25-34,45 days,0.08,18580.49,7.68,Nueva York,English,965,4455,3,Foodies,2022-09-22
Innovate Industries,Social Media,Women 25-34,45 days,0.09,17823.29,2.56,Nueva York,Spanish,1151,4418,7,Fashionistas,2022-09-27
TechCorp,Email,Women 25-34,60 days,0.1,19046.01,7.75,San Francisco,Spanish,1984,5634,2,Tech Enthusiasts,2022-09-02
Innovate Industries,Social Media,Men 18-24,30 days,0.07,7208.16,2.91,Nueva York,French,1671,1788,9,Tech Enthusiasts,2022-09-21
DataTech Solutions,Email,Men 25-34,60 days,0.05,9966.74,6.15,Los Ángeles,French,628,18553,9,Fashionistas,2022-09-14
TechCorp,Display,All Ages,30 days,0.08,9435.57,7.99,Seattle,Mandarin,510,17050,5,Fashionistas,2022-09-10
TechCorp,Influencer,Women 25-34,45 days,0.13,19928.04,7.42,Nueva Orleans,German,1215,3959,10,Outdoor Adventurers,2022-09-26
DataTech Solutions,Display,Men 18-24,45 days,0.03,9511.68,6.24,Las Vegas,Mandarin,1948,2397,4,Outdoor Adventurers,2022-09-05
NexGen Systems,Search,All Ages,60 days,0.11,13371.64,6.14,Las Vegas,Mandarin,1834,16242,5,Tech Enthusiasts,2022-09-10
TechCorp,Influencer,Men 18-24,15 days,0.12,12500.08,5.47,Miami,English,574,12894,7,Outdoor Adventurers,2022-09-23
Alpha Innovations,Search,Women 35-44,15 days,0.11,8942.98,5.1,Washington D.C.,Mandarin,1116,12445,2,Outdoor Adventurers,2022-09-25
TechCorp,Influencer,Women 35-44,45 days,0.02,17818.55,5.61,Boston,English,520,6166,6,Outdoor Adventurers,2022-09-01
Alpha Innovations,Display,Men 25-34,30 days,0.07,13621.22,2.41,Las Vegas,Mandarin,694,7365,5,Tech Enthusiasts,2022-09-06
TechCorp,Email,Men 25-34,60 days,0.12,17541.95,4.69,Nueva York,English,1785,14141,9,Outdoor Adventurers,2022-09-08
NexGen Systems,Search,Women 35-44,15 days,0.08,10080.23,5.87,Los Ángeles,Spanish,1834,9562,7,Tech Enthusiasts,2022-09-08
Innovate Industries,Social Media,Women 35-44,30 days,0.14,11622.46,6.99,Miami,Spanish,484,8851,10,Fashionistas,2022-09-29
Innovate Industries,Search,Men 25-34,60 days,0.07,8217.87,3.15,Seattle,English,1645,7613,10,Fashionistas,2022-09-08
TechCorp,Search,Men 18-24,15 days,0.11,6690.64,4.64,Miami,Mandarin,799,12506,9,Fashionistas,2022-09-06
Alpha Innovations,Social Media,All Ages,60 days,0.04,13459.68,5.83,Miami,Mandarin,120,5846,6,Foodies,2022-09-15
NexGen Systems,Influencer,All Ages,15 days,0.07,14421.35,4.38,San Francisco,Mandarin,932,6158,1,Outdoor Adventurers,2022-09-11
TechCorp,Influencer,Men 18-24,45 days,0.04,17026.66,4.81,Nueva Orleans,English,483,12838,3,Foodies,2022-09-14
TechCorp,Display,Men 25-34,60 days,0.03,13598.51,4.19,Las Vegas,German,565,1315,6,Tech Enthusiasts,2022-09-23
DataTech Solutions,Email,Men 18-24,60 days,0.02,18048.88,6.29,San Francisco,English,1306,1842,10,Foodies,2022-09-26
Innovate Industries,Search,Men 18-24,15 days,0.13,19526.52,7.75,San Francisco,Spanish,1282,11975,7,Health & Wellness,2022-09-06
Innovate Industries,Social Media,All Ages,60 days,0.1,16827.99,5.43,Nueva York,English,636,15425,10,Health & Wellness,2022-09-05
Innovate Industries,Email,Men 25-34,60 days,0.15,7491.16,5.89,Washington D.C.,Mandarin,1543,3320,8,Fashionistas,2022-09-12
Innovate Industries,Email,Men 25-34,60 days,0.02,14699.0,4.7,Boston,French,1897,19398,7,Foodies,2022-09-10
DataTech Solutions,Search,All Ages,15 days,0.03,6871.76,6.63,San Francisco,French,1266,4422,1,Foodies,2022-09-19
NexGen Systems,Social Media,Men 25-34,30 days,0.13,17335.4,5.52,Seattle,German,1790,4703,9,Health & Wellness,2022-09-28
Innovate Industries,Social Media,Women 35-44,15 days,0.03,19843.79,5.44,Seattle,Mandarin,391,7898,8,Tech Enthusiasts,2022-09-17
NexGen Systems,Email,All Ages,15 days,0.12,9996.74,2.09,Nueva Orleans,Mandarin,739,2973,6,Tech Enthusiasts,2022-09-19
TechCorp,Social Media,Men 18-24,30 days,0.1,14754.26,3.43,Seattle,English,1309,1287,9,Outdoor Adventurers,2022-09-10
TechCorp,Display,Men 18-24,45 days,0.07,18919.95,4.28,Boston,Mandarin,1095,7204,6,Health & Wellness,2022-09-01
DataTech Solutions,Email,Men 25-34,30 days,0.05,18649.38,7.6,Nueva Orleans,German,617,13551,3,Foodies,2022-09-26
Alpha Innovations,Search,Women 35-44,45 days,0.08,16513.14,4.81,Las Vegas,Mandarin,387,10992,6,Outdoor Adventurers,2022-09-29
NexGen Systems,Influencer,All Ages,60 days,0.14,13841.03,2.28,Boston,English,951,16982,1,Fashionistas,2022-09-08
Innovate Industries,Email,Men 18-24,45 days,0.13,15492.47,4.09,Seattle,English,1989,7174,4,Fashionistas,2022-09-14
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,6272.11,7.73,Chicago,French,792,12970,2,Tech Enthusiasts,2022-09-28
NexGen Systems,Influencer,Women 25-34,15 days,0.06,10939.99,7.61,Miami,Mandarin,1099,3492,4,Foodies,2022-09-09
Innovate Industries,Email,All Ages,60 days,0.03,6785.85,3.59,Las Vegas,French,625,8846,9,Fashionistas,2022-09-24
DataTech Solutions,Email,Men 25-34,30 days,0.01,11806.01,7.64,Los Ángeles,Mandarin,624,11936,2,Tech Enthusiasts,2022-09-11
NexGen Systems,Search,All Ages,60 days,0.03,7721.26,3.61,San Francisco,Mandarin,608,8873,8,Outdoor Adventurers,2022-09-02
TechCorp,Social Media,Women 35-44,45 days,0.08,6709.49,5.92,Los Ángeles,German,1818,4009,8,Foodies,2022-09-01
Alpha Innovations,Influencer,Men 18-24,60 days,0.14,13258.92,5.68,Nueva York,Spanish,1338,17536,7,Tech Enthusiasts,2022-09-29
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,6117.48,2.74,Los Ángeles,Spanish,1860,4912,3,Fashionistas,2022-09-14
Alpha Innovations,Search,Men 25-34,60 days,0.03,16274.68,5.92,Nueva Orleans,Mandarin,331,13330,9,Fashionistas,2022-09-13
TechCorp,Email,All Ages,60 days,0.01,19203.28,4.06,Boston,English,735,19767,3,Tech Enthusiasts,2022-09-21
Innovate Industries,Influencer,Men 18-24,60 days,0.02,14799.18,6.91,Nueva York,Mandarin,1367,10794,7,Tech Enthusiasts,2022-09-08
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,10142.32,3.19,Washington D.C.,French,273,5565,6,Foodies,2022-09-10
Alpha Innovations,Search,Men 18-24,15 days,0.12,19609.43,7.96,Miami,Spanish,389,10759,7,Tech Enthusiasts,2022-09-07
DataTech Solutions,Influencer,All Ages,15 days,0.04,16153.79,6.29,Seattle,German,206,12411,6,Fashionistas,2022-09-20
Innovate Industries,Email,Women 25-34,45 days,0.02,16727.83,5.37,Nueva Orleans,French,1227,9762,5,Fashionistas,2022-09-09
DataTech Solutions,Email,Men 18-24,30 days,0.11,12369.37,7.01,Nueva Orleans,Spanish,459,7968,2,Outdoor Adventurers,2022-09-05
TechCorp,Email,All Ages,15 days,0.07,18268.98,5.45,Washington D.C.,German,1822,3473,6,Outdoor Adventurers,2022-09-08
TechCorp,Social Media,Women 35-44,30 days,0.09,6399.58,2.65,San Francisco,German,1965,14394,6,Foodies,2022-09-04
TechCorp,Influencer,Men 25-34,15 days,0.07,9861.79,4.16,San Francisco,Mandarin,438,4218,2,Health & Wellness,2022-09-02
Alpha Innovations,Email,Men 18-24,30 days,0.04,17628.5,2.77,Washington D.C.,French,475,8433,10,Outdoor Adventurers,2022-09-28
TechCorp,Email,Women 35-44,45 days,0.09,9490.68,5.02,Seattle,English,618,15652,8,Outdoor Adventurers,2022-09-08
Innovate Industries,Email,All Ages,60 days,0.03,15101.75,4.16,San Francisco,English,1383,11017,4,Outdoor Adventurers,2022-09-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,6105.99,3.58,Nueva York,English,1062,13874,3,Tech Enthusiasts,2022-09-07
TechCorp,Search,Men 18-24,45 days,0.09,7745.86,3.91,Los Ángeles,Mandarin,117,16644,8,Outdoor Adventurers,2022-09-07
NexGen Systems,Social Media,Women 25-34,30 days,0.06,19364.46,5.77,Seattle,Mandarin,1788,16490,3,Health & Wellness,2022-09-21
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,11050.92,3.47,Boston,Mandarin,500,2973,10,Outdoor Adventurers,2022-09-25
DataTech Solutions,Influencer,Men 25-34,60 days,0.12,18718.87,4.99,Miami,German,800,13495,1,Foodies,2022-09-15
Alpha Innovations,Email,Men 25-34,30 days,0.02,16461.24,7.25,Las Vegas,English,1542,6726,10,Outdoor Adventurers,2022-09-09
NexGen Systems,Influencer,Men 18-24,15 days,0.09,16104.23,7.58,Nueva Orleans,French,390,4885,8,Foodies,2022-09-26
NexGen Systems,Social Media,Women 25-34,15 days,0.08,11660.3,4.19,Seattle,French,1461,14745,2,Fashionistas,2022-09-28
NexGen Systems,Social Media,Women 25-34,15 days,0.09,7597.8,2.84,Nueva Orleans,Spanish,1472,11619,8,Outdoor Adventurers,2022-09-02
TechCorp,Display,Women 35-44,15 days,0.12,7930.26,6.54,Chicago,Mandarin,1543,3108,2,Tech Enthusiasts,2022-09-24
Alpha Innovations,Email,Men 25-34,15 days,0.13,6204.77,7.97,Miami,English,1301,12794,2,Tech Enthusiasts,2022-09-10
TechCorp,Search,Women 35-44,30 days,0.1,13616.5,2.57,Chicago,German,867,8199,9,Health & Wellness,2022-09-04
Innovate Industries,Display,Men 18-24,45 days,0.06,11418.43,2.04,Los Ángeles,Spanish,963,10301,4,Tech Enthusiasts,2022-09-22
DataTech Solutions,Email,Women 35-44,60 days,0.12,12939.43,4.24,Seattle,English,1668,16376,1,Tech Enthusiasts,2022-09-13
TechCorp,Influencer,Women 35-44,45 days,0.13,7859.53,6.12,Nueva York,Mandarin,1287,10530,10,Outdoor Adventurers,2022-09-29
Alpha Innovations,Search,Women 35-44,15 days,0.04,16332.67,5.74,Seattle,French,726,5757,10,Outdoor Adventurers,2022-09-20
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,16095.1,7.79,Nueva Orleans,English,217,18171,4,Foodies,2022-09-24
NexGen Systems,Social Media,Men 18-24,45 days,0.02,14996.05,3.88,Seattle,French,1767,3061,5,Tech Enthusiasts,2022-09-22
Alpha Innovations,Search,Women 25-34,45 days,0.08,6956.55,7.96,Seattle,German,1133,7789,4,Tech Enthusiasts,2022-09-22
DataTech Solutions,Display,Men 18-24,45 days,0.07,17071.22,4.54,San Francisco,English,391,16406,6,Fashionistas,2022-09-28
TechCorp,Email,Women 25-34,45 days,0.03,10065.64,5.71,Seattle,English,622,2251,3,Tech Enthusiasts,2022-09-27
TechCorp,Social Media,Women 25-34,30 days,0.1,17790.12,4.7,Miami,French,1860,16232,6,Tech Enthusiasts,2022-09-09
TechCorp,Email,Women 35-44,60 days,0.05,15168.94,2.44,Nueva Orleans,French,1638,6933,8,Fashionistas,2022-09-10
Innovate Industries,Search,Men 18-24,30 days,0.1,15992.96,2.25,Seattle,German,1821,4601,10,Tech Enthusiasts,2022-09-05
NexGen Systems,Influencer,Women 25-34,60 days,0.05,15385.77,7.87,Nueva York,Mandarin,353,13692,7,Foodies,2022-09-11
Alpha Innovations,Influencer,All Ages,45 days,0.02,16546.79,6.09,Chicago,English,1607,7612,1,Outdoor Adventurers,2022-09-28
TechCorp,Influencer,Women 25-34,60 days,0.06,11664.57,2.91,Seattle,German,477,12982,5,Fashionistas,2022-09-19
Innovate Industries,Search,Men 25-34,30 days,0.07,18045.39,7.58,Chicago,French,1992,5918,3,Foodies,2022-09-17
DataTech Solutions,Email,Men 25-34,45 days,0.08,16100.83,7.69,Los Ángeles,Mandarin,893,17558,8,Health & Wellness,2022-09-04
TechCorp,Email,All Ages,15 days,0.06,11335.9,5.15,Seattle,German,106,6017,9,Tech Enthusiasts,2022-09-20
NexGen Systems,Email,Men 25-34,60 days,0.13,5059.25,2.34,Nueva Orleans,German,484,1015,3,Outdoor Adventurers,2022-09-10
TechCorp,Social Media,Men 25-34,60 days,0.13,17394.16,7.47,Nueva York,French,1010,16192,7,Tech Enthusiasts,2022-09-27
TechCorp,Display,Men 25-34,45 days,0.13,6127.62,3.8,San Francisco,English,736,6413,3,Foodies,2022-09-28
DataTech Solutions,Search,Men 25-34,60 days,0.03,7760.65,3.34,Boston,German,642,15176,9,Health & Wellness,2022-09-13
Alpha Innovations,Email,Men 18-24,15 days,0.08,12839.15,6.8,Miami,Mandarin,1135,13708,5,Outdoor Adventurers,2022-09-24
Innovate Industries,Email,All Ages,30 days,0.12,14797.04,7.12,San Francisco,English,1359,15413,4,Health & Wellness,2022-09-14
DataTech Solutions,Social Media,All Ages,30 days,0.06,18663.6,2.85,San Francisco,German,110,16047,2,Health & Wellness,2022-09-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.15,11387.19,6.65,Nueva Orleans,French,962,13897,8,Health & Wellness,2022-09-06
Innovate Industries,Search,Women 25-34,15 days,0.12,13635.64,7.89,Nueva Orleans,Spanish,779,6542,10,Foodies,2022-09-01
TechCorp,Search,Women 35-44,30 days,0.03,9657.74,7.51,Chicago,Mandarin,1137,11869,5,Outdoor Adventurers,2022-09-24
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,17849.55,3.54,Chicago,French,1767,14130,4,Fashionistas,2022-09-10
DataTech Solutions,Display,Women 35-44,45 days,0.13,8266.4,7.03,San Francisco,German,1708,17578,8,Fashionistas,2022-09-12
DataTech Solutions,Display,Women 25-34,60 days,0.02,15640.63,6.75,Seattle,Spanish,1787,17256,5,Fashionistas,2022-09-17
Alpha Innovations,Display,All Ages,15 days,0.13,7588.98,3.81,Nueva York,Mandarin,139,18872,9,Outdoor Adventurers,2022-09-16
Innovate Industries,Influencer,All Ages,60 days,0.15,7599.45,2.62,San Francisco,French,1223,14928,3,Fashionistas,2022-09-11
TechCorp,Influencer,Women 25-34,45 days,0.04,10655.21,3.1,Washington D.C.,Spanish,433,4877,9,Outdoor Adventurers,2022-09-24
TechCorp,Display,Women 35-44,30 days,0.01,5101.8,2.63,Los Ángeles,French,644,1354,9,Fashionistas,2022-09-24
DataTech Solutions,Display,Women 25-34,15 days,0.14,9361.1,4.12,Seattle,English,1611,6507,8,Health & Wellness,2022-09-25
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,18480.92,5.29,Las Vegas,German,237,3967,1,Tech Enthusiasts,2022-09-16
Alpha Innovations,Display,Men 25-34,15 days,0.08,8056.21,5.24,Chicago,English,1690,9989,7,Health & Wellness,2022-09-15
TechCorp,Influencer,Men 18-24,60 days,0.02,17900.4,3.38,Las Vegas,Mandarin,595,13274,3,Outdoor Adventurers,2022-09-18
Innovate Industries,Search,Women 25-34,60 days,0.15,11046.57,6.04,Nueva York,English,1595,19203,10,Health & Wellness,2022-09-05
TechCorp,Email,Men 18-24,60 days,0.06,18010.18,5.0,Los Ángeles,Spanish,565,10140,6,Foodies,2022-09-04
Innovate Industries,Email,Men 18-24,15 days,0.06,9589.78,5.35,San Francisco,Mandarin,119,15644,4,Tech Enthusiasts,2022-09-04
Alpha Innovations,Search,All Ages,60 days,0.09,18425.86,2.76,Washington D.C.,Spanish,1184,12695,10,Tech Enthusiasts,2022-09-05
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,17112.09,3.75,Seattle,English,1275,1214,5,Tech Enthusiasts,2022-09-22
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,17954.19,2.25,Nueva Orleans,French,999,5791,1,Health & Wellness,2022-09-28
NexGen Systems,Social Media,Women 25-34,15 days,0.08,17468.58,7.24,San Francisco,Spanish,428,6922,1,Health & Wellness,2022-09-22
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,14817.5,5.89,Chicago,Spanish,565,14729,2,Foodies,2022-09-03
NexGen Systems,Influencer,Women 25-34,15 days,0.13,12329.67,2.66,San Francisco,German,1714,17069,7,Tech Enthusiasts,2022-09-16
Innovate Industries,Display,Women 25-34,60 days,0.02,14270.44,3.15,Washington D.C.,Spanish,134,6220,1,Tech Enthusiasts,2022-09-02
DataTech Solutions,Email,Women 35-44,15 days,0.14,19119.73,7.37,Boston,Spanish,172,9119,10,Health & Wellness,2022-09-09
NexGen Systems,Email,Men 25-34,60 days,0.02,12044.26,3.77,Seattle,Mandarin,1618,11075,5,Tech Enthusiasts,2022-09-15
NexGen Systems,Search,All Ages,45 days,0.09,6683.41,2.98,Los Ángeles,Spanish,935,1187,1,Fashionistas,2022-09-11
TechCorp,Influencer,All Ages,45 days,0.12,12414.72,5.66,Los Ángeles,German,159,8203,7,Outdoor Adventurers,2022-09-23
Innovate Industries,Social Media,Men 18-24,30 days,0.09,6401.18,7.76,Miami,Mandarin,1763,7738,6,Foodies,2022-09-22
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,18269.55,3.38,Boston,English,1041,18322,4,Outdoor Adventurers,2022-09-22
TechCorp,Display,Men 18-24,30 days,0.06,16850.33,6.16,Miami,Mandarin,741,13011,6,Tech Enthusiasts,2022-09-14
TechCorp,Social Media,Women 25-34,45 days,0.05,17642.62,5.85,Nueva York,English,1299,5807,8,Foodies,2022-09-02
Innovate Industries,Social Media,Men 18-24,30 days,0.1,15708.41,7.14,Washington D.C.,German,450,15998,8,Outdoor Adventurers,2022-09-02
Alpha Innovations,Search,Women 25-34,60 days,0.03,15827.67,7.58,Nueva York,French,1651,2804,1,Fashionistas,2022-09-24
Innovate Industries,Email,Men 18-24,45 days,0.06,6739.92,2.87,Nueva Orleans,Spanish,278,17766,3,Foodies,2022-09-06
NexGen Systems,Display,Women 25-34,30 days,0.04,16756.54,6.3,Nueva York,French,184,8364,4,Fashionistas,2022-09-06
Innovate Industries,Email,Women 35-44,45 days,0.07,5265.99,7.72,Los Ángeles,German,1341,4976,7,Foodies,2022-09-06
Alpha Innovations,Search,Women 25-34,60 days,0.12,8339.43,3.46,Nueva Orleans,French,1700,8624,5,Foodies,2022-09-06
Innovate Industries,Social Media,All Ages,30 days,0.03,9508.65,3.36,Nueva York,French,641,15874,4,Fashionistas,2022-09-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,17512.32,4.99,Seattle,German,166,2552,9,Fashionistas,2022-09-11
TechCorp,Social Media,Women 25-34,30 days,0.05,6072.67,2.44,Nueva York,German,1689,13110,10,Health & Wellness,2022-09-23
NexGen Systems,Email,Women 35-44,15 days,0.05,18306.46,3.14,Nueva Orleans,German,457,3112,6,Fashionistas,2022-09-23
TechCorp,Email,Women 25-34,45 days,0.07,14628.06,4.66,Nueva Orleans,French,1712,2397,3,Health & Wellness,2022-09-26
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,6844.98,3.18,Nueva York,German,526,6081,2,Fashionistas,2022-09-23
TechCorp,Social Media,Women 25-34,45 days,0.13,7433.29,2.69,Boston,English,563,15250,6,Tech Enthusiasts,2022-09-25
DataTech Solutions,Display,Women 25-34,60 days,0.03,19853.92,7.74,Miami,Mandarin,1674,17035,2,Tech Enthusiasts,2022-09-23
TechCorp,Search,All Ages,45 days,0.12,11003.13,5.08,Los Ángeles,Spanish,688,10963,6,Fashionistas,2022-09-04
TechCorp,Email,Women 35-44,60 days,0.08,18532.39,6.04,Los Ángeles,Spanish,389,13548,10,Fashionistas,2022-09-27
Alpha Innovations,Social Media,All Ages,60 days,0.1,10608.12,3.14,Boston,German,546,12318,4,Outdoor Adventurers,2022-09-06
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,10528.38,3.95,Chicago,English,1131,5937,3,Outdoor Adventurers,2022-09-07
TechCorp,Influencer,Men 18-24,30 days,0.04,9095.64,6.07,Miami,Mandarin,1419,12655,10,Tech Enthusiasts,2022-09-09
NexGen Systems,Search,Women 35-44,15 days,0.13,8867.51,4.91,Boston,German,1729,4417,5,Health & Wellness,2022-09-15
TechCorp,Influencer,Women 25-34,60 days,0.13,15161.88,7.37,Seattle,Spanish,1851,15644,9,Outdoor Adventurers,2022-09-11
Innovate Industries,Display,Men 18-24,45 days,0.14,9028.55,3.78,Seattle,Spanish,1383,16842,4,Fashionistas,2022-09-25
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,12829.26,2.11,Miami,French,1606,9024,8,Tech Enthusiasts,2022-09-06
Innovate Industries,Social Media,Women 35-44,60 days,0.04,5255.43,7.68,Seattle,German,1086,15773,2,Tech Enthusiasts,2022-09-06
