Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 25-34,60 days,0.12,8395.54,5.83,Washington D.C.,English,1442,14693,3,Fashionistas,2023-02-07
Innovate Industries,Display,Men 25-34,15 days,0.15,13082.22,4.22,Nueva Orleans,French,1734,5345,2,Foodies,2023-02-27
DataTech Solutions,Display,Women 25-34,30 days,0.14,13559.14,2.44,Las Vegas,German,871,19575,4,Outdoor Adventurers,2023-02-26
TechCorp,Search,Women 35-44,15 days,0.07,17515.4,4.35,Miami,French,467,12513,7,Health & Wellness,2023-02-10
DataTech Solutions,Search,Women 35-44,45 days,0.04,7801.54,6.01,Las Vegas,Mandarin,1194,10323,6,Outdoor Adventurers,2023-02-15
TechCorp,Influencer,Women 25-34,15 days,0.09,13087.48,4.53,Los Ángeles,Spanish,598,8751,9,Tech Enthusiasts,2023-02-02
Innovate Industries,Influencer,All Ages,45 days,0.08,8258.53,7.88,Washington D.C.,Mandarin,1987,18027,7,Tech Enthusiasts,2023-02-12
NexGen Systems,Email,Men 18-24,30 days,0.14,13887.93,2.85,Washington D.C.,French,652,7965,3,Outdoor Adventurers,2023-02-26
Alpha Innovations,Display,Women 35-44,60 days,0.12,18248.6,3.55,Chicago,German,1478,1485,9,Health & Wellness,2023-02-25
DataTech Solutions,Search,All Ages,15 days,0.05,10700.45,6.97,Las Vegas,French,119,4366,8,Tech Enthusiasts,2023-02-27
NexGen Systems,Display,Men 18-24,60 days,0.09,19770.48,2.86,Seattle,Mandarin,1016,7309,5,Tech Enthusiasts,2023-02-24
DataTech Solutions,Email,All Ages,15 days,0.15,18045.9,3.5,Chicago,Spanish,1628,14126,1,Foodies,2023-02-17
NexGen Systems,Search,Women 25-34,60 days,0.07,19539.1,7.48,San Francisco,French,1059,4400,2,Foodies,2023-02-20
NexGen Systems,Influencer,Women 25-34,60 days,0.14,15924.72,6.6,Los Ángeles,English,1282,8546,4,Health & Wellness,2023-02-22
NexGen Systems,Display,Men 25-34,45 days,0.11,15851.14,5.2,Miami,Mandarin,1434,12200,7,Fashionistas,2023-02-04
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,6626.62,2.36,Chicago,French,515,2917,6,Foodies,2023-02-17
NexGen Systems,Influencer,Women 35-44,45 days,0.03,11104.22,7.49,Seattle,English,712,1894,10,Health & Wellness,2023-02-26
Innovate Industries,Display,Women 35-44,30 days,0.09,5980.83,3.29,Las Vegas,French,130,11812,4,Fashionistas,2023-02-24
NexGen Systems,Social Media,Women 25-34,15 days,0.08,10748.62,4.0,Chicago,Spanish,1153,17660,8,Fashionistas,2023-02-15
NexGen Systems,Search,All Ages,45 days,0.12,11974.88,7.83,Nueva Orleans,Spanish,984,6768,7,Tech Enthusiasts,2023-02-25
Innovate Industries,Search,All Ages,60 days,0.07,6583.48,3.09,Los Ángeles,Mandarin,1693,3130,7,Tech Enthusiasts,2023-02-21
Alpha Innovations,Email,Women 35-44,30 days,0.11,8086.6,3.16,Chicago,French,699,7362,8,Tech Enthusiasts,2023-02-22
Alpha Innovations,Search,Men 18-24,45 days,0.06,5521.2,2.75,Boston,French,153,12491,8,Foodies,2023-02-18
NexGen Systems,Email,Women 25-34,60 days,0.09,9845.98,3.78,Miami,French,573,18297,9,Health & Wellness,2023-02-11
NexGen Systems,Influencer,Men 18-24,15 days,0.1,18447.6,7.93,Chicago,Spanish,1035,9916,5,Tech Enthusiasts,2023-02-26
Innovate Industries,Social Media,Men 18-24,15 days,0.05,19424.32,7.31,San Francisco,Spanish,1661,3053,5,Outdoor Adventurers,2023-02-23
Innovate Industries,Search,Men 25-34,45 days,0.11,6733.17,3.53,San Francisco,French,179,1221,2,Tech Enthusiasts,2023-02-04
Innovate Industries,Search,Men 25-34,15 days,0.09,5070.5,7.86,Las Vegas,Spanish,822,4865,10,Tech Enthusiasts,2023-02-17
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,14550.34,3.19,Seattle,English,1723,6311,9,Tech Enthusiasts,2023-02-10
Innovate Industries,Email,Women 25-34,45 days,0.01,14098.23,4.99,Seattle,Mandarin,1333,2457,3,Health & Wellness,2023-02-05
NexGen Systems,Display,Women 25-34,30 days,0.02,7055.07,5.96,Boston,Mandarin,1326,16576,1,Health & Wellness,2023-02-01
TechCorp,Influencer,Men 18-24,45 days,0.09,19282.98,7.93,Chicago,Mandarin,154,19973,9,Outdoor Adventurers,2023-02-10
NexGen Systems,Influencer,Women 25-34,15 days,0.01,13975.35,6.62,Boston,German,1734,15242,8,Foodies,2023-02-25
Alpha Innovations,Email,Women 35-44,15 days,0.12,6467.85,7.69,Seattle,French,1129,3048,7,Outdoor Adventurers,2023-02-15
NexGen Systems,Influencer,Men 25-34,45 days,0.09,13150.74,5.35,Nueva Orleans,French,840,12111,2,Fashionistas,2023-02-27
DataTech Solutions,Influencer,Women 25-34,60 days,0.01,13152.14,7.13,Boston,Spanish,1742,15855,5,Outdoor Adventurers,2023-02-05
DataTech Solutions,Email,Women 35-44,15 days,0.11,13467.57,6.57,Boston,Spanish,1012,14569,5,Foodies,2023-02-24
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,14884.2,7.73,Nueva Orleans,Spanish,1808,16698,8,Health & Wellness,2023-02-05
TechCorp,Influencer,Women 25-34,45 days,0.09,17677.22,6.57,Miami,English,1971,5603,10,Health & Wellness,2023-02-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,10299.83,3.76,Los Ángeles,Mandarin,953,9983,9,Fashionistas,2023-02-17
NexGen Systems,Display,All Ages,30 days,0.04,6586.76,5.03,Las Vegas,German,1355,6939,5,Outdoor Adventurers,2023-02-19
DataTech Solutions,Social Media,All Ages,30 days,0.05,12609.49,5.45,San Francisco,German,354,14252,5,Fashionistas,2023-02-25
Innovate Industries,Display,Women 35-44,15 days,0.12,10196.55,3.47,Boston,French,314,3755,8,Foodies,2023-02-24
TechCorp,Social Media,Men 25-34,30 days,0.12,14459.4,7.16,Miami,Mandarin,1165,8290,5,Tech Enthusiasts,2023-02-05
TechCorp,Email,Men 25-34,45 days,0.13,9946.39,4.71,Nueva Orleans,English,624,15601,4,Tech Enthusiasts,2023-02-13
TechCorp,Influencer,Women 35-44,45 days,0.09,5629.35,6.29,Miami,French,1190,5934,9,Foodies,2023-02-01
DataTech Solutions,Email,Women 35-44,60 days,0.14,17221.51,4.65,Los Ángeles,Mandarin,453,12484,4,Health & Wellness,2023-02-23
Innovate Industries,Social Media,Men 25-34,60 days,0.12,7086.2,3.53,Los Ángeles,German,988,3539,2,Fashionistas,2023-02-10
TechCorp,Social Media,Women 25-34,45 days,0.13,10147.03,7.81,Seattle,Spanish,1517,17911,6,Outdoor Adventurers,2023-02-13
DataTech Solutions,Search,Women 25-34,60 days,0.04,16750.3,3.04,Seattle,English,353,6011,9,Foodies,2023-02-20
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,15670.08,2.4,Chicago,Spanish,421,15438,1,Fashionistas,2023-02-26
TechCorp,Social Media,Men 25-34,15 days,0.07,11144.71,2.47,Los Ángeles,English,250,18075,4,Foodies,2023-02-21
Alpha Innovations,Search,Women 35-44,60 days,0.11,12946.58,6.35,Nueva York,Mandarin,1388,19900,7,Tech Enthusiasts,2023-02-22
TechCorp,Influencer,All Ages,15 days,0.05,8155.43,2.87,Chicago,German,171,15063,2,Fashionistas,2023-02-07
Alpha Innovations,Display,Women 25-34,60 days,0.03,12361.56,3.0,Seattle,German,476,7359,9,Foodies,2023-02-26
NexGen Systems,Influencer,Men 25-34,60 days,0.06,19012.44,2.55,Los Ángeles,English,1543,8604,7,Foodies,2023-02-03
TechCorp,Display,Men 25-34,60 days,0.01,7665.57,3.14,Washington D.C.,French,653,17679,8,Tech Enthusiasts,2023-02-04
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,7836.46,6.62,Nueva Orleans,German,1655,14798,1,Health & Wellness,2023-02-10
Innovate Industries,Search,Men 25-34,15 days,0.14,14748.89,5.61,Los Ángeles,Mandarin,765,15718,7,Outdoor Adventurers,2023-02-04
NexGen Systems,Display,Men 25-34,15 days,0.11,11189.27,6.89,Nueva Orleans,French,1164,11511,5,Outdoor Adventurers,2023-02-21
DataTech Solutions,Display,Women 25-34,30 days,0.11,5825.8,2.43,Los Ángeles,English,1791,19539,4,Tech Enthusiasts,2023-02-16
Alpha Innovations,Search,Men 18-24,45 days,0.11,9065.62,3.85,Chicago,Spanish,441,11191,2,Tech Enthusiasts,2023-02-04
NexGen Systems,Social Media,Men 25-34,45 days,0.13,14700.57,6.71,Miami,German,1348,16899,8,Foodies,2023-02-12
Alpha Innovations,Display,Women 35-44,30 days,0.09,8353.69,5.34,Los Ángeles,English,827,6955,7,Health & Wellness,2023-02-21
Innovate Industries,Display,All Ages,60 days,0.06,7001.53,5.99,Nueva Orleans,Spanish,1316,8083,9,Outdoor Adventurers,2023-02-13
Innovate Industries,Email,Women 35-44,45 days,0.05,11211.61,6.69,Miami,German,854,1065,4,Fashionistas,2023-02-04
Alpha Innovations,Social Media,All Ages,30 days,0.13,9576.92,6.45,Nueva Orleans,English,1276,10272,5,Foodies,2023-02-26
DataTech Solutions,Search,Men 25-34,45 days,0.02,19004.59,4.22,Nueva Orleans,English,383,16696,9,Tech Enthusiasts,2023-02-23
DataTech Solutions,Display,Women 35-44,60 days,0.12,10614.38,4.5,Los Ángeles,English,195,18626,3,Outdoor Adventurers,2023-02-05
Alpha Innovations,Social Media,All Ages,45 days,0.1,9352.36,7.98,Boston,English,1429,15843,1,Fashionistas,2023-02-20
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,7998.4,5.91,Los Ángeles,German,658,18822,4,Outdoor Adventurers,2023-02-11
TechCorp,Social Media,All Ages,30 days,0.15,8050.07,6.35,Miami,English,158,12823,1,Fashionistas,2023-02-02
DataTech Solutions,Display,Men 18-24,45 days,0.14,15981.12,4.64,San Francisco,Spanish,1219,3764,2,Foodies,2023-02-06
Innovate Industries,Search,All Ages,60 days,0.1,6285.57,2.67,Chicago,English,988,4487,2,Health & Wellness,2023-02-05
NexGen Systems,Search,All Ages,60 days,0.08,13453.93,4.31,Boston,French,1278,19842,1,Outdoor Adventurers,2023-02-01
NexGen Systems,Search,Men 25-34,30 days,0.06,16450.46,6.09,Seattle,German,1875,12868,8,Outdoor Adventurers,2023-02-26
Alpha Innovations,Display,All Ages,45 days,0.11,18524.88,6.53,Las Vegas,Mandarin,1592,5982,2,Foodies,2023-02-02
Innovate Industries,Search,Men 18-24,15 days,0.11,19539.75,2.58,Seattle,English,327,15400,4,Tech Enthusiasts,2023-02-20
TechCorp,Social Media,Women 25-34,30 days,0.02,16563.22,3.71,Nueva Orleans,English,879,10107,2,Fashionistas,2023-02-02
Innovate Industries,Display,Women 25-34,30 days,0.13,9684.1,4.69,Los Ángeles,Spanish,950,10664,8,Outdoor Adventurers,2023-02-21
Innovate Industries,Display,Men 25-34,60 days,0.04,13175.03,6.5,Boston,Mandarin,1128,8623,9,Health & Wellness,2023-02-14
Alpha Innovations,Influencer,All Ages,60 days,0.05,17515.89,2.92,Nueva York,Spanish,1874,9619,2,Tech Enthusiasts,2023-02-27
Alpha Innovations,Email,Women 35-44,15 days,0.13,17841.88,2.39,Seattle,English,335,16300,7,Fashionistas,2023-02-22
Innovate Industries,Email,Women 35-44,15 days,0.12,6368.98,3.43,Nueva Orleans,English,1278,19869,6,Tech Enthusiasts,2023-02-07
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,13317.16,6.51,Boston,Mandarin,1391,4477,8,Outdoor Adventurers,2023-02-06
TechCorp,Search,Women 25-34,30 days,0.02,14956.22,4.47,Chicago,Spanish,1714,12004,10,Health & Wellness,2023-02-15
TechCorp,Search,All Ages,15 days,0.08,8088.94,5.73,Boston,English,683,16752,7,Foodies,2023-02-20
DataTech Solutions,Display,Women 35-44,15 days,0.14,18686.79,6.05,Las Vegas,Mandarin,1119,16423,4,Foodies,2023-02-02
Innovate Industries,Email,Women 35-44,15 days,0.04,13829.19,3.95,Seattle,English,596,11559,2,Tech Enthusiasts,2023-02-18
DataTech Solutions,Email,Women 35-44,15 days,0.02,10113.6,3.68,Miami,Mandarin,1074,12440,10,Health & Wellness,2023-02-17
DataTech Solutions,Email,Men 18-24,30 days,0.07,8799.99,6.18,Seattle,Spanish,1129,6064,5,Tech Enthusiasts,2023-02-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,9252.01,3.83,Boston,German,1376,4581,9,Outdoor Adventurers,2023-02-12
NexGen Systems,Social Media,Men 25-34,15 days,0.09,8492.36,4.84,Boston,German,1871,19059,10,Outdoor Adventurers,2023-02-06
Alpha Innovations,Search,All Ages,30 days,0.14,15401.71,5.91,San Francisco,Spanish,1114,1005,2,Health & Wellness,2023-02-13
DataTech Solutions,Display,Men 25-34,30 days,0.1,7096.51,3.95,Miami,English,1462,10998,9,Tech Enthusiasts,2023-02-14
NexGen Systems,Influencer,Women 25-34,30 days,0.1,12226.33,3.39,San Francisco,French,1939,1433,10,Foodies,2023-02-08
TechCorp,Email,All Ages,30 days,0.02,18294.4,4.32,San Francisco,French,1156,6440,1,Foodies,2023-02-02
Alpha Innovations,Email,Women 35-44,45 days,0.13,15960.37,6.77,Los Ángeles,German,1546,14895,2,Outdoor Adventurers,2023-02-21
DataTech Solutions,Email,Women 25-34,60 days,0.05,8803.66,3.51,Chicago,French,1150,14401,6,Fashionistas,2023-02-07
TechCorp,Email,Men 18-24,60 days,0.13,9282.86,6.14,Miami,German,1902,14260,5,Tech Enthusiasts,2023-02-03
NexGen Systems,Social Media,Men 25-34,15 days,0.14,9917.7,4.12,San Francisco,French,457,8406,4,Fashionistas,2023-02-20
Alpha Innovations,Search,Women 35-44,15 days,0.03,18093.79,5.07,Washington D.C.,French,686,18126,3,Tech Enthusiasts,2023-02-18
TechCorp,Display,Men 25-34,45 days,0.15,5005.51,5.23,Nueva York,English,1896,1826,8,Fashionistas,2023-02-27
NexGen Systems,Display,Men 18-24,30 days,0.11,19956.9,7.51,Nueva York,German,1309,9875,4,Outdoor Adventurers,2023-02-04
NexGen Systems,Social Media,Men 25-34,60 days,0.05,10149.4,3.1,Miami,French,1847,9494,1,Fashionistas,2023-02-17
Alpha Innovations,Display,Men 18-24,45 days,0.12,9135.58,2.66,Nueva Orleans,English,1018,7198,1,Foodies,2023-02-24
Innovate Industries,Social Media,Men 25-34,30 days,0.09,15083.3,3.55,Seattle,English,832,6260,6,Outdoor Adventurers,2023-02-03
TechCorp,Social Media,Women 35-44,45 days,0.11,15975.61,3.75,Las Vegas,German,376,13200,8,Health & Wellness,2023-02-16
TechCorp,Email,Women 35-44,45 days,0.11,15251.66,4.63,Nueva Orleans,German,318,2090,1,Tech Enthusiasts,2023-02-09
Alpha Innovations,Search,Women 25-34,45 days,0.1,8336.04,5.4,Washington D.C.,Mandarin,1128,16114,9,Fashionistas,2023-02-19
Alpha Innovations,Display,Women 25-34,15 days,0.1,17331.86,4.55,Seattle,Spanish,1987,6044,2,Foodies,2023-02-12
Alpha Innovations,Email,Women 35-44,45 days,0.09,7004.29,5.07,Nueva York,English,1329,11090,1,Tech Enthusiasts,2023-02-03
Innovate Industries,Influencer,Women 35-44,60 days,0.12,15589.31,6.62,Boston,Spanish,1596,7413,6,Outdoor Adventurers,2023-02-01
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,17880.28,5.1,Seattle,German,1506,9074,4,Fashionistas,2023-02-22
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,14180.74,2.32,Washington D.C.,Mandarin,1438,4418,9,Outdoor Adventurers,2023-02-15
DataTech Solutions,Email,All Ages,30 days,0.03,7474.21,2.01,Miami,German,1665,8723,3,Foodies,2023-02-19
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,16657.67,5.96,San Francisco,Spanish,809,6669,6,Fashionistas,2023-02-20
TechCorp,Search,All Ages,60 days,0.07,8904.52,6.92,Nueva York,English,704,5772,6,Fashionistas,2023-02-07
NexGen Systems,Social Media,Men 25-34,60 days,0.1,13418.04,3.08,Chicago,French,1042,6477,8,Tech Enthusiasts,2023-02-18
Alpha Innovations,Display,Men 18-24,60 days,0.09,18192.26,2.19,Las Vegas,German,250,10110,7,Outdoor Adventurers,2023-02-02
Alpha Innovations,Email,All Ages,15 days,0.11,8906.36,5.43,Miami,Spanish,1746,10798,1,Health & Wellness,2023-02-08
DataTech Solutions,Display,Men 25-34,15 days,0.04,13006.74,2.07,Boston,Mandarin,1576,13939,5,Health & Wellness,2023-02-11
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,15331.46,3.9,Nueva Orleans,French,1407,16118,8,Foodies,2023-02-15
Alpha Innovations,Search,Women 35-44,45 days,0.02,15903.4,6.71,San Francisco,Spanish,1621,12025,8,Outdoor Adventurers,2023-02-14
NexGen Systems,Influencer,Men 25-34,45 days,0.04,15364.42,7.49,Los Ángeles,Spanish,561,16120,7,Health & Wellness,2023-02-24
Alpha Innovations,Search,Men 25-34,30 days,0.14,6302.72,4.57,San Francisco,French,798,4590,2,Tech Enthusiasts,2023-02-07
Alpha Innovations,Search,Women 25-34,30 days,0.07,15768.84,5.73,Washington D.C.,German,1801,6704,1,Foodies,2023-02-20
Innovate Industries,Influencer,Women 35-44,60 days,0.01,19012.09,3.34,Boston,Mandarin,112,11137,9,Foodies,2023-02-24
Innovate Industries,Display,Women 25-34,15 days,0.11,12799.29,5.69,Nueva Orleans,Spanish,155,3974,3,Tech Enthusiasts,2023-02-24
TechCorp,Social Media,Men 25-34,60 days,0.06,10279.96,4.24,Miami,Mandarin,745,16906,4,Fashionistas,2023-02-14
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,19090.42,3.18,Seattle,English,504,1274,5,Outdoor Adventurers,2023-02-18
DataTech Solutions,Email,Women 25-34,45 days,0.09,11359.15,4.81,Chicago,Spanish,597,17367,9,Outdoor Adventurers,2023-02-17
Innovate Industries,Influencer,Men 18-24,30 days,0.02,13442.88,3.98,Los Ángeles,French,1809,13951,7,Tech Enthusiasts,2023-02-09
NexGen Systems,Display,Men 25-34,15 days,0.03,7045.94,7.8,Nueva York,English,697,11802,6,Foodies,2023-02-16
TechCorp,Search,Men 18-24,60 days,0.03,14165.57,4.6,Boston,English,807,9899,7,Foodies,2023-02-16
NexGen Systems,Email,Women 35-44,45 days,0.11,9937.76,2.93,Nueva Orleans,English,156,9691,8,Health & Wellness,2023-02-02
DataTech Solutions,Display,Men 18-24,45 days,0.09,12088.45,2.96,Seattle,French,1279,12222,4,Health & Wellness,2023-02-22
Innovate Industries,Influencer,Women 25-34,15 days,0.05,14873.07,6.95,Los Ángeles,French,675,10600,8,Health & Wellness,2023-02-13
Innovate Industries,Email,Men 25-34,45 days,0.03,7997.15,2.58,Miami,Spanish,388,6645,7,Outdoor Adventurers,2023-02-20
TechCorp,Email,Women 25-34,30 days,0.11,17410.55,3.73,Nueva York,English,1399,19032,4,Health & Wellness,2023-02-12
NexGen Systems,Influencer,All Ages,60 days,0.11,13041.94,3.62,Washington D.C.,German,273,12141,3,Foodies,2023-02-06
Alpha Innovations,Influencer,All Ages,15 days,0.12,16448.08,3.35,Seattle,Mandarin,838,12648,8,Fashionistas,2023-02-13
NexGen Systems,Social Media,Women 35-44,15 days,0.13,5681.84,2.86,Miami,Mandarin,437,18375,8,Tech Enthusiasts,2023-02-17
TechCorp,Display,Women 25-34,45 days,0.08,11081.65,6.82,Miami,Mandarin,675,12757,7,Health & Wellness,2023-02-01
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,7309.09,5.72,Boston,German,860,16618,8,Fashionistas,2023-02-02
TechCorp,Email,Women 25-34,15 days,0.15,11862.92,6.19,Nueva York,English,279,12677,5,Outdoor Adventurers,2023-02-06
Innovate Industries,Influencer,All Ages,15 days,0.07,8309.24,5.06,Washington D.C.,Mandarin,1125,9381,3,Outdoor Adventurers,2023-02-10
Alpha Innovations,Search,Women 35-44,60 days,0.12,12925.98,4.98,Miami,Mandarin,1929,6795,8,Health & Wellness,2023-02-14
NexGen Systems,Display,Men 25-34,15 days,0.13,13909.2,4.99,Chicago,French,1460,14414,9,Tech Enthusiasts,2023-02-22
TechCorp,Search,Men 18-24,45 days,0.15,5568.36,3.28,Seattle,English,800,12363,9,Foodies,2023-02-19
Alpha Innovations,Influencer,All Ages,15 days,0.11,14142.87,3.15,Nueva York,English,992,4120,9,Fashionistas,2023-02-23
DataTech Solutions,Display,Men 18-24,15 days,0.08,15985.44,4.89,Nueva Orleans,English,785,15032,6,Fashionistas,2023-02-27
Innovate Industries,Display,All Ages,30 days,0.11,15325.82,6.45,Seattle,German,533,11159,3,Tech Enthusiasts,2023-02-07
NexGen Systems,Email,Women 25-34,15 days,0.11,15545.35,4.84,Nueva York,Spanish,494,9534,3,Foodies,2023-02-01
Alpha Innovations,Display,All Ages,60 days,0.09,9809.19,2.34,Los Ángeles,German,795,15730,5,Foodies,2023-02-09
NexGen Systems,Search,Women 35-44,30 days,0.15,13866.38,7.99,Miami,Mandarin,326,19273,1,Tech Enthusiasts,2023-02-21
DataTech Solutions,Email,Men 18-24,45 days,0.12,11294.98,2.42,Los Ángeles,Mandarin,1743,1310,9,Foodies,2023-02-05
DataTech Solutions,Display,Women 35-44,60 days,0.11,16849.04,4.54,Miami,English,968,15128,5,Health & Wellness,2023-02-18
NexGen Systems,Email,Men 18-24,60 days,0.05,10287.11,7.53,Washington D.C.,German,678,10154,5,Fashionistas,2023-02-09
Innovate Industries,Search,Women 35-44,15 days,0.07,19514.49,6.48,Boston,English,422,19669,6,Fashionistas,2023-02-19
Alpha Innovations,Display,Men 25-34,15 days,0.09,8800.57,2.46,Nueva York,Spanish,206,10000,9,Outdoor Adventurers,2023-02-27
Innovate Industries,Display,Men 18-24,15 days,0.07,12516.11,7.23,Nueva York,French,514,3357,1,Fashionistas,2023-02-25
TechCorp,Search,Women 25-34,45 days,0.06,13734.71,3.21,Boston,English,1944,12278,5,Fashionistas,2023-02-26
NexGen Systems,Display,Women 25-34,15 days,0.03,10258.87,2.5,Boston,French,1440,14163,10,Fashionistas,2023-02-18
Alpha Innovations,Search,Women 35-44,15 days,0.03,11339.5,5.25,Nueva York,English,954,12321,8,Health & Wellness,2023-02-23
TechCorp,Display,All Ages,60 days,0.11,9274.78,7.49,Las Vegas,English,773,9799,8,Fashionistas,2023-02-15
Innovate Industries,Search,Women 35-44,30 days,0.08,14883.78,4.42,Miami,English,1645,6518,8,Foodies,2023-02-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,6898.07,5.26,Nueva York,French,1005,5610,5,Foodies,2023-02-07
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,15306.41,7.53,Nueva Orleans,English,1066,1471,7,Fashionistas,2023-02-01
DataTech Solutions,Search,Women 25-34,60 days,0.05,13635.06,4.62,Miami,French,1296,5887,1,Foodies,2023-02-09
Innovate Industries,Display,Women 35-44,45 days,0.13,5143.92,6.72,Nueva Orleans,German,903,14937,4,Outdoor Adventurers,2023-02-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,15060.52,5.31,San Francisco,Mandarin,756,7354,2,Outdoor Adventurers,2023-02-13
Alpha Innovations,Social Media,All Ages,45 days,0.09,8017.25,5.02,San Francisco,English,1859,12819,4,Fashionistas,2023-02-18
TechCorp,Social Media,Men 25-34,15 days,0.01,15635.24,3.96,Seattle,German,147,12149,5,Foodies,2023-02-27
Alpha Innovations,Display,Women 25-34,45 days,0.12,18749.19,4.18,Nueva Orleans,French,1388,6075,8,Tech Enthusiasts,2023-02-26
NexGen Systems,Display,Men 25-34,30 days,0.1,17629.23,3.6,Boston,English,1665,8840,10,Health & Wellness,2023-02-21
Alpha Innovations,Social Media,All Ages,60 days,0.15,5810.42,6.7,Chicago,Spanish,1857,11060,5,Outdoor Adventurers,2023-02-15
Innovate Industries,Social Media,Men 18-24,30 days,0.12,11003.25,4.47,Miami,French,244,10501,10,Fashionistas,2023-02-03
TechCorp,Social Media,All Ages,60 days,0.1,17879.39,2.98,Boston,Spanish,982,18763,2,Tech Enthusiasts,2023-02-15
TechCorp,Influencer,Women 25-34,60 days,0.02,9502.94,2.3,Nueva York,Spanish,860,11805,1,Foodies,2023-02-03
Alpha Innovations,Display,All Ages,15 days,0.14,6019.58,7.53,Miami,Spanish,868,9052,3,Fashionistas,2023-02-23
TechCorp,Display,Men 18-24,30 days,0.05,11338.3,2.22,Miami,Spanish,1696,14826,4,Foodies,2023-02-15
TechCorp,Influencer,Women 25-34,30 days,0.13,19469.71,4.14,Nueva Orleans,French,798,6746,10,Outdoor Adventurers,2023-02-14
TechCorp,Search,Men 18-24,30 days,0.15,5817.46,3.22,Las Vegas,French,1344,10105,1,Outdoor Adventurers,2023-02-20
Innovate Industries,Search,Men 25-34,45 days,0.04,9672.61,3.51,Chicago,English,1865,4870,4,Tech Enthusiasts,2023-02-15
NexGen Systems,Influencer,Men 18-24,15 days,0.13,5407.77,7.14,Los Ángeles,Mandarin,1802,2232,7,Health & Wellness,2023-02-03
Alpha Innovations,Display,Women 25-34,30 days,0.12,12655.91,5.21,Nueva York,German,314,13970,6,Health & Wellness,2023-02-20
DataTech Solutions,Search,Men 25-34,60 days,0.09,19562.01,2.51,Miami,English,1553,10704,7,Foodies,2023-02-10
DataTech Solutions,Email,Men 25-34,30 days,0.05,7411.28,2.03,Los Ángeles,Mandarin,912,17438,5,Outdoor Adventurers,2023-02-06
DataTech Solutions,Email,All Ages,15 days,0.04,12605.05,6.2,Seattle,French,932,10250,4,Health & Wellness,2023-02-02
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,13178.03,7.64,Las Vegas,English,1850,14434,3,Health & Wellness,2023-02-01
Innovate Industries,Influencer,Women 25-34,60 days,0.14,5802.73,5.34,Las Vegas,German,860,13078,10,Health & Wellness,2023-02-24
TechCorp,Search,All Ages,60 days,0.13,11002.15,2.05,Chicago,English,1545,8468,4,Health & Wellness,2023-02-02
DataTech Solutions,Email,Men 25-34,30 days,0.07,12910.93,4.98,Nueva Orleans,French,1140,16469,10,Fashionistas,2023-02-27
TechCorp,Email,Men 25-34,15 days,0.07,17251.36,6.27,Chicago,French,897,10233,1,Tech Enthusiasts,2023-02-01
Innovate Industries,Social Media,Men 18-24,30 days,0.14,14520.91,3.65,Nueva Orleans,French,1184,2347,4,Fashionistas,2023-02-14
Innovate Industries,Influencer,Men 25-34,60 days,0.06,19290.2,4.09,Washington D.C.,English,1336,1023,4,Foodies,2023-02-05
TechCorp,Search,Women 35-44,60 days,0.02,15017.66,4.67,Miami,French,1433,11500,4,Health & Wellness,2023-02-20
Innovate Industries,Display,All Ages,30 days,0.08,14756.35,2.37,Los Ángeles,Mandarin,311,9215,1,Outdoor Adventurers,2023-02-21
TechCorp,Influencer,Women 35-44,45 days,0.03,13058.9,7.97,Miami,Mandarin,646,16793,1,Foodies,2023-02-02
Innovate Industries,Social Media,All Ages,30 days,0.14,7887.63,6.91,Boston,German,1933,7676,2,Tech Enthusiasts,2023-02-17
NexGen Systems,Email,Women 25-34,30 days,0.07,10776.43,6.2,Boston,English,1465,10831,5,Outdoor Adventurers,2023-02-16
Alpha Innovations,Search,Men 25-34,15 days,0.02,16327.64,7.2,Chicago,French,169,4850,5,Foodies,2023-02-16
Alpha Innovations,Email,Men 18-24,30 days,0.12,12021.34,5.58,Boston,English,1281,4685,5,Health & Wellness,2023-02-26
TechCorp,Search,Women 35-44,15 days,0.1,16954.45,3.45,Boston,German,544,19211,3,Tech Enthusiasts,2023-02-27
Alpha Innovations,Display,Women 35-44,45 days,0.06,14831.63,5.48,San Francisco,Spanish,698,8601,2,Fashionistas,2023-02-09
