Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 35-44,60 days,0.11,8098.6,5.63,Nueva Orleans,Spanish,513,17335,2,Outdoor Adventurers,2023-09-26
Alpha Innovations,Email,Men 18-24,30 days,0.09,14277.75,2.23,Las Vegas,Mandarin,486,2048,5,Foodies,2023-09-29
Innovate Industries,Search,Women 35-44,15 days,0.13,18830.39,3.31,Los Ángeles,Mandarin,939,17291,3,Tech Enthusiasts,2023-09-11
DataTech Solutions,Search,Men 18-24,15 days,0.13,13750.64,6.34,San Francisco,German,230,9177,10,Health & Wellness,2023-09-16
NexGen Systems,Display,All Ages,45 days,0.02,6099.57,4.61,Las Vegas,Mandarin,458,19054,10,Foodies,2023-09-10
DataTech Solutions,Email,Women 35-44,60 days,0.02,5909.49,4.02,Washington D.C.,English,459,5191,5,Tech Enthusiasts,2023-09-14
DataTech Solutions,Search,Men 25-34,45 days,0.05,15132.89,4.88,Nueva York,English,276,6218,10,Tech Enthusiasts,2023-09-10
Innovate Industries,Search,Men 18-24,15 days,0.13,7414.36,5.61,Seattle,French,1603,12081,7,Tech Enthusiasts,2023-09-29
Alpha Innovations,Email,All Ages,30 days,0.13,8198.91,4.04,Los Ángeles,German,444,9531,6,Outdoor Adventurers,2023-09-14
Innovate Industries,Influencer,Women 25-34,60 days,0.07,18566.28,2.43,Nueva Orleans,German,114,18973,8,Health & Wellness,2023-09-11
TechCorp,Influencer,Women 25-34,45 days,0.12,12542.07,2.39,Los Ángeles,English,1916,2005,5,Fashionistas,2023-09-23
Alpha Innovations,Email,Women 35-44,30 days,0.03,11912.09,2.27,Chicago,Mandarin,706,15053,9,Fashionistas,2023-09-04
TechCorp,Social Media,Men 18-24,60 days,0.02,6619.94,7.25,Chicago,German,982,19429,7,Fashionistas,2023-09-23
TechCorp,Email,Women 35-44,60 days,0.03,6669.53,7.22,Chicago,Spanish,425,5767,3,Health & Wellness,2023-09-16
TechCorp,Social Media,Men 18-24,45 days,0.01,15939.44,6.0,Chicago,Mandarin,550,16611,1,Fashionistas,2023-09-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,12584.12,4.42,Miami,Mandarin,341,11974,1,Outdoor Adventurers,2023-09-19
Alpha Innovations,Search,All Ages,15 days,0.13,19223.75,2.8,Nueva Orleans,Spanish,844,13565,9,Tech Enthusiasts,2023-09-08
TechCorp,Email,Men 18-24,15 days,0.13,5125.49,5.44,Miami,French,424,10273,4,Fashionistas,2023-09-12
TechCorp,Social Media,Women 25-34,60 days,0.08,19978.79,6.39,Chicago,Spanish,1578,3917,5,Tech Enthusiasts,2023-09-29
TechCorp,Social Media,Men 25-34,30 days,0.02,13971.91,3.17,Washington D.C.,English,490,6086,9,Outdoor Adventurers,2023-09-22
TechCorp,Email,Women 25-34,60 days,0.14,10058.63,2.55,Chicago,Spanish,1114,6449,4,Tech Enthusiasts,2023-09-27
NexGen Systems,Social Media,All Ages,15 days,0.14,15051.92,4.89,Los Ángeles,Mandarin,828,7411,2,Fashionistas,2023-09-08
DataTech Solutions,Email,Women 35-44,30 days,0.03,13651.86,7.27,Chicago,Mandarin,1454,4875,9,Health & Wellness,2023-09-23
DataTech Solutions,Search,Men 25-34,45 days,0.02,14309.2,6.83,Washington D.C.,Spanish,949,5362,5,Health & Wellness,2023-09-18
NexGen Systems,Display,Women 35-44,60 days,0.08,6952.7,7.33,Seattle,Spanish,548,18937,2,Foodies,2023-09-28
NexGen Systems,Social Media,Men 25-34,60 days,0.05,11985.78,2.2,San Francisco,Mandarin,982,11921,2,Fashionistas,2023-09-20
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,6781.8,5.64,Chicago,German,141,3410,4,Tech Enthusiasts,2023-09-18
NexGen Systems,Email,Men 25-34,60 days,0.07,18920.54,3.21,Los Ángeles,German,1089,1872,7,Fashionistas,2023-09-14
TechCorp,Email,Men 25-34,30 days,0.14,12963.88,3.65,Nueva Orleans,English,241,18761,8,Health & Wellness,2023-09-12
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,5268.99,3.37,Boston,Mandarin,826,3429,4,Outdoor Adventurers,2023-09-08
TechCorp,Display,Men 25-34,15 days,0.11,8155.53,3.95,Seattle,French,1866,4166,4,Foodies,2023-09-01
Alpha Innovations,Email,All Ages,30 days,0.04,11011.76,6.1,Nueva Orleans,Spanish,595,8404,10,Health & Wellness,2023-09-20
DataTech Solutions,Email,Women 35-44,15 days,0.03,10885.09,3.74,Boston,English,966,14441,7,Foodies,2023-09-07
Alpha Innovations,Display,Women 35-44,60 days,0.03,8910.14,5.67,Washington D.C.,Mandarin,138,8150,6,Tech Enthusiasts,2023-09-23
Innovate Industries,Search,All Ages,30 days,0.04,10900.25,4.23,Los Ángeles,English,823,10523,10,Tech Enthusiasts,2023-09-14
DataTech Solutions,Display,Men 18-24,30 days,0.03,6752.14,6.13,Miami,German,341,1469,4,Tech Enthusiasts,2023-09-29
DataTech Solutions,Email,All Ages,60 days,0.05,16070.27,4.05,Nueva York,German,1221,17858,6,Outdoor Adventurers,2023-09-10
TechCorp,Display,Women 25-34,15 days,0.13,17717.44,5.61,Las Vegas,Mandarin,975,3926,5,Fashionistas,2023-09-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,11024.28,5.88,Boston,Spanish,1544,5415,2,Fashionistas,2023-09-09
NexGen Systems,Social Media,Women 35-44,15 days,0.13,9400.69,2.69,San Francisco,English,1617,6615,1,Outdoor Adventurers,2023-09-05
NexGen Systems,Search,All Ages,30 days,0.07,17000.99,3.5,Chicago,French,1808,1681,8,Foodies,2023-09-29
NexGen Systems,Social Media,Women 25-34,30 days,0.09,10228.27,7.48,Chicago,German,1165,12184,2,Foodies,2023-09-24
Alpha Innovations,Email,Women 35-44,45 days,0.03,6500.24,2.81,Nueva York,French,1407,18442,9,Outdoor Adventurers,2023-09-21
DataTech Solutions,Display,Women 35-44,45 days,0.09,8757.05,2.18,Miami,Mandarin,1631,10337,9,Health & Wellness,2023-09-06
Alpha Innovations,Search,All Ages,30 days,0.01,6368.61,2.72,Las Vegas,English,506,9353,4,Fashionistas,2023-09-07
NexGen Systems,Influencer,Women 35-44,45 days,0.04,17157.49,2.19,Boston,English,1261,8336,9,Health & Wellness,2023-09-07
NexGen Systems,Social Media,Men 25-34,15 days,0.09,19609.74,5.13,Nueva Orleans,Spanish,1227,14259,7,Health & Wellness,2023-09-14
Alpha Innovations,Search,Men 25-34,15 days,0.09,14351.62,4.26,Seattle,French,1362,6613,3,Fashionistas,2023-09-29
Alpha Innovations,Email,Men 18-24,15 days,0.13,14850.8,2.04,Nueva York,German,369,10296,8,Foodies,2023-09-08
DataTech Solutions,Display,All Ages,60 days,0.05,14069.18,3.46,Seattle,Mandarin,794,12722,10,Fashionistas,2023-09-25
NexGen Systems,Email,All Ages,45 days,0.04,12934.93,5.95,Chicago,Mandarin,1340,19291,9,Foodies,2023-09-07
NexGen Systems,Search,Women 35-44,45 days,0.12,14205.99,3.62,Chicago,Mandarin,1701,9246,4,Outdoor Adventurers,2023-09-27
NexGen Systems,Email,Women 25-34,15 days,0.07,17721.31,6.41,San Francisco,English,870,11127,3,Fashionistas,2023-09-08
NexGen Systems,Social Media,All Ages,45 days,0.02,16476.29,6.91,Las Vegas,English,828,10338,3,Tech Enthusiasts,2023-09-15
Innovate Industries,Social Media,Men 25-34,15 days,0.04,10701.9,2.43,Nueva York,Mandarin,444,8586,2,Outdoor Adventurers,2023-09-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,8176.34,2.28,Las Vegas,English,1287,19762,4,Foodies,2023-09-17
Innovate Industries,Search,All Ages,15 days,0.02,10670.7,6.72,Seattle,Mandarin,275,5571,8,Foodies,2023-09-12
DataTech Solutions,Email,Women 35-44,60 days,0.1,17245.84,3.89,San Francisco,Mandarin,1074,2491,9,Health & Wellness,2023-09-11
TechCorp,Influencer,Women 35-44,30 days,0.05,15635.67,4.45,Chicago,English,192,5874,9,Fashionistas,2023-09-12
NexGen Systems,Display,Women 25-34,30 days,0.06,5842.58,7.25,Seattle,Mandarin,269,10085,1,Health & Wellness,2023-09-19
NexGen Systems,Search,All Ages,45 days,0.07,5218.82,2.98,Seattle,English,1250,18109,8,Foodies,2023-09-28
NexGen Systems,Social Media,Men 25-34,30 days,0.15,7029.06,2.17,Seattle,English,809,11133,10,Fashionistas,2023-09-20
Alpha Innovations,Influencer,Men 18-24,45 days,0.15,6572.9,3.06,Nueva York,French,1791,19292,3,Health & Wellness,2023-09-19
NexGen Systems,Influencer,Men 25-34,30 days,0.09,15149.76,7.92,Las Vegas,French,1156,4033,4,Tech Enthusiasts,2023-09-16
Alpha Innovations,Email,Men 25-34,15 days,0.07,8901.04,2.12,Seattle,English,618,10451,9,Outdoor Adventurers,2023-09-05
DataTech Solutions,Search,All Ages,45 days,0.13,9232.19,6.25,Los Ángeles,Mandarin,762,18759,7,Outdoor Adventurers,2023-09-11
Alpha Innovations,Search,Women 25-34,60 days,0.09,15777.35,5.71,Boston,French,560,5113,9,Fashionistas,2023-09-10
DataTech Solutions,Display,Women 25-34,15 days,0.03,16618.94,3.93,Miami,French,939,10121,4,Outdoor Adventurers,2023-09-06
DataTech Solutions,Display,Women 25-34,45 days,0.07,7974.7,7.22,Miami,French,1968,15663,2,Health & Wellness,2023-09-18
DataTech Solutions,Email,Women 25-34,30 days,0.12,6615.56,4.48,Nueva York,Spanish,1781,5386,4,Health & Wellness,2023-09-24
Innovate Industries,Influencer,Men 18-24,45 days,0.06,7509.85,2.23,Chicago,Spanish,1055,10071,8,Outdoor Adventurers,2023-09-20
NexGen Systems,Search,Men 25-34,30 days,0.15,5704.8,7.94,Boston,French,1265,18128,9,Fashionistas,2023-09-03
DataTech Solutions,Email,Women 25-34,15 days,0.02,11790.23,2.19,Chicago,French,928,15281,7,Fashionistas,2023-09-07
TechCorp,Social Media,Men 18-24,45 days,0.04,14718.13,5.84,Los Ángeles,Mandarin,1587,4415,9,Outdoor Adventurers,2023-09-29
DataTech Solutions,Search,All Ages,30 days,0.02,12480.85,7.06,Boston,Mandarin,823,18493,4,Fashionistas,2023-09-26
Alpha Innovations,Social Media,All Ages,30 days,0.07,18745.65,2.46,Washington D.C.,Mandarin,1091,2144,7,Fashionistas,2023-09-11
Innovate Industries,Email,Men 18-24,30 days,0.07,19077.42,4.07,Boston,Mandarin,1848,17586,10,Health & Wellness,2023-09-27
Alpha Innovations,Display,Men 18-24,30 days,0.06,16282.27,6.7,Boston,Spanish,1674,3937,1,Outdoor Adventurers,2023-09-26
NexGen Systems,Social Media,Women 35-44,30 days,0.06,16707.64,3.07,Nueva Orleans,English,1556,12040,3,Tech Enthusiasts,2023-09-13
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,19518.01,3.4,Seattle,French,1057,16198,3,Outdoor Adventurers,2023-09-29
NexGen Systems,Influencer,Men 18-24,30 days,0.06,9487.04,3.73,Miami,French,507,10210,6,Health & Wellness,2023-09-29
Alpha Innovations,Display,All Ages,45 days,0.11,10657.01,2.33,Chicago,German,565,11681,10,Health & Wellness,2023-09-27
TechCorp,Social Media,Women 25-34,15 days,0.09,13678.26,7.09,Chicago,Mandarin,117,17159,10,Fashionistas,2023-09-18
DataTech Solutions,Email,Men 18-24,45 days,0.12,12828.44,7.38,Nueva York,French,1416,5898,3,Tech Enthusiasts,2023-09-14
DataTech Solutions,Display,Men 25-34,30 days,0.02,6693.84,5.32,Chicago,Spanish,1336,3019,1,Fashionistas,2023-09-24
Innovate Industries,Influencer,Women 25-34,15 days,0.06,5511.45,3.02,Seattle,English,1462,15688,1,Health & Wellness,2023-09-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,14659.3,2.61,Miami,Mandarin,1506,6820,9,Tech Enthusiasts,2023-09-28
NexGen Systems,Search,Women 35-44,30 days,0.05,6324.74,5.22,Seattle,French,1366,3061,8,Foodies,2023-09-19
NexGen Systems,Search,Women 25-34,45 days,0.01,18987.98,6.11,Miami,English,874,16066,2,Health & Wellness,2023-09-11
Innovate Industries,Social Media,Men 18-24,45 days,0.09,14063.48,6.81,Nueva York,French,277,5809,1,Fashionistas,2023-09-21
NexGen Systems,Email,Men 25-34,60 days,0.09,8393.27,2.71,Las Vegas,Mandarin,580,15381,5,Fashionistas,2023-09-21
Alpha Innovations,Email,Women 35-44,30 days,0.04,10752.19,2.6,Seattle,Mandarin,150,1729,3,Fashionistas,2023-09-04
TechCorp,Email,Women 25-34,45 days,0.14,18036.68,5.74,Los Ángeles,French,130,19434,4,Tech Enthusiasts,2023-09-11
DataTech Solutions,Email,Women 25-34,15 days,0.1,6486.64,7.75,Boston,French,1004,4461,6,Outdoor Adventurers,2023-09-02
NexGen Systems,Social Media,Women 35-44,30 days,0.03,16079.88,7.38,Washington D.C.,French,1962,19790,7,Health & Wellness,2023-09-29
TechCorp,Search,All Ages,45 days,0.13,9278.8,3.66,Nueva York,French,950,16586,2,Outdoor Adventurers,2023-09-16
Innovate Industries,Display,Women 25-34,15 days,0.05,9319.16,3.23,Los Ángeles,German,806,9046,7,Health & Wellness,2023-09-10
Innovate Industries,Email,Women 25-34,15 days,0.04,8692.28,6.66,Nueva York,Mandarin,1756,13347,7,Outdoor Adventurers,2023-09-04
DataTech Solutions,Email,Women 35-44,60 days,0.04,16037.18,7.82,Nueva York,German,1149,19287,8,Outdoor Adventurers,2023-09-12
Innovate Industries,Email,Men 25-34,60 days,0.12,7207.0,3.39,Miami,Mandarin,1903,2974,10,Foodies,2023-09-21
TechCorp,Influencer,All Ages,30 days,0.03,7960.5,2.95,Miami,English,721,18267,3,Tech Enthusiasts,2023-09-21
NexGen Systems,Display,Men 18-24,15 days,0.07,7437.94,7.47,San Francisco,Spanish,247,6716,4,Fashionistas,2023-09-08
NexGen Systems,Email,All Ages,15 days,0.04,6837.59,3.44,Boston,English,897,10129,7,Tech Enthusiasts,2023-09-05
DataTech Solutions,Display,Men 25-34,60 days,0.04,18478.07,7.51,Chicago,German,932,17122,7,Outdoor Adventurers,2023-09-21
Innovate Industries,Display,Men 18-24,60 days,0.05,16610.2,4.2,San Francisco,Mandarin,866,2970,5,Foodies,2023-09-18
NexGen Systems,Email,All Ages,30 days,0.04,11297.25,7.2,Chicago,German,942,18464,8,Foodies,2023-09-15
NexGen Systems,Social Media,Men 25-34,15 days,0.03,9021.7,3.15,Boston,Spanish,1042,16938,8,Outdoor Adventurers,2023-09-24
DataTech Solutions,Search,Men 18-24,60 days,0.05,12912.75,3.15,Seattle,Mandarin,1129,3967,10,Foodies,2023-09-12
TechCorp,Influencer,Women 35-44,30 days,0.03,19727.46,5.54,Chicago,Mandarin,625,2895,3,Health & Wellness,2023-09-01
Innovate Industries,Social Media,Women 35-44,45 days,0.06,8466.06,3.54,Seattle,Mandarin,1065,17228,8,Fashionistas,2023-09-27
TechCorp,Email,Men 25-34,45 days,0.07,18066.48,4.62,Boston,Mandarin,1804,11272,1,Fashionistas,2023-09-01
Alpha Innovations,Email,Men 18-24,45 days,0.04,6008.11,6.7,Nueva York,French,1646,19475,4,Tech Enthusiasts,2023-09-18
Alpha Innovations,Search,Men 25-34,30 days,0.09,8574.28,4.76,Seattle,Spanish,1903,5429,10,Outdoor Adventurers,2023-09-19
Alpha Innovations,Display,Women 25-34,60 days,0.14,19585.33,2.56,Miami,French,1792,3259,7,Foodies,2023-09-24
NexGen Systems,Search,All Ages,45 days,0.06,15225.99,5.88,Nueva Orleans,Spanish,1701,2984,2,Health & Wellness,2023-09-10
NexGen Systems,Search,Women 35-44,45 days,0.01,16044.09,5.86,Nueva York,Spanish,569,18775,3,Foodies,2023-09-14
DataTech Solutions,Search,Men 25-34,45 days,0.07,15293.03,5.73,Seattle,Mandarin,744,1560,7,Foodies,2023-09-17
Alpha Innovations,Search,Women 35-44,15 days,0.14,9460.96,5.68,Seattle,Mandarin,1880,4835,2,Fashionistas,2023-09-03
Innovate Industries,Social Media,Women 35-44,15 days,0.07,18629.54,6.62,Seattle,German,1755,16457,1,Fashionistas,2023-09-29
Innovate Industries,Display,Women 35-44,45 days,0.02,16047.38,4.4,Nueva Orleans,German,676,2017,10,Tech Enthusiasts,2023-09-21
Innovate Industries,Social Media,Men 25-34,60 days,0.07,14697.72,7.36,Seattle,English,1734,7926,7,Foodies,2023-09-02
NexGen Systems,Influencer,Women 25-34,30 days,0.01,16973.77,2.06,Boston,German,220,17733,1,Tech Enthusiasts,2023-09-08
Innovate Industries,Influencer,Women 35-44,30 days,0.12,8105.46,3.8,Seattle,Mandarin,437,4562,1,Foodies,2023-09-25
NexGen Systems,Email,Women 35-44,30 days,0.05,14179.22,7.13,Las Vegas,Mandarin,559,1071,9,Fashionistas,2023-09-23
TechCorp,Social Media,Men 18-24,30 days,0.1,8801.34,4.61,Nueva York,German,896,1556,8,Foodies,2023-09-10
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,9241.4,5.37,Washington D.C.,English,624,14691,1,Foodies,2023-09-28
Innovate Industries,Social Media,Women 25-34,60 days,0.14,16060.2,6.29,Washington D.C.,English,487,12280,2,Foodies,2023-09-07
TechCorp,Social Media,Women 25-34,45 days,0.14,19802.11,7.26,Nueva Orleans,English,1987,3745,7,Health & Wellness,2023-09-27
Innovate Industries,Influencer,Women 25-34,60 days,0.02,14228.41,3.94,Seattle,German,320,10462,10,Foodies,2023-09-23
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,10956.21,6.81,Nueva Orleans,English,202,10374,1,Health & Wellness,2023-09-15
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,7367.67,7.78,San Francisco,English,155,6243,9,Foodies,2023-09-01
Innovate Industries,Email,Women 35-44,15 days,0.11,9492.03,5.02,Chicago,Spanish,866,12838,4,Health & Wellness,2023-09-28
NexGen Systems,Influencer,Men 25-34,30 days,0.02,13924.86,6.76,San Francisco,French,616,15272,8,Foodies,2023-09-06
TechCorp,Display,Men 18-24,60 days,0.07,6998.82,5.09,Boston,Spanish,1607,2853,7,Outdoor Adventurers,2023-09-15
Alpha Innovations,Display,Women 35-44,15 days,0.05,10267.97,6.51,Seattle,Mandarin,103,15970,2,Foodies,2023-09-29
Innovate Industries,Display,Women 25-34,45 days,0.05,5569.95,7.49,Seattle,English,1513,8902,10,Foodies,2023-09-26
TechCorp,Social Media,Men 18-24,60 days,0.1,17141.8,5.82,Boston,Mandarin,1553,18415,3,Fashionistas,2023-09-12
NexGen Systems,Email,Women 25-34,30 days,0.12,18685.56,3.2,Las Vegas,English,739,1265,6,Outdoor Adventurers,2023-09-20
TechCorp,Search,All Ages,15 days,0.07,6259.91,7.49,Las Vegas,French,1914,1812,5,Fashionistas,2023-09-26
DataTech Solutions,Display,Men 25-34,30 days,0.05,5123.85,6.58,San Francisco,German,120,11982,8,Outdoor Adventurers,2023-09-12
TechCorp,Influencer,Men 18-24,45 days,0.07,9686.57,2.68,Miami,English,334,5202,1,Health & Wellness,2023-09-02
Alpha Innovations,Email,Men 18-24,45 days,0.09,16584.34,6.15,Seattle,English,1350,16258,4,Health & Wellness,2023-09-01
Innovate Industries,Email,Men 18-24,30 days,0.01,8685.85,2.22,Las Vegas,French,1851,4762,5,Tech Enthusiasts,2023-09-20
DataTech Solutions,Search,Women 25-34,45 days,0.02,9409.03,4.3,Nueva Orleans,Mandarin,1135,2043,9,Tech Enthusiasts,2023-09-02
NexGen Systems,Search,Men 25-34,60 days,0.03,14024.17,3.31,San Francisco,Spanish,1095,11767,10,Fashionistas,2023-09-04
Innovate Industries,Display,All Ages,45 days,0.09,16157.4,3.8,Las Vegas,English,179,18072,1,Foodies,2023-09-22
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,11390.45,3.49,Boston,French,1273,16837,4,Health & Wellness,2023-09-15
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,8060.74,2.48,Boston,Mandarin,1072,2567,5,Fashionistas,2023-09-18
NexGen Systems,Search,Men 18-24,45 days,0.05,18910.68,7.62,San Francisco,Mandarin,263,8718,2,Tech Enthusiasts,2023-09-12
TechCorp,Influencer,All Ages,45 days,0.14,7945.79,6.51,San Francisco,German,958,19771,7,Tech Enthusiasts,2023-09-19
Alpha Innovations,Display,Men 18-24,15 days,0.1,6314.49,6.27,Boston,French,1712,3093,4,Fashionistas,2023-09-08
Innovate Industries,Social Media,Men 25-34,60 days,0.03,5848.46,4.04,Boston,English,1710,17287,5,Health & Wellness,2023-09-15
TechCorp,Influencer,Men 18-24,15 days,0.12,16984.31,2.21,Chicago,English,1549,16105,5,Health & Wellness,2023-09-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,17951.95,5.2,San Francisco,German,1495,16897,2,Tech Enthusiasts,2023-09-21
NexGen Systems,Display,All Ages,30 days,0.14,16882.4,4.95,Las Vegas,German,1177,5838,9,Fashionistas,2023-09-24
Innovate Industries,Social Media,Women 35-44,60 days,0.01,12081.81,6.47,Washington D.C.,German,1774,4987,3,Foodies,2023-09-16
Alpha Innovations,Display,Men 25-34,60 days,0.04,12120.15,6.47,Boston,German,376,8775,10,Fashionistas,2023-09-03
Innovate Industries,Influencer,Women 35-44,45 days,0.05,6806.93,2.59,Washington D.C.,German,1248,3416,3,Outdoor Adventurers,2023-09-22
Innovate Industries,Search,Men 25-34,30 days,0.04,5733.35,6.85,Los Ángeles,Mandarin,113,8858,2,Tech Enthusiasts,2023-09-08
Innovate Industries,Influencer,Men 25-34,45 days,0.05,10200.69,5.52,Miami,English,358,8496,6,Foodies,2023-09-26
NexGen Systems,Search,All Ages,15 days,0.09,12596.38,2.37,Boston,Spanish,1129,6805,10,Fashionistas,2023-09-18
NexGen Systems,Search,All Ages,15 days,0.13,12927.19,2.41,Boston,French,960,6156,4,Health & Wellness,2023-09-10
TechCorp,Display,Women 35-44,15 days,0.1,13067.37,2.81,Nueva York,English,810,6882,1,Outdoor Adventurers,2023-09-17
DataTech Solutions,Display,Women 35-44,15 days,0.09,14007.01,5.62,Nueva York,German,237,6525,7,Fashionistas,2023-09-12
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,16276.88,6.81,Los Ángeles,German,463,4960,7,Outdoor Adventurers,2023-09-24
NexGen Systems,Search,Women 25-34,30 days,0.05,16882.05,7.08,San Francisco,Spanish,209,12538,10,Foodies,2023-09-05
NexGen Systems,Display,Women 25-34,15 days,0.02,17867.28,2.35,Washington D.C.,English,1064,9856,8,Foodies,2023-09-09
NexGen Systems,Search,Women 35-44,30 days,0.06,12544.25,4.55,Nueva Orleans,English,1202,15384,4,Foodies,2023-09-08
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,10706.69,3.66,Boston,German,1305,12099,4,Tech Enthusiasts,2023-09-07
NexGen Systems,Search,Men 18-24,45 days,0.11,5567.01,7.83,Las Vegas,Spanish,844,12176,8,Health & Wellness,2023-09-10
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,8424.9,4.27,Boston,English,278,3105,5,Foodies,2023-09-09
TechCorp,Display,All Ages,45 days,0.03,18324.19,5.07,Los Ángeles,German,1541,3625,6,Foodies,2023-09-18
Innovate Industries,Display,Women 35-44,60 days,0.1,7878.39,4.21,Las Vegas,Spanish,425,11844,6,Fashionistas,2023-09-07
NexGen Systems,Search,Women 25-34,30 days,0.15,17987.64,5.21,Nueva Orleans,French,1190,1698,6,Foodies,2023-09-28
Alpha Innovations,Search,Men 18-24,30 days,0.05,7257.53,3.25,San Francisco,English,1966,3833,8,Outdoor Adventurers,2023-09-08
NexGen Systems,Influencer,Women 35-44,45 days,0.09,15904.26,2.01,Las Vegas,English,508,6187,1,Fashionistas,2023-09-28
TechCorp,Influencer,Women 35-44,15 days,0.14,14894.76,4.75,Washington D.C.,Mandarin,1007,12532,5,Health & Wellness,2023-09-28
Alpha Innovations,Search,Men 18-24,30 days,0.1,13458.4,5.67,Seattle,German,552,3809,10,Fashionistas,2023-09-23
Innovate Industries,Display,All Ages,30 days,0.13,8357.24,5.5,Washington D.C.,German,639,11314,9,Tech Enthusiasts,2023-09-22
TechCorp,Email,Women 25-34,60 days,0.04,11125.4,3.66,Miami,German,555,8123,10,Tech Enthusiasts,2023-09-04
Innovate Industries,Search,Men 18-24,45 days,0.13,15661.88,2.04,Washington D.C.,Mandarin,1205,18133,9,Foodies,2023-09-26
NexGen Systems,Email,Men 25-34,60 days,0.14,17239.69,6.22,Nueva York,German,1196,4298,8,Foodies,2023-09-10
Alpha Innovations,Email,Women 25-34,45 days,0.09,12278.25,6.39,Miami,German,1529,1620,8,Foodies,2023-09-06
Alpha Innovations,Search,Women 35-44,15 days,0.08,9615.45,4.02,Seattle,French,481,15778,8,Health & Wellness,2023-09-09
TechCorp,Influencer,All Ages,30 days,0.14,12526.62,4.68,Chicago,German,1194,4997,2,Foodies,2023-09-10
TechCorp,Social Media,Men 18-24,30 days,0.14,11376.15,2.23,Los Ángeles,French,1402,7339,7,Tech Enthusiasts,2023-09-03
Alpha Innovations,Search,All Ages,15 days,0.14,10337.78,2.14,Los Ángeles,German,1179,6223,1,Fashionistas,2023-09-09
Innovate Industries,Display,All Ages,45 days,0.14,6551.89,3.62,Washington D.C.,Spanish,794,6584,5,Health & Wellness,2023-09-10
NexGen Systems,Social Media,Men 18-24,45 days,0.14,10820.68,2.08,Miami,Mandarin,1357,18292,6,Fashionistas,2023-09-13
NexGen Systems,Email,Women 35-44,60 days,0.06,10075.66,3.93,San Francisco,English,433,3110,1,Outdoor Adventurers,2023-09-19
DataTech Solutions,Email,Women 25-34,15 days,0.14,7218.94,7.21,Washington D.C.,French,1498,14452,9,Health & Wellness,2023-09-19
NexGen Systems,Email,Women 35-44,45 days,0.09,5087.73,4.69,San Francisco,German,390,3702,4,Fashionistas,2023-09-25
Innovate Industries,Search,Men 18-24,30 days,0.02,11345.68,7.78,Seattle,German,133,9713,1,Outdoor Adventurers,2023-09-28
Alpha Innovations,Display,Men 18-24,30 days,0.12,7992.08,3.57,Seattle,Spanish,1417,5058,5,Foodies,2023-09-09
Innovate Industries,Social Media,Women 25-34,45 days,0.1,18787.32,5.62,Boston,German,254,19126,8,Health & Wellness,2023-09-13
Alpha Innovations,Display,Women 35-44,30 days,0.04,14083.07,4.94,Washington D.C.,Mandarin,191,5583,1,Foodies,2023-09-10
TechCorp,Search,Women 25-34,45 days,0.11,13999.73,7.9,Nueva Orleans,Mandarin,467,13444,5,Foodies,2023-09-17
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,8714.2,5.53,Los Ángeles,English,1860,14079,2,Outdoor Adventurers,2023-09-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,9237.01,4.95,Nueva Orleans,Mandarin,440,14638,9,Tech Enthusiasts,2023-09-13
DataTech Solutions,Influencer,Men 18-24,15 days,0.1,13825.39,6.74,Miami,Mandarin,178,18614,10,Foodies,2023-09-22
TechCorp,Search,All Ages,15 days,0.15,10299.55,5.38,Washington D.C.,Mandarin,135,11392,9,Foodies,2023-09-02
TechCorp,Search,Men 25-34,60 days,0.09,17482.56,2.95,Seattle,French,466,17230,4,Tech Enthusiasts,2023-09-01
DataTech Solutions,Search,Men 18-24,60 days,0.12,10132.89,7.9,Nueva York,German,137,2266,3,Tech Enthusiasts,2023-09-02
NexGen Systems,Email,Women 25-34,45 days,0.09,16260.46,2.35,San Francisco,Mandarin,1508,16730,1,Outdoor Adventurers,2023-09-27
Innovate Industries,Display,All Ages,30 days,0.07,10774.55,3.39,Washington D.C.,English,441,3623,1,Health & Wellness,2023-09-22
TechCorp,Influencer,Women 35-44,15 days,0.02,16491.74,4.61,Miami,French,204,15195,4,Health & Wellness,2023-09-23
