Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,All Ages,60 days,0.14,17006.32,2.22,Boston,Mandarin,294,7896,2,Fashionistas,2024-01-12
NexGen Systems,Display,Men 25-34,45 days,0.05,6965.24,3.87,Chicago,Spanish,1283,19165,6,Fashionistas,2024-01-23
TechCorp,Display,Women 35-44,45 days,0.06,19973.39,3.21,Chicago,English,869,11621,10,Fashionistas,2024-01-05
Alpha Innovations,Display,Women 35-44,30 days,0.14,9651.28,7.05,Los Ángeles,Spanish,684,13952,9,Tech Enthusiasts,2024-01-28
DataTech Solutions,Search,Men 25-34,60 days,0.1,16297.69,3.74,Nueva Orleans,Mandarin,416,19125,4,Outdoor Adventurers,2024-01-12
NexGen Systems,Email,Men 25-34,45 days,0.02,17585.33,4.93,Los Ángeles,English,1896,5519,3,Outdoor Adventurers,2024-01-17
NexGen Systems,Display,Men 25-34,15 days,0.07,19776.73,6.46,San Francisco,French,1135,4552,3,Health & Wellness,2024-01-19
TechCorp,Search,Men 18-24,30 days,0.03,13272.87,5.95,Los Ángeles,English,440,9406,3,Health & Wellness,2024-01-27
Innovate Industries,Influencer,Men 25-34,60 days,0.11,12974.37,5.13,Chicago,Spanish,1356,16065,6,Fashionistas,2024-01-11
Alpha Innovations,Email,Men 25-34,30 days,0.15,15824.69,7.4,Washington D.C.,Spanish,1598,14371,7,Fashionistas,2024-01-09
DataTech Solutions,Display,Men 25-34,15 days,0.09,8711.74,7.6,San Francisco,German,958,8552,9,Foodies,2024-01-29
TechCorp,Social Media,Men 18-24,30 days,0.09,17687.73,7.18,Seattle,Spanish,446,8922,6,Health & Wellness,2024-01-07
NexGen Systems,Influencer,Men 18-24,45 days,0.14,12179.58,2.46,Chicago,English,131,11308,2,Health & Wellness,2024-01-01
TechCorp,Social Media,All Ages,45 days,0.11,19711.23,5.58,Chicago,German,414,14844,5,Foodies,2024-01-04
NexGen Systems,Search,Women 35-44,60 days,0.02,19815.61,7.88,Seattle,Spanish,774,9858,3,Foodies,2024-01-26
Innovate Industries,Search,Women 35-44,45 days,0.11,5855.52,7.5,Nueva York,English,1758,14198,2,Outdoor Adventurers,2024-01-02
Alpha Innovations,Display,Men 25-34,15 days,0.09,12629.75,6.54,Chicago,Spanish,1461,3251,3,Outdoor Adventurers,2024-01-29
NexGen Systems,Display,All Ages,45 days,0.1,16942.23,3.53,Nueva York,Spanish,1048,13954,3,Tech Enthusiasts,2024-01-21
DataTech Solutions,Email,Men 18-24,15 days,0.15,15476.06,7.62,Las Vegas,Spanish,614,18921,8,Health & Wellness,2024-01-21
TechCorp,Email,All Ages,45 days,0.11,18178.87,4.18,Washington D.C.,Spanish,1548,18895,5,Fashionistas,2024-01-23
DataTech Solutions,Influencer,All Ages,60 days,0.14,17260.95,7.8,Chicago,French,985,2573,4,Tech Enthusiasts,2024-01-26
Alpha Innovations,Search,Men 25-34,15 days,0.12,7081.13,7.33,Nueva Orleans,English,1052,14324,3,Outdoor Adventurers,2024-01-16
DataTech Solutions,Display,Women 35-44,30 days,0.14,15565.79,2.25,Washington D.C.,English,1560,18839,7,Fashionistas,2024-01-12
TechCorp,Email,Women 35-44,30 days,0.06,12774.6,6.42,Seattle,Spanish,1964,7901,5,Outdoor Adventurers,2024-01-20
DataTech Solutions,Influencer,Men 25-34,45 days,0.05,10687.07,3.97,San Francisco,French,160,11253,6,Foodies,2024-01-21
TechCorp,Social Media,Men 18-24,30 days,0.14,7790.38,4.75,Nueva Orleans,Spanish,1248,18826,6,Fashionistas,2024-01-23
Innovate Industries,Display,Women 25-34,60 days,0.02,15620.65,7.1,Nueva Orleans,English,778,17341,8,Foodies,2024-01-05
DataTech Solutions,Email,Women 25-34,60 days,0.1,17171.83,3.18,San Francisco,English,1651,14554,7,Health & Wellness,2024-01-23
NexGen Systems,Search,Men 18-24,45 days,0.08,13686.3,3.31,Seattle,German,1044,19173,2,Fashionistas,2024-01-12
DataTech Solutions,Display,Women 25-34,30 days,0.04,16539.75,5.62,Washington D.C.,French,1972,7419,2,Tech Enthusiasts,2024-01-25
Alpha Innovations,Display,All Ages,15 days,0.1,6634.19,5.63,Nueva Orleans,Mandarin,1317,6736,2,Tech Enthusiasts,2024-01-25
Alpha Innovations,Display,Men 18-24,30 days,0.03,11532.21,2.85,Boston,Spanish,603,3021,5,Foodies,2024-01-21
Innovate Industries,Search,All Ages,15 days,0.06,12866.65,4.8,Los Ángeles,German,1733,13146,8,Fashionistas,2024-01-04
DataTech Solutions,Display,Women 35-44,30 days,0.12,12001.67,6.99,Nueva Orleans,Spanish,1845,5380,3,Outdoor Adventurers,2024-01-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,6482.25,3.87,Los Ángeles,Spanish,1303,18046,3,Health & Wellness,2024-01-17
NexGen Systems,Display,Women 35-44,30 days,0.12,17359.67,2.64,Nueva York,Spanish,1236,18481,2,Health & Wellness,2024-01-24
Innovate Industries,Social Media,Women 25-34,60 days,0.15,5662.73,6.15,Miami,Spanish,269,5789,7,Fashionistas,2024-01-19
TechCorp,Display,Men 25-34,30 days,0.1,15017.98,3.02,San Francisco,Spanish,351,13376,6,Tech Enthusiasts,2024-01-25
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,13114.67,7.32,Chicago,Spanish,264,1601,5,Foodies,2024-01-07
NexGen Systems,Social Media,Women 25-34,30 days,0.02,10302.73,6.64,Las Vegas,German,1683,18953,8,Foodies,2024-01-23
Alpha Innovations,Search,Men 25-34,15 days,0.05,12231.35,5.41,San Francisco,Mandarin,1701,9232,10,Health & Wellness,2024-01-04
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,13434.3,4.09,Seattle,French,1284,10313,7,Fashionistas,2024-01-05
NexGen Systems,Search,Men 25-34,30 days,0.02,15868.79,6.97,Los Ángeles,French,204,9152,5,Health & Wellness,2024-01-16
DataTech Solutions,Email,Men 18-24,15 days,0.15,15061.25,6.33,Chicago,Mandarin,222,5065,3,Outdoor Adventurers,2024-01-28
TechCorp,Email,Men 25-34,60 days,0.12,13634.0,4.57,Los Ángeles,French,1816,7388,4,Health & Wellness,2024-01-23
Innovate Industries,Social Media,All Ages,60 days,0.14,16271.53,2.55,Miami,English,804,11226,7,Foodies,2024-01-18
Alpha Innovations,Email,Men 18-24,60 days,0.11,11442.05,7.28,Boston,German,1341,18906,4,Tech Enthusiasts,2024-01-10
TechCorp,Email,Men 18-24,45 days,0.14,12470.99,2.02,Miami,English,827,18040,9,Fashionistas,2024-01-10
Innovate Industries,Search,Women 35-44,30 days,0.02,5644.14,4.3,Nueva Orleans,French,1075,11819,6,Fashionistas,2024-01-22
NexGen Systems,Search,All Ages,45 days,0.04,9666.3,4.76,Miami,German,303,3730,2,Health & Wellness,2024-01-26
NexGen Systems,Social Media,All Ages,15 days,0.06,18615.59,4.67,Los Ángeles,French,1553,11014,5,Tech Enthusiasts,2024-01-24
Innovate Industries,Display,Men 18-24,45 days,0.12,6531.78,5.47,Chicago,Mandarin,1827,1430,2,Health & Wellness,2024-01-07
Alpha Innovations,Display,Women 25-34,15 days,0.02,9446.64,6.46,Chicago,Mandarin,449,6997,3,Foodies,2024-01-18
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,8748.05,2.57,Nueva York,French,921,11790,7,Fashionistas,2024-01-29
Alpha Innovations,Email,Women 25-34,45 days,0.01,7335.33,5.67,Los Ángeles,French,720,13392,4,Fashionistas,2024-01-19
TechCorp,Search,Women 25-34,60 days,0.13,6852.29,7.04,Los Ángeles,Mandarin,483,1877,8,Fashionistas,2024-01-05
Innovate Industries,Email,Men 25-34,60 days,0.13,15849.4,3.42,Nueva Orleans,Mandarin,364,14436,9,Foodies,2024-01-16
TechCorp,Social Media,Women 35-44,45 days,0.12,16984.88,5.34,Seattle,German,1826,12602,6,Health & Wellness,2024-01-30
NexGen Systems,Display,Men 18-24,30 days,0.07,9011.57,7.73,Los Ángeles,French,1153,2645,1,Foodies,2024-01-04
Innovate Industries,Search,Men 25-34,30 days,0.08,16248.6,6.97,Nueva York,French,1172,5698,10,Tech Enthusiasts,2024-01-22
Innovate Industries,Social Media,All Ages,45 days,0.05,19572.93,3.32,Washington D.C.,Mandarin,1281,12394,2,Fashionistas,2024-01-25
TechCorp,Email,All Ages,15 days,0.03,14098.45,4.79,Nueva York,French,1584,7113,5,Tech Enthusiasts,2024-01-17
NexGen Systems,Email,Women 25-34,15 days,0.05,17182.65,6.68,Boston,German,1772,10887,7,Fashionistas,2024-01-29
TechCorp,Influencer,All Ages,30 days,0.03,6272.74,4.98,Nueva Orleans,Spanish,1630,5769,7,Health & Wellness,2024-01-05
TechCorp,Display,Men 18-24,15 days,0.01,13817.29,3.59,Chicago,Spanish,585,11254,5,Health & Wellness,2024-01-08
Alpha Innovations,Email,Women 25-34,45 days,0.14,19213.42,7.38,Los Ángeles,French,1782,12065,6,Fashionistas,2024-01-14
NexGen Systems,Display,Women 25-34,15 days,0.05,18475.15,7.08,Nueva Orleans,Mandarin,1083,11993,5,Health & Wellness,2024-01-24
Alpha Innovations,Search,Men 18-24,60 days,0.12,16586.61,7.22,Miami,French,229,9315,7,Outdoor Adventurers,2024-01-07
Alpha Innovations,Display,Men 18-24,30 days,0.08,16525.22,2.32,Chicago,French,1521,12788,8,Health & Wellness,2024-01-08
Innovate Industries,Display,All Ages,15 days,0.1,6461.9,5.45,Las Vegas,German,877,13468,9,Fashionistas,2024-01-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,14861.47,2.34,Los Ángeles,English,1156,12997,6,Outdoor Adventurers,2024-01-17
TechCorp,Search,Women 25-34,45 days,0.07,8483.74,2.06,Washington D.C.,French,728,4935,7,Outdoor Adventurers,2024-01-03
Innovate Industries,Influencer,Men 18-24,30 days,0.09,17393.5,4.59,Seattle,English,277,13293,8,Fashionistas,2024-01-15
TechCorp,Display,Men 25-34,45 days,0.11,5539.82,7.64,Las Vegas,English,1894,6820,8,Fashionistas,2024-01-30
NexGen Systems,Search,Men 25-34,15 days,0.04,8371.57,3.72,Chicago,Mandarin,989,5385,8,Foodies,2024-01-25
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,16202.64,4.05,Las Vegas,Spanish,680,16812,3,Outdoor Adventurers,2024-01-21
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,13665.85,7.19,Seattle,Spanish,1842,8418,1,Tech Enthusiasts,2024-01-26
DataTech Solutions,Display,Women 35-44,15 days,0.14,6450.35,6.47,Las Vegas,English,1875,11787,9,Fashionistas,2024-01-18
DataTech Solutions,Social Media,Women 35-44,15 days,0.15,15559.25,6.63,Boston,English,682,2240,7,Tech Enthusiasts,2024-01-08
DataTech Solutions,Influencer,All Ages,30 days,0.06,16551.06,7.32,Nueva Orleans,English,557,9210,8,Tech Enthusiasts,2024-01-26
Alpha Innovations,Display,Men 18-24,15 days,0.03,14854.0,7.0,Nueva Orleans,Mandarin,1114,3160,8,Tech Enthusiasts,2024-01-19
Innovate Industries,Influencer,Women 25-34,45 days,0.11,19520.34,2.39,Nueva York,Mandarin,1536,10241,9,Outdoor Adventurers,2024-01-20
NexGen Systems,Display,Men 18-24,15 days,0.04,19474.07,4.91,San Francisco,Mandarin,104,15156,10,Tech Enthusiasts,2024-01-14
Innovate Industries,Influencer,Women 25-34,30 days,0.13,15123.82,2.45,Seattle,English,332,11721,6,Outdoor Adventurers,2024-01-24
NexGen Systems,Social Media,Men 25-34,15 days,0.15,8995.19,6.83,Nueva York,German,173,8736,3,Fashionistas,2024-01-24
Innovate Industries,Display,Men 18-24,15 days,0.02,15279.39,5.81,Chicago,Mandarin,889,8017,7,Foodies,2024-01-24
Alpha Innovations,Display,Men 18-24,15 days,0.1,18815.98,3.81,Nueva Orleans,German,1505,5298,9,Outdoor Adventurers,2024-01-28
TechCorp,Influencer,All Ages,45 days,0.07,8092.35,5.61,Los Ángeles,German,576,19002,1,Tech Enthusiasts,2024-01-06
NexGen Systems,Influencer,All Ages,15 days,0.06,13642.39,2.49,Boston,Spanish,174,15278,6,Foodies,2024-01-25
DataTech Solutions,Email,Men 25-34,45 days,0.07,8806.06,7.65,Nueva Orleans,Mandarin,699,11674,2,Health & Wellness,2024-01-25
NexGen Systems,Display,Men 25-34,15 days,0.08,8402.0,3.12,Los Ángeles,English,1590,19778,10,Fashionistas,2024-01-28
Alpha Innovations,Email,Men 18-24,45 days,0.11,9713.51,4.19,San Francisco,Spanish,1036,4710,7,Tech Enthusiasts,2024-01-05
Innovate Industries,Email,Men 18-24,45 days,0.07,15170.96,5.88,Nueva Orleans,French,368,16822,1,Health & Wellness,2024-01-12
DataTech Solutions,Search,Men 25-34,60 days,0.12,17060.83,7.0,Nueva York,German,920,19321,10,Fashionistas,2024-01-30
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,7159.07,2.99,Washington D.C.,French,641,17601,5,Health & Wellness,2024-01-09
NexGen Systems,Search,Men 25-34,45 days,0.09,10121.09,5.31,Las Vegas,French,1503,9331,10,Foodies,2024-01-23
Alpha Innovations,Display,Women 35-44,45 days,0.02,13542.45,7.82,San Francisco,French,1598,6671,10,Health & Wellness,2024-01-17
Innovate Industries,Email,Women 25-34,60 days,0.15,9241.85,3.43,Chicago,Spanish,849,9199,10,Tech Enthusiasts,2024-01-14
Innovate Industries,Search,Women 25-34,30 days,0.14,11951.94,4.83,Nueva York,Mandarin,245,15018,9,Health & Wellness,2024-01-30
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,19256.1,5.36,Los Ángeles,Mandarin,589,12995,2,Tech Enthusiasts,2024-01-18
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,7362.36,5.78,Nueva Orleans,English,1002,7757,9,Foodies,2024-01-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,9952.76,6.51,Miami,Mandarin,467,10792,3,Outdoor Adventurers,2024-01-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,15120.87,2.08,Seattle,German,991,19058,9,Foodies,2024-01-12
TechCorp,Email,Women 35-44,15 days,0.03,16208.37,5.89,Nueva York,Mandarin,692,18795,4,Tech Enthusiasts,2024-01-24
DataTech Solutions,Search,Men 18-24,15 days,0.13,14020.93,5.5,Nueva York,German,796,8166,2,Tech Enthusiasts,2024-01-28
TechCorp,Influencer,All Ages,45 days,0.13,14551.19,3.17,Boston,English,1903,2336,10,Outdoor Adventurers,2024-01-18
Innovate Industries,Social Media,All Ages,60 days,0.15,18532.96,4.5,Boston,English,1211,7978,8,Health & Wellness,2024-01-01
Innovate Industries,Influencer,Men 18-24,60 days,0.1,8819.42,3.18,Los Ángeles,English,309,15062,10,Health & Wellness,2024-01-06
NexGen Systems,Search,Men 25-34,15 days,0.06,13569.32,2.1,Seattle,Spanish,1025,8687,5,Foodies,2024-01-10
NexGen Systems,Social Media,All Ages,60 days,0.07,16515.55,4.9,Chicago,Mandarin,1774,6894,8,Tech Enthusiasts,2024-01-23
NexGen Systems,Search,Women 35-44,45 days,0.02,11875.24,5.34,Los Ángeles,French,280,8727,3,Foodies,2024-01-29
Alpha Innovations,Search,All Ages,45 days,0.09,11694.64,6.2,Boston,German,1387,4980,3,Outdoor Adventurers,2024-01-13
NexGen Systems,Email,All Ages,60 days,0.05,11905.53,3.67,Miami,English,1439,19359,3,Fashionistas,2024-01-24
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,15628.38,7.75,Nueva Orleans,German,1016,8001,5,Tech Enthusiasts,2024-01-13
Alpha Innovations,Display,Men 18-24,15 days,0.07,8906.39,5.96,Nueva Orleans,German,1073,4225,7,Health & Wellness,2024-01-19
DataTech Solutions,Search,All Ages,30 days,0.02,18598.94,5.04,Chicago,Mandarin,259,9814,2,Fashionistas,2024-01-12
Innovate Industries,Search,All Ages,30 days,0.05,10290.88,4.86,Los Ángeles,German,1466,19580,8,Outdoor Adventurers,2024-01-27
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,15300.21,7.43,Las Vegas,Mandarin,1357,13336,7,Foodies,2024-01-21
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,8559.76,3.09,Nueva York,English,344,5222,5,Outdoor Adventurers,2024-01-27
Innovate Industries,Search,Men 25-34,15 days,0.08,11677.79,3.0,Seattle,French,1154,5115,7,Fashionistas,2024-01-11
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,6491.73,6.74,Chicago,English,579,19921,1,Foodies,2024-01-12
TechCorp,Display,Women 35-44,30 days,0.13,9254.06,4.78,Boston,English,427,19982,1,Outdoor Adventurers,2024-01-08
Alpha Innovations,Search,Women 25-34,30 days,0.12,5948.96,2.4,Miami,German,1811,3145,8,Tech Enthusiasts,2024-01-04
Innovate Industries,Influencer,Men 18-24,15 days,0.09,15287.05,7.71,Miami,German,1382,8637,7,Fashionistas,2024-01-06
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,7295.33,5.19,Washington D.C.,Spanish,737,14226,5,Outdoor Adventurers,2024-01-30
Innovate Industries,Social Media,All Ages,30 days,0.13,10677.35,4.65,Los Ángeles,English,1586,16719,8,Foodies,2024-01-01
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,17930.17,3.89,Los Ángeles,English,1768,16383,2,Fashionistas,2024-01-15
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,10169.58,5.95,San Francisco,English,1243,13962,5,Foodies,2024-01-03
TechCorp,Social Media,All Ages,45 days,0.09,7685.59,2.61,Seattle,English,717,18230,9,Foodies,2024-01-26
DataTech Solutions,Email,Men 18-24,60 days,0.08,15192.9,2.81,San Francisco,English,1442,18918,8,Foodies,2024-01-17
TechCorp,Influencer,Women 35-44,15 days,0.02,7397.22,5.48,Boston,English,924,11223,6,Tech Enthusiasts,2024-01-15
Innovate Industries,Display,Men 25-34,60 days,0.13,5020.43,7.59,Seattle,English,998,8589,8,Health & Wellness,2024-01-21
NexGen Systems,Influencer,Women 25-34,60 days,0.15,6946.66,6.6,Nueva Orleans,Spanish,637,18400,6,Foodies,2024-01-15
Alpha Innovations,Display,All Ages,30 days,0.03,15554.93,2.85,Los Ángeles,German,1280,19013,10,Tech Enthusiasts,2024-01-24
Innovate Industries,Search,All Ages,30 days,0.12,12278.88,6.14,Chicago,Spanish,109,6285,9,Outdoor Adventurers,2024-01-23
NexGen Systems,Social Media,Men 18-24,15 days,0.12,8906.7,3.71,Las Vegas,French,892,16796,1,Fashionistas,2024-01-29
Alpha Innovations,Search,All Ages,60 days,0.02,15540.01,6.53,Chicago,Mandarin,567,13730,8,Fashionistas,2024-01-17
NexGen Systems,Display,Women 25-34,15 days,0.07,16891.12,5.5,Washington D.C.,Spanish,788,16973,1,Foodies,2024-01-17
Innovate Industries,Email,Men 25-34,15 days,0.15,10376.02,7.45,Washington D.C.,German,1714,6943,7,Health & Wellness,2024-01-03
Alpha Innovations,Display,Men 25-34,30 days,0.01,7427.5,6.84,Seattle,French,132,16413,6,Outdoor Adventurers,2024-01-19
NexGen Systems,Social Media,Men 25-34,15 days,0.01,11094.71,3.52,Seattle,Mandarin,830,4282,5,Tech Enthusiasts,2024-01-22
Innovate Industries,Display,Men 25-34,45 days,0.04,8772.51,3.7,Nueva York,English,711,10880,7,Tech Enthusiasts,2024-01-20
NexGen Systems,Influencer,Women 25-34,30 days,0.08,13160.29,2.27,San Francisco,German,1794,5989,10,Fashionistas,2024-01-24
Innovate Industries,Social Media,All Ages,30 days,0.08,8763.64,3.26,Chicago,English,1443,8659,9,Fashionistas,2024-01-16
Alpha Innovations,Search,Women 35-44,45 days,0.09,5753.41,3.47,Seattle,German,267,9805,1,Outdoor Adventurers,2024-01-04
Innovate Industries,Search,Men 18-24,45 days,0.08,11289.55,5.18,Chicago,English,1000,3044,9,Foodies,2024-01-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,12490.78,6.71,Nueva Orleans,French,1480,19926,2,Tech Enthusiasts,2024-01-19
Innovate Industries,Display,Men 25-34,45 days,0.08,10881.38,4.83,Washington D.C.,French,1452,16639,2,Tech Enthusiasts,2024-01-09
Innovate Industries,Email,All Ages,60 days,0.11,11459.7,6.32,Nueva York,German,1125,18214,10,Health & Wellness,2024-01-03
Alpha Innovations,Email,Women 35-44,60 days,0.01,18210.25,7.25,Nueva York,Mandarin,1640,5860,6,Foodies,2024-01-14
TechCorp,Search,All Ages,60 days,0.03,6415.34,4.41,Las Vegas,German,1155,20000,4,Tech Enthusiasts,2024-01-13
Innovate Industries,Display,Men 18-24,15 days,0.01,7878.46,5.54,Nueva York,German,1289,3491,2,Health & Wellness,2024-01-16
TechCorp,Search,All Ages,45 days,0.03,17593.69,2.63,Nueva York,English,1119,13174,10,Tech Enthusiasts,2024-01-26
Innovate Industries,Influencer,Women 25-34,60 days,0.03,8416.88,6.46,Miami,Spanish,101,17316,5,Fashionistas,2024-01-19
Alpha Innovations,Email,All Ages,30 days,0.07,9158.14,5.42,Seattle,English,1541,18787,9,Health & Wellness,2024-01-27
Alpha Innovations,Search,Men 18-24,45 days,0.11,18961.08,5.84,Las Vegas,Spanish,1365,8587,6,Tech Enthusiasts,2024-01-24
Innovate Industries,Influencer,Men 25-34,30 days,0.13,14128.39,5.05,Nueva Orleans,English,894,3579,3,Fashionistas,2024-01-09
Alpha Innovations,Email,All Ages,45 days,0.07,16743.88,2.35,Boston,French,1773,5631,3,Health & Wellness,2024-01-18
NexGen Systems,Social Media,Men 18-24,15 days,0.1,5347.33,6.68,Boston,German,330,2612,1,Tech Enthusiasts,2024-01-18
NexGen Systems,Email,All Ages,15 days,0.05,8443.4,4.55,Miami,French,328,13400,2,Tech Enthusiasts,2024-01-05
Innovate Industries,Social Media,All Ages,15 days,0.11,8315.8,7.33,Seattle,German,1126,14344,4,Health & Wellness,2024-01-14
TechCorp,Influencer,Women 35-44,30 days,0.15,11364.48,4.17,San Francisco,Spanish,100,5123,6,Health & Wellness,2024-01-03
Innovate Industries,Social Media,Men 25-34,30 days,0.02,17909.54,4.72,Nueva Orleans,English,108,1328,3,Foodies,2024-01-17
TechCorp,Display,Women 35-44,15 days,0.13,14189.08,7.9,Nueva Orleans,English,1621,12791,8,Fashionistas,2024-01-27
TechCorp,Email,All Ages,60 days,0.06,17573.32,4.43,Nueva York,English,796,15061,4,Outdoor Adventurers,2024-01-28
DataTech Solutions,Social Media,All Ages,15 days,0.12,16400.95,5.18,Miami,English,856,11958,8,Outdoor Adventurers,2024-01-24
Innovate Industries,Search,Women 25-34,15 days,0.12,9868.99,2.44,Nueva York,Spanish,1089,6868,3,Health & Wellness,2024-01-20
NexGen Systems,Display,Men 18-24,30 days,0.15,5367.24,7.86,Miami,German,663,7616,10,Outdoor Adventurers,2024-01-08
TechCorp,Social Media,Women 25-34,30 days,0.02,9116.89,5.81,Miami,Mandarin,535,14101,8,Outdoor Adventurers,2024-01-30
Innovate Industries,Email,Men 25-34,45 days,0.1,15915.43,4.36,San Francisco,Spanish,1394,7989,5,Tech Enthusiasts,2024-01-20
DataTech Solutions,Search,All Ages,30 days,0.08,5172.44,3.7,Miami,English,751,1999,2,Tech Enthusiasts,2024-01-27
Alpha Innovations,Display,Men 25-34,45 days,0.04,16076.22,2.38,Miami,French,1861,7466,8,Foodies,2024-01-16
TechCorp,Display,Women 25-34,15 days,0.05,15684.72,2.96,Miami,German,498,12762,1,Foodies,2024-01-09
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,6077.77,3.98,Las Vegas,English,748,17230,6,Health & Wellness,2024-01-11
TechCorp,Display,Men 18-24,30 days,0.03,18635.53,3.51,San Francisco,English,381,8480,7,Fashionistas,2024-01-18
NexGen Systems,Search,Women 25-34,15 days,0.14,16654.83,6.61,Las Vegas,French,1786,7202,8,Foodies,2024-01-17
Innovate Industries,Search,All Ages,45 days,0.04,18053.43,2.18,Las Vegas,French,1675,17079,2,Outdoor Adventurers,2024-01-05
TechCorp,Influencer,All Ages,45 days,0.07,11725.81,2.59,Chicago,Mandarin,386,9983,1,Fashionistas,2024-01-26
NexGen Systems,Influencer,Women 25-34,60 days,0.06,12640.0,6.29,Miami,German,255,16007,3,Foodies,2024-01-06
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,8519.24,2.06,Chicago,French,1714,10852,1,Foodies,2024-01-07
DataTech Solutions,Search,Women 25-34,60 days,0.13,15030.74,6.18,Seattle,English,979,3754,1,Outdoor Adventurers,2024-01-17
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,7329.53,2.64,Las Vegas,German,1684,18821,3,Outdoor Adventurers,2024-01-01
NexGen Systems,Influencer,Men 18-24,60 days,0.1,17446.58,4.02,San Francisco,German,923,15028,6,Health & Wellness,2024-01-27
NexGen Systems,Social Media,Men 18-24,45 days,0.15,6876.92,7.95,Nueva York,Spanish,1111,5348,10,Outdoor Adventurers,2024-01-21
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,13148.54,5.49,Seattle,Mandarin,1068,6622,6,Fashionistas,2024-01-28
Alpha Innovations,Search,Men 25-34,15 days,0.06,7474.19,6.08,Washington D.C.,German,1629,7696,10,Outdoor Adventurers,2024-01-13
NexGen Systems,Search,Men 25-34,45 days,0.14,6411.15,2.02,Nueva Orleans,Spanish,667,10077,7,Outdoor Adventurers,2024-01-22
NexGen Systems,Display,Men 25-34,30 days,0.13,9139.96,5.36,Chicago,Mandarin,1027,14140,3,Foodies,2024-01-26
Innovate Industries,Display,Men 25-34,30 days,0.03,6458.69,4.36,Boston,Spanish,492,18973,8,Health & Wellness,2024-01-16
Alpha Innovations,Display,Men 25-34,45 days,0.12,18091.48,5.37,Nueva Orleans,French,1267,4851,9,Health & Wellness,2024-01-06
NexGen Systems,Display,Men 25-34,60 days,0.13,9064.33,3.02,Washington D.C.,French,1285,15465,4,Outdoor Adventurers,2024-01-21
Innovate Industries,Influencer,Men 18-24,30 days,0.12,15281.25,3.81,Miami,English,1500,7918,8,Fashionistas,2024-01-27
Innovate Industries,Social Media,Women 25-34,30 days,0.14,5027.98,7.46,Los Ángeles,German,758,7264,6,Foodies,2024-01-05
TechCorp,Search,All Ages,60 days,0.12,11490.32,6.82,Nueva Orleans,French,1502,2794,3,Outdoor Adventurers,2024-01-11
NexGen Systems,Influencer,All Ages,60 days,0.04,17586.21,4.94,Las Vegas,Spanish,1097,8641,10,Health & Wellness,2024-01-23
DataTech Solutions,Search,Men 18-24,15 days,0.05,10185.26,7.51,Las Vegas,Spanish,1567,4723,1,Fashionistas,2024-01-02
Innovate Industries,Search,Men 25-34,30 days,0.04,14027.1,7.9,San Francisco,German,986,12366,10,Fashionistas,2024-01-21
Innovate Industries,Email,Men 18-24,45 days,0.03,6330.52,7.49,Seattle,German,1131,14709,2,Health & Wellness,2024-01-02
Alpha Innovations,Display,Men 18-24,60 days,0.14,10979.22,4.67,Los Ángeles,German,571,6828,6,Fashionistas,2024-01-23
DataTech Solutions,Search,Women 35-44,60 days,0.02,15023.61,5.73,Boston,French,1530,11313,6,Foodies,2024-01-04
Alpha Innovations,Email,All Ages,60 days,0.09,15791.06,5.84,Nueva York,French,238,18929,8,Tech Enthusiasts,2024-01-25
NexGen Systems,Email,Women 25-34,60 days,0.04,5759.0,6.06,Nueva Orleans,French,1040,14884,3,Outdoor Adventurers,2024-01-11
Innovate Industries,Social Media,Men 25-34,45 days,0.1,10335.8,7.07,Nueva Orleans,English,536,14937,5,Tech Enthusiasts,2024-01-12
TechCorp,Search,Men 25-34,30 days,0.07,9696.77,5.44,Las Vegas,Mandarin,1325,17958,7,Tech Enthusiasts,2024-01-12
Alpha Innovations,Email,Men 25-34,60 days,0.05,15544.03,3.76,Chicago,Spanish,487,3449,4,Outdoor Adventurers,2024-01-22
