Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Men 25-34,15 days,0.04,17234.4,6.36,Washington D.C.,Mandarin,1010,1996,7,Tech Enthusiasts,2022-02-26
NexGen Systems,Influencer,Men 25-34,30 days,0.03,8743.86,3.19,Nueva York,Mandarin,686,5192,2,Health & Wellness,2022-02-09
DataTech Solutions,Email,Men 18-24,30 days,0.09,13200.33,7.0,Seattle,English,1817,17262,2,Outdoor Adventurers,2022-02-23
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,6019.63,4.62,Nueva Orleans,English,1400,14050,2,Fashionistas,2022-02-22
NexGen Systems,Search,Women 35-44,45 days,0.02,12595.17,5.36,Boston,Mandarin,1507,13102,4,Fashionistas,2022-02-25
DataTech Solutions,Search,Men 18-24,45 days,0.07,15364.5,4.5,Nueva Orleans,French,996,7971,8,Fashionistas,2022-02-03
TechCorp,Search,Men 18-24,60 days,0.1,17104.18,5.54,Los Ángeles,German,1534,13900,4,Fashionistas,2022-02-26
NexGen Systems,Email,Men 18-24,45 days,0.06,11447.28,7.05,Seattle,French,1130,7623,4,Tech Enthusiasts,2022-02-22
DataTech Solutions,Email,Men 18-24,60 days,0.09,6716.37,3.09,Boston,Mandarin,1430,12399,7,Tech Enthusiasts,2022-02-13
TechCorp,Search,Women 35-44,15 days,0.01,13395.56,5.4,Los Ángeles,Mandarin,642,11300,5,Health & Wellness,2022-02-02
DataTech Solutions,Email,Men 18-24,45 days,0.05,6783.01,5.97,Seattle,French,1013,5233,6,Foodies,2022-02-15
Alpha Innovations,Influencer,Men 25-34,15 days,0.04,11511.38,5.47,Nueva York,English,1827,14256,1,Tech Enthusiasts,2022-02-10
Innovate Industries,Email,Men 25-34,60 days,0.07,19855.95,3.52,Boston,French,616,1805,5,Outdoor Adventurers,2022-02-25
Innovate Industries,Search,Men 25-34,15 days,0.13,5693.88,3.15,Nueva Orleans,Mandarin,1047,13917,9,Outdoor Adventurers,2022-02-24
Alpha Innovations,Search,Women 35-44,45 days,0.12,7659.84,6.59,Nueva Orleans,Mandarin,842,17746,4,Fashionistas,2022-02-08
NexGen Systems,Social Media,Women 25-34,60 days,0.08,11533.25,7.69,Miami,Spanish,994,6709,6,Foodies,2022-02-20
Alpha Innovations,Search,All Ages,15 days,0.1,11426.21,3.37,Chicago,Spanish,846,16327,4,Outdoor Adventurers,2022-02-19
NexGen Systems,Display,Women 35-44,60 days,0.02,9247.56,7.2,San Francisco,French,981,14621,9,Tech Enthusiasts,2022-02-15
TechCorp,Display,All Ages,60 days,0.14,13999.69,7.18,San Francisco,Mandarin,1939,5256,3,Tech Enthusiasts,2022-02-25
TechCorp,Display,Men 25-34,30 days,0.05,5047.09,7.37,Boston,English,119,13520,10,Tech Enthusiasts,2022-02-19
Innovate Industries,Display,Women 35-44,60 days,0.1,6200.84,4.86,Seattle,Spanish,287,1674,4,Fashionistas,2022-02-12
TechCorp,Influencer,Men 18-24,30 days,0.14,9123.35,5.95,San Francisco,Mandarin,1078,10574,6,Outdoor Adventurers,2022-02-22
NexGen Systems,Search,Men 25-34,60 days,0.14,14089.08,2.49,Los Ángeles,Mandarin,1969,14386,8,Tech Enthusiasts,2022-02-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,18839.55,3.87,Chicago,German,1184,9285,2,Foodies,2022-02-27
Alpha Innovations,Email,Women 35-44,15 days,0.05,9126.98,4.8,Nueva York,Spanish,248,2108,9,Outdoor Adventurers,2022-02-04
NexGen Systems,Influencer,All Ages,45 days,0.13,13677.99,4.99,Miami,French,1447,6282,9,Outdoor Adventurers,2022-02-06
Innovate Industries,Influencer,All Ages,30 days,0.02,5217.58,2.51,Los Ángeles,Mandarin,1032,9421,5,Outdoor Adventurers,2022-02-16
DataTech Solutions,Search,Men 25-34,45 days,0.03,11541.22,2.51,Miami,French,316,19047,3,Fashionistas,2022-02-04
NexGen Systems,Display,Men 18-24,60 days,0.05,18340.19,5.03,Nueva Orleans,English,649,15982,9,Health & Wellness,2022-02-24
DataTech Solutions,Search,Women 25-34,15 days,0.03,19550.03,3.0,Las Vegas,Mandarin,1315,8217,9,Foodies,2022-02-24
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,7312.65,6.81,Nueva Orleans,Mandarin,606,14347,6,Health & Wellness,2022-02-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,8349.2,5.18,Washington D.C.,Spanish,336,4153,9,Foodies,2022-02-06
DataTech Solutions,Display,Women 35-44,45 days,0.15,13884.66,6.25,Miami,Spanish,759,9604,6,Outdoor Adventurers,2022-02-16
NexGen Systems,Display,Women 25-34,30 days,0.05,18093.58,3.41,Seattle,Mandarin,297,4712,9,Outdoor Adventurers,2022-02-27
NexGen Systems,Search,All Ages,60 days,0.14,5921.36,7.95,Las Vegas,English,804,4881,1,Tech Enthusiasts,2022-02-23
TechCorp,Search,All Ages,60 days,0.04,5809.53,3.09,Seattle,Spanish,548,11872,6,Outdoor Adventurers,2022-02-02
TechCorp,Email,Women 35-44,45 days,0.12,14422.86,7.98,Las Vegas,English,1059,11848,9,Health & Wellness,2022-02-14
TechCorp,Email,Men 18-24,15 days,0.1,14252.51,5.36,Nueva Orleans,German,365,6802,5,Foodies,2022-02-09
TechCorp,Influencer,Women 35-44,45 days,0.02,8605.43,4.23,Nueva York,French,1707,11325,9,Health & Wellness,2022-02-22
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,10709.38,7.68,Boston,English,347,7142,1,Tech Enthusiasts,2022-02-10
NexGen Systems,Display,Women 35-44,60 days,0.06,7757.41,5.58,Washington D.C.,German,249,3536,5,Health & Wellness,2022-02-25
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,14601.25,2.22,Nueva York,Mandarin,247,17780,2,Tech Enthusiasts,2022-02-02
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,12223.35,6.79,Miami,French,287,4184,8,Foodies,2022-02-20
Alpha Innovations,Email,Women 35-44,30 days,0.13,18657.21,7.47,Boston,Mandarin,245,2988,4,Fashionistas,2022-02-09
Innovate Industries,Display,Men 18-24,45 days,0.14,19957.67,5.74,Las Vegas,German,1408,2248,2,Tech Enthusiasts,2022-02-13
Alpha Innovations,Influencer,All Ages,30 days,0.11,9301.84,7.13,Boston,English,914,9237,9,Foodies,2022-02-08
NexGen Systems,Influencer,Men 18-24,45 days,0.12,15330.83,6.62,Washington D.C.,German,1893,10352,6,Tech Enthusiasts,2022-02-01
DataTech Solutions,Email,Men 25-34,45 days,0.13,10323.45,4.73,Nueva York,Mandarin,1703,17500,6,Foodies,2022-02-01
Innovate Industries,Search,Women 25-34,15 days,0.09,6325.41,3.92,Chicago,Spanish,999,17487,7,Outdoor Adventurers,2022-02-09
Innovate Industries,Email,Women 25-34,15 days,0.12,18026.88,6.87,Nueva Orleans,German,823,13863,8,Health & Wellness,2022-02-05
TechCorp,Search,Men 18-24,45 days,0.06,15457.54,4.88,Las Vegas,Mandarin,1960,4506,9,Health & Wellness,2022-02-05
NexGen Systems,Social Media,Men 18-24,30 days,0.13,14893.05,2.13,Chicago,Mandarin,1671,12869,3,Health & Wellness,2022-02-27
Innovate Industries,Search,Women 35-44,60 days,0.02,11407.0,4.8,Las Vegas,French,905,1579,4,Health & Wellness,2022-02-23
DataTech Solutions,Search,Men 25-34,45 days,0.14,19462.75,4.24,Los Ángeles,Mandarin,348,16578,2,Foodies,2022-02-03
Innovate Industries,Influencer,Women 25-34,45 days,0.1,18625.7,5.08,Las Vegas,French,986,3618,8,Foodies,2022-02-11
TechCorp,Search,All Ages,45 days,0.03,7102.62,4.74,Boston,French,1901,7140,5,Tech Enthusiasts,2022-02-23
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,15489.5,4.29,Los Ángeles,English,173,13303,10,Foodies,2022-02-22
Innovate Industries,Social Media,Women 25-34,45 days,0.11,12996.94,7.7,Los Ángeles,German,1559,14802,7,Outdoor Adventurers,2022-02-02
DataTech Solutions,Email,Women 35-44,60 days,0.04,12346.24,5.57,Boston,English,522,16073,10,Foodies,2022-02-06
TechCorp,Social Media,All Ages,60 days,0.08,13012.63,6.21,Chicago,French,1683,8702,6,Outdoor Adventurers,2022-02-11
Innovate Industries,Email,All Ages,15 days,0.08,10932.76,4.9,Washington D.C.,Spanish,1327,18825,7,Health & Wellness,2022-02-03
NexGen Systems,Influencer,Men 25-34,45 days,0.13,5065.01,5.0,Nueva Orleans,Mandarin,1754,5195,9,Tech Enthusiasts,2022-02-16
NexGen Systems,Search,Women 25-34,30 days,0.01,12789.66,2.14,Miami,German,1958,15592,9,Outdoor Adventurers,2022-02-09
TechCorp,Display,Women 35-44,60 days,0.1,17973.5,7.01,Nueva York,French,1293,8491,10,Health & Wellness,2022-02-11
Alpha Innovations,Search,All Ages,60 days,0.12,13806.8,5.81,Nueva Orleans,German,376,5009,10,Outdoor Adventurers,2022-02-09
TechCorp,Display,Men 25-34,60 days,0.03,18134.77,7.15,San Francisco,French,470,15422,8,Fashionistas,2022-02-13
DataTech Solutions,Display,Men 25-34,30 days,0.11,9990.5,4.56,San Francisco,French,464,5246,1,Fashionistas,2022-02-06
Alpha Innovations,Social Media,Women 35-44,45 days,0.13,14759.72,4.66,San Francisco,Spanish,1639,5297,2,Outdoor Adventurers,2022-02-15
DataTech Solutions,Display,Women 35-44,15 days,0.07,19344.16,3.2,Boston,French,643,19477,2,Fashionistas,2022-02-20
DataTech Solutions,Email,Women 25-34,45 days,0.08,13016.92,6.55,Washington D.C.,German,1723,18120,4,Health & Wellness,2022-02-07
Innovate Industries,Influencer,Women 25-34,45 days,0.1,16261.31,6.54,Los Ángeles,Mandarin,1739,13828,4,Fashionistas,2022-02-09
Innovate Industries,Influencer,Women 35-44,15 days,0.09,6524.99,4.9,Miami,English,1277,7946,6,Foodies,2022-02-13
TechCorp,Social Media,Men 18-24,15 days,0.12,12226.13,6.27,Seattle,French,1267,2635,5,Tech Enthusiasts,2022-02-24
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,10376.87,2.54,San Francisco,Spanish,202,17541,7,Foodies,2022-02-13
TechCorp,Display,Men 25-34,15 days,0.02,12035.29,5.07,Chicago,German,137,6882,10,Tech Enthusiasts,2022-02-24
Alpha Innovations,Display,Men 18-24,15 days,0.07,14136.07,7.38,Los Ángeles,Mandarin,143,7827,2,Tech Enthusiasts,2022-02-01
Innovate Industries,Email,Men 25-34,45 days,0.12,10306.35,5.68,Chicago,Mandarin,1042,19962,1,Health & Wellness,2022-02-16
TechCorp,Display,Men 25-34,30 days,0.06,6819.36,2.27,Las Vegas,French,1707,3757,8,Tech Enthusiasts,2022-02-21
Innovate Industries,Email,Women 25-34,15 days,0.01,12819.69,5.08,Nueva Orleans,Mandarin,523,11527,6,Foodies,2022-02-12
Alpha Innovations,Influencer,All Ages,45 days,0.11,9182.91,7.65,Nueva York,Spanish,630,7705,3,Foodies,2022-02-08
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,12567.9,7.81,Seattle,English,1596,12620,6,Foodies,2022-02-15
TechCorp,Email,Women 25-34,60 days,0.11,13485.74,3.97,Chicago,Mandarin,1989,9695,2,Outdoor Adventurers,2022-02-15
DataTech Solutions,Email,Women 25-34,45 days,0.06,13766.52,3.97,Nueva York,Mandarin,1307,1371,7,Health & Wellness,2022-02-22
Innovate Industries,Search,Men 25-34,30 days,0.04,12424.67,7.82,Washington D.C.,French,1805,8375,9,Fashionistas,2022-02-15
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,14726.14,2.04,Chicago,Spanish,1566,9504,6,Fashionistas,2022-02-24
Innovate Industries,Social Media,Men 25-34,15 days,0.13,10829.97,4.37,San Francisco,German,687,14113,10,Health & Wellness,2022-02-14
NexGen Systems,Email,Men 25-34,60 days,0.02,17327.88,6.25,Chicago,Spanish,731,15711,3,Health & Wellness,2022-02-22
TechCorp,Display,Women 25-34,60 days,0.05,9223.15,5.22,Nueva Orleans,French,449,4468,4,Foodies,2022-02-01
Innovate Industries,Display,Men 25-34,30 days,0.04,9895.69,7.6,San Francisco,Mandarin,1950,3045,1,Health & Wellness,2022-02-24
TechCorp,Social Media,All Ages,45 days,0.07,16376.71,5.11,Las Vegas,English,325,4177,7,Foodies,2022-02-17
Alpha Innovations,Email,Men 18-24,45 days,0.08,6386.15,6.34,Las Vegas,German,1007,13655,3,Fashionistas,2022-02-16
Innovate Industries,Social Media,All Ages,60 days,0.09,17951.91,5.21,San Francisco,English,1381,12279,3,Tech Enthusiasts,2022-02-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,11317.35,4.29,Seattle,Mandarin,194,1515,2,Tech Enthusiasts,2022-02-17
NexGen Systems,Search,Women 25-34,15 days,0.06,15756.22,2.82,Washington D.C.,Mandarin,1528,8310,4,Foodies,2022-02-16
TechCorp,Display,Men 18-24,45 days,0.1,14096.45,6.33,Chicago,Spanish,196,17924,9,Fashionistas,2022-02-02
Innovate Industries,Influencer,Women 35-44,15 days,0.03,16995.61,7.18,Boston,German,1664,1112,2,Health & Wellness,2022-02-18
NexGen Systems,Search,Men 18-24,15 days,0.03,16454.72,4.19,Las Vegas,Spanish,953,12190,2,Fashionistas,2022-02-08
Innovate Industries,Social Media,All Ages,45 days,0.06,12131.89,5.11,Los Ángeles,French,175,7488,8,Tech Enthusiasts,2022-02-25
TechCorp,Social Media,Men 18-24,15 days,0.04,16959.73,3.93,Nueva Orleans,English,1821,5567,9,Foodies,2022-02-26
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,7226.1,7.33,Nueva Orleans,French,794,4326,9,Tech Enthusiasts,2022-02-18
Innovate Industries,Influencer,Men 25-34,60 days,0.13,11157.88,6.95,Las Vegas,Mandarin,634,19608,1,Foodies,2022-02-18
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,11820.04,3.4,Boston,English,1084,19796,3,Outdoor Adventurers,2022-02-15
Alpha Innovations,Search,Men 18-24,60 days,0.05,10576.25,8.0,Boston,English,1387,6482,10,Foodies,2022-02-24
Alpha Innovations,Search,Men 25-34,30 days,0.14,19156.51,3.14,Los Ángeles,German,433,11734,1,Outdoor Adventurers,2022-02-07
NexGen Systems,Influencer,Women 35-44,60 days,0.06,8695.87,2.55,Chicago,Mandarin,1241,19224,8,Fashionistas,2022-02-17
DataTech Solutions,Email,Women 25-34,15 days,0.04,5436.66,5.58,Miami,Mandarin,1957,2886,7,Tech Enthusiasts,2022-02-21
Innovate Industries,Influencer,Men 25-34,15 days,0.05,17773.85,5.22,Boston,Mandarin,1763,6156,10,Outdoor Adventurers,2022-02-21
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,13555.33,3.21,Miami,Spanish,271,5657,8,Outdoor Adventurers,2022-02-08
Alpha Innovations,Social Media,All Ages,30 days,0.03,10625.3,4.62,Los Ángeles,German,1347,5560,6,Tech Enthusiasts,2022-02-12
Innovate Industries,Email,Men 18-24,15 days,0.09,16120.82,4.89,Los Ángeles,English,485,8722,7,Fashionistas,2022-02-23
NexGen Systems,Email,Women 35-44,15 days,0.03,18478.82,6.34,Washington D.C.,Spanish,635,7744,1,Tech Enthusiasts,2022-02-16
NexGen Systems,Email,Men 18-24,60 days,0.08,6052.68,7.84,Miami,Spanish,1858,11263,10,Fashionistas,2022-02-18
NexGen Systems,Search,Men 25-34,30 days,0.11,13029.42,5.37,Las Vegas,Spanish,257,11856,4,Tech Enthusiasts,2022-02-20
TechCorp,Display,Men 25-34,60 days,0.05,7994.64,3.47,Boston,Spanish,275,3313,8,Fashionistas,2022-02-17
Innovate Industries,Social Media,Women 25-34,60 days,0.12,6988.08,7.97,San Francisco,French,1647,14666,9,Fashionistas,2022-02-19
DataTech Solutions,Email,All Ages,30 days,0.02,13404.39,4.0,Miami,Spanish,125,4707,5,Fashionistas,2022-02-12
Alpha Innovations,Search,Men 18-24,45 days,0.14,13894.04,4.99,Los Ángeles,Mandarin,288,7019,1,Fashionistas,2022-02-27
NexGen Systems,Email,Men 25-34,60 days,0.12,16571.68,6.61,Las Vegas,French,878,6770,3,Fashionistas,2022-02-03
NexGen Systems,Email,All Ages,45 days,0.14,14181.11,3.05,Los Ángeles,English,1428,14988,4,Health & Wellness,2022-02-19
DataTech Solutions,Influencer,All Ages,60 days,0.06,15775.07,2.31,Chicago,English,1628,4755,8,Outdoor Adventurers,2022-02-03
Innovate Industries,Social Media,Women 25-34,15 days,0.02,5778.46,5.0,Los Ángeles,Mandarin,1737,13651,2,Foodies,2022-02-13
Alpha Innovations,Email,Women 25-34,15 days,0.11,16217.36,7.37,Las Vegas,Mandarin,1358,6290,4,Health & Wellness,2022-02-13
DataTech Solutions,Email,Men 25-34,60 days,0.08,13034.63,3.19,Chicago,Mandarin,728,5038,2,Fashionistas,2022-02-07
NexGen Systems,Display,Women 35-44,45 days,0.13,16023.9,3.58,Los Ángeles,English,1211,5547,10,Health & Wellness,2022-02-17
DataTech Solutions,Email,Men 18-24,45 days,0.15,8088.95,4.49,Las Vegas,German,407,15781,6,Health & Wellness,2022-02-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.01,10611.23,6.04,Washington D.C.,English,1787,5543,10,Fashionistas,2022-02-03
TechCorp,Social Media,Men 18-24,30 days,0.03,8873.53,5.43,Miami,German,704,12008,6,Outdoor Adventurers,2022-02-13
Innovate Industries,Influencer,Men 18-24,60 days,0.11,14006.82,7.24,Boston,French,1351,16075,9,Outdoor Adventurers,2022-02-22
Innovate Industries,Search,Men 25-34,30 days,0.03,18028.84,6.05,Boston,German,479,13516,3,Foodies,2022-02-14
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,9263.21,6.77,Las Vegas,French,229,5980,6,Foodies,2022-02-15
Innovate Industries,Email,Women 35-44,45 days,0.1,17031.97,6.5,Washington D.C.,German,1820,15106,9,Foodies,2022-02-10
NexGen Systems,Display,Men 18-24,30 days,0.08,17162.86,2.82,Los Ángeles,Mandarin,763,11821,8,Tech Enthusiasts,2022-02-17
Innovate Industries,Email,Women 25-34,60 days,0.09,17874.39,2.27,Seattle,French,1164,14667,1,Tech Enthusiasts,2022-02-18
Innovate Industries,Email,Women 25-34,45 days,0.1,7366.09,7.38,Seattle,English,1244,8462,7,Health & Wellness,2022-02-06
TechCorp,Influencer,Women 25-34,30 days,0.08,10430.46,4.18,Miami,French,1239,12974,6,Fashionistas,2022-02-24
NexGen Systems,Social Media,All Ages,30 days,0.14,8358.79,3.43,Boston,French,1637,15801,8,Outdoor Adventurers,2022-02-26
Alpha Innovations,Influencer,All Ages,15 days,0.06,19958.25,5.28,Boston,French,1333,13309,1,Fashionistas,2022-02-24
Innovate Industries,Influencer,Women 25-34,30 days,0.13,11563.25,5.59,Nueva York,Spanish,434,12335,6,Fashionistas,2022-02-15
DataTech Solutions,Display,Men 25-34,15 days,0.1,11887.04,2.71,Seattle,German,1883,13338,2,Tech Enthusiasts,2022-02-03
TechCorp,Search,Women 25-34,45 days,0.14,16495.66,5.67,Miami,Mandarin,1659,17981,7,Outdoor Adventurers,2022-02-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,9910.68,6.37,Los Ángeles,English,1467,9620,8,Fashionistas,2022-02-10
Innovate Industries,Email,Women 25-34,30 days,0.11,18740.93,6.82,Los Ángeles,German,631,17776,1,Foodies,2022-02-14
TechCorp,Search,Men 25-34,60 days,0.03,15473.98,4.45,Washington D.C.,French,476,2490,6,Foodies,2022-02-17
TechCorp,Influencer,All Ages,60 days,0.05,19010.73,3.99,Seattle,German,1028,13592,5,Fashionistas,2022-02-19
Alpha Innovations,Social Media,All Ages,45 days,0.11,18149.01,5.9,Boston,English,1447,11230,3,Health & Wellness,2022-02-19
TechCorp,Social Media,All Ages,30 days,0.1,10480.02,4.41,Seattle,English,1926,13621,8,Fashionistas,2022-02-15
Innovate Industries,Search,Women 25-34,30 days,0.09,13231.26,4.13,Washington D.C.,Spanish,1782,17130,1,Outdoor Adventurers,2022-02-02
DataTech Solutions,Display,Men 18-24,30 days,0.07,16696.09,2.68,Las Vegas,French,127,12270,3,Outdoor Adventurers,2022-02-12
TechCorp,Display,Women 35-44,15 days,0.09,8813.9,7.47,Miami,Spanish,1917,11386,9,Outdoor Adventurers,2022-02-07
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,19714.6,4.09,Miami,German,338,12684,3,Foodies,2022-02-06
DataTech Solutions,Search,Women 35-44,30 days,0.08,16254.3,7.66,Nueva York,Spanish,990,9823,10,Health & Wellness,2022-02-16
Alpha Innovations,Search,Men 18-24,45 days,0.1,12423.13,7.46,Los Ángeles,French,785,18345,4,Foodies,2022-02-17
NexGen Systems,Display,Men 25-34,30 days,0.08,5363.78,5.17,Seattle,Spanish,716,2623,10,Tech Enthusiasts,2022-02-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,18191.83,7.49,Nueva Orleans,German,1977,1367,10,Foodies,2022-02-23
DataTech Solutions,Search,Women 25-34,15 days,0.14,13560.54,7.51,Chicago,English,705,13690,6,Health & Wellness,2022-02-20
Alpha Innovations,Email,Men 25-34,30 days,0.13,16136.48,2.72,San Francisco,French,1725,11657,2,Health & Wellness,2022-02-13
DataTech Solutions,Search,Women 35-44,60 days,0.06,7580.15,5.88,San Francisco,Spanish,516,19292,7,Fashionistas,2022-02-11
NexGen Systems,Display,Women 35-44,60 days,0.08,16599.14,3.6,Nueva Orleans,French,334,12563,5,Fashionistas,2022-02-05
DataTech Solutions,Display,Women 35-44,30 days,0.04,7294.47,4.45,Boston,English,290,6132,1,Outdoor Adventurers,2022-02-13
DataTech Solutions,Email,Men 25-34,45 days,0.14,13301.54,2.77,Chicago,English,1659,16982,5,Health & Wellness,2022-02-06
TechCorp,Search,Women 35-44,30 days,0.15,12561.14,7.32,Los Ángeles,English,1935,19537,10,Tech Enthusiasts,2022-02-23
NexGen Systems,Email,Men 18-24,45 days,0.02,5893.37,5.95,Miami,French,469,17065,6,Foodies,2022-02-26
Alpha Innovations,Display,All Ages,60 days,0.05,18231.22,7.55,Nueva Orleans,Spanish,680,6345,3,Fashionistas,2022-02-07
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,14330.38,6.22,Miami,Mandarin,1343,11811,9,Outdoor Adventurers,2022-02-09
Innovate Industries,Display,Women 25-34,45 days,0.1,7700.57,5.85,Seattle,French,1733,3582,7,Tech Enthusiasts,2022-02-22
NexGen Systems,Display,Men 25-34,60 days,0.09,19062.73,7.59,Las Vegas,English,996,17163,4,Tech Enthusiasts,2022-02-12
Innovate Industries,Search,Men 18-24,60 days,0.11,9230.76,7.53,San Francisco,German,1295,17158,8,Tech Enthusiasts,2022-02-17
DataTech Solutions,Influencer,Men 25-34,15 days,0.04,10738.31,2.64,Nueva York,French,1714,3001,10,Foodies,2022-02-26
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,11107.25,6.18,Nueva Orleans,English,469,4194,3,Foodies,2022-02-22
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,13498.67,7.14,Boston,English,1276,19146,1,Health & Wellness,2022-02-26
NexGen Systems,Influencer,All Ages,30 days,0.12,14401.56,2.75,Las Vegas,French,807,5394,9,Outdoor Adventurers,2022-02-24
DataTech Solutions,Display,Women 25-34,60 days,0.12,11303.94,7.82,Miami,Spanish,1253,2546,7,Foodies,2022-02-15
Innovate Industries,Influencer,Men 18-24,60 days,0.06,19076.87,6.28,Las Vegas,Spanish,1846,8638,4,Fashionistas,2022-02-04
Alpha Innovations,Search,All Ages,60 days,0.11,13059.01,4.0,Las Vegas,Spanish,1489,9206,10,Outdoor Adventurers,2022-02-08
Innovate Industries,Search,Men 25-34,30 days,0.11,10313.97,6.88,Nueva Orleans,German,1623,15620,2,Foodies,2022-02-20
Innovate Industries,Influencer,Men 18-24,60 days,0.14,10106.77,2.01,San Francisco,Spanish,936,1719,6,Foodies,2022-02-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,7429.83,6.86,Las Vegas,German,508,4774,4,Outdoor Adventurers,2022-02-25
DataTech Solutions,Display,Women 25-34,45 days,0.06,5758.12,3.04,Miami,French,767,9670,4,Health & Wellness,2022-02-15
Innovate Industries,Search,Women 35-44,15 days,0.09,12804.24,3.23,Las Vegas,Mandarin,1606,4138,10,Outdoor Adventurers,2022-02-25
TechCorp,Influencer,Men 25-34,15 days,0.08,8467.97,2.62,Las Vegas,Mandarin,671,12996,6,Outdoor Adventurers,2022-02-13
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,9408.89,3.56,Los Ángeles,French,1123,12695,10,Tech Enthusiasts,2022-02-13
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,15877.39,2.52,Las Vegas,French,1097,6678,2,Foodies,2022-02-05
Innovate Industries,Email,Women 35-44,45 days,0.04,7023.19,6.69,Nueva York,German,681,17376,3,Health & Wellness,2022-02-16
TechCorp,Social Media,All Ages,15 days,0.14,7064.8,6.49,San Francisco,Spanish,455,16283,2,Outdoor Adventurers,2022-02-04
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,7848.06,5.4,Seattle,English,1445,8495,10,Tech Enthusiasts,2022-02-08
NexGen Systems,Display,Men 25-34,15 days,0.09,15488.63,4.11,Las Vegas,Mandarin,792,15236,10,Tech Enthusiasts,2022-02-01
TechCorp,Influencer,Women 25-34,60 days,0.09,13672.29,6.14,Washington D.C.,English,692,8956,4,Foodies,2022-02-16
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,5914.73,7.81,Las Vegas,German,960,12641,1,Health & Wellness,2022-02-26
TechCorp,Display,Women 25-34,15 days,0.11,7637.48,6.63,Los Ángeles,German,1396,11412,6,Foodies,2022-02-09
TechCorp,Email,Men 18-24,30 days,0.06,8626.12,6.53,Los Ángeles,German,1260,4928,9,Outdoor Adventurers,2022-02-02
NexGen Systems,Influencer,Men 25-34,45 days,0.12,11432.39,2.71,Los Ángeles,English,1048,1915,6,Tech Enthusiasts,2022-02-01
TechCorp,Influencer,Men 18-24,30 days,0.01,15655.42,6.9,Nueva Orleans,Mandarin,989,8383,7,Health & Wellness,2022-02-04
Alpha Innovations,Display,Women 25-34,60 days,0.06,8461.24,4.95,Seattle,German,1889,5523,3,Outdoor Adventurers,2022-02-20
TechCorp,Email,Women 25-34,60 days,0.07,16002.69,4.15,Seattle,Spanish,121,15907,6,Health & Wellness,2022-02-13
Innovate Industries,Influencer,Women 25-34,15 days,0.11,16486.97,4.93,Nueva York,Spanish,665,2544,3,Foodies,2022-02-07
DataTech Solutions,Display,Men 25-34,60 days,0.06,9201.05,7.27,Chicago,German,234,7110,9,Tech Enthusiasts,2022-02-23
DataTech Solutions,Display,Women 35-44,15 days,0.04,17766.46,5.08,Chicago,Spanish,1757,18201,1,Health & Wellness,2022-02-27
Alpha Innovations,Email,Men 18-24,45 days,0.12,8263.25,7.72,Chicago,French,223,9356,6,Outdoor Adventurers,2022-02-15
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,19818.0,6.69,Nueva York,German,492,2721,2,Tech Enthusiasts,2022-02-24
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,19183.48,7.25,Nueva York,French,1992,3341,10,Health & Wellness,2022-02-18
DataTech Solutions,Search,Women 25-34,15 days,0.08,15121.42,3.63,Miami,Mandarin,160,5175,7,Tech Enthusiasts,2022-02-19
Innovate Industries,Display,Women 25-34,45 days,0.14,15639.61,3.78,Boston,Spanish,1629,6148,6,Fashionistas,2022-02-18
Innovate Industries,Email,Women 25-34,45 days,0.03,18201.05,3.47,Washington D.C.,German,452,16794,3,Tech Enthusiasts,2022-02-23
TechCorp,Search,Men 25-34,30 days,0.02,17500.14,2.82,San Francisco,French,919,16873,7,Tech Enthusiasts,2022-02-18
