Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Men 25-34,30 days,0.09,17664.74,6.97,San Francisco,German,442,15652,7,Foodies,2023-04-06
TechCorp,Email,All Ages,15 days,0.13,9817.94,3.61,Las Vegas,English,935,13902,3,Health & Wellness,2023-04-28
NexGen Systems,Email,All Ages,15 days,0.15,16927.2,2.29,Los Ángeles,French,108,5944,6,Fashionistas,2023-04-04
Innovate Industries,Display,Women 35-44,60 days,0.02,13224.14,7.24,Los Ángeles,English,1657,17412,10,Tech Enthusiasts,2023-04-06
Innovate Industries,Social Media,Women 25-34,60 days,0.09,19383.58,6.99,Nueva Orleans,German,842,12814,10,Health & Wellness,2023-04-12
TechCorp,Influencer,All Ages,45 days,0.07,19964.96,7.12,Washington D.C.,English,1083,19017,3,Tech Enthusiasts,2023-04-28
NexGen Systems,Influencer,Men 25-34,15 days,0.1,7014.4,3.43,Seattle,Mandarin,727,19429,3,Fashionistas,2023-04-02
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,5185.9,4.48,Las Vegas,Spanish,859,5781,1,Health & Wellness,2023-04-20
Innovate Industries,Email,Men 25-34,45 days,0.07,19451.78,4.06,San Francisco,English,1592,2578,1,Tech Enthusiasts,2023-04-18
DataTech Solutions,Email,Men 25-34,15 days,0.11,8268.1,2.23,Seattle,English,1474,8530,9,Outdoor Adventurers,2023-04-21
Alpha Innovations,Influencer,All Ages,60 days,0.07,18389.19,4.55,Chicago,Spanish,545,14300,4,Health & Wellness,2023-04-09
TechCorp,Email,Women 35-44,45 days,0.07,5582.82,4.89,Chicago,Mandarin,100,15745,4,Tech Enthusiasts,2023-04-23
TechCorp,Email,Women 25-34,60 days,0.08,5055.8,2.34,Nueva York,French,1645,6104,5,Fashionistas,2023-04-10
DataTech Solutions,Social Media,All Ages,60 days,0.06,19020.4,3.54,San Francisco,Mandarin,1476,15121,7,Foodies,2023-04-10
DataTech Solutions,Display,Women 35-44,60 days,0.06,5894.36,7.78,Miami,Spanish,666,18927,10,Fashionistas,2023-04-20
NexGen Systems,Social Media,Women 35-44,60 days,0.13,7398.43,6.2,Washington D.C.,English,1036,19985,8,Tech Enthusiasts,2023-04-07
Alpha Innovations,Email,Women 35-44,15 days,0.13,10887.81,4.51,San Francisco,French,230,2043,2,Tech Enthusiasts,2023-04-12
DataTech Solutions,Display,Men 25-34,15 days,0.04,7683.59,6.65,Las Vegas,Mandarin,1051,19636,1,Tech Enthusiasts,2023-04-25
NexGen Systems,Influencer,Men 18-24,30 days,0.06,13102.5,4.02,Washington D.C.,Spanish,873,13564,3,Tech Enthusiasts,2023-04-05
Innovate Industries,Email,Women 35-44,15 days,0.03,16619.13,7.77,Las Vegas,French,539,17214,6,Health & Wellness,2023-04-18
Innovate Industries,Display,Men 18-24,30 days,0.04,10657.99,3.2,Las Vegas,English,421,8186,3,Fashionistas,2023-04-04
Alpha Innovations,Email,Women 35-44,60 days,0.13,16072.19,7.91,Miami,English,826,3994,4,Tech Enthusiasts,2023-04-17
NexGen Systems,Display,Men 18-24,60 days,0.09,7302.17,4.99,Las Vegas,Spanish,1011,17820,10,Fashionistas,2023-04-17
TechCorp,Display,Men 25-34,60 days,0.05,16857.99,5.28,Washington D.C.,German,1720,9519,2,Foodies,2023-04-15
NexGen Systems,Influencer,All Ages,60 days,0.11,7930.15,3.81,Miami,Spanish,971,10168,4,Outdoor Adventurers,2023-04-01
NexGen Systems,Social Media,Women 25-34,60 days,0.13,6894.05,7.19,Las Vegas,German,988,14702,7,Tech Enthusiasts,2023-04-23
Alpha Innovations,Social Media,All Ages,60 days,0.09,9256.67,4.92,Chicago,Spanish,1480,19075,9,Tech Enthusiasts,2023-04-28
NexGen Systems,Email,All Ages,45 days,0.03,7202.07,6.66,Miami,Spanish,1147,3286,8,Fashionistas,2023-04-05
TechCorp,Search,All Ages,45 days,0.03,9848.7,2.69,Nueva York,German,1857,6459,6,Fashionistas,2023-04-19
TechCorp,Social Media,Women 35-44,45 days,0.07,19442.93,6.94,Miami,English,685,18208,5,Health & Wellness,2023-04-25
TechCorp,Email,Men 18-24,30 days,0.1,11869.66,2.1,Miami,English,209,9639,3,Fashionistas,2023-04-12
TechCorp,Display,Men 18-24,60 days,0.02,15845.09,2.64,Nueva Orleans,Mandarin,659,2072,8,Tech Enthusiasts,2023-04-21
DataTech Solutions,Email,Men 25-34,15 days,0.07,19316.2,7.94,Nueva Orleans,French,829,7522,9,Outdoor Adventurers,2023-04-09
DataTech Solutions,Search,All Ages,45 days,0.14,19475.66,2.07,Miami,French,1656,19922,6,Health & Wellness,2023-04-23
Alpha Innovations,Search,Men 25-34,60 days,0.13,18680.72,6.2,Boston,German,1606,15644,2,Outdoor Adventurers,2023-04-26
DataTech Solutions,Email,Men 18-24,15 days,0.05,11112.91,4.25,Washington D.C.,Mandarin,1275,1286,1,Fashionistas,2023-04-23
TechCorp,Search,Women 25-34,60 days,0.13,10819.9,2.14,Nueva Orleans,English,252,14319,5,Outdoor Adventurers,2023-04-18
Alpha Innovations,Email,Men 18-24,45 days,0.11,6869.6,4.88,Washington D.C.,Mandarin,1709,18610,1,Health & Wellness,2023-04-28
NexGen Systems,Email,Women 25-34,60 days,0.15,19263.42,6.73,Las Vegas,French,1489,5623,9,Health & Wellness,2023-04-24
NexGen Systems,Social Media,Women 25-34,30 days,0.12,13219.7,6.75,Las Vegas,Spanish,1964,15672,7,Foodies,2023-04-01
Innovate Industries,Email,Women 25-34,30 days,0.07,5750.43,5.22,Las Vegas,English,688,10353,5,Foodies,2023-04-05
NexGen Systems,Email,Women 25-34,30 days,0.13,15036.0,4.33,Miami,English,143,14214,5,Foodies,2023-04-16
TechCorp,Social Media,Men 25-34,30 days,0.1,8000.83,2.19,Miami,English,211,13545,6,Fashionistas,2023-04-20
NexGen Systems,Display,Women 35-44,45 days,0.12,19824.01,5.91,Chicago,English,747,5213,8,Health & Wellness,2023-04-01
Innovate Industries,Search,Women 25-34,30 days,0.07,16313.51,6.09,Nueva York,German,262,16853,10,Health & Wellness,2023-04-28
DataTech Solutions,Email,Men 25-34,60 days,0.06,15606.96,5.11,Miami,Spanish,648,13273,1,Fashionistas,2023-04-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,17181.09,4.29,Las Vegas,English,1064,1883,6,Outdoor Adventurers,2023-04-01
TechCorp,Social Media,Women 35-44,30 days,0.08,9790.94,6.21,Nueva York,Mandarin,607,10534,5,Tech Enthusiasts,2023-04-01
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,15077.22,6.21,Nueva York,French,823,19383,7,Fashionistas,2023-04-22
TechCorp,Display,Men 18-24,30 days,0.03,5083.68,7.43,Chicago,French,1628,5447,10,Health & Wellness,2023-04-01
Innovate Industries,Social Media,All Ages,30 days,0.06,8648.93,7.62,Las Vegas,English,686,3595,7,Outdoor Adventurers,2023-04-12
TechCorp,Search,Men 18-24,15 days,0.07,11990.14,7.58,Boston,Mandarin,720,3081,5,Tech Enthusiasts,2023-04-08
NexGen Systems,Display,Men 25-34,45 days,0.03,14829.85,4.53,Miami,German,647,19740,2,Foodies,2023-04-13
Alpha Innovations,Email,Men 25-34,15 days,0.11,19018.98,5.93,Boston,French,1359,5290,7,Foodies,2023-04-24
Alpha Innovations,Search,All Ages,45 days,0.05,14416.6,7.72,Seattle,Spanish,1378,12679,2,Health & Wellness,2023-04-06
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,10442.0,6.14,Miami,French,1787,16790,6,Outdoor Adventurers,2023-04-15
NexGen Systems,Search,Men 18-24,60 days,0.04,14624.99,2.33,Washington D.C.,German,581,2489,6,Outdoor Adventurers,2023-04-24
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,11131.24,5.56,Miami,German,800,18712,7,Health & Wellness,2023-04-04
DataTech Solutions,Search,Women 35-44,60 days,0.1,7588.47,6.75,Nueva Orleans,English,990,3730,5,Outdoor Adventurers,2023-04-21
DataTech Solutions,Display,Men 25-34,60 days,0.04,7979.77,4.36,Seattle,German,258,9631,6,Health & Wellness,2023-04-01
Innovate Industries,Email,Women 35-44,45 days,0.06,10064.67,7.86,Seattle,German,1135,1767,6,Health & Wellness,2023-04-11
TechCorp,Display,Men 18-24,45 days,0.11,11087.45,7.74,Las Vegas,English,1350,15756,10,Health & Wellness,2023-04-22
Innovate Industries,Email,Women 25-34,45 days,0.15,9321.88,7.66,Nueva York,German,156,6605,5,Foodies,2023-04-15
Alpha Innovations,Influencer,All Ages,30 days,0.12,14435.87,5.01,Chicago,Spanish,1919,7046,7,Foodies,2023-04-15
NexGen Systems,Email,Men 18-24,45 days,0.03,5891.61,2.79,Nueva Orleans,English,508,5005,3,Foodies,2023-04-10
TechCorp,Influencer,All Ages,30 days,0.08,16358.76,5.81,Seattle,Spanish,1987,5884,4,Outdoor Adventurers,2023-04-06
Innovate Industries,Social Media,Men 18-24,15 days,0.06,15857.91,5.98,Seattle,English,1809,13127,4,Outdoor Adventurers,2023-04-23
Innovate Industries,Email,Men 25-34,60 days,0.13,5076.44,4.16,Nueva Orleans,English,685,16768,5,Outdoor Adventurers,2023-04-14
DataTech Solutions,Display,Women 35-44,30 days,0.13,14874.36,7.51,Seattle,German,1652,15676,1,Fashionistas,2023-04-25
Alpha Innovations,Search,Men 18-24,30 days,0.14,6727.07,7.55,Nueva York,English,857,11900,7,Health & Wellness,2023-04-15
Innovate Industries,Email,Women 25-34,30 days,0.09,16184.43,6.96,Los Ángeles,English,1751,6265,4,Health & Wellness,2023-04-18
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,11365.4,4.48,Las Vegas,Spanish,1568,6069,1,Fashionistas,2023-04-19
NexGen Systems,Influencer,Men 25-34,60 days,0.09,17541.89,7.48,Las Vegas,Mandarin,1796,9040,9,Tech Enthusiasts,2023-04-21
TechCorp,Influencer,Women 25-34,30 days,0.04,6947.29,5.54,Nueva York,Mandarin,758,18680,4,Outdoor Adventurers,2023-04-28
Alpha Innovations,Display,All Ages,30 days,0.02,13253.87,6.05,Las Vegas,Mandarin,1505,14555,8,Health & Wellness,2023-04-11
TechCorp,Search,Women 35-44,15 days,0.12,9276.01,5.44,Chicago,French,567,19462,6,Foodies,2023-04-09
NexGen Systems,Display,Men 18-24,45 days,0.03,16410.82,5.69,Los Ángeles,Spanish,218,8304,8,Fashionistas,2023-04-10
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,17674.76,5.3,Washington D.C.,German,181,3295,9,Foodies,2023-04-10
TechCorp,Influencer,All Ages,45 days,0.05,10189.96,7.45,Miami,English,820,14512,7,Outdoor Adventurers,2023-04-22
Innovate Industries,Email,Men 25-34,30 days,0.03,14669.16,7.62,Los Ángeles,Spanish,848,13538,8,Health & Wellness,2023-04-25
NexGen Systems,Social Media,All Ages,60 days,0.05,6129.92,3.85,Miami,Mandarin,268,5211,1,Fashionistas,2023-04-16
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,18230.91,6.01,Nueva York,English,1571,16019,8,Foodies,2023-04-19
Innovate Industries,Email,All Ages,30 days,0.05,17836.12,4.35,San Francisco,German,1490,4805,8,Fashionistas,2023-04-09
Alpha Innovations,Search,Men 25-34,45 days,0.11,15004.81,2.69,Nueva York,German,1326,19866,7,Tech Enthusiasts,2023-04-13
Innovate Industries,Display,Women 35-44,15 days,0.1,5641.71,7.96,Boston,English,279,11127,7,Outdoor Adventurers,2023-04-15
DataTech Solutions,Email,Women 35-44,15 days,0.09,9014.68,6.19,Boston,English,1095,17123,3,Fashionistas,2023-04-06
Alpha Innovations,Email,All Ages,45 days,0.11,15694.44,6.12,Chicago,French,1282,5910,4,Foodies,2023-04-15
DataTech Solutions,Search,Men 18-24,15 days,0.05,13430.75,4.21,Las Vegas,French,146,6747,9,Foodies,2023-04-02
DataTech Solutions,Display,All Ages,30 days,0.02,7618.39,2.82,Las Vegas,Mandarin,1832,7387,5,Outdoor Adventurers,2023-04-05
NexGen Systems,Email,Women 35-44,60 days,0.01,19749.67,4.34,Las Vegas,Mandarin,851,7637,8,Tech Enthusiasts,2023-04-16
Innovate Industries,Email,All Ages,15 days,0.11,11936.91,5.52,San Francisco,English,671,2994,2,Outdoor Adventurers,2023-04-17
NexGen Systems,Social Media,Women 25-34,45 days,0.08,11715.99,6.22,Seattle,French,1835,2309,1,Fashionistas,2023-04-20
TechCorp,Social Media,Men 25-34,45 days,0.03,13229.72,3.27,Nueva Orleans,French,617,2986,6,Fashionistas,2023-04-21
TechCorp,Influencer,Women 35-44,30 days,0.07,17006.44,2.45,San Francisco,French,1729,6249,1,Foodies,2023-04-20
NexGen Systems,Email,Men 25-34,30 days,0.07,13619.73,7.0,Las Vegas,Spanish,1307,12145,5,Outdoor Adventurers,2023-04-15
DataTech Solutions,Display,Women 35-44,15 days,0.1,13029.83,3.4,Los Ángeles,Spanish,436,4590,1,Tech Enthusiasts,2023-04-17
TechCorp,Influencer,All Ages,30 days,0.07,15100.47,7.19,Los Ángeles,German,266,5330,9,Fashionistas,2023-04-04
NexGen Systems,Display,Women 25-34,15 days,0.13,9766.46,5.8,Seattle,Spanish,1193,12110,6,Outdoor Adventurers,2023-04-28
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,9887.19,2.92,Los Ángeles,French,1874,19074,9,Foodies,2023-04-18
Innovate Industries,Social Media,All Ages,15 days,0.13,17880.75,5.3,Boston,German,1870,11101,4,Foodies,2023-04-01
Innovate Industries,Influencer,Women 25-34,45 days,0.12,6362.31,7.9,Los Ángeles,Spanish,1812,7960,8,Foodies,2023-04-01
DataTech Solutions,Email,Men 25-34,45 days,0.03,5274.98,3.12,Nueva York,English,995,15098,10,Foodies,2023-04-29
NexGen Systems,Social Media,Women 35-44,15 days,0.15,18545.57,6.15,Las Vegas,French,615,1172,6,Foodies,2023-04-21
DataTech Solutions,Display,Men 25-34,15 days,0.07,12395.93,4.6,Boston,Mandarin,1741,19296,5,Outdoor Adventurers,2023-04-09
TechCorp,Email,Men 25-34,30 days,0.12,6508.79,2.39,San Francisco,Mandarin,1544,12292,3,Health & Wellness,2023-04-15
Alpha Innovations,Search,Women 35-44,45 days,0.03,15019.81,6.14,Seattle,French,1586,14219,9,Outdoor Adventurers,2023-04-27
NexGen Systems,Social Media,All Ages,15 days,0.07,13705.27,4.68,Chicago,French,741,14746,1,Outdoor Adventurers,2023-04-16
Innovate Industries,Social Media,Men 25-34,45 days,0.02,5760.98,6.87,Seattle,English,885,15574,7,Foodies,2023-04-29
DataTech Solutions,Email,All Ages,30 days,0.03,11787.31,3.51,Boston,French,908,4058,1,Outdoor Adventurers,2023-04-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,6812.92,5.91,San Francisco,English,539,13973,6,Outdoor Adventurers,2023-04-09
Alpha Innovations,Search,Women 35-44,60 days,0.06,14978.89,2.89,Miami,German,951,13521,7,Tech Enthusiasts,2023-04-19
Innovate Industries,Influencer,All Ages,45 days,0.05,5944.83,6.33,Las Vegas,Spanish,1892,8445,10,Health & Wellness,2023-04-26
TechCorp,Influencer,Women 25-34,30 days,0.15,17940.93,7.8,Boston,French,1651,3379,7,Fashionistas,2023-04-29
NexGen Systems,Display,Women 25-34,30 days,0.03,16856.83,3.87,Seattle,Spanish,622,17738,4,Outdoor Adventurers,2023-04-13
NexGen Systems,Social Media,Women 35-44,60 days,0.11,15883.36,3.23,Nueva Orleans,French,1594,16862,1,Fashionistas,2023-04-11
NexGen Systems,Social Media,Men 25-34,45 days,0.06,19449.61,4.44,Washington D.C.,English,1740,13416,5,Fashionistas,2023-04-16
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,18736.33,5.36,Miami,Mandarin,1972,9814,7,Fashionistas,2023-04-15
DataTech Solutions,Email,All Ages,15 days,0.08,5089.49,6.99,Los Ángeles,German,830,8578,1,Fashionistas,2023-04-18
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,13251.74,3.29,Nueva York,Spanish,1628,17555,6,Health & Wellness,2023-04-17
TechCorp,Influencer,Men 18-24,30 days,0.06,6812.2,4.23,Nueva Orleans,Mandarin,1924,4680,5,Tech Enthusiasts,2023-04-01
TechCorp,Social Media,Women 25-34,30 days,0.03,7997.91,6.26,Boston,Mandarin,1322,4130,5,Outdoor Adventurers,2023-04-24
Innovate Industries,Influencer,Men 18-24,15 days,0.12,19714.4,4.49,Las Vegas,Spanish,1048,3530,8,Foodies,2023-04-02
TechCorp,Influencer,Women 25-34,30 days,0.03,5891.61,2.62,Nueva Orleans,Spanish,351,8977,3,Tech Enthusiasts,2023-04-28
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,17728.33,2.91,Washington D.C.,English,1651,9067,8,Foodies,2023-04-08
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,5940.22,4.4,Miami,French,1794,11114,5,Foodies,2023-04-19
Innovate Industries,Email,All Ages,45 days,0.03,18335.77,6.94,Miami,Spanish,881,15215,4,Health & Wellness,2023-04-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,15580.59,2.57,Las Vegas,Spanish,1947,17092,10,Tech Enthusiasts,2023-04-01
Innovate Industries,Email,All Ages,30 days,0.12,9618.8,4.0,Nueva Orleans,Mandarin,697,14172,1,Health & Wellness,2023-04-25
Innovate Industries,Influencer,Men 18-24,45 days,0.09,12340.05,6.7,Boston,German,1528,11508,10,Tech Enthusiasts,2023-04-01
TechCorp,Social Media,Men 25-34,15 days,0.15,5017.12,3.14,Boston,German,124,8536,2,Health & Wellness,2023-04-10
Alpha Innovations,Social Media,All Ages,45 days,0.09,16179.59,2.17,Miami,Mandarin,1159,3165,2,Outdoor Adventurers,2023-04-08
Alpha Innovations,Social Media,Men 18-24,45 days,0.12,19435.02,6.7,Nueva Orleans,English,666,2235,6,Fashionistas,2023-04-15
DataTech Solutions,Search,Women 25-34,15 days,0.05,18504.52,2.41,San Francisco,German,1950,15833,4,Outdoor Adventurers,2023-04-03
DataTech Solutions,Display,Men 25-34,15 days,0.04,18657.94,6.64,Seattle,Spanish,1706,10127,9,Fashionistas,2023-04-09
Innovate Industries,Display,Men 25-34,15 days,0.05,15614.6,7.39,Seattle,German,670,18315,7,Outdoor Adventurers,2023-04-19
DataTech Solutions,Search,Men 18-24,30 days,0.07,17076.77,5.06,San Francisco,Spanish,684,12381,6,Outdoor Adventurers,2023-04-11
DataTech Solutions,Social Media,All Ages,15 days,0.15,17381.0,5.75,San Francisco,Mandarin,136,18662,10,Foodies,2023-04-21
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,11376.75,2.39,Boston,French,499,19486,4,Outdoor Adventurers,2023-04-24
Innovate Industries,Display,Men 25-34,15 days,0.1,5733.6,7.27,Nueva Orleans,Mandarin,1783,18701,4,Fashionistas,2023-04-14
NexGen Systems,Influencer,All Ages,15 days,0.12,11521.74,5.67,Washington D.C.,Spanish,1431,13526,4,Fashionistas,2023-04-19
NexGen Systems,Display,Men 25-34,45 days,0.06,14667.17,2.8,San Francisco,French,632,9707,4,Foodies,2023-04-09
Innovate Industries,Social Media,Women 25-34,60 days,0.02,8167.11,7.08,Las Vegas,Mandarin,1811,18624,4,Fashionistas,2023-04-18
NexGen Systems,Influencer,All Ages,15 days,0.12,11213.51,3.16,Nueva York,Mandarin,806,9451,8,Foodies,2023-04-02
DataTech Solutions,Display,All Ages,15 days,0.09,14435.56,6.95,Chicago,Mandarin,708,18276,4,Health & Wellness,2023-04-03
Alpha Innovations,Email,Men 18-24,15 days,0.13,6296.76,4.35,San Francisco,German,1393,18641,1,Outdoor Adventurers,2023-04-16
TechCorp,Social Media,All Ages,30 days,0.15,10210.5,5.08,Nueva York,French,1706,3427,2,Health & Wellness,2023-04-19
NexGen Systems,Display,Women 25-34,60 days,0.07,14025.43,7.92,Nueva York,French,876,3921,2,Fashionistas,2023-04-04
DataTech Solutions,Search,Women 25-34,15 days,0.06,12363.52,4.64,Chicago,Spanish,1028,17535,1,Foodies,2023-04-18
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,5337.05,6.28,Boston,German,1093,1335,1,Tech Enthusiasts,2023-04-10
Innovate Industries,Email,Men 18-24,30 days,0.11,6060.48,2.8,San Francisco,German,593,19947,3,Fashionistas,2023-04-22
TechCorp,Display,All Ages,15 days,0.04,16268.69,4.06,Seattle,French,296,7325,3,Foodies,2023-04-24
TechCorp,Display,Men 18-24,15 days,0.06,13927.47,4.31,Boston,French,151,1630,7,Health & Wellness,2023-04-19
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,19221.76,5.3,Miami,German,1821,15550,5,Health & Wellness,2023-04-04
TechCorp,Social Media,Men 18-24,15 days,0.01,19696.15,4.4,Washington D.C.,Mandarin,1406,10451,6,Foodies,2023-04-22
NexGen Systems,Display,Women 25-34,15 days,0.08,12030.11,7.45,Chicago,Spanish,826,4926,1,Health & Wellness,2023-04-17
Innovate Industries,Influencer,All Ages,30 days,0.13,13815.87,5.13,Chicago,Mandarin,1351,4079,6,Fashionistas,2023-04-05
TechCorp,Display,Men 25-34,60 days,0.08,11753.32,3.23,San Francisco,English,125,2230,3,Outdoor Adventurers,2023-04-27
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,7993.53,6.91,Nueva Orleans,German,1177,2955,1,Health & Wellness,2023-04-08
Innovate Industries,Social Media,Men 18-24,30 days,0.03,7243.69,2.61,Los Ángeles,Mandarin,1972,13877,7,Foodies,2023-04-06
Innovate Industries,Social Media,All Ages,45 days,0.05,13462.29,5.06,Miami,English,257,5730,6,Foodies,2023-04-01
Innovate Industries,Display,All Ages,15 days,0.09,11980.03,2.43,San Francisco,German,1044,4786,2,Tech Enthusiasts,2023-04-11
Alpha Innovations,Social Media,Women 35-44,45 days,0.09,16646.13,4.55,Miami,Spanish,1868,14163,1,Health & Wellness,2023-04-08
DataTech Solutions,Search,All Ages,15 days,0.12,19048.71,2.47,Los Ángeles,Spanish,1323,2293,5,Tech Enthusiasts,2023-04-19
Alpha Innovations,Search,Women 35-44,15 days,0.1,9084.0,3.95,Nueva Orleans,Spanish,421,18256,6,Fashionistas,2023-04-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,16209.23,7.59,Las Vegas,Mandarin,1347,5273,2,Foodies,2023-04-20
NexGen Systems,Influencer,Women 35-44,15 days,0.1,11357.33,5.72,Miami,Mandarin,801,9016,6,Outdoor Adventurers,2023-04-25
NexGen Systems,Email,All Ages,15 days,0.1,19667.69,7.31,Nueva Orleans,German,148,5634,7,Health & Wellness,2023-04-20
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,14548.45,4.3,Nueva Orleans,Spanish,1359,5637,7,Health & Wellness,2023-04-01
TechCorp,Search,Men 18-24,30 days,0.02,17793.87,2.29,San Francisco,Mandarin,1555,2837,6,Outdoor Adventurers,2023-04-23
NexGen Systems,Influencer,All Ages,45 days,0.11,16637.3,5.69,Washington D.C.,German,343,13105,7,Tech Enthusiasts,2023-04-03
Alpha Innovations,Social Media,All Ages,60 days,0.13,8618.67,2.63,Las Vegas,English,1057,12960,7,Outdoor Adventurers,2023-04-06
DataTech Solutions,Display,Women 25-34,45 days,0.04,7897.42,2.21,Boston,English,1791,13394,7,Health & Wellness,2023-04-07
NexGen Systems,Display,Men 18-24,45 days,0.07,8929.38,7.0,Seattle,Spanish,1546,6142,3,Foodies,2023-04-18
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,16283.77,6.17,San Francisco,German,1962,2036,9,Foodies,2023-04-06
Innovate Industries,Email,Women 35-44,30 days,0.15,8306.07,3.77,Los Ángeles,German,1564,4782,4,Outdoor Adventurers,2023-04-29
NexGen Systems,Social Media,All Ages,30 days,0.12,19736.98,2.66,San Francisco,Spanish,1331,1158,9,Fashionistas,2023-04-04
DataTech Solutions,Display,Women 35-44,15 days,0.12,14575.12,3.15,Nueva Orleans,English,315,6037,7,Health & Wellness,2023-04-09
TechCorp,Social Media,All Ages,45 days,0.04,5299.35,6.54,Seattle,English,800,16371,10,Foodies,2023-04-27
NexGen Systems,Email,Women 25-34,45 days,0.03,14052.63,3.87,Washington D.C.,German,1530,8608,1,Fashionistas,2023-04-08
DataTech Solutions,Display,Men 18-24,15 days,0.05,11004.87,3.36,Las Vegas,German,1041,13986,7,Tech Enthusiasts,2023-04-08
Innovate Industries,Email,Men 18-24,30 days,0.15,11231.18,2.7,Washington D.C.,Spanish,932,14859,4,Foodies,2023-04-13
NexGen Systems,Display,Women 25-34,45 days,0.07,19024.99,6.62,Nueva Orleans,Spanish,586,12183,1,Foodies,2023-04-19
NexGen Systems,Search,Men 18-24,30 days,0.03,12349.08,5.23,San Francisco,Spanish,1379,13122,7,Fashionistas,2023-04-06
Alpha Innovations,Search,Women 25-34,45 days,0.12,11718.51,6.72,San Francisco,German,1084,3747,7,Tech Enthusiasts,2023-04-21
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,5293.23,6.83,Washington D.C.,French,321,12393,7,Health & Wellness,2023-04-09
NexGen Systems,Influencer,Men 25-34,30 days,0.12,9621.75,3.38,Washington D.C.,German,701,14206,2,Fashionistas,2023-04-28
Innovate Industries,Display,Men 18-24,30 days,0.01,13438.13,2.83,San Francisco,French,1162,9634,7,Tech Enthusiasts,2023-04-24
DataTech Solutions,Social Media,All Ages,15 days,0.11,12835.46,2.34,Nueva York,English,1027,15338,3,Tech Enthusiasts,2023-04-29
Innovate Industries,Social Media,All Ages,30 days,0.09,18971.39,7.54,Miami,German,1627,15438,3,Fashionistas,2023-04-26
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,5558.36,6.22,Washington D.C.,German,1180,4366,6,Outdoor Adventurers,2023-04-06
NexGen Systems,Search,All Ages,30 days,0.08,15767.29,2.17,Los Ángeles,Mandarin,1224,14384,6,Outdoor Adventurers,2023-04-17
DataTech Solutions,Search,Men 25-34,30 days,0.02,14332.53,3.98,Washington D.C.,English,999,4327,2,Tech Enthusiasts,2023-04-11
NexGen Systems,Social Media,Women 25-34,30 days,0.09,8460.54,4.49,Nueva Orleans,Spanish,1023,2773,1,Outdoor Adventurers,2023-04-09
NexGen Systems,Influencer,Women 25-34,60 days,0.03,18813.06,3.82,Miami,Spanish,635,13736,1,Outdoor Adventurers,2023-04-10
DataTech Solutions,Search,All Ages,30 days,0.1,17310.86,4.26,San Francisco,French,1930,17204,5,Health & Wellness,2023-04-16
Alpha Innovations,Display,All Ages,45 days,0.06,12558.23,7.54,Nueva York,Mandarin,1551,8557,7,Foodies,2023-04-05
TechCorp,Search,Women 35-44,15 days,0.07,6078.54,7.47,Miami,Spanish,994,11142,4,Outdoor Adventurers,2023-04-28
Alpha Innovations,Display,Women 35-44,15 days,0.15,15071.2,7.19,Chicago,Spanish,1461,9419,10,Health & Wellness,2023-04-16
DataTech Solutions,Email,Men 25-34,45 days,0.15,11730.5,5.26,Seattle,Spanish,839,1716,6,Tech Enthusiasts,2023-04-20
NexGen Systems,Influencer,Men 18-24,60 days,0.01,15037.03,3.96,Nueva Orleans,English,1520,19101,8,Health & Wellness,2023-04-09
NexGen Systems,Social Media,Men 18-24,60 days,0.08,12189.34,5.12,Boston,Mandarin,658,13369,5,Foodies,2023-04-02
NexGen Systems,Search,All Ages,45 days,0.04,18869.04,3.46,Nueva Orleans,Mandarin,1531,3471,5,Tech Enthusiasts,2023-04-09
NexGen Systems,Display,Men 25-34,45 days,0.09,15427.15,4.12,Las Vegas,German,1327,7439,7,Fashionistas,2023-04-24
Alpha Innovations,Display,Men 25-34,15 days,0.07,17423.43,7.08,Chicago,French,1368,12887,8,Tech Enthusiasts,2023-04-18
TechCorp,Email,All Ages,30 days,0.05,11462.16,3.49,Las Vegas,English,303,12335,5,Health & Wellness,2023-04-09
