Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Men 25-34,45 days,0.08,17065.59,5.29,Washington D.C.,Spanish,602,7794,10,Foodies,2023-04-05
Innovate Industries,Email,Men 25-34,60 days,0.04,17868.14,2.69,Miami,English,1533,3715,9,Foodies,2023-04-25
TechCorp,Display,Women 35-44,45 days,0.12,5267.1,4.86,Los Ángeles,Mandarin,1487,15192,2,Tech Enthusiasts,2023-04-19
DataTech Solutions,Display,All Ages,45 days,0.08,10094.7,3.94,Chicago,Mandarin,1846,17025,6,Fashionistas,2023-04-17
NexGen Systems,Email,Women 25-34,45 days,0.12,9524.02,4.91,Nueva York,German,1374,15507,3,Outdoor Adventurers,2023-04-27
TechCorp,Email,Men 25-34,15 days,0.07,15389.72,7.19,Las Vegas,French,676,8382,4,Health & Wellness,2023-04-28
Alpha Innovations,Email,Men 25-34,30 days,0.08,8015.28,4.3,Miami,Mandarin,1742,16113,9,Health & Wellness,2023-04-25
NexGen Systems,Search,Men 25-34,60 days,0.12,19565.81,2.83,Washington D.C.,French,1422,5645,6,Outdoor Adventurers,2023-04-08
NexGen Systems,Social Media,Women 35-44,15 days,0.1,13756.94,4.57,Nueva York,German,328,3147,1,Health & Wellness,2023-04-14
NexGen Systems,Influencer,Men 18-24,30 days,0.03,16474.99,3.91,Los Ángeles,Mandarin,133,9761,10,Tech Enthusiasts,2023-04-02
NexGen Systems,Email,Men 18-24,15 days,0.07,14831.93,7.49,Chicago,English,854,5509,7,Fashionistas,2023-04-16
DataTech Solutions,Social Media,All Ages,30 days,0.06,15622.75,2.3,Nueva York,German,598,10168,8,Outdoor Adventurers,2023-04-12
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,10035.35,2.25,Chicago,English,1091,1806,1,Foodies,2023-04-08
NexGen Systems,Email,Women 25-34,45 days,0.09,10013.0,5.42,Nueva Orleans,German,1611,19970,7,Health & Wellness,2023-04-29
NexGen Systems,Email,Women 25-34,60 days,0.15,14347.71,5.9,Las Vegas,French,471,14418,4,Outdoor Adventurers,2023-04-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,5505.08,5.49,Boston,Mandarin,601,4262,9,Health & Wellness,2023-04-16
Innovate Industries,Influencer,Women 25-34,45 days,0.02,17159.75,2.41,Chicago,Mandarin,1634,16063,5,Fashionistas,2023-04-25
DataTech Solutions,Display,Men 18-24,45 days,0.09,6048.22,6.03,Seattle,Mandarin,1732,13143,4,Tech Enthusiasts,2023-04-03
Innovate Industries,Search,Women 35-44,60 days,0.02,5467.19,5.03,Los Ángeles,Spanish,520,16554,1,Foodies,2023-04-10
NexGen Systems,Influencer,Women 35-44,15 days,0.1,7649.8,7.8,Washington D.C.,English,981,15168,9,Outdoor Adventurers,2023-04-09
NexGen Systems,Influencer,Men 25-34,60 days,0.15,9415.07,6.45,Miami,English,1708,10694,2,Tech Enthusiasts,2023-04-16
TechCorp,Social Media,Men 18-24,15 days,0.11,18456.04,5.17,Miami,Spanish,1621,17085,6,Outdoor Adventurers,2023-04-06
Innovate Industries,Social Media,Women 35-44,15 days,0.11,18312.45,6.09,Nueva York,Mandarin,237,1007,8,Tech Enthusiasts,2023-04-09
NexGen Systems,Email,Men 18-24,60 days,0.12,9230.83,3.54,Las Vegas,French,192,3095,1,Tech Enthusiasts,2023-04-04
NexGen Systems,Search,Women 35-44,45 days,0.06,17458.14,4.6,Chicago,Spanish,1036,18614,5,Foodies,2023-04-11
DataTech Solutions,Search,All Ages,60 days,0.07,16024.55,3.26,Nueva Orleans,Spanish,299,18778,2,Foodies,2023-04-29
Innovate Industries,Email,Men 18-24,45 days,0.07,17414.74,2.55,Las Vegas,English,1660,4738,9,Foodies,2023-04-17
Alpha Innovations,Email,Men 18-24,30 days,0.06,7632.09,3.52,Boston,French,404,2167,1,Foodies,2023-04-21
Alpha Innovations,Social Media,Women 35-44,60 days,0.08,8060.69,5.44,Los Ángeles,French,1097,1664,9,Health & Wellness,2023-04-19
Alpha Innovations,Display,Men 18-24,15 days,0.13,15031.9,5.81,Washington D.C.,English,859,11421,6,Foodies,2023-04-24
TechCorp,Search,Women 35-44,60 days,0.09,8834.09,6.53,Nueva Orleans,Mandarin,1719,16665,10,Health & Wellness,2023-04-15
DataTech Solutions,Email,Men 18-24,30 days,0.14,10221.67,2.57,Nueva York,German,198,8807,5,Tech Enthusiasts,2023-04-14
TechCorp,Display,Men 25-34,60 days,0.07,16284.35,7.7,Boston,French,1640,8115,8,Outdoor Adventurers,2023-04-25
TechCorp,Social Media,Men 18-24,30 days,0.11,6335.32,4.03,Boston,Mandarin,989,6091,1,Fashionistas,2023-04-28
Innovate Industries,Social Media,Men 18-24,60 days,0.1,14768.12,6.91,Nueva York,Mandarin,1682,16478,8,Foodies,2023-04-25
Innovate Industries,Email,Women 35-44,60 days,0.12,6142.16,7.98,San Francisco,French,1825,4656,6,Foodies,2023-04-22
TechCorp,Social Media,All Ages,60 days,0.03,18171.59,7.17,Los Ángeles,German,319,3561,8,Fashionistas,2023-04-19
NexGen Systems,Influencer,Women 35-44,60 days,0.04,9776.45,2.89,Los Ángeles,German,127,6761,5,Foodies,2023-04-04
Innovate Industries,Display,Men 25-34,45 days,0.15,5828.29,2.25,Washington D.C.,Mandarin,788,3671,7,Health & Wellness,2023-04-13
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,6116.32,5.12,Washington D.C.,French,479,13945,1,Health & Wellness,2023-04-14
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,12738.12,4.75,Chicago,German,124,10263,8,Foodies,2023-04-18
NexGen Systems,Search,Women 35-44,15 days,0.08,9077.22,2.56,Seattle,French,1983,4257,3,Foodies,2023-04-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,19079.25,4.66,Miami,German,1564,15207,2,Outdoor Adventurers,2023-04-28
Innovate Industries,Email,Men 25-34,45 days,0.03,6052.89,3.99,Nueva York,French,1179,5728,5,Outdoor Adventurers,2023-04-09
DataTech Solutions,Social Media,Women 25-34,30 days,0.11,7211.42,2.45,Los Ángeles,Mandarin,442,9511,3,Health & Wellness,2023-04-25
TechCorp,Social Media,Men 25-34,60 days,0.06,5370.49,7.48,Washington D.C.,French,1271,12357,2,Outdoor Adventurers,2023-04-25
NexGen Systems,Search,Women 35-44,45 days,0.03,5257.06,6.15,San Francisco,Mandarin,1059,3523,8,Health & Wellness,2023-04-27
NexGen Systems,Display,Men 18-24,15 days,0.06,11269.01,3.47,Boston,Spanish,1917,7569,5,Fashionistas,2023-04-01
Innovate Industries,Social Media,Women 25-34,45 days,0.14,14836.74,4.7,Miami,Spanish,1056,11945,7,Foodies,2023-04-16
Alpha Innovations,Display,Men 18-24,60 days,0.15,7137.93,6.13,Nueva York,English,944,7440,6,Tech Enthusiasts,2023-04-02
TechCorp,Display,Men 25-34,15 days,0.09,12087.26,3.6,Nueva York,German,1944,11713,6,Outdoor Adventurers,2023-04-07
DataTech Solutions,Display,Men 18-24,30 days,0.07,19909.69,5.13,Boston,Mandarin,1051,14795,3,Fashionistas,2023-04-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,17384.97,5.44,Seattle,English,1472,1157,7,Foodies,2023-04-20
DataTech Solutions,Influencer,All Ages,60 days,0.04,5067.71,7.78,Nueva York,English,925,17872,2,Foodies,2023-04-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,8743.61,6.1,San Francisco,Mandarin,1745,15811,6,Outdoor Adventurers,2023-04-25
TechCorp,Influencer,Women 25-34,45 days,0.06,14207.3,7.85,Los Ángeles,French,530,13973,1,Outdoor Adventurers,2023-04-06
TechCorp,Display,All Ages,30 days,0.02,16622.51,7.04,Seattle,Mandarin,1041,3890,6,Fashionistas,2023-04-14
Innovate Industries,Social Media,Men 25-34,60 days,0.15,9796.95,5.19,Washington D.C.,Spanish,1342,13136,2,Fashionistas,2023-04-20
TechCorp,Display,Men 25-34,15 days,0.1,10985.25,2.99,San Francisco,German,1184,17631,5,Tech Enthusiasts,2023-04-23
Alpha Innovations,Display,Men 18-24,30 days,0.02,18616.51,3.5,Chicago,Spanish,428,8805,10,Fashionistas,2023-04-23
Alpha Innovations,Display,Men 18-24,15 days,0.02,12736.96,4.27,Los Ángeles,Mandarin,1769,11872,7,Fashionistas,2023-04-01
Innovate Industries,Display,Men 25-34,15 days,0.01,10367.89,6.25,Las Vegas,French,1138,17082,8,Tech Enthusiasts,2023-04-14
Alpha Innovations,Display,Men 25-34,15 days,0.1,10968.31,2.52,Los Ángeles,Mandarin,1703,7781,2,Outdoor Adventurers,2023-04-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,17198.72,2.82,Washington D.C.,Mandarin,1973,18348,6,Health & Wellness,2023-04-28
NexGen Systems,Email,Women 25-34,60 days,0.06,14015.71,2.89,Las Vegas,German,661,5264,8,Foodies,2023-04-26
Innovate Industries,Email,Men 18-24,60 days,0.05,15770.75,6.02,Chicago,Mandarin,1442,2549,8,Health & Wellness,2023-04-04
Innovate Industries,Email,Men 18-24,60 days,0.02,7281.69,6.27,Seattle,English,1903,12893,3,Health & Wellness,2023-04-25
TechCorp,Influencer,Women 25-34,45 days,0.01,18470.51,5.97,Chicago,German,533,14002,10,Health & Wellness,2023-04-09
TechCorp,Display,Women 25-34,15 days,0.03,5779.78,4.01,Boston,French,1971,19474,10,Health & Wellness,2023-04-03
DataTech Solutions,Search,All Ages,15 days,0.06,17565.54,6.12,Nueva York,French,1227,18471,6,Outdoor Adventurers,2023-04-29
NexGen Systems,Influencer,Men 25-34,45 days,0.1,10626.16,4.07,Nueva Orleans,French,320,13961,9,Foodies,2023-04-15
NexGen Systems,Email,All Ages,45 days,0.07,10096.84,5.87,Seattle,German,939,3594,4,Fashionistas,2023-04-03
Alpha Innovations,Display,Women 35-44,30 days,0.12,13493.84,7.37,Nueva York,English,468,11387,2,Foodies,2023-04-23
NexGen Systems,Display,Women 25-34,30 days,0.06,11261.79,6.19,Chicago,English,1689,5082,5,Fashionistas,2023-04-04
DataTech Solutions,Email,Women 35-44,60 days,0.04,8504.09,6.41,Washington D.C.,Mandarin,1805,6019,3,Tech Enthusiasts,2023-04-24
Innovate Industries,Display,All Ages,45 days,0.04,16173.08,7.04,Washington D.C.,English,371,15859,7,Outdoor Adventurers,2023-04-11
Innovate Industries,Search,Women 25-34,15 days,0.1,17046.74,6.36,Miami,Spanish,1629,1896,8,Foodies,2023-04-03
TechCorp,Social Media,Women 25-34,30 days,0.02,5216.85,2.46,San Francisco,French,593,2959,2,Foodies,2023-04-09
TechCorp,Email,Men 18-24,30 days,0.09,16154.84,3.61,Boston,German,1825,5325,5,Foodies,2023-04-02
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,11935.81,2.84,San Francisco,English,1157,8307,3,Health & Wellness,2023-04-08
NexGen Systems,Search,Men 18-24,45 days,0.08,5029.31,4.24,Los Ángeles,Spanish,466,14011,2,Foodies,2023-04-03
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,18606.47,7.62,Las Vegas,German,219,16612,9,Foodies,2023-04-26
TechCorp,Influencer,Men 18-24,45 days,0.05,9239.42,7.62,Nueva Orleans,French,465,19677,3,Outdoor Adventurers,2023-04-12
Innovate Industries,Search,Men 25-34,60 days,0.03,10720.8,2.03,Las Vegas,German,1988,1680,6,Fashionistas,2023-04-07
TechCorp,Email,Men 18-24,60 days,0.07,15337.73,2.99,Boston,Mandarin,959,7561,1,Tech Enthusiasts,2023-04-17
Alpha Innovations,Search,Men 18-24,15 days,0.08,19024.33,3.67,Los Ángeles,English,1152,4420,5,Foodies,2023-04-19
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,19190.42,6.74,Washington D.C.,English,613,5667,10,Fashionistas,2023-04-05
NexGen Systems,Search,Women 25-34,15 days,0.07,5893.82,4.73,Boston,French,1761,10569,8,Outdoor Adventurers,2023-04-16
DataTech Solutions,Search,Women 25-34,45 days,0.07,14640.48,5.17,Las Vegas,Spanish,1545,5695,4,Foodies,2023-04-25
DataTech Solutions,Email,Women 25-34,60 days,0.04,19161.29,4.03,Nueva York,Mandarin,590,19954,7,Foodies,2023-04-12
TechCorp,Social Media,Men 25-34,15 days,0.05,17377.88,3.74,Miami,French,1612,6902,9,Fashionistas,2023-04-17
Innovate Industries,Email,Women 25-34,15 days,0.02,18481.87,6.54,Nueva Orleans,Spanish,419,10794,2,Outdoor Adventurers,2023-04-25
Innovate Industries,Search,All Ages,45 days,0.14,18971.01,4.78,Las Vegas,French,1839,6820,1,Outdoor Adventurers,2023-04-20
NexGen Systems,Influencer,Women 35-44,15 days,0.07,10588.0,3.38,San Francisco,German,1500,13395,2,Health & Wellness,2023-04-14
TechCorp,Email,Men 25-34,30 days,0.07,18198.19,2.69,Chicago,French,1173,18557,7,Health & Wellness,2023-04-04
NexGen Systems,Search,Women 25-34,60 days,0.08,12349.6,3.31,Chicago,English,1981,6617,2,Foodies,2023-04-11
Alpha Innovations,Email,Men 18-24,15 days,0.01,12717.98,4.47,Washington D.C.,German,633,1892,5,Outdoor Adventurers,2023-04-11
TechCorp,Email,All Ages,60 days,0.02,13533.88,6.0,Seattle,Spanish,129,6715,4,Tech Enthusiasts,2023-04-18
Alpha Innovations,Display,Women 35-44,30 days,0.05,9221.49,6.79,San Francisco,French,1648,16893,4,Outdoor Adventurers,2023-04-08
NexGen Systems,Social Media,Men 18-24,30 days,0.09,15308.65,2.7,Nueva Orleans,English,444,15702,2,Outdoor Adventurers,2023-04-04
Innovate Industries,Influencer,Women 35-44,45 days,0.04,19103.21,4.66,Seattle,German,629,10604,10,Health & Wellness,2023-04-09
DataTech Solutions,Search,Men 25-34,30 days,0.05,9897.84,6.31,Seattle,French,548,17777,7,Foodies,2023-04-21
Innovate Industries,Influencer,Women 35-44,60 days,0.09,6483.79,6.26,Boston,English,582,9346,9,Foodies,2023-04-17
NexGen Systems,Search,All Ages,60 days,0.04,8227.69,5.19,San Francisco,English,402,10750,1,Foodies,2023-04-28
DataTech Solutions,Email,Men 18-24,60 days,0.02,9906.12,7.23,Nueva Orleans,French,1712,16614,5,Fashionistas,2023-04-05
Alpha Innovations,Display,Men 18-24,15 days,0.05,7134.42,4.66,Boston,German,1624,19043,9,Fashionistas,2023-04-03
TechCorp,Display,Women 35-44,60 days,0.13,10261.3,4.5,Las Vegas,Mandarin,277,4377,1,Foodies,2023-04-11
TechCorp,Influencer,Men 18-24,30 days,0.02,12755.25,5.44,Boston,French,222,17950,5,Foodies,2023-04-09
DataTech Solutions,Display,Men 18-24,30 days,0.07,17578.97,6.72,San Francisco,German,1342,4637,9,Health & Wellness,2023-04-12
Innovate Industries,Email,Women 35-44,30 days,0.13,14646.16,7.42,Miami,Spanish,766,9026,9,Tech Enthusiasts,2023-04-21
TechCorp,Display,All Ages,45 days,0.11,16255.52,4.5,Los Ángeles,Spanish,1574,8779,2,Health & Wellness,2023-04-06
TechCorp,Search,Women 35-44,15 days,0.09,18110.89,5.54,Seattle,German,1124,10659,9,Tech Enthusiasts,2023-04-08
TechCorp,Search,Men 25-34,45 days,0.08,9967.92,4.04,Los Ángeles,French,1569,5390,6,Health & Wellness,2023-04-15
Innovate Industries,Display,Women 25-34,15 days,0.15,14130.93,6.51,Chicago,Mandarin,757,9222,3,Outdoor Adventurers,2023-04-07
TechCorp,Display,Men 25-34,45 days,0.15,13102.69,3.57,Los Ángeles,English,1722,11890,6,Foodies,2023-04-07
Innovate Industries,Email,Women 25-34,60 days,0.1,16636.11,2.14,Miami,German,1584,18749,6,Outdoor Adventurers,2023-04-25
NexGen Systems,Influencer,Men 25-34,30 days,0.03,12369.58,3.63,Seattle,Mandarin,155,3503,1,Foodies,2023-04-03
Innovate Industries,Influencer,Women 35-44,15 days,0.04,11353.08,5.68,Chicago,English,1321,17522,8,Fashionistas,2023-04-15
Innovate Industries,Search,Women 25-34,60 days,0.13,17465.95,3.21,Las Vegas,Spanish,1966,1673,7,Tech Enthusiasts,2023-04-23
Alpha Innovations,Influencer,All Ages,30 days,0.05,15643.73,2.19,Chicago,Mandarin,791,4422,8,Outdoor Adventurers,2023-04-13
TechCorp,Influencer,Men 25-34,15 days,0.07,6512.07,4.38,Miami,Mandarin,1269,3755,5,Health & Wellness,2023-04-27
NexGen Systems,Display,Men 25-34,30 days,0.14,16283.59,2.12,Nueva York,Spanish,568,14006,2,Health & Wellness,2023-04-28
Innovate Industries,Influencer,All Ages,30 days,0.15,16114.51,6.84,Boston,Spanish,1882,15511,9,Fashionistas,2023-04-02
DataTech Solutions,Email,Men 25-34,15 days,0.13,10915.6,4.06,Miami,English,1877,10840,6,Foodies,2023-04-09
Alpha Innovations,Social Media,All Ages,45 days,0.05,5099.46,5.31,Las Vegas,Spanish,1853,14937,7,Health & Wellness,2023-04-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,6281.77,2.04,Seattle,English,782,14737,2,Outdoor Adventurers,2023-04-13
DataTech Solutions,Display,Women 35-44,30 days,0.03,12778.26,4.87,Washington D.C.,Spanish,1154,6505,9,Fashionistas,2023-04-04
NexGen Systems,Display,Women 35-44,60 days,0.09,8832.99,7.18,Boston,German,662,8851,2,Fashionistas,2023-04-19
NexGen Systems,Search,Women 25-34,30 days,0.02,17398.2,6.35,Los Ángeles,Mandarin,1789,11000,9,Outdoor Adventurers,2023-04-15
NexGen Systems,Display,Women 25-34,60 days,0.12,10307.7,6.97,Nueva York,English,344,18862,10,Foodies,2023-04-25
Alpha Innovations,Influencer,All Ages,45 days,0.15,8685.77,6.1,Nueva York,German,1580,6276,9,Foodies,2023-04-27
Alpha Innovations,Display,Men 25-34,45 days,0.11,17875.24,5.06,San Francisco,Mandarin,851,17275,4,Health & Wellness,2023-04-24
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,17140.67,2.03,Chicago,Spanish,628,4822,3,Outdoor Adventurers,2023-04-24
TechCorp,Email,Women 25-34,30 days,0.04,11982.0,5.48,Miami,French,1164,17970,4,Fashionistas,2023-04-24
TechCorp,Display,Women 35-44,15 days,0.07,9888.88,3.02,Nueva Orleans,German,681,9623,9,Fashionistas,2023-04-02
Alpha Innovations,Email,Women 25-34,15 days,0.05,16697.98,3.51,Seattle,German,1807,2629,10,Health & Wellness,2023-04-22
TechCorp,Social Media,Men 25-34,45 days,0.04,12720.98,2.58,Seattle,Spanish,1470,16299,5,Fashionistas,2023-04-03
Innovate Industries,Social Media,Men 18-24,45 days,0.02,17285.2,6.55,Nueva Orleans,French,275,4506,5,Health & Wellness,2023-04-27
DataTech Solutions,Display,Women 35-44,45 days,0.13,11006.58,6.72,Chicago,German,141,6519,1,Outdoor Adventurers,2023-04-25
Innovate Industries,Influencer,All Ages,60 days,0.06,11234.35,6.96,Los Ángeles,French,1255,14895,3,Foodies,2023-04-25
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,8646.87,5.65,Las Vegas,Spanish,1649,10137,10,Outdoor Adventurers,2023-04-13
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,8421.83,6.52,Los Ángeles,German,416,7526,9,Foodies,2023-04-27
DataTech Solutions,Display,Women 35-44,45 days,0.03,10473.87,6.89,Seattle,French,1403,11992,4,Fashionistas,2023-04-27
NexGen Systems,Social Media,Women 25-34,45 days,0.1,6013.35,7.92,Boston,Spanish,168,15664,5,Outdoor Adventurers,2023-04-21
TechCorp,Social Media,All Ages,60 days,0.12,6944.94,2.96,Seattle,Spanish,1031,5351,9,Tech Enthusiasts,2023-04-05
DataTech Solutions,Search,Men 25-34,15 days,0.02,10787.35,2.46,San Francisco,English,1017,10004,6,Tech Enthusiasts,2023-04-25
NexGen Systems,Display,Men 25-34,60 days,0.09,13397.2,5.57,Washington D.C.,German,813,1395,2,Foodies,2023-04-27
TechCorp,Email,Women 25-34,45 days,0.06,13941.06,3.7,Los Ángeles,Mandarin,1210,15033,8,Foodies,2023-04-20
Innovate Industries,Social Media,Men 18-24,15 days,0.02,13818.18,3.21,Seattle,English,1540,10651,8,Foodies,2023-04-21
DataTech Solutions,Search,Men 18-24,30 days,0.12,15099.23,4.11,Chicago,English,1792,8012,1,Outdoor Adventurers,2023-04-18
TechCorp,Email,Men 25-34,30 days,0.14,18765.36,3.92,Chicago,French,545,11199,7,Tech Enthusiasts,2023-04-29
TechCorp,Display,All Ages,45 days,0.11,8331.6,5.1,Nueva York,Spanish,167,9828,3,Outdoor Adventurers,2023-04-05
TechCorp,Influencer,Women 35-44,15 days,0.14,15349.16,4.02,Las Vegas,Spanish,1355,7512,1,Health & Wellness,2023-04-26
DataTech Solutions,Search,Women 35-44,15 days,0.07,18199.94,4.32,Boston,Mandarin,1276,19489,6,Foodies,2023-04-19
TechCorp,Search,All Ages,45 days,0.14,19998.95,2.33,Miami,Spanish,958,12042,6,Tech Enthusiasts,2023-04-12
NexGen Systems,Email,All Ages,45 days,0.13,8864.5,6.12,Miami,Mandarin,438,12716,1,Tech Enthusiasts,2023-04-05
Innovate Industries,Display,Men 25-34,60 days,0.13,10980.63,4.53,Nueva Orleans,German,1930,2961,8,Health & Wellness,2023-04-06
NexGen Systems,Display,Men 25-34,45 days,0.04,18510.34,4.02,Los Ángeles,Spanish,1089,15677,4,Outdoor Adventurers,2023-04-10
DataTech Solutions,Social Media,All Ages,45 days,0.14,11403.42,7.57,Miami,English,609,17613,3,Fashionistas,2023-04-24
Alpha Innovations,Search,Women 25-34,15 days,0.02,14489.56,6.55,San Francisco,Spanish,1198,3145,10,Outdoor Adventurers,2023-04-25
Innovate Industries,Search,Men 25-34,60 days,0.11,16209.51,5.49,Nueva York,French,1980,18964,10,Tech Enthusiasts,2023-04-20
Innovate Industries,Email,Men 18-24,30 days,0.01,12293.59,5.99,Chicago,Mandarin,1617,1073,8,Fashionistas,2023-04-20
NexGen Systems,Influencer,All Ages,45 days,0.03,19636.58,5.93,Las Vegas,French,1273,14055,6,Health & Wellness,2023-04-28
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,19732.09,3.17,Chicago,English,244,4264,4,Health & Wellness,2023-04-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,5213.74,3.72,Washington D.C.,French,1211,8180,1,Outdoor Adventurers,2023-04-27
TechCorp,Display,Men 25-34,30 days,0.09,9105.26,5.08,Miami,Spanish,787,12469,6,Foodies,2023-04-17
TechCorp,Display,Women 25-34,30 days,0.09,8073.46,3.73,Nueva York,Mandarin,1862,10180,6,Foodies,2023-04-13
NexGen Systems,Email,Women 25-34,15 days,0.05,10720.6,3.24,Seattle,English,1076,8016,6,Foodies,2023-04-18
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,10099.41,5.4,San Francisco,Spanish,1314,18533,10,Tech Enthusiasts,2023-04-23
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,11705.39,6.06,Boston,English,607,16229,4,Tech Enthusiasts,2023-04-23
NexGen Systems,Social Media,Men 25-34,15 days,0.15,12333.98,4.87,Seattle,English,433,4217,8,Foodies,2023-04-13
TechCorp,Email,Women 25-34,60 days,0.13,13443.58,3.37,Los Ángeles,French,1068,15416,6,Health & Wellness,2023-04-23
DataTech Solutions,Display,All Ages,45 days,0.15,8198.1,2.71,Boston,English,594,17347,3,Fashionistas,2023-04-13
TechCorp,Social Media,Men 25-34,45 days,0.04,18640.42,2.73,Washington D.C.,English,1092,4707,9,Health & Wellness,2023-04-13
Innovate Industries,Email,All Ages,30 days,0.13,11450.99,6.81,Miami,German,1849,4925,2,Tech Enthusiasts,2023-04-04
NexGen Systems,Social Media,All Ages,60 days,0.05,9864.37,3.88,Nueva York,Mandarin,1756,11011,1,Fashionistas,2023-04-27
NexGen Systems,Search,Women 35-44,60 days,0.08,5703.84,4.08,Nueva York,French,825,10512,8,Foodies,2023-04-25
NexGen Systems,Influencer,Men 25-34,60 days,0.07,9754.41,6.08,Nueva York,Mandarin,1504,5422,4,Fashionistas,2023-04-21
NexGen Systems,Display,Men 18-24,15 days,0.03,5460.9,4.8,Nueva Orleans,English,250,11805,9,Fashionistas,2023-04-17
NexGen Systems,Influencer,Men 18-24,30 days,0.06,10181.24,4.3,Miami,Mandarin,1741,4077,7,Fashionistas,2023-04-05
DataTech Solutions,Display,Women 35-44,45 days,0.06,11347.61,2.88,Los Ángeles,English,633,8397,5,Outdoor Adventurers,2023-04-20
Innovate Industries,Search,All Ages,45 days,0.03,15320.38,4.74,San Francisco,French,918,12410,2,Health & Wellness,2023-04-07
TechCorp,Social Media,Men 18-24,60 days,0.13,10094.51,2.8,Seattle,German,1216,10149,9,Health & Wellness,2023-04-02
Innovate Industries,Display,Men 18-24,15 days,0.05,5037.16,6.9,Washington D.C.,Mandarin,1053,15953,5,Foodies,2023-04-14
NexGen Systems,Social Media,Women 25-34,60 days,0.12,14417.19,5.86,San Francisco,German,1757,14461,8,Health & Wellness,2023-04-10
DataTech Solutions,Display,Men 18-24,45 days,0.1,16968.45,6.71,Seattle,Spanish,1242,10111,1,Tech Enthusiasts,2023-04-13
NexGen Systems,Influencer,Men 18-24,60 days,0.09,7137.08,2.48,Chicago,Spanish,1125,5164,1,Health & Wellness,2023-04-21
TechCorp,Influencer,Men 25-34,60 days,0.05,12395.43,5.58,Los Ángeles,German,935,18970,6,Outdoor Adventurers,2023-04-24
TechCorp,Search,Men 25-34,45 days,0.01,11438.77,3.27,Washington D.C.,English,1841,11676,10,Health & Wellness,2023-04-17
NexGen Systems,Search,Men 25-34,60 days,0.04,17452.97,6.85,Chicago,Mandarin,587,15317,6,Health & Wellness,2023-04-12
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,7969.25,4.84,Los Ángeles,French,1877,2155,4,Foodies,2023-04-15
TechCorp,Display,Women 35-44,45 days,0.14,18654.3,4.57,San Francisco,Spanish,419,17964,4,Foodies,2023-04-27
NexGen Systems,Display,Women 35-44,45 days,0.1,17983.62,4.91,Washington D.C.,Mandarin,1060,14173,8,Health & Wellness,2023-04-28
Alpha Innovations,Display,Men 18-24,45 days,0.02,18584.81,7.19,Las Vegas,Mandarin,917,2178,10,Fashionistas,2023-04-25
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,7244.51,4.28,Washington D.C.,French,1650,8100,5,Fashionistas,2023-04-11
Innovate Industries,Display,Women 25-34,15 days,0.04,18529.9,4.87,Washington D.C.,Spanish,516,16194,3,Health & Wellness,2023-04-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,6707.11,6.44,Miami,German,1452,5277,8,Tech Enthusiasts,2023-04-11
DataTech Solutions,Display,Women 35-44,45 days,0.14,11884.49,7.92,Nueva Orleans,Mandarin,124,11107,4,Foodies,2023-04-18
Alpha Innovations,Search,Women 25-34,15 days,0.09,15621.5,7.64,Nueva Orleans,Spanish,1995,1340,8,Tech Enthusiasts,2023-04-17
TechCorp,Influencer,Women 25-34,60 days,0.04,10801.98,2.47,Boston,Mandarin,288,12485,8,Foodies,2023-04-24
NexGen Systems,Search,Women 25-34,45 days,0.1,10701.03,5.23,San Francisco,English,385,8913,5,Outdoor Adventurers,2023-04-12
TechCorp,Influencer,Women 35-44,45 days,0.04,17722.67,5.88,Miami,German,1676,8061,5,Fashionistas,2023-04-20
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,10592.6,7.12,San Francisco,Mandarin,239,14530,1,Fashionistas,2023-04-07
NexGen Systems,Influencer,Men 25-34,30 days,0.06,18009.91,4.11,Chicago,Spanish,1661,19647,2,Outdoor Adventurers,2023-04-02
DataTech Solutions,Display,Men 18-24,15 days,0.08,12700.33,3.3,Boston,Mandarin,1654,13244,8,Outdoor Adventurers,2023-04-28
