Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Men 25-34,60 days,0.04,13595.51,5.62,Seattle,Spanish,614,10350,1,Fashionistas,2024-03-18
NexGen Systems,Influencer,Men 18-24,30 days,0.06,17386.82,4.29,Chicago,Spanish,1575,15178,6,Fashionistas,2024-03-07
Innovate Industries,Search,Women 35-44,30 days,0.02,18225.4,7.78,Nueva York,French,1035,6521,7,Tech Enthusiasts,2024-03-04
TechCorp,Influencer,Women 25-34,45 days,0.14,14563.28,4.71,Los Ángeles,German,1808,19933,4,Fashionistas,2024-03-08
TechCorp,Search,Women 35-44,15 days,0.04,12674.7,6.45,San Francisco,English,1811,8690,2,Fashionistas,2024-03-15
DataTech Solutions,Display,Women 25-34,15 days,0.02,15614.23,3.11,Washington D.C.,Spanish,1316,19284,7,Outdoor Adventurers,2024-03-05
Innovate Industries,Search,Women 35-44,60 days,0.04,17900.45,6.16,Las Vegas,French,1994,2520,5,Fashionistas,2024-03-05
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,7207.9,5.53,Los Ángeles,Mandarin,165,2240,7,Foodies,2024-03-26
DataTech Solutions,Email,Men 25-34,15 days,0.09,19936.15,5.88,Chicago,German,1399,9914,3,Health & Wellness,2024-03-15
TechCorp,Search,All Ages,60 days,0.04,16203.7,7.21,Seattle,Mandarin,1755,5640,2,Fashionistas,2024-03-14
NexGen Systems,Display,All Ages,60 days,0.07,16671.83,5.01,Seattle,Spanish,1324,15832,8,Foodies,2024-03-07
NexGen Systems,Display,Women 25-34,60 days,0.03,10181.58,3.48,Las Vegas,French,1102,6613,7,Outdoor Adventurers,2024-03-28
Innovate Industries,Social Media,Women 25-34,15 days,0.13,5469.8,5.93,Los Ángeles,English,1396,15752,7,Outdoor Adventurers,2024-03-17
TechCorp,Influencer,Women 25-34,60 days,0.09,12494.0,4.81,Las Vegas,French,1333,12894,7,Health & Wellness,2024-03-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,8275.96,3.31,San Francisco,French,1018,5747,9,Tech Enthusiasts,2024-03-02
TechCorp,Email,Women 35-44,60 days,0.03,13252.55,8.0,Washington D.C.,German,1437,14388,5,Fashionistas,2024-03-14
TechCorp,Email,Women 25-34,15 days,0.04,9486.05,7.17,Chicago,Mandarin,1055,17970,5,Outdoor Adventurers,2024-03-26
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,16693.72,6.16,Las Vegas,Mandarin,1660,10506,5,Foodies,2024-03-15
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,19596.61,2.84,Las Vegas,German,1473,19445,1,Health & Wellness,2024-03-21
Alpha Innovations,Display,Women 35-44,15 days,0.13,18366.79,5.65,Washington D.C.,German,322,4256,9,Foodies,2024-03-15
TechCorp,Display,Women 25-34,60 days,0.12,10727.31,2.23,Washington D.C.,English,1606,6294,1,Foodies,2024-03-15
NexGen Systems,Email,Men 18-24,60 days,0.03,5462.58,2.51,Washington D.C.,English,1666,3541,10,Tech Enthusiasts,2024-03-03
Alpha Innovations,Search,Men 25-34,15 days,0.03,13050.74,6.36,Los Ángeles,Mandarin,610,11776,8,Outdoor Adventurers,2024-03-04
Alpha Innovations,Search,Men 25-34,45 days,0.14,19832.77,5.35,Nueva Orleans,German,1629,15275,4,Tech Enthusiasts,2024-03-12
Alpha Innovations,Email,Men 18-24,15 days,0.06,13120.6,4.14,Los Ángeles,Mandarin,858,14667,1,Fashionistas,2024-03-20
NexGen Systems,Search,Women 25-34,30 days,0.06,16047.76,2.92,Nueva Orleans,Mandarin,366,16033,7,Foodies,2024-03-14
Innovate Industries,Search,Women 25-34,15 days,0.07,7118.75,4.62,Los Ángeles,French,1639,11909,3,Fashionistas,2024-03-26
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,5082.84,5.95,Nueva York,English,1720,17624,10,Health & Wellness,2024-03-14
NexGen Systems,Social Media,Women 25-34,45 days,0.06,8831.99,7.48,San Francisco,Spanish,1350,13530,10,Fashionistas,2024-03-11
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,11203.26,2.73,Seattle,Spanish,1557,15218,5,Health & Wellness,2024-03-21
NexGen Systems,Influencer,Women 25-34,60 days,0.11,14394.98,2.12,Nueva York,German,1771,4317,10,Tech Enthusiasts,2024-03-11
TechCorp,Email,Men 25-34,15 days,0.14,17494.07,5.05,San Francisco,Mandarin,434,13424,10,Fashionistas,2024-03-01
Alpha Innovations,Social Media,Men 18-24,45 days,0.01,18121.61,6.54,Washington D.C.,Spanish,1934,13614,6,Health & Wellness,2024-03-21
NexGen Systems,Influencer,Women 25-34,15 days,0.14,10163.78,7.48,Washington D.C.,Mandarin,1482,15306,4,Health & Wellness,2024-03-06
NexGen Systems,Influencer,Men 18-24,45 days,0.02,6989.45,7.28,Nueva York,Spanish,443,17862,10,Fashionistas,2024-03-20
TechCorp,Social Media,Women 25-34,30 days,0.11,9238.15,7.88,San Francisco,German,1126,3035,9,Outdoor Adventurers,2024-03-28
DataTech Solutions,Email,Women 35-44,15 days,0.02,6832.99,5.91,San Francisco,Mandarin,1275,13983,3,Foodies,2024-03-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,14183.73,5.34,Las Vegas,Mandarin,1919,4773,10,Tech Enthusiasts,2024-03-09
NexGen Systems,Display,Men 18-24,45 days,0.09,16085.54,5.34,Miami,Spanish,1824,11269,10,Tech Enthusiasts,2024-03-18
TechCorp,Display,Men 25-34,60 days,0.04,19944.42,4.74,Miami,Mandarin,461,19912,8,Fashionistas,2024-03-15
DataTech Solutions,Search,Women 25-34,15 days,0.08,7909.58,3.91,Las Vegas,English,1653,19488,5,Fashionistas,2024-03-12
DataTech Solutions,Search,Men 25-34,45 days,0.07,12261.41,2.68,Seattle,German,1635,15237,8,Health & Wellness,2024-03-24
NexGen Systems,Influencer,All Ages,30 days,0.13,13694.52,5.89,Nueva York,English,237,2690,4,Fashionistas,2024-03-05
Alpha Innovations,Display,Men 25-34,45 days,0.09,6949.57,2.63,Nueva Orleans,Spanish,990,2769,10,Foodies,2024-03-28
Alpha Innovations,Display,Men 18-24,30 days,0.05,11515.61,5.75,Seattle,Mandarin,529,8933,10,Outdoor Adventurers,2024-03-11
Alpha Innovations,Search,Women 25-34,45 days,0.14,6877.06,4.28,Miami,Mandarin,1546,4309,9,Health & Wellness,2024-03-19
TechCorp,Social Media,Men 25-34,45 days,0.08,13934.53,2.22,San Francisco,English,256,19121,9,Foodies,2024-03-02
Innovate Industries,Influencer,Men 25-34,15 days,0.07,10902.18,5.15,Seattle,English,1372,9663,1,Outdoor Adventurers,2024-03-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,5526.92,4.89,Boston,French,1895,17019,3,Outdoor Adventurers,2024-03-03
Innovate Industries,Email,Men 25-34,45 days,0.08,7709.54,5.59,San Francisco,French,1105,4819,9,Outdoor Adventurers,2024-03-28
NexGen Systems,Display,Women 35-44,30 days,0.02,5788.71,4.66,San Francisco,German,1802,15542,6,Health & Wellness,2024-03-13
TechCorp,Display,Women 25-34,45 days,0.05,14115.56,6.9,Boston,Spanish,866,11044,4,Outdoor Adventurers,2024-03-09
TechCorp,Influencer,Men 18-24,45 days,0.09,6048.83,6.67,Los Ángeles,French,1697,4882,7,Fashionistas,2024-03-18
NexGen Systems,Search,Women 25-34,60 days,0.09,13356.24,2.07,Nueva Orleans,French,496,13134,5,Tech Enthusiasts,2024-03-16
Innovate Industries,Display,Men 25-34,60 days,0.08,19608.21,6.91,Seattle,French,1552,7430,9,Fashionistas,2024-03-13
Innovate Industries,Social Media,Men 18-24,60 days,0.08,8349.96,4.64,Seattle,German,399,5807,5,Health & Wellness,2024-03-22
TechCorp,Social Media,Men 18-24,45 days,0.02,9935.37,3.01,Chicago,English,1167,6049,1,Health & Wellness,2024-03-11
TechCorp,Display,Men 18-24,60 days,0.04,17929.61,2.19,Miami,German,115,14139,2,Foodies,2024-03-28
Alpha Innovations,Search,Men 25-34,60 days,0.1,16350.97,3.69,Las Vegas,English,1624,11015,10,Health & Wellness,2024-03-25
NexGen Systems,Social Media,Men 25-34,45 days,0.11,6121.35,5.87,Nueva York,Mandarin,1070,1098,3,Outdoor Adventurers,2024-03-24
Alpha Innovations,Search,Men 25-34,15 days,0.09,16158.53,7.15,Los Ángeles,German,1394,8685,2,Fashionistas,2024-03-17
TechCorp,Search,Women 25-34,30 days,0.15,18708.82,2.79,Chicago,Mandarin,685,16842,9,Outdoor Adventurers,2024-03-06
TechCorp,Social Media,All Ages,60 days,0.12,10602.27,2.66,Nueva Orleans,German,1543,11382,4,Tech Enthusiasts,2024-03-12
Alpha Innovations,Search,Men 18-24,60 days,0.14,13557.22,2.8,San Francisco,Mandarin,1675,8458,9,Health & Wellness,2024-03-05
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,6947.76,7.62,Nueva York,English,1215,12645,2,Outdoor Adventurers,2024-03-21
DataTech Solutions,Social Media,All Ages,45 days,0.1,14184.77,7.53,Miami,English,1029,18823,5,Health & Wellness,2024-03-14
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,8167.39,3.17,Las Vegas,English,1557,18599,9,Fashionistas,2024-03-21
Innovate Industries,Display,Women 35-44,60 days,0.14,11874.9,3.19,Miami,German,1753,17504,4,Tech Enthusiasts,2024-03-30
Alpha Innovations,Email,Women 35-44,15 days,0.07,7151.25,7.12,Nueva Orleans,English,1292,14232,4,Foodies,2024-03-25
Innovate Industries,Influencer,Men 18-24,45 days,0.15,13957.25,3.3,Chicago,English,837,13201,10,Tech Enthusiasts,2024-03-03
TechCorp,Influencer,Men 25-34,60 days,0.03,14518.9,7.77,Chicago,Mandarin,407,2850,9,Fashionistas,2024-03-27
TechCorp,Display,Men 25-34,60 days,0.1,15460.67,3.36,Los Ángeles,Mandarin,1457,8336,9,Tech Enthusiasts,2024-03-01
NexGen Systems,Email,All Ages,15 days,0.01,16543.84,7.27,Los Ángeles,French,296,19389,6,Fashionistas,2024-03-14
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,11958.06,5.1,Nueva York,Spanish,637,19026,6,Health & Wellness,2024-03-14
Alpha Innovations,Search,Women 35-44,60 days,0.09,7720.2,5.01,Washington D.C.,German,704,10366,2,Fashionistas,2024-03-11
NexGen Systems,Email,Men 25-34,60 days,0.04,12466.68,5.27,Miami,Mandarin,1706,10913,9,Outdoor Adventurers,2024-03-07
Alpha Innovations,Email,Men 18-24,60 days,0.04,13961.02,5.24,Boston,French,1986,17145,4,Outdoor Adventurers,2024-03-27
NexGen Systems,Influencer,Men 25-34,30 days,0.04,9373.5,6.02,Seattle,Spanish,1153,3441,4,Fashionistas,2024-03-03
NexGen Systems,Social Media,Men 18-24,30 days,0.14,8460.49,7.12,Nueva York,German,483,4114,4,Fashionistas,2024-03-11
TechCorp,Social Media,Women 25-34,60 days,0.06,15422.52,6.27,Las Vegas,French,1304,19630,6,Tech Enthusiasts,2024-03-24
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,12761.42,4.07,Seattle,Spanish,1460,18506,9,Outdoor Adventurers,2024-03-26
NexGen Systems,Email,Women 25-34,60 days,0.09,15219.33,2.17,Boston,Spanish,1898,9618,9,Fashionistas,2024-03-21
TechCorp,Display,Men 25-34,45 days,0.07,19795.93,4.42,Nueva Orleans,English,1385,11776,3,Health & Wellness,2024-03-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,9499.44,5.21,San Francisco,German,1133,7160,1,Tech Enthusiasts,2024-03-20
NexGen Systems,Display,Men 18-24,45 days,0.09,12312.26,2.76,Seattle,Mandarin,1641,15501,3,Tech Enthusiasts,2024-03-27
Innovate Industries,Display,Women 25-34,30 days,0.13,11623.91,6.26,Chicago,Spanish,465,2890,6,Tech Enthusiasts,2024-03-11
Innovate Industries,Display,Men 25-34,60 days,0.13,14195.51,4.54,Miami,Spanish,1762,14034,2,Health & Wellness,2024-03-05
NexGen Systems,Display,Men 18-24,15 days,0.09,12427.87,5.84,Nueva York,Spanish,1886,13640,4,Foodies,2024-03-15
TechCorp,Search,Men 18-24,60 days,0.06,9721.2,4.68,Los Ángeles,German,1569,12590,5,Health & Wellness,2024-03-01
NexGen Systems,Influencer,Men 18-24,30 days,0.1,8167.4,4.05,Washington D.C.,French,1811,19962,8,Health & Wellness,2024-03-28
NexGen Systems,Influencer,Women 35-44,45 days,0.14,5957.49,4.92,Seattle,Mandarin,1340,10262,2,Fashionistas,2024-03-13
Innovate Industries,Search,Men 25-34,45 days,0.02,13575.96,7.48,Nueva Orleans,English,399,15825,1,Health & Wellness,2024-03-17
Innovate Industries,Search,Men 25-34,30 days,0.09,17258.84,7.16,San Francisco,Mandarin,1354,14408,5,Fashionistas,2024-03-19
DataTech Solutions,Email,All Ages,30 days,0.15,6016.61,7.99,Seattle,German,625,14610,8,Fashionistas,2024-03-12
DataTech Solutions,Display,All Ages,15 days,0.05,18292.4,6.76,Chicago,Spanish,175,14500,7,Tech Enthusiasts,2024-03-15
TechCorp,Email,Women 25-34,15 days,0.1,12903.07,5.24,Nueva Orleans,Spanish,951,9292,2,Health & Wellness,2024-03-03
TechCorp,Display,Men 18-24,60 days,0.03,5585.29,6.23,Miami,French,913,18162,7,Outdoor Adventurers,2024-03-02
DataTech Solutions,Search,All Ages,60 days,0.08,10924.95,5.92,Miami,English,1220,7959,10,Foodies,2024-03-01
TechCorp,Search,Women 35-44,60 days,0.07,7024.04,6.77,Miami,German,504,5714,1,Health & Wellness,2024-03-12
Innovate Industries,Influencer,Women 25-34,45 days,0.11,14027.1,6.93,Nueva Orleans,English,548,11602,3,Fashionistas,2024-03-07
DataTech Solutions,Social Media,All Ages,60 days,0.13,9524.48,7.44,Los Ángeles,Mandarin,887,11939,4,Health & Wellness,2024-03-14
DataTech Solutions,Display,Women 25-34,60 days,0.05,18013.74,6.16,Seattle,French,1744,13830,8,Tech Enthusiasts,2024-03-14
Alpha Innovations,Display,Women 35-44,15 days,0.08,19363.64,7.26,Nueva York,French,1273,9199,4,Outdoor Adventurers,2024-03-08
Innovate Industries,Search,Men 25-34,45 days,0.06,16136.29,6.37,Las Vegas,English,589,9624,1,Foodies,2024-03-10
Innovate Industries,Social Media,All Ages,15 days,0.13,13897.34,5.64,Boston,English,1954,5906,6,Health & Wellness,2024-03-11
Alpha Innovations,Email,Women 25-34,60 days,0.03,7856.65,6.35,Nueva York,English,442,2399,9,Fashionistas,2024-03-06
Innovate Industries,Display,Women 25-34,15 days,0.01,18042.01,6.25,Chicago,Mandarin,743,1206,3,Outdoor Adventurers,2024-03-07
TechCorp,Influencer,Women 25-34,60 days,0.04,17471.62,3.16,Seattle,German,1389,6193,3,Fashionistas,2024-03-23
DataTech Solutions,Search,Women 25-34,30 days,0.08,7225.07,4.76,Nueva Orleans,Mandarin,1961,12855,7,Foodies,2024-03-19
TechCorp,Display,Men 25-34,60 days,0.08,16523.52,3.08,Las Vegas,French,518,16095,1,Health & Wellness,2024-03-15
NexGen Systems,Email,All Ages,15 days,0.01,10096.41,3.39,Washington D.C.,French,1862,4863,3,Health & Wellness,2024-03-03
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,6138.75,4.86,Boston,Mandarin,724,3127,6,Outdoor Adventurers,2024-03-19
NexGen Systems,Search,Men 25-34,15 days,0.01,13476.2,6.75,Los Ángeles,German,776,8166,5,Outdoor Adventurers,2024-03-02
NexGen Systems,Email,All Ages,30 days,0.1,8099.91,3.23,Chicago,Spanish,1032,12350,10,Tech Enthusiasts,2024-03-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,16674.54,5.61,Boston,English,747,5067,4,Tech Enthusiasts,2024-03-22
DataTech Solutions,Search,Women 25-34,45 days,0.02,8862.74,4.19,Las Vegas,English,519,1816,6,Tech Enthusiasts,2024-03-17
Innovate Industries,Search,Men 18-24,30 days,0.1,8368.78,7.98,Nueva Orleans,English,203,17200,5,Foodies,2024-03-16
TechCorp,Influencer,Women 25-34,15 days,0.04,14059.84,4.95,Chicago,Spanish,1278,12330,9,Tech Enthusiasts,2024-03-01
Alpha Innovations,Search,Men 18-24,30 days,0.02,6742.1,4.2,Seattle,English,1727,18639,4,Fashionistas,2024-03-11
TechCorp,Social Media,All Ages,15 days,0.11,14349.15,6.66,Chicago,English,1008,15001,6,Health & Wellness,2024-03-13
DataTech Solutions,Email,Men 18-24,30 days,0.12,16161.36,3.74,Seattle,Spanish,995,10350,5,Health & Wellness,2024-03-10
Alpha Innovations,Display,Women 35-44,45 days,0.03,13337.64,2.12,Boston,German,1555,9381,7,Outdoor Adventurers,2024-03-28
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,17245.0,6.39,Miami,Spanish,363,1911,10,Foodies,2024-03-22
NexGen Systems,Search,Men 25-34,30 days,0.03,11847.72,5.08,Las Vegas,French,1048,2427,6,Health & Wellness,2024-03-02
Alpha Innovations,Email,Men 18-24,60 days,0.09,16522.65,6.16,Los Ángeles,Mandarin,760,16133,8,Foodies,2024-03-10
Innovate Industries,Email,Women 35-44,30 days,0.01,11248.91,2.76,Nueva Orleans,Spanish,924,19745,2,Health & Wellness,2024-03-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,9886.34,2.46,Seattle,German,1351,10513,3,Tech Enthusiasts,2024-03-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.1,16398.27,3.88,Seattle,English,229,11207,8,Tech Enthusiasts,2024-03-28
Alpha Innovations,Search,Women 35-44,45 days,0.05,5394.81,3.09,San Francisco,Mandarin,1889,8138,2,Foodies,2024-03-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,9974.0,2.38,Nueva Orleans,French,1534,4885,10,Tech Enthusiasts,2024-03-12
TechCorp,Display,Men 18-24,45 days,0.1,17999.43,3.04,Miami,German,880,9815,7,Foodies,2024-03-05
TechCorp,Search,Men 25-34,30 days,0.11,14902.26,7.39,Nueva Orleans,Spanish,1674,13201,3,Tech Enthusiasts,2024-03-03
TechCorp,Search,Women 35-44,60 days,0.14,10457.03,6.29,Miami,English,725,8062,2,Fashionistas,2024-03-06
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,9097.08,3.57,Nueva Orleans,Mandarin,1368,14875,2,Fashionistas,2024-03-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,7397.77,7.73,Miami,German,467,12476,1,Fashionistas,2024-03-22
NexGen Systems,Display,Women 25-34,15 days,0.11,14913.18,6.69,Washington D.C.,Spanish,1849,13697,2,Health & Wellness,2024-03-19
Alpha Innovations,Email,Women 35-44,60 days,0.11,6386.82,3.51,Washington D.C.,German,935,7837,3,Health & Wellness,2024-03-19
TechCorp,Influencer,All Ages,15 days,0.1,8250.16,5.57,Seattle,French,1949,2137,10,Foodies,2024-03-24
NexGen Systems,Search,Women 25-34,45 days,0.05,11611.63,6.3,Nueva Orleans,Spanish,279,15235,6,Health & Wellness,2024-03-07
DataTech Solutions,Display,Men 18-24,30 days,0.03,6219.55,6.33,Las Vegas,French,1858,1476,9,Fashionistas,2024-03-13
TechCorp,Influencer,All Ages,60 days,0.08,10983.98,3.32,Las Vegas,English,1753,19712,4,Fashionistas,2024-03-18
NexGen Systems,Email,Men 25-34,60 days,0.02,16391.11,3.17,Nueva Orleans,German,1118,18583,4,Outdoor Adventurers,2024-03-23
Alpha Innovations,Search,Men 25-34,60 days,0.11,7668.46,7.2,Miami,German,612,4694,7,Health & Wellness,2024-03-13
DataTech Solutions,Search,Men 25-34,15 days,0.12,9809.88,2.87,Miami,German,1274,19264,8,Outdoor Adventurers,2024-03-26
DataTech Solutions,Email,Men 18-24,30 days,0.13,19851.91,3.41,Las Vegas,English,1272,10967,1,Outdoor Adventurers,2024-03-21
TechCorp,Influencer,All Ages,60 days,0.11,8096.03,5.43,Miami,Mandarin,1814,14380,3,Health & Wellness,2024-03-19
NexGen Systems,Email,Men 18-24,45 days,0.08,18801.17,5.28,Nueva York,French,146,1001,4,Fashionistas,2024-03-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,9027.65,5.43,Nueva York,French,1314,16053,5,Health & Wellness,2024-03-06
Innovate Industries,Social Media,Women 25-34,45 days,0.07,7443.59,3.88,Las Vegas,German,1373,11316,9,Outdoor Adventurers,2024-03-16
TechCorp,Display,Women 35-44,45 days,0.07,15839.3,4.28,Chicago,Spanish,755,7411,10,Tech Enthusiasts,2024-03-26
DataTech Solutions,Email,Women 35-44,60 days,0.11,10420.81,3.92,Las Vegas,French,725,7944,5,Health & Wellness,2024-03-01
Alpha Innovations,Display,Women 35-44,45 days,0.13,5062.61,6.95,Chicago,French,916,1490,5,Outdoor Adventurers,2024-03-08
Innovate Industries,Social Media,Men 25-34,15 days,0.09,16391.4,6.95,San Francisco,Spanish,1789,4851,6,Outdoor Adventurers,2024-03-20
NexGen Systems,Search,Women 35-44,30 days,0.05,14549.55,3.92,Washington D.C.,Mandarin,700,4011,6,Outdoor Adventurers,2024-03-06
TechCorp,Influencer,All Ages,60 days,0.05,5739.86,4.43,Seattle,Spanish,925,18316,10,Outdoor Adventurers,2024-03-18
DataTech Solutions,Search,Men 25-34,60 days,0.08,15888.91,3.58,Boston,Spanish,1133,7542,9,Outdoor Adventurers,2024-03-04
DataTech Solutions,Search,Women 25-34,45 days,0.09,6902.08,7.73,Chicago,Mandarin,314,6820,6,Health & Wellness,2024-03-05
DataTech Solutions,Display,Men 25-34,15 days,0.12,13779.42,4.53,Nueva Orleans,Spanish,1065,2903,6,Foodies,2024-03-10
NexGen Systems,Email,Women 25-34,60 days,0.05,9328.46,6.38,Nueva York,English,864,10802,9,Tech Enthusiasts,2024-03-17
DataTech Solutions,Email,Women 35-44,15 days,0.14,7506.09,7.14,Boston,German,1388,14419,4,Tech Enthusiasts,2024-03-05
NexGen Systems,Social Media,Men 25-34,15 days,0.02,13392.13,7.44,Washington D.C.,Mandarin,1995,18872,9,Foodies,2024-03-28
Alpha Innovations,Search,Women 35-44,60 days,0.04,19486.41,4.14,Las Vegas,Mandarin,1903,12586,4,Tech Enthusiasts,2024-03-21
Alpha Innovations,Email,All Ages,60 days,0.02,14631.53,7.72,Los Ángeles,German,1662,16666,4,Health & Wellness,2024-03-18
NexGen Systems,Influencer,Women 35-44,60 days,0.1,10416.51,6.09,Las Vegas,English,340,15441,9,Outdoor Adventurers,2024-03-26
Alpha Innovations,Email,Men 25-34,30 days,0.1,6393.07,5.31,San Francisco,Spanish,1524,17340,4,Health & Wellness,2024-03-22
DataTech Solutions,Email,Women 35-44,45 days,0.03,12684.81,4.79,Nueva Orleans,Spanish,522,17338,2,Health & Wellness,2024-03-22
Innovate Industries,Email,Women 35-44,45 days,0.15,8665.44,7.58,Chicago,English,108,8947,8,Health & Wellness,2024-03-02
NexGen Systems,Display,Women 35-44,15 days,0.13,9005.16,2.19,Las Vegas,French,1925,18765,6,Fashionistas,2024-03-27
TechCorp,Display,All Ages,30 days,0.1,6309.92,3.39,Miami,English,1700,7363,6,Health & Wellness,2024-03-01
Innovate Industries,Social Media,Men 18-24,60 days,0.04,14145.08,3.05,Nueva Orleans,French,1665,1947,5,Tech Enthusiasts,2024-03-08
Innovate Industries,Influencer,All Ages,30 days,0.04,11490.02,4.49,Miami,English,591,11194,2,Fashionistas,2024-03-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,9625.09,7.86,Las Vegas,Spanish,649,5957,6,Fashionistas,2024-03-08
Alpha Innovations,Display,Women 35-44,45 days,0.07,6097.21,3.86,Las Vegas,Mandarin,1972,3277,2,Foodies,2024-03-25
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,11286.25,7.19,Miami,Spanish,1766,16740,3,Tech Enthusiasts,2024-03-26
TechCorp,Display,Women 35-44,30 days,0.06,13907.33,4.24,Washington D.C.,English,594,19894,3,Outdoor Adventurers,2024-03-27
TechCorp,Email,Women 35-44,45 days,0.13,5234.68,3.13,Washington D.C.,German,1444,11166,2,Outdoor Adventurers,2024-03-12
DataTech Solutions,Email,Men 25-34,45 days,0.15,6542.33,5.44,Los Ángeles,German,611,7278,7,Outdoor Adventurers,2024-03-30
NexGen Systems,Search,All Ages,60 days,0.1,7704.22,6.11,Seattle,French,536,17436,10,Fashionistas,2024-03-28
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,13567.35,7.09,Miami,German,514,6528,10,Health & Wellness,2024-03-01
NexGen Systems,Search,Men 25-34,30 days,0.05,11770.59,4.46,Las Vegas,Mandarin,1368,16113,1,Health & Wellness,2024-03-20
NexGen Systems,Email,Women 35-44,45 days,0.09,8480.08,5.67,Miami,English,1632,12168,4,Foodies,2024-03-12
TechCorp,Search,Men 18-24,30 days,0.04,12795.22,2.83,Las Vegas,Mandarin,1181,16465,10,Health & Wellness,2024-03-10
Innovate Industries,Email,Women 35-44,60 days,0.1,19437.23,2.93,San Francisco,German,998,17779,7,Tech Enthusiasts,2024-03-29
DataTech Solutions,Email,All Ages,60 days,0.02,8325.44,5.09,Los Ángeles,French,1722,12804,8,Outdoor Adventurers,2024-03-05
Alpha Innovations,Email,Men 25-34,30 days,0.03,7172.17,3.83,Nueva York,Mandarin,1764,18968,3,Fashionistas,2024-03-17
NexGen Systems,Social Media,Women 35-44,45 days,0.04,6917.78,2.3,Las Vegas,French,157,4825,6,Outdoor Adventurers,2024-03-05
Innovate Industries,Influencer,Men 25-34,45 days,0.09,6030.56,7.71,Los Ángeles,German,1388,5185,10,Foodies,2024-03-17
Alpha Innovations,Display,Men 18-24,60 days,0.07,18560.19,6.41,Boston,English,1912,10343,6,Fashionistas,2024-03-28
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,13161.21,5.44,Chicago,Spanish,263,6359,5,Tech Enthusiasts,2024-03-29
Innovate Industries,Search,Men 25-34,30 days,0.13,16738.07,7.66,Las Vegas,German,1914,5483,4,Health & Wellness,2024-03-12
Alpha Innovations,Email,Women 35-44,15 days,0.04,18888.83,2.98,San Francisco,Spanish,1112,18496,1,Foodies,2024-03-13
Alpha Innovations,Email,All Ages,15 days,0.02,10246.4,6.18,Miami,German,1051,18260,3,Outdoor Adventurers,2024-03-17
TechCorp,Influencer,All Ages,60 days,0.05,12675.96,2.14,Chicago,English,1280,15300,7,Fashionistas,2024-03-26
NexGen Systems,Social Media,All Ages,45 days,0.02,15798.15,7.72,Los Ángeles,German,1793,19561,4,Fashionistas,2024-03-13
TechCorp,Influencer,Men 18-24,45 days,0.04,14477.15,4.67,Las Vegas,German,704,19963,9,Foodies,2024-03-25
NexGen Systems,Influencer,Women 35-44,45 days,0.02,17869.42,7.06,Boston,English,1381,2963,1,Tech Enthusiasts,2024-03-06
TechCorp,Social Media,All Ages,15 days,0.1,5861.34,5.19,Nueva Orleans,English,1911,2002,4,Health & Wellness,2024-03-02
TechCorp,Email,Women 25-34,60 days,0.13,17812.0,5.85,Seattle,French,1875,7638,2,Tech Enthusiasts,2024-03-17
DataTech Solutions,Email,All Ages,30 days,0.08,18140.89,4.56,Miami,English,516,7409,7,Health & Wellness,2024-03-01
TechCorp,Search,Men 18-24,15 days,0.05,14102.16,3.69,Chicago,German,932,4710,5,Health & Wellness,2024-03-06
Alpha Innovations,Email,All Ages,60 days,0.08,17256.52,5.61,Nueva Orleans,English,314,10587,6,Fashionistas,2024-03-21
TechCorp,Display,Women 25-34,15 days,0.02,7878.98,3.49,San Francisco,German,374,13516,7,Outdoor Adventurers,2024-03-20
NexGen Systems,Social Media,Women 25-34,15 days,0.09,5390.49,5.56,Nueva York,German,1928,11483,2,Health & Wellness,2024-03-10
Alpha Innovations,Display,Women 35-44,60 days,0.12,17969.16,7.27,Miami,German,1815,3306,8,Fashionistas,2024-03-12
