Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 35-44,45 days,0.01,14892.96,6.44,Boston,Mandarin,180,10913,2,Outdoor Adventurers,2023-07-01
TechCorp,Display,Women 35-44,30 days,0.06,19353.54,2.84,Boston,English,1902,12314,3,Health & Wellness,2023-07-03
Innovate Industries,Display,Women 25-34,45 days,0.13,11152.37,3.2,Washington D.C.,Spanish,608,5391,7,Fashionistas,2023-07-02
Innovate Industries,Display,Women 35-44,30 days,0.14,9360.8,2.19,Washington D.C.,French,1709,11065,7,Foodies,2023-07-14
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,19000.22,3.95,Las Vegas,Mandarin,1464,4236,6,Foodies,2023-07-18
NexGen Systems,Social Media,Men 18-24,60 days,0.14,7834.19,4.24,Los Ángeles,Spanish,1251,16056,2,Tech Enthusiasts,2023-07-12
DataTech Solutions,Display,Women 35-44,15 days,0.09,12791.94,4.53,Las Vegas,German,217,13337,1,Outdoor Adventurers,2023-07-03
TechCorp,Influencer,Men 25-34,45 days,0.14,15082.03,3.07,Nueva York,Spanish,743,1660,10,Outdoor Adventurers,2023-07-09
Alpha Innovations,Email,Men 18-24,15 days,0.05,7462.03,4.77,Miami,German,637,15407,3,Fashionistas,2023-07-01
Innovate Industries,Search,Men 18-24,45 days,0.03,15100.0,4.35,Chicago,German,521,8569,5,Outdoor Adventurers,2023-07-19
TechCorp,Social Media,All Ages,15 days,0.07,16883.91,2.22,Nueva York,German,1366,13727,4,Health & Wellness,2023-07-10
Innovate Industries,Display,All Ages,15 days,0.06,14501.18,6.75,Chicago,French,1906,9149,2,Foodies,2023-07-07
DataTech Solutions,Social Media,All Ages,60 days,0.11,12556.88,6.9,Las Vegas,Mandarin,1338,1737,6,Tech Enthusiasts,2023-07-05
TechCorp,Search,Women 25-34,30 days,0.03,17113.16,2.46,Miami,German,368,4858,9,Health & Wellness,2023-07-05
Innovate Industries,Social Media,Men 18-24,45 days,0.02,16467.67,7.36,Los Ángeles,Mandarin,523,3013,3,Foodies,2023-07-08
TechCorp,Social Media,Women 35-44,60 days,0.11,6634.06,7.9,Nueva York,English,1859,6494,7,Outdoor Adventurers,2023-07-28
Alpha Innovations,Social Media,All Ages,15 days,0.11,12567.03,7.01,Seattle,German,1907,18243,3,Outdoor Adventurers,2023-07-12
TechCorp,Social Media,Women 35-44,45 days,0.05,6817.9,7.46,Las Vegas,Mandarin,395,15276,9,Foodies,2023-07-12
NexGen Systems,Search,Men 18-24,60 days,0.11,12396.64,3.17,Nueva York,French,485,5525,8,Fashionistas,2023-07-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,7981.54,7.89,San Francisco,Mandarin,484,14535,10,Foodies,2023-07-03
Alpha Innovations,Search,Women 35-44,45 days,0.14,16467.49,2.36,Nueva Orleans,English,933,13904,8,Outdoor Adventurers,2023-07-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.01,8155.64,6.63,Los Ángeles,German,665,7251,4,Foodies,2023-07-09
Innovate Industries,Display,Women 25-34,60 days,0.04,17937.33,3.88,San Francisco,French,682,10976,10,Outdoor Adventurers,2023-07-20
DataTech Solutions,Search,Women 35-44,30 days,0.1,5555.6,7.31,Boston,Mandarin,1013,10947,4,Health & Wellness,2023-07-19
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,5073.44,5.08,Washington D.C.,Mandarin,1614,7341,1,Tech Enthusiasts,2023-07-29
NexGen Systems,Email,Women 35-44,45 days,0.03,14010.19,7.66,Boston,Spanish,672,8170,2,Health & Wellness,2023-07-16
Innovate Industries,Social Media,Women 25-34,45 days,0.08,6798.11,7.85,Chicago,Spanish,1233,7640,4,Fashionistas,2023-07-01
TechCorp,Influencer,Women 25-34,30 days,0.04,13822.23,6.13,Chicago,French,1652,14283,1,Foodies,2023-07-19
TechCorp,Influencer,Men 25-34,60 days,0.09,19598.5,5.19,Chicago,Spanish,484,3261,5,Health & Wellness,2023-07-01
NexGen Systems,Email,Men 18-24,45 days,0.05,18918.44,7.17,Washington D.C.,German,1986,17501,4,Foodies,2023-07-11
Innovate Industries,Search,Men 25-34,30 days,0.15,16534.16,2.66,Nueva York,French,1397,8191,6,Foodies,2023-07-26
Innovate Industries,Influencer,Men 18-24,45 days,0.05,11478.95,6.3,Nueva Orleans,Spanish,580,15170,2,Tech Enthusiasts,2023-07-25
NexGen Systems,Search,Women 25-34,45 days,0.03,19741.21,5.77,Nueva York,Spanish,286,12298,9,Foodies,2023-07-05
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,7498.28,6.55,Nueva York,Spanish,629,12539,1,Tech Enthusiasts,2023-07-11
NexGen Systems,Social Media,All Ages,45 days,0.13,11061.08,3.98,Boston,French,918,2345,2,Fashionistas,2023-07-25
DataTech Solutions,Search,Men 18-24,30 days,0.12,9567.63,4.11,Nueva York,French,588,2610,5,Fashionistas,2023-07-06
DataTech Solutions,Social Media,All Ages,30 days,0.08,10490.62,4.33,Los Ángeles,French,1531,12844,7,Health & Wellness,2023-07-18
DataTech Solutions,Email,Women 35-44,60 days,0.14,14289.64,4.96,Washington D.C.,Spanish,370,6623,1,Foodies,2023-07-01
NexGen Systems,Email,All Ages,30 days,0.03,13143.78,5.14,Seattle,Spanish,1937,6760,2,Fashionistas,2023-07-16
TechCorp,Email,Women 25-34,45 days,0.08,17545.96,3.22,Chicago,English,440,7734,8,Tech Enthusiasts,2023-07-21
NexGen Systems,Search,Men 18-24,45 days,0.13,10665.52,4.85,San Francisco,Mandarin,894,7450,6,Foodies,2023-07-24
DataTech Solutions,Search,All Ages,45 days,0.09,5691.78,5.26,Nueva York,German,1061,12309,5,Tech Enthusiasts,2023-07-08
DataTech Solutions,Search,All Ages,60 days,0.01,12609.56,7.85,Miami,German,1197,17878,8,Outdoor Adventurers,2023-07-13
Innovate Industries,Email,Women 35-44,30 days,0.02,9002.11,5.76,Boston,German,1965,9847,4,Tech Enthusiasts,2023-07-02
NexGen Systems,Social Media,All Ages,45 days,0.14,14529.17,4.6,Miami,German,655,3309,10,Foodies,2023-07-06
Alpha Innovations,Search,Men 25-34,45 days,0.09,18686.81,7.18,Los Ángeles,German,1893,9914,3,Foodies,2023-07-01
Alpha Innovations,Display,Men 18-24,15 days,0.1,19894.35,7.54,Nueva York,German,1035,13317,9,Fashionistas,2023-07-23
NexGen Systems,Search,Women 35-44,60 days,0.04,16433.79,2.63,Chicago,German,786,8643,10,Outdoor Adventurers,2023-07-07
Alpha Innovations,Search,Men 25-34,30 days,0.07,17192.7,6.41,San Francisco,French,1715,7176,5,Foodies,2023-07-08
NexGen Systems,Search,Women 35-44,45 days,0.05,11340.94,4.65,Miami,Spanish,1540,14344,10,Foodies,2023-07-26
Innovate Industries,Social Media,Men 18-24,45 days,0.08,17249.21,5.38,Las Vegas,Mandarin,686,5810,5,Outdoor Adventurers,2023-07-12
NexGen Systems,Display,All Ages,60 days,0.03,13971.1,6.53,Chicago,English,1984,1212,10,Tech Enthusiasts,2023-07-21
NexGen Systems,Email,Men 18-24,15 days,0.08,7666.41,5.69,Chicago,French,859,4524,2,Foodies,2023-07-04
NexGen Systems,Social Media,Men 25-34,60 days,0.13,5523.0,5.92,Los Ángeles,Mandarin,1445,16248,2,Tech Enthusiasts,2023-07-08
Innovate Industries,Email,All Ages,15 days,0.03,11437.14,2.07,Washington D.C.,French,1296,5103,9,Tech Enthusiasts,2023-07-19
Innovate Industries,Email,Women 25-34,60 days,0.04,16632.99,5.9,Nueva Orleans,French,1336,5646,8,Foodies,2023-07-20
TechCorp,Influencer,Women 35-44,60 days,0.11,10458.25,7.06,Washington D.C.,Mandarin,434,16761,3,Health & Wellness,2023-07-12
NexGen Systems,Email,Women 35-44,60 days,0.07,17862.34,3.47,Las Vegas,French,1817,15971,1,Foodies,2023-07-10
DataTech Solutions,Search,Men 18-24,30 days,0.01,19401.59,6.59,Seattle,German,1834,3031,7,Tech Enthusiasts,2023-07-26
NexGen Systems,Email,Women 25-34,30 days,0.06,15284.52,5.08,San Francisco,English,1346,4314,2,Outdoor Adventurers,2023-07-15
Innovate Industries,Search,Men 25-34,45 days,0.12,13345.81,2.36,Miami,French,363,7591,1,Outdoor Adventurers,2023-07-29
Alpha Innovations,Social Media,All Ages,45 days,0.09,6631.02,4.39,Las Vegas,English,670,7766,3,Fashionistas,2023-07-12
Alpha Innovations,Email,Men 18-24,30 days,0.02,11432.67,7.23,Seattle,English,592,14969,3,Tech Enthusiasts,2023-07-26
DataTech Solutions,Email,Men 25-34,60 days,0.15,16408.93,5.34,Seattle,Spanish,1283,17763,8,Fashionistas,2023-07-11
Alpha Innovations,Search,Men 18-24,15 days,0.04,14008.92,6.66,Chicago,French,1178,11788,1,Fashionistas,2023-07-29
DataTech Solutions,Email,All Ages,30 days,0.15,5451.41,3.7,Nueva York,French,1346,16724,10,Tech Enthusiasts,2023-07-14
Alpha Innovations,Email,Men 25-34,15 days,0.03,12539.56,4.63,Boston,Mandarin,1494,19538,10,Tech Enthusiasts,2023-07-25
Alpha Innovations,Search,Men 18-24,60 days,0.13,19343.58,2.66,Nueva Orleans,Spanish,266,11428,5,Outdoor Adventurers,2023-07-20
Innovate Industries,Social Media,Women 35-44,30 days,0.05,7455.94,4.66,Chicago,Mandarin,1988,4537,1,Fashionistas,2023-07-02
TechCorp,Search,Women 25-34,30 days,0.14,9656.61,5.06,Nueva York,English,429,6210,10,Foodies,2023-07-10
Innovate Industries,Influencer,Women 35-44,45 days,0.1,16290.21,2.41,Chicago,German,1713,8673,3,Foodies,2023-07-02
NexGen Systems,Display,Men 25-34,30 days,0.03,8407.84,3.31,Nueva York,French,1075,17552,9,Outdoor Adventurers,2023-07-20
NexGen Systems,Influencer,Men 25-34,60 days,0.09,7590.62,3.53,Nueva York,French,1650,15638,4,Health & Wellness,2023-07-10
TechCorp,Influencer,Men 18-24,15 days,0.15,8700.39,7.56,San Francisco,French,1458,12336,8,Outdoor Adventurers,2023-07-15
Alpha Innovations,Email,Women 35-44,60 days,0.03,12471.2,2.2,Chicago,Spanish,350,4729,5,Tech Enthusiasts,2023-07-17
DataTech Solutions,Search,Men 25-34,45 days,0.11,18804.13,3.82,Washington D.C.,Mandarin,1204,1789,5,Tech Enthusiasts,2023-07-16
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,19676.42,6.47,San Francisco,English,647,18764,3,Foodies,2023-07-09
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,12386.48,6.94,San Francisco,French,1886,15310,9,Health & Wellness,2023-07-04
NexGen Systems,Influencer,Women 25-34,15 days,0.02,12864.89,3.79,Los Ángeles,French,1671,6602,2,Health & Wellness,2023-07-09
NexGen Systems,Social Media,Men 25-34,30 days,0.09,18095.28,4.84,Boston,Mandarin,652,19434,1,Foodies,2023-07-05
NexGen Systems,Email,Men 25-34,30 days,0.1,14913.55,4.22,Chicago,English,352,3427,6,Tech Enthusiasts,2023-07-24
NexGen Systems,Search,Men 18-24,60 days,0.12,10536.52,3.23,Nueva York,Mandarin,1271,1399,5,Outdoor Adventurers,2023-07-14
Alpha Innovations,Display,Men 18-24,45 days,0.11,15239.8,2.69,Nueva Orleans,German,454,2096,5,Outdoor Adventurers,2023-07-19
Alpha Innovations,Influencer,Women 35-44,15 days,0.01,14195.47,7.5,Los Ángeles,French,1230,16885,3,Health & Wellness,2023-07-18
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,16920.14,2.16,Los Ángeles,French,193,5134,3,Outdoor Adventurers,2023-07-26
TechCorp,Search,All Ages,15 days,0.13,13001.0,4.41,Nueva York,Mandarin,1576,19816,9,Tech Enthusiasts,2023-07-24
Innovate Industries,Search,All Ages,15 days,0.11,13019.08,4.88,San Francisco,German,1128,8587,2,Health & Wellness,2023-07-25
Innovate Industries,Social Media,Women 35-44,45 days,0.08,7536.76,3.16,Miami,Spanish,1503,4172,6,Fashionistas,2023-07-10
NexGen Systems,Search,All Ages,45 days,0.01,9102.18,3.92,Las Vegas,Mandarin,959,15343,6,Health & Wellness,2023-07-02
Innovate Industries,Social Media,Men 18-24,15 days,0.02,7608.71,7.62,Nueva York,English,1472,5156,3,Foodies,2023-07-09
DataTech Solutions,Search,All Ages,60 days,0.07,17097.93,4.3,Boston,Mandarin,495,5136,8,Health & Wellness,2023-07-21
NexGen Systems,Display,Women 25-34,45 days,0.09,8005.53,2.58,San Francisco,Mandarin,762,14279,1,Outdoor Adventurers,2023-07-12
Innovate Industries,Email,Women 25-34,30 days,0.11,18403.05,4.42,Seattle,Spanish,1482,8288,3,Health & Wellness,2023-07-01
TechCorp,Social Media,All Ages,60 days,0.08,19020.86,7.96,Seattle,German,1336,1694,5,Fashionistas,2023-07-13
Innovate Industries,Email,Men 25-34,45 days,0.14,7533.76,3.4,Los Ángeles,English,1192,4038,2,Fashionistas,2023-07-13
NexGen Systems,Email,Women 25-34,60 days,0.03,6367.65,3.57,Las Vegas,Spanish,1407,15402,5,Fashionistas,2023-07-03
NexGen Systems,Display,Men 25-34,45 days,0.03,14779.39,4.42,Nueva York,German,803,7344,10,Health & Wellness,2023-07-15
NexGen Systems,Social Media,All Ages,45 days,0.12,6890.96,4.66,Seattle,German,158,14060,10,Tech Enthusiasts,2023-07-25
DataTech Solutions,Influencer,All Ages,30 days,0.15,7494.66,3.56,Chicago,Spanish,1998,15418,4,Outdoor Adventurers,2023-07-21
Innovate Industries,Search,All Ages,45 days,0.14,11284.56,7.7,Los Ángeles,Mandarin,1263,12722,1,Health & Wellness,2023-07-20
DataTech Solutions,Search,Women 25-34,30 days,0.06,17921.18,7.12,Miami,French,661,18498,2,Outdoor Adventurers,2023-07-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,14608.92,6.94,Nueva Orleans,Mandarin,1884,10501,3,Health & Wellness,2023-07-04
NexGen Systems,Email,Men 18-24,60 days,0.13,10022.88,7.68,Seattle,Mandarin,1926,19977,4,Health & Wellness,2023-07-04
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,8823.78,6.66,Boston,Mandarin,1861,4930,8,Foodies,2023-07-07
Alpha Innovations,Display,Men 25-34,60 days,0.01,19793.71,3.9,San Francisco,French,1167,2013,6,Fashionistas,2023-07-26
NexGen Systems,Social Media,Men 25-34,45 days,0.1,18780.53,5.19,Washington D.C.,Spanish,403,10496,7,Fashionistas,2023-07-28
NexGen Systems,Email,Women 25-34,60 days,0.09,12263.27,4.08,Chicago,Spanish,1906,5970,10,Fashionistas,2023-07-05
NexGen Systems,Social Media,Men 25-34,45 days,0.04,15235.62,3.95,Los Ángeles,French,1892,6929,9,Foodies,2023-07-01
DataTech Solutions,Influencer,All Ages,15 days,0.06,12695.38,5.74,Nueva York,Mandarin,678,11367,4,Fashionistas,2023-07-17
DataTech Solutions,Email,Men 18-24,30 days,0.03,19832.61,7.54,Boston,German,1440,10548,2,Fashionistas,2023-07-25
NexGen Systems,Social Media,Men 18-24,30 days,0.14,6005.94,5.19,Miami,Mandarin,1338,2067,6,Health & Wellness,2023-07-20
Alpha Innovations,Email,Men 18-24,15 days,0.06,8849.87,4.5,Washington D.C.,English,1452,6991,9,Tech Enthusiasts,2023-07-20
Alpha Innovations,Display,All Ages,30 days,0.06,17993.2,3.68,Seattle,German,1334,4793,9,Tech Enthusiasts,2023-07-26
Innovate Industries,Influencer,Women 35-44,30 days,0.1,8458.72,4.92,Las Vegas,English,1327,12681,1,Fashionistas,2023-07-17
DataTech Solutions,Display,Men 25-34,30 days,0.05,8774.82,3.34,Las Vegas,Spanish,948,16129,4,Outdoor Adventurers,2023-07-17
TechCorp,Social Media,Men 25-34,60 days,0.14,13776.1,7.26,Chicago,German,1131,17084,10,Fashionistas,2023-07-27
DataTech Solutions,Email,Women 25-34,15 days,0.11,15115.41,5.24,Miami,Mandarin,358,8796,6,Outdoor Adventurers,2023-07-15
TechCorp,Display,Women 35-44,45 days,0.04,9940.33,6.07,Nueva Orleans,English,132,18168,3,Tech Enthusiasts,2023-07-22
TechCorp,Influencer,Women 35-44,15 days,0.15,15036.03,7.91,San Francisco,Mandarin,1452,18478,10,Tech Enthusiasts,2023-07-04
Alpha Innovations,Email,All Ages,30 days,0.08,17532.22,7.76,Los Ángeles,Spanish,1843,14302,7,Foodies,2023-07-26
Alpha Innovations,Influencer,All Ages,60 days,0.07,11300.25,5.89,Boston,Spanish,820,17679,1,Health & Wellness,2023-07-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,10836.03,7.19,Washington D.C.,French,982,9252,4,Outdoor Adventurers,2023-07-22
TechCorp,Influencer,Men 18-24,15 days,0.14,11862.58,2.82,San Francisco,English,369,5459,3,Health & Wellness,2023-07-15
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,18899.05,6.12,Miami,Mandarin,770,4786,7,Outdoor Adventurers,2023-07-21
TechCorp,Social Media,Men 18-24,15 days,0.07,11096.49,3.66,Los Ángeles,Mandarin,341,7524,8,Outdoor Adventurers,2023-07-11
DataTech Solutions,Search,All Ages,15 days,0.14,15960.28,3.57,Seattle,Mandarin,383,8806,4,Outdoor Adventurers,2023-07-24
Innovate Industries,Social Media,All Ages,30 days,0.07,5972.71,7.39,Los Ángeles,German,1585,9783,7,Foodies,2023-07-15
NexGen Systems,Email,Women 25-34,30 days,0.07,16376.01,6.32,San Francisco,Spanish,897,2925,7,Fashionistas,2023-07-06
TechCorp,Search,Women 35-44,30 days,0.14,6996.12,6.7,Miami,Mandarin,1174,16812,10,Health & Wellness,2023-07-25
DataTech Solutions,Email,Men 18-24,30 days,0.03,14078.27,5.22,Nueva York,Mandarin,1897,9713,5,Health & Wellness,2023-07-14
NexGen Systems,Display,Women 25-34,45 days,0.02,12447.22,6.93,Miami,French,945,15474,8,Health & Wellness,2023-07-29
NexGen Systems,Search,Men 18-24,60 days,0.09,9865.04,5.72,Seattle,German,1053,19622,3,Outdoor Adventurers,2023-07-27
Innovate Industries,Email,Women 25-34,30 days,0.05,5924.71,6.84,Seattle,French,1786,9793,1,Foodies,2023-07-13
NexGen Systems,Email,Women 25-34,45 days,0.08,17380.46,4.15,San Francisco,English,561,10063,1,Fashionistas,2023-07-21
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,6918.32,5.62,Miami,French,1970,13331,5,Health & Wellness,2023-07-18
NexGen Systems,Search,All Ages,30 days,0.04,12711.57,2.04,Chicago,French,736,11460,8,Fashionistas,2023-07-24
TechCorp,Search,Men 25-34,45 days,0.09,16453.54,3.23,Los Ángeles,French,1185,13695,2,Fashionistas,2023-07-04
NexGen Systems,Display,Men 18-24,30 days,0.15,17524.18,4.01,Boston,German,1177,8859,1,Health & Wellness,2023-07-11
Innovate Industries,Social Media,Men 25-34,30 days,0.08,16427.37,7.4,Los Ángeles,English,1498,16637,5,Outdoor Adventurers,2023-07-11
NexGen Systems,Search,Men 25-34,60 days,0.08,7457.16,2.08,Seattle,German,1060,4578,3,Fashionistas,2023-07-11
TechCorp,Display,Women 35-44,30 days,0.05,10977.84,4.86,Boston,German,1151,13127,4,Outdoor Adventurers,2023-07-15
TechCorp,Search,Women 35-44,30 days,0.09,6393.57,4.36,Nueva York,French,1384,11671,3,Fashionistas,2023-07-01
NexGen Systems,Social Media,Women 35-44,60 days,0.08,15497.63,2.22,Chicago,English,190,17797,2,Health & Wellness,2023-07-15
NexGen Systems,Email,Women 25-34,30 days,0.1,5599.36,6.56,Chicago,English,1278,2701,6,Tech Enthusiasts,2023-07-12
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,11556.97,5.76,Miami,Mandarin,699,12449,6,Fashionistas,2023-07-29
TechCorp,Social Media,All Ages,45 days,0.12,8097.21,6.22,Chicago,English,234,2915,3,Outdoor Adventurers,2023-07-14
Innovate Industries,Email,Women 25-34,15 days,0.06,16638.18,5.65,Las Vegas,English,1582,9281,9,Foodies,2023-07-12
NexGen Systems,Search,Women 25-34,30 days,0.1,14285.54,5.22,Washington D.C.,Spanish,369,14804,7,Foodies,2023-07-09
Alpha Innovations,Social Media,All Ages,15 days,0.13,14414.47,3.28,San Francisco,English,1248,10817,1,Foodies,2023-07-04
Alpha Innovations,Display,Men 18-24,60 days,0.05,11809.67,5.26,Boston,German,1878,7715,2,Foodies,2023-07-02
DataTech Solutions,Search,All Ages,30 days,0.04,11270.2,5.91,Las Vegas,Mandarin,1518,11316,4,Fashionistas,2023-07-10
DataTech Solutions,Email,Women 25-34,15 days,0.04,6793.42,5.93,Boston,Mandarin,1096,14290,6,Tech Enthusiasts,2023-07-21
TechCorp,Social Media,Women 35-44,15 days,0.14,19725.16,5.94,San Francisco,French,287,9714,9,Tech Enthusiasts,2023-07-13
Alpha Innovations,Social Media,All Ages,60 days,0.05,11426.67,7.6,Chicago,Mandarin,976,8234,4,Tech Enthusiasts,2023-07-20
DataTech Solutions,Influencer,All Ages,60 days,0.07,14440.58,2.17,San Francisco,Spanish,1593,5780,8,Health & Wellness,2023-07-03
NexGen Systems,Email,Men 18-24,45 days,0.01,12800.08,6.01,Chicago,Mandarin,1035,12897,7,Foodies,2023-07-13
Alpha Innovations,Email,Men 25-34,30 days,0.02,11005.05,5.6,Chicago,German,1474,3555,8,Outdoor Adventurers,2023-07-10
Innovate Industries,Display,Men 25-34,30 days,0.13,16199.83,7.25,Chicago,Mandarin,830,5818,10,Outdoor Adventurers,2023-07-16
TechCorp,Email,Women 25-34,30 days,0.14,19344.23,3.45,Los Ángeles,Spanish,1653,2587,2,Outdoor Adventurers,2023-07-06
TechCorp,Influencer,Women 25-34,45 days,0.05,7947.36,3.16,Miami,Mandarin,1236,10947,7,Outdoor Adventurers,2023-07-18
Innovate Industries,Influencer,Men 25-34,30 days,0.09,11910.82,6.33,Chicago,English,616,11355,3,Outdoor Adventurers,2023-07-15
Innovate Industries,Search,Men 18-24,30 days,0.1,8020.14,7.47,Las Vegas,German,1831,12289,7,Fashionistas,2023-07-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,15216.01,5.96,Las Vegas,French,262,4411,3,Foodies,2023-07-03
TechCorp,Influencer,Women 35-44,15 days,0.04,12075.78,2.41,San Francisco,French,1708,9798,9,Tech Enthusiasts,2023-07-07
NexGen Systems,Email,All Ages,15 days,0.04,12275.62,7.28,San Francisco,French,444,10426,10,Outdoor Adventurers,2023-07-03
TechCorp,Search,Men 25-34,45 days,0.14,5663.68,3.81,Seattle,English,940,12167,6,Foodies,2023-07-08
NexGen Systems,Display,All Ages,60 days,0.08,13448.39,7.13,Seattle,Mandarin,757,16572,3,Outdoor Adventurers,2023-07-30
TechCorp,Display,Men 18-24,60 days,0.04,5055.06,3.73,Boston,French,567,2022,1,Tech Enthusiasts,2023-07-21
NexGen Systems,Email,Women 25-34,30 days,0.04,7032.07,3.06,Nueva Orleans,German,348,14094,4,Foodies,2023-07-14
NexGen Systems,Display,All Ages,30 days,0.08,12636.48,5.82,San Francisco,Spanish,1519,4357,3,Foodies,2023-07-04
Innovate Industries,Search,Men 25-34,60 days,0.14,6978.28,4.74,Washington D.C.,Spanish,1834,12510,9,Foodies,2023-07-28
Innovate Industries,Influencer,All Ages,45 days,0.08,9117.24,6.64,Miami,French,1148,6706,6,Outdoor Adventurers,2023-07-13
TechCorp,Display,All Ages,30 days,0.02,13053.24,5.08,Boston,German,555,17062,6,Tech Enthusiasts,2023-07-07
Alpha Innovations,Search,All Ages,15 days,0.07,8638.7,5.26,Miami,German,1033,12001,1,Health & Wellness,2023-07-07
NexGen Systems,Display,Men 25-34,15 days,0.14,8046.69,6.05,Boston,Mandarin,599,17589,2,Outdoor Adventurers,2023-07-12
Innovate Industries,Email,Men 18-24,45 days,0.03,9238.4,4.98,San Francisco,Spanish,1648,10402,9,Tech Enthusiasts,2023-07-15
TechCorp,Influencer,Women 35-44,60 days,0.11,16943.49,5.07,Boston,Spanish,952,13501,8,Health & Wellness,2023-07-26
DataTech Solutions,Display,Women 35-44,15 days,0.01,17710.01,4.53,Boston,French,1020,6331,3,Foodies,2023-07-20
NexGen Systems,Search,Men 25-34,45 days,0.11,10846.85,4.94,Miami,French,1776,17877,4,Fashionistas,2023-07-11
Alpha Innovations,Email,Men 25-34,60 days,0.01,16042.13,5.33,Washington D.C.,English,986,16403,8,Outdoor Adventurers,2023-07-20
NexGen Systems,Search,Women 25-34,15 days,0.11,19711.2,5.97,Washington D.C.,English,1842,18499,3,Outdoor Adventurers,2023-07-03
Innovate Industries,Social Media,Women 35-44,15 days,0.1,7636.23,5.52,Boston,English,1769,5560,3,Fashionistas,2023-07-26
Innovate Industries,Influencer,Men 18-24,45 days,0.14,11312.36,6.82,Miami,German,1883,1863,4,Fashionistas,2023-07-20
TechCorp,Influencer,All Ages,30 days,0.11,13068.39,7.01,Chicago,Mandarin,1445,5137,7,Health & Wellness,2023-07-28
DataTech Solutions,Search,All Ages,15 days,0.11,5777.98,4.26,Nueva Orleans,Spanish,954,17631,10,Tech Enthusiasts,2023-07-22
Innovate Industries,Influencer,Women 35-44,15 days,0.06,14003.53,2.68,Nueva Orleans,Mandarin,1748,7133,6,Outdoor Adventurers,2023-07-10
DataTech Solutions,Search,Men 18-24,30 days,0.09,8107.35,4.32,Los Ángeles,Mandarin,1678,17686,1,Health & Wellness,2023-07-01
NexGen Systems,Display,Women 25-34,45 days,0.03,5633.34,7.94,Seattle,Spanish,873,10475,7,Foodies,2023-07-13
NexGen Systems,Search,All Ages,60 days,0.1,11213.02,5.04,Las Vegas,English,1726,19555,1,Outdoor Adventurers,2023-07-28
NexGen Systems,Social Media,Women 35-44,45 days,0.15,10811.51,4.51,Boston,Spanish,1355,17188,9,Fashionistas,2023-07-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,10142.28,6.41,San Francisco,Mandarin,411,12038,9,Fashionistas,2023-07-07
DataTech Solutions,Email,Men 25-34,45 days,0.03,9770.6,4.03,Miami,German,1360,15895,9,Fashionistas,2023-07-20
Innovate Industries,Influencer,Men 18-24,15 days,0.08,8669.51,4.05,Nueva Orleans,French,767,4015,4,Foodies,2023-07-11
NexGen Systems,Email,Women 35-44,60 days,0.14,16423.91,4.43,Miami,French,1718,1824,1,Fashionistas,2023-07-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,6236.77,5.87,Boston,German,1796,13159,1,Tech Enthusiasts,2023-07-28
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,12460.49,2.65,Boston,Mandarin,640,14151,2,Health & Wellness,2023-07-28
NexGen Systems,Email,All Ages,30 days,0.04,15960.91,4.96,Washington D.C.,French,506,13726,9,Outdoor Adventurers,2023-07-24
Alpha Innovations,Email,Women 35-44,30 days,0.04,13827.58,4.17,Boston,German,1704,10190,2,Outdoor Adventurers,2023-07-29
TechCorp,Search,All Ages,45 days,0.05,15898.23,5.73,Los Ángeles,Spanish,1880,11119,7,Foodies,2023-07-06
TechCorp,Influencer,All Ages,30 days,0.12,8750.11,5.1,Boston,Spanish,1607,8553,7,Tech Enthusiasts,2023-07-12
Innovate Industries,Influencer,Men 18-24,15 days,0.02,7993.96,3.68,Seattle,Spanish,1601,2876,6,Foodies,2023-07-01
Alpha Innovations,Display,Women 35-44,30 days,0.02,17067.91,2.86,Boston,German,900,16931,8,Tech Enthusiasts,2023-07-09
Innovate Industries,Social Media,Men 25-34,60 days,0.11,5860.61,6.52,Nueva Orleans,Spanish,931,19208,4,Tech Enthusiasts,2023-07-27
Innovate Industries,Influencer,Women 25-34,15 days,0.06,15766.03,4.81,Nueva Orleans,Mandarin,1688,15756,3,Tech Enthusiasts,2023-07-01
Innovate Industries,Search,Men 18-24,60 days,0.07,11881.21,5.37,Boston,German,974,12779,2,Health & Wellness,2023-07-11
